Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250	4/35	0.045275755807447602696580446490770555101335048675537109375	0.9964582095674290318498833585181273519992828369140625	0.03559331505677020002220700689576915465295314788818359375	0.679613658079378790688451772439293563365936279296875	-1.3033458786345622	4.033834095582583	ALDH5A1;GOT1;ASL;DDO
Insulin signaling pathway_Homo sapiens_hsa04910	9/139	0.0913416312859229861942367278970777988433837890625	0.9964582095674290318498833585181273519992828369140625	0.048828122025761221125517153041073470376431941986083984375	0.79427078495238256916621821801527403295040130615234375	-1.4281666620873408	3.4178150649270327	SREBF1;AKT1;TSC1;PRKAB1;PPARGC1A;EIF4E;FBP2;HK2;HK1
Viral carcinogenesis_Homo sapiens_hsa05203	12/205	0.1025150278624479549538506262251758016645908355712890625	0.9964582095674290318498833585181273519992828369140625	0.04692222558142271349179708295196178369224071502685546875	0.79427078495238256916621821801527403295040130615234375	-1.499017590383329	3.414381137332525	STAT5B;KAT2B;GTF2A1;SCIN;HDAC1;TRAF5;TRAF2;ACTN4;RBPJ;GTF2H3;HIST1H4D;GTF2H4
Colorectal cancer_Homo sapiens_hsa05210	5/62	0.0918698665696615623943444006727077066898345947265625	0.9964582095674290318498833585181273519992828369140625	0.0637150845185024128358719508469221182167530059814453125	0.83378657677908984968695449424558319151401519775390625	-1.4141017641322902	3.376001376551483	CASP9;TCF7L2;MSH3;AKT1;RALGDS
Butirosin and neomycin biosynthesis_Homo sapiens_hsa00524	2/5	0.01387083986539969747420197876408565207384526729583740234375	0.93471777397991939739796407593530602753162384033203125	0.019447038432632950122336268350409227423369884490966796875	0.679613658079378790688451772439293563365936279296875	-0.7881638960804281	3.371738739077194	HK2;HK1
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	4/44	0.08983500724740441090165887771945563144981861114501953125	0.9964582095674290318498833585181273519992828369140625	0.06752738350346283724423557259797235019505023956298828125	0.83378657677908984968695449424558319151401519775390625	-1.3232846929354212	3.1888257071068806	DYNC1LI1;RAB5A;RAB11A;VAMP2
Parkinson's disease_Homo sapiens_hsa05012	9/142	0.10088775380958907301742755180384847335517406463623046875	0.9964582095674290318498833585181273519992828369140625	0.05419772762570722324237948441805201582610607147216796875	0.826515346292035157915734089328907430171966552734375	-1.3376305761575584	3.0681857580917415	CASP9;COX7A2L;NDUFS8;NDUFS6;UBA1;VDAC1;UQCR10;UBE2J2;ATP5G2
Steroid biosynthesis_Homo sapiens_hsa00100	3/20	0.040431855308008392280161302778651588596403598785400390625	0.9964582095674290318498833585181273519992828369140625	0.036208924405868543605624410020027426071465015411376953125	0.679613658079378790688451772439293563365936279296875	-0.953003210040083	3.057365151813741	SC5D;DHCR7;LSS
AMPK signaling pathway_Homo sapiens_hsa04152	8/124	0.10896129672875377869534219144043163396418094635009765625	0.9964582095674290318498833585181273519992828369140625	0.062225241299048279774996927926622447557747364044189453125	0.83378657677908984968695449424558319151401519775390625	-1.2548221124915675	2.781642647927134	PFKFB2;SREBF1;AKT1;TSC1;PRKAB1;PPARGC1A;ELAVL1;FBP2
Basal transcription factors_Homo sapiens_hsa03022	4/45	0.09573709626302830122401843482293770648539066314697265625	0.9964582095674290318498833585181273519992828369140625	0.07176032013262657882624040439623058773577213287353515625	0.83378657677908984968695449424558319151401519775390625	-1.089073449166768	2.5551290464146605	GTF2A1;GTF2H3;GTF2H4;TAF5L
Carbohydrate digestion and absorption_Homo sapiens_hsa04973	4/45	0.09573709626302830122401843482293770648539066314697265625	0.9964582095674290318498833585181273519992828369140625	0.07176032013262657882624040439623058773577213287353515625	0.83378657677908984968695449424558319151401519775390625	-1.0406589109212592	2.441541305354131	AKT1;ATP1B1;HK2;HK1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	6/94	0.157517829083517135746461690359865315258502960205078125	0.9964582095674290318498833585181273519992828369140625	0.102526937171344034727127336736884899437427520751953125	0.98730594407114480315357241124729625880718231201171875	-1.2253078389236436	2.2646343205932666	AKT1;TSC1;PRKAB1;ATG13;PPARGC1A;EIF4E
Ras signaling pathway_Homo sapiens_hsa04014	12/227	0.1724301559400073513561579829911352135241031646728515625	0.9964582095674290318498833585181273519992828369140625	0.08378770229160416305180802964969188906252384185791015625	0.9292817890523370483180087830987758934497833251953125	-1.2326122347915776	2.166640201362205	RASSF1;RALBP1;PLA2G12A;FGF8;CSF1;PDGFC;AKT1;PAK6;SHOC2;RAPGEF5;RAB5A;RALGDS
Adherens junction_Homo sapiens_hsa04520	5/74	0.1590000890046049664139360402259626425802707672119140625	0.9964582095674290318498833585181273519992828369140625	0.1100082044525918234523231831190059892833232879638671875	0.98730594407114480315357241124729625880718231201171875	-1.0301888411123692	1.8943632830713206	TCF7L2;LMO7;ACTN4;SSX2IP;ACTG1
Tight junction_Homo sapiens_hsa04530	8/139	0.1721485136425668638349151251532020978629589080810546875	0.9964582095674290318498833585181273519992828369140625	0.10099610726514894609717742923749028705060482025146484375	0.98730594407114480315357241124729625880718231201171875	-1.0066613070471095	1.7711176117711454	IGSF5;CLDN3;EPB41L1;AKT1;MYH14;ACTN4;ACTG1;TJP2
Non-small cell lung cancer_Homo sapiens_hsa05223	4/56	0.1712927404703891987036712407643790356814861297607421875	0.9964582095674290318498833585181273519992828369140625	0.126617602414427654622386398841626942157745361328125	0.98730594407114480315357241124729625880718231201171875	-0.9547610430040634	1.6845624859348092	EML4;CASP9;RASSF1;AKT1
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	8/151	0.2321074422862971220471450806144275702536106109619140625	0.9964582095674290318498833585181273519992828369140625	0.1399226776746209655044594910577870905399322509765625	0.98730594407114480315357241124729625880718231201171875	-1.059017350109363	1.5467529811757423	SREBF1;COX7A2L;NDUFS8;NDUFS6;AKT1;TRAF2;UQCR10;PRKAB1
Fanconi anemia pathway_Homo sapiens_hsa03460	4/53	0.148938890766394160802832402623607777059078216552734375	0.9964582095674290318498833585181273519992828369140625	0.1102306045466371620111800666563794948160648345947265625	0.98730594407114480315357241124729625880718231201171875	-0.7705639231975464	1.4673226067826943	FANCL;EME2;RPA3;HES1
Starch and sucrose metabolism_Homo sapiens_hsa00500	4/56	0.1712927404703891987036712407643790356814861297607421875	0.9964582095674290318498833585181273519992828369140625	0.126617602414427654622386398841626942157745361328125	0.98730594407114480315357241124729625880718231201171875	-0.8192240143434759	1.4454234933987207	UGT1A1;TREH;HK2;HK1
mTOR signaling pathway_Homo sapiens_hsa04150	4/60	0.2027416901966813955748847320137429051101207733154296875	0.9964582095674290318498833585181273519992828369140625	0.1499401107188022830296603160604718141257762908935546875	0.98730594407114480315357241124729625880718231201171875	-0.7231421557216787	1.154006575077254	RRAGC;AKT1;TSC1;EIF4E
Oxidative phosphorylation_Homo sapiens_hsa00190	7/133	0.257614596257175809679296207832521758973598480224609375	0.9964582095674290318498833585181273519992828369140625	0.1643209367998212655503920132105122320353984832763671875	0.98730594407114480315357241124729625880718231201171875	-0.8436512558903079	1.1442362881786226	COX7A2L;ATP6V1G1;NDUFS8;NDUFS6;UQCR10;ATP5G2;LHPP
Apoptosis_Homo sapiens_hsa04210	7/140	0.30006779359572244292309051161282695829868316650390625	0.9964582095674290318498833585181273519992828369140625	0.1945951017687063966388194558021496050059795379638671875	0.98730594407114480315357241124729625880718231201171875	-0.7532042982610608	0.9066673023442099	CASP9;DAXX;PARP3;AKT1;TRAF2;BIRC3;ACTG1
Pancreatic cancer_Homo sapiens_hsa05212	4/66	0.25266742775524619890603617022861726582050323486328125	0.9964582095674290318498833585181273519992828369140625	0.18767578158500131113584075137623585760593414306640625	0.98730594407114480315357241124729625880718231201171875	-0.6437389974646281	0.8855796170706045	CASP9;RALBP1;AKT1;RALGDS
Circadian rhythm_Homo sapiens_hsa04710	3/30	0.10877986964103096567679784811844001524150371551513671875	0.9964582095674290318498833585181273519992828369140625	0.08850759426899730553106593333723139949142932891845703125	0.93895013050588449488031983491964638233184814453125	-0.3991643770980104	0.8855178232793137	BHLHE40;FBXL3;PRKAB1
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	4/67	0.261233740793917867950568734158878214657306671142578125	0.9964582095674290318498833585181273519992828369140625	0.1942441359005787349101268546291976235806941986083984375	0.98730594407114480315357241124729625880718231201171875	-0.5152357001648531	0.69162134231707	ALDH3B2;FBP2;HK2;HK1
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	4/68	0.269854726759294616389439624981605447828769683837890625	0.9964582095674290318498833585181273519992828369140625	0.200883292188201167949301861881394870579242706298828125	0.98730594407114480315357241124729625880718231201171875	-0.4379452481245044	0.5736520051327574	MAP2K4;IGSF5;ATP6V1G1;ADAM17
Pathways in cancer_Homo sapiens_hsa05200	17/397	0.371259908542187322399996673993882723152637481689453125	0.9964582095674290318498833585181273519992828369140625	0.178543358356162695788071914648753590881824493408203125	0.98730594407114480315357241124729625880718231201171875	-0.5081749508376004	0.5035266235138107	STAT5B;TCF7L2;EGLN3;RALBP1;HDAC1;TRAF2;CASP9;RASSF1;FGF8;MSH3;COL4A4;COL4A3;TRAF5;TPR;AKT1;RALGDS;BIRC3
Influenza A_Homo sapiens_hsa05164	8/175	0.367888765156835495506726374514983035624027252197265625	0.9964582095674290318498833585181273519992828369140625	0.2361023303258810435156789253596798516809940338134765625	0.98730594407114480315357241124729625880718231201171875	-0.4677552615905943	0.46774340638078943	CASP9;MAP2K4;FDPS;NLRX1;XPO1;AKT1;VDAC1;ACTG1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	5/101	0.353892556523112300492783788286033086478710174560546875	0.9964582095674290318498833585181273519992828369140625	0.254962023594104525425763085877406410872936248779296875	0.98730594407114480315357241124729625880718231201171875	-0.4314847023031435	0.4482098797844343	STAT5B;EGR1;COL4A4;COL4A3;AKT1
Adipocytokine signaling pathway_Homo sapiens_hsa04920	4/70	0.287238214854574958057042977088713087141513824462890625	0.9964582095674290318498833585181273519992828369140625	0.2143605004200295482963412041499395854771137237548828125	0.98730594407114480315357241124729625880718231201171875	-0.30881896550453886	0.3852341774047518	AKT1;TRAF2;PRKAB1;PPARGC1A
HIF-1 signaling pathway_Homo sapiens_hsa04066	5/103	0.369369135451458330265950280590914189815521240234375	0.9964582095674290318498833585181273519992828369140625	0.267248532145467676546246593716205097734928131103515625	0.98730594407114480315357241124729625880718231201171875	-0.25608455964837584	0.25504966250514466	EGLN3;AKT1;EIF4E;HK2;HK1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	8/180	0.3974225014174948000800213776528835296630859375	0.9964582095674290318498833585181273519992828369140625	0.25859704801628058401519183462369255721569061279296875	0.98730594407114480315357241124729625880718231201171875	-0.21863026301421723	0.2017422402515327	MEIS1;EWSR1;HDAC1;NFKBIZ;RUNX2;DUSP6;BIRC3;MEN1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	9/214	0.4491960309466567213831922344979830086231231689453125	0.9964582095674290318498833585181273519992828369140625	0.290152003273778269498706094964290969073772430419921875	0.98730594407114480315357241124729625880718231201171875	-0.1649135259412508	0.1319796173433076	DIAPH3;FGF8;SCIN;TMSB4X;PDGFC;MYH14;PAK6;ACTN4;ACTG1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	3/277	0.9987590229555234344616110320203006267547607421875	0.9987590229555234344616110320203006267547607421875	0.9949650433193386600549956710892729461193084716796875	0.9949650433193386600549956710892729461193084716796875	3.977154487504935	-0.004938622414047508	HRH2;TACR3;S1PR2
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.9923743644462510449244518895284272730350494384765625	0.9964582095674290318498833585181273519992828369140625	0.98325960823478764094573989495984278619289398193359375	0.98730594407114480315357241124729625880718231201171875	4.527705834967721	-0.03465895145417988	SMC3
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.99140814936484622510448616594658233225345611572265625	0.9964582095674290318498833585181273519992828369140625	0.98150266509305172935029304426279850304126739501953125	0.98730594407114480315357241124729625880718231201171875	4.513059354092398	-0.0389430689932093	AKT1
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.99140814936484622510448616594658233225345611572265625	0.9964582095674290318498833585181273519992828369140625	0.98150266509305172935029304426279850304126739501953125	0.98730594407114480315357241124729625880718231201171875	4.641524800102408	-0.04005159390606573	PLA2G12A
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.9890935317361708722927460257778875529766082763671875	0.9964582095674290318498833585181273519992828369140625	0.97741913456387774505884635800612159073352813720703125	0.98730594407114480315357241124729625880718231201171875	4.619398302808152	-0.050658076248048155	DLG4
Proteoglycans in cancer_Homo sapiens_hsa05205	3/203	0.98639370234528322978206915649934671819210052490234375	0.9964582095674290318498833585181273519992828369140625	0.964818848663605788118502459838055074214935302734375	0.98730594407114480315357241124729625880718231201171875	4.120969467015038	-0.05645609335918986	SDC4;AKT1;ACTG1
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.98771229173278307644778806206886656582355499267578125	0.9964582095674290318498833585181273519992828369140625	0.97505241591331948125542794514331035315990447998046875	0.98730594407114480315357241124729625880718231201171875	4.734570626966713	-0.05853740903395454	AKT1
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.9859481138935459743066758164786733686923980712890625	0.9964582095674290318498833585181273519992828369140625	0.96755263251020207082575552703929133713245391845703125	0.98730594407114480315357241124729625880718231201171875	4.196894412990536	-0.059392555213162126	PRKAB1;ACTG1
cAMP signaling pathway_Homo sapiens_hsa04024	3/199	0.98459380311169708566154668005765415728092193603515625	0.9964582095674290318498833585181273519992828369140625	0.9611259124700752831671479725628159940242767333984375	0.98730594407114480315357241124729625880718231201171875	4.129671915070789	-0.0641177217960575	PDE4B;AKT1;ATP1B1
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.98022748970477524554922865718253888189792633056640625	0.9964582095674290318498833585181273519992828369140625	0.95712097400960816084847238016664050519466400146484375	0.98730594407114480315357241124729625880718231201171875	3.9616034563047475	-0.07911560552837708	AKT1;ATP1B1
Carbon metabolism_Homo sapiens_hsa01200	5/113	0.44635497569270599083068873369484208524227142333984375	0.9964582095674290318498833585181273519992828369140625	0.3303069468258430507745515569695271551609039306640625	0.98730594407114480315357241124729625880718231201171875	0.09885058745028988	-0.07973691040786941	GOT1;ME1;FBP2;HK2;HK1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	5/265	0.9780040657098594270024705110699869692325592041015625	0.9964582095674290318498833585181273519992828369140625	0.93990733863437581074862237073830328881740570068359375	0.98730594407114480315357241124729625880718231201171875	3.687652032731455	-0.08201873489844828	CCL25;IL15RA;CSF1;PDGFC;INHBA
Melanogenesis_Homo sapiens_hsa04916	1/100	0.9809766277864937489283647664706222712993621826171875	0.9964582095674290318498833585181273519992828369140625	0.9640587992903164593627707290579564869403839111328125	0.98730594407114480315357241124729625880718231201171875	4.668018275540031	-0.08965696794362824	TCF7L2
Chemokine signaling pathway_Homo sapiens_hsa04062	3/187	0.977724402894373678662987003917805850505828857421875	0.9964582095674290318498833585181273519992828369140625	0.94775993326712859587956927498453296720981597900390625	0.98730594407114480315357241124729625880718231201171875	4.037654951576259	-0.090958051025452	CCL25;STAT5B;AKT1
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.97577143948668199069373940801597200334072113037109375	0.9964582095674290318498833585181273519992828369140625	0.949399860637356152182064761291258037090301513671875	0.98730594407114480315357241124729625880718231201171875	3.7869557625859964	-0.0928822885027086	CLDN3;SDC4
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.9794037517465772335611973176128230988979339599609375	0.9964582095674290318498833585181273519992828369140625	0.96159429538268137438450366971665062010288238525390625	0.98730594407114480315357241124729625880718231201171875	4.550814749385279	-0.09470841223847203	AKT1
ErbB signaling pathway_Homo sapiens_hsa04012	4/87	0.437107962946139461113403967829071916639804840087890625	0.9964582095674290318498833585181273519992828369140625	0.336060161376151800283196280361153185367584228515625	0.98730594407114480315357241124729625880718231201171875	0.11960953127498977	-0.09898586497397457	STAT5B;MAP2K4;AKT1;PAK6
Alzheimer's disease_Homo sapiens_hsa05010	7/168	0.4769513914498844098233121258090250194072723388671875	0.9964582095674290318498833585181273519992828369140625	0.332641276176264877317834134373697452247142791748046875	0.98730594407114480315357241124729625880718231201171875	0.1355661703828633	-0.10036515320693182	CASP9;COX7A2L;ADAM17;NDUFS8;NDUFS6;UQCR10;ATP5G2
Alcoholism_Homo sapiens_hsa05034	3/179	0.9716181743839802376072611878043971955776214599609375	0.9964582095674290318498833585181273519992828369140625	0.93660479343184765976815242538577876985073089599609375	0.98730594407114480315357241124729625880718231201171875	3.7374349603216412	-0.10760963416818659	H2AFJ;HDAC1;HIST1H4D
Measles_Homo sapiens_hsa05162	2/136	0.970351724127478387771361667546443641185760498046875	0.9964582095674290318498833585181273519992828369140625	0.94036946405623245137661569970077835023403167724609375	0.98730594407114480315357241124729625880718231201171875	3.7922793460034376	-0.1141349838763744	STAT5B;AKT1
Spliceosome_Homo sapiens_hsa03040	2/134	0.96829818361884611999101934998179785907268524169921875	0.9964582095674290318498833585181273519992828369140625	0.93703435667085621663119354707305319607257843017578125	0.98730594407114480315357241124729625880718231201171875	3.6756170202082132	-0.11841073085691523	PPIL1;SF3B6
Morphine addiction_Homo sapiens_hsa05032	1/91	0.97280353768586047547017869874252937734127044677734375	0.9964582095674290318498833585181273519992828369140625	0.9515669006818772146516494103707373142242431640625	0.98730594407114480315357241124729625880718231201171875	4.720164455187273	-0.13014971369247055	PDE4B
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.97280353768586047547017869874252937734127044677734375	0.9964582095674290318498833585181273519992828369140625	0.9515669006818772146516494103707373142242431640625	0.98730594407114480315357241124729625880718231201171875	4.801124232863674	-0.1323820282622754	MAP2K4
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.9717020347927076695526693583815358579158782958984375	0.9964582095674290318498833585181273519992828369140625	0.9499358973319373955490618754993192851543426513671875	0.98730594407114480315357241124729625880718231201171875	4.9420217970545774	-0.14186602406531462	ACTG1
Gap junction_Homo sapiens_hsa04540	1/88	0.9693635708338830259123142241151072084903717041015625	0.9964582095674290318498833585181273519992828369140625	0.94650802246497744985020972308120690286159515380859375	0.98730594407114480315357241124729625880718231201171875	4.820131878374944	-0.14998098391650774	PDGFC
Dopaminergic synapse_Homo sapiens_hsa04728	2/129	0.96254797914722300955503442310146056115627288818359375	0.9964582095674290318498833585181273519992828369140625	0.9279097687006301331535951248952187597751617431640625	0.98730594407114480315357241124729625880718231201171875	4.007115843221482	-0.15295708384492046	KIF5B;AKT1
Lysosome_Homo sapiens_hsa04142	2/123	0.95432203268699067333358243558905087411403656005859375	0.9964582095674290318498833585181273519992828369140625	0.91531981349342228515553188117337413132190704345703125	0.98730594407114480315357241124729625880718231201171875	3.7270712823670933	-0.17425587844819665	HYAL1;LAMP2
Prostate cancer_Homo sapiens_hsa05215	4/89	0.4543913406609281224746155203320086002349853515625	0.9964582095674290318498833585181273519992828369140625	0.350798892837233811103914149498450569808483123779296875	0.98730594407114480315357241124729625880718231201171875	0.24132424592643978	-0.1903557129262763	CASP9;TCF7L2;PDGFC;AKT1
Epstein-Barr virus infection_Homo sapiens_hsa05169	8/202	0.52562648947871093429995426049572415649890899658203125	0.9964582095674290318498833585181273519992828369140625	0.363665921847522943810560036581591702997684478759765625	0.98730594407114480315357241124729625880718231201171875	0.2997269404122624	-0.19277370214915682	MAP2K4;XPO1;PSMC3;HDAC1;TRAF5;AKT1;TRAF2;RBPJ
Drug metabolism - other enzymes_Homo sapiens_hsa00983	3/46	0.263417797327480662783472098453785292804241180419921875	0.9964582095674290318498833585181273519992828369140625	0.208304533504083344563895252576912753283977508544921875	0.98730594407114480315357241124729625880718231201171875	0.15694938615228132	-0.20937266653330452	UGT1A1;UPB1;UCKL1
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	3/48	0.284644502143829025708754443257930688560009002685546875	0.9964582095674290318498833585181273519992828369140625	0.2252489389082498461025494407294900156557559967041015625	0.98730594407114480315357241124729625880718231201171875	0.16881080213554686	-0.2121131764477204	MCCC2;ACAA2;OXCT1
Focal adhesion_Homo sapiens_hsa04510	8/202	0.52562648947871093429995426049572415649890899658203125	0.9964582095674290318498833585181273519992828369140625	0.363665921847522943810560036581591702997684478759765625	0.98730594407114480315357241124729625880718231201171875	0.34108886301258623	-0.21937621888223424	COL4A4;PDGFC;COL4A3;AKT1;PAK6;ACTN4;BIRC3;ACTG1
Nucleotide excision repair_Homo sapiens_hsa03420	3/47	0.274009786096088781004453949208254925906658172607421875	0.9964582095674290318498833585181273519992828369140625	0.216741474764037433953234312866698019206523895263671875	0.98730594407114480315357241124729625880718231201171875	0.18034592300436675	-0.23347429132591024	RPA3;GTF2H3;GTF2H4
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.9562107355349811488309796914109028875827789306640625	0.9964582095674290318498833585181273519992828369140625	0.92795272691762853423114165707374922931194305419921875	0.98730594407114480315357241124729625880718231201171875	5.34976298262618	-0.2395460993449045	F12
HTLV-I infection_Homo sapiens_hsa05166	10/258	0.54502591943407396879450743654160760343074798583984375	0.9964582095674290318498833585181273519992828369140625	0.360948815193133099032962718410999514162540435791015625	0.98730594407114480315357241124729625880718231201171875	0.4051176782584719	-0.24587480189171076	STAT5B;EGR1;KAT2B;MAP2K4;FDPS;IL15RA;ZFP36;XPO1;AKT1;VDAC1
Calcium signaling pathway_Homo sapiens_hsa04020	4/180	0.9219369663742644771531331571168266236782073974609375	0.9964582095674290318498833585181273519992828369140625	0.849272389945707306679878456634469330310821533203125	0.98730594407114480315357241124729625880718231201171875	3.310424201746488	-0.2690660617273704	STIM1;HRH2;TACR3;VDAC1
Purine metabolism_Homo sapiens_hsa00230	4/176	0.91360150710674481455697559795225970447063446044921875	0.9964582095674290318498833585181273519992828369140625	0.8370062397881685711809041094966232776641845703125	0.98730594407114480315357241124729625880718231201171875	3.0058644495512516	-0.271612287636555	URAD;PDE4B;NME3;PDE6B
Pertussis_Homo sapiens_hsa05133	1/75	0.9486794679694294796234999012085609138011932373046875	0.9964582095674290318498833585181273519992828369140625	0.917767397022580144749781538848765194416046142578125	0.98730594407114480315357241124729625880718231201171875	5.28048059237308	-0.2781983977826321	IRF8
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	9/341	0.91573925599008265674427775593358092010021209716796875	0.9964582095674290318498833585181273519992828369140625	0.80122415135382463180491185994469560682773590087890625	0.98730594407114480315357241124729625880718231201171875	3.273860424216564	-0.28817701272584983	CASP9;FGF8;CSF1;COL4A4;PDGFC;COL4A3;AKT1;TSC1;EIF4E
Wnt signaling pathway_Homo sapiens_hsa04310	3/142	0.91673570564293582751957956133992411196231842041015625	0.9964582095674290318498833585181273519992828369140625	0.85125187018110215486643710391945205628871917724609375	0.98730594407114480315357241124729625880718231201171875	3.377134080593761	-0.29359474652190565	TCF7L2;DAAM1;PRICKLE2
mRNA surveillance pathway_Homo sapiens_hsa03015	4/91	0.4714958982219010774628031867905519902706146240234375	0.9964582095674290318498833585181273519992828369140625	0.36554469088461949421997587705845944583415985107421875	0.98730594407114480315357241124729625880718231201171875	0.3939930351255827	-0.2962216447845531	PCF11;SSU72;RNPS1;SMG5
B cell receptor signaling pathway_Homo sapiens_hsa04662	1/73	0.94444187159769577011303454128210432827472686767578125	0.9964582095674290318498833585181273519992828369140625	0.91214933267527642524186148875742219388484954833984375	0.98730594407114480315357241124729625880718231201171875	5.276228386112496	-0.30159521907924924	AKT1
Leishmaniasis_Homo sapiens_hsa05140	1/73	0.94444187159769577011303454128210432827472686767578125	0.9964582095674290318498833585181273519992828369140625	0.91214933267527642524186148875742219388484954833984375	0.98730594407114480315357241124729625880718231201171875	5.323453671088598	-0.30429467011247896	MARCKSL1
