Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Thyroid hormone synthesis_Homo sapiens_hsa04918	4/71	0.052248390809232325704414279243792407214641571044921875	0.63056510644360252992868254295899532735347747802734375	0.05297520286263761313261255736506427638232707977294921875	0.64105401237996151309062042855657637119293212890625	-1.430657454828931	4.22293768650901	CREB3;ATF6B;GNAQ;PRKACB
Metabolic pathways_Homo sapiens_hsa01100	32/1239	0.07516639120694652842491478850206476636230945587158203125	0.63056510644360252992868254295899532735347747802734375	0.0481462380908644071997315450062160380184650421142578125	0.64105401237996151309062042855657637119293212890625	-1.490097335802199	3.856448009343927	AHCYL1;SGMS1;ATP5C1;AK6;PIK3C2A;GBA2;GALNT10;TM7SF2;NDST1;GUK1;PIP5K1C;NADK;POLR2K;CBR3;MPST;B3GALNT1;ALG9;PMM1;POLR3GL;NDUFA2;CSGALNACT2;IDH2;SORD;NME3;TRIT1;POLA1;TST;POLR1A;POLR3D;IMPDH2;PGP;PI4KB
TNF signaling pathway_Homo sapiens_hsa04668	5/110	0.06766750043827041150024115268024615943431854248046875	0.63056510644360252992868254295899532735347747802734375	0.06618192642327129504575822238621185533702373504638671875	0.64105401237996151309062042855657637119293212890625	-1.430010790564301	3.8512325123195787	CREB3;BAG4;ATF6B;JUNB;MAP2K6
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	6/137	0.055260893682162005868807597153136157430708408355712890625	0.63056510644360252992868254295899532735347747802734375	0.053270996136656818820132031078173895366489887237548828125	0.64105401237996151309062042855657637119293212890625	-1.312077817188599	3.7993703353785286	KLHL9;SOCS1;UBE2S;NEDD4L;BIRC6;ANAPC5
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	6/148	0.07433497441941934458231600046929088421165943145751953125	0.63056510644360252992868254295899532735347747802734375	0.07104875079250617952997259862968348897993564605712890625	0.64105401237996151309062042855657637119293212890625	-1.359579409394791	3.5337830698503168	CREB3;ATF6B;GNAQ;PPP2R5B;PPP2R3A;PRKACB
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	3/44	0.05619726168030274304765470105849090032279491424560546875	0.63056510644360252992868254295899532735347747802734375	0.058572301943938288870672437269604415632784366607666015625	0.64105401237996151309062042855657637119293212890625	-1.2184662623039488	3.5078269844449386	DCTN6;CREB3;PRKACB
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	4/81	0.07700502904607174625706278447978547774255275726318359375	0.63056510644360252992868254295899532735347747802734375	0.07663268336686941684110507821969804354012012481689453125	0.64105401237996151309062042855657637119293212890625	-1.277387985757371	3.2750753171742844	CREB3;ATF6B;GNAQ;PRKACB
Epstein-Barr virus infection_Homo sapiens_hsa05169	7/202	0.1074774738934346218766080482964753173291683197021484375	0.78418749470394899514502640158752910792827606201171875	0.1003148162344062732653782177294488064944744110107421875	0.73192662215474213471821940402151085436344146728515625	-1.3058214304307905	2.9126007473245017	XPO1;POLR3GL;POLR3D;PRKACB;CD44;POLR2K;MAP2K6
Cysteine and methionine metabolism_Homo sapiens_hsa00270	3/45	0.059361236347634342702672682889897259883582592010498046875	0.63056510644360252992868254295899532735347747802734375	0.061645361330758950690889008683370775543153285980224609375	0.64105401237996151309062042855657637119293212890625	-1.0129090737544728	2.8605705463925277	MPST;AHCYL1;TST
Insulin secretion_Homo sapiens_hsa04911	4/85	0.0882907214090169201181623748198035173118114471435546875	0.66897200452216665222948677183012478053569793701171875	0.087361648749817610859480510043795220553874969482421875	0.66193249245054108786945334941265173256397247314453125	-1.1286048900737997	2.7392597910721155	CREB3;ATF6B;GNAQ;PRKACB
Cocaine addiction_Homo sapiens_hsa05030	3/49	0.07282397349807893938145042511678184382617473602294921875	0.63056510644360252992868254295899532735347747802734375	0.07466625514314291500728160144717548973858356475830078125	0.64105401237996151309062042855657637119293212890625	-1.0112538736529064	2.6491919578507406	CREB3;ATF6B;PRKACB
Sulfur metabolism_Homo sapiens_hsa00920	2/10	0.01584143243943388068561972659153980202972888946533203125	0.401246254248737999059670755741535685956478118896484375	0.0206611936734855845820835185122632537968456745147705078125	0.43837461032852031994622166166664101183414459228515625	-0.6271131919707198	2.5994634885270758	MPST;TST
Ovarian steroidogenesis_Homo sapiens_hsa04913	3/50	0.07638481318880753490052626375472755171358585357666015625	0.63056510644360252992868254295899532735347747802734375	0.0780979507467973455003829030829365365207195281982421875	0.64105401237996151309062042855657637119293212890625	-0.9990078111224355	2.5694195014208367	INSR;CYP1B1;PRKACB
Vibrio cholerae infection_Homo sapiens_hsa05110	3/51	0.08002095259436579899325892029082751832902431488037109375	0.63056510644360252992868254295899532735347747802734375	0.08159784533855951593750432948581874370574951171875	0.64299102126784901667377880585263483226299285888671875	-0.887098425279556	2.2403375958011478	SEC61A2;PRKACB;TJP2
Amoebiasis_Homo sapiens_hsa05146	4/100	0.1369828915841484751059198288203333504498004913330078125	0.8498813023198710236982833521324209868907928466796875	0.13347986374478881810290431531029753386974334716796875	0.8140180449422540487347532689454965293407440185546875	-1.0305938478154046	2.0487167267177133	GNA14;ACTN1;GNAQ;PRKACB
Insulin signaling pathway_Homo sapiens_hsa04910	5/139	0.14236590343429311733558506603003479540348052978515625	0.8498813023198710236982833521324209868907928466796875	0.1363583527060628630689365081707364879548549652099609375	0.8140180449422540487347532689454965293407440185546875	-1.0100640557503229	1.9689731657397354	PRKCI;SOCS1;SHC1;INSR;PRKACB
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	3/64	0.13345370441008463924248417242779396474361419677734375	0.8498813023198710236982833521324209868907928466796875	0.1327089827856037518305498679183074273169040679931640625	0.8140180449422540487347532689454965293407440185546875	-0.9554718625054308	1.924320947107479	INSR;FOXO3;PRKACB
Tight junction_Homo sapiens_hsa04530	5/139	0.14236590343429311733558506603003479540348052978515625	0.8498813023198710236982833521324209868907928466796875	0.1363583527060628630689365081707364879548549652099609375	0.8140180449422540487347532689454965293407440185546875	-0.9352306213974456	1.8230962549615306	PRKCI;EPB41L1;ACTN1;SHROOM4;TJP2
Sulfur relay system_Homo sapiens_hsa04122	2/10	0.01584143243943388068561972659153980202972888946533203125	0.401246254248737999059670755741535685956478118896484375	0.0206611936734855845820835185122632537968456745147705078125	0.43837461032852031994622166166664101183414459228515625	-0.43116538743198957	1.787235058194117	MPST;TST
Huntington's disease_Homo sapiens_hsa05016	6/193	0.1849802314582487949845557295702747069299221038818359375	0.9193520725375170510318412198103033006191253662109375	0.174209057999479555167710032037575729191303253173828125	0.90313643226045992040695864488952793180942535400390625	-0.9587127269978591	1.6178337826097346	CREB3;GNAQ;NDUFA2;TFAM;ATP5C1;POLR2K
Amphetamine addiction_Homo sapiens_hsa05031	3/67	0.1471933211626777759928330624461523257195949554443359375	0.85285541967786837602716332185082137584686279296875	0.1457978416806548216388961236589238978922367095947265625	0.84476984738497062910056456530583091080188751220703125	-0.7975858896371564	1.528181301156911	CREB3;ATF6B;PRKACB
Viral carcinogenesis_Homo sapiens_hsa05203	6/205	0.2218606939044731884980166114473831839859485626220703125	0.9193520725375170510318412198103033006191253662109375	0.2088280125085772154225338681499124504625797271728515625	0.9087293936598708210539143692585639655590057373046875	-0.9648156737622857	1.4527283619948257	RBL2;CREB3;ATF6B;ACTN1;PRKACB;HDAC7
Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623	3/64	0.13345370441008463924248417242779396474361419677734375	0.8498813023198710236982833521324209868907928466796875	0.1327089827856037518305498679183074273169040679931640625	0.8140180449422540487347532689454965293407440185546875	-0.6691238502626141	1.347615865833242	POLR3GL;POLR3D;POLR2K
Prolactin signaling pathway_Homo sapiens_hsa04917	3/72	0.1710383860435135405797524299487122334539890289306640625	0.9106638392046531027546052428078837692737579345703125	0.1684938981631344534495298148613073863089084625244140625	0.897116160490202485533473009127192199230194091796875	-0.7569020092619151	1.3365884831517518	SOCS1;SHC1;FOXO3
Inositol phosphate metabolism_Homo sapiens_hsa00562	3/71	0.1661824187389143447912687179268687032163143157958984375	0.9093871247657256962071414818638004362583160400390625	0.1638731503496605734770952267354005016386508941650390625	0.896750294968975847353931385441683232784271240234375	-0.7310259377446687	1.311949724576678	PI4KB;PIP5K1C;PIK3C2A
Other glycan degradation_Homo sapiens_hsa00511	2/18	0.04855284592208029825766146814203239046037197113037109375	0.63056510644360252992868254295899532735347747802734375	0.053932398123604098627570380131146521307528018951416015625	0.64105401237996151309062042855657637119293212890625	-0.42805478185710116	1.2949095768589	MAN2B2;GBA2
Platelet activation_Homo sapiens_hsa04611	4/122	0.2229119017293050564187950612904387526214122772216796875	0.9193520725375170510318412198103033006191253662109375	0.2148093160814321667118065306567586958408355712890625	0.9087293936598708210539143692585639655590057373046875	-0.8343327516458136	1.252315643118233	PRKCI;GNAQ;SNAP23;PRKACB
Sphingolipid signaling pathway_Homo sapiens_hsa04071	4/120	0.214559080869427487581191371646127663552761077880859375	0.9193520725375170510318412198103033006191253662109375	0.2068904557036982116979828560943133197724819183349609375	0.9087293936598708210539143692585639655590057373046875	-0.7742823030371816	1.1917522032822165	SGMS1;GNAQ;PPP2R5B;PPP2R3A
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	5/167	0.23678318082550486867177141903084702789783477783203125	0.9193520725375170510318412198103033006191253662109375	0.2252949880117867398343634022239712066948413848876953125	0.9087293936598708210539143692585639655590057373046875	-0.7986650724802977	1.1505652138559537	CREB3;ATF6B;INSR;GNAQ;NFATC1
MAPK signaling pathway_Homo sapiens_hsa04010	7/255	0.2426699836105316310241875044084736146032810211181640625	0.9193520725375170510318412198103033006191253662109375	0.2261812907411498152487894230944220907986164093017578125	0.9087293936598708210539143692585639655590057373046875	-0.8011798573717068	1.134513021052576	TAOK3;NFATC1;ARRB2;MAPK8IP3;PRKACB;DUSP16;MAP2K6
Oocyte meiosis_Homo sapiens_hsa04114	4/123	0.227120054498697376832438976634875871241092681884765625	0.9193520725375170510318412198103033006191253662109375	0.2188004750952919075235314494420890696346759796142578125	0.9087293936598708210539143692585639655590057373046875	-0.7445248309948117	1.1035916806494561	SPDYA;PPP2R5B;ANAPC5;PRKACB
RNA transport_Homo sapiens_hsa03013	5/172	0.25524209782413442848536533347214572131633758544921875	0.9193520725375170510318412198103033006191253662109375	0.2427716817157996587184243253432214260101318359375	0.9087293936598708210539143692585639655590057373046875	-0.6544416557502433	0.8936680785888934	EEF1A1;PNN;XPO1;NUP210;PABPC4
Osteoclast differentiation_Homo sapiens_hsa04380	4/132	0.26580857756607390030012538773007690906524658203125	0.9193520725375170510318412198103033006191253662109375	0.255552424272958711437553347423090599477291107177734375	0.9087293936598708210539143692585639655590057373046875	-0.5182823083922053	0.6867131034123266	SOCS1;NFATC1;JUNB;MAP2K6
Spliceosome_Homo sapiens_hsa03040	4/134	0.274572262327424432282185762232984416186809539794921875	0.9193520725375170510318412198103033006191253662109375	0.26389364019604666378171486940118484199047088623046875	0.9087293936598708210539143692585639655590057373046875	-0.46553473152850844	0.6017226352205562	HNRNPU;PRPF40A;SRSF5;SRSF10
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	3/89	0.258477243876237883224433744544512592256069183349609375	0.9193520725375170510318412198103033006191253662109375	0.251745962153116897841442778371856547892093658447265625	0.9087293936598708210539143692585639655590057373046875	-0.3798103973753684	0.5138635733075686	XPO1;AK6;NOP10
GnRH signaling pathway_Homo sapiens_hsa04912	3/91	0.2691825898918567272488644448458217084407806396484375	0.9193520725375170510318412198103033006191253662109375	0.261958267114565768185485694630187936127185821533203125	0.9087293936598708210539143692585639655590057373046875	-0.3867909484377717	0.5076110410574937	GNAQ;PRKACB;MAP2K6
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	3/98	0.306971338789981285088970253127627074718475341796875	0.9193520725375170510318412198103033006191253662109375	0.298062538836692481059031933909864164888858795166015625	0.9087293936598708210539143692585639655590057373046875	-0.345516239157708	0.4080549875936453	SPDYA;ANAPC5;PRKACB
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	3/98	0.306971338789981285088970253127627074718475341796875	0.9193520725375170510318412198103033006191253662109375	0.298062538836692481059031933909864164888858795166015625	0.9087293936598708210539143692585639655590057373046875	-0.31750221899171804	0.37497040471225	GNAQ;PRKACB;MAP2K6
MicroRNAs in cancer_Homo sapiens_hsa05206	7/297	0.374156231161778596305822475187596864998340606689453125	0.9193520725375170510318412198103033006191253662109375	0.351237674122920673358549947806750424206256866455078125	0.9087293936598708210539143692585639655590057373046875	-0.3142197232372424	0.30890370318586907	SOCS1;SHC1;PIM1;CYP1B1;SOX4;CD44;BCL2L2
Melanogenesis_Homo sapiens_hsa04916	3/100	0.317818990656784483572749877566820941865444183349609375	0.9193520725375170510318412198103033006191253662109375	0.308444785436472634909677026371355168521404266357421875	0.9087293936598708210539143692585639655590057373046875	-0.24356444702368588	0.27919141515425305	CREB3;GNAQ;PRKACB
Glucagon signaling pathway_Homo sapiens_hsa04922	3/101	0.32324546451880109554366526936064474284648895263671875	0.9193520725375170510318412198103033006191253662109375	0.313641763306963305968366739762132056057453155517578125	0.9087293936598708210539143692585639655590057373046875	-0.20774769534329315	0.23461846622803037	CREB3;GNAQ;PRKACB
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	3/98	0.306971338789981285088970253127627074718475341796875	0.9193520725375170510318412198103033006191253662109375	0.298062538836692481059031933909864164888858795166015625	0.9087293936598708210539143692585639655590057373046875	-0.1841407848870946	0.21747043171042	PIP5K1C;PI4KB;PIK3C2A
Cholinergic synapse_Homo sapiens_hsa04725	3/111	0.377354980661735783797894328017719089984893798828125	0.9193520725375170510318412198103033006191253662109375	0.3655958699434929126681481648120097815990447998046875	0.9087293936598708210539143692585639655590057373046875	-0.09090375603776092	0.08859197728080402	CREB3;GNAQ;PRKACB
Oxytocin signaling pathway_Homo sapiens_hsa04921	4/158	0.381886788408818123041754688529181294143199920654296875	0.9193520725375170510318412198103033006191253662109375	0.36662949294377966680258396081626415252685546875	0.9087293936598708210539143692585639655590057373046875	-0.08925291477642773	0.08591762971960526	EEF2K;GNAQ;NFATC1;PRKACB
Olfactory transduction_Homo sapiens_hsa04740	3/415	0.98951370875973487795107530473615042865276336669921875	0.98951370875973498897337776725180447101593017578125	0.98763838532841685680097043587011285126209259033203125	0.98763838532841685680097043587011285126209259033203125	2.6854278347227525	-0.02830886666813618	CNGA4;ARRB2;PRKACB
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	4/169	0.430911129217105004496346509768045507371425628662109375	0.9193520725375170510318412198103033006191253662109375	0.413985354381397663292574407023494131863117218017578125	0.9087293936598708210539143692585639655590057373046875	0.047779737254327125	-0.04022353458604429	SEC61A2;HSPH1;ATF6B;FBXO6
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.969035914307153856128707047901116311550140380859375	0.97397997509443523522776331446948461234569549560546875	0.96469087131506270349490250737289898097515106201171875	0.9696127635156497337476366737973876297473907470703125	2.8204052230237555	-0.08871191044213826	TNFRSF19;TNFSF13B
Fructose and mannose metabolism_Homo sapiens_hsa00051	2/32	0.1317245293802607186695041718849097378551959991455078125	0.8498813023198710236982833521324209868907928466796875	0.1345740231909710316049455514075816608965396881103515625	0.8140180449422540487347532689454965293407440185546875	0.052892426774521065	-0.10721519359580024	PMM1;SORD
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	2/39	0.1803322673157332634019667239044792950153350830078125	0.9193520725375170510318412198103033006191253662109375	0.1810930629314084772119031185866333544254302978515625	0.9087293936598708210539143692585639655590057373046875	0.06366526150097385	-0.10905567709455849	INSR;NEDD4L
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532	2/20	0.05876375792109521378758785203899606131017208099365234375	0.63056510644360252992868254295899532735347747802734375	0.06399750259093972548640749664627946913242340087890625	0.64105401237996151309062042855657637119293212890625	0.045365524192032644	-0.128576328541684	CSGALNACT2;CHST15
Phagosome_Homo sapiens_hsa04145	1/154	0.95457770447647882772201910484000109136104583740234375	0.96436824503521190177224298167857341468334197998046875	0.94967669481701000311346660964773036539554595947265625	0.95941696861000502760674635283066891133785247802734375	2.950572379918175	-0.13716098794743486	SEC61A2
Hippo signaling pathway_Homo sapiens_hsa04390	1/153	0.95365295875770772493495996968704275786876678466796875	0.96436824503521190177224298167857341468334197998046875	0.94868578959515426074489141683443449437618255615234375	0.95941696861000502760674635283066891133785247802734375	2.906078781001725	-0.13790927222834137	PRKCI
Ras signaling pathway_Homo sapiens_hsa04014	5/227	0.468328790185014665059526350887608714401721954345703125	0.9193520725375170510318412198103033006191253662109375	0.447508197919016248444989969357266090810298919677734375	0.9087293936598708210539143692585639655590057373046875	0.2158529431452226	-0.1637427372279421	BRAP;SHC1;INSR;KSR2;PRKACB
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.9421537890131588266484641280840151011943817138671875	0.9616802924123952767132550434325821697711944580078125	0.9364214773810768388528913419577293097972869873046875	0.95582917639415609922792782526812516152858734130859375	2.896249469704649	-0.17257812134228478	NRXN3
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.9421537890131588266484641280840151011943817138671875	0.9616802924123952767132550434325821697711944580078125	0.9364214773810768388528913419577293097972869873046875	0.95582917639415609922792782526812516152858734130859375	2.9355019730673177	-0.17491705082994452	TBX3
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.93339624308794133522582114892429672181606292724609375	0.9616802924123952767132550434325821697711944580078125	0.92714460317292413105150217234040610492229461669921875	0.95582917639415609922792782526812516152858734130859375	2.9989006622033654	-0.20670063897501498	ACTN1
Alcoholism_Homo sapiens_hsa05034	4/179	0.474550408121208244782707197373383678495883941650390625	0.9193520725375170510318412198103033006191253662109375	0.456395462292438269802374861683347262442111968994140625	0.9087293936598708210539143692585639655590057373046875	0.2779825276037511	-0.20720468249948337	CREB3;ATF6B;SHC1;HDAC7
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	2/214	0.92734382831466799501640707603655755519866943359375	0.96150912725257675628398601475055329501628875732421875	0.91938163524949534366470516033587045967578887939453125	0.95325359023237143940576743261772207915782928466796875	2.7535093620788116	-0.20769962835935793	ACTN1;PIP5K1C
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	7/341	0.514826550802664595352098331204615533351898193359375	0.9193520725375170510318412198103033006191253662109375	0.48833780696562623102607858527335338294506072998046875	0.9087293936598708210539143692585639655590057373046875	0.37007037638346546	-0.2456990596101636	RBL2;CREB3;ATF6B;INSR;PPP2R5B;PPP2R3A;FOXO3
Axon guidance_Homo sapiens_hsa04360	1/127	0.92175760830221886710234002748620696365833282470703125	0.96077380336263018545395198088954202830791473388671875	0.9148881142354696738294705937732942402362823486328125	0.95325359023237143940576743261772207915782928466796875	3.053920608266029	-0.24881203618195635	NTN1
Proteoglycans in cancer_Homo sapiens_hsa05205	2/203	0.9130901309946406474438163058948703110218048095703125	0.95680189258480952130270225097774527966976165771484375	0.90417801569428635222180901109823025763034820556640625	0.9474631334668852655767068426939658820629119873046875	2.8268120127286207	-0.2570156807750275	PRKACB;CD44
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	2/47	0.23842334544199150769827610929496586322784423828125	0.9193520725375170510318412198103033006191253662109375	0.2365856090153334034820176157154492102563381195068359375	0.9087293936598708210539143692585639655590057373046875	0.2014296501219092	-0.2887911846069039	GNAQ;PRKACB
FoxO signaling pathway_Homo sapiens_hsa04068	3/133	0.49201536987816429924436079090810380876064300537109375	0.9193520725375170510318412198103033006191253662109375	0.476643170514801484127787034594803117215633392333984375	0.9087293936598708210539143692585639655590057373046875	0.4101942251674921	-0.2909283358808121	RBL2;INSR;FOXO3
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	2/56	0.30462650755215758824334670862299390137195587158203125	0.9193520725375170510318412198103033006191253662109375	0.299899530866372276971532073730486445128917694091796875	0.9087293936598708210539143692585639655590057373046875	0.24681752628970466	-0.2933842972785165	INSR;PRKACB
Cell cycle_Homo sapiens_hsa04110	3/124	0.446174335767640151129143077923799864947795867919921875	0.9193520725375170510318412198103033006191253662109375	0.4320741336449815950260244790115393698215484619140625	0.9087293936598708210539143692585639655590057373046875	0.36502657971409475	-0.29459306436712157	RBL2;ANAPC5;CDC14B
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.9062234083343392310183617155416868627071380615234375	0.9546845531650525185085598423029296100139617919921875	0.89863992980651785646983853439451195299625396728515625	0.946695541026117748373280846863053739070892333984375	3.0425132805009083	-0.2995945052075849	ACTN1
Pathways in cancer_Homo sapiens_hsa05200	5/397	0.89679674285829114044332754929200746119022369384765625	0.9546845531650525185085598423029296100139617919921875	0.88422998376264205777630422744550742208957672119140625	0.9415854421688674147361552968504838645458221435546875	2.8018070583973995	-0.3051897454479463	EPAS1;GNAQ;PRKACB;APPL1;CKS1B
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.9062234083343392310183617155416868627071380615234375	0.9546845531650525185085598423029296100139617919921875	0.89863992980651785646983853439451195299625396728515625	0.946695541026117748373280846863053739070892333984375	3.1027882399033104	-0.305529745245583	PRKACB
Chemokine signaling pathway_Homo sapiens_hsa04062	4/187	0.50853144827691509899381117065786384046077728271484375	0.9193520725375170510318412198103033006191253662109375	0.4895996686846204593024367568432353436946868896484375	0.9087293936598708210539143692585639655590057373046875	0.4581618320731876	-0.30982196027567016	SHC1;ARRB2;FOXO3;PRKACB
Basal transcription factors_Homo sapiens_hsa03022	2/45	0.22375831226438858134741849426063708961009979248046875	0.9193520725375170510318412198103033006191253662109375	0.22257662923416798861353527172468602657318115234375	0.9087293936598708210539143692585639655590057373046875	0.20947238355383005	-0.31361970085425406	TAF12;TAF9
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	2/180	0.87445297180814052229180788344820030033588409423828125	0.941351013367233147022261618985794484615325927734375	0.86347413542112583240140111229266040027141571044921875	0.93057918673836048650827024175669066607952117919921875	2.5373704572346436	-0.3404054075929626	PROM1;AFF1
Parkinson's disease_Homo sapiens_hsa05012	3/142	0.535913225355173938879715933580882847309112548828125	0.9193520725375170510318412198103033006191253662109375	0.51956533334879961838481676750234328210353851318359375	0.9087293936598708210539143692585639655590057373046875	0.5995768358300747	-0.37400585178133	NDUFA2;ATP5C1;PRKACB
Wnt signaling pathway_Homo sapiens_hsa04310	3/142	0.535913225355173938879715933580882847309112548828125	0.9193520725375170510318412198103033006191253662109375	0.51956533334879961838481676750234328210353851318359375	0.9087293936598708210539143692585639655590057373046875	0.6091433747813719	-0.379973296377694	NFATC1;PRICKLE1;PRKACB
Endocytosis_Homo sapiens_hsa04144	5/259	0.5848819661278614745469894842244684696197509765625	0.9193520725375170510318412198103033006191253662109375	0.562322123384518590683001093566417694091796875	0.9087293936598708210539143692585639655590057373046875	0.713241634176798	-0.3825437407755023	PRKCI;WIPF3;NEDD4L;PIP5K1C;ARRB2
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.8806264007734565524287972948513925075531005859375	0.9428445703933203692059805689495988190174102783203125	0.87209624115568129543163422567886300384998321533203125	0.93371173645472393953781420350424014031887054443359375	3.073780126608879	-0.39074447993374456	MAP2K6
HIF-1 signaling pathway_Homo sapiens_hsa04066	1/103	0.87320510413073415545426314565702341496944427490234375	0.941351013367233147022261618985794484615325927734375	0.86444665570111656194285387755371630191802978515625	0.93057918673836048650827024175669066607952117919921875	3.02613194913281	-0.4102975223516773	INSR
Phospholipase D signaling pathway_Homo sapiens_hsa04072	3/144	0.5453737033147556534373734393739141523838043212890625	0.9193520725375170510318412198103033006191253662109375	0.52884886265852804054787839049822650849819183349609375	0.9087293936598708210539143692585639655590057373046875	0.6774584753355323	-0.4107322512944826	SHC1;INSR;PIP5K1C
Hepatitis B_Homo sapiens_hsa05161	3/146	0.55472125418576367916756453269044868648052215576171875	0.9193520725375170510318412198103033006191253662109375	0.5380337089140194706260444945655763149261474609375	0.9087293936598708210539143692585639655590057373046875	0.7144859666298119	-0.4210391038346439	CREB3;ATF6B;NFATC1
