Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GnRH signaling pathway_Homo sapiens_hsa04912	2/91	0.318439640909772447852077448260388337075710296630859375	0.711226112692390888270210780319757759571075439453125	0.340018198984711250698609319442766718566417694091796875	0.747307764995931211871038613026030361652374267578125	0.028242266066344012	-0.032318255777770984	MAP3K1;PLD2
MAPK signaling pathway_Homo sapiens_hsa04010	4/255	0.400957596254773562804984976537525653839111328125	0.75206787639562955316563375163241289556026458740234375	0.433708038346300950305334254153422079980373382568359375	0.785077977215121070031500494224019348621368408203125	0.038991863075562544	-0.03563464815642657	CACNB1;MAP3K1;MAP3K7;FGFR2
Dilated cardiomyopathy_Homo sapiens_hsa05414	2/90	0.3138056835512703646173804372665472328662872314453125	0.711226112692390888270210780319757759571075439453125	0.335270282363671012770822699167183600366115570068359375	0.747307764995931211871038613026030361652374267578125	0.03990259310100171	-0.04624636029612287	CACNB1;ITGA3
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.9660454606236277275144175291643477976322174072265625	0.96604546062362783853671999168000183999538421630859375	0.97084460670460182019070316528086550533771514892578125	0.97084460670460182019070316528086550533771514892578125	1.7604369000476792	-0.0608132103778542	OSM
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	2/93	0.32768496440248140455508973900577984750270843505859375	0.711226112692390888270210780319757759571075439453125	0.3494834345405413156271379193640314042568206787109375	0.747307764995931211871038613026030361652374267578125	0.09790855932080447	-0.10923683483599042	ASAP2;PLD2
Viral carcinogenesis_Homo sapiens_hsa05203	1/205	0.92667433051054948212055251133278943598270416259765625	0.93281124660664571646151443928829394280910491943359375	0.93450444783759056832650458090938627719879150390625	0.9406932190153229900175801958539523184299468994140625	1.8333848418717507	-0.13961792208623186	GTF2H3
Melanogenesis_Homo sapiens_hsa04916	2/100	0.359751787982280912814303519553504884243011474609375	0.7290969569774226055614008146221749484539031982421875	0.382237505048828973830410404843860305845737457275390625	0.7669644580499557218189465856994502246379852294921875	0.15162036973431425	-0.15500771482857015	FZD5;FZD7
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.90527117513473076559904484383878298103809356689453125	0.91976757261974928514547400482115335762500762939453125	0.91435691641544758478943322188570164144039154052734375	0.92884206199800545267208917721291072666645050048828125	1.7507250417379154	-0.17423345017200315	MAP3K7
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.89901170872148916668464835311169736087322235107421875	0.91976757261974928514547400482115335762500762939453125	0.908428688201190492890191308106295764446258544921875	0.92884206199800545267208917721291072666645050048828125	1.7475844741568807	-0.18604648076042254	ERBB4
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.90766536771685790707664409637800417840480804443359375	0.91976757261974928514547400482115335762500762939453125	0.91662045591908436481531907702446915209293365478515625	0.92884206199800545267208917721291072666645050048828125	1.9366481205635866	-0.1876215133406265	TIAM1
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.37332727532334886166864862389047630131244659423828125	0.7369577383006367110596102065755985677242279052734375	0.39606924890978578712719126997399143874645233154296875	0.7818509848608758971977295004762709140777587890625	0.2012734784604779	-0.19831472417205045	BCL2;GAPDH
Glycerophospholipid metabolism_Homo sapiens_hsa00564	2/95	0.336896579696395692682386879823752678930759429931640625	0.711226112692390888270210780319757759571075439453125	0.358904387136203817387780645731254480779170989990234375	0.747307764995931211871038613026030361652374267578125	0.22338952053371045	-0.24304316991143543	AGPAT2;PLD2
Glutamatergic synapse_Homo sapiens_hsa04724	2/114	0.42202809282214526209742189166718162596225738525390625	0.7572692208819500336858254740945994853973388671875	0.445522713418118332384665336576290428638458251953125	0.785077977215121070031500494224019348621368408203125	0.31105692368421456	-0.26834364342664396	GLS2;PLD2
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.83585177395383836174147518249810673296451568603515625	0.8642821064012478071703071691445074975490570068359375	0.84795178213470412398322650915361009538173675537109375	0.87679367948622466411023879118147306144237518310546875	1.788884889365677	-0.3207541902650578	CDH3
Tight junction_Homo sapiens_hsa04530	1/139	0.82944123933558466799098596311523579061031341552734375	0.86352786560964978068710706793353892862796783447265625	0.8417602141224229672644696620409376919269561767578125	0.87635309963430341184675853583030402660369873046875	1.7315149761900084	-0.32379851330094317	RAB13
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.82944123933558466799098596311523579061031341552734375	0.86352786560964978068710706793353892862796783447265625	0.8417602141224229672644696620409376919269561767578125	0.87635309963430341184675853583030402660369873046875	1.7936828338037971	-0.3354240898320471	PRKAG2
Measles_Homo sapiens_hsa05162	1/136	0.8227813841132711747405892310780473053455352783203125	0.86352786560964978068710706793353892862796783447265625	0.83531936924558147783415051890187896788120269775390625	0.87635309963430341184675853583030402660369873046875	1.7490688790974116	-0.34118167751903905	MAP3K7
Hepatitis C_Homo sapiens_hsa05160	1/133	0.81586255162033294308088215984753333032131195068359375	0.86352786560964978068710706793353892862796783447265625	0.82861932616771294402013836588594131171703338623046875	0.87635309963430341184675853583030402660369873046875	1.8053541925063712	-0.3674065121223544	PSME3
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.813497001196938018807713888236321508884429931640625	0.86352786560964978068710706793353892862796783447265625	0.826326608125748318656178525998257100582122802734375	0.87635309963430341184675853583030402660369873046875	1.7852230909341402	-0.3684933228275065	MAP3K7
Sphingolipid signaling pathway_Homo sapiens_hsa04071	2/120	0.447768988824948033222739240954979322850704193115234375	0.7572692208819500336858254740945994853973388671875	0.47155673391781871561789785118889994919300079345703125	0.785077977215121070031500494224019348621368408203125	0.4828955901782185	-0.38799590067374623	BCL2;PLD2
Oocyte meiosis_Homo sapiens_hsa04114	2/123	0.460397469147790505683559558747219853103160858154296875	0.7572692208819500336858254740945994853973388671875	0.484302463395725302230943043468869291245937347412109375	0.785077977215121070031500494224019348621368408203125	0.5006753765440779	-0.3883564156251168	MAD2L2;CDC23
Ras signaling pathway_Homo sapiens_hsa04014	3/227	0.547190175430987579829889000393450260162353515625	0.7765800550725732165346926194615662097930908203125	0.57724508144533481779347994233830831944942474365234375	0.8000743466555062521905483663431368768215179443359375	0.6555655864474654	-0.39527908330834977	TIAM1;FGFR2;PLD2
Lysosome_Homo sapiens_hsa04142	2/123	0.460397469147790505683559558747219853103160858154296875	0.7572692208819500336858254740945994853973388671875	0.484302463395725302230943043468869291245937347412109375	0.785077977215121070031500494224019348621368408203125	0.5114740211274212	-0.39673254734731983	CTSA;CTSO
Toxoplasmosis_Homo sapiens_hsa05145	2/118	0.4392588344260788257855665506212972104549407958984375	0.7572692208819500336858254740945994853973388671875	0.462957690050101289269690596483997069299221038818359375	0.785077977215121070031500494224019348621368408203125	0.49174413013696533	-0.40454139273072365	BCL2;MAP3K7
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.74731457811507284727525757261901162564754486083984375	0.8210141166986328897792191128246486186981201171875	0.7685339337721046604201546870172023773193359375	0.83656657643439669147511494884383864700794219970703125	1.4559870960684238	-0.42408399360346527	TIAM1;FGFR2
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.543822910119572622278383278171531856060028076171875	0.7765800550725732165346926194615662097930908203125	0.56805269558390847350892727263271808624267578125	0.8000743466555062521905483663431368768215179443359375	0.7029454348679872	-0.42818629010119424	AGPAT2;PLD2
Spliceosome_Homo sapiens_hsa03040	2/134	0.5052192376287532038503513831528834998607635498046875	0.76793324119570482988450521588674746453762054443359375	0.52939734630977752782854395263711921870708465576171875	0.8000743466555062521905483663431368768215179443359375	0.6437023448295421	-0.43949602175768104	DDX39B;SNRNP70
Hepatitis B_Homo sapiens_hsa05161	2/146	0.551289186548388432385081614484079182147979736328125	0.7765800550725732165346926194615662097930908203125	0.57550872209088421715961203517508693039417266845703125	0.8000743466555062521905483663431368768215179443359375	0.7399749194687316	-0.4406519329982795	MAP3K1;BCL2
Tuberculosis_Homo sapiens_hsa05152	2/178	0.65893316556413650264545367463142611086368560791015625	0.8210141166986328897792191128246486186981201171875	0.68221394881632912987612371580325998365879058837890625	0.83656657643439669147511494884383864700794219970703125	1.0946544204400142	-0.45661666580700544	HSPA9;BCL2
Focal adhesion_Homo sapiens_hsa04510	2/202	0.72536605816080668152068255949416197836399078369140625	0.8210141166986328897792191128246486186981201171875	0.74722446323930957756687121218419633805751800537109375	0.83656657643439669147511494884383864700794219970703125	1.4223460816795923	-0.4566852353073744	ITGA3;BCL2
FoxO signaling pathway_Homo sapiens_hsa04068	2/133	0.50124434613710555641574728724663145840167999267578125	0.76793324119570482988450521588674746453762054443359375	0.5254073648102195459586027936893515288829803466796875	0.8000743466555062521905483663431368768215179443359375	0.6643362994560469	-0.45883155820174104	BCL2L11;PRKAG2
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.71770102877112018635585855008685030043125152587890625	0.8210141166986328897792191128246486186981201171875	0.73976151607841977853041726120864041149616241455078125	0.83656657643439669147511494884383864700794219970703125	1.3898072955412542	-0.46100212516469863	TIAM1;PLD2
Axon guidance_Homo sapiens_hsa04360	2/127	0.476971558349255808639810538807068951427936553955078125	0.7572692208819500336858254740945994853973388671875	0.5010037091438601652981787992757745087146759033203125	0.785077977215121070031500494224019348621368408203125	0.638647894161809	-0.47279002441292106	EFNB3;RGS3
Jak-STAT signaling pathway_Homo sapiens_hsa04630	2/158	0.5942679344568604360432573230355046689510345458984375	0.7916891373976067125539657354238443076610565185546875	0.61829544733163732672664991696365177631378173828125	0.813055965956464898880540204118005931377410888671875	0.9165215878651143	-0.47698074114237987	OSM;BCL2
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.77701886233989825303325460481573827564716339111328125	0.837637355146557016638553250231780111789703369140625	0.79085569958792201195052484763436950743198394775390625	0.85255366196712156767745227625709958374500274658203125	1.8952286214906737	-0.47814846660141225	PFKP
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	2/137	0.51702038928631044445438647016999311745166778564453125	0.7765800550725732165346926194615662097930908203125	0.541232656499790021342732870834879577159881591796875	0.8000743466555062521905483663431368768215179443359375	0.7331739388678482	-0.4836550279907765	MAP3K1;CDC23
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.5586693728236433731382248879526741802692413330078125	0.7765800550725732165346926194615662097930908203125	0.58287217614928754638725649783737026154994964599609375	0.8000743466555062521905483663431368768215179443359375	0.8388435585937508	-0.48837257460807193	CACNB1;BCL2
Insulin resistance_Homo sapiens_hsa04931	1/109	0.74990014440370467152519040610059164464473724365234375	0.8210141166986328897792191128246486186981201171875	0.76436118377284312241926045317086391150951385498046875	0.83656657643439669147511494884383864700794219970703125	1.7700085663058363	-0.5094354086494458	PRKAG2
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.753068671022078195420590418507345020771026611328125	0.8210141166986328897792191128246486186981201171875	0.76746169450701684500160126845003105700016021728515625	0.83656657643439669147511494884383864700794219970703125	1.800901245259896	-0.510733537902253	MAP3K7
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.5942679344568604360432573230355046689510345458984375	0.7916891373976067125539657354238443076610565185546875	0.61829544733163732672664991696365177631378173828125	0.813055965956464898880540204118005931377410888671875	0.9822839171653133	-0.5112051009219714	CACNB1;PRKAG2
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.7401495328582743393752707561361603438854217529296875	0.8210141166986328897792191128246486186981201171875	0.7548122029621442408142684143967926502227783203125	0.83656657643439669147511494884383864700794219970703125	1.7685011662693946	-0.5321473802998367	MAP3K7
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.7561972127487408545931657499750144779682159423828125	0.8210141166986328897792191128246486186981201171875	0.77052184671589163400540201109834015369415283203125	0.83656657643439669147511494884383864700794219970703125	1.907813444023264	-0.533144330400971	BCL2
