Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	5/101	0.07387163917366990073531951566110365092754364013671875	0.76923832100252675925133871714933775365352630615234375	0.0727910543715191149516385848983190953731536865234375	0.7734744573200968975612568101496435701847076416015625	-1.604463935457161	4.180312531166969	THBD;EDN1;JUN;PLCB4;PRKCE
Shigellosis_Homo sapiens_hsa05131	4/65	0.055946100923920376313258628897528978995978832244873046875	0.76923832100252675925133871714933775365352630615234375	0.05724657884790833317634195509526762180030345916748046875	0.7734744573200968975612568101496435701847076416015625	-1.3818152644755128	3.9842798914629363	MAD2L2;ROCK1;ROCK2;ABL1
Osteoclast differentiation_Homo sapiens_hsa04380	6/132	0.07354743822908620110023747429295326583087444305419921875	0.76923832100252675925133871714933775365352630615234375	0.07107688238775115852075003886056947521865367889404296875	0.7734744573200968975612568101496435701847076416015625	-1.4759193845166412	3.8518908101241864	IFNAR2;PPP3R1;JUN;MAP3K14;JUNB;RELB
Chronic myeloid leukemia_Homo sapiens_hsa05220	4/73	0.07863328687170127728744972728236461989581584930419921875	0.76923832100252675925133871714933775365352630615234375	0.07898038331906138964644270572534878738224506378173828125	0.7734744573200968975612568101496435701847076416015625	-1.3809585397687407	3.511722565954835	MECOM;ABL1;E2F2;RUNX1
Ribosome_Homo sapiens_hsa03010	6/137	0.08446738783760456004134908880587317980825901031494140625	0.76923832100252675925133871714933775365352630615234375	0.08127314055097285827589104201251757331192493438720703125	0.7734744573200968975612568101496435701847076416015625	-1.3098128484891833	3.2370580637145117	RPS27;RPL31;RPS2;RPL29;RPL9;UBA52
Wnt signaling pathway_Homo sapiens_hsa04310	6/142	0.096233862568165629003402727903448976576328277587890625	0.76923832100252675925133871714933775365352630615234375	0.09224776709320452183771266163603286258876323699951171875	0.7734744573200968975612568101496435701847076416015625	-1.3462262063888473	3.1514805223703783	TCF7L2;PPP3R1;JUN;PLCB4;ROCK2;PPARD
Tight junction_Homo sapiens_hsa04530	6/139	0.08907330079491669605484815974705270491540431976318359375	0.76923832100252675925133871714933775365352630615234375	0.08557021082567629888249172154246480204164981842041015625	0.7734744573200968975612568101496435701847076416015625	-1.2447635925459895	3.0102063734008095	CLDN10;PRKCE;RAB13;AMOTL1;MPDZ;TJAP1
Glutamatergic synapse_Homo sapiens_hsa04724	5/114	0.1093696399731977908498237184176105074584484100341796875	0.76923832100252675925133871714933775365352630615234375	0.10622135722986937589329414777239435352385044097900390625	0.7734744573200968975612568101496435701847076416015625	-1.2531179719212913	2.7731775671053436	GNAO1;PPP3R1;PLCB4;GRIK5;GNB1
Chemokine signaling pathway_Homo sapiens_hsa04062	7/187	0.12268143243779384976566149134669103659689426422119140625	0.76923832100252675925133871714933775365352630615234375	0.11523288334409154121118490365915931761264801025390625	0.7734744573200968975612568101496435701847076416015625	-1.2018929479862077	2.5217688321271674	PLCB4;ROCK1;GRK5;ROCK2;CCL5;GNB1;CCL4
MicroRNAs in cancer_Homo sapiens_hsa05206	10/297	0.12543889930905349761047773426980711519718170166015625	0.76923832100252675925133871714933775365352630615234375	0.11332127321149777776643219340257928706705570220947265625	0.7734744573200968975612568101496435701847076416015625	-1.2080769623620973	2.5078910574241	SLC45A3;RPS6KA5;ROCK1;PRKCE;MIR26B;ABL1;E2F2;BRCA1;BMI1;SLC7A1
Vascular smooth muscle contraction_Homo sapiens_hsa04270	5/120	0.128101703895296348267862640568637289106845855712890625	0.76923832100252675925133871714933775365352630615234375	0.12381824290887964712393198851714259944856166839599609375	0.7734744573200968975612568101496435701847076416015625	-1.0567226058201193	2.171491796868216	PLCB4;ROCK1;ROCK2;PRKCE;PPP1CA
Sphingolipid signaling pathway_Homo sapiens_hsa04071	5/120	0.128101703895296348267862640568637289106845855712890625	0.76923832100252675925133871714933775365352630615234375	0.12381824290887964712393198851714259944856166839599609375	0.7734744573200968975612568101496435701847076416015625	-0.9795358366233693	2.0128783298955653	PLCB4;ROCK1;ROCK2;PPP2R5E;PRKCE
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	3/51	0.1033608056721457557625143408586154691874980926513671875	0.76923832100252675925133871714933775365352630615234375	0.1048742904203336656632217227524961344897747039794921875	0.7734744573200968975612568101496435701847076416015625	-0.8336623331743727	1.892021211628508	MAP2K3;PPP3R1;TOMM40
Cell cycle_Homo sapiens_hsa04110	5/124	0.1413484540563653413247635626248666085302829742431640625	0.76923832100252675925133871714933775365352630615234375	0.136257066003037052848156918116728775203227996826171875	0.7734744573200968975612568101496435701847076416015625	-0.8231248778120371	1.6104661563753953	MAD2L2;PCNA;ABL1;E2F2;ANAPC1
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	3/55	0.122307456484100740556897335409303195774555206298828125	0.76923832100252675925133871714933775365352630615234375	0.1229822126461106446271287495619617402553558349609375	0.7734744573200968975612568101496435701847076416015625	-0.729322665868575	1.53246538045046	ROCK1;ROCK2;ABL1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	6/167	0.1668834112701954308644047841880819760262966156005859375	0.810161825148351777414745811256580054759979248046875	0.158136153132404533305788163488614372909069061279296875	0.77964801079231993430340708073345012962818145751953125	-0.8506636902014716	1.523079180166355	PPP3R1;PLCB4;ROCK1;ROCK2;PRKCE;PPP1CA
Dopaminergic synapse_Homo sapiens_hsa04728	5/129	0.158702481904621384156683916444308124482631683349609375	0.8010696705661841665602196371764875948429107666015625	0.15255390141160096728611961225396953523159027099609375	0.77964801079231993430340708073345012962818145751953125	-0.7997133384133074	1.4720515452151182	GNAO1;PLCB4;PPP2R5E;GNB1;PPP1CA
Acute myeloid leukemia_Homo sapiens_hsa05221	3/57	0.1322218666958960009427670456716441549360752105712890625	0.76923832100252675925133871714933775365352630615234375	0.1324366291608478629626688416465185582637786865234375	0.7734744573200968975612568101496435701847076416015625	-0.722415111791547	1.4616436833271769	TCF7L2;RUNX1;PPARD
Axon guidance_Homo sapiens_hsa04360	5/127	0.1516586366964271237467443143032141961157321929931640625	0.78418612145469623886384624711354263126850128173828125	0.1459385768528484728090433009128901176154613494873046875	0.7734744573200968975612568101496435701847076416015625	-0.7488491969193387	1.4124217649515494	PPP3R1;ROCK1;ROCK2;ABL1;EPHB4
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	4/98	0.172682246827415675216599311170284636318683624267578125	0.810161825148351777414745811256580054759979248046875	0.168084687584985126296288626690511591732501983642578125	0.7882090356621347382315434515476226806640625	-0.7564412253759912	1.3285393102869687	MAP2K3;PLCB4;PRKCE;PPP1CA
MAPK signaling pathway_Homo sapiens_hsa04010	8/255	0.206078848859394370141018271169741638004779815673828125	0.8401676145806078466193866916000843048095703125	0.1907437204955466925060392213708837516605854034423828125	0.7882090356621347382315434515476226806640625	-0.699340860953856	1.1046063876165966	MAP2K3;PPP3R1;JUN;RPS6KA5;MECOM;DUSP1;MAP3K14;RELB
Melanogenesis_Homo sapiens_hsa04916	4/100	0.1814451690233080116687602867386885918676853179931640625	0.810161825148351777414745811256580054759979248046875	0.1763664031284954691880528798719751648604869842529296875	0.7882090356621347382315434515476226806640625	-0.638749263781686	1.0902183739854485	GNAO1;TCF7L2;EDN1;PLCB4
HTLV-I infection_Homo sapiens_hsa05166	8/258	0.2147569882242782723924534593606949783861637115478515625	0.85902795289711308956981383744277991354465484619140625	0.1988198407908250142650530278842779807746410369873046875	0.79527936316330005706021211153711192309856414794921875	-0.6440408937293921	0.9906947309759867	PPP3R1;JUN;PCNA;E2F2;MAP3K14;ETS1;ANAPC1;RELB
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	4/104	0.1993945417246359153029544586388510651886463165283203125	0.82885574207103562827114728861488401889801025390625	0.1933342917661839965859371659462340176105499267578125	0.7882090356621347382315434515476226806640625	-0.4734818179088708	0.7634751300142756	GNAO1;JUN;PLCB4;CCL5
Herpes simplex infection_Homo sapiens_hsa05168	6/185	0.2280016877910451267297275990131311118602752685546875	0.8867842223251038991094219454680569469928741455078125	0.215390266213522585392325936481938697397708892822265625	0.84560623031975534757975765387527644634246826171875	-0.5139207528095356	0.7597815959713876	IFNAR2;PER1;JUN;IRF3;CCL5;PPP1CA
Viral myocarditis_Homo sapiens_hsa05416	3/59	0.1424058145576163336709640816479804925620555877685546875	0.76923832100252675925133871714933775365352630615234375	0.1421370214715182711540109039560775272548198699951171875	0.7734744573200968975612568101496435701847076416015625	-0.36526205697547354	0.7119229421735671	ABL1;CD55;EIF4G1
Long-term potentiation_Homo sapiens_hsa04720	3/66	0.17990624183876047226249283994548022747039794921875	0.810161825148351777414745811256580054759979248046875	0.1777972490632436508573022138079977594316005706787109375	0.7882090356621347382315434515476226806640625	-0.3317901309807781	0.5691260624909639	PPP3R1;PLCB4;PPP1CA
Serotonergic synapse_Homo sapiens_hsa04726	4/112	0.236744836256747970271163694633287377655506134033203125	0.89193602628287516065341833382262848317623138427734375	0.2286791526120825202017527999487356282770633697509765625	0.8686942091837064339188145822845399379730224609375	-0.36811977813634267	0.5303768008114558	GNAO1;PLCB4;DUSP1;GNB1
Epstein-Barr virus infection_Homo sapiens_hsa05169	6/202	0.291188687887043051727431475228513590991497039794921875	0.89193602628287516065341833382262848317623138427734375	0.27499651626853249819504299011896364390850067138671875	0.872734533306876780756056177779100835323333740234375	-0.4165946404254074	0.5139877226712675	MAP2K3;JUN;IRF3;POLR1C;MAP3K14;RELB
Amphetamine addiction_Homo sapiens_hsa05031	3/67	0.185468777128980855106732406056835316121578216552734375	0.810161825148351777414745811256580054759979248046875	0.1830823960058460542210667654217104427516460418701171875	0.7882090356621347382315434515476226806640625	-0.2795220487455372	0.4709579588479897	JUN;PPP3R1;PPP1CA
Platelet activation_Homo sapiens_hsa04611	4/122	0.285446394954760152007366968973656184971332550048828125	0.89193602628287516065341833382262848317623138427734375	0.274887509664285045740683699477813206613063812255859375	0.872734533306876780756056177779100835323333740234375	-0.35935509623243783	0.45052385284209684	PLCB4;ROCK1;ROCK2;PPP1CA
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	3/68	0.19107590215763015084604603543994016945362091064453125	0.810161825148351777414745811256580054759979248046875	0.1884094349738518747727766822208650410175323486328125	0.7882090356621347382315434515476226806640625	-0.14089714215554627	0.23319668120177134	JUN;CCL5;MAP3K14
Influenza A_Homo sapiens_hsa05164	5/175	0.3465940071750861495303297488135285675525665283203125	0.89193602628287516065341833382262848317623138427734375	0.33028238342699733909313408730668015778064727783203125	0.872734533306876780756056177779100835323333740234375	-0.20886963111688434	0.221318510139583	MAP2K3;IFNAR2;JUN;IRF3;CCL5
Protein export_Homo sapiens_hsa03060	2/23	0.09127846503617208229197643731822608970105648040771484375	0.76923832100252675925133871714933775365352630615234375	0.0966837224726924959750107291256426833570003509521484375	0.7734744573200968975612568101496435701847076416015625	-0.06113662841217155	0.14635133037473444	SPCS2;HSPA5
Hepatitis C_Homo sapiens_hsa05160	4/133	0.340456312816090733708307425331440754234790802001953125	0.89193602628287516065341833382262848317623138427734375	0.32730966106773451418376907895435579121112823486328125	0.872734533306876780756056177779100835323333740234375	-0.1188105106371244	0.12801457848171874	IFNAR2;CLDN10;IRF3;PSME3
Dorso-ventral axis formation_Homo sapiens_hsa04320	2/27	0.1196539044951553110163189330705790780484676361083984375	0.76923832100252675925133871714933775365352630615234375	0.1240266750642472770582713792464346624910831451416015625	0.7734744573200968975612568101496435701847076416015625	-0.04121136957649336	0.0874979948370746	CPEB3;ETS1
Apoptosis_Homo sapiens_hsa04210	4/140	0.375690999162269501088218248696648515760898590087890625	0.89193602628287516065341833382262848317623138427734375	0.361040478188984159668706297452445141971111297607421875	0.872734533306876780756056177779100835323333740234375	-0.08491849755772654	0.08313421422108917	JUN;MAP3K14;BIRC3;BBC3
GnRH signaling pathway_Homo sapiens_hsa04912	3/91	0.327591457742986646994864941007108427584171295166015625	0.89193602628287516065341833382262848317623138427734375	0.3183489394631393576418076918344013392925262451171875	0.872734533306876780756056177779100835323333740234375	-0.03104819314852966	0.03464941105643975	MAP2K3;JUN;PLCB4
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.99991679899503349560063725220970809459686279296875	0.99991679899503349560063725220970809459686279296875	0.99989228703141919130104042778839357197284698486328125	0.99989228703141919130104042778839357197284698486328125	3.0323331103655993	-0.00025230365828013857	GNB1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.9857581874379324204937802278436720371246337890625	0.990430027188823114414617521106265485286712646484375	0.98315544912099095409274696066859178245067596435546875	0.9878149536191946911145578269497491419315338134765625	3.1799208785294617	-0.045613422539297704	GRIK5;HCRTR1
GABAergic synapse_Homo sapiens_hsa04727	3/88	0.30936567694800254368914238511933945119380950927734375	0.89193602628287516065341833382262848317623138427734375	0.3009470578178639055266785362618975341320037841796875	0.872734533306876780756056177779100835323333740234375	0.04615461612230655	-0.05415003940789045	GNAO1;GABARAPL1;GNB1
Morphine addiction_Homo sapiens_hsa05032	3/91	0.327591457742986646994864941007108427584171295166015625	0.89193602628287516065341833382262848317623138427734375	0.3183489394631393576418076918344013392925262451171875	0.872734533306876780756056177779100835323333740234375	0.05226318635426957	-0.05832508894947263	GNAO1;GRK5;GNB1
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	3/98	0.370024848737904477058435759317944757640361785888671875	0.89193602628287516065341833382262848317623138427734375	0.3589621437920131885590535603114403784275054931640625	0.872734533306876780756056177779100835323333740234375	0.07416927414597659	-0.07373798848333586	MAD2L2;CPEB3;ANAPC1
Phagosome_Homo sapiens_hsa04145	1/154	0.96865992580717519278010740890749730169773101806640625	0.97788525843391027603246357102761976420879364013671875	0.964555303665629804044101547333411872386932373046875	0.97374154465292150906208235028316266834735870361328125	3.3106624207780735	-0.10541706149964075	DYNC2H1
Estrogen signaling pathway_Homo sapiens_hsa04915	3/99	0.376055463935720812873597651559975929558277130126953125	0.89193602628287516065341833382262848317623138427734375	0.36474630913601513437782841720036230981349945068359375	0.872734533306876780756056177779100835323333740234375	0.1606613928072187	-0.1571298362517384	GNAO1;JUN;PLCB4
Hepatitis B_Homo sapiens_hsa05161	4/146	0.405768656023642593222433561095385812222957611083984375	0.89193602628287516065341833382262848317623138427734375	0.38994120984418911834978871411294676363468170166015625	0.872734533306876780756056177779100835323333740234375	0.17921795701249796	-0.16164959606485257	JUN;PCNA;IRF3;E2F2
Metabolic pathways_Homo sapiens_hsa01100	20/1239	0.94881536661714938052369916476891376078128814697265625	0.96554812588859528776907836800091899931430816650390625	0.94036851068372773188031032987055368721485137939453125	0.95999491370196066153397396192303858697414398193359375	3.10398660925916	-0.16308673123533182	ACOT8;PDHA1;B4GALT1;NDUFB10;CHKA;SHMT2;GALNT18;LIAS;FAH;NDST1;ITPKC;EXTL2;PLCB4;GMDS;HSD17B2;POLR1C;PNPLA3;NT5M;PPT2;NADK
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.95188470901281319047626539031625725328922271728515625	0.96554812588859528776907836800091899931430816650390625	0.94641008001749893363552246228209696710109710693359375	0.95999491370196066153397396192303858697414398193359375	3.448526938289934	-0.1700515378142663	SSB
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.94966490873328679445108946310938335955142974853515625	0.96554812588859528776907836800091899931430816650390625	0.9440303440835486892268590963794849812984466552734375	0.95999491370196066153397396192303858697414398193359375	3.5324763971882303	-0.182438573654768	NDUFB10
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.9383417727381899720029423406231217086315155029296875	0.96554812588859528776907836800091899931430816650390625	0.93195466027552764654018346845987252891063690185546875	0.9590989707689896448528088512830436229705810546875	3.454133505139394	-0.21982462466246525	PPP2R5E
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	4/148	0.415738543757493916874778960846015252172946929931640625	0.89193602628287516065341833382262848317623138427734375	0.399544098913683143337038927711546421051025390625	0.872734533306876780756056177779100835323333740234375	0.26425573741492736	-0.2319369216607235	PLCB4;RPS6KA5;PPP2R5E;PPP1CA
Glucagon signaling pathway_Homo sapiens_hsa04922	3/101	0.388080251725036351473363538389094173908233642578125	0.89193602628287516065341833382262848317623138427734375	0.3762894723264071927815166418440639972686767578125	0.872734533306876780756056177779100835323333740234375	0.26843803330874927	-0.254088175293606	PPP3R1;PDHA1;PLCB4
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	3/101	0.388080251725036351473363538389094173908233642578125	0.89193602628287516065341833382262848317623138427734375	0.3762894723264071927815166418440639972686767578125	0.872734533306876780756056177779100835323333740234375	0.281638513688694	-0.2665829992624638	GNAO1;PLCB4;GNB1
Tuberculosis_Homo sapiens_hsa05152	2/178	0.9076213548435798639246741004171781241893768310546875	0.9386133035455557216408806198160164058208465576171875	0.8977392629002072244048804350313730537891387939453125	0.92839377431631187054250631263130344450473785400390625	3.1653139025646895	-0.3068075378379139	PPP3R1;LBP
Fatty acid elongation_Homo sapiens_hsa00062	2/25	0.10520341041077592436625565142094274051487445831298828125	0.76923832100252675925133871714933775365352630615234375	0.11012753237981980081183763786611962132155895233154296875	0.7734744573200968975612568101496435701847076416015625	0.1435366153378486	-0.32322429958067034	ELOVL6;PPT2
RNA transport_Homo sapiens_hsa03013	2/172	0.897094739427740872628191937110386788845062255859375	0.93227492528765221191378032017382793128490447998046875	0.88659472363520508420009491601376794278621673583984375	0.92136314416991904607812102767638862133026123046875	3.056461774015298	-0.3319128120722613	SUMO2;EIF4G1
Focal adhesion_Homo sapiens_hsa04510	5/202	0.464462277164313430688480366370640695095062255859375	0.89193602628287516065341833382262848317623138427734375	0.443794662733604405868703679516329430043697357177734375	0.872734533306876780756056177779100835323333740234375	0.441670929865331	-0.3387063659535449	JUN;ROCK1;ROCK2;PPP1CA;BIRC3
Thyroid cancer_Homo sapiens_hsa05216	2/29	0.13455742768809419995790221946663223206996917724609375	0.76923832100252675925133871714933775365352630615234375	0.13832036619730814219764170047710649669170379638671875	0.7734744573200968975612568101496435701847076416015625	0.17790336634672185	-0.35683220317242265	TCF7L2;CCDC6
Jak-STAT signaling pathway_Homo sapiens_hsa04630	4/158	0.464921911881389926524121847251080907881259918212890625	0.89193602628287516065341833382262848317623138427734375	0.447097231944591888552764658015803433954715728759765625	0.872734533306876780756056177779100835323333740234375	0.4843467087469541	-0.3709542756769947	IFNAR2;CTF1;CISH;LIF
Cholinergic synapse_Homo sapiens_hsa04725	3/111	0.447180576576309884995197307944181375205516815185546875	0.89193602628287516065341833382262848317623138427734375	0.4332282800712776715812424299656413495540618896484375	0.872734533306876780756056177779100835323333740234375	0.4801583011225319	-0.3864279395226018	GNAO1;PLCB4;GNB1
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	2/24	0.09817049456549008235040076897348626516759395599365234375	0.76923832100252675925133871714933775365352630615234375	0.103344740032165260945618001642287708818912506103515625	0.7734744573200968975612568101496435701847076416015625	0.17122702238339685	-0.3974264069224248	NDST1;EXTL2
Ras signaling pathway_Homo sapiens_hsa04014	3/227	0.88189421605650775148887987597845494747161865234375	0.92792293508064827012304931486141867935657501220703125	0.869116551599139253170278607285581529140472412109375	0.9166801439752114699643925632699392735958099365234375	3.1645141982308513	-0.3977261652228096	GNB1;ABL1;ETS1
T cell receptor signaling pathway_Homo sapiens_hsa04660	3/104	0.4060084815002527047766989198862574994564056396484375	0.89193602628287516065341833382262848317623138427734375	0.393524810673178182529596824679174460470676422119140625	0.872734533306876780756056177779100835323333740234375	0.4429114193766694	-0.39923203962618387	PPP3R1;JUN;MAP3K14
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	5/341	0.876726833300782715241439291276037693023681640625	0.92792293508064827012304931486141867935657501220703125	0.86156269762296677772184239074704237282276153564453125	0.9132564594803447288740017029340378940105438232421875	3.0923735462269955	-0.4068320876072856	IFNAR2;PPP2R5E;GNB1;MLST8;BRCA1
Amoebiasis_Homo sapiens_hsa05146	1/100	0.89412802256776491294232300788280554115772247314453125	0.93227492528765221191378032017382793128490447998046875	0.88557564121448895111399224333581514656543731689453125	0.92136314416991904607812102767638862133026123046875	3.807946481463769	-0.4261332473526419	PLCB4
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	3/214	0.85611067789405270733738007038482464849948883056640625	0.91756848538177437912821687859832309186458587646484375	0.8419302393081153912390846016933210194110870361328125	0.90603660270721053660025745557504706084728240966796875	2.9266361435715273	-0.454669356775458	ROCK1;ROCK2;PPP1CA
Pancreatic secretion_Homo sapiens_hsa04972	1/96	0.88415298531269315152059107276727445423603057861328125	0.92792293508064827012304931486141867935657501220703125	0.8752435287330679880568595763179473578929901123046875	0.918572416294110904999570266227237880229949951171875	3.813763345981901	-0.46957026416273534	PLCB4
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	2/151	0.85087113165161787353696354330168105661869049072265625	0.91756848538177437912821687859832309186458587646484375	0.8382548243870229232044266609591431915760040283203125	0.90603660270721053660025745557504706084728240966796875	3.0743489413308525	-0.4964907326877934	JUN;NDUFB10
Endocytosis_Homo sapiens_hsa04144	4/259	0.82861989411155168028244588640518486499786376953125	0.90417807028792129830918611332890577614307403564453125	0.8116674862462087691739043293637223541736602783203125	0.88773775551298950148293442907743155956268310546875	2.774512302365811	-0.5215909452865197	GRK5;SMURF1;SNX6;DNM2
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.825792657716525990707623350317589938640594482421875	0.90417807028792129830918611332890577614307403564453125	0.812363795139245059573340768110938370227813720703125	0.88773775551298950148293442907743155956268310546875	2.896249469704649	-0.5543756195458064	CLDN10;SDC4
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.8316732250289842198753831326030194759368896484375	0.90417807028792129830918611332890577614307403564453125	0.818416448386858785823960715788416564464569091796875	0.8897655746564823164845847713877446949481964111328125	3.0477457118538376	-0.5617473041140966	PLCB4;DNM2
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	4/169	0.5172218648773061477896817450528033077716827392578125	0.89193602628287516065341833382262848317623138427734375	0.498019502504233602113714596271165646612644195556640625	0.872734533306876780756056177779100835323333740234375	0.8833274655796394	-0.5823630972791813	HSPA5;UBE2D3;UBE2J1;HERPUD1
Insulin signaling pathway_Homo sapiens_hsa04910	2/139	0.8166257476565192963136041726102121174335479736328125	0.90417807028792129830918611332890577614307403564453125	0.80294981178484980954834782096440903842449188232421875	0.88773775551298950148293442907743155956268310546875	2.9004250270488443	-0.5875517733905099	SORBS1;PPP1CA
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.86130249335364672536030639093951322138309478759765625	0.91756848538177437912821687859832309186458587646484375	0.85171820099398087844377869259915314614772796630859375	0.9073580834709746856248102631070651113986968994140625	4.001733808064656	-0.597496907304624	CD55
