Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Notch signaling pathway_Homo sapiens_hsa04330	3/48	0.062478548564415918586956166791424038819968700408935546875	0.73029178660004745449185747929732315242290496826171875	0.041827205510241736996501771272960468195378780364990234375	0.454282377094548606155655079419375397264957427978515625	-1.1371812278797522	3.1533262212763495	DTX3L;CTBP2;DVL1
Rap1 signaling pathway_Homo sapiens_hsa04015	7/211	0.1074011027436753973329786049362155608832836151123046875	0.73029178660004745449185747929732315242290496826171875	0.047359857942927789664633309030250529758632183074951171875	0.454282377094548606155655079419375397264957427978515625	-1.4085559978099023	3.142748773572555	CDH1;PDGFC;CALML3;PFN1;RALGDS;FGFR2;PIK3R5
Endometrial cancer_Homo sapiens_hsa05213	3/52	0.07562142563997620303695157417678274214267730712890625	0.73029178660004745449185747929732315242290496826171875	0.050475819677172066579640130612460779957473278045654296875	0.454282377094548606155655079419375397264957427978515625	-1.1899812183817098	3.072550102903406	GSK3B;CDH1;PIK3R5
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	10/341	0.11546194778100103695006595216909772716462612152099609375	0.73029178660004745449185747929732315242290496826171875	0.039762273321295164840716296339451218955218791961669921875	0.454282377094548606155655079419375397264957427978515625	-1.4188717066565684	3.0630804730782644	NR4A1;GSK3B;CCND3;ITGB4;PDGFC;PRLR;FGFR2;MTOR;ATF4;PIK3R5
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	7/214	0.11338872897806910600149166157279978506267070770263671875	0.73029178660004745449185747929732315242290496826171875	0.05032085335599174868992378151233424432575702667236328125	0.454282377094548606155655079419375397264957427978515625	-1.3273362016780554	2.889522356963569	ITGB4;PDGFC;PFN1;SSH2;PPP1R12B;FGFR2;PIK3R5
Hedgehog signaling pathway_Homo sapiens_hsa04340	3/50	0.068906759223395785962651416411972604691982269287109375	0.73029178660004745449185747929732315242290496826171875	0.046049929544332200703760094029348692856729030609130859375	0.454282377094548606155655079419375397264957427978515625	-1.0381177104439603	2.776965917539731	GSK3B;PRKACA;GLI2
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	3/56	0.08987090238461263591585037602271768264472484588623046875	0.73029178660004745449185747929732315242290496826171875	0.059922883886884041604314887763393926434218883514404296875	0.46861330834696734992661504293209873139858245849609375	-1.1253662080615456	2.7114360231744423	PLIN1;PRKACA;PIK3R5
Basal cell carcinoma_Homo sapiens_hsa05217	3/55	0.08620920130891109034454444781658821739256381988525390625	0.73029178660004745449185747929732315242290496826171875	0.057487910015665825980146763640732388012111186981201171875	0.46861330834696734992661504293209873139858245849609375	-1.04486685252196	2.5609460480464117	GSK3B;DVL1;GLI2
Estrogen signaling pathway_Homo sapiens_hsa04915	4/99	0.1189284744173743357809058807106339372694492340087890625	0.73029178660004745449185747929732315242290496826171875	0.070899352521113734315605370284174568951129913330078125	0.46861330834696734992661504293209873139858245849609375	-1.1635373103303592	2.4774420633599052	CALML3;PRKACA;ATF4;PIK3R5
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	4/98	0.11574545051621541735809017836800194345414638519287109375	0.73029178660004745449185747929732315242290496826171875	0.0689160731218258770791607048522564582526683807373046875	0.46861330834696734992661504293209873139858245849609375	-1.1259087843465532	2.4278667955139626	IPPK;PI4KA;CALML3;PIK3R5
Colorectal cancer_Homo sapiens_hsa05210	3/62	0.11313805202292363805138819543572026304900646209716796875	0.73029178660004745449185747929732315242290496826171875	0.07552014016220849612626153657402028329670429229736328125	0.46861330834696734992661504293209873139858245849609375	-1.0989022008488571	2.394668892095982	GSK3B;RALGDS;PIK3R5
Glucagon signaling pathway_Homo sapiens_hsa04922	4/101	0.12540679532368936843766960009816102683544158935546875	0.73029178660004745449185747929732315242290496826171875	0.0749533886499329227159904576183180324733257293701171875	0.46861330834696734992661504293209873139858245849609375	-1.104097302217726	2.2923184973574613	CALML3;PRKACA;PPARGC1A;ATF4
Ras signaling pathway_Homo sapiens_hsa04014	7/227	0.141290067133104824126377252468955703079700469970703125	0.73029178660004745449185747929732315242290496826171875	0.06449847867647083565767474055974162183701992034912109375	0.46861330834696734992661504293209873139858245849609375	-1.0515540875494775	2.0578285590002388	BRAP;PDGFC;CALML3;PRKACA;RALGDS;FGFR2;PIK3R5
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	5/142	0.133172575243581337023357491489150561392307281494140625	0.73029178660004745449185747929732315242290496826171875	0.0722734047497347320554439420448034070432186126708984375	0.46861330834696734992661504293209873139858245849609375	-1.005649004131986	2.027498444160295	GSK3B;PCGF3;DVL1;FGFR2;PIK3R5
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	3/64	0.12135458982717424458730448577625793404877185821533203125	0.73029178660004745449185747929732315242290496826171875	0.081081407500065816318368661086424253880977630615234375	0.46861330834696734992661504293209873139858245849609375	-0.9554718625054308	2.015126967075196	PRKACA;MTOR;PIK3R5
Glioma_Homo sapiens_hsa05214	3/65	0.1255429060355416626126867640778073109686374664306640625	0.73029178660004745449185747929732315242290496826171875	0.08392718056688826255840041312694665975868701934814453125	0.46861330834696734992661504293209873139858245849609375	-0.9688299943049195	2.010426579309958	CALML3;MTOR;PIK3R5
Phospholipase D signaling pathway_Homo sapiens_hsa04072	5/144	0.13885711030995817605315778564545325934886932373046875	0.73029178660004745449185747929732315242290496826171875	0.07562300590275021494601759286524611525237560272216796875	0.46861330834696734992661504293209873139858245849609375	-0.9791938942740358	1.9332321583295997	PDGFC;AVPR1A;RALGDS;MTOR;PIK3R5
Long-term potentiation_Homo sapiens_hsa04720	3/66	0.12978267972529045071183873005793429911136627197265625	0.73029178660004745449185747929732315242290496826171875	0.0868155209674461858515570611416478641331195831298828125	0.46861330834696734992661504293209873139858245849609375	-0.7578865477524103	1.5475239352603014	CALML3;PRKACA;ATF4
Amphetamine addiction_Homo sapiens_hsa05031	3/67	0.1340724755804238166323472114527248777449131011962890625	0.73029178660004745449185747929732315242290496826171875	0.08974577224940742670167281858084606938064098358154296875	0.46861330834696734992661504293209873139858245849609375	-0.7605813295734692	1.5282929286289155	CALML3;PRKACA;ATF4
Central carbon metabolism in cancer_Homo sapiens_hsa05230	3/67	0.1340724755804238166323472114527248777449131011962890625	0.73029178660004745449185747929732315242290496826171875	0.08974577224940742670167281858084606938064098358154296875	0.46861330834696734992661504293209873139858245849609375	-0.6826456809330008	1.3716910031357783	MTOR;FGFR2;PIK3R5
Oxytocin signaling pathway_Homo sapiens_hsa04921	5/158	0.1814340827384259002830191320754238404333591461181640625	0.793398236268190171216474482207559049129486083984375	0.1013769412988208828974023845148622058331966400146484375	0.46861330834696734992661504293209873139858245849609375	-0.7687640764955805	1.3121748593037794	CALML3;PRKACA;PPP1R12B;PIK3R5;CAMKK2
Focal adhesion_Homo sapiens_hsa04510	6/202	0.1859936272805524370976826276091742329299449920654296875	0.793398236268190171216474482207559049129486083984375	0.09581635327455635675608647261469741351902484893798828125	0.46861330834696734992661504293209873139858245849609375	-0.7401683556544197	1.2449949035911867	GSK3B;CCND3;ITGB4;PDGFC;PPP1R12B;PIK3R5
Hippo signaling pathway_Homo sapiens_hsa04390	5/153	0.165697923755039777660158506478182971477508544921875	0.7456406568976789994707132791518233716487884521484375	0.09172244267110958582112090198279474861919879913330078125	0.46861330834696734992661504293209873139858245849609375	-0.6540143781286749	1.1756489766056506	GSK3B;CCND3;CDH1;DVL1;GLI2
Pathways in cancer_Homo sapiens_hsa05200	10/397	0.2228700126824022242910672275684191845357418060302734375	0.793398236268190171216474482207559049129486083984375	0.08867140193299492822998075780560611747205257415771484375	0.46861330834696734992661504293209873139858245849609375	-0.6683353706392939	1.0032827227996188	GSK3B;CTBP2;CDH1;DVL1;PRKACA;RALGDS;MTOR;FGFR2;GLI2;PIK3R5
Melanoma_Homo sapiens_hsa05218	3/71	0.1517031247526668680247752263312577269971370697021484375	0.73029178660004745449185747929732315242290496826171875	0.10187245833629725300095714146664249710738658905029296875	0.46861330834696734992661504293209873139858245849609375	-0.5288857121396278	0.9973884338922279	CDH1;PDGFC;PIK3R5
Inositol phosphate metabolism_Homo sapiens_hsa00562	3/71	0.1517031247526668680247752263312577269971370697021484375	0.73029178660004745449185747929732315242290496826171875	0.10187245833629725300095714146664249710738658905029296875	0.46861330834696734992661504293209873139858245849609375	-0.5211717334966903	0.9828411831324526	IPPK;PIP5KL1;PI4KA
Adipocytokine signaling pathway_Homo sapiens_hsa04920	3/70	0.14722761790669214310156576175359077751636505126953125	0.73029178660004745449185747929732315242290496826171875	0.09878129677896614613263892579198000021278858184814453125	0.46861330834696734992661504293209873139858245849609375	-0.5110263050700864	0.9790116590816723	PPARGC1A;MTOR;CAMKK2
Prolactin signaling pathway_Homo sapiens_hsa04917	3/72	0.1562214696466567021015947602791129611432552337646484375	0.73495100492858955743002979943412356078624725341796875	0.10500212776510882417557724011203390546143054962158203125	0.47250957494298972960677929222583770751953125	-0.5198179168666459	0.9650318788707846	GSK3B;PRLR;PIK3R5
Neurotrophin signaling pathway_Homo sapiens_hsa04722	4/120	0.193518273037859234175783740283804945647716522216796875	0.793398236268190171216474482207559049129486083984375	0.118993278253972045721553740804665721952915191650390625	0.4829727176190630189012154005467891693115234375	-0.5841441001924214	0.9593885363682292	GSK3B;CALML3;ATF4;PIK3R5
Vascular smooth muscle contraction_Homo sapiens_hsa04270	4/120	0.193518273037859234175783740283804945647716522216796875	0.793398236268190171216474482207559049129486083984375	0.118993278253972045721553740804665721952915191650390625	0.4829727176190630189012154005467891693115234375	-0.5683013995981884	0.9333687489044604	CALML3;AVPR1A;PRKACA;PPP1R12B
AMPK signaling pathway_Homo sapiens_hsa04152	4/124	0.2091230005961658144908454914911999367177486419677734375	0.793398236268190171216474482207559049129486083984375	0.12944735193831935493591345220920629799365997314453125	0.5153000356006174342837766744196414947509765625	-0.5126497597127746	0.8022110976634736	PPARGC1A;MTOR;PIK3R5;CAMKK2
Biosynthesis of amino acids_Homo sapiens_hsa01230	3/74	0.16538095818991049856805375384283252060413360595703125	0.7456406568976789994707132791518233716487884521484375	0.11137418412918147214707431658098357729613780975341796875	0.476530335810430416554339672075002454221248626708984375	-0.3548249307036361	0.6385087504029506	IDH3G;CBS;ENO3
Dopaminergic synapse_Homo sapiens_hsa04728	4/129	0.229107172434892480961110550197190605103969573974609375	0.793398236268190171216474482207559049129486083984375	0.14303495324407078381767632890841923654079437255859375	0.55864594946269152675455416101613081991672515869140625	-0.3724396333791039	0.5488141510074656	GSK3B;CALML3;PRKACA;ATF4
Alcoholism_Homo sapiens_hsa05034	5/179	0.252722331257940024951125224106363020837306976318359375	0.793398236268190171216474482207559049129486083984375	0.147098669088402245197499951245845295488834381103515625	0.5638782315055419491756083516520448029041290283203125	-0.2985928778492306	0.4107037236407753	H2AFZ;CALML3;PRKACA;ATF4;CAMKK2
ErbB signaling pathway_Homo sapiens_hsa04012	3/87	0.228181543828636479442906193071394227445125579833984375	0.793398236268190171216474482207559049129486083984375	0.15608297480932165068878703095833770930767059326171875	0.57604813615409222737895333921187557280063629150390625	-0.23676521104039264	0.3498475247255152	GSK3B;MTOR;PIK3R5
Measles_Homo sapiens_hsa05162	4/136	0.25782736469884748320424705525510944426059722900390625	0.793398236268190171216474482207559049129486083984375	0.162958345391770731414027295613777823746204376220703125	0.57604813615409222737895333921187557280063629150390625	-0.21846712607135432	0.2961245533304436	GSK3B;CCND3;IL1B;PIK3R5
Parkinson's disease_Homo sapiens_hsa05012	4/142	0.282979788250769470625556323284399695694446563720703125	0.793398236268190171216474482207559049129486083984375	0.1807955335393592044557209419508581049740314483642578125	0.57604813615409222737895333921187557280063629150390625	-0.1657396726094841	0.20922641534058167	COX7A2L;VDAC2;UBE2G2;PRKACA
GnRH signaling pathway_Homo sapiens_hsa04912	3/91	0.248353026744430327443780015528318472206592559814453125	0.793398236268190171216474482207559049129486083984375	0.170830735469774841472911930395639501512050628662109375	0.57604813615409222737895333921187557280063629150390625	-0.11998388197084017	0.16712603514251007	CALML3;PRKACA;ATF4
Salmonella infection_Homo sapiens_hsa05132	3/86	0.2231880048010767836341727843318949453532695770263671875	0.793398236268190171216474482207559049129486083984375	0.1524616494187702731011313517228700220584869384765625	0.57381020781246261375230233170441351830959320068359375	-0.08730526331034687	0.13093526472971403	DYNC1I2;IL1B;PFN1
Proteoglycans in cancer_Homo sapiens_hsa05205	5/203	0.340804805328091819927038841342437081038951873779296875	0.793398236268190171216474482207559049129486083984375	0.2081589564588688101576252620361628942191600799560546875	0.601699945016378467954609732259996235370635986328125	0.005548762384231748	-0.005972939655337354	TIMP3;PRKACA;PPP1R12B;MTOR;PIK3R5
Olfactory transduction_Homo sapiens_hsa04740	2/415	0.99699013742979192276294497787603177130222320556640625	0.99699013742979192276294497787603177130222320556640625	0.989035191015975367889723202097229659557342529296875	0.989035191015975367889723202097229659557342529296875	2.91669801848465	-0.00879209834580877	CALML3;PRKACA
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	4/148	0.308480765708679383063639534157118760049343109130859375	0.793398236268190171216474482207559049129486083984375	0.1992573106215094203008675322053022682666778564453125	0.601699945016378467954609732259996235370635986328125	0.014434945598047616	-0.016976878679826148	CALML3;PRKACA;ATF4;PIK3R5
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	3/101	0.29974185341198278376140251566539518535137176513671875	0.793398236268190171216474482207559049129486083984375	0.2092869373970011881436192879846203140914440155029296875	0.601699945016378467954609732259996235370635986328125	0.026263291122814524	-0.03164289725606092	EDN1;IL1B;PIK3R5
Viral carcinogenesis_Homo sapiens_hsa05203	5/205	0.348299328456423140654152348361094482243061065673828125	0.793398236268190171216474482207559049129486083984375	0.2135955593659259743599676539815845899283885955810546875	0.60559971764283437867248949260101653635501861572265625	0.07814997297403688	-0.0824242317648376	CCND3;LTBR;PRKACA;ATF4;PIK3R5
Endocytosis_Homo sapiens_hsa04144	2/259	0.9585978770805436699475876594078727066516876220703125	0.96325126483336187543926598664256744086742401123046875	0.911230822525034955816636283998377621173858642578125	0.9156542731198167306416735300444997847080230712890625	3.0689795406785274	-0.12976752436901862	PIP5KL1;FGFR2
MAPK signaling pathway_Homo sapiens_hsa04010	6/255	0.354130509135896887062955329383839853107929229736328125	0.793398236268190171216474482207559049129486083984375	0.204323392241780033007358952090726234018802642822265625	0.601699945016378467954609732259996235370635986328125	0.1662906085978761	-0.17262457862064887	NR4A1;IL1B;TAOK2;PRKACA;FGFR2;ATF4
Amoebiasis_Homo sapiens_hsa05146	3/100	0.29456358436069252082489811073173768818378448486328125	0.793398236268190171216474482207559049129486083984375	0.2053530405080221943325824440762517042458057403564453125	0.601699945016378467954609732259996235370635986328125	0.1509101860783471	-0.18445154335084282	IL1B;PRKACA;PIK3R5
Jak-STAT signaling pathway_Homo sapiens_hsa04630	4/158	0.3514032373385536089926972636021673679351806640625	0.793398236268190171216474482207559049129486083984375	0.23121289008610601545257168254465796053409576416015625	0.61360343907466596835575955992680974304676055908203125	0.17928208819295874	-0.18749695313964837	CCND3;PRLR;MTOR;PIK3R5
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.93454798262752014625931451519136317074298858642578125	0.9436655239214470913822196962428279221057891845703125	0.8901473192149949031914957231492735445499420166015625	0.8988316833048972664954590072738938033580780029296875	3.185127186314816	-0.21560860933297626	CDH1
Ribosome_Homo sapiens_hsa03010	1/137	0.927928941745404411989284199080429971218109130859375	0.94157495559460147038777222405769862234592437744140625	0.88123682447145090801399192059761844575405120849609375	0.8941961895372074753396418600459583103656768798828125	3.1746406016695037	-0.2374634996211794	RPL8
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.9250980600021936339771855273284018039703369140625	0.94157495559460147038777222405769862234592437744140625	0.8774753664768464300749428730341605842113494873046875	0.8941961895372074753396418600459583103656768798828125	3.263332612509453	-0.25406851059152974	PIK3R5
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.9250980600021936339771855273284018039703369140625	0.94157495559460147038777222405769862234592437744140625	0.8774753664768464300749428730341605842113494873046875	0.8941961895372074753396418600459583103656768798828125	3.2986515129277447	-0.256818282524249	H2AFZ
T cell receptor signaling pathway_Homo sapiens_hsa04660	3/104	0.31530130234197872862722533682244829833507537841796875	0.793398236268190171216474482207559049129486083984375	0.221188471314933743361308415842358954250812530517578125	0.60559971764283437867248949260101653635501861572265625	0.24925100463459543	-0.28769213512810626	GSK3B;TEC;PIK3R5
Cholinergic synapse_Homo sapiens_hsa04725	3/111	0.35162427857270428521729854764998890459537506103515625	0.793398236268190171216474482207559049129486083984375	0.2494562040487125209597962793850456364452838897705078125	0.62271324381211001774971691702376119792461395263671875	0.3373927868324587	-0.35264026320404523	PRKACA;ATF4;PIK3R5
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.89609227015509163027928707379032857716083526611328125	0.9228412931447957934238957022898830473423004150390625	0.84034977929718623901322871461161412298679351806640625	0.86543484733590825275229008184396661818027496337890625	3.3758088729987463	-0.37036637587246146	PIK3R5
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.89609227015509163027928707379032857716083526611328125	0.9228412931447957934238957022898830473423004150390625	0.84034977929718623901322871461161412298679351806640625	0.86543484733590825275229008184396661818027496337890625	3.6382750177208987	-0.39916203299259034	PIK3R5
Herpes simplex infection_Homo sapiens_hsa05168	2/185	0.86844002123814056925965587652171961963176727294921875	0.90791456765805611528463714421377517282962799072265625	0.78156035188408023994810491785756312310695648193359375	0.82123346619291670567264418423292227089405059814453125	2.9188055041887058	-0.41171723540890315	IL1B;TAF6
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	4/167	0.390085820333830046724443718630936928093433380126953125	0.793398236268190171216474482207559049129486083984375	0.26099450773801258218753673645551316440105438232421875	0.62271324381211001774971691702376119792461395263671875	0.449301752827875	-0.4229675085014279	VDAC2;CALML3;ATF4;PIK3R5
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	2/180	0.8581995211505277776353750596172176301479339599609375	0.9017629486200977595444783219136297702789306640625	0.7685720679850518433084971547941677272319793701171875	0.8158688106302858233931374343228526413440704345703125	2.867148321196046	-0.438440491898013	SLC45A3;CDKN2C
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.88337522026409331932228496953030116856098175048828125	0.91888779193300162972946054651401937007904052734375	0.82474453274647985256962101630051620304584503173828125	0.85790009185186588691607312284759245812892913818359375	3.5731199105582743	-0.4430855585678975	PRKACA
Alzheimer's disease_Homo sapiens_hsa05010	4/168	0.394369750955274656067928162883617915213108062744140625	0.793398236268190171216474482207559049129486083984375	0.264351930518058109154111434691003523766994476318359375	0.62271324381211001774971691702376119792461395263671875	0.5110304100035842	-0.47549660317424086	GSK3B;COX7A2L;IL1B;CALML3
Glutamatergic synapse_Homo sapiens_hsa04724	3/114	0.367139011652259428242217609295039437711238861083984375	0.793398236268190171216474482207559049129486083984375	0.261742442113115536539424965667421929538249969482421875	0.62271324381211001774971691702376119792461395263671875	0.47570691269532045	-0.4766653309729299	HOMER2;GRIK5;PRKACA
MicroRNAs in cancer_Homo sapiens_hsa05206	4/297	0.8171690853368562823533238770323805510997772216796875	0.88101042012879815512604864125023595988750457763671875	0.6764280412821406240908572726766578853130340576171875	0.77396122287650104265566142203169874846935272216796875	2.7055682467791593	-0.5462792467068108	SLC45A3;MIR210;TIMP3;MTOR
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.8558946923776240556236416523461230099201202392578125	0.9017629486200977595444783219136297702789306640625	0.79210951072476809553535304075921885669231414794921875	0.82811448848498481201119147954159416258335113525390625	3.6890173087845683	-0.5740403594447326	PRKACA
Metabolic pathways_Homo sapiens_hsa01100	20/1239	0.80189474393283699527046337607316672801971435546875	0.88101042012879815512604864125023595988750457763671875	0.4493472517178223046840912502375431358814239501953125	0.722812680601590873408213155926205217838287353515625	2.6321617716582635	-0.5811232055449346	IPPK;GDA;IDH3G;ADK;PPOX;ENO3;ACADSB;DDOST;UCKL1;NDST1;UGDH;DPM2;NMNAT1;UROD;CBS;PIP5KL1;PI4KA;GUSB;ATP6V1C1;CBR3
Base excision repair_Homo sapiens_hsa03410	2/33	0.1289870207907029830973755224476917646825313568115234375	0.73029178660004745449185747929732315242290496826171875	0.0982536589439002572277104263775981962680816650390625	0.46861330834696734992661504293209873139858245849609375	0.2953743514712091	-0.6049395187388162	XRCC1;POLL
Sphingolipid signaling pathway_Homo sapiens_hsa04071	3/120	0.397954189764671728557487995203700847923755645751953125	0.793398236268190171216474482207559049129486083984375	0.286535446006277727537536748059210367500782012939453125	0.63892386510893306450498130288906395435333251953125	0.6624924320661327	-0.6104327044548102	S1PR5;SGPP2;PIK3R5
Phagosome_Homo sapiens_hsa04145	2/154	0.79235725160136161182578007355914451181888580322265625	0.88101042012879815512604864125023595988750457763671875	0.689953449606682145400782246724702417850494384765625	0.77619763080751746908703125882311724126338958740234375	2.662500347230256	-0.6196780883215128	DYNC1I2;ATP6V1C1
Pancreatic secretion_Homo sapiens_hsa04972	1/96	0.84135338312654284198544019091059453785419464111328125	0.89312897593433004939100783303729258477687835693359375	0.7753500274128148905816715341643430292606353759765625	0.81886456976761567982947553900885395705699920654296875	3.6207655419438134	-0.6254637605458834	RAB27B
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	4/277	0.7729185762401733494897371201659552752971649169921875	0.88101042012879815512604864125023595988750457763671875	0.6226242898582936557971834190539084374904632568359375	0.76877658913526347728151222327142022550106048583984375	2.455163052188122	-0.6324047552834592	GRIK5;AVPR1A;S1PR5;PRLR
Influenza A_Homo sapiens_hsa05164	4/175	0.4242036092644296818576776786358095705509185791015625	0.793398236268190171216474482207559049129486083984375	0.288071632542580946534371832967735826969146728515625	0.63892386510893306450498130288906395435333251953125	0.7748957646832135	-0.6645054534421805	GSK3B;IL33;IL1B;PIK3R5
