Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Hepatitis B_Homo sapiens_hsa05161	3/146	0.104643940453450989824801808936172164976596832275390625	0.5460507205042663958494131293264217674732208251953125	0.100617395221084315881654447366599924862384796142578125	0.54455898244277545217073566163890063762664794921875	-1.2991413076448453	2.932411021879973	NFKBIA;CREB1;CYCS
Insulin signaling pathway_Homo sapiens_hsa04910	3/139	0.093691942829474628151587012325762771070003509521484375	0.5460507205042663958494131293264217674732208251953125	0.09017243417129978955149027797233429737389087677001953125	0.54455898244277545217073566163890063762664794921875	-1.2068182234383313	2.8574355003184206	RPS6KB2;PRKAG2;FOXO1
Viral myocarditis_Homo sapiens_hsa05416	2/59	0.076678201531111656041872493005939759314060211181640625	0.51341056677353014148224019663757644593715667724609375	0.07638114218268214627993728527144412510097026824951171875	0.5327649703907624267884557411889545619487762451171875	-1.0249342790404135	2.632172480191296	SGCA;CYCS
B cell receptor signaling pathway_Homo sapiens_hsa04662	2/73	0.1099502803084861646265579793180222623050212860107421875	0.5460507205042663958494131293264217674732208251953125	0.10850873330098316504876976296145585365593433380126953125	0.54455898244277545217073566163890063762664794921875	-1.0883703439954975	2.4028246081155076	NFKBIA;PTPN6
Adipocytokine signaling pathway_Homo sapiens_hsa04920	2/70	0.102532340367623542309871709221624769270420074462890625	0.5460507205042663958494131293264217674732208251953125	0.10134790136274440808250574264093302190303802490234375	0.54455898244277545217073566163890063762664794921875	-1.0165446539839553	2.3152587380114547	NFKBIA;PRKAG2
HTLV-I infection_Homo sapiens_hsa05166	4/258	0.1408949044695599894794213469140231609344482421875	0.5460507205042663958494131293264217674732208251953125	0.1325635489076251449791499226193991489708423614501953125	0.54455898244277545217073566163890063762664794921875	-1.143640213723613	2.2412386445521832	NFKBIA;CREB1;LTBR;ADCY6
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	2/81	0.13037253564197381905387373990379273891448974609375	0.5460507205042663958494131293264217674732208251953125	0.1282260499469371761716018909282865934073925018310546875	0.54455898244277545217073566163890063762664794921875	-1.0797014964109886	2.1997398502944403	CREB1;ADCY6
Thyroid hormone synthesis_Homo sapiens_hsa04918	2/71	0.10498915103871768461640812120094778947532176971435546875	0.5460507205042663958494131293264217674732208251953125	0.10371956767956279354958581961909658275544643402099609375	0.54455898244277545217073566163890063762664794921875	-0.9733842853149901	2.193909144650213	CREB1;ADCY6
Leishmaniasis_Homo sapiens_hsa05140	2/73	0.1099502803084861646265579793180222623050212860107421875	0.5460507205042663958494131293264217674732208251953125	0.10850873330098316504876976296145585365593433380126953125	0.54455898244277545217073566163890063762664794921875	-0.9479005968068674	2.0927057527987363	NFKBIA;PTPN6
Insulin secretion_Homo sapiens_hsa04911	2/85	0.1408897950393678544234177252292283810675144195556640625	0.5460507205042663958494131293264217674732208251953125	0.1383842910833838757422853404932538978755474090576171875	0.54455898244277545217073566163890063762664794921875	-0.942200846657083	1.8465038215905722	CREB1;ADCY6
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	2/83	0.13560797203453345272095020845881663262844085693359375	0.5460507205042663958494131293264217674732208251953125	0.133282316637675368742321779791382141411304473876953125	0.54455898244277545217073566163890063762664794921875	-0.86824086725071	1.7347340649526846	SGCA;PRKAG2
Small cell lung cancer_Homo sapiens_hsa05222	2/86	0.143547269245780650948063339455984532833099365234375	0.5460507205042663958494131293264217674732208251953125	0.1409516583711579451598794321398600004613399505615234375	0.54455898244277545217073566163890063762664794921875	-0.8566113433786865	1.6627604797119628	NFKBIA;CYCS
Alcoholism_Homo sapiens_hsa05034	3/179	0.1621792671607464042526913772235275246202945709228515625	0.5460507205042663958494131293264217674732208251953125	0.1556803082016669781406648098709410987794399261474609375	0.54455898244277545217073566163890063762664794921875	-0.8500997874129522	1.546376541520851	CREB1;GNG7;HIST1H4J
GABAergic synapse_Homo sapiens_hsa04727	2/88	0.14889371694398134682302270448417402803897857666015625	0.5460507205042663958494131293264217674732208251953125	0.1461176652316657775809716213188949041068553924560546875	0.54455898244277545217073566163890063762664794921875	-0.7087415442712309	1.3498142437342193	GNG7;ADCY6
Salivary secretion_Homo sapiens_hsa04970	2/89	0.1515820529159234431038072443698183633387088775634765625	0.5460507205042663958494131293264217674732208251953125	0.1487157207398447089641280172145343385636806488037109375	0.54455898244277545217073566163890063762664794921875	-0.6933467511196294	1.3080875311280544	NOS1;ADCY6
Dilated cardiomyopathy_Homo sapiens_hsa05414	2/90	0.15428004570649278548444272018969058990478515625	0.5460507205042663958494131293264217674732208251953125	0.151323427661728182602729475547675974667072296142578125	0.54455898244277545217073566163890063762664794921875	-0.6863372889661947	1.2827546809833525	SGCA;ADCY6
Morphine addiction_Homo sapiens_hsa05032	2/91	0.1569873871481094751434426370906294323503971099853515625	0.5460507205042663958494131293264217674732208251953125	0.15394050300888661997333883846295066177845001220703125	0.54455898244277545217073566163890063762664794921875	-0.6725662032160727	1.2453167307773916	GNG7;ADCY6
Pathways in cancer_Homo sapiens_hsa05200	5/397	0.1955500239342151391763735546192037872970104217529296875	0.5460507205042663958494131293264217674732208251953125	0.1818688872821715707406298179193981923162937164306640625	0.54455898244277545217073566163890063762664794921875	-0.7217221772398585	1.1778066081761378	NFKBIA;GNG7;CYCS;ADCY6;FOXO1
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	2/93	0.1624289037522270717772698844783008098602294921875	0.5460507205042663958494131293264217674732208251953125	0.159201644768688421738289662243914790451526641845703125	0.54455898244277545217073566163890063762664794921875	-0.6400248235756867	1.1632546457438515	LIMK1;RPS6KB2
Estrogen signaling pathway_Homo sapiens_hsa04915	2/99	0.1789470306204875293953904247246100567281246185302734375	0.5460507205042663958494131293264217674732208251953125	0.17518156722436273309284615606884472072124481201171875	0.54455898244277545217073566163890063762664794921875	-0.6000485004845814	1.0324827142605002	CREB1;ADCY6
Melanogenesis_Homo sapiens_hsa04916	2/100	0.181725309059590667271066877219709567725658416748046875	0.5460507205042663958494131293264217674732208251953125	0.177870798773511140655756435080547817051410675048828125	0.54455898244277545217073566163890063762664794921875	-0.5822942899591146	0.9929625919438057	CREB1;ADCY6
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	2/101	0.1845100745155296706467851208799402229487895965576171875	0.5460507205042663958494131293264217674732208251953125	0.1805667585552485354671858885922119952738285064697265625	0.54455898244277545217073566163890063762664794921875	-0.5268920478594796	0.8904745443795143	GNG7;ADCY6
cAMP signaling pathway_Homo sapiens_hsa04024	3/199	0.2007780764032998377377481347139109857380390167236328125	0.5460507205042663958494131293264217674732208251953125	0.1928246582007673570746675295595196075737476348876953125	0.54455898244277545217073566163890063762664794921875	-0.5487761616730396	0.8810903532700836	NFKBIA;CREB1;ADCY6
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.190098009930300460013086194521747529506683349609375	0.5460507205042663958494131293264217674732208251953125	0.185977882767010271880536720345844514667987823486328125	0.54455898244277545217073566163890063762664794921875	-0.4982152857060043	0.8271447387113771	RPS6KB2;LTBR
T cell receptor signaling pathway_Homo sapiens_hsa04660	2/104	0.192900660685844715924730508049833588302135467529296875	0.5460507205042663958494131293264217674732208251953125	0.18869256508173692932217591078369878232479095458984375	0.54455898244277545217073566163890063762664794921875	-0.47005910726453637	0.7735198347361987	NFKBIA;PTPN6
TNF signaling pathway_Homo sapiens_hsa04668	2/110	0.20982233585359910676970685017295181751251220703125	0.549399043003426346132300750468857586383819580078125	0.2050936427381881699272270225264946930110454559326171875	0.54455898244277545217073566163890063762664794921875	-0.3799643789214369	0.5933121458077818	NFKBIA;CREB1
Glutamatergic synapse_Homo sapiens_hsa04724	2/114	0.2211866277026781346659589644332299940288066864013671875	0.549399043003426346132300750468857586383819580078125	0.21611890472721173583892095848568715155124664306640625	0.54561166111460013272704827613779343664646148681640625	-0.26521803785465603	0.40014730739346843	GNG7;ADCY6
Toxoplasmosis_Homo sapiens_hsa05145	2/118	0.2326005134364785564837774245461332611739635467529296875	0.568579032844725329454149687080644071102142333984375	0.227201256598827561195008684080676175653934478759765625	0.55538084946380072981497733053402043879032135009765625	-0.2043910219833739	0.2980905769285766	NFKBIA;CYCS
Carbon metabolism_Homo sapiens_hsa01200	2/113	0.2183403562310821943714955750692752189934253692626953125	0.549399043003426346132300750468857586383819580078125	0.2133567214094804764812352004810236394405364990234375	0.54561166111460013272704827613779343664646148681640625	-0.18574911240659	0.2826544552927591	RPIA;MCEE
Dopaminergic synapse_Homo sapiens_hsa04728	2/129	0.2641360898459865769183352313120849430561065673828125	0.62475057802790467942344321272685192525386810302734375	0.2578699704468838671544972385163418948650360107421875	0.6121698180229560026788249160745181143283843994140625	-0.2122119939912776	0.28251587881863843	CREB1;GNG7
Apoptosis_Homo sapiens_hsa04210	2/140	0.29569321264895587209053928745561279356479644775390625	0.62475057802790467942344321272685192525386810302734375	0.2886357717826337765387734179967083036899566650390625	0.6121698180229560026788249160745181143283843994140625	-0.21343499769298313	0.26005620311436667	NFKBIA;CYCS
Osteoclast differentiation_Homo sapiens_hsa04380	2/132	0.272750139962477822219710787976509891450405120849609375	0.62475057802790467942344321272685192525386810302734375	0.266260273034088335020186377732898108661174774169921875	0.6121698180229560026788249160745181143283843994140625	-0.18181522759172788	0.23621418752900097	NFKBIA;CREB1
FoxO signaling pathway_Homo sapiens_hsa04068	2/133	0.275620991745143928408623423820245079696178436279296875	0.62475057802790467942344321272685192525386810302734375	0.269057832840395694251611757863429374992847442626953125	0.6121698180229560026788249160745181143283843994140625	-0.1489183382673285	0.19191531791249133	PRKAG2;FOXO1
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.307130848080508223052476068914984352886676788330078125	0.62475057802790467942344321272685192525386810302734375	0.299806208296612031194428027447429485619068145751953125	0.6121698180229560026788249160745181143283843994140625	-0.0871503106381145	0.1028793213184639	PTGFR;ADCY6
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.318533503291793695932909713519620709121227264404296875	0.62475057802790467942344321272685192525386810302734375	0.3109531342720515123545510505209676921367645263671875	0.6121698180229560026788249160745181143283843994140625	0.03941702477973559	-0.0450941649923603	CREB1;ADCY6
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.9617188871663924221167007999611087143421173095703125	0.96171888716639253313900326247676275670528411865234375	0.96042664192054483240923445919179357588291168212890625	0.96042664192054483240923445919179357588291168212890625	1.6909660445465926	-0.06600362659582285	GNG7
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	2/151	0.3270573705909882722409065536339767277240753173828125	0.62475057802790467942344321272685192525386810302734375	0.3192928742837406463905836062622256577014923095703125	0.6121698180229560026788249160745181143283843994140625	0.07765838003669634	-0.08679253370934682	CYCS;PRKAG2
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.346832297543649026305700999728287570178508758544921875	0.62475057802790467942344321272685192525386810302734375	0.33866418659162056403744145427481271326541900634765625	0.6121698180229560026788249160745181143283843994140625	0.1459624873571252	-0.15456170794377921	PRKAG2;ADCY6
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.8858429030857930541742462082765996456146240234375	0.891632725981778673229882770101539790630340576171875	0.88190679992360820893537720621679909527301788330078125	0.88767089665513509988414853069116361439228057861328125	1.7787224142695386	-0.2156090014154805	PTGFR
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	2/167	0.371970957715569594537186048910371027886867523193359375	0.62475057802790467942344321272685192525386810302734375	0.36333819042084247730173274248954840004444122314453125	0.6121698180229560026788249160745181143283843994140625	0.26730659080376645	-0.264350045832162	CREB1;ADCY6
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.377506793393423467630753975754487328231334686279296875	0.62475057802790467942344321272685192525386810302734375	0.368779111983972673893816818235791288316249847412109375	0.6121698180229560026788249160745181143283843994140625	0.31038045187085384	-0.30236230510948664	SEC23A;RAD23B
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.8307192159703815637072921163053251802921295166015625	0.8416497319699918211455269556608982384204864501953125	0.82546890883335544142340722828521393239498138427734375	0.836330341844320646060850776848383247852325439453125	1.8971071675361513	-0.3518439988444899	GNG7
Alzheimer's disease_Homo sapiens_hsa05010	2/168	0.37474133147023191980906631215475499629974365234375	0.62475057802790467942344321272685192525386810302734375	0.366060727722549439366872547907405532896518707275390625	0.6121698180229560026788249160745181143283843994140625	0.36084471415529584	-0.3541760417804926	CYCS;NOS1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.8124902964198914556703812195337377488613128662109375	0.8286324877394919408146733985631726682186126708984375	0.80690225044164842760352485129260458052158355712890625	0.82293342098022426167602816349244676530361175537109375	1.788945865190825	-0.3714769483424872	LIMK1
Rap1 signaling pathway_Homo sapiens_hsa04015	1/211	0.80801404756264083584227364553953520953655242919921875	0.8286324877394919408146733985631726682186126708984375	0.80234986413223030599084495406714268028736114501953125	0.82293342098022426167602816349244676530361175537109375	1.7826455190545487	-0.38001694705991923	ADCY6
Influenza A_Homo sapiens_hsa05164	2/175	0.393991482770593759443755743632209487259387969970703125	0.62475057802790467942344321272685192525386810302734375	0.38499724124055501039975979438167996704578399658203125	0.6121698180229560026788249160745181143283843994140625	0.41245588202001954	-0.3841721271081352	NFKBIA;CYCS
Calcium signaling pathway_Homo sapiens_hsa04020	2/180	0.407578073630348758360497640751418657600879669189453125	0.62475057802790467942344321272685192525386810302734375	0.398382426624781960100563082960434257984161376953125	0.6121698180229560026788249160745181143283843994140625	0.46202276275252613	-0.4146759511785708	PTGFR;NOS1
Tuberculosis_Homo sapiens_hsa05152	2/178	0.4021605821578493333845472079701721668243408203125	0.62475057802790467942344321272685192525386810302734375	0.39304324711606442033229313892661593854427337646484375	0.6121698180229560026788249160745181143283843994140625	0.4856369256974628	-0.4423685268760563	CREB1;CYCS
Metabolic pathways_Homo sapiens_hsa01100	8/1239	0.7512124846333187999647407195880077779293060302734375	0.78040293878555566653432151724700815975666046142578125	0.74194606064794665911676929681561887264251708984375	0.77202495499853907023890542404842562973499298095703125	1.6388463240774291	-0.4688194115886775	RPIA;NSDHL;MCEE;MAN2A2;INPP1;CYCS;NOS1;B4GALT6
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.75506518103277786568838791936286725103855133056640625	0.78040293878555566653432151724700815975666046142578125	0.74869000667400331661127665938693098723888397216796875	0.7738138324013188462657808486255817115306854248046875	1.736481359042667	-0.48786652327776553	FOXO1
Purine metabolism_Homo sapiens_hsa00230	1/176	0.7472520755239513423617836451740004122257232666015625	0.78040293878555566653432151724700815975666046142578125	0.7407999473591539985051213079714216291904449462890625	0.77202495499853907023890542404842562973499298095703125	1.6803979954373238	-0.489588493502875	ADCY6
RNA transport_Homo sapiens_hsa03013	1/172	0.73919140077212264205996916643925942480564117431640625	0.77969503917059512776432939062942750751972198486328125	0.73266699131313772763718361602514050900936126708984375	0.77202495499853907023890542404842562973499298095703125	1.6497140686139817	-0.49854093859188325	GEMIN2
Herpes simplex infection_Homo sapiens_hsa05168	2/185	0.42101753936466224104151478968560695648193359375	0.62475057802790467942344321272685192525386810302734375	0.41163914102169563147270991976256482303142547607421875	0.6121698180229560026788249160745181143283843994140625	0.6064829560718349	-0.5246567517088433	NFKBIA;CYCS
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.67295131462007440337202979208086617290973663330078125	0.7298204397992356096125377007410861551761627197265625	0.6634372012915294991586279138573445379734039306640625	0.7195023168936305335563474727678112685680389404296875	1.4976530587725987	-0.5931938573167935	MIR141;MIR200C
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.708914714979879345690960690262727439403533935546875	0.752916317978630456053679154138080775737762451171875	0.7021810413013331864107158253318630158901214599609375	0.74576469214072627078593313854071311652660369873046875	1.7300272426757688	-0.5951640565429339	PTPN6
Hippo signaling pathway_Homo sapiens_hsa04390	1/153	0.6972757672576170850931021050200797617435455322265625	0.7482260749594964455155832183663733303546905517578125	0.69048683869068006035973894540802575647830963134765625	0.740976520132825999809256245498545467853546142578125	1.6792899221121955	-0.6055087841438396	LATS2
Epstein-Barr virus infection_Homo sapiens_hsa05169	2/202	0.465502629955521773919002725961036048829555511474609375	0.63788351981331115059248304532957263290882110595703125	0.45563862420562217803166049634455703198909759521484375	0.624410245768882266048649398726411163806915283203125	0.7937418237485864	-0.6069247895830465	NFKBIA;PTMA
Phagosome_Homo sapiens_hsa04145	1/154	0.6996399661958927485017056824290193617343902587890625	0.7482260749594964455155832183663733303546905517578125	0.69286116168264244574714894042699597775936126708984375	0.740976520132825999809256245498545467853546142578125	1.7262662409945204	-0.6166040205720724	NOS1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.61127127250021062732088239499717019498348236083984375	0.71450306048052836249695474180043675005435943603515625	0.6011774780566809806003902849624864757061004638671875	0.7066060758172059141912768609472550451755523681640625	1.2545429277181883	-0.6175041410627292	CCL7;LTBR
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.67001720842147627354989936065976507961750030517578125	0.7298204397992356096125377007410861551761627197265625	0.66315096557288655265693932960857637226581573486328125	0.7195023168936305335563474727678112685680389404296875	1.5801386122682595	-0.6327694822347566	CYCS
Huntington's disease_Homo sapiens_hsa05016	2/193	0.4421935909418286403393949512974359095096588134765625	0.62475057802790467942344321272685192525386810302734375	0.4325609515192267995331576457829214632511138916015625	0.6121698180229560026788249160745181143283843994140625	0.7770100474422793	-0.6340460295806457	CREB1;CYCS
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.67001720842147627354989936065976507961750030517578125	0.7298204397992356096125377007410861551761627197265625	0.66315096557288655265693932960857637226581573486328125	0.7195023168936305335563474727678112685680389404296875	1.6384143096852684	-0.6561060949819741	PCGF2
Spliceosome_Homo sapiens_hsa03040	1/134	0.64867399885496490608005615285946987569332122802734375	0.72472514441828062015105160753591917455196380615234375	0.64179614130173001651513686738326214253902435302734375	0.71710396036900958538495842731208540499210357666015625	1.5310920059159827	-0.6626948997447794	SNRNP70
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	3/341	0.494232760492321510081836777317221276462078094482421875	0.647964223357203383812930042040534317493438720703125	0.481050519552001898393456258418154902756214141845703125	0.63863603457765771853615888176136650145053863525390625	0.9404577072078241	-0.6627863443746997	CREB1;GNG7;RPS6KB2
Proteoglycans in cancer_Homo sapiens_hsa05205	2/203	0.4680573879149620974970957831828854978084564208984375	0.63788351981331115059248304532957263290882110595703125	0.45817115436288113894391926805838011205196380615234375	0.624410245768882266048649398726411163806915283203125	0.8855758312989952	-0.6722976152500441	RPS6KB2;PTPN6
Measles_Homo sapiens_hsa05162	1/136	0.65413503294896757633836159584461711347103118896484375	0.72472514441828062015105160753591917455196380615234375	0.6472561720213787506139624383649788796901702880859375	0.71710396036900958538495842731208540499210357666015625	1.622944776201978	-0.6888450769891523	NFKBIA
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.65141514102756936654969877054099924862384796142578125	0.72472514441828062015105160753591917455196380615234375	0.64453644217875127875316820791340433061122894287109375	0.71710396036900958538495842731208540499210357666015625	1.6107246746376969	-0.6903697110126013	PTPN6
Hepatitis C_Homo sapiens_hsa05160	1/133	0.6459114415554001453756427508778870105743408203125	0.72472514441828062015105160753591917455196380615234375	0.6390351167890517825043161792564205825328826904296875	0.71710396036900958538495842731208540499210357666015625	1.6001099575043982	-0.6993966567972482	NFKBIA
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.65141514102756936654969877054099924862384796142578125	0.72472514441828062015105160753591917455196380615234375	0.64453644217875127875316820791340433061122894287109375	0.71710396036900958538495842731208540499210357666015625	1.6750010715040244	-0.7179190980855465	HIST1H4J
Platelet activation_Homo sapiens_hsa04611	1/122	0.6140614439386056222502929813344962894916534423828125	0.71450306048052836249695474180043675005435943603515625	0.60725132434665562985998121803277172148227691650390625	0.7066060758172059141912768609472550451755523681640625	1.540555525421065	-0.7512677454768429	ADCY6
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.60797201014157276066640633871429599821567535400390625	0.71450306048052836249695474180043675005435943603515625	0.6011844715668919203466202816343866288661956787109375	0.7066060758172059141912768609472550451755523681640625	1.51314273776852	-0.7529798247696272	NFKBIA
Axon guidance_Homo sapiens_hsa04360	1/127	0.62887698076789433354605307613383047282695770263671875	0.7227392167034010217463446679175831377506256103515625	0.62202508850209403679087927230284549295902252197265625	0.714864653950167738827303764992393553256988525390625	1.6407291266093045	-0.7610023608064139	LIMK1
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.61707082496045628783321035371045581996440887451171875	0.71450306048052836249695474180043675005435943603515625	0.6102507018421323703449843378621153533458709716796875	0.7066060758172059141912768609472550451755523681640625	1.6134074768979794	-0.778907103244414	ADCY6
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.601787125381587628680790658108890056610107421875	0.71450306048052836249695474180043675005435943603515625	0.5950256981212767026789833835209719836711883544921875	0.7066060758172059141912768609472550451755523681640625	1.5463780650603565	-0.7853304331014502	FOXO1
