Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
AMPK signaling pathway_Homo sapiens_hsa04152	4/124	0.037159437390937015421865652342603425495326519012451171875	0.43352676956093183502360943748499266803264617919921875	0.03111525639840877210939851238435949198901653289794921875	0.363011324648102318146669631460099481046199798583984375	-1.4339671631623105	4.7213906661241705	PPP2R2D;FOXO3;PPARGC1A;CREB5
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	3/81	0.04881829804375810433203497495924239046871662139892578125	0.44675354828673696783170044000144116580486297607421875	0.04326043126668709104531984621644369326531887054443359375	0.39439665269306567463303281328990124166011810302734375	-1.5080222233281504	4.553699422021258	NR4A1;PLCB4;CREB5
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	7/341	0.058486784853844599185723751588739105500280857086181640625	0.44675354828673696783170044000144116580486297607421875	0.042328728386207437051069746303255669772624969482421875	0.39439665269306567463303281328990124166011810302734375	-1.600358584646137	4.543345125793468	NR4A1;EGF;ITGA2B;PPP2R2D;FOXO3;CREB5;MAPK3
ErbB signaling pathway_Homo sapiens_hsa04012	3/87	0.058087443678905024968539549945489852689206600189208984375	0.44675354828673696783170044000144116580486297607421875	0.051299728257622863314413308444272843189537525177001953125	0.39439665269306567463303281328990124166011810302734375	-1.3949831235653856	3.969851000001433	PAK1;EGF;MAPK3
Biosynthesis of unsaturated fatty acids_Homo sapiens_hsa01040	2/23	0.022341601875661754039725792608805932104587554931640625	0.408990927302455509195766580887720920145511627197265625	0.0223911271976386938575842577847652137279510498046875	0.351534390072043567698756305617280304431915283203125	-1.0219340310496583	3.8846827206914916	ELOVL5;ELOVL6
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	3/89	0.061348881509313966942098517165504745207726955413818359375	0.44675354828673696783170044000144116580486297607421875	0.054130414664469016228220965558648458682000637054443359375	0.39439665269306567463303281328990124166011810302734375	-1.360987257261737	3.7987581525301466	POP4;SBDS;RPP38
Prostate cancer_Homo sapiens_hsa05215	3/89	0.061348881509313966942098517165504745207726955413818359375	0.44675354828673696783170044000144116580486297607421875	0.054130414664469016228220965558648458682000637054443359375	0.39439665269306567463303281328990124166011810302734375	-1.3465175182960512	3.7583705305538215	EGF;CREB5;MAPK3
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	4/148	0.06333795033887613945555727923419908620417118072509765625	0.44675354828673696783170044000144116580486297607421875	0.052918373959961295671661218875669874250888824462890625	0.39439665269306567463303281328990124166011810302734375	-1.3096152510314152	3.613582856941066	PLCB4;PPP2R2D;CREB5;MAPK3
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	5/214	0.066374812888315204428835158978472463786602020263671875	0.44675354828673696783170044000144116580486297607421875	0.05283944313427861583232214570671203546226024627685546875	0.39439665269306567463303281328990124166011810302734375	-1.3026038043219532	3.5332315607560765	PAK1;EGF;ITGA2B;LIMK1;MAPK3
Gap junction_Homo sapiens_hsa04540	3/88	0.059707607690873097661121704504694207571446895599365234375	0.44675354828673696783170044000144116580486297607421875	0.05270575659220204378652141485872562043368816375732421875	0.39439665269306567463303281328990124166011810302734375	-1.2373556537803285	3.4872342850846967	PLCB4;EGF;MAPK3
GnRH signaling pathway_Homo sapiens_hsa04912	3/91	0.06469411480822324922446142636545118875801563262939453125	0.44675354828673696783170044000144116580486297607421875	0.057035187027218818556217883042336325161159038543701171875	0.39439665269306567463303281328990124166011810302734375	-1.24650260705344	3.413030144240985	PLCB4;MAP3K4;MAPK3
Fatty acid elongation_Homo sapiens_hsa00062	2/25	0.026146078238018531647579578702789149247109889984130859375	0.408990927302455509195766580887720920145511627197265625	0.025887475348375009465140550446449196897447109222412109375	0.351534390072043567698756305617280304431915283203125	-0.9171100555214752	3.34200046605269	ELOVL5;ELOVL6
Oxytocin signaling pathway_Homo sapiens_hsa04921	4/158	0.07648750779835984670018689257631194777786731719970703125	0.454481167603689562017876824029372073709964752197265625	0.06395182178556661767299118537266622297465801239013671875	0.39439665269306567463303281328990124166011810302734375	-1.2391948807626865	3.1855088698818843	MYL6;PLCB4;MYL6B;MAPK3
Circadian entrainment_Homo sapiens_hsa04713	3/95	0.07163064552876720336715976600316935218870639801025390625	0.454481167603689562017876824029372073709964752197265625	0.06306337417196762606952376017943606711924076080322265625	0.39439665269306567463303281328990124166011810302734375	-1.183650690779176	3.120378166860548	PER1;PLCB4;MAPK3
Estrogen signaling pathway_Homo sapiens_hsa04915	3/99	0.07888594015301762796266160648883669637143611907958984375	0.454481167603689562017876824029372073709964752197265625	0.0693766552652032852943619900543126277625560760498046875	0.39439665269306567463303281328990124166011810302734375	-1.1071884293457814	2.811984321571041	PLCB4;CREB5;MAPK3
Glucagon signaling pathway_Homo sapiens_hsa04922	3/101	0.0826294779441172078104926868036272935569286346435546875	0.454481167603689562017876824029372073709964752197265625	0.07263765723793218220816214625301654450595378875732421875	0.39439665269306567463303281328990124166011810302734375	-1.0760863770028999	2.6831017054914366	PLCB4;PPARGC1A;CREB5
HIF-1 signaling pathway_Homo sapiens_hsa04066	3/103	0.08644826079446658873006725798404659144580364227294921875	0.454481167603689562017876824029372073709964752197265625	0.075966807470473407537525645238929428160190582275390625	0.39439665269306567463303281328990124166011810302734375	-0.9824767378212613	2.405308573687474	EGF;ALDOA;MAPK3
Alzheimer's disease_Homo sapiens_hsa05010	4/168	0.0908962335207379179546904879316571168601512908935546875	0.454481167603689562017876824029372073709964752197265625	0.07610755077449617156393202321851276792585849761962890625	0.39439665269306567463303281328990124166011810302734375	-0.9908265484792994	2.376038440531194	PLCB4;UQCRQ;NDUFB5;MAPK3
Cholinergic synapse_Homo sapiens_hsa04725	3/111	0.1024444495175133307274251137641840614378452301025390625	0.467215292156302253179234185154200531542301177978515625	0.0899423503593490825114287190444883890450000762939453125	0.420689964550887973704362821081303991377353668212890625	-1.0046030474942294	2.288922325840724	PLCB4;CREB5;MAPK3
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	3/104	0.08838538582076964356115666987534496001899242401123046875	0.454481167603689562017876824029372073709964752197265625	0.07765659330916517555376543668899103067815303802490234375	0.39439665269306567463303281328990124166011810302734375	-0.935830662001761	2.270370706480554	PLCB4;PPP2R2D;MAPK3
Bladder cancer_Homo sapiens_hsa05219	2/41	0.06438451856607048384706359911433537490665912628173828125	0.44675354828673696783170044000144116580486297607421875	0.060583549158144921198410060014793998561799526214599609375	0.39439665269306567463303281328990124166011810302734375	-0.7367563151563903	2.0208356865866857	EGF;MAPK3
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	4/180	0.10976208135995581260946352131213643588125705718994140625	0.467215292156302253179234185154200531542301177978515625	0.09212774756634001249722132342867553234100341796875	0.420689964550887973704362821081303991377353668212890625	-0.8310748675139641	1.836210181899934	HIST1H3A;REL;RARA;MLF1
Chemokine signaling pathway_Homo sapiens_hsa04062	4/187	0.12151375265519703816607943736016750335693359375	0.467215292156302253179234185154200531542301177978515625	0.10216626485908815447078978877470945008099079132080078125	0.420689964550887973704362821081303991377353668212890625	-0.864694320786643	1.8225402861197226	PAK1;PLCB4;FOXO3;MAPK3
Platelet activation_Homo sapiens_hsa04611	3/122	0.126173774206354949445341162572731263935565948486328125	0.467215292156302253179234185154200531542301177978515625	0.11077106820298433798033244102043681778013706207275390625	0.420689964550887973704362821081303991377353668212890625	-0.7815574565998828	1.6178983096002815	PLCB4;ITGA2B;MAPK3
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	2/44	0.0728503520729150977341959105615387670695781707763671875	0.454481167603689562017876824029372073709964752197265625	0.06822609235313188691396391050147940404713153839111328125	0.39439665269306567463303281328990124166011810302734375	-0.5895556785151137	1.544251436413852	RAB5A;CREB5
Axon guidance_Homo sapiens_hsa04360	3/127	0.1375566091146122882360458561379346065223217010498046875	0.467215292156302253179234185154200531542301177978515625	0.12080576163866661720813766578430659137666225433349609375	0.420689964550887973704362821081303991377353668212890625	-0.6460716346170314	1.2816250575958996	PAK1;LIMK1;MAPK3
Dopaminergic synapse_Homo sapiens_hsa04728	3/129	0.14220521876450320508666891328175552189350128173828125	0.467215292156302253179234185154200531542301177978515625	0.12491208423646450731414603296798304654657840728759765625	0.420689964550887973704362821081303991377353668212890625	-0.6394856990254811	1.2473066638991057	PLCB4;PPP2R2D;CREB5
Focal adhesion_Homo sapiens_hsa04510	4/202	0.1483921317709189502398459126197849400341510772705078125	0.467215292156302253179234185154200531542301177978515625	0.1252957365288900615230005541889113374054431915283203125	0.420689964550887973704362821081303991377353668212890625	-0.639586288801675	1.2202647425005284	PAK1;EGF;ITGA2B;MAPK3
Fatty acid metabolism_Homo sapiens_hsa01212	2/48	0.08465414895749838464222847278506378643214702606201171875	0.454481167603689562017876824029372073709964752197265625	0.07887933053861313770216412422087159939110279083251953125	0.39439665269306567463303281328990124166011810302734375	-0.4032531320968817	0.9957050358881314	ELOVL5;ELOVL6
Hepatitis C_Homo sapiens_hsa05160	3/133	0.1516566833860402419009716368236695416271686553955078125	0.467215292156302253179234185154200531542301177978515625	0.1332759572656543045621191367899882607161998748779296875	0.420689964550887973704362821081303991377353668212890625	-0.5036434512658235	0.9499400318515574	EGF;PPP2R2D;MAPK3
FoxO signaling pathway_Homo sapiens_hsa04068	3/133	0.1516566833860402419009716368236695416271686553955078125	0.467215292156302253179234185154200531542301177978515625	0.1332759572656543045621191367899882607161998748779296875	0.420689964550887973704362821081303991377353668212890625	-0.4793030348424498	0.9040306967963974	EGF;FOXO3;MAPK3
Acute myeloid leukemia_Homo sapiens_hsa05221	2/57	0.11306159981410483783559328685441869311034679412841796875	0.467215292156302253179234185154200531542301177978515625	0.10453825038385712586919140676400274969637393951416015625	0.420689964550887973704362821081303991377353668212890625	-0.39260648743017723	0.8558124461917335	RARA;MAPK3
Spliceosome_Homo sapiens_hsa03040	3/134	0.1540504355398862046389041324800928123295307159423828125	0.467215292156302253179234185154200531542301177978515625	0.1353974642437717756937587409993284381926059722900390625	0.420689964550887973704362821081303991377353668212890625	-0.44088501872055175	0.8246645053312812	DHX38;SNRPA;BCAS2
Rap1 signaling pathway_Homo sapiens_hsa04015	4/211	0.16552770350680423572242716545588336884975433349609375	0.467215292156302253179234185154200531542301177978515625	0.140162817210349788243917146246531046926975250244140625	0.420689964550887973704362821081303991377353668212890625	-0.42858072885152765	0.7708524585176958	PLCB4;EGF;ITGA2B;MAPK3
Glioma_Homo sapiens_hsa05214	2/65	0.1400374500800763144514604618962039239704608917236328125	0.467215292156302253179234185154200531542301177978515625	0.1289658715395448351781482188016525469720363616943359375	0.420689964550887973704362821081303991377353668212890625	-0.3834952060790307	0.7538922835607076	EGF;MAPK3
Long-term depression_Homo sapiens_hsa04730	2/60	0.123012285230677864689141642884351313114166259765625	0.467215292156302253179234185154200531542301177978515625	0.11354034734738231715578393732357653789222240447998046875	0.420689964550887973704362821081303991377353668212890625	-0.3406377056529852	0.7137964502822858	PLCB4;MAPK3
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	2/51	0.09385868690498229416352415910296258516609668731689453125	0.4562575057881084195088305932586081326007843017578125	0.08718840589724595468990031577050103805959224700927734375	0.420689964550887973704362821081303991377353668212890625	-0.29569622096730613	0.6996068972126104	ALS2;RAB5A
Systemic lupus erythematosus_Homo sapiens_hsa05322	3/135	0.156456114857746964030837943937513045966625213623046875	0.467215292156302253179234185154200531542301177978515625	0.137530854185843320891535768168978393077850341796875	0.420689964550887973704362821081303991377353668212890625	-0.34831717088553454	0.6461212897123704	HIST1H4A;HIST1H4B;HIST1H3A
Ribosome_Homo sapiens_hsa03010	3/137	0.1613024029088685196153818424136261455714702606201171875	0.467215292156302253179234185154200531542301177978515625	0.14183261662001367398033835343085229396820068359375	0.420689964550887973704362821081303991377353668212890625	-0.3159610027783391	0.5764627599628986	MRPL20;MRPL16;RPL17
Phospholipase D signaling pathway_Homo sapiens_hsa04072	3/144	0.1786089225760969789735810309139196760952472686767578125	0.496135896044713808894499607049510814249515533447265625	0.157238593107965896056299470728845335543155670166015625	0.4367738697443497297712156068882904946804046630859375	-0.3165329464302085	0.5452459328793623	PLCB4;EGF;MAPK3
Pathways in cancer_Homo sapiens_hsa05200	6/397	0.214008423226199784306089668461936526000499725341796875	0.5589772248445517011106176141765899956226348876953125	0.1721039576513501423438157189593766815960407257080078125	0.4705967592029105528439458794309757649898529052734375	-0.3480145310359069	0.5365478896228567	PLCB4;EGF;ITGA2B;RARA;CSF2RA;MAPK3
Long-term potentiation_Homo sapiens_hsa04720	2/66	0.143501655694119989448154228739440441131591796875	0.467215292156302253179234185154200531542301177978515625	0.13210857609456472250286651615169830620288848876953125	0.420689964550887973704362821081303991377353668212890625	-0.1897579920569007	0.36839781779543923	PLCB4;MAPK3
Renal cell carcinoma_Homo sapiens_hsa05211	2/66	0.143501655694119989448154228739440441131591796875	0.467215292156302253179234185154200531542301177978515625	0.13210857609456472250286651615169830620288848876953125	0.420689964550887973704362821081303991377353668212890625	-0.16492900767862884	0.3201946113645364	PAK1;MAPK3
Pancreatic cancer_Homo sapiens_hsa05212	2/66	0.143501655694119989448154228739440441131591796875	0.467215292156302253179234185154200531542301177978515625	0.13210857609456472250286651615169830620288848876953125	0.420689964550887973704362821081303991377353668212890625	-0.16341595982043614	0.31725716708018126	EGF;MAPK3
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	3/167	0.238486585662964267751107172443880699574947357177734375	0.57821331981174228786812818725593388080596923828125	0.211080271821341536320204568255576305091381072998046875	0.535348515488909715287491053459234535694122314453125	-0.14868235096562446	0.21312755847507797	PLCB4;CREB5;MAPK3
RNA transport_Homo sapiens_hsa03013	3/172	0.251952856981228212607248906351742334663867950439453125	0.57821331981174228786812818725593388080596923828125	0.22330614044463470424517481660586781799793243408203125	0.53903604344927902314310586007195524871349334716796875	-0.14510196931183567	0.20002499229518114	POP4;NUP98;RPP38
Shigellosis_Homo sapiens_hsa05131	2/65	0.1400374500800763144514604618962039239704608917236328125	0.467215292156302253179234185154200531542301177978515625	0.1289658715395448351781482188016525469720363616943359375	0.420689964550887973704362821081303991377353668212890625	-0.08052262493966193	0.15829503115497603	MAPK3;ATG5
Melanoma_Homo sapiens_hsa05218	2/71	0.1610786933842683066320233820079010911285877227783203125	0.467215292156302253179234185154200531542301177978515625	0.1480770736743923510214671068752068094909191131591796875	0.424811276934732140464490157683030702173709869384765625	0.01542440508508321	-0.028162839044927713	EGF;MAPK3
Prolactin signaling pathway_Homo sapiens_hsa04917	2/72	0.1646404919899899510493668230992625467479228973388671875	0.467215292156302253179234185154200531542301177978515625	0.15131775819469928112681600396172143518924713134765625	0.427106575549554445814237624290399253368377685546875	0.05595773609329328	-0.10094725333480342	FOXO3;MAPK3
MicroRNAs in cancer_Homo sapiens_hsa05206	1/297	0.95205020749420909975668791958014480769634246826171875	0.95205020749420909975668791958014480769634246826171875	0.94233902798301072412101575537235476076602935791015625	0.94233902798301072412101575537235476076602935791015625	2.2948770828569285	-0.11276453784389276	SPRY2
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.9410819562463632603765972817200236022472381591796875	0.9464904732362848793769671829068101942539215087890625	0.929896088580956625690987493726424872875213623046875	0.93524031897509996014150601695291697978973388671875	2.2860528927084762	-0.13882067243409094	S1PR2
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.9283605229012541482092046862817369401454925537109375	0.93909301449548820972523799355258233845233917236328125	0.9156417655986530679257384690572507679462432861328125	0.9262272195362097892967767620575614273548126220703125	2.3535550262359335	-0.17495181209382135	RANBP1
Insulin secretion_Homo sapiens_hsa04911	2/85	0.2119883834601797023555747045975294895470142364501953125	0.5589772248445517011106176141765899956226348876953125	0.1945665898890283906919052014927729032933712005615234375	0.50819631687432786915081806000671349465847015380859375	0.11408873270431177	-0.17697715757524457	PLCB4;CREB5
p53 signaling pathway_Homo sapiens_hsa04115	2/69	0.1539994618277007731865779760482837446033954620361328125	0.467215292156302253179234185154200531542301177978515625	0.14164099804247765046483209516736678779125213623046875	0.420689964550887973704362821081303991377353668212890625	0.09869335845775744	-0.1846361440592198	SESN3;PMAIP1
Thyroid hormone synthesis_Homo sapiens_hsa04918	2/71	0.1610786933842683066320233820079010911285877227783203125	0.467215292156302253179234185154200531542301177978515625	0.1480770736743923510214671068752068094909191131591796875	0.424811276934732140464490157683030702173709869384765625	0.11703634967979187	-0.21369225329963995	PLCB4;CREB5
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	2/98	0.260447336728462930377503425916074775159358978271484375	0.57821331981174228786812818725593388080596923828125	0.2391862746097952185930779478439944796264171600341796875	0.53903604344927902314310586007195524871349334716796875	0.17996198824379156	-0.24211268879837877	PLCB4;PLA2G6
Hematopoietic cell lineage_Homo sapiens_hsa04640	2/88	0.2231128289060492486672870882102870382368564605712890625	0.568773555132292329972187872044742107391357421875	0.204776508711818905350554587130318395793437957763671875	0.52699836800835753169991448885411955416202545166015625	0.17186990453056075	-0.25781820700659136	ITGA2B;CSF2RA
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	2/101	0.271678136286577720515111877830349840223789215087890625	0.57821331981174228786812818725593388080596923828125	0.2495822838780521468748929692083038389682769775390625	0.53903604344927902314310586007195524871349334716796875	0.22652803824667117	-0.29519712160120726	PLCB4;MAPK3
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.87267341682568855265600404891301877796649932861328125	0.887894464793578475081403666990809142589569091796875	0.8548726208213059951646073386655189096927642822265625	0.8697831897891195040983802755363285541534423828125	2.275786473757558	-0.3099482038311456	POLR2A
Melanogenesis_Homo sapiens_hsa04916	2/100	0.2679345984813199521568094496615231037139892578125	0.57821331981174228786812818725593388080596923828125	0.246114638940630958696687002884573303163051605224609375	0.53903604344927902314310586007195524871349334716796875	0.26453031737945715	-0.3483896985808147	PLCB4;MAPK3
Peroxisome_Homo sapiens_hsa04146	2/83	0.2046034636672130202494912509791902266442775726318359375	0.5508554791040349840613998821936547756195068359375	0.187799311563648319012287402074434794485569000244140625	0.497952720055128139620137517340481281280517578125	0.2384423489706898	-0.3783320631267286	MVK;PMVK
Amoebiasis_Homo sapiens_hsa05146	2/100	0.2679345984813199521568094496615231037139892578125	0.57821331981174228786812818725593388080596923828125	0.246114638940630958696687002884573303163051605224609375	0.53903604344927902314310586007195524871349334716796875	0.29156542820855563	-0.3839952737986365	PLCB4;RAB5A
Choline metabolism in cancer_Homo sapiens_hsa05231	2/101	0.271678136286577720515111877830349840223789215087890625	0.57821331981174228786812818725593388080596923828125	0.2495822838780521468748929692083038389682769775390625	0.53903604344927902314310586007195524871349334716796875	0.29597413657368443	-0.38569491821500007	EGF;MAPK3
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.84046812121518199578673602445633150637149810791015625	0.8601281942260634583163891875301487743854522705078125	0.82061433332778255245187892796820960938930511474609375	0.83980999024773073102778653264977037906646728515625	2.3273475989078642	-0.4044842972637283	PLCB4
cAMP signaling pathway_Homo sapiens_hsa04024	3/199	0.326012040067696629019877718747011385858058929443359375	0.602704658087542366473599031451158225536346435546875	0.2913296808617982236455645761452615261077880859375	0.55415971903059446646011565462686121463775634765625	0.43343945664886924	-0.48580803031924186	PAK1;CREB5;MAPK3
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	2/101	0.271678136286577720515111877830349840223789215087890625	0.57821331981174228786812818725593388080596923828125	0.2495822838780521468748929692083038389682769775390625	0.53903604344927902314310586007195524871349334716796875	0.3971428796241474	-0.517531674387269	PLCB4;MAPK3
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.8001672429772563877037327983998693525791168212890625	0.82370157365305807228850198953296057879924774169921875	0.7784195024358331327363202944980002939701080322265625	0.80131419368394596336457880170200951397418975830078125	2.3655785354965926	-0.5273691140116428	CSF2RA
Phagosome_Homo sapiens_hsa04145	1/154	0.791819389995812361604521356639452278614044189453125	0.819931321001580837304345550364814698696136474609375	0.7697600300471425516235512986895628273487091064453125	0.797088788510354806504665248212404549121856689453125	2.326416309094351	-0.543036645590439	RAB5A
T cell receptor signaling pathway_Homo sapiens_hsa04660	2/104	0.28290388473669481061989472436835058033466339111328125	0.58244917445790111987236059576389379799365997314453125	0.259995046495031301159173153791925869882106781005859375	0.5481823269473551363262231461703777313232421875	0.4429114193766694	-0.5592412483838252	PAK1;MAPK3
Insulin resistance_Homo sapiens_hsa04931	2/109	0.301576005712268113700957883338560350239276885986328125	0.59298652808592045015956273346091620624065399169921875	0.277363250078787426655679837494972161948680877685546875	0.55342118853981225878868599465931765735149383544921875	0.4711483783966835	-0.5647812045682667	PPARGC1A;CREB5
TNF signaling pathway_Homo sapiens_hsa04668	2/110	0.3053017847342289758927336151828058063983917236328125	0.5936423592054451692234806614578701555728912353515625	0.28083618295480883286785456220968626439571380615234375	0.55342118853981225878868599465931765735149383544921875	0.48161216396501566	-0.5714109352868751	CREB5;MAPK3
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.75065895577372165892171551604405976831912994384765625	0.7961534379418260254368533423985354602336883544921875	0.718047973975910469590644424897618591785430908203125	0.7615660330047535619968357423203997313976287841796875	2.0736093591087927	-0.594719148632076	EGF;CSF2RA
Endocytosis_Homo sapiens_hsa04144	2/259	0.739242754524417566841520965681411325931549072265625	0.7888937852806192640997551279724575579166412353515625	0.70613393091324894168536729921470396220684051513671875	0.75811925098048205118317355299950577318668365478515625	2.013805270057961	-0.6084288141811769	EGF;RAB5A
Tight junction_Homo sapiens_hsa04530	1/139	0.757305904122390405319720230181701481342315673828125	0.79649615252447336644081588019616901874542236328125	0.7342157871176215877540016663260757923126220703125	0.7726376645768822104543005480081774294376373291015625	2.231529775737656	-0.6203385140556466	PPP2R2D
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.764636306423494449546751638990826904773712158203125	0.79649615252447336644081588019616901874542236328125	0.74173215799380687318631544258096255362033843994140625	0.7726376645768822104543005480081774294376373291015625	2.335963264645981	-0.6268673626480248	PLCB4
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.764636306423494449546751638990826904773712158203125	0.79649615252447336644081588019616901874542236328125	0.74173215799380687318631544258096255362033843994140625	0.7726376645768822104543005480081774294376373291015625	2.336846128429449	-0.6271042835362493	MAPK3
Glutamatergic synapse_Homo sapiens_hsa04724	2/114	0.320165615429819527815169522000360302627086639404296875	0.602704658087542366473599031451158225536346435546875	0.294715964007054742612723430283949710428714752197265625	0.5545730505509094410143688946845941245555877685546875	0.5580319072008734	-0.6355519524687655	PLCB4;MAPK3
Serotonergic synapse_Homo sapiens_hsa04726	2/112	0.312742158851873341962601671184529550373554229736328125	0.60142722856129482433829025467275641858577728271484375	0.28777901804070238345190091422409750521183013916015625	0.55342118853981225878868599465931765735149383544921875	0.5965193065091928	-0.6933798456610156	PLCB4;MAPK3
Apoptosis_Homo sapiens_hsa04210	2/140	0.414203098266445357555909367874846793711185455322265625	0.671162427746554879348650501924566924571990966796875	0.383485728279578219623857648912235163152217864990234375	0.62138891156413145200332337481086142361164093017578125	0.7889937033620182	-0.6954181427428008	PMAIP1;MAPK3
Hepatitis B_Homo sapiens_hsa05161	2/146	0.435027699110610732713411152872140519320964813232421875	0.6866529959015019723977957255556248128414154052734375	0.40337985795595343585517866813461296260356903076171875	0.64174068311174414791508979760692454874515533447265625	0.8419307308244104	-0.7007773172515548	CREB5;MAPK3
