Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Focal adhesion_Homo sapiens_hsa04510	28/202	0.051507915217707707367100766759904217906296253204345703125	0.94431177899130791519866079397615976631641387939453125	0.0261503391042606746219600921676828875206410884857177734375	0.610015362083845769092249611276201903820037841796875	-1.569970407189564	4.656563296770375	ITGB5;ROCK2;PDGFA;XIAP;LAMC2;MYL12A;EGFR;ARHGAP35;IGF1R;PPP1CB;AKT2;FLNA;PAK6;MAPK3;JUN;EGF;LAMB2;ACTN1;FN1;PPP1CA;MYLPF;COL4A6;COL4A5;COL9A3;COL9A2;PPP1R12B;SOS2;BIRC3
Spliceosome_Homo sapiens_hsa03040	20/134	0.047927320134863123091140124643061426468193531036376953125	0.94431177899130791519866079397615976631641387939453125	0.030309516209003205255978485865853144787251949310302734375	0.610015362083845769092249611276201903820037841796875	-1.500822669462689	4.5596036962222914	SF3B5;SF3A2;CCDC12;DDX46;NCBP2;PRPF19;U2SURP;HNRNPM;XAB2;HNRNPK;PRPF6;SNRPD1;PCBP1;TRA2A;PPIE;ACIN1;SRSF4;RP9;SNRPD3;BCAS2
NF-kappa B signaling pathway_Homo sapiens_hsa04064	15/93	0.045070852443173110846164064469121512956917285919189453125	0.94431177899130791519866079397615976631641387939453125	0.033504346203032130124821463823536760173738002777099609375	0.610015362083845769092249611276201903820037841796875	-1.454482709436698	4.508197562052949	PIAS4;CHUK;XIAP;TICAM1;TNFRSF1A;PIDD1;LCK;BTK;TRIM25;LTBR;LTB;TLR4;MAP3K7;MAP3K14;BIRC3
Small cell lung cancer_Homo sapiens_hsa05222	14/86	0.048319611884118519873343444714919314719736576080322265625	0.94431177899130791519866079397615976631641387939453125	0.03687744426102723682703299346030689775943756103515625	0.610015362083845769092249611276201903820037841796875	-1.4792093778960358	4.481882761276966	RB1;APAF1;CHUK;LAMB2;FN1;XIAP;LAMC2;FHIT;CCNE1;AKT2;CDK2;COL4A6;COL4A5;BIRC3
HTLV-I infection_Homo sapiens_hsa05166	34/258	0.0634123985593500194557492477542837150394916534423828125	0.95167739416104002447838183798012323677539825439453125	0.0278544707925609015541912327762474888004362583160400390625	0.610015362083845769092249611276201903820037841796875	-1.568299635718701	4.325520757271593	RB1;ATF1;ATF2;TRRAP;SRF;SLC2A1;PDGFA;XIAP;PPP3CB;ZFP36;KAT5;AKT2;CDC27;POLD2;APC2;EGR2;JUN;SMAD4;CDKN2C;FZD5;CHUK;NFYB;WNT9B;TNFRSF1A;APC;LCK;CDC16;CANX;BAX;TCF3;LTBR;MAP3K14;ANAPC1;ATR
Other glycan degradation_Homo sapiens_hsa00511	5/18	0.029010402504438148607590619576512835919857025146484375	0.94431177899130791519866079397615976631641387939453125	0.03771004056518319214053036603218060918152332305908203125	0.610015362083845769092249611276201903820037841796875	-1.1018241268062008	3.9005684796700337	FUCA1;MAN2C1;AGA;GBA2;HEXDC
Pancreatic cancer_Homo sapiens_hsa05212	11/66	0.06473886011009756524803293586955987848341464996337890625	0.95167739416104002447838183798012323677539825439453125	0.053057665162159130256558370319908135570585727691650390625	0.70024451211535543304620432536466978490352630615234375	-1.4196454428898613	3.8861284033489563	RB1;SMAD4;RALB;CHUK;EGF;STAT1;AKT2;ARAF;RALGDS;EGFR;MAPK3
MAPK signaling pathway_Homo sapiens_hsa04010	33/255	0.08088956375978111068558717988707940094172954559326171875	0.95167739416104002447838183798012323677539825439453125	0.03651523468493207691398794167980668134987354278564453125	0.610015362083845769092249611276201903820037841796875	-1.4885930831921999	3.743321060665579	ATF2;SRF;PDGFA;EGFR;STK3;PPP3CB;DUSP10;MAPK7;AKT2;CASP3;FLNA;MAP3K7;MAP4K3;MAP4K4;MAPK3;DUSP4;MAP4K1;MAP2K3;JUN;JUND;CHUK;EGF;DUSP1;MAPK14;DUSP7;TNFRSF1A;PPM1B;TAOK2;MAPKAPK5;MAPT;PTPN5;MAP3K14;SOS2
Insulin resistance_Homo sapiens_hsa04931	16/109	0.08009043346263992890765592846946674399077892303466796875	0.95167739416104002447838183798012323677539825439453125	0.054799556950914811437325369070094893686473369598388671875	0.70024451211535543304620432536466978490352630615234375	-1.357858824985593	3.4280488476650026	SLC27A1;INSR;PRKCE;SLC2A1;IRS2;PYGL;PRKAB1;PRKCZ;ACACB;PPP1CA;TNFRSF1A;PPP1CB;AKT2;SLC27A6;PPARGC1B;PCK2
Viral carcinogenesis_Homo sapiens_hsa05203	27/205	0.09021340786305794001709301710434374399483203887939453125	0.95167739416104002447838183798012323677539825439453125	0.046606513081911361828790774097797111608088016510009765625	0.70024451211535543304620432536466978490352630615234375	-1.397264844360273	3.361228475747757	RB1;ATF2;GTF2A2;HDAC3;HIST1H2BJ;HDAC1;SRF;GTF2E2;SCIN;CASP3;MAPK3;EGR2;JUN;ACTN1;GTF2H3;CCNA2;HNRNPK;CCNE1;PSMC1;CDK2;HIST1H2BF;BAX;HIST1H4I;LTBR;HIST1H2BG;HIST1H4D;HIST1H4F
TNF signaling pathway_Homo sapiens_hsa04668	16/110	0.08537820041853343144833132782878237776458263397216796875	0.95167739416104002447838183798012323677539825439453125	0.058161250204589058643289689598532277159392833709716796875	0.70024451211535543304620432536466978490352630615234375	-1.349237989668696	3.3200219897587195	MAP2K3;ATF2;JUN;CEBPB;MLKL;CHUK;MAPK14;TNFRSF1A;BAG4;CASP7;AKT2;CASP3;MAP3K7;MAP3K14;BIRC3;MAPK3
Lysine degradation_Homo sapiens_hsa00310	9/52	0.07378551703515789927934065417503006756305694580078125	0.95167739416104002447838183798012323677539825439453125	0.06410510024370731640974696574630797840654850006103515625	0.70024451211535543304620432536466978490352630615234375	-1.1904802527389575	3.103097270534664	HADHA;KMT2A;PHYKPL;EHMT2;OGDH;DLST;PLOD3;ALDH7A1;AASS
Hepatitis B_Homo sapiens_hsa05161	20/146	0.09707227576527589774091353547191829420626163482666015625	0.95167739416104002447838183798012323677539825439453125	0.059124915366188766918664754257406457327306270599365234375	0.70024451211535543304620432536466978490352630615234375	-1.2481634019670058	2.911090837079015	RB1;ATF2;EGR2;SMAD4;JUN;APAF1;CHUK;STAT1;TICAM1;CCNA2;TBK1;CCNE1;AKT2;CASP3;CDK2;BAX;STAT6;TLR4;IFNAR1;MAPK3
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	24/180	0.0948367593918043316758570426827645860612392425537109375	0.95167739416104002447838183798012323677539825439453125	0.05248811875780268199065403678105212748050689697265625	0.70024451211535543304620432536466978490352630615234375	-1.1608527314753663	2.7345025903130793	ATF1;ZBTB17;CEBPB;CDKN2C;KMT2A;FUS;HDAC1;PRCC;PBX3;JMJD1C;PDGFA;PAX3;TMPRSS2;MLLT3;ETV4;IGF1R;MEIS1;FUT8;SP1;SIN3A;ID2;NFKBIZ;TCF3;BIRC3
ErbB signaling pathway_Homo sapiens_hsa04012	13/87	0.096072935758938660111283525111502967774868011474609375	0.95167739416104002447838183798012323677539825439453125	0.0707749537957540197918859803394298069179058074951171875	0.70024451211535543304620432536466978490352630615234375	-1.1277020668288487	2.6418085724969234	JUN;CAMK2D;EGF;ARAF;NRG2;CBL;EGFR;ERBB4;AKT2;NCK2;PAK6;SOS2;MAPK3
Apoptosis_Homo sapiens_hsa04210	19/140	0.11100561449412209291676134625959093682467937469482421875	0.98401654297245710889541214783093892037868499755859375	0.06901884108823264085685877944342792034149169921875	0.70024451211535543304620432536466978490352630615234375	-1.1901603987209333	2.6161802369036695	HRK;JUN;APAF1;CHUK;XIAP;SEPT4;TNFRSF1A;PIDD1;TUBA1C;CASP7;BCL2L11;AKT2;CASP3;BAX;CTSH;MAP3K14;CTSC;BIRC3;MAPK3
Colorectal cancer_Homo sapiens_hsa05210	10/62	0.090470315751989716090974980033934116363525390625	0.95167739416104002447838183798012323677539825439453125	0.07384239789596085123957180940124089829623699188232421875	0.70024451211535543304620432536466978490352630615234375	-1.0595022554384281	2.5457015463856716	APC2;JUN;SMAD4;APC;AKT2;CASP3;ARAF;BAX;RALGDS;MAPK3
Glioma_Homo sapiens_hsa05214	10/65	0.1152208576549819951662101402689586393535137176513671875	0.98401654297245710889541214783093892037868499755859375	0.0916683724951010692194586226833052933216094970703125	0.70024451211535543304620432536466978490352630615234375	-0.9298076750898602	2.0092255809387822	RB1;CAMK2D;EGF;AKT2;ARAF;PDGFA;SOS2;EGFR;IGF1R;MAPK3
Cell cycle_Homo sapiens_hsa04110	17/124	0.1180819851566948519572264331145561300218105316162109375	0.98401654297245710889541214783093892037868499755859375	0.07699657876201225492618362977736978791654109954833984375	0.70024451211535543304620432536466978490352630615234375	-0.9242441507929846	1.97453312014852	RB1;ZBTB17;SMAD4;CDKN2C;HDAC1;CDC25A;RBX1;CDC14B;CCNA2;CCNE1;RAD21;CDC16;CDC27;CDK2;SFN;ANAPC1;ATR
Non-small cell lung cancer_Homo sapiens_hsa05223	9/56	0.1065668755306002635219186913673183880746364593505859375	0.976863025697169096162042478681541979312896728515625	0.08841413956092371295714116286035277880728244781494140625	0.70024451211535543304620432536466978490352630615234375	-0.8687602475800226	1.9451390358984169	RB1;EGF;AKT2;ARAF;FOXO3;SOS2;FHIT;EGFR;MAPK3
Toxoplasmosis_Homo sapiens_hsa05145	16/118	0.13559403740344777578030743825365789234638214111328125	0.999999999671849604254703081096522510051727294921875	0.09019918877655626332501270780994673259556293487548828125	0.70024451211535543304620432536466978490352630615234375	-0.9562169862733403	1.91060747990837	MAP2K3;CHUK;LAMB2;STAT1;XIAP;LAMC2;MAPK14;TNFRSF1A;GNAI2;AKT2;CASP3;MAP3K7;TLR4;BIRC3;NFKBIB;MAPK3
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	16/118	0.13559403740344777578030743825365789234638214111328125	0.999999999671849604254703081096522510051727294921875	0.09019918877655626332501270780994673259556293487548828125	0.70024451211535543304620432536466978490352630615234375	-0.9492451463257592	1.8966771170892718	HDAC3;THRB;STAT1;HDAC1;SLC2A1;ATP1B3;SLC16A10;ATP1B1;MED13L;SLC9A1;MED12;MED14;SIN3A;AKT2;RCAN2;MAPK3
Systemic lupus erythematosus_Homo sapiens_hsa05322	18/135	0.13342398513100584001023207747493870556354522705078125	0.999999999671849604254703081096522510051727294921875	0.0845894374554357619810929236336960457265377044677734375	0.70024451211535543304620432536466978490352630615234375	-0.9228396347739278	1.858805152737112	SSB;HIST1H2AI;H2AFY;HIST1H2BJ;H2AFZ;ACTN1;H2AFV;C2;SNRPD1;HIST1H2AE;HIST1H2BF;HIST1H2AD;HIST1H4I;HIST1H2AG;SNRPD3;HIST1H2BG;HIST1H4D;HIST1H4F
T cell receptor signaling pathway_Homo sapiens_hsa04660	14/104	0.1613477268862588964726256790527258999645709991455078125	0.999999999671849604254703081096522510051727294921875	0.11210473114460174637319056500928127206861972808837890625	0.7857617500277942479414150511729530990123748779296875	-0.8573799367486843	1.5640268636431973	JUN;CHUK;MAPK14;CBL;PPP3CB;LCK;AKT2;NCK2;PAK6;MAP3K7;MAP3K14;SOS2;NFKBIB;MAPK3
Purine metabolism_Homo sapiens_hsa00230	22/176	0.17103247529327181286618042577174492180347442626953125	0.999999999671849604254703081096522510051727294921875	0.0993511275655348524704635337911895476281642913818359375	0.73842054271681301091945215375744737684726715087890625	-0.8285206498497537	1.4630861288751706	GUCY1A3;PRIM2;RRM1;CANT1;GDA;ENTPD5;AMPD2;AMPD3;FHIT;AK8;ZNRD1;PDE10A;TWISTNB;POLD2;PDE4B;POLR2E;PDE4A;PDE6B;ENPP3;PDE8A;GART;POLR2J
Hepatitis C_Homo sapiens_hsa05160	17/133	0.183299465872669598009991887010983191430568695068359375	0.999999999671849604254703081096522510051727294921875	0.11846838566201266240707212773486389778554439544677734375	0.7857617500277942479414150511729530990123748779296875	-0.7345432156430429	1.2462510221097847	CHUK;EGF;CD81;STAT1;ARAF;TICAM1;MAPK14;EGFR;PIAS1;TNFRSF1A;CLDN3;TBK1;AKT2;CLDN8;SOS2;IFNAR1;MAPK3
Prostate cancer_Homo sapiens_hsa05215	12/89	0.1830740422266601274969843871076591312885284423828125	0.999999999671849604254703081096522510051727294921875	0.1331024706448351857535072895188932307064533233642578125	0.7857617500277942479414150511729530990123748779296875	-0.7052737288985068	1.197459301583593	RB1;CHUK;EGF;CCNE1;AKT2;CDK2;ARAF;PDGFA;SOS2;EGFR;IGF1R;MAPK3
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	13/98	0.1858585276642432393412462943160790018737316131591796875	0.999999999671849604254703081096522510051727294921875	0.131728473806201618057087898705503903329372406005859375	0.7857617500277942479414150511729530990123748779296875	-0.7092436840209013	1.1934936385667463	ARAF;MAPK14;CDC25A;IGF1R;GNAI2;CCNA2;CPEB1;AKT2;CDC16;CDC27;CDK2;ANAPC1;MAPK3
cAMP signaling pathway_Homo sapiens_hsa04024	24/199	0.204651166547887120028548224581754766404628753662109375	0.999999999671849604254703081096522510051727294921875	0.11521286815534827197016198851997614838182926177978515625	0.7857617500277942479414150511729530990123748779296875	-0.729710617679707	1.1576482242587691	JUN;GABBR1;CAMK2D;CHRM1;ROCK2;HTR1D;ADRB1;ATP1B3;ATP2B1;GLI1;ATP1B1;GNAI2;PPP1CA;SLC9A1;PLD2;PPP1CB;TIAM1;ADORA2A;AKT2;PPP1R1B;PDE4B;PDE4A;AMH;MAPK3
Pathways in cancer_Homo sapiens_hsa05200	45/397	0.2223904574161455205416615399371949024498462677001953125	0.999999999671849604254703081096522510051727294921875	0.08917068161801677828037782091996632516384124755859375	0.70024451211535543304620432536466978490352630615234375	-0.7484155805401408	1.1251085781684338	RB1;RET;PTGER4;RALB;ROCK2;HDAC1;ARAF;SLC2A1;PDGFA;XIAP;LAMC2;GLI1;CBL;EGFR;GNAI2;IGF1R;AKT2;CASP3;CTNNA1;RALGDS;MAPK3;APC2;JUN;SMAD4;FZD5;CHUK;EGF;STAT1;LAMB2;DAPK2;FN1;WNT9B;RBX1;BMP2;APC;CCNE1;GNB2;CDK2;CCDC6;COL4A6;BAX;COL4A5;GNB5;SOS2;BIRC3
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	6/30	0.0753343563888735079370206904059159569442272186279296875	0.95167739416104002447838183798012323677539825439453125	0.07448719994380133269107346905002486892044544219970703125	0.70024451211535543304620432536466978490352630615234375	-0.4320623461576585	1.117235018731847	MDH1;OGDH;DLST;ACO1;SDHD;PCK2
RNA transport_Homo sapiens_hsa03013	21/172	0.207057227574092894695212407896178774535655975341796875	0.999999999671849604254703081096522510051727294921875	0.12350626141851477057809205462035606615245342254638671875	0.7857617500277942479414150511729530990123748779296875	-0.7029501973158059	1.106977896458854	NUP214;CYFIP1;POP7;EIF2B2;NUP107;NCBP2;PABPC4;UPF3B;NUP153;PHAX;NMD3;NUP160;SRRM1;PNN;NUP85;ACIN1;NUP88;PABPC1L;EIF3C;KPNB1;PAIP1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	13/101	0.2156208670604957688965441775508224964141845703125	0.999999999671849604254703081096522510051727294921875	0.1522781109845417202297568337598931975662708282470703125	0.80385381315031789739578016451559960842132568359375	-0.6317494494270002	0.9692512691355887	SMAD4;JUN;STAT1;PRKCE;FN1;MAPK14;PRKCZ;AKT2;CASP3;COL4A6;BAX;COL4A5;MAPK3
Adipocytokine signaling pathway_Homo sapiens_hsa04920	10/70	0.16394121600348732226137826728518120944499969482421875	0.999999999671849604254703081096522510051727294921875	0.1265937277443876241012077343839337117969989776611328125	0.7857617500277942479414150511729530990123748779296875	-0.5110263050700864	0.9240619641798034	CHUK;AKT2;SLC2A1;IRS2;PRKAB1;ACACB;CAMKK1;TNFRSF1A;NFKBIB;PCK2
Proteoglycans in cancer_Homo sapiens_hsa05205	24/203	0.2336108581589180221982360308174975216388702392578125	0.999999999671849604254703081096522510051727294921875	0.1327066877161354463421361060682102106511592864990234375	0.7857617500277942479414150511729530990123748779296875	-0.6156468156732483	0.8952111402979497	CAMK2D;FZD5;ITGB5;ROCK2;ARAF;IGF2;FN1;WNT9B;MAPK14;CBL;EGFR;PPP1CA;SLC9A1;IGF1R;PPP1CB;TIAM1;ERBB4;AKT2;CASP3;FLNA;PPP1R12B;TLR4;SOS2;MAPK3
beta-Alanine metabolism_Homo sapiens_hsa00410	6/31	0.08582069815966585080158068876698962412774562835693359375	0.95167739416104002447838183798012323677539825439453125	0.0829601513834588855100804494213662110269069671630859375	0.70024451211535543304620432536466978490352630615234375	-0.3554206422259738	0.8727336327323459	HADHA;ALDH1A3;ALDH3B2;ALDH6A1;DPYD;ALDH7A1
Insulin signaling pathway_Homo sapiens_hsa04910	17/139	0.2349619308255612992741845346245099790394306182861328125	0.999999999671849604254703081096522510051727294921875	0.1523346941968505563469449270996847189962863922119140625	0.80385381315031789739578016451559960842132568359375	-0.41980155268629765	0.6080119277180869	INSR;ARAF;IRS2;PYGL;CBL;PRKAB1;PRKCZ;ACACB;HK2;PPP1CA;PPP1CB;AKT2;FLOT2;SOS2;FBP2;PCK2;MAPK3
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	12/94	0.2360430204278980426124689984135329723358154296875	0.999999999671849604254703081096522510051727294921875	0.17034812265302434752811677753925323486328125	0.80385381315031789739578016451559960842132568359375	-0.29493807830615476	0.4258142552824605	ATF2;AKT2;INSR;EHMT2;BAX;IRS2;FOXO3;SIRT1;PRKAB1;ATG13;CAMKK1;IGF1R
Osteoclast differentiation_Homo sapiens_hsa04380	16/132	0.2548748260926998465691895034979097545146942138671875	0.999999999671849604254703081096522510051727294921875	0.1689624425568393706331704606782295741140842437744140625	0.80385381315031789739578016451559960842132568359375	-0.25946147700722266	0.354679358794892	JUN;JUND;CHUK;STAT1;CYBA;MAPK14;FOSL2;TNFRSF1A;PPP3CB;LCK;AKT2;BTK;MAP3K7;MAP3K14;IFNAR1;MAPK3
Adherens junction_Homo sapiens_hsa04520	10/74	0.2089846544764067670651996877495548687875270843505859375	0.999999999671849604254703081096522510051727294921875	0.15904707957904828941053665403160266578197479248046875	0.80385381315031789739578016451559960842132568359375	-0.2231566332379909	0.34935047154466764	SMAD4;ACTN1;INSR;CTNNA1;LMO7;BAIAP2;MAP3K7;EGFR;IGF1R;MAPK3
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	17/142	0.262856627068887405140884538923273794353008270263671875	0.999999999671849604254703081096522510051727294921875	0.17106631833955920907186509793973527848720550537109375	0.80385381315031789739578016451559960842132568359375	-0.2323852048080721	0.31050068727580266	APC2;SMAD4;FZD5;WNT9B;INHBA;MAPK14;IGF1R;BMP2;MEIS1;APC;ZIC3;AKT2;ID2;SMARCAD1;ID3;TCF3;MAPK3
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	8/56	0.1989078115112337397096808899732423014938831329345703125	0.999999999671849604254703081096522510051727294921875	0.16057504195208782693526927687344141304492950439453125	0.80385381315031789739578016451559960842132568359375	-0.14523496923922402	0.23454195902000927	AKT2;INSR;ADRB1;IRS2;ABHD5;MGLL;PNPLA2;GNAI2
Epstein-Barr virus infection_Homo sapiens_hsa05169	23/202	0.299779090657308400214020593921304680407047271728515625	0.999999999671849604254703081096522510051727294921875	0.1772097806803751840476479628705419600009918212890625	0.80385381315031789739578016451559960842132568359375	-0.1448864545904292	0.17454607958061963	NUP214;RB1;MAP2K3;ATF2;JUN;PSMD11;CHUK;HDAC1;MAPK14;GTF2E2;CCNA2;TBK1;PSMC3;PSMC1;AKT2;PSMD3;CDK2;POLR2E;PTMA;MAP3K7;MAP3K14;POLR2J;NFKBIB
AMPK signaling pathway_Homo sapiens_hsa04152	15/124	0.26635795518948024440675226287567056715488433837890625	0.999999999671849604254703081096522510051727294921875	0.1803523440266159016953650962022948078811168670654296875	0.80385381315031789739578016451559960842132568359375	-0.12876750827546796	0.17034836244537763	INSR;IRS2;PPP2R5D;FOXO3;PRKAB1;SIRT1;ACACB;CAMKK1;IGF1R;CCNA2;RAB14;AKT2;MAP3K7;FBP2;PCK2
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	13/106	0.269264024481412178602113272063434123992919921875	0.999999999671849604254703081096522510051727294921875	0.190001810380984237358603650136501528322696685791015625	0.80385381315031789739578016451559960842132568359375	-0.1078373392186143	0.14148936955308722	MAP2K3;JUN;CHUK;STAT1;TICAM1;MAPK14;TBK1;TOLLIP;AKT2;MAP3K7;TLR4;IFNAR1;MAPK3
Hippo signaling pathway_Homo sapiens_hsa04390	18/153	0.2795498734269201701607698851148597896099090576171875	0.999999999671849604254703081096522510051727294921875	0.1790956617259620298199251919868402183055877685546875	0.80385381315031789739578016451559960842132568359375	-0.10075665745300462	0.12842187277187278	APC2;SMAD4;FZD5;WNT9B;PRKCZ;NKD1;BMP6;PPP1CA;STK3;PPP1CB;PARD6B;BMP2;APC;ID2;CTNNA1;AMH;LLGL1;TEAD3
Amphetamine addiction_Homo sapiens_hsa05031	9/67	0.23048702606577553542166469924268312752246856689453125	0.999999999671849604254703081096522510051727294921875	0.179245993602840270053633275892934761941432952880859375	0.80385381315031789739578016451559960842132568359375	-0.05749468836341474	0.08437694534112192	PPP1CB;ATF2;JUN;PPP3CB;CAMK2D;HDAC1;PPP1R1B;SIRT1;PPP1CA
Olfactory transduction_Homo sapiens_hsa04740	2/415	0.999999999671849604254703081096522510051727294921875	0.999999999671849604254703081096522510051727294921875	0.999999999990688337447863887064158916473388671875	0.99999999999068844847016634957981295883655548095703125	4.489335268065554	-0.000000001473177145090742	CAMK2D;NCALD
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	12/265	0.99971973286424986593345920482533983886241912841796875	0.999999999671849604254703081096522510051727294921875	0.99724607665904019260239010691293515264987945556640625	0.99999999999068844847016634957981295883655548095703125	4.675349788231889	-0.0013105305516794444	BMP2;EGF;EPO;PDGFA;PLEKHO2;INHBA;LTBR;LTB;AMH;EGFR;IFNAR1;TNFRSF1A
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.999777604032587863258640936692245304584503173828125	0.999999999671849604254703081096522510051727294921875	0.9990843551547652356958906239015050232410430908203125	0.99999999999068844847016634957981295883655548095703125	7.078021031755223	-0.0015742984000179372	C2
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	6/142	0.99691136315292461222981046375934965908527374267578125	0.999999999671849604254703081096522510051727294921875	0.987202187457764335221099827322177588939666748046875	0.99999999999068844847016634957981295883655548095703125	4.773954627670732	-0.014767830159675217	CNTNAP1;CLDN3;ALCAM;CLDN8;NRXN2;NCAM1
