Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Glycosaminoglycan biosynthesis - keratan sulfate_Homo sapiens_hsa00533	1/15	0.080119208152971299607969513090210966765880584716796875	0.50837470085732194835514974329271353781223297119140625	0.08502985106877807008896041907064500264823436737060546875	0.52255724797769698142246852512471377849578857421875	-0.012563924539261431	0.031714356500411385	B4GALT2
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	1/64	0.300054708103427325571743722321116365492343902587890625	0.53536595801302644392904994674609042704105377197265625	0.30390962798357057383924484383896924555301666259765625	0.53986957420297410070730848019593395292758941650390625	-0.006819299582748439	0.008209007785732534	ADCY8
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.41472296714702527875573423443711362779140472412109375	0.53536595801302644392904994674609042704105377197265625	0.418759533557838958817143293344997800886631011962890625	0.53986957420297410070730848019593395292758941650390625	0.013532113971099836	-0.011910216100537828	RAP1B;MAPKAPK5
Fatty acid metabolism_Homo sapiens_hsa01212	1/48	0.23467697110898466661410566302947700023651123046875	0.53536595801302644392904994674609042704105377197265625	0.2387454512483450919102523357651080004870891571044921875	0.53986957420297410070730848019593395292758941650390625	0.02626430248764437	-0.03807129626762687	ACADS
HTLV-I infection_Homo sapiens_hsa05166	2/258	0.420488999796312989953861460890038870275020599365234375	0.53536595801302644392904994674609042704105377197265625	0.4245786684503392027778545525507070124149322509765625	0.53986957420297410070730848019593395292758941650390625	0.055398154262517235	-0.04799346853843313	LTBR;ADCY8
Ovarian steroidogenesis_Homo sapiens_hsa04913	1/50	0.243169018791024982295567724577267654240131378173828125	0.53536595801302644392904994674609042704105377197265625	0.24720497457751344771992307869368232786655426025390625	0.53986957420297410070730848019593395292758941650390625	0.03665037624368938	-0.05182357801687107	ADCY8
Renal cell carcinoma_Homo sapiens_hsa05211	1/66	0.30782753840246390719670444013900123536586761474609375	0.53536595801302644392904994674609042704105377197265625	0.3116626803890927277507216786034405231475830078125	0.53986957420297410070730848019593395292758941650390625	0.049905402773398444	-0.058799323726824934	RAP1B
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	1/56	0.26808889115118716972574475221335887908935546875	0.53536595801302644392904994674609042704105377197265625	0.272037662398250168482860544827417470514774322509765625	0.53986957420297410070730848019593395292758941650390625	0.050791278525240326	-0.06686350157016754	ADCY8
Pathways in cancer_Homo sapiens_hsa05200	1/397	0.89265604182021374146671632843208499252796173095703125	0.89265604182021374146671632843208499252796173095703125	0.89699084490022162885480838667717762291431427001953125	0.89699084490022162885480838667717762291431427001953125	0.7731084075759479	-0.08778950869391663	ADCY8
Taste transduction_Homo sapiens_hsa04742	1/83	0.370535161210316099644757059650146402418613433837890625	0.53536595801302644392904994674609042704105377197265625	0.374253864615497977563762788122403435409069061279296875	0.53986957420297410070730848019593395292758941650390625	0.09720692703890718	-0.09650771145920437	ADCY8
Amphetamine addiction_Homo sapiens_hsa05031	1/67	0.3116818146747437623389487271197140216827392578125	0.53536595801302644392904994674609042704105377197265625	0.31550758951110891015190418329439125955104827880859375	0.53986957420297410070730848019593395292758941650390625	0.09052355189133358	-0.10552986163163051	FOSB
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	1/81	0.3634604296918528820725668992963619530200958251953125	0.53536595801302644392904994674609042704105377197265625	0.367188460430787733113078274982399307191371917724609375	0.53986957420297410070730848019593395292758941650390625	0.10641743966730545	-0.10770347815485691	ADCY8
Gastric acid secretion_Homo sapiens_hsa04971	1/74	0.338072664671631828436915156999020837247371673583984375	0.53536595801302644392904994674609042704105377197265625	0.34184210942289094958823625347577035427093505859375	0.53986957420297410070730848019593395292758941650390625	0.11105376792869244	-0.12043719190176387	ADCY8
Intestinal immune network for IgA production_Homo sapiens_hsa04672	1/48	0.23467697110898466661410566302947700023651123046875	0.53536595801302644392904994674609042704105377197265625	0.2387454512483450919102523357651080004870891571044921875	0.53986957420297410070730848019593395292758941650390625	0.09647170813605005	-0.13984011125440715	LTBR
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	1/66	0.30782753840246390719670444013900123536586761474609375	0.53536595801302644392904994674609042704105377197265625	0.3116626803890927277507216786034405231475830078125	0.53986957420297410070730848019593395292758941650390625	0.12103750399250446	-0.14260827455210395	WARS2
Cocaine addiction_Homo sapiens_hsa05030	1/49	0.238934732537953886666315383990877307951450347900390625	0.53536595801302644392904994674609042704105377197265625	0.242986726589203783088777299781213514506816864013671875	0.53986957420297410070730848019593395292758941650390625	0.10303341354199429	-0.14749901319816822	FOSB
2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210	1/17	0.09030942576176857750080984033047570846974849700927734375	0.50837470085732194835514974329271353781223297119140625	0.095149976318899931460038033037562854588031768798828125	0.52255724797769698142246852512471377849578857421875	0.06342184694768249	-0.15249868345541837	BCAT2
Endocytosis_Homo sapiens_hsa04144	1/259	0.76563097882217567846652173102484084665775299072265625	0.77272015455201070732726975620607845485210418701171875	0.7700154277951962722426060281577520072460174560546875	0.7771452002747814002958648416097275912761688232421875	0.6641637611246786	-0.17736823742382185	RAB11FIP3
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.4338310572328401004682518760091625154018402099609375	0.53536595801302644392904994674609042704105377197265625	0.438046376681987814638574718628660775721073150634765625	0.53986957420297410070730848019593395292758941650390625	0.21866479390065918	-0.18260698900402936	IFNLR1;LTBR
Lysine degradation_Homo sapiens_hsa00310	1/52	0.251567677988142779366143031438696198165416717529296875	0.53536595801302644392904994674609042704105377197265625	0.255572874860870380420152514489018358290195465087890625	0.53986957420297410070730848019593395292758941650390625	0.14399694683107447	-0.1987220113663822	KMT2C
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.4563197279642954296008383607841096818447113037109375	0.55265389275675780300645101306145079433917999267578125	0.46075524147219282244947180515737272799015045166015625	0.55752435832951408034574569683172740042209625244140625	0.2567309789527256	-0.201421256666528	P2RX4;CNR2
Insulin secretion_Homo sapiens_hsa04911	1/85	0.377531962209731342117180474815540947020053863525390625	0.53536595801302644392904994674609042704105377197265625	0.381242383537120421710397977221873588860034942626953125	0.53986957420297410070730848019593395292758941650390625	0.20729075441267014	-0.20192193336148417	ADCY8
GABAergic synapse_Homo sapiens_hsa04727	1/88	0.387882902322076617007695631400565616786479949951171875	0.53536595801302644392904994674609042704105377197265625	0.391582782311288346566158224959508515894412994384765625	0.53986957420297410070730848019593395292758941650390625	0.22732969461675553	-0.21529299262657034	ADCY8
Starch and sucrose metabolism_Homo sapiens_hsa00500	1/56	0.26808889115118716972574475221335887908935546875	0.53536595801302644392904994674609042704105377197265625	0.272037662398250168482860544827417470514774322509765625	0.53986957420297410070730848019593395292758941650390625	0.1705669123709804	-0.2245405381451109	PGM2L1
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.391295166180440856518174541633925400674343109130859375	0.53536595801302644392904994674609042704105377197265625	0.394992016718923866225310348454513587057590484619140625	0.53986957420297410070730848019593395292758941650390625	0.25320693158357893	-0.2375823175553413	POP4
N-Glycan biosynthesis_Homo sapiens_hsa00510	1/49	0.238934732537953886666315383990877307951450347900390625	0.53536595801302644392904994674609042704105377197265625	0.242986726589203783088777299781213514506816864013671875	0.53986957420297410070730848019593395292758941650390625	0.16701644093446588	-0.23909486620729348	B4GALT2
Arginine and proline metabolism_Homo sapiens_hsa00330	1/50	0.243169018791024982295567724577267654240131378173828125	0.53536595801302644392904994674609042704105377197265625	0.24720497457751344771992307869368232786655426025390625	0.53986957420297410070730848019593395292758941650390625	0.16947203453079138	-0.23963320716786826	SRM
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.71932885871287799428586140493280254304409027099609375	0.732774257941156026419093905133195221424102783203125	0.72358009014693169813625672759371809661388397216796875	0.7371049516450052241367529859417118132114410400390625	0.7331619352655083	-0.24153040626140596	RAP1B
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.69802579134942843719358052112511359155178070068359375	0.7177812382744122032818268053233623504638671875	0.70221043198498545034880180537584237754344940185546875	0.72208431213550394733857729079318232834339141845703125	0.6759879841662249	-0.2430171574615154	ACTN3
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.398063243049404935636204072579857893288135528564453125	0.53536595801302644392904994674609042704105377197265625	0.40175473560203300849025254137814044952392578125	0.53986957420297410070730848019593395292758941650390625	0.2654041029258387	-0.2444754989503575	ADCY8
Bile secretion_Homo sapiens_hsa04976	1/71	0.326887382036944285079727023912710137665271759033203125	0.53536595801302644392904994674609042704105377197265625	0.3306790408339075337806889365310780704021453857421875	0.53986957420297410070730848019593395292758941650390625	0.22038844997901966	-0.24642504555614927	ADCY8
Thyroid hormone synthesis_Homo sapiens_hsa04918	1/71	0.326887382036944285079727023912710137665271759033203125	0.53536595801302644392904994674609042704105377197265625	0.3306790408339075337806889365310780704021453857421875	0.53986957420297410070730848019593395292758941650390625	0.22256092725993207	-0.2488541783576618	ADCY8
Gap junction_Homo sapiens_hsa04540	1/88	0.387882902322076617007695631400565616786479949951171875	0.53536595801302644392904994674609042704105377197265625	0.391582782311288346566158224959508515894412994384765625	0.53986957420297410070730848019593395292758941650390625	0.2770162292584897	-0.2623487138525041	ADCY8
Adherens junction_Homo sapiens_hsa04520	1/74	0.338072664671631828436915156999020837247371673583984375	0.53536595801302644392904994674609042704105377197265625	0.34184210942289094958823625347577035427093505859375	0.53986957420297410070730848019593395292758941650390625	0.24761215468872985	-0.26853400067077693	ACTN3
Salivary secretion_Homo sapiens_hsa04970	1/89	0.391295166180440856518174541633925400674343109130859375	0.53536595801302644392904994674609042704105377197265625	0.394992016718923866225310348454513587057590484619140625	0.53986957420297410070730848019593395292758941650390625	0.28897910635734836	-0.27114710242751827	ADCY8
Huntington's disease_Homo sapiens_hsa05016	1/193	0.66017931952918862403834054930484853684902191162109375	0.68532900789220529969014705784502439200878143310546875	0.6642460097850513278672224259935319423675537109375	0.68955061968162467689325012543122284114360809326171875	0.6778258889028428	-0.281462987413341	DNAH6
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	1/94	0.40807577103282322017463457086705602705478668212890625	0.53536595801302644392904994674609042704105377197265625	0.411760916327492676458632558933459222316741943359375	0.53986957420297410070730848019593395292758941650390625	0.3156170770990723	-0.28288834636914845	ADCY8
Fatty acid degradation_Homo sapiens_hsa00071	1/44	0.2174085836177470920649312802197528071701526641845703125	0.53536595801302644392904994674609042704105377197265625	0.221547619203523338260453101611346937716007232666015625	0.53986957420297410070730848019593395292758941650390625	0.18602851794517442	-0.28387520661760735	ACADS
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.394688578672503120881032145916833542287349700927734375	0.53536595801302644392904994674609042704105377197265625	0.3983826348137118333880835052696056663990020751953125	0.53986957420297410070730848019593395292758941650390625	0.3122425488762004	-0.2902788564000553	ADCY8
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.4211694982205422821408546951715834438800811767578125	0.53536595801302644392904994674609042704105377197265625	0.4248491648219949734510691996547393500804901123046875	0.53986957420297410070730848019593395292758941650390625	0.353959616348433	-0.3060759303267854	ADCY8
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.4211694982205422821408546951715834438800811767578125	0.53536595801302644392904994674609042704105377197265625	0.4248491648219949734510691996547393500804901123046875	0.53986957420297410070730848019593395292758941650390625	0.35553759079750086	-0.30744043626255546	ADCY8
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.411376463738379161139135931080090813338756561279296875	0.53536595801302644392904994674609042704105377197265625	0.415059927578396437031216237301123328506946563720703125	0.53986957420297410070730848019593395292758941650390625	0.34654229926096763	-0.30781498912108024	ADCY8
Alcoholism_Homo sapiens_hsa05034	1/179	0.63237404931090868132059767958708107471466064453125	0.66277664783547163285248871034127660095691680908203125	0.63635848646048864818425272460444830358028411865234375	0.66695264446339674879737913215649314224720001220703125	0.6790784618319122	-0.31120414544342107	FOSB
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.398063243049404935636204072579857893288135528564453125	0.53536595801302644392904994674609042704105377197265625	0.40175473560203300849025254137814044952392578125	0.53986957420297410070730848019593395292758941650390625	0.3381773551494585	-0.31151017155517796	MAGOH
Galactose metabolism_Homo sapiens_hsa00052	1/30	0.153872532731062772182184517077985219657421112060546875	0.50837470085732194835514974329271353781223297119140625	0.1583221881332563807376345721422694623470306396484375	0.52255724797769698142246852512471377849578857421875	0.16936612721518005	-0.3169908481218666	B4GALT2
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.58638587704367151065554253364098258316516876220703125	0.62662804507608027559939500861219130456447601318359375	0.590249680248295494067178879049606621265411376953125	0.63075701124572758349273726707906462252140045166015625	0.6114569673111189	-0.32638179580010224	IFNLR1
Peroxisome_Homo sapiens_hsa04146	1/83	0.370535161210316099644757059650146402418613433837890625	0.53536595801302644392904994674609042704105377197265625	0.374253864615497977563762788122403435409069061279296875	0.53986957420297410070730848019593395292758941650390625	0.3302763116054636	-0.32790061318852987	PEX10
Glycosphingolipid biosynthesis - lacto and neolacto series_Homo sapiens_hsa00601	1/26	0.134798359217011609612058009588508866727352142333984375	0.50837470085732194835514974329271353781223297119140625	0.1393569141615548512280753357117646373808383941650390625	0.52255724797769698142246852512471377849578857421875	0.1644432917833218	-0.32954028718305567	B4GALT2
Glutathione metabolism_Homo sapiens_hsa00480	1/52	0.251567677988142779366143031438696198165416717529296875	0.53536595801302644392904994674609042704105377197265625	0.255572874860870380420152514489018358290195465087890625	0.53986957420297410070730848019593395292758941650390625	0.23948426289401273	-0.33049863528511697	SRM
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	1/148	0.56252617160418350028550094066304154694080352783203125	0.61315352704856007637346237970632500946521759033203125	0.56633723946121861114733064823667518794536590576171875	0.617307591012728362755979105713777244091033935546875	0.6140048459585591	-0.3532478058407509	ADCY8
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.60675447705613783089262369685457088053226470947265625	0.6420993980496991770934300802764482796192169189453125	0.610668911939822312007208893192000687122344970703125	0.64624185826641389329694220577948726713657379150390625	0.7092948414337443	-0.3543857303950165	ADCY8
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.404756737423217549665110936985001899302005767822265625	0.53536595801302644392904994674609042704105377197265625	0.408443778635578291780205972827388904988765716552734375	0.53986957420297410070730848019593395292758941650390625	0.39251768483142674	-0.3550200938473785	LTBR
Estrogen signaling pathway_Homo sapiens_hsa04915	1/99	0.4243978263309173826201003976166248321533203125	0.53536595801302644392904994674609042704105377197265625	0.428076629941730624206996935754432342946529388427734375	0.53986957420297410070730848019593395292758941650390625	0.41423135723781873	-0.3550310661020991	ADCY8
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.5526048014640363437166570292902179062366485595703125	0.60842346827858551083778593238093890249729156494140625	0.5563962186556816735816255459212698042392730712890625	0.61259785690373036448619359362055547535419464111328125	0.6009975967381677	-0.3564589933761526	ADCY8
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.58638587704367151065554253364098258316516876220703125	0.62662804507608027559939500861219130456447601318359375	0.590249680248295494067178879049606621265411376953125	0.63075701124572758349273726707906462252140045166015625	0.6686633809872428	-0.35691727585032246	ADCY8
Melanogenesis_Homo sapiens_hsa04916	1/100	0.4276083102939616242821330160950310528278350830078125	0.53536595801302644392904994674609042704105377197265625	0.431286445949076668870958428669837303459644317626953125	0.53986957420297410070730848019593395292758941650390625	0.4338952388471715	-0.3686146871396406	ADCY8
Tight junction_Homo sapiens_hsa04530	1/139	0.5398890115271217648995616400497965514659881591796875	0.600488798535268042400048216222785413265228271484375	0.543657321060901921327968011610209941864013671875	0.60468008158814601227248886061715893447399139404296875	0.6124342343452732	-0.37749937563584046	ACTN3
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.52148313897310127895678988352301530539989471435546875	0.59210064737570877735350904913502745330333709716796875	0.52522232147165481830342059765825979411602020263671875	0.59634617750427476590147080059978179633617401123046875	0.59464726656322	-0.38716195332694575	FOSB
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.4617734988865029865934275221661664545536041259765625	0.553113311853064004708357970230281352996826171875	0.46545611566959432803258778221788816154003143310546875	0.55752435832951408034574569683172740042209625244140625	0.5087114039805465	-0.3930715194721129	ADCY8
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.52945905289055905651451894300407730042934417724609375	0.5949591419079478527009996469132602214813232421875	0.53321021541653157438389598610228858888149261474609375	0.59917436577733962366210107575170695781707763671875	0.6508523315290624	-0.4138766387278799	ACTN3
Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	1/40	0.1997541489475997134039886304890387691557407379150390625	0.53536595801302644392904994674609042704105377197265625	0.2039714443742390859171109696035273373126983642578125	0.53986957420297410070730848019593395292758941650390625	0.2590028636870763	-0.41716760472609	PSPH
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.488217433634432762534771654827636666595935821533203125	0.56612447091652307040732239329372532665729522705078125	0.491917692688384533550305377502809278666973114013671875	0.57041519684078634266910512451431713998317718505859375	0.5839650247478498	-0.4186996593347356	RAP1B
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.470735232642657097645866315360763110220432281494140625	0.55771891693532194000937352029723115265369415283203125	0.474422469912791910928717697970569133758544921875	0.56208749152711223739942170141148380935192108154296875	0.5580319072008734	-0.42045443162067614	ADCY8
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	1/74	0.338072664671631828436915156999020837247371673583984375	0.53536595801302644392904994674609042704105377197265625	0.34184210942289094958823625347577035427093505859375	0.53986957420297410070730848019593395292758941650390625	0.39026020670984773	-0.4232350174495279	ACTN3
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.496742699375948115747547717546694912016391754150390625	0.56994688665240367253517206336255185306072235107421875	0.50045119513332314564735270323581062257289886474609375	0.57420189757402340102743210081825964152812957763671875	0.6066498622920685	-0.42446265288730245	ADCY8
HIF-1 signaling pathway_Homo sapiens_hsa04066	1/103	0.437133672139076612239705355023033916950225830078125	0.53536595801302644392904994674609042704105377197265625	0.4408109367345385276593106027576141059398651123046875	0.53986957420297410070730848019593395292758941650390625	0.5241144465373159	-0.4337132186221471	LTBR
Butanoate metabolism_Homo sapiens_hsa00650	1/28	0.144388118140045540460647544023231603205204010009765625	0.50837470085732194835514974329271353781223297119140625	0.148891020577699817462047349181375466287136077880859375	0.52255724797769698142246852512471377849578857421875	0.22473364801102774	-0.43491586878068866	ACADS
Amoebiasis_Homo sapiens_hsa05146	1/100	0.4276083102939616242821330160950310528278350830078125	0.53536595801302644392904994674609042704105377197265625	0.431286445949076668870958428669837303459644317626953125	0.53986957420297410070730848019593395292758941650390625	0.5166138156168893	-0.4388880609098138	ACTN3
