Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	8/118	0.1107999168999483086128776676559937186539173126220703125	0.999999974857294748886715751723386347293853759765625	0.08988202570752153175437371146472287364304065704345703125	0.999999883124260247058145978371612727642059326171875	-1.5664422846255512	3.446218851927856	NCOR1;RHEB;CTNNB1;ATP1A2;PLCD1;MTOR;SLC9A1;ACTG1
Choline metabolism in cancer_Homo sapiens_hsa05231	7/101	0.11985708897129943029113974262145347893238067626953125	0.999999974857294748886715751723386347293853759765625	0.0998921042353948518410788892651908099651336669921875	0.999999883124260247058145978371612727642059326171875	-1.5759251752544916	3.3432546123958238	JUN;SLC44A4;RHEB;DGKA;PLD1;EGFR;MTOR
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	5/66	0.1325792635919022799395605716199497692286968231201171875	0.999999974857294748886715751723386347293853759765625	0.11724117246076500020723898387586814351379871368408203125	0.999999883124260247058145978371612727642059326171875	-1.5388375997792132	3.1093361624493525	YARS;NARS;TARS;QRSL1;CARS2
Tight junction_Homo sapiens_hsa04530	9/139	0.1167888414460160617647233038951526395976543426513671875	0.999999974857294748886715751723386347293853759765625	0.0921130600389588327647771848205593414604663848876953125	0.999999883124260247058145978371612727642059326171875	-1.4114351923952053	3.0308986402571385	YES1;VAPA;EPB41;PRKCE;SHROOM3;CTNNB1;CLDN1;ACTG1;CRB3
Hepatitis B_Homo sapiens_hsa05161	9/146	0.1446775623940360910868463406586670316755771636962890625	0.999999974857294748886715751723386347293853759765625	0.1140116672240463480125782780305598862469196319580078125	0.999999883124260247058145978371612727642059326171875	-1.5285418831951227	2.9550501110672105	STAT5B;SMAD4;MAVS;JUN;SMAD3;TBK1;YWHAB;NFATC3;DDB2
ErbB signaling pathway_Homo sapiens_hsa04012	6/87	0.145621863841231713454504870242089964449405670166015625	0.999999974857294748886715751723386347293853759765625	0.12432298945906393450311355763915344141423702239990234375	0.999999883124260247058145978371612727642059326171875	-1.3949831235653856	2.6877725605586176	STAT5B;JUN;NCK2;EGFR;MTOR;HBEGF
Insulin resistance_Homo sapiens_hsa04931	7/109	0.158955107256866290388330753557966090738773345947265625	0.999999974857294748886715751723386347293853759765625	0.131718355715390644800066866082488559186458587646484375	0.999999883124260247058145978371612727642059326171875	-1.3843661757592491	2.5460341560116135	PTPN1;PRKCE;MLX;PRKAB1;PPARGC1A;OGT;MTOR
Nucleotide excision repair_Homo sapiens_hsa03420	4/47	0.12494852944109770265246339704390265978872776031494140625	0.999999974857294748886715751723386347293853759765625	0.11501352985636315029438492274493910372257232666015625	0.999999883124260247058145978371612727642059326171875	-1.2138946464069011	2.5247228965846227	POLE3;GTF2H1;GTF2H5;DDB2
Collecting duct acid secretion_Homo sapiens_hsa04966	3/27	0.09647063089826170279028616505456739105284214019775390625	0.999999974857294748886715751723386347293853759765625	0.09510799280139646538767550509874126873910427093505859375	0.999999883124260247058145978371612727642059326171875	-1.0187460857089734	2.3823546937220157	CLCNKB;ATP6V0E2;ATP6V0D1
GnRH signaling pathway_Homo sapiens_hsa04912	6/91	0.16872023799998092652430159432697109878063201904296875	0.999999974857294748886715751723386347293853759765625	0.1435099572122932876094836274205590598285198211669921875	0.999999883124260247058145978371612727642059326171875	-1.3354382958757505	2.3764302518300995	MAP3K3;JUN;CALM3;PLD1;EGFR;HBEGF
Chronic myeloid leukemia_Homo sapiens_hsa05220	5/73	0.17841198868013552480960015600430779159069061279296875	0.999999974857294748886715751723386347293853759765625	0.1559708481051302608744180133726331405341625213623046875	0.999999883124260247058145978371612727642059326171875	-1.1844720674633835	2.04162695794502	STAT5B;SMAD4;SMAD3;MECOM;RUNX1
Lysine degradation_Homo sapiens_hsa00310	4/52	0.1626700483249109707717394712744862772524356842041015625	0.999999974857294748886715751723386347293853759765625	0.1474703470873482136216381377380457706749439239501953125	0.999999883124260247058145978371612727642059326171875	-1.1015151061009554	2.000385990656546	COLGALT2;HYKK;EHMT2;EHMT1
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	5/74	0.1853983572666232648717965503237792290747165679931640625	0.999999974857294748886715751723386347293853759765625	0.1618931334677880251593506955032353289425373077392578125	0.999999883124260247058145978371612727642059326171875	-0.9568742948927201	1.6125709571159554	ITGB5;SGCA;ITGA3;CTNNB1;ACTG1
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	8/137	0.199060177628012813233482347641256637871265411376953125	0.999999974857294748886715751723386347293853759765625	0.1608723382641240873258681176594109274446964263916015625	0.999999883124260247058145978371612727642059326171875	-0.97912985690034	1.5804605980030753	UBE2H;UBE2B;CUL3;HUWE1;UBE3A;UBE4B;TRIM32;DDB2
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	6/98	0.21245034407797291908792658432503230869770050048828125	0.999999974857294748886715751723386347293853759765625	0.1800835259939617127855626677046529948711395263671875	0.999999883124260247058145978371612727642059326171875	-1.0117550874423762	1.567256175704406	DGKA;CALM3;MTMR4;PLCD1;MTMR6;MTM1
Leukocyte transendothelial migration_Homo sapiens_hsa04670	7/118	0.208855840316672869416692037702887319028377532958984375	0.999999974857294748886715751723386347293853759765625	0.1727856122851415265895269612883566878736019134521484375	0.999999883124260247058145978371612727642059326171875	-0.9826719519729786	1.5389733772170087	VASP;RASSF5;CTNNB1;THY1;CLDN1;ACTG1;RAPGEF4
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	8/142	0.2260590079947978059404789519248879514634609222412109375	0.999999974857294748886715751723386347293853759765625	0.18299714639732533871807618197635747492313385009765625	0.999999883124260247058145978371612727642059326171875	-1.005649004131986	1.4953590552256317	SMAD4;MEIS1;SMAD3;ONECUT1;LIF;CTNNB1;PAX6;BMPR1A
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	4/55	0.1870445667250177079754536180189461447298526763916015625	0.999999974857294748886715751723386347293853759765625	0.1684609354704561245963390092583722434937953948974609375	0.999999883124260247058145978371612727642059326171875	-0.7714232138119045	1.2932203291986246	NCK2;CTNNB1;CLDN1;ACTG1
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	5/78	0.2142812852130694112329223344204365275800228118896484375	0.999999974857294748886715751723386347293853759765625	0.186450886497236678618349969838163815438747406005859375	0.999999883124260247058145978371612727642059326171875	-0.7897659120821507	1.2166073066208702	SEPT11;CLTA;CTNNB1;DNM2;ACTG1
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	5/83	0.252178595340240729871794655991834588348865509033203125	0.999999974857294748886715751723386347293853759765625	0.2188882178665324251820578638216829858720302581787109375	0.999999883124260247058145978371612727642059326171875	-0.6390586778102282	0.880378565586148	ITGB5;SGCA;ITGA3;PRKAB1;ACTG1
Steroid hormone biosynthesis_Homo sapiens_hsa00140	4/58	0.2124979708272036749150402101804502308368682861328125	0.999999974857294748886715751723386347293853759765625	0.1904321074601688368321816824391135014593601226806640625	0.999999883124260247058145978371612727642059326171875	-0.5293669589289344	0.8198956365778649	SULT2B1;SRD5A1;HSD17B1;CYP1B1
Colorectal cancer_Homo sapiens_hsa05210	4/62	0.24778697001040084213485670261434279382228851318359375	0.999999974857294748886715751723386347293853759765625	0.2210218548825273188196405271810363046824932098388671875	0.999999883124260247058145978371612727642059326171875	-0.5867029105132785	0.8185596246321778	JUN;SMAD4;SMAD3;CTNNB1
Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250	3/35	0.171049528728393240850635947936098091304302215576171875	0.999999974857294748886715751723386347293853759765625	0.16069501827201460031346869072876870632171630859375	0.999999883124260247058145978371612727642059326171875	-0.42544761876238707	0.7512563083214819	FOLH1;GOT1;PPAT
DNA replication_Homo sapiens_hsa03030	3/36	0.18131380222117188250052777220844291150569915771484375	0.999999974857294748886715751723386347293853759765625	0.169688568802859929274262640319648198783397674560546875	0.999999883124260247058145978371612727642059326171875	-0.4200774192146673	0.7172931299970922	FEN1;POLE3;SSBP1
Proteoglycans in cancer_Homo sapiens_hsa05205	10/203	0.319175357811437299115908672320074401795864105224609375	0.999999974857294748886715751723386347293853759765625	0.252275923573266391830571819809847511351108551025390625	0.999999883124260247058145978371612727642059326171875	-0.6156468156732483	0.7030776619314741	ITGB5;PTCH1;RDX;PDCD4;CTNNB1;EGFR;MTOR;HBEGF;SLC9A1;ACTG1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	9/180	0.316900470519054511253642658630269579589366912841796875	0.999999974857294748886715751723386347293853759765625	0.2545961171515802590192834031768143177032470703125	0.999999883124260247058145978371612727642059326171875	-0.501297003552562	0.5760742381310707	MEIS1;NCOR1;TLX3;BMP2K;JMJD1C;PBX1;AFF1;RUNX1;KDM6A
Dilated cardiomyopathy_Homo sapiens_hsa05414	5/90	0.307627501565830019369940373508143238723278045654296875	0.999999974857294748886715751723386347293853759765625	0.266880129558954626300959489526576362550258636474609375	0.999999883124260247058145978371612727642059326171875	-0.4139973331909961	0.48804723050308235	ITGB5;SGCA;ITGA3;ADRB1;ACTG1
Pancreatic cancer_Homo sapiens_hsa05212	4/66	0.284214637172256756603161420571268536150455474853515625	0.999999974857294748886715751723386347293853759765625	0.25279946146012888252840866698534227907657623291015625	0.999999883124260247058145978371612727642059326171875	-0.3481555896835869	0.43798863122759063	SMAD4;SMAD3;PLD1;EGFR
Rap1 signaling pathway_Homo sapiens_hsa04015	10/211	0.362621806264194379565424242173321545124053955078125	0.999999974857294748886715751723386347293853759765625	0.289198274254785003822831868092180229723453521728515625	0.999999883124260247058145978371612727642059326171875	-0.3280704448557969	0.3327929676806513	VASP;CSF1;RASSF5;VEGFC;CTNNB1;CALM3;EFNA5;EGFR;RAPGEF4;ACTG1
Insulin signaling pathway_Homo sapiens_hsa04910	7/139	0.3419747243639357225930552885984070599079132080078125	0.999999974857294748886715751723386347293853759765625	0.28558712025879906537539909550105221569538116455078125	0.999999883124260247058145978371612727642059326171875	-0.2968301978812924	0.3185042788494997	PTPN1;RHEB;FLOT2;CALM3;PRKAB1;PPARGC1A;MTOR
Synaptic vesicle cycle_Homo sapiens_hsa04721	4/63	0.25680412656624762579582466059946455061435699462890625	0.999999974857294748886715751723386347293853759765625	0.2288672899624075440794257474408368580043315887451171875	0.999999883124260247058145978371612727642059326171875	-0.21818101055142627	0.296604350389013	CLTA;ATP6V0D1;ATP6V0E2;DNM2
Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623	4/64	0.265885575069846169515841438624192960560321807861328125	0.999999974857294748886715751723386347293853759765625	0.2367819840843764234161739068440510891377925872802734375	0.999999883124260247058145978371612727642059326171875	-0.18999071156236783	0.25167864972208565	MAVS;TBK1;POLR3B;POLR1C
Bladder cancer_Homo sapiens_hsa05219	3/41	0.2347541714490654352065490684253745712339878082275390625	0.999999974857294748886715751723386347293853759765625	0.2165760933512539399004026563488878309726715087890625	0.999999883124260247058145978371612727642059326171875	-0.17109140354589492	0.24794846642933097	EGFR;HBEGF;TYMP
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	5/93	0.331930593921238414889529622087138704955577850341796875	0.999999974857294748886715751723386347293853759765625	0.288141093943175941038958853823714889585971832275390625	0.999999883124260247058145978371612727642059326171875	-0.21429402575078793	0.23632974892250092	VASP;BIN1;PRKCE;PLD1;DNM2
Phospholipase D signaling pathway_Homo sapiens_hsa04072	7/144	0.375482579985379649745169672314659692347049713134765625	0.999999974857294748886715751723386347293853759765625	0.314847899320614743601254303939640522003173828125	0.999999883124260247058145978371612727642059326171875	-0.16361118923547918	0.16026422792023187	RHEB;DGKA;PLD1;EGFR;MTOR;DNM2;RAPGEF4
p53 signaling pathway_Homo sapiens_hsa04115	4/69	0.312026109923251582234371426238794811069965362548828125	0.999999974857294748886715751723386347293853759765625	0.277223114062346398522862500612973235547542572021484375	0.999999883124260247058145978371612727642059326171875	-0.03987874873138379	0.046445518838795025	STEAP3;ZMAT3;SERPINE1;DDB2
Glycerophospholipid metabolism_Homo sapiens_hsa00564	5/95	0.34823146320997355740445300398278050124645233154296875	0.999999974857294748886715751723386347293853759765625	0.3024855460187636513325060150236822664737701416015625	0.999999883124260247058145978371612727642059326171875	-0.023886264244584218	0.0251973310355686	DGKA;MBOAT7;GPD1L;PLD1;PISD
cAMP signaling pathway_Homo sapiens_hsa04024	9/199	0.427319654895080558443254403755418024957180023193359375	0.999999974857294748886715751723386347293853759765625	0.35044337442318618247583117408794350922107696533203125	0.999999883124260247058145978371612727642059326171875	-0.005972793653037348	0.005078206176758881	JUN;PTCH1;PDE4A;CALM3;ADRB1;ATP1A2;PLD1;RAPGEF4;SLC9A1
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.999999974857294748886715751723386347293853759765625	0.999999974857294748886715751723386347293853759765625	0.999999883124260247058145978371612727642059326171875	0.999999883124260247058145978371612727642059326171875	3.5873815513941536	-0.00000009019647810387644	CALM3
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	3/277	0.99926349030332983769397969808778725564479827880859375	0.999999974857294748886715751723386347293853759765625	0.99825199786376550559197085021878592669963836669921875	0.999999883124260247058145978371612727642059326171875	3.7597271396025334	-0.0027700957215962716	GHR;P2RY6;ADRB1
Chemokine signaling pathway_Homo sapiens_hsa04062	2/187	0.9964591233234127987117290103924460709095001220703125	0.999999974857294748886715751723386347293853759765625	0.993320874521767649412140599451959133148193359375	0.999999883124260247058145978371612727642059326171875	4.115470019391544	-0.014598232354639421	STAT5B;CXCL1
Alcoholism_Homo sapiens_hsa05034	2/179	0.9952296221469054682273736034403555095195770263671875	0.999999974857294748886715751723386347293853759765625	0.991278178959164701922190943150781095027923583984375	0.999999883124260247058145978371612727642059326171875	3.887845935657202	-0.018590872229898577	FOSB;CALM3
Tuberculosis_Homo sapiens_hsa05152	2/178	0.9950491224574518067669259835383854806423187255859375	0.999999974857294748886715751723386347293853759765625	0.99098349955691478196939669942366890609264373779296875	0.999999883124260247058145978371612727642059326171875	3.798692097096943	-0.018853568855806503	CALM3;ATP6V0D1
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.995504652969529946204829684575088322162628173828125	0.999999974857294748886715751723386347293853759765625	0.99244788942351458427282295815530233085155487060546875	0.999999883124260247058145978371612727642059326171875	4.300866515432497	-0.01937747446019024	CALM3
Adipocytokine signaling pathway_Homo sapiens_hsa04920	4/70	0.321356153611354777854813846715842373669147491455078125	0.999999974857294748886715751723386347293853759765625	0.285451253520131509322510510173742659389972686767578125	0.999999883124260247058145978371612727642059326171875	0.028193267104707043	-0.03200514506024171	AGRP;PRKAB1;PPARGC1A;MTOR
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.99155701474230995007275168973137624561786651611328125	0.999999974857294748886715751723386347293853759765625	0.98666769028688794396231287464615888893604278564453125	0.999999883124260247058145978371612727642059326171875	4.344981654456309	-0.03684035712236423	PLD1
Inositol phosphate metabolism_Homo sapiens_hsa00562	4/71	0.33070583126874364410241469158791005611419677734375	0.999999974857294748886715751723386347293853759765625	0.2937150833984210063221098607755266129970550537109375	0.999999883124260247058145978371612727642059326171875	0.03843947783125205	-0.04253428264774754	MTMR4;PLCD1;MTMR6;MTM1
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.99042326914378164826047168389777652919292449951171875	0.999999974857294748886715751723386347293853759765625	0.98506485065037929782505443654372356832027435302734375	0.999999883124260247058145978371612727642059326171875	4.449039598386567	-0.042812585893601436	KCNJ2
Herpes simplex infection_Homo sapiens_hsa05168	3/185	0.982773786416518913000572865712456405162811279296875	0.999999974857294748886715751723386347293853759765625	0.97102783946663817626898662638268433511257171630859375	0.999999883124260247058145978371612727642059326171875	3.6101184309452967	-0.06273054074261569	MAVS;JUN;TBK1
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.98152286300520052986229302405263297259807586669921875	0.999999974857294748886715751723386347293853759765625	0.9708053772754301480318872563657350838184356689453125	0.999999883124260247058145978371612727642059326171875	3.6906631903826077	-0.0688307636628163	ALCAM;CLDN1
Amoebiasis_Homo sapiens_hsa05146	1/100	0.98480188287111491973746524308808147907257080078125	0.999999974857294748886715751723386347293853759765625	0.97736337331420231056000602620770223438739776611328125	0.999999883124260247058145978371612727642059326171875	4.511222692114812	-0.06908843801299759	CXCL1
Cell cycle_Homo sapiens_hsa04110	6/124	0.396857093302974306414654392938246019184589385986328125	0.999999974857294748886715751723386347293853759765625	0.339428498421454782896233837163890711963176727294921875	0.999999883124260247058145978371612727642059326171875	0.08694857901648939	-0.08035605337966116	SMAD4;SMAD3;YWHAB;CDC7;TTK;SMC1A
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.98125343594828351445613634496112354099750518798828125	0.999999974857294748886715751723386347293853759765625	0.972659255625635044140153695479966700077056884765625	0.999999883124260247058145978371612727642059326171875	4.642853386681371	-0.08786371739762822	CALM3
Oxytocin signaling pathway_Homo sapiens_hsa04921	7/158	0.46930239856991662339424919991870410740375518798828125	0.999999974857294748886715751723386347293853759765625	0.398926500422180196903099158589611761271953582763671875	0.999999883124260247058145978371612727642059326171875	0.1198274426756193	-0.09065041244219875	JUN;NFATC3;CALM3;PRKAB1;EGFR;KCNJ2;ACTG1
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.97961231605331289262750260604661889374256134033203125	0.999999974857294748886715751723386347293853759765625	0.970515518634201601599897912819869816303253173828125	0.999999883124260247058145978371612727642059326171875	4.569580114945493	-0.09412595427476901	TNFRSF11A
Osteoclast differentiation_Homo sapiens_hsa04380	6/132	0.45529987929445481231738312999368645250797271728515625	0.999999974857294748886715751723386347293853759765625	0.39208701654738431496838302336982451379299163818359375	0.999999883124260247058145978371612727642059326171875	0.12876977007025128	-0.10131592654730776	CYLD;JUN;CSF1;FOSB;TNFRSF11A;FOSL2
Morphine addiction_Homo sapiens_hsa05032	1/91	0.9778277194910429681584673744509927928447723388671875	0.999999974857294748886715751723386347293853759765625	0.9682043762310834633666445370181463658809661865234375	0.999999883124260247058145978371612727642059326171875	4.575198577273205	-0.10258409780535824	PDE4A
Small cell lung cancer_Homo sapiens_hsa05222	1/86	0.97265359816169294493448660432477481663227081298828125	0.999999974857294748886715751723386347293853759765625	0.9616061794371468796072122131590731441974639892578125	0.999999883124260247058145978371612727642059326171875	4.995810181084397	-0.13852019977396232	ITGA3
Sphingolipid signaling pathway_Homo sapiens_hsa04071	2/120	0.9596494182388435323360909023904241621494293212890625	0.999999974857294748886715751723386347293853759765625	0.94159236560365522361593093592091463506221771240234375	0.999999883124260247058145978371612727642059326171875	3.792608819255496	-0.15620712968689227	PRKCE;PLD1
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.96765886641073739493634775499231182038784027099609375	0.999999974857294748886715751723386347293853759765625	0.955358915455339907651932662702165544033050537109375	0.999999883124260247058145978371612727642059326171875	4.921813981089016	-0.1618079054174421	CYP1B1
Vascular smooth muscle contraction_Homo sapiens_hsa04270	2/120	0.9596494182388435323360909023904241621494293212890625	0.999999974857294748886715751723386347293853759765625	0.94159236560365522361593093592091463506221771240234375	0.999999883124260247058145978371612727642059326171875	4.044565548053381	-0.16658453460431857	PRKCE;CALM3
Spliceosome_Homo sapiens_hsa03040	6/134	0.469729510899128344103559129507630132138729095458984375	0.999999974857294748886715751723386347293853759765625	0.405276185771253738554520396064617671072483062744140625	0.999999883124260247058145978371612727642059326171875	0.2246572270942786	-0.16975060959051777	DHX8;SNRNP27;SNRPF;MAGOHB;SLU7;SMNDC1
Gastric acid secretion_Homo sapiens_hsa04971	4/74	0.358814542942267833414149436066509224474430084228515625	0.999999974857294748886715751723386347293853759765625	0.31867546659547041354443308591726236045360565185546875	0.999999883124260247058145978371612727642059326171875	0.17988527941888732	-0.18437334832524194	CALM3;ATP1A2;KCNJ2;SLC9A1
Calcium signaling pathway_Homo sapiens_hsa04020	4/180	0.93983606113241602297847521185758523643016815185546875	0.999999974857294748886715751723386347293853759765625	0.909818602485055638595667915069498121738433837890625	0.999999883124260247058145978371612727642059326171875	3.4112525712683985	-0.21166761477155	CALM3;ADRB1;PLCD1;EGFR
Antigen processing and presentation_Homo sapiens_hsa04612	1/77	0.96011560238209237017059649588190950453281402587890625	0.999999974857294748886715751723386347293853759765625	0.9461079950969468743693369106040336191654205322265625	0.999999883124260247058145978371612727642059326171875	5.373355800692013	-0.21870408507951528	IFI30
Parkinson's disease_Homo sapiens_hsa05012	3/142	0.93350444106684549172570086739142425358295440673828125	0.999999974857294748886715751723386347293853759765625	0.90503537272115586187481994784320704638957977294921875	0.999999883124260247058145978371612727642059326171875	3.182520051813585	-0.2189877999223739	NDUFAB1;NDUFC2;SDHB
Leishmaniasis_Homo sapiens_hsa05140	1/73	0.95283449629452710016863647979334928095340728759765625	0.999999974857294748886715751723386347293853759765625	0.937350969999773742102888718363828957080841064453125	0.999999883124260247058145978371612727642059326171875	5.257090133862191	-0.25399134931910955	JUN
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	2/106	0.93448893642730157527154233321198262274265289306640625	0.999999974857294748886715751723386347293853759765625	0.91031787534149088969570584595203399658203125	0.999999883124260247058145978371612727642059326171875	3.807999541799839	-0.2580128793895921	JUN;TBK1
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	4/169	0.91882770849269268520487230489379726350307464599609375	0.999999974857294748886715751723386347293853759765625	0.883088146213442115595171344466507434844970703125	0.999999883124260247058145978371612727642059326171875	3.055751559225451	-0.2586896943906447	SEC24A;SAR1B;DNAJA2;UBE4B
Epstein-Barr virus infection_Homo sapiens_hsa05169	5/202	0.91985381830878287789943215102539397776126861572265625	0.999999974857294748886715751723386347293853759765625	0.88100248404653214162607355319778434932231903076171875	0.999999883124260247058145978371612727642059326171875	3.115611775429309	-0.2602798113450937	JUN;TBK1;POLR3B;YWHAB;POLR1C
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	1/73	0.95283449629452710016863647979334928095340728759765625	0.999999974857294748886715751723386347293853759765625	0.937350969999773742102888718363828957080841064453125	0.999999883124260247058145978371612727642059326171875	5.446130548031357	-0.2631246585544593	CYP1B1
Measles_Homo sapiens_hsa05162	3/136	0.920452867841192290399021658231504261493682861328125	0.999999974857294748886715751723386347293853759765625	0.88893796073701114579534987569786608219146728515625	0.999999883124260247058145978371612727642059326171875	3.3382325755798763	-0.2767043703196786	STAT5B;MAVS;TBK1
Melanoma_Homo sapiens_hsa05218	1/71	0.9487103661636424600800410189549438655376434326171875	0.999999974857294748886715751723386347293853759765625	0.93245464631638952379688589644501917064189910888671875	0.999999883124260247058145978371612727642059326171875	5.322448048026015	-0.28023607595172295	EGFR
Huntington's disease_Homo sapiens_hsa05016	5/193	0.9000779558339402353084324204246513545513153076171875	0.999999974857294748886715751723386347293853759765625	0.85621572316942351488222584521281532943248748779296875	0.999999883124260247058145978371612727642059326171875	2.983857574944741	-0.3141223293766057	NDUFAB1;CLTA;NDUFC2;PPARGC1A;SDHB
MAPK signaling pathway_Homo sapiens_hsa04010	7/255	0.900994018991592593437189862015657126903533935546875	0.999999974857294748886715751723386347293853759765625	0.85066712362387753021408798304037190973758697509765625	0.999999883124260247058145978371612727642059326171875	3.043242257402162	-0.31727827206455284	RPS6KA4;MAP3K3;JUN;MECOM;NFATC3;NF1;EGFR
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	2/98	0.914043381298137003199144601239822804927825927734375	0.999999974857294748886715751723386347293853759765625	0.886011093981648567563524920842610299587249755859375	0.999999883124260247058145978371612727642059326171875	3.9255748427229227	-0.35281985397504734	PRKCE;CALM3
RNA degradation_Homo sapiens_hsa03018	4/77	0.386896859649756397203645974514074623584747314453125	0.999999974857294748886715751723386347293853759765625	0.343797435543974183591586779584758915007114410400390625	0.999999883124260247058145978371612727642059326171875	0.38190024385421967	-0.36265137704018274	ZCCHC7;TTC37;CNOT7;SKIV2L2
