Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532	2/20	0.037200218629058874608706020126192015595734119415283203125	0.79401200363095203460517268467810936272144317626953125	0.0363393430917569315585780032051843591034412384033203125	0.77350887438168325349607812313479371368885040283203125	-0.8375173696990644	2.756638707831785	CHSY1;CHST14
Type II diabetes mellitus_Homo sapiens_hsa04930	2/48	0.1678434616397197487458470277488231658935546875	0.95416767203591923429684129587258212268352508544921875	0.15095963813703316969139223147067241370677947998046875	0.92273284039238578913000310421921312808990478515625	-1.2270115893811908	2.189876430495724	MTOR;HK2
Basal transcription factors_Homo sapiens_hsa03022	2/45	0.151627464233950182137533602144685573875904083251953125	0.95416767203591923429684129587258212268352508544921875	0.1366929107504721851995554970926605165004730224609375	0.92273284039238578913000310421921312808990478515625	-1.1390175196560217	2.148561391214729	TBP;TAF8
Proteasome_Homo sapiens_hsa03050	2/44	0.1462946227701666657150525452379952184855937957763671875	0.95416767203591923429684129587258212268352508544921875	0.1320083759542594048497221592697314918041229248046875	0.92273284039238578913000310421921312808990478515625	-1.0146287465931294	1.9502511190228464	PSMB1;PSMB8
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	3/118	0.271843933022286099454589702872908674180507659912109375	0.95416767203591923429684129587258212268352508544921875	0.233018179059081453896595803598756901919841766357421875	0.92273284039238578913000310421921312808990478515625	-1.3517650191299715	1.760710641908226	MED27;PLCD1;MTOR
Fanconi anemia pathway_Homo sapiens_hsa03460	2/53	0.195458199151325839881820911614340730011463165283203125	0.95416767203591923429684129587258212268352508544921875	0.1753405810752071414260200299395364709198474884033203125	0.92273284039238578913000310421921312808990478515625	-1.0388332184074045	1.69580042253469	MLH1;FANCG
AMPK signaling pathway_Homo sapiens_hsa04152	3/124	0.29689370472400511413724188969354145228862762451171875	0.95416767203591923429684129587258212268352508544921875	0.25518087350566298621146188452257774770259857177734375	0.92273284039238578913000310421921312808990478515625	-1.280414262587388	1.554910881670476	PFKL;PFKFB3;MTOR
Herpes simplex infection_Homo sapiens_hsa05168	4/185	0.31645033982677528427984725567512214183807373046875	0.95416767203591923429684129587258212268352508544921875	0.26343148961113038719616952221258543431758880615234375	0.92273284039238578913000310421921312808990478515625	-1.229072056350836	1.4141567315714751	TBP;SRSF2;EIF2AK3;TAP1
Spliceosome_Homo sapiens_hsa03040	3/134	0.338872050476072439462171814739122055470943450927734375	0.95416767203591923429684129587258212268352508544921875	0.292718385756701671152057997460360638797283172607421875	0.92273284039238578913000310421921312808990478515625	-1.2050261157672089	1.3039981341857443	SRSF2;SRSF10;U2SURP
Viral carcinogenesis_Homo sapiens_hsa05203	4/205	0.386008907206920215404721830054768361151218414306640625	0.95416767203591923429684129587258212268352508544921875	0.3255972371528164099885316318250261247158050537109375	0.92273284039238578913000310421921312808990478515625	-1.1683211658083974	1.112118882323673	RBPJL;CCND3;TBP;UBE3A
Pathways in cancer_Homo sapiens_hsa05200	7/397	0.40902095318517839306338146343478001654148101806640625	0.95416767203591923429684129587258212268352508544921875	0.32238705346560647679865496684215031564235687255859375	0.92273284039238578913000310421921312808990478515625	-1.09542982344381	0.9793020962822311	EGLN1;TRAF4;MAX;LAMB2;MLH1;PLD1;MTOR
TGF-beta signaling pathway_Homo sapiens_hsa04350	2/84	0.3704154018472058940147917383001185953617095947265625	0.95416767203591923429684129587258212268352508544921875	0.333043462321684080595929344781325198709964752197265625	0.92273284039238578913000310421921312808990478515625	-0.9654681618561878	0.9588355842499251	TFDP1;CHRD
Peroxisome_Homo sapiens_hsa04146	2/83	0.364901544453180737281883239120361395180225372314453125	0.95416767203591923429684129587258212268352508544921875	0.32797543984469113009794227764359675347805023193359375	0.92273284039238578913000310421921312808990478515625	-0.8329538817683381	0.8397238835408071	PRDX1;PEX12
Hematopoietic cell lineage_Homo sapiens_hsa04640	2/88	0.39227355210125314233238214001175947487354278564453125	0.95416767203591923429684129587258212268352508544921875	0.353204166271221031703220205599791370332241058349609375	0.92273284039238578913000310421921312808990478515625	-0.7929049719322266	0.7419971786689079	THPO;CD37
Hippo signaling pathway_Homo sapiens_hsa04390	3/153	0.4178407710380056538923554398934356868267059326171875	0.95416767203591923429684129587258212268352508544921875	0.364753815964768912660787236745818518102169036865234375	0.92273284039238578913000310421921312808990478515625	-0.798342479174502	0.6966774360621274	CCND3;TEAD2;TEAD3
Rheumatoid arthritis_Homo sapiens_hsa05323	2/90	0.4030748857397872253471859949058853089809417724609375	0.95416767203591923429684129587258212268352508544921875	0.36320878118984711857564207093673758208751678466796875	0.92273284039238578913000310421921312808990478515625	-0.7438484373305942	0.6758851728912717	ANGPT1;LTB
Jak-STAT signaling pathway_Homo sapiens_hsa04630	3/158	0.43816766191480827075110937585122883319854736328125	0.95416767203591923429684129587258212268352508544921875	0.383612909505073040872247247534687630832195281982421875	0.92273284039238578913000310421921312808990478515625	-0.7867558768946934	0.6491944851238423	CCND3;THPO;MTOR
mRNA surveillance pathway_Homo sapiens_hsa03015	2/91	0.4084414480869613672808782212086953222751617431640625	0.95416767203591923429684129587258212268352508544921875	0.368190062344842861108418219373561441898345947265625	0.92273284039238578913000310421921312808990478515625	-0.6944127244088396	0.6217818121755193	CPSF2;UPF3B
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	2/93	0.419103531562380726693817223349469713866710662841796875	0.95416767203591923429684129587258212268352508544921875	0.378107790383259756428202535971649922430515289306640625	0.92273284039238578913000310421921312808990478515625	-0.6967889299523399	0.6059536420050367	NCF1;PLD1
MicroRNAs in cancer_Homo sapiens_hsa05206	5/297	0.4806346046122882409434851069818250834941864013671875	0.95416767203591923429684129587258212268352508544921875	0.4039568722600928030175282401614822447299957275390625	0.92273284039238578913000310421921312808990478515625	-0.724910887159473	0.5311044792762087	CDCA5;CCNG1;MIR29A;MTOR;FOXP1
NF-kappa B signaling pathway_Homo sapiens_hsa04064	2/93	0.419103531562380726693817223349469713866710662841796875	0.95416767203591923429684129587258212268352508544921875	0.378107790383259756428202535971649922430515289306640625	0.92273284039238578913000310421921312808990478515625	-0.5736055983242078	0.4988288223850027	PIDD1;LTB
Glucagon signaling pathway_Homo sapiens_hsa04922	2/101	0.460731960683705754622252470653620548546314239501953125	0.95416767203591923429684129587258212268352508544921875	0.417107475903047031362547159005771391093730926513671875	0.92273284039238578913000310421921312808990478515625	-0.6279115735656835	0.48659306347076337	LDHA;PFKL
Choline metabolism in cancer_Homo sapiens_hsa05231	2/101	0.460731960683705754622252470653620548546314239501953125	0.95416767203591923429684129587258212268352508544921875	0.417107475903047031362547159005771391093730926513671875	0.92273284039238578913000310421921312808990478515625	-0.6116134085551281	0.4739629824604656	PLD1;MTOR
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	3/169	0.481878201693262286919861026035505346953868865966796875	0.95416767203591923429684129587258212268352508544921875	0.4246340286887499981816063154838047921657562255859375	0.92273284039238578913000310421921312808990478515625	-0.6206584454059227	0.45312031929145197	LMAN1;VCP;EIF2AK3
RNA transport_Homo sapiens_hsa03013	3/172	0.4935228272851033270995912971557117998600006103515625	0.95416767203591923429684129587258212268352508544921875	0.43567358678880518940701449537300504744052886962890625	0.92273284039238578913000310421921312808990478515625	-0.630187384967462	0.4450296127989521	RPP21;UPF3B;NUPL2
Insulin resistance_Homo sapiens_hsa04931	2/109	0.5005740261716355998800054294406436383724212646484375	0.95416767203591923429684129587258212268352508544921875	0.454869481130939112833999615759239532053470611572265625	0.92273284039238578913000310421921312808990478515625	-0.4566088986812828	0.31597326050409924	GFPT1;MTOR
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	3/180	0.52392289823444737617563760068151168525218963623046875	0.95416767203591923429684129587258212268352508544921875	0.46472467963019858938622519417549483478069305419921875	0.92273284039238578913000310421921312808990478515625	-0.33640807157186087	0.21745779259309678	CCNT1;WT1;MAX
Endocytosis_Homo sapiens_hsa04144	4/259	0.564482822723486155069849701249040663242340087890625	0.95416767203591923429684129587258212268352508544921875	0.49368557509993993281938173822709359228610992431640625	0.92273284039238578913000310421921312808990478515625	-0.31739369991770866	0.1815001034961056	RAB11FIP1;AP2B1;ARFGAP3;PLD1
Carbon metabolism_Homo sapiens_hsa01200	2/113	0.51977615202957572204667258120025508105754852294921875	0.95416767203591923429684129587258212268352508544921875	0.47323060514237857976382883862243033945560455322265625	0.92273284039238578913000310421921312808990478515625	-0.18574911240659	0.12154623881132871	PFKL;HK2
Huntington's disease_Homo sapiens_hsa05016	3/193	0.57110692914426852695441994001157581806182861328125	0.95416767203591923429684129587258212268352508544921875	0.5105091329478768091831852871109731495380401611328125	0.92273284039238578913000310421921312808990478515625	-0.1900354983172264	0.10645386128260857	TBP;NDUFA6;AP2B1
Sphingolipid signaling pathway_Homo sapiens_hsa04071	2/120	0.55217660427811343648585307164466939866542816162109375	0.95416767203591923429684129587258212268352508544921875	0.50446414669102435102132631072890944778919219970703125	0.92273284039238578913000310421921312808990478515625	-0.1328650105803448	0.07890684885354264	DEGS1;PLD1
Phototransduction_Homo sapiens_hsa04744	1/27	0.341596734813916336204187018665834330022335052490234375	0.95416767203591923429684129587258212268352508544921875	0.32258774439814297263495745937689207494258880615234375	0.92273284039238578913000310421921312808990478515625	-0.07060815888140709	0.07584194457221687	GNAT1
Epstein-Barr virus infection_Homo sapiens_hsa05169	3/202	0.602032841229544590788691493798978626728057861328125	0.95416767203591923429684129587258212268352508544921875	0.5410068119214412885042975176475010812282562255859375	0.92273284039238578913000310421921312808990478515625	-0.12018571042361299	0.06098743130165273	RBPJL;TBP;EIF2AK3
Dorso-ventral axis formation_Homo sapiens_hsa04320	1/27	0.341596734813916336204187018665834330022335052490234375	0.95416767203591923429684129587258212268352508544921875	0.32258774439814297263495745937689207494258880615234375	0.92273284039238578913000310421921312808990478515625	-0.04121136957649336	0.04426613661482384	CPEB3
Cell cycle_Homo sapiens_hsa04110	2/124	0.56998901154625902787387303760624490678310394287109375	0.95416767203591923429684129587258212268352508544921875	0.5217762593365240508802571639535017311573028564453125	0.92273284039238578913000310421921312808990478515625	-0.014170693964458008	0.007965888345901931	CCND3;TFDP1
Protein export_Homo sapiens_hsa03060	1/23	0.299516917813227367961559366449364461004734039306640625	0.95416767203591923429684129587258212268352508544921875	0.28376078387561431970453895701211877167224884033203125	0.92273284039238578913000310421921312808990478515625	0.017635565888126453	-0.021261162699579048	SRP72
Osteoclast differentiation_Homo sapiens_hsa04380	2/132	0.6040602756770370174166373544721864163875579833984375	0.95416767203591923429684129587258212268352508544921875	0.5551867345701804179469718292239122092723846435546875	0.92273284039238578913000310421921312808990478515625	0.07700560379325475	-0.03881708424049763	NCF1;NFATC2
Axon guidance_Homo sapiens_hsa04360	2/127	0.58300913522180330961219851815258152782917022705078125	0.95416767203591923429684129587258212268352508544921875	0.53449690776175540207759695476852357387542724609375	0.92273284039238578913000310421921312808990478515625	0.07337130149911916	-0.03958766353334889	SEMA3C;NFATC2
Measles_Homo sapiens_hsa05162	2/136	0.62031673089164607315382227170630358159542083740234375	0.95416767203591923429684129587258212268352508544921875	0.57127215061531710915687654050998389720916748046875	0.92273284039238578913000310421921312808990478515625	0.15990518261494682	-0.07635873433848823	CCND3;EIF2AK3
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.9574171715038419794296942200162447988986968994140625	0.95741717150384186840739175750059075653553009033203125	0.94351043424487024413593871940975077450275421142578125	0.94351043424487024413593871940975077450275421142578125	1.8173691983852154	-0.07908475912084142	MTOR
Oxidative phosphorylation_Homo sapiens_hsa00190	2/133	0.608173054601888640746665259939618408679962158203125	0.95416767203591923429684129587258212268352508544921875	0.5592471737656123931259344317368231713771820068359375	0.92273284039238578913000310421921312808990478515625	0.16622435635858548	-0.08266267564381452	NDUFA6;PPA1
cAMP signaling pathway_Homo sapiens_hsa04024	1/199	0.95467046894698082137864503238233737647533416748046875	0.95741717150384186840739175750059075653553009033203125	0.94018714478456522076754708905355073511600494384765625	0.94351043424487024413593871940975077450275421142578125	1.8550673252726846	-0.08605482341252246	PLD1
Apoptosis_Homo sapiens_hsa04210	2/140	0.6360554320822411344948932310217060148715972900390625	0.95416767203591923429684129587258212268352508544921875	0.58693878940174804004215047825709916651248931884765625	0.92273284039238578913000310421921312808990478515625	0.22352110276688927	-0.10113649548412217	PIDD1;EIF2AK3
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.94532506938864313550396900609484873712062835693359375	0.95741717150384186840739175750059075653553009033203125	0.92901171960722372933361157265608198940753936767578125	0.94165133483997498498041522907442413270473480224609375	1.8588330527483024	-0.10451553140585276	NCF1
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.93901083034730081777752275229431688785552978515625	0.95741717150384186840739175750059075653553009033203125	0.92156279919452133153612294336198829114437103271484375	0.94049902109577854236732719073188491165637969970703125	1.6971702893959257	-0.10679998328975987	PLCD1
Pentose phosphate pathway_Homo sapiens_hsa00030	1/29	0.361681984054106175907605802422040142118930816650390625	0.95416767203591923429684129587258212268352508544921875	0.341212482027327623779200393983046524226665496826171875	0.92273284039238578913000310421921312808990478515625	0.10635674970703754	-0.10816374560386048	PFKL
Tuberculosis_Homo sapiens_hsa05152	1/178	0.93707678598499011268785352513077668845653533935546875	0.95741717150384186840739175750059075653553009033203125	0.91929591129865795284814566912245936691761016845703125	0.94049902109577854236732719073188491165637969970703125	1.7036719151825657	-0.11072172524218912	IRAK2
Influenza A_Homo sapiens_hsa05164	1/175	0.93406051079960927818746085904422216117382049560546875	0.95741717150384186840739175750059075653553009033203125	0.91577345764031914399083689204417169094085693359375	0.94049902109577854236732719073188491165637969970703125	1.7327725974359403	-0.11819944721944475	EIF2AK3
Nicotinate and nicotinamide metabolism_Homo sapiens_hsa00760	1/29	0.361681984054106175907605802422040142118930816650390625	0.95416767203591923429684129587258212268352508544921875	0.341212482027327623779200393983046524226665496826171875	0.92273284039238578913000310421921312808990478515625	0.12069376723305936	-0.12274434834580476	NADK2
Insulin signaling pathway_Homo sapiens_hsa04910	2/139	0.632169136595261971223180808010511100292205810546875	0.95416767203591923429684129587258212268352508544921875	0.5830615325644263879922846172121353447437286376953125	0.92273284039238578913000310421921312808990478515625	0.2688380342217318	-0.12328866532006405	HK2;MTOR
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.916306232097465755970233658445067703723907470703125	0.95741717150384186840739175750059075653553009033203125	0.8884570897400851929859300071257166564464569091796875	0.9367496553929768321467008718173019587993621826171875	1.5195350084622072	-0.13281443418064243	THPO;LTB
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.9252938705717530520900027113384567201137542724609375	0.95741717150384186840739175750059075653553009033203125	0.90561884389321767319103173576877452433109283447265625	0.94049902109577854236732719073188491165637969970703125	1.7492671958572217	-0.13581991674960797	NFATC2
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.91403594557992351443687084611156024038791656494140625	0.95741717150384186840739175750059075653553009033203125	0.892741282320823614782057120464742183685302734375	0.9367496553929768321467008718173019587993621826171875	1.687930123565972	-0.1517202414704059	NFATC2
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.9051252742946347407126950201927684247493743896484375	0.95741717150384186840739175750059075653553009033203125	0.87514121047839565914472359509090892970561981201171875	0.93140028829486409822635550881386734545230865478515625	1.5411170602388622	-0.15362150785929327	DUSP4;MAX
Wnt signaling pathway_Homo sapiens_hsa04310	2/142	0.6437316283639094027790861218818463385105133056640625	0.95416767203591923429684129587258212268352508544921875	0.5946143422212244455948848553816787898540496826171875	0.92273284039238578913000310421921312808990478515625	0.3551992733306941	-0.1564558194804141	CCND3;NFATC2
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.65127977915653489926484098759829066693782806396484375	0.95416767203591923429684129587258212268352508544921875	0.6021845159276721926033815179835073649883270263671875	0.92273284039238578913000310421921312808990478515625	0.37161496094607355	-0.1593544265286808	PLD1;MTOR
Metabolic pathways_Homo sapiens_hsa01100	17/1239	0.718672235771449674501809568027965724468231201171875	0.95416767203591923429684129587258212268352508544921875	0.575596196241369373325369451777078211307525634765625	0.92273284039238578913000310421921312808990478515625	0.4965335593594697	-0.16402980494468622	ALG8;NDUFA6;GPAA1;GFPT1;AK2;PLD1;PRDX6;HK2;NADK2;POLA2;LDHA;PFKL;CHSY1;HYAL3;PGM3;DEGS1;PLCD1
Hepatitis B_Homo sapiens_hsa05161	1/146	0.89635355060895538503729085277882404625415802001953125	0.95741717150384186840739175750059075653553009033203125	0.87283046506052952562271229908219538629055023193359375	0.93140028829486409822635550881386734545230865478515625	1.581110363153082	-0.1730056589747714	NFATC2
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.8896880371739968040856183506548404693603515625	0.95741717150384186840739175750059075653553009033203125	0.86541250266246783073853521273122169077396392822265625	0.93140028829486409822635550881386734545230865478515625	1.5083901896020508	-0.17630727885600017	NDUFA6
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	2/151	0.67670003890952001857073128121555782854557037353515625	0.95416767203591923429684129587258212268352508544921875	0.6278503504175019234168075854540802538394927978515625	0.92273284039238578913000310421921312808990478515625	0.4651614698592165	-0.18165819625243396	NDUFA6;EIF2AK3
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	1/137	0.88075227148457513326462731129140593111515045166015625	0.95741717150384186840739175750059075653553009033203125	0.85553529886796031433959797141142189502716064453125	0.93047269730894954786748485275893472135066986083984375	1.5893258367519425	-0.20181081904418294	UBE3A
Ras signaling pathway_Homo sapiens_hsa04014	2/227	0.8660047049181311962229301570914685726165771484375	0.95741717150384186840739175750059075653553009033203125	0.82984027256764891777862658273079432547092437744140625	0.92273284039238578913000310421921312808990478515625	1.4315290746278941	-0.205946840855918	ANGPT1;PLD1
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.87697915276651150495723641142831183969974517822265625	0.95741717150384186840739175750059075653553009033203125	0.85138647585243998339166182631743140518665313720703125	0.93047269730894954786748485275893472135066986083984375	1.5852999371319776	-0.20810558524433775	NFATC2
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.837486254279619313223292920156382024288177490234375	0.95416767203591923429684129587258212268352508544921875	0.797830587634331234170304014696739614009857177734375	0.92273284039238578913000310421921312808990478515625	1.179583815080164	-0.2091996947235619	APBB1IP;ANGPT1
Hepatitis C_Homo sapiens_hsa05160	1/133	0.87308704988553398340656030995887704193592071533203125	0.95741717150384186840739175750059075653553009033203125	0.8471197547763196222803117052535526454448699951171875	0.93047269730894954786748485275893472135066986083984375	1.6001099575043982	-0.2171669468157942	EIF2AK3
Focal adhesion_Homo sapiens_hsa04510	2/202	0.8191348548004728780114191977190785109996795654296875	0.95416767203591923429684129587258212268352508544921875	0.777601899152462028297350116190500557422637939453125	0.92273284039238578913000310421921312808990478515625	1.1457453978345442	-0.22858371242571157	CCND3;LAMB2
Purine metabolism_Homo sapiens_hsa00230	2/176	0.7553669896750070389401798820472322404384613037109375	0.95416767203591923429684129587258212268352508544921875	0.70915305100063730225912195237469859421253204345703125	0.92273284039238578913000310421921312808990478515625	0.828312417792656	-0.23238434826122317	POLA2;AK2
HTLV-I infection_Homo sapiens_hsa05166	3/258	0.76017767716356698937119062975398264825344085693359375	0.95416767203591923429684129587258212268352508544921875	0.70422357580483618821887148442328907549381256103515625	0.92273284039238578913000310421921312808990478515625	0.8547570662532707	-0.2343770264443355	CCND3;TBP;NFATC2
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	4/341	0.770979419285353184676523596863262355327606201171875	0.95416767203591923429684129587258212268352508544921875	0.70773095010506803514971352342399768531322479248046875	0.92273284039238578913000310421921312808990478515625	0.9145310103521714	-0.2378636621621918	CCND3;ANGPT1;LAMB2;MTOR
Alzheimer's disease_Homo sapiens_hsa05010	2/168	0.7321759079579701623430310064577497541904449462890625	0.95416767203591923429684129587258212268352508544921875	0.6848637613038579541324679667013697326183319091796875	0.92273284039238578913000310421921312808990478515625	0.7863708523921129	-0.24513891070230498	NDUFA6;EIF2AK3
Platelet activation_Homo sapiens_hsa04611	1/122	0.8493805150689499594562903439509682357311248779296875	0.95416767203591923429684129587258212268352508544921875	0.8213925037600386946934349907678551971912384033203125	0.92273284039238578913000310421921312808990478515625	1.5141678778980996	-0.2471848792559756	APBB1IP
Lysosome_Homo sapiens_hsa04142	1/123	0.85170671396494801452803358188248239457607269287109375	0.95416767203591923429684129587258212268352508544921875	0.82389837843942659301177400266169570386409759521484375	0.92273284039238578913000310421921312808990478515625	1.5414700188682535	-0.24742604473192684	NPC1
Phagosome_Homo sapiens_hsa04145	2/154	0.68712527351686081278359097268548794090747833251953125	0.95416767203591923429684129587258212268352508544921875	0.63845590585027933716588677270920015871524810791015625	0.92273284039238578913000310421921312808990478515625	0.6700021211388185	-0.2514106946101231	NCF1;TAP1
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.85170671396494801452803358188248239457607269287109375	0.95416767203591923429684129587258212268352508544921875	0.82389837843942659301177400266169570386409759521484375	0.92273284039238578913000310421921312808990478515625	1.5869138554609816	-0.2547203732676437	CPEB3
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.84461844310941514013535424965084530413150787353515625	0.95416767203591923429684129587258212268352508544921875	0.81627439600777218497995590951177291572093963623046875	0.92273284039238578913000310421921312808990478515625	1.51314273776852	-0.2555248684010377	IRAK2
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.8397063165958151831347322513465769588947296142578125	0.95416767203591923429684129587258212268352508544921875	0.811011164601644463090224235202185809612274169921875	0.92273284039238578913000310421921312808990478515625	1.5298640530107215	-0.26727194885085537	NCF1
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.82941290301711811938645269037806428968906402587890625	0.95416767203591923429684129587258212268352508544921875	0.800032932554045839168566089938394725322723388671875	0.92273284039238578913000310421921312808990478515625	1.4636068467619556	-0.273748888818208	PLD1
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.84461844310941514013535424965084530413150787353515625	0.95416767203591923429684129587258212268352508544921875	0.81627439600777218497995590951177291572093963623046875	0.92273284039238578913000310421921312808990478515625	1.6295940284005006	-0.2751900328109401	RAMP1
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.8397063165958151831347322513465769588947296142578125	0.95416767203591923429684129587258212268352508544921875	0.811011164601644463090224235202185809612274169921875	0.92273284039238578913000310421921312808990478515625	1.5777149674446944	-0.2756316505706877	LAMB2
Mismatch repair_Homo sapiens_hsa03430	1/23	0.299516917813227367961559366449364461004734039306640625	0.95416767203591923429684129587258212268352508544921875	0.28376078387561431970453895701211877167224884033203125	0.92273284039238578913000310421921312808990478515625	0.24087140469448362	-0.29039080216493274	MLH1
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.82402174430153063422466175325098447501659393310546875	0.95416767203591923429684129587258212268352508544921875	0.7943094470712559473923874975298531353473663330078125	0.92273284039238578913000310421921312808990478515625	1.506036157746412	-0.29150588985644205	SLC6A4
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.7911881679913517206870210429769940674304962158203125	0.95416767203591923429684129587258212268352508544921875	0.75980796234611513995105269714258611202239990234375	0.92273284039238578913000310421921312808990478515625	1.342288772222444	-0.3143901423951382	PLCD1
Propanoate metabolism_Homo sapiens_hsa00640	1/32	0.390670442947079532558518621954135596752166748046875	0.95416767203591923429684129587258212268352508544921875	0.3682032756185462663012231132597662508487701416015625	0.92273284039238578913000310421921312808990478515625	0.33819635350298705	-0.31786768566065615	LDHA
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.80070489223212348850466923977364785969257354736328125	0.95416767203591923429684129587258212268352508544921875	0.76974845374629674576993920709355734288692474365234375	0.92273284039238578913000310421921312808990478515625	1.438879266621621	-0.31980936916309083	NFATC2
