mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000068154,Insm1,5.82175,38.3567662566,-0.175660808542,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,4087.12925,98.5061511424,0.309747057586,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,7.85454,46.3862038664,0.0500733922928,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,23.3908172232,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,86.51647,69.7495606327,0.5553001624,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,6.5718,42.2891036907,-0.378834106298,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,146.86702,75.4119068541,0.125048868088,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,23.3908172232,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,25.39004,59.5617311072,-0.119826775067,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,498.81076,88.5709578207,-0.463048088833,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,9.24254,49.2530755712,2.64477379027,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,15.09509,55.1351054482,-0.234462497287,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,7.90874,46.5015377856,0.0051112967785,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,4.63584,23.3908172232,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,7.42429,45.2603251318,-0.121079976664,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,106.46997,71.9024604569,-0.26405437735,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,276.94451,82.3978471002,1.20053175612,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.88401,28.394112478,-0.263352505033,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.65761,24.5551405975,-0.422555984892,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,282.60067,82.6285149385,1.66973015029,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,23.3908172232,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,368.96808,85.4294815466,1.05252751516,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,4.63584,23.3908172232,-0.448013834377,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64981,24.2750439367,-0.187221774729,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.71616,26.0984182777,-0.17585072067,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,11.63686,52.3670913884,-0.426604973788,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,60.83095,66.5806239016,1.67809272254,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,82.37273,69.3047012302,-0.824513052383,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,23.3908172232,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,10.23234,50.6260984183,-0.643922890447,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,7.35749,45.0735940246,-0.270487761122,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,200.14284,78.8664323374,-0.796777627386,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,199.78848,78.8444639719,-0.175122708338,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,85.14633,69.5902899824,-0.601047419692,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,85.22314,69.612258348,-0.216389313043,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,51.82125,65.2680140598,-0.660650982945,NA,NA,NA
ENSMUSG00000078861,Zfp931,191.73174,78.3611599297,-0.587032989505,NA,NA,NA
ENSMUSG00000032897,Nfyc,786.31507,92.1078646749,-0.271313841643,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.63584,23.3908172232,-0.577470888189,NA,NA,NA
ENSMUSG00000039841,Zfp800,208.66953,79.3003075571,0.0273342568338,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,23.3908172232,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,40.05594,63.1865114236,-0.655934877718,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,20.98106,57.9964850615,-0.347896157345,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,15.3255,55.3438049209,1.03463311478,NA,NA,NA
ENSMUSG00000078768,Zfp566,80.61267,69.1289543058,0.420441636995,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,23.3908172232,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,228.25338,80.3712653779,0.974859173099,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,23.3908172232,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,23.3908172232,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.81878,27.5702987698,-0.441922796057,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,258.86229,81.7497803163,-0.0756498496525,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,23.3908172232,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,23.3908172232,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,28.4655096661,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,26.03201,59.7374780316,-0.801588796943,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,744.47483,91.6959578207,0.769426427877,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,13.22512,53.8444639719,-0.209144716849,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,366.80885,85.3471001757,-0.0891766844219,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,34.71603,61.9617750439,-0.608585777191,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,23.3908172232,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.43006,50.9061950791,-0.231600746861,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,733.50935,91.6025922671,1.94112190299,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,23.3908172232,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,23.3908172232,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,6.08402,40.0263620387,0.669849059255,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,23.3908172232,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,164.56585,76.5487697715,-0.810610634387,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,23.5830404218,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,4.63584,23.3908172232,-0.717160592424,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,398.24758,86.170913884,0.422909198567,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,4.99379,30.2010105448,-0.399884119821,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,16.86802,56.1621265378,0.00921033838463,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,23.3908172232,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,365.29949,85.3141476274,2.42232914555,NA,NA,NA
ENSMUSG00000054519,Zfp867,7.15452,44.5353690685,-0.607192377554,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,23.3908172232,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.70659,25.8677504394,-0.43387201673,NA,NA,NA
ENSMUSG00000046897,Zfp740,377.87035,85.6271968366,0.0597290241041,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,19.85307,57.4967047452,0.370946941133,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.70199,25.7579086116,-0.231613091156,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,23.3908172232,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,139.97301,74.8956502636,-0.103237029565,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,23.3908172232,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,23.3908172232,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,23.3908172232,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,5.53218,36.4015817223,-0.299817691898,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,5.47707,35.9567223199,-0.588095434896,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,1235.69645,94.908831283,2.02888331514,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.61867,37.0551405975,-0.559042196527,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,23.3908172232,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,70.46392,67.9591388401,3.59432572425,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,23.3908172232,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,111.37841,72.3912565905,-0.166817806426,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,23.3908172232,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,23.3908172232,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.1844,32.9195957821,-0.317399309307,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,5.32174,34.4628734622,-0.199537417084,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.76435,26.8288664323,-0.335517323965,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,287.44299,82.8152460457,0.434916760296,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,37.3572056239,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,23.3908172232,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,23.3908172232,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,684.2206,91.1137961336,0.295067912298,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,23.3908172232,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,26.51106,59.9077328647,0.820808004987,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,7.39739,45.1944200351,0.850674292952,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,23.3908172232,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,7.42957,45.2713093146,-0.130466866703,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,567.66461,89.6803602812,0.269361708435,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,23.3908172232,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,5.6457,37.2473637961,-0.16377776242,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,5.39674,35.2262741652,-0.417707697498,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,729.70397,91.5751318102,0.489564805155,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,6.88738,43.5248242531,-0.28334283962,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,5.29562,34.2102372583,-0.512038677512,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,6.01841,39.5430579965,-0.427998396243,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,23.3908172232,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,18.11185,56.7223198594,0.78624933431,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.61542,37.033172232,-0.173906428542,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.07732,31.5685413005,-0.390097858804,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,8.06814,46.8585237258,-0.151541270166,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,23.3908172232,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,29.72261,60.7425307557,-0.319469752996,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,358.8166,85.0834797891,0.907807887294,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.7052,25.8402899824,-0.454807249299,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,72.02673,68.1513620387,-0.723757629283,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,5.35855,34.8308435852,2.28120979342,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,10.36853,50.834797891,0.0607150528804,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,97.30248,70.9248681898,1.2951230863,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,13.78648,54.2673550088,-0.474011659919,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.7724,26.9771528998,-0.340703235306,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,2262.87777,97.3308435852,3.88378375559,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,182.81173,77.8064586995,-0.0219651762553,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,23.3908172232,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,8.59533,48.0118629174,-0.395410959458,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,23.3908172232,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,6.14547,40.3833479789,-0.500440342729,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,11.53302,52.2792179262,-0.347517094121,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,23.3908172232,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,235.64663,80.6952987698,3.93589498837,NA,NA,NA
ENSMUSG00000056749,Nfil3,5.95065,39.1641036907,-0.50858782966,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,62.93038,66.8717047452,-0.24679804753,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,16.16995,55.7721880492,0.342025313961,NA,NA,NA
ENSMUSG00000051037,Zfp455,110.63953,72.3088752197,4.55287881208,NA,NA,NA
ENSMUSG00000040841,Six5,8.75737,48.3908172232,-0.689247588785,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,5.0051,30.4097100176,-0.342985237601,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,138.96286,74.80228471,0.0145032678456,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,23.3908172232,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,28.24031,60.3690685413,-0.326690532448,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,38.93753,62.966827768,-0.185643155512,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,5.15489,32.6120386643,-0.322514401889,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,28.5643673111,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,23.3908172232,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,23.3908172232,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,195.70151,78.5753514938,-0.39999116461,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,5.96849,39.2849297012,-0.142168972565,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,13.32681,53.9048769772,-0.642891312839,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,145.11281,75.269112478,-0.823643515849,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,3019.2452,97.9734182777,1.42907944247,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,23.3908172232,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,278.58527,82.4472759227,2.92658915341,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,23.3908172232,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,1091.76204,94.1509226714,-0.00858704948816,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,5.33274,34.5232864675,0.316756697496,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,387.24426,85.9072934974,0.500287381601,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,6.20234,40.6744288225,-0.157135813192,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,21.85775,58.342486819,0.846390894523,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.85744,28.0481107206,-0.253681565186,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,93.74052,70.4800087873,0.242426463923,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,29.5856,60.6876098418,-0.37668875272,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,52.27983,65.3503954306,-0.140777139101,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.63584,23.3908172232,-0.262567383692,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.03748,30.9369507909,-0.460980212656,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,11.1603,51.8508347979,-0.392725168329,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,5.23548,33.6335676626,-0.52940816141,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,7.52315,45.5129613357,-0.409556658107,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,23.3908172232,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,35.5283391916,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,405.74758,86.4125659051,1.21442722425,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,6.25381,40.9160808436,1.88149131438,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,107.78654,72.0562390158,0.973935478792,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,15.12338,55.1625659051,-0.417199576181,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,23.3908172232,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,165.92865,76.6750878735,-0.429826206818,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,23.3908172232,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,23.3908172232,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,9.61857,49.8517135325,-0.220754645332,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,854.22238,92.6515817223,1.40135104616,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,25.0549209139,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,54.82199,65.7677943761,0.685633248696,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,23.3908172232,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,23.3908172232,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,34.83341,61.9837434095,-0.347466148962,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,62.71825,66.8167838313,1.87935925007,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,23.3908172232,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,818.02964,92.3934534271,0.479996856225,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,23.3908172232,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,4.73437,26.427943761,-0.211225236655,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,264.13388,81.9529876977,-0.988575106657,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.84348,38.5105448155,-0.407717769096,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,28.86976,60.5228471002,0.173775936368,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,58.47054,66.2510984183,0.143980655809,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,8.22834,47.2210017575,-0.229400647752,NA,NA,NA
ENSMUSG00000042903,Foxo4,39.10878,63.0107644991,-0.175841986177,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,152.54978,75.7524165202,0.16451391489,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,142.01477,75.0659050967,-0.485690670059,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,355.7835,84.9846221441,0.529336016205,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,23.3908172232,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,216.44813,79.6957381371,0.500212407041,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,23.3908172232,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,948.05749,93.3161247803,1.87814755089,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,23.3908172232,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,23.3908172232,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,55.40751,65.8611599297,-0.696606170832,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,793.77162,92.1737697715,0.492348201353,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,23.3908172232,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,12.05691,52.7789982425,-0.414184632015,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.7812,38.0492091388,-0.382471417738,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,5.06457,31.3708260105,-0.00828651995305,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,27.4055360281,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,23.3908172232,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,34.32804,61.8848857645,-0.642272937059,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,8.91638,48.6983743409,-0.434118408624,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,138.2417,74.7089191564,1.84013115978,NA,NA,NA
ENSMUSG00000059142,Zfp945,14.53172,54.7341827768,1.91212292292,NA,NA,NA
ENSMUSG00000033964,Zbtb41,97.02692,70.9028998243,-0.359126015329,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,164.55792,76.5432776801,-0.816185891692,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,244.07637,81.0248242531,1.85502106894,ENSG00000106459,88,0
