mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,20.2877855888,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,13.97739,48.3139279438,-0.141489592418,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,9386.90909,98.8631370826,2.71278873171,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.78856,27.1583919156,-0.32179242499,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,38.79426,58.0568980668,-0.202079486015,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,5.691,35.0779876977,-0.242964186786,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,4.63584,20.2877855888,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,4.63584,20.2877855888,-0.260337667589,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,81.98168,65.795254833,-0.516283726757,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,104.76644,68.4094903339,-0.266198441764,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,20.2877855888,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.69024,24.7748242531,-0.400373395584,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,157.25618,72.7592267135,-0.127036311667,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,20.2877855888,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,549.09069,86.2642794376,2.2641390496,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,64.39954,63.0766695958,7.3823512486,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64981,22.9569420035,-0.187221774729,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.75352,26.4608963093,-0.175044453578,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,5.16201,31.617970123,-0.557645763136,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,14.65002,48.8027240773,-0.793092743931,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,416.87262,83.4962653779,1.09968900837,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,20.2877855888,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,19.89305,51.8068980668,-0.180441830164,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,4.90321,28.9268453427,-0.278727667126,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,137.59321,71.2928383128,-0.899078243736,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,273.32715,78.9543057996,-0.0743258652934,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,112.5594,69.2223198594,-0.371424923095,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,175.45155,73.9729789104,0.176079669978,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,515.07975,85.6491652021,1.78049119248,NA,NA,NA
ENSMUSG00000078861,Zfp931,1635.12005,93.8104130053,2.06683557329,NA,NA,NA
ENSMUSG00000032897,Nfyc,873.34196,90.0648066784,-0.0253807729625,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.63584,20.2877855888,-0.577470888189,NA,NA,NA
ENSMUSG00000039841,Zfp800,144.9346,71.9299209139,-0.361722459534,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,20.2877855888,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,48.48137,60.1823374341,-0.486986222293,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,50.0592,60.4953866432,-0.239310803733,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,20.2877855888,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,45.52312,59.5617311072,-0.125491337997,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,20.2877855888,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,75.77942,64.8780755712,-0.620866920174,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.65053,23.0228471002,-0.300895650679,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,20.2877855888,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,79.19853,65.4053163445,1.20892064194,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,515.03152,85.6436731107,0.380267521577,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,20.2877855888,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,20.2877855888,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,28.7291300527,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,169.43456,73.599516696,-0.180382724196,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,254.70403,78.2623022847,-1.18164146206,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,74.46894,64.7188049209,-0.0671679714522,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,77.2561,65.130711775,-0.868209970472,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,41.554,58.7708699473,-0.42321871391,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,20.2877855888,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,44.7495606327,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,253.36729,78.2073813708,-0.442137293301,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,20.2877855888,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,20.2877855888,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.77602,26.9057557118,-0.220360100348,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,99.8845,67.8218365554,1.02987871835,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,198.13565,75.4064147627,-0.701092482265,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63674,20.6996924429,-0.202771944742,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,4.73429,26.032513181,-0.699204354439,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,238.0851,77.5153778559,-0.566047035376,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,8.90901,42.8822495606,-0.378904558819,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,14.46146,48.6654217926,-0.266467274736,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,20.2877855888,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,122.11914,70.1230228471,-0.0910907754669,NA,NA,NA
ENSMUSG00000054519,Zfp867,6.80576,38.8400702988,-0.656056670522,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63645,20.5568980668,-0.245353301615,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,14.71706,48.8521528998,4.53480364197,NA,NA,NA
ENSMUSG00000046897,Zfp740,273.79977,78.9707820738,-0.44956667644,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,20.2877855888,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,7.19853,39.8286467487,-0.190489876288,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,5.43225,33.5951230228,-0.281377609228,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,272.24628,78.8993848858,1.54797109978,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,5.02591,30.3657732865,0.12876362787,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,5.89436,35.9512302285,-0.304435212385,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,1106.66651,91.6300527241,0.508453118632,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,5.54385,34.276142355,-0.299808522703,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,24.18182,53.6467486819,0.00827677680741,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,407.8062,83.2930579965,-0.274988956954,NA,NA,NA
ENSMUSG00000047473,Zfp30,18.94706,51.3016256591,0.152408258057,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,20.2877855888,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.78366,27.0705184534,-0.303992158998,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,284.46528,79.3607205624,0.926363235307,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,7.17833,39.7682337434,-0.323440016303,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,20.2877855888,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,20.2877855888,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.16135,31.6069859402,-0.317528736968,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.64332,22.242970123,-0.227615228641,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.73037,25.9061950791,-0.335723218308,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,55.67849,61.5938049209,-0.818836516611,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,34.9736379613,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,20.2877855888,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.74427,26.2467047452,-0.280159727134,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,643.7747,87.69771529,0.130872293001,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,20.2877855888,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,12.5295,47.0836994728,-0.343376547072,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,34.3914762742,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,20.2877855888,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,7.52269,40.5481107206,-0.129697250029,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,129.81798,70.7546133568,-0.630180960446,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,20.2877855888,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.71693,25.6041300527,-0.237155430416,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,13.46335,47.8800527241,-0.271666961305,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,4104.16664,97.2539543058,6.40213374094,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,5.07473,30.8490773286,-0.286529192344,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,6.26481,37.2803163445,-0.47604379741,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,929.47283,90.4876977153,1.36945008696,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,20.2877855888,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,13.48748,47.9130052724,-0.31540966018,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,4.72275,25.7524165202,-0.178720925857,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,4.63584,20.2877855888,-0.424369630225,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.69262,24.8462214411,-0.182386255159,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,20.2877855888,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,25.99726,54.4211335677,-0.406732999525,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,659.71765,87.9009226714,2.86663994024,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.85412,28.2018892794,-0.43544043068,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,53.01507,61.0610720562,-0.841464050368,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,20.2877855888,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,5.02853,30.4042179262,-0.656502554414,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,66.47189,63.4775922671,0.119207311618,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,114.83976,69.4694639719,-0.310110552784,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4063.95448,97.2045254833,5.56871943159,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,487.24198,84.9791300527,-0.0226772356336,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,12.39766,46.8969683656,-0.683021179974,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,20.2877855888,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,31.29378,56.1126977153,-0.277023965107,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.64753,22.737258348,-0.212008139579,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,2369.68675,95.4360720562,3.08583700921,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,12.47696,47.0287785589,-0.258499420621,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.64227,22.1056678383,-0.132200619187,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,44.66436,59.4079525483,-0.153049609863,NA,NA,NA
ENSMUSG00000056749,Nfil3,16.63814,49.9780316344,-0.469038259313,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,8.47336,42.1847539543,-0.401377391004,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,25.04381,54.0202108963,1.55570818479,NA,NA,NA
ENSMUSG00000051037,Zfp455,8.37944,42.0913884007,-0.555859152137,NA,NA,NA
ENSMUSG00000040841,Six5,8.75737,42.6625659051,-0.689247588785,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,20.2877855888,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,84.58345,66.1412565905,-0.179763989847,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,20.2877855888,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,267.82013,78.7510984183,0.262949243539,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,31.02346,56.0083479789,-0.274361678632,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,10.69886,45.2108963093,-0.311774041038,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,5.93183,36.0940246046,-0.158807399093,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,20.2877855888,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,20.2877855888,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,376.126,82.4582601054,-0.292246128043,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,46.1985,59.7155096661,0.00255497527785,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,30.84693,55.9589191564,0.0991070050544,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,277.5307,79.0751318102,0.0662536283542,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,309.69214,80.3822495606,-1.38244979705,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,20.2877855888,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,128.53858,70.644771529,0.513901696159,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.75883,26.5542618629,-0.00321468583501,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,397.67044,83.0129613357,-1.05848730414,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,5.24556,32.2989894552,0.226419266613,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,763.74685,89.0817223199,1.72604058007,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.64797,22.7811950791,-0.406528777521,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,20.2877855888,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.85744,28.2458260105,-0.253681565186,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,91.92719,66.9211335677,0.196396684576,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,94.13447,67.1792618629,1.39962114432,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,6.40649,37.6647627417,-0.683666774837,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,7.14024,39.7023286467,-0.255817448888,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,7.52915,40.5755711775,-0.0596379258326,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,9.78775,44.2003514938,-0.671900974017,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,68.61718,63.8400702988,-0.153361737156,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.7104,42.5856766257,-0.282394364045,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,20.2877855888,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.03736,30.4975834798,-0.327265628305,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,34.8687,56.9969244288,-1.17981134665,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,20.2877855888,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,7.91924,41.4268453427,-0.643614387018,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,295.82243,79.8000878735,0.821305736437,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,20.2877855888,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,432.86826,83.8257908612,-0.00869234713809,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,20.2877855888,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,20.2877855888,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,36.4729789104,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,305.03008,80.1955184534,-0.380305406488,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,96.67716,67.4648506151,0.231617327996,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,19.662,51.7080404218,-0.642751317915,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,20.2877855888,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.2877855888,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,17.95613,50.7029876977,-0.70034667368,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,24.40526,53.7291300527,-0.709219903963,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,20.2877855888,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,237.02176,77.4824253076,-0.533064335702,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,20.2877855888,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,198.62074,75.4448594025,-0.153993060828,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,512.18596,85.5503075571,-0.644547768916,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.65402,34.8528119508,-0.420369468944,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,16.54457,49.9340949033,-0.0813345230157,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,12.24817,46.7871265378,-0.570010822535,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,9.64463,44.0246045694,-0.20059287895,NA,NA,NA
ENSMUSG00000042903,Foxo4,36.90921,57.5626098418,-0.178773342337,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,9.64255,44.019112478,-0.418854036247,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,202.88567,75.7139718805,-0.334075173207,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,254.52949,78.2458260105,-0.00623302481838,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,20.2877855888,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,29.93454,55.6623462214,-0.439979587559,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,20.2877855888,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,679.2083,88.1315905097,0.62621361559,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,20.2877855888,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,20.2877855888,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,62.24908,62.7416520211,-0.624203266048,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,15.3547,49.2475834798,-0.845139071805,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,20.2877855888,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,12.89614,47.3747803163,-0.373295835683,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.92648,36.0775483304,-0.350761678809,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,20.2877855888,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,27.4000439367,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,20.2877855888,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,121.93388,70.1120386643,-0.279974226751,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,14.24009,48.5336115993,-0.428469584571,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,14.54979,48.7313268893,-0.516138616325,NA,NA,NA
ENSMUSG00000059142,Zfp945,5.81371,35.5612917399,-0.610895639944,NA,NA,NA
ENSMUSG00000033964,Zbtb41,89.84881,66.7344024605,-0.452779552248,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,442.97351,84.0235061511,0.44291647167,ENSG00000162702,92,1
