mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000032419,Tbx18,64.01666,60.973198594,1.06912669542,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.65761,22.3473198594,-0.422555984892,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,159.63675,70.4360720562,-0.0929117295943,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,21.2928383128,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,97.65117,65.059314587,-0.772510983021,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,10.30332,45.2054042179,0.294551259492,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.92252,28.9158611599,-0.168736275165,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.71616,24.632029877,-0.17585072067,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,15.51006,49.1981546573,-0.348217492179,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,21.1845,51.8508347979,-0.44342650709,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,464.7265,82.6175307557,1.37496722898,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,21.2928383128,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,20.87157,51.7135325132,-0.13349647241,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,5.1377,31.4586994728,-0.277940399349,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,433.9389,81.9090509666,-0.414401567957,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,12.0984,47.0068101933,-0.432382834675,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,273.60155,76.6146748682,0.977526527449,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,100.46117,65.3833479789,-0.150108037142,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,19.32145,50.9775922671,-0.831908784956,NA,NA,NA
ENSMUSG00000078861,Zfp931,671.4161,86.7146309315,0.294932891921,NA,NA,NA
ENSMUSG00000032897,Nfyc,614.70272,85.7974516696,-0.756280635916,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.68927,23.5391036907,-0.453988139595,NA,NA,NA
ENSMUSG00000039841,Zfp800,113.76775,66.7069420035,-0.551974058155,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,21.2928383128,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,71.95901,62.1539982425,-0.0162071984879,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,111.42964,66.487258348,-0.0101375853385,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,21.2928383128,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,35.66451,56.1236818981,-0.278874333406,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,21.2928383128,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,76.06983,62.6373022847,-0.61782761553,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,302.60296,77.8064586995,1.25008832314,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,21.2928383128,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,5.63949,35.2592267135,-0.423707304367,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,1602.84515,92.9536467487,2.3163046115,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.79052,26.5762302285,-0.267475789624,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,21.2928383128,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,1863.49817,93.678602812,5.12213551195,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,222.69721,74.2860281195,0.050345959712,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,327.35556,78.789543058,-0.892224315632,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,19.63649,51.131370826,-0.194281740533,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,157.95751,70.3262302285,-0.651085164642,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,107.45295,66.091827768,1.36320252439,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,6.85731,39.7407732865,-0.0928325348829,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,26.82105,53.8279876977,0.356845710708,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,286.32182,77.2078207381,-0.278562399067,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,21.2928383128,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,21.2928383128,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,21.2928383128,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,21.2928383128,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,280.44341,76.9551845343,-0.432571556298,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,21.4685852373,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,21.36852,51.9496924429,2.33470313752,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,363.42978,80.0142794376,0.207919518324,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,77.30335,62.7855887522,-0.0124160273378,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,8.43453,42.7229789104,-0.956867546012,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,21.2928383128,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,58.09874,60.1988137083,-0.752781363178,NA,NA,NA
ENSMUSG00000054519,Zfp867,26.22334,53.6522407733,2.06451426035,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,21.2928383128,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,21.6882688928,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,294.18389,77.5757908612,-0.349811830495,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,21.2928383128,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.70199,24.1322495606,-0.231613091156,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,21.2928383128,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,65.97357,61.3027240773,-1.02699492029,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,21.2928383128,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,21.2928383128,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,5.8123,36.1489455185,-0.322239568682,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,5.54385,34.7649384886,-0.299808522703,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,79.89893,63.1700351494,1.78473121327,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,254.23466,75.8073374341,-0.702351415672,NA,NA,NA
ENSMUSG00000047473,Zfp30,6.8024,39.592486819,-0.495856376889,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,21.2928383128,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.64579,21.9189367311,-0.312175151674,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,21.2928383128,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,20.02314,51.3345782074,-0.30413309708,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,21.2928383128,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,21.2928383128,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,185.65514,72.2264938489,0.69595886317,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,9.28401,43.8763181019,-0.0355506973514,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,25.04398,53.2348418278,-0.212637362008,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,251.10653,75.6425746924,0.238351040368,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,35.4459578207,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,21.2928383128,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.74242,25.3734622144,-0.28016200661,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,404.04839,81.1676186292,-0.842329191754,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,48.59592,58.5896309315,0.779949399572,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,10.00958,44.8539103691,-0.553199480738,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,34.8912565905,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,22.45151,52.3121704745,-0.150374134195,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.64789,22.0232864675,-0.153456850703,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,158.66167,70.3811511424,-0.570922471046,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,21.2928383128,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.67621,22.8416080844,-0.240372522528,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,5.36199,33.5017574692,-0.418336823684,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,367.66394,80.1625659051,-0.144784080645,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,373.18034,80.316344464,0.360542395299,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,17.81899,50.3185413005,-0.0469315245112,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,31.313,55.091168717,-0.378763998265,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.84723,27.7076010545,-0.109858836967,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,12.9433,47.5999560633,-0.445049111959,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.79829,36.0940246046,-0.172920143438,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,8.74922,43.1788224956,-0.105050931466,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,21.2928383128,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,21.2928383128,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,105.99201,65.9050966608,1.4670779418,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,110.45322,66.4103690685,-0.709009832424,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,22.17698,52.2462653779,1.81737106264,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,494.39194,83.3479789104,1.89122166553,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,21.2928383128,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,11.70626,46.6827768014,0.240386122132,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,59.48241,60.3965289982,-0.147379860044,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,12.59696,47.3857644991,-0.475940975276,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.7724,26.1533391916,-0.340703235306,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,116.24557,66.9266256591,-0.838882344649,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,50.02121,58.8862038664,-0.537075052353,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,21.2928383128,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,188.73973,72.4461775044,0.54415778049,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,7.26825,40.6579525483,-0.155906058618,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,9.95432,44.7989894552,-0.49466105188,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,10.15567,45.0296572935,-0.477407227598,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,21.2928383128,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,50.9917,59.0839191564,-0.0175807900913,NA,NA,NA
ENSMUSG00000056749,Nfil3,460.52606,82.5241652021,1.17359032028,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,17.3348,50.1098418278,-0.37622369039,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,15.76471,49.335456942,0.286600409063,NA,NA,NA
ENSMUSG00000051037,Zfp455,11.88847,46.8530316344,-0.38055405727,NA,NA,NA
ENSMUSG00000040841,Six5,24.7809,53.1579525483,-0.140662867863,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,21.2928383128,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,59.62504,60.4294815466,-0.268926447974,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,21.2928383128,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,21.57827,52.0430579965,-0.343086753855,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,17.71488,50.269112478,-0.423553884719,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,35.79286,56.1566344464,-0.26315930914,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,5.17213,31.7992091388,-0.22506338753,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,5.18842,31.9529876977,0.669604636804,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,5.07169,30.7502196837,-0.162971368483,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,8642.68488,98.5610720562,4.64433808403,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,45.68994,58.0349297012,0.000725475088448,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,86.7291,63.9444200351,2.46578463856,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,282.46565,77.0375659051,0.0994183156316,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1679.50683,93.1898066784,0.038918955792,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,21.2928383128,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,63.32856,60.901801406,-0.534647907574,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,21.2928383128,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,1911.68312,93.8543497364,1.23164601296,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.69031,23.572056239,-0.348940431691,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,76.93413,62.7196836555,-0.509967645769,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.64797,22.0287785589,-0.406528777521,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,21.2928383128,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,182.40549,72.07271529,1.23903607588,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,66.21596,61.3521528998,-0.456260164218,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,33.86596,55.7227592267,-0.25889821927,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,74.23024,62.4505711775,0.118995750538,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,8.21044,42.4099297012,-0.252933013403,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,6.87456,39.7792179262,-0.165075101515,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,12.28645,47.1880492091,-0.163666967479,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,407.3038,81.2390158172,1.85608093153,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.96802,43.480887522,-0.254801565396,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,21.2928383128,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,7.90453,41.9376098418,-0.155496173487,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,108.82623,66.2675746924,-0.702372537154,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,21.2928383128,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,26.25746,53.6742091388,-0.346590383163,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,10.71845,45.5898506151,-0.436635086228,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,21.2928383128,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,727.53575,87.3626977153,0.456186047589,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,21.2928383128,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,21.2928383128,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.45721,38.532513181,-0.248368974946,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,74.68961,62.5054920914,-1.12756203168,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.71928,24.6979349736,-0.211063876246,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,55.03595,59.7045254833,0.693716901788,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,21.2928383128,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,21.2928383128,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,23.96885,52.8339191564,-0.574629035021,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,43.79505,57.7218804921,0.600832018244,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,21.2928383128,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,347.87115,79.4925307557,-0.339784314856,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,11.49671,46.4576010545,0.00405289476308,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,793.02995,88.065685413,0.0214670935915,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,1372.24059,91.9485940246,0.548275547342,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,44.26085,57.7603251318,2.15770519205,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,11.82277,46.803602812,-0.17906774799,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,42.25611,57.3703866432,-0.106481725203,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,21.97874,52.1968365554,0.0502866649748,NA,NA,NA
ENSMUSG00000042903,Foxo4,46.54339,58.2106766257,-0.165933917864,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,84.88667,63.7247363796,-0.111696671854,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,731.65056,87.3846660808,0.982957292475,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,123.97218,67.5966608084,-0.696797806552,NA,NA,NA
ENSMUSG00000004872,Pax3,4.92109,28.888400703,-0.191427331991,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,7.56258,41.3005272408,-0.552753877601,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,21.2928383128,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,477.22685,82.9141036907,-0.314341316174,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,21.2928383128,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,21.2928383128,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,129.10242,68.0415202109,0.0832916525944,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,117.29407,67.0309753954,-0.669985363675,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,21.2928383128,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,24.32295,52.9767135325,0.183438917378,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.77486,35.9786906854,-0.383855226554,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,21.2928383128,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,26.8068980668,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,21.2928383128,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,134.62297,68.4424428822,-0.22749780575,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,2185.97661,94.5408611599,1.87589287924,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,19.99791,51.3071177504,-0.412354621942,NA,NA,NA
ENSMUSG00000059142,Zfp945,6.29445,38.0272407733,-0.471768024363,NA,NA,NA
ENSMUSG00000033964,Zbtb41,266.2762,76.3071177504,1.84908668872,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,507.20024,83.6280755712,0.733374443273,ENSG00000162702,92,1
