mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000031162,Gata1,245.23608,78.6137961336,0.528156738202,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,320.23955,81.64543058,-0.600358120914,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,263.19373,79.3881810193,-0.0882153841716,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,114.73909,70.5129613357,-0.353166995048,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,61.68197,64.6034710018,-0.318786984121,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,54.38304,63.532513181,-0.647151622192,NA,NA,NA
ENSMUSG00000078861,Zfp931,224.05868,77.5208699473,-0.52759544993,NA,NA,NA
ENSMUSG00000032897,Nfyc,1069.30028,92.9701230228,0.528386355462,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.98245,30.1680579965,0.223583865514,NA,NA,NA
ENSMUSG00000039841,Zfp800,372.12889,83.3699472759,1.02513815904,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,22.836115993,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,20.31914,55.6788224956,-1.05170171957,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,117.25051,70.7546133568,0.0115990603781,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,7.89838,44.7275922671,-0.00663795278844,NA,NA,NA
ENSMUSG00000078768,Zfp566,188.31581,75.5492091388,2.09611703426,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,22.836115993,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,169.97037,74.533172232,0.364894561099,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,22.836115993,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,22.836115993,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,5.00893,30.5634885764,-0.437702455444,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,114.68009,70.5019771529,-0.332258223742,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,22.836115993,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,22.836115993,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,28.6302724077,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,46.41866,62.2967926186,-0.713275787286,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,650.3124,88.9444200351,0.394317716596,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,13.3343,51.7300087873,-0.208891613416,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,286.77742,80.4261862917,-0.304498928469,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,47.44956,62.4231107206,-0.26339896571,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,22.836115993,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,48.6269771529,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,677.87605,89.3453427065,1.66497743473,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,22.836115993,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,362.85544,83.1502636204,0.216818571062,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,5.02741,30.8271089631,-0.0492670723414,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,22.836115993,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,505.04426,86.5992970123,0.300166501633,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,23.0008787346,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,5.21043,33.1063268893,-0.612361458001,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,351.82074,82.7218804921,0.136237108823,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,5.05711,31.1950790861,-0.399544821952,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,55.555,63.7027680141,4.44090300561,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,22.836115993,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,185.12788,75.367970123,0.56014367795,NA,NA,NA
ENSMUSG00000054519,Zfp867,6.88347,42.1627855888,-0.645168827288,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,22.836115993,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,5.11215,31.9804481547,-0.232573166612,NA,NA,NA
ENSMUSG00000046897,Zfp740,289.57912,80.5689806678,-0.372346436942,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,15.13184,53.0700790861,0.205773192415,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.70199,25.0384446397,-0.231613091156,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,22.836115993,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,133.08438,71.9683655536,-0.189229927874,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,22.836115993,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,22.836115993,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,22.836115993,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,3819.22806,98.2150702988,2.69662790177,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,6.46449,40.723857645,-0.556613065483,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,792.91042,90.7403339192,0.796688036855,NA,NA,NA
ENSMUSG00000047473,Zfp30,8.2294,45.4141036907,-0.419685151505,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.8745,28.3886203866,-0.201908926584,NA,NA,NA
ENSMUSG00000070034,Sp110,11.32129,49.9121265378,0.0840355367366,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,22.836115993,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,152.23064,73.302943761,-0.10541318427,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,22.836115993,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,22.836115993,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.16135,32.5131810193,-0.317528736968,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,7.12207,42.9097100176,-0.125027045217,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,260.85962,79.3057996485,1.21623569298,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,399.95353,84.17728471,1.04355379579,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,6.47354,40.7787785589,-0.145521025268,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,22.836115993,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,22.836115993,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,1047.16677,92.8053602812,1.76849713886,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.86102,28.1304920914,-0.332429019058,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,12.5295,51.0819420035,-0.343376547072,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,36.0610720562,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,22.836115993,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,5.26115,33.5731546573,-0.148388389346,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,643.02399,88.8235940246,0.424185277159,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,22.836115993,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.71693,25.2910808436,-0.237155430416,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,5.39674,34.8088752197,-0.417707697498,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,309.32545,81.2829525483,-0.247001937965,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,8.4906,45.9083919156,-0.280524631794,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,6.59649,41.2565905097,-0.46372548848,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,5.00886,30.5579964851,-0.429963424594,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,22.836115993,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,13.48748,51.8673110721,-0.31540966018,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.16814,32.6120386643,-0.176318773932,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.27657,33.7214411248,-0.374630226169,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,5.12709,32.1671792619,-0.178416134813,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,22.836115993,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,31.51757,59.2706502636,-0.277424297673,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,481.6391,86.0830404218,1.70736857285,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.97704,30.0746924429,-0.419454872362,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,140.03708,72.5010984183,-0.302686828771,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,22.836115993,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,15.33242,53.1744288225,0.727417170609,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,58.43517,64.1421353251,-0.187322852893,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,13.46116,51.8453427065,-0.474539305417,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.82,27.2792179262,-0.340633938459,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,453.15105,85.4459578207,-0.0976784768507,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,69.40459,65.6195079086,-0.461884666246,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,22.836115993,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,7.60354,44.0410808436,-0.400583781265,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,22.836115993,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,94.7271,68.4369507909,-0.366032580887,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,26.7607,57.9415641476,1.0885197794,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,22.836115993,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,65.63959,65.1416959578,0.296031623726,NA,NA,NA
ENSMUSG00000056749,Nfil3,29.74404,58.7873462214,-0.420539246542,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,22.22346,56.44771529,-0.36234695139,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,20.91839,55.9479349736,0.991472148954,NA,NA,NA
ENSMUSG00000051037,Zfp455,69.40271,65.6140158172,2.49275831094,NA,NA,NA
ENSMUSG00000040841,Six5,21.49355,56.1621265378,-0.253209228267,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,22.836115993,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,160.13928,73.8576449912,0.0901547881757,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,22.836115993,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,32.46331,59.5013181019,-0.316297132979,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,27.27171,58.0788664323,-0.316419648693,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,5.89677,38.1590509666,-0.321077154049,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,28.7071616872,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,22.836115993,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,5.13889,32.3154657293,-0.162828147678,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,15.91375,53.5039543058,-0.507355961791,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,6.23155,39.7737258348,-0.141222637187,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,9.46846,47.4242091388,-0.806297111992,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,94.67569,68.4314586995,-1.16259959686,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,2800.72251,97.4901142355,1.20233247762,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,22.836115993,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,55.36725,63.6807996485,-0.662662412794,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,22.836115993,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,1098.30349,93.1733304042,0.00130771082996,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,22.836115993,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,29.79068,58.809314587,-0.663449284832,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.66014,24.0224077329,-0.404576145666,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,22.836115993,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,5.94811,38.4940685413,-0.244511865211,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,102.85552,69.3321616872,0.473802682671,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,35.14644,60.1603690685,-0.223660897579,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,147.66187,73.0393233743,0.988024926574,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.91987,29.1135764499,-0.261801857425,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.13116,32.211115993,-0.445890836684,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,7.65542,44.14543058,-1.10561555326,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,7.46333,43.7115553603,-0.516190229006,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,9.82187,47.9459578207,-0.163348607059,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,22.836115993,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,35.1603690685,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,139.86411,72.4791300527,-0.502004995452,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,22.836115993,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,38.53003,61.0116432337,-0.147811664237,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,9.11498,46.8475395431,-0.44370994492,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,22.836115993,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,821.57627,91.0643673111,0.604547870527,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,22.836115993,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,22.836115993,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,98.03566,68.7609841828,0.551564440983,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,441.88956,85.1768453427,0.063685843296,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.6545,23.8521528998,-0.211375724327,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,40.02579,61.2807557118,0.126615918927,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,22.836115993,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.836115993,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,26.50068,57.8921353251,-0.521691980063,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,37.34198,60.6326889279,0.164836746627,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,22.836115993,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,3020.61094,97.638400703,4.32047770666,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,5.40725,34.8967486819,-0.140014217485,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,4.88524,28.5808435852,-0.211180702229,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,812.89682,90.9545254833,-0.22748713957,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.1655,32.5735940246,-0.452991702715,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,9.64268,47.7317662566,-0.224191901159,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,100.28644,69.0795254833,0.789905913628,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,9.26973,47.1001757469,-0.208218458827,NA,NA,NA
ENSMUSG00000042903,Foxo4,98.34141,68.8049209139,-0.0969029504508,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,6.36745,40.3943321617,-0.432223467428,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,118.56365,70.8589630931,-0.544102049069,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,256.97763,79.1355448155,0.00671607213187,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,22.836115993,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,59.67598,64.3068980668,-0.290056658105,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,22.836115993,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,601.46943,88.3018453427,0.264211671509,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,22.836115993,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,22.836115993,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,103.973,69.4310193322,-0.182647744875,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,531.40433,87.0990773286,0.0415449078325,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.65699,23.9070738137,-0.152046527506,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,39.08947,61.1269771529,0.902890353586,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.77486,37.4615553603,-0.383855226554,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.78534,26.5103251318,-0.338321460713,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,26.9716608084,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,22.836115993,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,317.98007,81.5795254833,0.530785441759,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,14.18668,52.3780755712,-0.42852625627,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,104.3686,69.4529876977,1.19486533962,NA,NA,NA
ENSMUSG00000059142,Zfp945,15.02075,52.9876977153,2.05364968967,NA,NA,NA
ENSMUSG00000033964,Zbtb41,89.10438,67.8602811951,-0.462492206762,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,227.08187,77.6691564148,-0.533428546057,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,108.63743,69.9198154657,0.197250794712,ENSG00000106459,88,0
ENSMUSG00000024497,Pou4f3,4.63584,22.836115993,-0.159876085079,ENSG00000091010,99,1
