mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000056493,Foxk1,4.63584,22.1331282953,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000074369,Obox2,4.63584,22.1331282953,-0.114740308437,NA,NA,NA
ENSMUSG00000038253,Hoxa5,338.14099,79.454086116,2.0343947888,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,1208.70397,91.3005272408,-0.750320722952,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,4.63584,22.1331282953,-0.170906215533,NA,NA,NA
ENSMUSG00000074366,Obox5,4.68799,24.0718365554,-0.386949087529,NA,NA,NA
ENSMUSG00000008193,Spib,4.67781,23.6873901582,-0.312252077364,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,144.3913,70.1065465729,0.910046992157,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,44.2605,59.6276362039,0.026709275685,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,4.91715,29.9099297012,-0.177042975978,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,3276.84279,96.3367750439,-0.02894238166,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,6.4508,41.1522407733,-0.116502083063,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,22.1331282953,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,40.1166,58.8916959578,-0.552160484227,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,4.63584,22.1331282953,-0.385073358313,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,61.89256,62.4725395431,-0.562506209722,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,22.1331282953,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,23.03975,55.0856766257,-0.124287956562,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,642.42553,86.4125659051,-0.411732604057,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.80092,27.6966168717,-0.31356006687,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,67.94085,63.2084797891,-0.162253013083,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,5.691,37.598857645,-0.242964186786,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,5.30658,34.7978910369,-0.139751562366,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,4.63584,22.1331282953,-0.260337667589,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,210.54523,74.4013620387,0.807920640883,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,119.34368,68.283172232,-0.142019572122,NA,NA,NA
ENSMUSG00000032419,Tbx18,159.04985,71.2434094903,3.21057899002,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.65761,23.1107205624,-0.422555984892,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,225.50246,75.170254833,0.851248629754,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,22.1331282953,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,89.08278,65.5096660808,-0.830147057445,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,7.67194,44.5683216169,-0.0502176566233,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,5.89736,38.6917838313,-0.102657274045,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,6.3636,40.795254833,-0.140297276933,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,39.95981,58.8532513181,0.146607027208,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,47.37812,60.0944639719,0.958219000225,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,603.32459,85.775483304,2.17224919638,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,22.1331282953,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,34.15673,57.6834358524,0.503870764866,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,5.1377,32.9086115993,-0.277940399349,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,224.07234,75.1263181019,-0.757640663683,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,367.66805,80.4316783831,0.0549838555651,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,263.82151,76.8398506151,0.895605122746,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,63.15196,62.6208260105,-0.312392928409,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,80.20802,64.5540421793,-0.511066805923,NA,NA,NA
ENSMUSG00000078861,Zfp931,1194.34944,91.2016695958,1.25641799046,NA,NA,NA
ENSMUSG00000032897,Nfyc,816.13885,88.4995606327,-0.187033526271,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.80363,27.7789982425,-0.189689297572,NA,NA,NA
ENSMUSG00000039841,Zfp800,119.04576,68.255711775,-0.519755536231,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,22.1331282953,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,51.18587,60.7974516696,-0.432754967794,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,24.47744,55.415202109,-0.334839763138,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,22.1331282953,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,32.10218,57.2385764499,-0.334298053996,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.71175,25.1427943761,-0.0318461683909,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,141.07633,69.9198154657,0.0625021160671,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,22.1331282953,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,22.1331282953,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.65873,23.1436731107,-0.445475073286,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,56.74909,61.7530755712,-0.435360962634,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,8.19197,45.545913884,2.06838489022,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,22.1331282953,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,1012.34017,90.0867750439,2.65086381749,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,309.66201,78.52043058,0.42706912032,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,392.91196,81.2774604569,-0.631071574351,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,16.56808,52.5043936731,-0.201394994823,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,185.40466,72.9734182777,-0.577239402662,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,61.21079,62.3846660808,0.109647244239,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.74365,26.1917838313,-0.110172842261,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,55.13976,61.4455184534,1.37350453256,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,469.67144,83.1832161687,0.631521728953,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,22.1331282953,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,22.1331282953,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,22.1331282953,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.79372,27.5318541301,-0.199361065555,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,164.73542,71.67728471,-0.810057429034,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,22.3033831283,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,9.27647,47.0397627417,0.129241202213,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,387.76595,81.0907293497,0.358188214412,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,5.05711,31.9090509666,-0.399544821952,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,14.47148,51.4169595782,-0.265319458066,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,22.1331282953,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,79.42209,64.4551845343,-0.532391300112,NA,NA,NA
ENSMUSG00000054519,Zfp867,23.78112,55.2998681898,1.72233811179,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,22.1331282953,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,6.64516,41.9156414763,0.528333111669,NA,NA,NA
ENSMUSG00000046897,Zfp740,514.77371,84.0564586995,0.729700236315,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,22.1331282953,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.95845,30.5579964851,-0.22738866067,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,22.1331282953,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,175.80316,72.4242091388,0.344041811848,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.89503,29.5199912127,0.00856949254061,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,22.1331282953,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,22.1331282953,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,6.02577,39.3178822496,-0.299429875033,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,28.03681,56.3763181019,0.131187209312,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,383.80124,80.9149824253,-0.341790518799,NA,NA,NA
ENSMUSG00000047473,Zfp30,7.23561,43.6126977153,-0.47273224476,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,22.1331282953,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.78366,27.3286467487,-0.303992158998,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,48.5826,60.2921792619,-0.176424905832,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,7.17122,43.4863796134,-0.323450703281,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.74701,26.2906414763,0.0371147632687,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,22.1331282953,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,84.65592,65.0483304042,0.12883986648,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,199.47171,73.7807557118,7.8357597021,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.75537,26.5542618629,-0.335571736302,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,198.41111,73.7258347979,-0.0467101122368,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,7.79401,44.8044815466,-0.10686780844,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.70502,24.9340949033,-0.16516245429,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.73741,26.0105448155,-0.280168179677,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,445.14303,82.6449912127,-0.675499924397,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,45.95078,59.8967486819,0.712671398474,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,9.01318,46.7322056239,-0.636165436445,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,36.764059754,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,132.52518,69.3321616872,0.821587629692,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.63584,22.1331282953,-0.153556441349,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,237.04154,75.7469244288,-0.409893396901,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,22.1331282953,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.71693,25.3295254833,-0.237155430416,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,4.63584,22.1331282953,-0.431483297926,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,577.51591,85.3580843585,0.222908307825,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,101.37624,66.6739894552,-0.117246330917,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,75.37556,64.0158172232,2.09066980877,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,129.17026,69.046572935,-0.188290727741,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,5.13412,32.8811511424,-0.108427947562,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,12.4307,50.0933655536,-0.567165292233,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.49815,36.2972319859,-0.174538908742,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.07732,32.2056239016,-0.390097858804,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,5.72971,37.7855887522,-0.17290948551,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,22.1331282953,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,34.29597,57.7054042179,-0.212342572692,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,80.69793,64.6034710018,-0.902713429659,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,15.9377,52.2352811951,1.00596222518,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,404.61855,81.6344463972,1.33540989288,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,22.1331282953,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,8.65275,46.2489015817,-0.169732068139,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,97.51647,66.3005272408,1.30328492221,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,6.16424,39.9934094903,-0.486374381593,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,6.19534,40.1032513181,-0.33863169633,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,213.90891,74.5716168717,-0.624019572603,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,23.75686,55.288884007,-0.638957521631,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,22.1331282953,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,979.06687,89.8231546573,4.66622138656,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,22.1331282953,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,6.14547,39.9439806678,-0.500440342729,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,21.07421,54.4046572935,0.552258883395,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,22.1331282953,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,63.24526,62.6592706503,0.244768840433,NA,NA,NA
ENSMUSG00000056749,Nfil3,100.92563,66.6465289982,-0.15712835202,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,9.67304,47.6164323374,-0.397972031203,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,12.80653,50.3734622144,-0.117991549209,NA,NA,NA
ENSMUSG00000051037,Zfp455,9.97552,47.8965289982,-0.476121744416,NA,NA,NA
ENSMUSG00000040841,Six5,31.82509,57.1726713533,0.100503404816,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,135.47609,69.5628295255,1.215936938,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,52.9151,61.1050087873,-0.292897315681,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,22.1331282953,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,25.11039,55.5579964851,-0.334393707647,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,30.3167,56.9035588752,-0.282284618839,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,216.1748,74.730887522,0.086295526767,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,5.84956,38.4830843585,-0.165982442095,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,22.1331282953,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,22.1331282953,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,3665.22185,96.6882688928,1.67192044729,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,16.39675,52.4329964851,-0.104654217875,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,30.42286,56.9420035149,0.081147126545,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,145.61863,70.1999121265,-0.820244218568,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,2211.07919,94.7056239016,0.590497463378,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,22.1331282953,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,68.90892,63.3238137083,-0.44491807362,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,22.1331282953,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,2502.396,95.3317223199,2.12517303899,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,22.1331282953,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,17.52743,52.92728471,-0.703373891755,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.63584,22.1331282953,-0.408474991522,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,5.55094,36.6871704745,-0.190162257787,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,39.12825,58.6829964851,0.0344468747532,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,37.57035,58.4468365554,-1.18340365577,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,52.40464,60.9841827768,0.251264712507,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,9.73601,47.6768453427,-0.644263454739,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,9.72718,47.6713532513,-0.248845049773,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,6.03296,39.3563268893,-0.300634653378,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,18.41427,53.3172231986,1.08272776176,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,156.10443,70.9797891037,0.365703979451,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,6.42279,41.0478910369,-0.527412460923,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.64542,22.7427504394,-0.107792993947,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.12808,32.8317223199,-0.321830678532,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,114.57834,67.8657732865,-0.665239326371,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.97224,30.7612038664,0.00411853500134,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,34.07316,57.6559753954,-0.219999552269,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,15.06568,51.7849297012,-0.417454161141,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,22.1331282953,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,260.61162,76.7080404218,-0.280450830859,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,22.1331282953,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,22.1331282953,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,39.4167398946,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,291.94621,77.9217926186,-0.422751306423,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,23.5281195079,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,22.90934,55.0362478032,-0.52006310502,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,22.1331282953,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.1331282953,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,33.19692,57.480228471,-0.381682885894,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,30.12569,56.8651142355,-0.322724726999,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,22.1331282953,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,28.85629,56.5685413005,-0.896027328831,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,22.1331282953,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,4.8958,29.5309753954,-0.211177585084,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,654.28275,86.5773286467,-0.447471492172,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,20.03909,54.0147188049,0.540232177544,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,12.82652,50.4009226714,-0.158291831058,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,143.1149,70.0296572935,1.45147206592,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,18.03514,53.1799209139,-0.0299273569061,NA,NA,NA
ENSMUSG00000042903,Foxo4,52.4651,61.000659051,-0.158042083967,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,26.0536,55.8051405975,-0.351861760108,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,1419.4007,92.3165641476,2.69598567198,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,234.6016,75.6425746924,-0.11163883479,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,22.1331282953,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,18.98022,53.5808435852,-0.495198963103,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,22.1331282953,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,486.06222,83.512741652,-0.273198177399,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,22.1331282953,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,22.1331282953,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,143.98534,70.079086116,0.240794483037,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,205.70648,74.1322495606,-0.518073874953,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,22.1331282953,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,12.59946,50.2251757469,-0.387750619349,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.47165,36.0226274165,-0.450035774055,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,22.1331282953,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,27.7844903339,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,22.1331282953,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,180.96045,72.7262741652,-0.0358666400312,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,5601.10152,97.8196397188,5.49957631384,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,18.50566,53.3556678383,-0.440781247204,NA,NA,NA
ENSMUSG00000059142,Zfp945,10.00864,47.9404657293,0.603129838337,NA,NA,NA
ENSMUSG00000033964,Zbtb41,239.9302,75.8842267135,1.50534772628,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,362.77193,80.2449472759,0.0802140852006,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,37.18221,58.342486819,-0.677359857547,ENSG00000106459,88,0
