mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,5.58364,35.7535149385,-0.100061905564,NA,NA,NA
ENSMUSG00000035041,Creb3l3,27.96716,60.0834797891,-0.11493503828,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,465.63121,86.8739015817,-0.474903587351,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.80092,25.3295254833,-0.31356006687,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,11.57852,51.6531195079,-0.23926760759,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,5.959,38.2798769772,-0.212985817097,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,4.66971,22.6438927944,-0.157410711297,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,5.21403,31.9365114236,-0.23146234104,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,103.13652,71.0182337434,-0.298388907233,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,226.13675,79.3717047452,0.767716613757,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,21.2434094903,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.9647,28.4545254833,-0.213789470932,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,177.7412,76.7519771529,0.166608801162,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.76518,24.4452987698,-0.184453831049,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,424.18461,85.8249121265,1.42394665371,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,4.65833,22.27043058,-0.445067147497,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64981,22.0123022847,-0.187221774729,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,6.75904,42.1627855888,-0.131763276428,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,6.23909,39.8780755712,-0.535847356472,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,29.8915,60.605228471,0.0224933402697,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,77.21083,68.1513620387,-0.854206750093,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,21.2434094903,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,8.25191,46.5454745167,-0.73893576178,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,23.97733,58.8532513181,-0.21468894461,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,362.16125,84.204745167,-0.53179471377,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,74.56555,67.8273286467,-0.346761330859,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,64.01585,66.5366871705,-0.778044508012,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,106.07799,71.2983304042,-0.125676401549,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,55.25386,65.3668717047,-0.642562833364,NA,NA,NA
ENSMUSG00000078861,Zfp931,114.9783,72.0397627417,-0.728154779179,NA,NA,NA
ENSMUSG00000032897,Nfyc,882.36582,91.9870386643,0.000120144985245,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,6.09972,39.1311511424,2.80572068981,NA,NA,NA
ENSMUSG00000039841,Zfp800,93.90814,70.0131810193,-0.673202945595,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,21.2434094903,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,27.68931,60.0175746924,-0.90391337978,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,37.14627,62.3736818981,-0.287531049946,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,18.3149,56.5081282953,1.45374250434,NA,NA,NA
ENSMUSG00000078768,Zfp566,119.74781,72.3857644991,1.02931702602,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,21.2434094903,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,181.65086,77.0046133568,0.487137484908,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,21.2434094903,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,21.2434094903,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.81878,25.7743848858,-0.441922796057,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,1440.99321,94.8648945518,2.02824850495,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,21.2434094903,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.83944,26.2412126538,-0.0776536699149,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,27.2352811951,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,54.98874,65.3174428822,-0.676151023885,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,635.52145,89.4332161687,0.335395976863,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,12.56849,52.6087434095,-0.210666930687,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,246.94887,80.2614235501,-0.411656488483,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,43.75974,63.6807996485,-0.363424426108,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.81892,25.7798769772,-0.109555332853,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,50.0659050967,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,383.87389,84.7978910369,0.20565235176,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,5.61077,35.9896748682,-0.100187430224,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,21.2434094903,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,21.2434094903,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.74508,24.1597100176,-0.199989835485,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,199.78509,78.1359841828,-0.69571134741,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,21.4136643234,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,5.85351,37.6318101933,-0.495070472489,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,324.59867,83.0514059754,-0.0318511714494,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,4.88396,27.1034710018,-0.400472639798,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,21.7301,58.0129613357,0.566174058051,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.77911,24.7418717047,-0.153628696326,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,228.93023,79.4925307557,1.01286816444,NA,NA,NA
ENSMUSG00000054519,Zfp867,5.90823,38.0052724077,-0.781808387656,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,21.2434094903,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,6.3271,40.3119507909,0.370464701893,NA,NA,NA
ENSMUSG00000046897,Zfp740,450.51615,86.5498681898,0.415239617036,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,5.78091,37.1539982425,-0.121372098559,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,50.17653,64.6748681898,0.517447320227,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,21.2434094903,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,99.95381,70.7216608084,-0.602809077416,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,21.2434094903,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,21.2434094903,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,21.2434094903,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,5.39293,33.8862038664,-0.299927101526,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,4.63584,21.2434094903,-0.614916760797,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,1191.08037,93.8927943761,1.90472464845,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.35837,33.5237258348,-0.572936639391,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,5.01499,29.2289103691,-0.0798462582959,NA,NA,NA
ENSMUSG00000070034,Sp110,10.8808,50.763400703,0.0578911511268,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,21.2434094903,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,8.7628,47.6438927944,-0.321058413593,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,21.2434094903,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,21.2434094903,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.16135,31.3653339192,-0.317528736968,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.64332,21.776142355,-0.227615228641,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.69171,23.204086116,-0.335957470084,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,105.78316,71.2324253076,-0.547790285627,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,36.4235500879,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.70213,23.5171353251,-0.165191013328,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,21.2434094903,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,737.61422,90.6414762742,0.511826557857,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,21.2434094903,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,12.5295,52.5757908612,-0.343376547072,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,35.5393233743,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,21.2434094903,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,5.09593,30.5525043937,-0.149753896937,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,910.6067,92.1627855888,0.973925868059,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,21.2434094903,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,15.14244,54.651801406,0.58651416644,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,5.02484,29.3881810193,-0.424440705513,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,343.52485,83.710456942,-0.187079417008,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,10.89563,50.7963532513,-0.276296968487,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,5.41086,34.0289982425,-0.507758763374,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,6.16457,39.466168717,-0.427713904595,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,21.2434094903,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,13.48748,53.4435413005,-0.31540966018,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.1343,31.0083479789,-0.176501285486,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,10.24212,49.9945079086,0.010841810118,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,7.6914,45.2328646749,-0.15498386261,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,21.2434094903,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,31.97821,61.1379613357,-0.266634186172,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,226.39475,79.3826889279,0.0457565109684,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,5.93201,38.1535588752,-0.295262481973,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,239.91728,79.9758347979,0.315698987054,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,21.2434094903,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,7.02173,43.184314587,-0.388795038523,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,59.0972,65.9105887522,-0.162072232638,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,16.94874,55.7996485062,-0.468882703046,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.72526,23.8851054482,-0.340771862478,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,1038.29043,93.0525043937,1.18964867395,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,44.04158,63.7247363796,-0.560270732801,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.80392,25.3844463972,1.1310344089,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,7.54111,44.8758787346,-0.400909393809,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,21.2434094903,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,8.47466,46.9903339192,-0.496906187682,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,10.93094,50.8512741652,-0.404295873345,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,21.2434094903,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,161.70194,75.664543058,2.35273367846,NA,NA,NA
ENSMUSG00000056749,Nfil3,10.5237,50.3185413005,-0.491665038371,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,233.53948,79.6572934974,0.237485570424,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,8.35175,46.6992530756,-0.72727433926,NA,NA,NA
ENSMUSG00000051037,Zfp455,32.17199,61.1983743409,0.632775665713,NA,NA,NA
ENSMUSG00000040841,Six5,10.71138,50.5382249561,-0.622349718557,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,21.2434094903,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,130.57307,73.2425307557,-0.0154687656119,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,21.2434094903,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,30.84215,60.8358963093,-0.320287036717,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,38.9481,62.7800966608,-0.18552466341,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,5.34186,33.3809314587,-0.322152183971,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,27.361599297,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,21.2434094903,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,5.06882,30.0966608084,-0.162977485205,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,922.48101,92.2616432337,0.0340235514817,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,7.74772,45.3811511424,-0.135768348013,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,11.11654,51.0544815466,-0.736498926377,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,185.81882,77.2737258348,-0.550084089318,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,3195.07151,97.6713532513,1.61152311517,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,21.2434094903,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,198.1445,78.0206502636,1.63313551687,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,21.2434094903,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,1942.73204,96.0237258348,1.27861138326,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,5.58656,35.7699912127,0.579769392,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,440.29153,86.341168717,0.672989675289,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.64557,21.8530316344,-0.406913848716,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,5.514,35.0615114236,-0.192510373295,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,5.49652,34.8912565905,-0.248308563398,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,178.59368,76.8178822496,2.39634893344,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,27.52699,59.9736379613,-0.433339307829,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,142.96754,74.1706942004,0.932469715122,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.91987,27.757029877,-0.261801857425,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.22269,32.0463532513,-0.431147768977,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,8.51177,47.07271529,-0.931434502518,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,7.30612,44.1344463972,-0.517122962876,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,9.32803,48.6324692443,-0.21624212342,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,21.2434094903,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,34.3310632689,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,133.96918,73.5281195079,-0.540060192283,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,5.16827,31.420254833,0.291283017583,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,71.98095,67.6021528998,0.393992621623,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,16.12607,55.2449472759,-0.41277548963,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,21.2434094903,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,386.27686,84.8967486819,-0.0821966731162,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,21.2434094903,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,21.2434094903,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,38.7741652021,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,855.84901,91.7289103691,1.40662806086,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,22.7152899824,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,57.11829,65.625,0.772390084529,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,21.2434094903,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,21.2434094903,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,12.95686,52.9602372583,-0.804874477972,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,43.28689,63.6039103691,0.566498692056,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,21.2434094903,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,1522.98291,95.0955623902,1.70917261191,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,21.2434094903,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,4.8958,27.3835676626,-0.211177585084,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,521.05281,87.7800966608,-0.632250194957,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.90664,37.994288225,-0.403500090628,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,8.01062,46.1006151142,-0.257972765904,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,34.50587,61.8025043937,-0.226198765137,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,18.69719,56.6564147627,-0.0164610588063,NA,NA,NA
ENSMUSG00000042903,Foxo4,56.75169,65.5700790861,-0.152329366481,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,90.14441,69.584797891,-0.0902338178656,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,175.04551,76.5542618629,-0.403418647525,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,384.46644,84.8363356766,0.681050448745,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,21.2434094903,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,162.68595,75.7798769772,0.229203890995,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,21.2434094903,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,771.10622,90.9655096661,1.05414916054,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,21.2434094903,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,21.2434094903,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,113.26798,71.9024604569,-0.0842809150521,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,1193.022,93.9037785589,1.17834601092,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,21.2434094903,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,16.11601,55.2229789104,-0.216417973066,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.7812,37.1649824253,-0.382471417738,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,21.2434094903,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,25.367970123,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,21.2434094903,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,7.24977,43.9751757469,-0.75425659361,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,34.35629,61.7750439367,-0.407124906813,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,162.15225,75.7084797891,2.29561532439,NA,NA,NA
ENSMUSG00000059142,Zfp945,7.86009,45.7381370826,-0.0186670549033,NA,NA,NA
ENSMUSG00000033964,Zbtb41,104.97995,71.1775043937,-0.25536201774,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,268.31261,81.151142355,-0.346967284397,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,278.14549,81.4751757469,2.27202650626,ENSG00000106459,88,0
