mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000056493,Foxk1,4.63584,20.8315026362,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000074369,Obox2,4.63584,20.8315026362,-0.114740308437,NA,NA,NA
ENSMUSG00000038253,Hoxa5,13.8582,52.4769332162,-0.376341084869,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,1801.14369,95.1394991213,-0.682741588369,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,4.63584,20.8315026362,-0.170906215533,NA,NA,NA
ENSMUSG00000074366,Obox5,4.68799,22.3363356766,-0.386949087529,NA,NA,NA
ENSMUSG00000008193,Spib,4.67781,22.2100175747,-0.312252077364,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,12.14991,50.7524165202,-0.479498219912,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,36.96957,62.0002196837,-0.255872978654,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,4.98082,25.8402899824,-0.176945692537,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,1981.14463,95.5898506151,-0.57052774055,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,6.23228,36.7091388401,-0.14243286289,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,20.8315026362,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,69.07032,67.2781195079,0.138899759551,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,612.75934,87.7800966608,1.57479966205,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,167.97755,75.1922231986,0.295860804954,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,5.39067,30.7062829525,-0.101837646191,NA,NA,NA
ENSMUSG00000035041,Creb3l3,41.0745,62.9064147627,-0.0900554605858,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,900.88472,90.9545254833,-0.319381666687,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.78856,23.8905975395,-0.32179242499,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,79.36057,68.3490773286,-0.146648883425,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,5.93197,34.8528119508,-0.216009381771,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,6.35079,37.4560632689,-0.110797678677,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,6.01497,35.4514499121,-0.191462679948,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,76.46509,68.0525043937,-0.573104595289,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,248.73401,79.1520210896,0.960215482118,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,20.8315026362,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.65761,21.7431898067,-0.422555984892,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,155.91348,74.4398066784,-0.146283414818,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,5.00174,26.0380052724,-0.148446764644,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,144.0027,73.7807557118,-0.460723093723,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,4.63584,20.8315026362,-0.448013834377,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64981,21.5180140598,-0.187221774729,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,5.66198,32.8921353251,-0.155438955655,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,15.8385,54.1190685413,-0.341570382693,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,37.61315,62.1430140598,0.435686172401,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,201.17865,76.9826449912,-0.141085036625,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,20.8315026362,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,19.66785,56.3708260105,-0.191245998261,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,1374.51395,93.678602812,4.31955115955,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,786.08212,89.9000439367,0.161532589438,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,20.48606,56.7333040422,-0.420886167023,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,58.5555,65.894112478,-0.82378251544,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,69.09374,67.2891036907,-0.286547805415,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,61.11687,66.2016695958,-0.611667683063,NA,NA,NA
ENSMUSG00000078861,Zfp931,209.0145,77.4055360281,-0.555256250616,NA,NA,NA
ENSMUSG00000032897,Nfyc,1316.64801,93.4424428822,1.22737704983,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.63584,20.8315026362,-0.577470888189,NA,NA,NA
ENSMUSG00000039841,Zfp800,415.52561,84.1992530756,1.29004447312,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,20.8315026362,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,15.41139,53.8005272408,-1.15011304857,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,337.43745,82.2330843585,0.833834483299,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,12.77365,51.4938488576,0.676867577966,NA,NA,NA
ENSMUSG00000078768,Zfp566,187.61648,76.2741652021,2.08523666368,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,20.8315026362,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,136.13197,73.2150702988,0.0107565965926,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,20.8315026362,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,5.09033,27.2352811951,6.12841793211,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.84257,24.505711775,-0.441394781841,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,76.3277,68.0360281195,-0.400515917413,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,20.8315026362,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,20.8315026362,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,24.928602812,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,41.85759,63.0601933216,-0.733033904434,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,786.27685,89.9055360281,0.935950399817,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,19.48226,56.2884446397,-0.194639279848,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,180.64748,75.8732425308,-0.590038457645,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,52.94448,65.0098857645,-0.114439964227,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,20.8315026362,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.42516,48.473198594,-0.231776659825,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,728.84796,89.2080404218,1.91798437451,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,20.8315026362,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,2470.05464,96.3752196837,2.51619774193,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,20.8315026362,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,20.8315026362,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,600.23775,87.6318101933,0.610725847201,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,5.2401,29.1465289982,-0.0974264243498,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,5.85623,34.3859841828,-0.494574373278,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,420.00886,84.2651581722,0.557278705799,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,5.17083,28.2018892794,-0.398935457554,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,26.10138,59.105887522,1.06691538039,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,20.8315026362,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,196.72055,76.795913884,0.679961120912,NA,NA,NA
ENSMUSG00000054519,Zfp867,7.19818,41.2785588752,-0.601075233871,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,20.8315026362,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,21.1720123023,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,135.16897,73.1381810193,-1.12799155313,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,7.30578,41.6025922671,-0.0680240315912,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.70199,22.6768453427,-0.231613091156,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,20.8315026362,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,170.64248,75.3350175747,0.279619447685,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,20.8315026362,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,20.8315026362,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,20.8315026362,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,1163.55399,92.7504393673,0.610047556702,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,6.46372,38.0107644991,-0.55663761575,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,765.46025,89.6254393673,0.720299064371,NA,NA,NA
ENSMUSG00000047473,Zfp30,6.0167,35.4734182777,-0.537795922638,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,20.8315026362,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,6.96083,40.3778558875,-0.174770673793,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,20.8315026362,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,18.74502,55.9479349736,-0.30605422784,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,20.8315026362,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,20.8315026362,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.16135,28.0975395431,-0.317528736968,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.63958,21.139059754,-0.227770016259,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,5.58177,32.3044815466,-0.330564347086,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,213.00403,77.6142355009,0.0322317501694,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,7.37805,41.8662126538,-0.119043921545,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,20.8315026362,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,20.8315026362,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,1393.809,93.7554920914,3.17573830865,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.74119,23.2699912127,-0.3354768437,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,12.5295,51.2137521968,-0.343376547072,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,7.9286,43.5193321617,1.20543781746,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,20.8315026362,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,5.18522,28.421572935,-0.149015934385,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,513.36101,86.2038664323,0.15779660338,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,20.8315026362,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.67621,22.171572935,-0.240372522528,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,58.47952,65.8886203866,0.54332156639,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,101.57274,70.3976274165,-0.611016105433,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,6.56311,38.4556239016,-0.283912855121,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,6.16831,36.3905975395,-0.479627724122,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,5.78997,33.8312829525,-0.428443040963,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,20.8315026362,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,22.98917,57.9964850615,1.94816835182,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.53676,31.8980667838,-0.174330670825,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,4.63584,20.8315026362,-0.424369630225,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,9.59457,47.1990333919,-0.137592986511,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,20.8315026362,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,29.72261,60.2427504394,-0.319469752996,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,465.82674,85.2427504394,1.60443188452,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.97704,25.7908611599,-0.419454872362,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,226.72521,78.2403339192,0.234023249827,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,20.8315026362,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,26.28357,59.1827768014,2.19827065378,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,119.72856,71.9683655536,2.15048074362,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,16.88398,54.7726274165,-0.468987739079,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,5.58274,32.3154657293,-0.339523529279,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,503.0449,85.9951669596,0.0120897424117,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,55.92906,65.5041739895,-0.514157814876,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,20.8315026362,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,8.60416,45.1999121265,-0.395364905337,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,20.8315026362,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,62.79339,66.4268453427,-0.41448662817,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,17.60244,55.2778998243,0.224855776921,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,20.8315026362,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,20.49542,56.7387961336,-0.670508411971,NA,NA,NA
ENSMUSG00000056749,Nfil3,7.8544,43.2941564148,-0.501542911298,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,37.61822,62.1485061511,-0.318648050977,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,14.10288,52.7240773286,0.0593109763661,NA,NA,NA
ENSMUSG00000051037,Zfp455,21.49627,57.2550527241,0.0994350823111,NA,NA,NA
ENSMUSG00000040841,Six5,21.36088,57.1616871705,-0.25775134445,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,20.8315026362,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,138.3459,73.374340949,0.0122992143757,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,20.8315026362,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,51.92832,64.8506151142,-0.268390994073,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,26.22837,59.1553163445,-0.328115727185,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,5.51898,31.7772407733,-0.321809048508,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,24.9725395431,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,7.1336,41.0478910369,4.03024062286,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,20.8315026362,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,11.96886,50.4997803163,-0.50971175239,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,6.32802,37.2967926186,-0.140875594786,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,9.32296,46.6278558875,-0.81245921335,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,75.55012,67.9646309315,-1.29113049343,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,3280.00094,97.3253514938,1.69964893166,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,20.8315026362,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,49.47123,64.4771528998,-0.757467926342,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,20.8315026362,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,163.4356,74.9505711775,-1.41279676152,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,20.8315026362,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,13.6013,52.2737258348,-0.716155919111,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.66014,21.8310632689,-0.404576145666,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,5.4434,31.0962214411,-0.196998108944,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,10.28853,48.2535149385,-0.208020214058,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,89.95464,69.2992091388,0.146325246256,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,44.15381,63.5215289982,0.0242114583166,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,176.63952,75.6370826011,1.3309619321,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.91987,25.2141915641,-0.261801857425,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.31391,29.8550087873,-0.41645463409,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,10.62493,48.7807557118,-0.5016190892,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,5.80458,33.9576010545,-0.526031665986,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,9.73457,47.4351933216,-0.172699012005,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,20.8315026362,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,31.0358084359,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,163.62677,74.9835237258,-0.348603224181,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,5.77117,33.710456942,1.17447164457,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,24.50657,58.5841388401,-0.374949534603,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,16.55357,54.5804042179,-0.410889266569,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,20.8315026362,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,1171.25981,92.7833919156,1.15622163249,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,20.8315026362,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,20.8315026362,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,578.72124,87.3077768014,4.75033017678,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,371.93108,83.1832161687,-0.163269227468,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,22.0946836555,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,81.96815,68.6566344464,1.711246168,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,20.8315026362,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.8315026362,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,16.64493,54.6188488576,-0.727762047722,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,26.928,59.3804920914,-0.538773479003,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,20.8315026362,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,1005.51216,91.7618629174,0.806896493415,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,20.8315026362,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,9.58467,47.1660808436,-0.20979350516,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,221.76206,78.053602812,-1.04734125137,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,6.57283,38.4995606327,-0.359013465893,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,13.07024,51.7849297012,-0.153247241793,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,103.1864,70.5678822496,0.834701252498,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,6.64146,38.829086116,-0.261678268972,NA,NA,NA
ENSMUSG00000042903,Foxo4,60.03557,66.0643673111,-0.147952955698,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,5.31359,29.849516696,-0.436525476144,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,177.54255,75.6920035149,-0.397199091707,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,89.89513,69.2937170475,-0.877043635723,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,20.8315026362,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,34.96435,61.5553602812,-0.414624935942,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,20.8315026362,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,563.47374,87.0606326889,0.0872794155258,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,20.8315026362,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,20.8315026362,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,34.67561,61.5059314587,-0.916007533633,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,135.0607,73.1326889279,-0.639458481613,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,20.8315026362,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,25.93146,59.0509666081,0.261808420121,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.92844,34.8473198594,-0.350333876714,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,20.8315026362,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,24.1212653779,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,20.8315026362,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,73.69164,67.7614235501,-0.479482630921,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,33.94349,61.3466608084,-0.407562916128,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,50.53878,64.6419156415,0.169433862988,NA,NA,NA
ENSMUSG00000059142,Zfp945,11.55653,49.9725395431,1.05109390391,NA,NA,NA
ENSMUSG00000033964,Zbtb41,78.18361,68.1898066784,-0.60497661232,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,175.82765,75.5931458699,-0.76521983883,ENSG00000162702,92,1
