mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000053600,Zfp472,251.87149,81.3378734622,0.145386987906,NA,NA,NA
ENSMUSG00000017688,Hnf4g,4.93145,24.0883128295,-0.113933589968,ENSG00000164749,90,0
ENSMUSG00000062327,T,9.56606,44.4090509666,3.85358103851,ENSG00000164458,91,0
ENSMUSG00000056493,Foxk1,7.26505,38.6862917399,0.0805414871727,ENSG00000164916,89,0
ENSMUSG00000074369,Obox2,4.63584,18.4424428822,-0.114740308437,NA,NA,NA
ENSMUSG00000038253,Hoxa5,6.49588,35.7974516696,-0.431072971619,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,1883.98146,96.1829964851,-0.673292348863,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,5.16835,27.1583919156,-0.131789051693,NA,NA,NA
ENSMUSG00000074366,Obox5,4.68799,19.7550527241,-0.386949087529,NA,NA,NA
ENSMUSG00000008193,Spib,4.91169,23.8192003515,-0.312062468269,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,14.33036,50.2306678383,-0.456586831445,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,37.91748,60.8194200351,-0.219133832247,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,6.3951,35.3800527241,-0.174784768637,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,2272.11907,96.8530316344,-0.448904123739,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,4.88437,23.2864674868,-0.302383244718,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,5.00759,25.1263181019,-0.118528504447,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,34.252,59.7759226714,-0.692135309765,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,4.89231,23.4512302285,-0.384246801481,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,157.14557,75.961115993,0.208215848437,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,18.4424428822,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,23.03686,55.7117750439,-0.12429344219,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,11015.66252,99.4123462214,3.29476419176,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.80092,21.7157293497,-0.31356006687,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,26.67527,57.2275922671,-0.218639111933,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,5.44075,29.6078646749,-0.270957048782,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,5.61728,31.0248242531,-0.131136464194,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,4.63584,18.4424428822,-0.260337667589,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,17.81772,52.8394112478,-1.17717241626,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,94.21719,70.1614674868,-0.356064146148,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,18.4424428822,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,6.30445,35.0010984183,0.697001948775,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,191.1729,78.2568101933,0.359147205419,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,18.4424428822,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,103.60108,71.1720123023,-0.732488358516,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,8.54403,42.349516696,0.0640454008048,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64981,19.0685413005,-0.187221774729,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.85704,22.7317662566,-0.172810385876,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,7.90803,40.7732864675,-0.502070633463,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,22.08114,55.2229789104,-0.395446448294,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,132.81404,74.0278998243,-0.534350706891,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,18.4424428822,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,15.99307,51.6201669596,-0.367546801277,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,7.4922,39.4496924429,-0.27003549091,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,1557.86705,95.4305799649,1.42379543621,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,94.70996,70.2218804921,-0.319150103555,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,54.66223,64.5540421793,-0.856394053562,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,13.48405,49.3793936731,-0.528434795117,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,44.26172,62.4340949033,-0.700485950915,NA,NA,NA
ENSMUSG00000078861,Zfp931,475.22486,87.6537785589,-0.0657917727619,NA,NA,NA
ENSMUSG00000032897,Nfyc,833.82886,92.2012302285,-0.137042558602,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.63584,18.4424428822,-0.577470888189,NA,NA,NA
ENSMUSG00000039841,Zfp800,109.55085,71.803602812,-0.577715253246,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63785,18.6346660808,-0.297358983171,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,45.56566,62.769112478,-0.545452708171,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,15.55879,51.2467047452,-0.368144326772,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,44.07682,62.3956502636,5.06552499082,NA,NA,NA
ENSMUSG00000078768,Zfp566,17.35214,52.5648066784,-0.56378327733,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,18.4424428822,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,196.87848,78.6247803163,0.646503127228,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,18.4424428822,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,18.4424428822,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.65873,19.2772407733,-0.445475073286,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,27.47064,57.5681019332,-0.487469305067,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,18.4424428822,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,18.4424428822,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,5.58799,30.8271089631,-0.272163594297,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,7.98227,41.0423989455,-0.879778536941,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,636.54278,90.328427065,0.339464582358,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,21.39107,54.8769771529,-0.190214235307,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,156.02988,75.8457820738,-0.656271397317,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,16.34645,51.8673110721,-1.1065574118,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,18.4424428822,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,45.6667398946,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,341.76062,84.473857645,-0.00338336157291,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.94306,24.2585676626,-0.106597811331,NA,NA,NA
ENSMUSG00000054191,Klf1,5.25951,28.0041739895,-0.173390685391,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,5.92132,32.9690246046,0.559117384739,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,18.4424428822,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,1129.99556,93.920254833,2.33900830416,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,18.6017135325,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,5.80904,32.3154657293,-0.50318132981,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,411.21758,86.2862478032,0.502995136012,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,5.17083,27.1803602812,-0.398935457554,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,12.68905,48.5830404218,-0.469501380792,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,11.23648,46.9683655536,-0.132893908707,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,166.33213,76.598198594,0.365877930407,NA,NA,NA
ENSMUSG00000054519,Zfp867,34.70606,59.9242091388,3.2530167126,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,18.4424428822,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,5.57511,30.7721880492,-0.00278394762913,NA,NA,NA
ENSMUSG00000046897,Zfp740,109.98495,71.8420474517,-1.25123592352,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,18.4424428822,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,5.444,29.6353251318,-0.219390640619,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,18.4424428822,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,156.88988,75.9226713533,0.107941489474,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,18.4424428822,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4641.72152,98.4512302285,2.36492201366,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,7.85515,40.5426186292,-0.320698056154,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,5.53218,30.4756151142,-0.299817691898,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,8.4514,42.1353251318,-0.493263493254,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,653.38783,90.5426186292,0.408421323445,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.82374,32.4033391916,-0.548095852316,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,6.68648,36.665202109,1.37240322151,NA,NA,NA
ENSMUSG00000070034,Sp110,9.2946,43.9367311072,-0.0362545149592,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,6.64268,36.4290421793,-0.372500541468,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,7.83496,40.4767135325,-0.322453041613,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.74074,20.6337873462,0.0234538168152,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,18.4424428822,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.16135,27.0869947276,-0.317528736968,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.64332,18.9092706503,-0.227615228641,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.74825,20.7106766257,-0.335614878377,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,43.72995,62.3407293497,-0.883473340539,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,8.48107,42.2177065026,-0.0867559701138,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,18.4424428822,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,18.4424428822,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,506.23962,88.2469244288,-0.42747002688,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,18.4424428822,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,10.29521,45.6502636204,-0.529416295342,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,30.7337434095,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,18.4424428822,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,5.31953,28.5314147627,-0.147905891264,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,53.25687,64.2684534271,-0.787473447137,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,18.4424428822,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,8.84925,42.9756151142,0.089319374987,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,5.39674,29.2179261863,-0.417707697498,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,424.775,86.5992970123,-0.0447168663151,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,6.21482,34.5672231986,-0.284525093992,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,6.0493,33.809314587,-0.484047652806,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,9.96033,45.1944200351,-0.420325686068,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,18.4424428822,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,29.72388,58.3369947276,3.55257151307,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,23.01497,55.6952987698,-0.0800642620525,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.07732,26.0984182777,-0.390097858804,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,18.4424428822,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,18.4424428822,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,29.48231,58.2710896309,-0.325098582003,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,347.90929,84.7594463972,0.836802523772,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.97704,24.6979349736,-0.419454872362,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,159.00273,76.0874340949,-0.185265268262,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.74615,20.6887082601,0.0785489224303,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,7.02173,37.9119068541,-0.388795038523,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,48.4393,63.4061950791,-0.568577354173,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,19.29797,53.8170035149,-0.465072421995,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,12.00241,47.8416080844,-0.33017767027,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,442.87334,87.0166959578,-0.120289799184,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,990.65453,93.184314587,3.1117510304,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,18.4424428822,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,55.42538,64.7133128295,-0.151162173095,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.94398,24.2860281195,-0.205661997335,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,2704.38402,97.3747803163,3.59368396298,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,12.12969,47.9569420035,-0.291248501576,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,18.4424428822,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,15.55119,51.2412126538,-0.776364743823,NA,NA,NA
ENSMUSG00000056749,Nfil3,6.34648,35.2317662566,-0.507123041723,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,103.87023,71.210456942,-0.13058795864,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,11.47882,47.1825571178,-0.299583199791,NA,NA,NA
ENSMUSG00000051037,Zfp455,8.20115,41.5366871705,-0.564766213451,NA,NA,NA
ENSMUSG00000040841,Six5,30.14515,58.4852811951,0.0429886489501,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,566.95148,89.3178822496,6.37138608188,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,58.22921,65.1471880492,-0.273912968907,NA,NA,NA
ENSMUSG00000029595,Lhx5,5.69356,31.5685413005,0.302149505751,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,38.08064,60.8688488576,-0.302472090441,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,107.25541,71.5894112478,0.580215804072,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,6.14781,34.276142355,-0.320590812999,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,23.4841827768,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,18.4424428822,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,6.72484,36.8134885764,-0.15944807274,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,78.01494,68.2062829525,-0.470270669283,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,7.82199,40.4437609842,-0.135501168174,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,11.16779,46.8475395431,-0.734328426757,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,67.88448,66.7069420035,-1.3426464264,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1122.08915,93.8763181019,-0.539477580921,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,18.4424428822,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,72.58759,67.3714850615,-0.385766612376,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,18.4424428822,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,712.69682,91.2346221441,-0.581970549605,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,7.88754,40.6579525483,2.96408485099,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,153.15824,75.6535588752,-0.261810132077,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.65773,19.244288225,-0.404962821325,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,18.4424428822,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.85744,22.7482425308,-0.253681565186,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,114.51499,72.3473198594,0.76976802345,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,28.14641,57.8042618629,-0.416293589191,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,89.32765,69.5683216169,0.297666573623,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.8507,22.5944639719,-0.261988286506,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.22269,27.7625219684,-0.431147768977,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,14.20987,50.0659050967,0.22755544932,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,7.23334,38.6039103691,-0.517554769829,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,9.96457,45.2108963093,-0.148064497257,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,6.94969,37.6482864675,-0.106960946611,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,29.5913884007,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,286.48854,82.7658172232,0.444540857312,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,5.8804,32.749340949,1.33448274712,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,22.81118,55.6458699473,-0.402409752982,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,16.55357,52.0046133568,-0.410889266569,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,18.4424428822,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,147.45432,75.19771529,-0.458971997126,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,273.57563,82.2440685413,3.41807639445,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,18.4424428822,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,7.30465,38.829086116,-0.240966626751,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,261.24403,81.7827328647,-0.522353462367,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,28.71264,57.9964850615,-0.0955608927214,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,44.78971,62.6208260105,0.3066022558,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,18.4424428822,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,18.4424428822,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,33.56747,59.57271529,-0.373935199156,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,30.13763,58.4797891037,-0.321918012746,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,5.29611,28.3336994728,-0.0640491255863,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,398.08303,86.0391036907,-0.252233510895,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,18.4424428822,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,141.75747,74.7144112478,-0.17077819465,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,1541.68262,95.3811511424,0.783277368259,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,31.74426,58.9246485062,1.32187631097,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,10.12503,45.4305799649,-0.214208076968,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,42.2562,61.9452987698,-0.106480334984,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,7.45257,39.3178822496,-0.245180045195,NA,NA,NA
ENSMUSG00000042903,Foxo4,79.7195,68.4753954306,-0.12172027865,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,26.0864,56.9749560633,-0.351727865771,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,93.76788,70.0681019332,-0.605862643842,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,218.46688,79.7781195079,-0.196981198194,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,18.4424428822,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,68.37998,66.783831283,-0.24618086803,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,18.4424428822,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,833.87429,92.2067223199,1.3464374761,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,18.4424428822,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,18.4424428822,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,10.56225,46.040202109,-1.17119418057,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,1484.29903,95.2328646749,1.67882244017,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,18.4424428822,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,15.41494,51.1368629174,-0.25057536549,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,6.05679,33.8642355009,-0.32231938751,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,7.03211,37.9503514938,2.31724063451,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,21.7926186292,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,5.19239,27.4494727592,0.364154153842,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,7.69204,40.0483304042,-0.752427561999,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,1864.17036,96.1555360281,1.53443421872,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,9.6685,44.5902899824,-0.609124779247,NA,NA,NA
ENSMUSG00000059142,Zfp945,7.9988,41.0753514938,0.0214760402359,NA,NA,NA
ENSMUSG00000033964,Zbtb41,187.56848,78.0700790861,0.822178998416,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,32.66718,59.2431898067,-1.41264653687,ENSG00000162702,92,1
