mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000005503,Evx1,4.63584,20.7875659051,-0.239940181083,ENSG00000106038,94,0
ENSMUSG00000018678,Sp2,59.51385,65.6469683656,-0.405830345815,ENSG00000167182,93,1
ENSMUSG00000047143,Dmrta2,4.92341,27.2352811951,-0.173620748436,ENSG00000142700,93,0
ENSMUSG00000027667,Zfp639,134.58046,73.8851054482,-0.735991315514,ENSG00000121864,93,0
ENSMUSG00000038765,Lmx1b,4.63584,20.7875659051,-0.206692568841,ENSG00000136944,92,0
ENSMUSG00000030180,Kdm5a,505.41163,88.0107644991,0.0262968823888,ENSG00000073614,97,1
ENSMUSG00000022485,Hoxc5,6.16035,38.1425746924,0.438494019169,ENSG00000172789,100,0
ENSMUSG00000027067,Ssrp1,780.84312,91.7673550088,-0.619237851831,ENSG00000149136,98,1
ENSMUSG00000031902,Nfatc3,77.68477,68.0744727592,-0.276383450391,ENSG00000072736,89,1
ENSMUSG00000031907,Zfp90,135.12894,73.9345342707,0.908278299372,ENSG00000184939,82,1
ENSMUSG00000049295,Zfp219,81.00586,68.5413005272,-0.564682253484,ENSG00000165804,88,1
ENSMUSG00000023443,Esx1,5.62509,34.841827768,-0.129893321019,ENSG00000123576,21,0
ENSMUSG00000053600,Zfp472,803.26969,91.9705623902,2.46594265764,NA,NA,NA
ENSMUSG00000017688,Hnf4g,4.63584,20.7875659051,-0.11609132077,ENSG00000164749,90,0
ENSMUSG00000062327,T,4.63584,20.7875659051,-0.397757575599,ENSG00000164458,91,0
ENSMUSG00000056493,Foxk1,4.97945,28.1030316344,-0.117794728214,ENSG00000164916,89,0
ENSMUSG00000074369,Obox2,4.63584,20.7875659051,-0.114740308437,NA,NA,NA
ENSMUSG00000038253,Hoxa5,55.11523,64.960456942,-0.0696340830502,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,100.85752,70.9248681898,-0.876691899318,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,4.86859,26.1094024605,-0.153808846688,NA,NA,NA
ENSMUSG00000074366,Obox5,4.68799,22.4351933216,-0.386949087529,NA,NA,NA
ENSMUSG00000008193,Spib,2021.88664,96.7322056239,1.32312136443,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,24.64696,58.045913884,-0.348183689775,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,32.22441,60.2537346221,-0.439786143367,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,5.11726,30.0966608084,-0.176737221472,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,4200.92299,98.5116432337,0.357311394266,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,4.88437,26.4499121265,-0.302383244718,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,5.24266,31.5410808436,-0.116539899097,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,45.45879,63.3018453427,-0.42465441165,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,47.77566,63.730228471,-0.246041452259,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,102.82494,71.0786467487,-0.231309451122,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.8292,25.296572935,-0.107004382417,NA,NA,NA
ENSMUSG00000035041,Creb3l3,38.64158,61.8079964851,-0.0946734854607,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,715.3254,91.0423989455,-0.385684502116,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,5.7884,35.7919595782,0.344149398877,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,12.2266,50.961115993,-0.238382058352,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,5.17545,30.7227592267,-0.300633397583,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,4.63584,20.7875659051,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,4.63584,20.7875659051,-0.260337667589,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,86.92896,69.315685413,-0.465326750352,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,180.86674,77.1364235501,0.382075801745,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,20.7875659051,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,9.02946,46.5125219684,2.54952348385,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,185.13643,77.4549648506,0.272616661917,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,20.7875659051,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,167.43779,76.2467047452,-0.303084775277,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,4.63584,20.7875659051,-0.448013834377,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,5.59656,34.6331282953,-0.123046839037,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,5.30517,32.2221001757,-0.163139281166,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,34.76966,60.8304042179,0.0415665470685,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,68.78939,66.9156414763,2.10395641267,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,121.26138,72.7207820738,-0.600807088026,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,20.7875659051,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,11.67753,50.3350175747,-0.574588628937,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,6.30201,38.8730228471,-0.274031389391,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,620.33216,89.9220123023,-0.109553315754,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,135.03299,73.9180579965,-0.263880758515,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,123.95212,72.9898945518,-0.275995085816,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,69.82688,67.0749121265,-0.283358846304,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,45.09914,63.2194639719,-0.696073163496,NA,NA,NA
ENSMUSG00000078861,Zfp931,232.15996,79.7891036907,-0.512700128857,NA,NA,NA
ENSMUSG00000032897,Nfyc,1023.35547,93.4039982425,0.398548921156,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,5.57326,34.4518892794,1.589012327,NA,NA,NA
ENSMUSG00000039841,Zfp800,209.52044,78.7675746924,0.0325284611818,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,20.7875659051,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,86.40854,69.2607644991,0.273538092259,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,17.70659,54.8605008787,-0.360123881775,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,10.91265,49.4233304042,0.415958173413,NA,NA,NA
ENSMUSG00000078768,Zfp566,42.98941,62.7306678383,-0.164911502634,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,20.7875659051,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,312.5357,83.0404217926,1.85692124603,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,20.7875659051,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,20.7875659051,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.88757,26.5432776801,-0.440396015984,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,191.58683,77.8339191564,-0.195383397946,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,20.7875659051,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.85649,25.8677504394,-0.072781744251,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,26.5762302285,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,53.87321,64.7517574692,-0.680983392698,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,951.55071,93.0085676626,1.59434106192,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,13.43524,52.2188049209,-0.20865761213,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,322.7998,83.4193760984,-0.207581758583,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,48.0251,63.8016256591,-0.24779694353,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,20.7875659051,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,48.5610720562,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,511.34487,88.0821616872,0.838374228583,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,20.7875659051,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.68624,22.3912565905,-0.174016238541,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,20.7875659051,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,20.7875659051,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,164.059,75.9775922671,-0.81226418238,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,20.9688049209,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,6.24197,38.559973638,-0.424219480028,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,348.34386,84.2431898067,0.114768396858,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,5.37938,32.8646748682,-0.397817950122,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,24.04601,57.8097539543,0.831467481444,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.85073,25.7139718805,-0.153398722592,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,204.43351,78.5478910369,0.759679351904,NA,NA,NA
ENSMUSG00000054519,Zfp867,5.90823,36.566344464,-0.781808387656,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,20.7875659051,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,21.1775043937,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,211.2629,78.8664323374,-0.755606664077,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,8.12751,44.7056239016,-0.0392755434781,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,5.2869,32.013400703,-0.221978404907,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,20.7875659051,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,105.87509,71.3422671353,-0.52889190827,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,20.7875659051,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,20.7875659051,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,20.7875659051,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,425.5018,86.269771529,0.0301551630224,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,6.33627,39.0542618629,-0.560701163158,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,756.60719,91.5037346221,0.695662562785,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.33807,32.5351493849,-0.574020224447,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,20.7875659051,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,14.78072,53.1359841828,0.289362949186,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,20.7875659051,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,63.4833,66.1522407733,-0.238808518626,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,20.7875659051,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,20.7875659051,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.07817,29.5639279438,-0.317995799567,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.64332,21.3148066784,-0.227615228641,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.90073,26.8178822496,-0.334690959322,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,174.09292,76.6531195079,-0.178261796817,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,6.18098,38.2579086116,-0.154084934418,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,20.7875659051,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,20.7875659051,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,947.85255,92.986599297,1.36531758647,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,20.7875659051,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,12.5295,51.3071177504,-0.343376547072,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.59911,34.6605887522,-0.350289828306,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,20.7875659051,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.64789,21.5289982425,-0.153456850703,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,362.14213,84.6331282953,-0.152878015494,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,20.7875659051,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.71693,23.0228471002,-0.237155430416,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,29.10527,59.4409050967,0.0115198435949,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,305.88383,82.8262302285,-0.253032176699,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,5.98251,37.0221880492,-0.284933458322,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,5.0751,29.5035149385,-0.520228599983,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,16.66321,54.2179261863,-0.407278933323,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,20.7875659051,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,14.25701,52.7844903339,-0.132085305505,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.1343,30.2504393673,-0.176501285486,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,34.84247,60.8523725835,1.92054909489,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,20.7875659051,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,20.7875659051,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,29.72261,59.5782073814,-0.319469752996,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,264.05628,81.3433655536,0.290928842959,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.83921,25.5052724077,-0.437379453414,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,176.74443,76.8673110721,-0.0754215191647,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,20.7875659051,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,7.02173,41.7069420035,-0.388795038523,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,55.30063,65.0043936731,-0.306877977603,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,16.94874,54.4101493849,-0.468882703046,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,6.5799,39.9549648506,-0.338071847687,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,473.29455,87.3791739895,-0.053362070626,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,205.12082,78.5808435852,0.0645743793225,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,20.7875659051,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,7.36241,42.7229789104,-0.401841429075,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,20.7875659051,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,10.58149,48.9455184534,-0.493709426628,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,19.59758,55.8765377856,0.413006211383,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,20.7875659051,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,27.03284,58.7708699473,-0.530541763782,NA,NA,NA
ENSMUSG00000056749,Nfil3,23.65618,57.6614674868,-0.443067665032,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,878.90984,92.5417398946,2.069405983,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,9.96784,48.1162126538,-0.506240792335,NA,NA,NA
ENSMUSG00000051037,Zfp455,41.74468,62.4945079086,1.11101077017,NA,NA,NA
ENSMUSG00000040841,Six5,17.85277,54.9538664323,-0.377855687582,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,20.7875659051,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,74.26588,67.6570738137,-0.216622904461,NA,NA,NA
ENSMUSG00000029595,Lhx5,5.59732,34.644112478,0.243379897117,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,35.141,60.9182776801,-0.309706959684,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,27.27171,58.8422671353,-0.316419648693,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,6.02744,37.3352372583,-0.320824006403,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,26.6805799649,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,5.26297,31.7882249561,0.798402698043,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.85369,25.8073374341,-0.163435983595,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,54.6879,64.8945518453,-0.484200999793,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,6.48383,39.6089630931,-0.140315081917,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,11.17471,49.7638400703,-0.73403535637,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,184.74784,77.4329964851,-0.557281470604,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1278.42308,94.6177504394,-0.37725989941,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,20.7875659051,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,75.14119,67.7998681898,-0.344705801966,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,20.7875659051,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,985.16379,93.2172671353,-0.16983021944,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,20.7875659051,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,68.78338,66.9101493849,-0.536503473537,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,5.13749,30.3108523726,-0.327987089314,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,7.40611,42.8602811951,-0.072237150941,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.85744,25.8952108963,-0.253681565186,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,107.25294,71.4905536028,0.58542730273,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,28.39845,59.2102372583,-0.40935774126,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,75.6456,67.8438049209,0.135745877623,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.91987,27.1474077329,-0.261801857425,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.03748,28.987258348,-0.460980212656,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,10.60384,48.9839630931,-0.505908781919,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,6.5898,40.0043936731,-0.52137292106,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,11.34703,49.9560632689,6.07343026647e-06,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.81291,24.9670474517,-0.107732515093,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,33.3369947276,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,548.30226,88.7631810193,2.13470047711,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,20.7875659051,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,12.65884,51.4608963093,-0.566847123419,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,18.06073,55.0801845343,-0.404239348563,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.80083,24.6924428822,0.130063663824,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,225.00041,79.5364674868,-0.336632400598,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,20.7875659051,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,20.7875659051,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,37.4176186292,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,500.1833,87.9558435852,0.252798869863,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,22.1550966608,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,53.58623,64.7078207381,0.63894482495,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,20.7875659051,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.7875659051,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,27.02745,58.7653778559,-0.510677949722,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,27.90235,59.0509666081,-0.472942488033,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,20.7875659051,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,807.91315,92.0144991213,0.46235746824,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.92015,27.163884007,-0.151538242665,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,5.13991,30.3273286467,-0.211105527691,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,977.2704,93.2062829525,0.000485168190044,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,6.09287,37.7196836555,-0.391064082696,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,6.55036,39.8451230228,-0.288197662998,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,39.81281,62.033172232,-0.144223091105,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,466.16933,87.1814586995,9.08525818986,NA,NA,NA
ENSMUSG00000042903,Foxo4,38.64704,61.8134885764,-0.176457344812,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,157.16265,75.5052724077,0.183344316408,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,105.08687,71.2763620387,-0.577669627266,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,256.07168,81.0083479789,0.00192417527055,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,20.7875659051,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,92.44296,69.9527680141,-0.12488235481,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,20.7875659051,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,529.34241,88.4226713533,-0.0716579064867,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,6.14667,38.0711775044,-0.094738693349,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,20.7875659051,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,64.2125,66.3170035149,-0.603424802726,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,1722.37548,96.0456942004,2.08788885912,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,20.7875659051,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,12.70395,51.5213093146,-0.382659678452,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.7812,35.7590070299,-0.382471417738,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,7.16165,42.2012302285,2.4703499932,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,24.7693321617,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,7.81125,43.9971441125,3.78223817611,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,261.06808,81.25,0.295422815499,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,34.22014,60.6931019332,-0.407269371368,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,88.85215,69.5298769772,0.899284632952,NA,NA,NA
ENSMUSG00000059142,Zfp945,6.55812,39.8835676626,-0.395461125831,NA,NA,NA
ENSMUSG00000033964,Zbtb41,63.2449,66.119288225,-0.799883492894,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,134.84212,73.9125659051,-0.950572166574,ENSG00000162702,92,1
