mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000056493,Foxk1,4.63584,22.6713532513,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000074369,Obox2,4.63584,22.6713532513,-0.114740308437,NA,NA,NA
ENSMUSG00000038253,Hoxa5,48.85683,61.0885325132,-0.116159368564,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,1041.08842,90.5316344464,-0.769440497386,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,4.63584,22.6713532513,-0.170906215533,NA,NA,NA
ENSMUSG00000074366,Obox5,5.42945,34.0839191564,0.270023728608,NA,NA,NA
ENSMUSG00000008193,Spib,4.65633,23.6654217926,-0.312269491437,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,245.22817,76.3181019332,1.96960474415,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,37.02532,59.0839191564,-0.253712217176,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,4.98082,29.5968804921,-0.176945692537,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,4093.75909,97.1605887522,0.312518246422,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,5.05446,30.3273286467,-0.282199433896,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.816,27.2737258348,-0.120149285061,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,62.67167,63.1370826011,-0.0138216395941,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,6.87707,41.8222759227,-0.377850275815,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,23.81064,55.882029877,-0.870639000078,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,22.6713532513,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,29.0887,57.309973638,-0.112806197373,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,208.96275,74.3739015817,-0.566614672858,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.80092,26.9716608084,-0.31356006687,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,79.40512,65.0757908612,-0.14658800943,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,11.21583,49.2915202109,0.375041022961,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,4.63584,22.6713532513,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,58.9612,62.571397188,2.45271947608,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,169.1732,72.0397627417,0.381788795394,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,47.09545,60.8139279438,-0.757479256881,NA,NA,NA
ENSMUSG00000032419,Tbx18,65.71421,63.5764499121,1.10737882968,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.64671,23.4072934974,-0.429966043839,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,135.74884,69.8703866432,-0.435335999972,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,22.6713532513,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,50.5615,61.2972319859,-1.08926403987,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,4.68092,24.2915202109,-0.442107358407,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64981,23.473198594,-0.187221774729,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.71616,25.1043497364,-0.17585072067,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,153.75606,71.0511862917,2.4496643065,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,6.88065,41.8442442882,-1.20883911863,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,103.93266,67.3385325132,-0.700490106559,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,22.6713532513,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,36.60462,58.9905536028,0.621310440899,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,5.186,31.7278119508,-0.277778238772,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,365.95864,80.7447275923,-0.525584040141,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,63.47331,63.2469244288,-0.361965070256,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,133.23691,69.683655536,-0.198222087017,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,71.05524,64.2135325132,-0.278015815212,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,55.17301,61.9617750439,-0.642988872703,NA,NA,NA
ENSMUSG00000078861,Zfp931,501.03227,84.0454745167,-0.0183412886394,NA,NA,NA
ENSMUSG00000032897,Nfyc,823.74392,88.7631810193,-0.165542028613,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.63584,22.6713532513,-0.577470888189,NA,NA,NA
ENSMUSG00000039841,Zfp800,123.26154,68.9532073814,-0.494021177948,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,22.6713532513,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,105.82486,67.5142794376,0.662878595627,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,34.9727,58.6280755712,-0.29564772684,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,22.6713532513,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,20.94388,54.7781195079,-0.507901987784,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,22.6713532513,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,65.69596,63.5709578207,-0.726396023192,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,22.6713532513,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,22.6713532513,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.65873,23.7093585237,-0.445475073286,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,123.15549,68.94771529,-0.3171741245,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,22.6713532513,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,22.6713532513,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,635.27804,86.341168717,1.55609296541,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,330.24648,79.7067223199,0.516239067216,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,414.88028,82.0518453427,-0.543557815368,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,22.31549,55.3767574692,-0.18807122491,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,116.9055,68.4204745167,-0.761534408344,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,27.22462,56.8596221441,-0.811666614273,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,5.8911,37.4176186292,-0.10075924892,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,18.05632,53.6467486819,0.0421866010359,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,212.58525,74.5771089631,-0.644565241132,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,22.6713532513,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,22.6713532513,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,22.6713532513,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,22.6713532513,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,246.0642,76.3565465729,-0.544730328486,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,22.8800527241,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,15.76716,52.5153778559,1.31307435944,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,157.34922,71.3257908612,-1.06456736191,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,7.46404,43.5303163445,-0.386647376914,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,11.85783,49.9066344464,-0.564719761209,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,22.6713532513,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,85.7106,65.6744288225,-0.467395644388,NA,NA,NA
ENSMUSG00000054519,Zfp867,9.1699,46.803602812,-0.324820205396,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,22.6713532513,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,23.0612917399,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,326.65503,79.6023725835,-0.19090609562,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,22.6713532513,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,22.10771,55.2943760984,0.0550953787617,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,22.6713532513,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,92.02999,66.2840509666,-0.701724572584,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,22.6713532513,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,22.6713532513,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,22.6713532513,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,1213.24308,91.5476713533,0.649088597065,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,55.00484,61.9288224956,0.991021406315,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,230.65291,75.565685413,-0.767975258871,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.5329,34.9736379613,-0.563620476836,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,5.14781,31.3104130053,0.0355524434059,NA,NA,NA
ENSMUSG00000070034,Sp110,4.78366,26.6476274165,-0.303992158998,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,22.6713532513,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,7.49575,43.579745167,-0.322962905135,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.83464,27.559314587,0.228041196717,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,22.6713532513,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,200.11633,73.9180579965,0.777159644362,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.64332,23.2370386643,-0.227615228641,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,5.07797,30.6403778559,-0.333617012486,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,286.39261,78.223857645,0.429234624477,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,35.9237697715,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,5.21306,32.0683216169,-0.160141992738,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,22.6713532513,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,366.21107,80.7502196837,-0.995934926574,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,11.86944,49.9231107206,-0.154172863066,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,18.81172,53.9927504394,0.179716975871,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,35.1933216169,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,522.15945,84.4134446397,4.26209808365,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.64789,23.4567223199,-0.153456850703,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,83.48856,65.5096660808,-0.725363353684,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,22.6713532513,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.67621,24.1816783831,-0.240372522528,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,4.68139,24.3079964851,-0.430658644753,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,252.42271,76.6201669596,-0.346704144149,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,219.73431,75.0109841828,0.0908084832034,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,27.13355,56.8376537786,0.299003194582,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,52.78884,61.6542179262,-0.336962567466,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,1896.67697,94.0246045694,9.32581034226,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,12.81395,50.664543058,-0.475864031815,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.88054,37.3462214411,-0.172476538965,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,14.99351,52.0101054482,0.379688761311,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,5.87565,37.2967926186,-0.171575908132,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,22.6713532513,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,36.70634,59.0235061511,-0.155881646461,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,86.70013,65.7787785589,-0.863639781533,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,7.51233,43.6401581722,-0.0897442789093,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,411.90718,81.9474956063,1.38053580782,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,22.6713532513,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,7.02173,42.3110720562,-0.388795038523,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,52.55499,61.637741652,-0.411599988683,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,12.47804,50.39543058,-0.47613385491,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.72526,25.3624780316,-0.340771862478,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,133.06098,69.6561950791,-0.801887853106,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,93.84886,66.459797891,-0.367062499038,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,22.6713532513,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,196.14829,73.6599297012,0.582798178882,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,7.03884,42.3714850615,-0.160817067193,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,6.32195,39.7847100176,-0.500172563938,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,11.46418,49.4892355009,-0.354009007424,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.73633,25.664543058,-0.115460503191,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,26.77458,56.6948594025,-0.536071129581,NA,NA,NA
ENSMUSG00000056749,Nfil3,103.781,67.3275483304,-0.146561918116,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,10.23786,48.2974516696,-0.396368757561,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,19.15519,54.1245606327,0.750318283798,NA,NA,NA
ENSMUSG00000051037,Zfp455,7.41248,43.4479349736,-0.60416680825,NA,NA,NA
ENSMUSG00000040841,Six5,13.01977,50.8018453427,-0.543319225031,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,22.6713532513,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,69.04324,63.9608963093,-0.235280480017,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,22.6713532513,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,17.22177,53.2183655536,-0.35380871568,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,33.52745,58.315026362,-0.246291381717,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,218.31769,74.9395869947,0.0904469582978,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,5.23092,32.2440685413,-0.219936114185,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,22.6713532513,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,5.9084,37.5823813708,-0.161188120272,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,4341.07013,97.3253514938,2.07552030029,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,9.60076,47.4297012302,-0.129102198432,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,23.35838,55.7172671353,-0.218042164213,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,207.44556,74.3025043937,-0.404744406255,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,2046.30451,94.4090509666,0.419521357543,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,22.6713532513,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,56.35327,62.1924428822,-0.646807627283,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,22.6713532513,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,2274.49989,94.8868629174,1.78045170261,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,22.6713532513,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,98.31062,66.855228471,-0.440373699578,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.65773,23.6818980668,-0.404962821325,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,22.6713532513,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,35.32857,58.710456942,0.00250144157932,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,83.49622,65.5151581722,-0.0176160371987,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,40.08951,59.6660808436,-0.0876333549939,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,59.84505,62.7196836555,-0.0512462802168,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,17.83506,53.5478910369,-0.226992445795,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,19.99897,54.4980228471,1.94892102262,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,24.51881,56.0962214411,2.32438735366,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,96.57848,66.6739894552,0.0125338901699,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.34546,45.249340949,-0.321481841488,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,22.6713532513,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,34.1388400703,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,73.294,64.4332161687,-0.931753718352,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,22.6713532513,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,84.31549,65.5865553603,0.593775068147,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,9.80715,47.7317662566,-0.440655940205,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,5.76618,36.5333919156,3.21535438918,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,591.68742,85.5832601054,0.241866668221,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,22.6713532513,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,22.6713532513,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,7.94731,44.5243848858,-0.235353022141,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,277.8841,77.9053163445,-0.468370753417,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,46.13925,60.7095782074,-0.0116699559071,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,27.76668,57.0079086116,-0.336547253883,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,22.6713532513,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.6713532513,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,42.38511,60.039543058,-0.189570572274,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,36.51522,58.9685852373,0.108977527564,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,22.6713532513,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,79.78813,65.130711775,-0.80722118297,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,22.6713532513,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,29.71355,57.4527680141,-0.203851779605,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,825.61463,88.7961335677,-0.209848608516,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,16.38491,52.8394112478,0.296214503347,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,10.12503,48.1766256591,-0.214208076968,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,82.5332,65.4163005272,0.515673716686,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,12.54943,50.4558435852,-0.141508364608,NA,NA,NA
ENSMUSG00000042903,Foxo4,38.89044,59.4024604569,-0.176132966825,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,11.74427,49.8077768014,-0.410274511682,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,396.41625,81.5300966608,0.147965260609,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,191.76292,73.4567223199,-0.338228090527,NA,NA,NA
ENSMUSG00000004872,Pax3,5.34692,33.2820738137,-0.163749719382,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,18.5757,53.888400703,-0.497238098512,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,22.6713532513,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,387.47471,81.2829525483,-0.732284735798,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,22.6713532513,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,22.6713532513,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,196.58198,73.6873901582,0.797413726558,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,155.38012,71.1994727592,-0.604545358646,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,22.6713532513,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,10.76226,48.8301845343,-0.477262310567,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.67213,35.8963093146,-0.406277731237,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,22.6713532513,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,27.0485500879,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,22.6713532513,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,206.77306,74.2475834798,0.0708828108352,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,1876.19161,93.9971441125,1.54718959536,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,13.70071,51.1862917399,-0.532313170841,NA,NA,NA
ENSMUSG00000059142,Zfp945,6.0498,38.3567662566,-0.542570477148,NA,NA,NA
ENSMUSG00000033964,Zbtb41,294.2391,78.5698594025,2.2139215112,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,380.37655,81.1072056239,0.159828946739,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,54.31801,61.8409490334,-0.467617963043,ENSG00000106459,88,0
