mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000031162,Gata1,5.8042,35.3525922671,-0.275702717686,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,299.34524,79.0311950791,-0.634530997576,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,488.2499,83.9630931459,0.22026111457,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,141.98996,70.9303602812,-0.124903148502,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,117.96117,68.651142355,-0.0739878084592,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,147.65619,71.3971880492,-0.155648454308,NA,NA,NA
ENSMUSG00000078861,Zfp931,270.22266,77.9382688928,-0.442716603118,NA,NA,NA
ENSMUSG00000032897,Nfyc,1178.94727,91.3170035149,0.838242547292,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.74837,25.4723198594,-0.317401382306,NA,NA,NA
ENSMUSG00000039841,Zfp800,116.44939,68.5083479789,-0.535604540641,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.96716,29.2453866432,0.0277526345201,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,68.67492,63.1260984183,-0.0820605246437,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,9.11112,43.4094903339,-0.392221607056,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,20.3591827768,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,7.75075,41.289543058,-0.713164372464,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,20.3591827768,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,150.24281,71.6168717047,0.158434505568,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,20.3591827768,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,20.3591827768,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,6.42609,37.8460017575,-0.406248877197,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,6.6455,38.5380052724,-0.524532862951,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,7.58739,40.9325571178,1.65320470241,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,20.3591827768,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.86535,27.7350615114,-0.274261723877,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,472.34958,83.5896309315,1.13181604738,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,375.40614,81.3873022847,-0.700808364067,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,13.26986,47.5999560633,-0.209040999615,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,141.29179,70.8699472759,-0.695923801526,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,50.29274,59.9626537786,-0.186324639999,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.79437,26.427943761,-0.109756739203,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,253.63875,77.3121704745,8.4997383657,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,124.99049,69.4584797891,-1.07935534745,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,5.09872,30.7172671353,-0.105103390215,NA,NA,NA
ENSMUSG00000054191,Klf1,9.20485,43.5852372583,-0.16908552401,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,20.3591827768,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,20.3591827768,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,1982.21129,94.1344463972,5.11927783091,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,20.5074692443,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,18.15822,50.7469244288,1.74917839598,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,199.04909,74.6704745167,-0.807082922418,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,1054.52456,90.4931898067,5.22398754326,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,11.26181,45.8974077329,-0.632995379092,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,20.3591827768,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,71.15097,63.433655536,-0.617878461296,NA,NA,NA
ENSMUSG00000054519,Zfp867,6.84374,39.1695957821,-0.650735343974,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,20.3591827768,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,5.37549,32.9086115993,-0.101864913357,NA,NA,NA
ENSMUSG00000046897,Zfp740,266.86359,77.828427065,-0.483510627288,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,20.3591827768,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,5.29643,32.408831283,-0.221821425953,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,1247.91649,91.6355448155,2.01762640406,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,263.24125,77.6801405975,1.43555852586,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,20.3591827768,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,115.58784,68.4644112478,-0.241272572066,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,20.3591827768,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,1346.21453,92.1408172232,0.753565127961,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,6.89529,39.295913884,-0.542877669458,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,163.16807,72.4956063269,-0.955773643576,NA,NA,NA
ENSMUSG00000047473,Zfp30,12.93399,47.2759226714,-0.168560845109,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,20.3591827768,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.79936,26.5707381371,-0.303060317517,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,20.3591827768,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,8.53578,42.5527240773,-0.321399645328,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,20.3591827768,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.97174,29.283831283,-0.0339187401989,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,7.251,40.1746485062,-0.305795178913,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.68543,23.4182776801,-0.225872419401,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,377.28743,81.4092706503,1.92170442508,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,156.57609,72.0946836555,-0.273020843235,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.70857,34.9351933216,-0.167913469835,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,20.3591827768,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,478.44775,83.7708699473,0.303513612423,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,438.71293,82.9964850615,-0.70160378787,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.69192,23.670913884,-0.336730005012,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,13.79346,47.9953866432,-0.23813201739,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,7.33107,40.3778558875,0.806383114425,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,20.3591827768,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.71776,24.5990773286,-0.152879390254,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,208.03171,75.1153339192,-0.46949321591,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,20.3591827768,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,8.70611,42.8053602812,0.0780105693656,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,12.06969,46.5454745167,-0.296898270665,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,69.67174,63.2414323374,-0.666911481991,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,13.13052,47.440685413,-0.272368384458,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,7.28431,40.2405536028,-0.438180447331,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,109.02739,67.7119947276,-0.227497612612,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,20.3591827768,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,13.48748,47.7921792619,-0.31540966018,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.1343,31.0303163445,-0.176501285486,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,4.63584,20.3591827768,-0.424369630225,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.94195,28.8774165202,-0.18010791579,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,20.3591827768,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,35.05934,56.716827768,-0.194461261003,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,74.80688,63.9554042179,-0.941063503763,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,5.26525,32.1616871705,-0.38197360192,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,149.87397,71.578427065,-0.241783934625,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,20.3591827768,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,9.25188,43.651142355,-0.089262670188,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,34.04526,56.3708260105,-1.11758334781,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,1917.11451,93.94771529,2.61304866468,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.7724,25.9830843585,-0.340703235306,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,569.64341,85.3196397188,0.158608799334,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,51.62509,60.2537346221,-0.530853415235,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,20.3591827768,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,5.92666,35.8413884007,-0.409329787405,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,20.54179,51.8837873462,0.128242273031,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,863.59831,88.9828646749,0.800600483792,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,8.56683,42.5966608084,-0.627241793739,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,20.3591827768,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,19.68654,51.5377855888,-0.687826592903,NA,NA,NA
ENSMUSG00000056749,Nfil3,52.43836,60.3965289982,-0.336557824776,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,23.01446,52.8394112478,-0.360101652975,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,10.62716,45.2438488576,-0.416065221569,NA,NA,NA
ENSMUSG00000051037,Zfp455,7.9291,41.6025922671,-0.578357362874,NA,NA,NA
ENSMUSG00000040841,Six5,22.88554,52.7954745167,-0.205552785169,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.6812,23.1931019332,-0.346855330813,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,60.89699,61.8793936731,-0.264382481086,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,20.3591827768,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,26.84037,54.1135764499,-0.33013598252,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,30.90988,55.415202109,-0.275634936243,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,18.07097,50.6810193322,-0.297492015407,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,28.1744288225,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.66907,22.6493848858,-0.227662608056,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.65024,21.3916959578,-0.163869588845,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,397.88563,82.013400703,-0.279251815963,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,6.68415,38.6423550088,-0.139594448211,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,14.45414,48.4567223199,-0.595147520918,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,197.0832,74.5606326889,-0.474383293955,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,641.46708,86.4345342707,-1.03818824391,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,20.3591827768,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,47.98075,59.4518892794,-0.781434215777,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,20.3591827768,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,854.01209,88.8949912127,-0.368213549866,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.81533,26.8288664323,-0.21939253528,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,36.55432,57.0738137083,-0.641429374256,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,5.42431,33.315026362,-0.281967872506,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.70593,24.2256151142,-0.243875876774,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.78214,26.1643233743,-0.254314642476,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,42.33322,58.2710896309,-1.06250241047,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,17.3817,50.2086994728,-0.71252589987,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,10.21202,44.7715289982,-0.638630097859,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,7.493,40.7568101933,-0.254866679441,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,7.27322,40.2130931459,-0.100861495353,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,10.60384,45.2273725835,-0.505908781919,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,6.399,37.7800966608,-0.522504945883,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.72621,42.8383128295,-0.280701008922,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,20.3591827768,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,10.19088,44.7385764499,-0.0185230979381,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,116.14422,68.4973637961,-0.655130661533,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,20.3591827768,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,61.58509,62.0221880492,0.225610959677,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,68.86904,63.1425746924,-0.180062024628,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,20.3591827768,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,248.97578,77.0815026362,-0.298807964931,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,20.3591827768,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,20.3591827768,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.07422,36.4894551845,-0.251714374425,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,149.70023,71.5619507909,-0.884217113811,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.99129,29.5144991213,-0.209754432027,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,17.32013,50.1592706503,-0.731229840378,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,20.3591827768,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.3591827768,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,118.35648,68.7225395431,1.39888544133,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,29.15441,54.8824692443,-0.388348296465,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,32.91015,56.0303163445,6.25726853267,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,363.39045,81.0467926186,-0.312724439944,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,20.3591827768,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,4.63584,20.3591827768,-0.211254321146,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,304.44219,79.2673550088,-0.932670876472,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,11.31979,45.9303602812,-0.0420224751081,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,9.94094,44.5353690685,-0.218018426704,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,15.0371,48.8082161687,-0.526930550933,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,6.51851,38.1096221441,-0.264179109319,NA,NA,NA
ENSMUSG00000042903,Foxo4,86.19419,65.355887522,-0.113091491016,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,11.98173,46.4466168717,-0.409305165669,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,154.71083,71.9683655536,-0.45406768691,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,247.1905,77.0155975395,-0.0450515944373,NA,NA,NA
ENSMUSG00000004872,Pax3,5.0048,29.6847539543,-0.185986444896,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,17.27671,50.1263181019,-0.503786146829,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,20.3591827768,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,444.59408,83.1228031634,-0.466300383508,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,20.3591827768,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,20.3591827768,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,256.13111,77.4165202109,1.42760971803,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,122.622,69.2223198594,-0.660830836861,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,20.3591827768,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,12.07711,46.5564586995,-0.413200451652,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.79905,35.3416080844,-0.378575362948,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,20.3591827768,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,26.6476274165,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.7404,25.2910808436,-0.225774210876,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,34.80305,56.6289543058,-0.6403085074,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,37.53403,57.3044815466,-0.403753105165,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,6.56253,38.2743848858,-0.668291973258,NA,NA,NA
ENSMUSG00000059142,Zfp945,6.78507,38.9773725835,-0.329781106785,NA,NA,NA
ENSMUSG00000033964,Zbtb41,243.27648,76.8563268893,1.54900698443,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,224.92987,76.0544815466,-0.543160717614,ENSG00000162702,92,1
