mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000035033,Tbr1,4.63584,17.4758347979,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,17.4758347979,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,29.72261,59.6056678383,-0.319469752996,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,607.29397,89.2135325132,2.52536766911,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.97704,21.3752196837,-0.419454872362,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,452.34798,86.9617750439,1.63091593421,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,17.4758347979,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,10.04498,44.244288225,0.0172589186407,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,53.20902,65.7623022847,-0.386654498049,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,223.60316,80.3273286467,-0.133704188975,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.82,20.0681019332,-0.340633938459,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,672.61993,89.9824253076,0.385160753658,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,228.38867,80.5360281195,0.154833076484,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,17.4758347979,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,57.95578,66.5531634446,-0.137964511998,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,17.4758347979,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,462.48647,87.1375219684,0.191980562676,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,78.02594,69.6232425308,5.92305629252,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,17.4758347979,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,10.92134,45.7216608084,-0.875490176504,NA,NA,NA
ENSMUSG00000056749,Nfil3,17.42299,52.9163005272,-0.466133884171,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,24.58243,57.2880052724,-0.355650881096,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,9.69752,43.6072056239,-0.543212612224,NA,NA,NA
ENSMUSG00000051037,Zfp455,9.49749,43.1788224956,-0.50000329986,NA,NA,NA
ENSMUSG00000040841,Six5,37.14622,62.1100615114,0.282678656839,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,210.84589,79.723198594,2.11648695751,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,60.82287,67.0694200351,-0.264647270445,NA,NA,NA
ENSMUSG00000029595,Lhx5,6.85213,34.7649384886,1.00963813287,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,28.24031,58.9905536028,-0.326690532448,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,27.78051,58.7763620387,-0.310715885071,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,6.56967,33.3864235501,-0.319773541508,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,20.6832161687,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,17.4758347979,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,17.4758347979,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,243.62115,81.25,-0.371374742504,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,18.45219,53.6851933216,-0.0972599519684,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,12.86503,48.5061511424,-0.662448255556,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,221.22437,80.2284710018,-0.312145712306,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1248.35268,93.6181898067,-0.408462022776,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,17.4758347979,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,66.04464,67.9811072056,-0.490974487328,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,5.51014,26.5707381371,1.06697591887,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,779.38401,90.9764938489,-0.481097843807,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,6.15595,31.2554920914,1.16978120401,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,52.26773,65.5865553603,-0.590272322279,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,7.42446,37.0002196837,0.0389488574881,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,17.4758347979,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,8.33043,40.0867750439,-0.224482745823,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,47.41379,64.592486819,-0.933536631454,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,36.45945,61.8739015817,-0.187528388088,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,111.84812,73.2370386643,0.564185858134,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.91987,20.8479789104,-0.261801857425,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,8.01285,38.9883567663,0.0182733802941,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,11.95438,47.1935413005,-0.23120979637,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,25.7613,57.9525483304,-0.407627565183,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,77.57478,69.5793057996,7.09343426509,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,6.95553,35.1603690685,-0.106958837849,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,25.9116871705,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,115.76616,73.5391036907,-0.657571258404,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,5.68277,27.9986818981,1.04497442343,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,12.19589,47.5120826011,-0.574345520897,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,109.20685,73.033831283,-0.00208282596519,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,5.19816,23.6599297012,1.39994356635,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,330.68243,84.1992530756,-0.169904514162,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,5.12365,22.8141476274,-0.176369442144,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,17.4758347979,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,30.5030755712,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,248.727,81.4696836555,-0.562960454248,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,18.4699033392,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,8.7338,41.1961775044,-1.05563119134,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,17.4758347979,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,6.23309,31.7607644991,-0.178277611157,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,17.15033,52.7130931459,-0.717194834451,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,30.42907,59.8363356766,-0.302227158322,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,17.4758347979,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,408.92098,86.1434534271,-0.23333616557,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,5.60147,27.361599297,-0.135419275644,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,204.0787,79.4321177504,-0.152381957756,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,1919.83235,95.3921353251,1.30773918643,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.84348,29.256370826,-0.407717769096,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,32.4723,60.6107205624,0.248342383973,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,42.03649,63.4501318102,-0.109874169348,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,8.6557,41.0039543058,-0.22070801554,NA,NA,NA
ENSMUSG00000042903,Foxo4,85.25835,70.5514059754,-0.114338680398,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,10.2747,44.6067662566,-0.416273508654,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,217.46263,79.9978031634,-0.297767298131,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,201.29158,79.283831283,-0.287827565171,NA,NA,NA
ENSMUSG00000004872,Pax3,6.13777,31.1346660808,-0.112346953179,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,9.9099,44.019112478,-0.540921327101,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,17.4758347979,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,342.69119,84.57271529,-0.940825473562,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,17.4758347979,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,17.4758347979,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,8.83111,41.4762741652,-1.18951447322,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,123.30704,74.2530755712,-0.659653791169,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,17.4758347979,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,18.782,53.9652899824,-0.0865261411097,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,10.87025,45.644771529,0.72829707689,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,5.81805,29.0147188049,0.88228658166,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,6.96833,35.2262741652,1.08771566399,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,17.4758347979,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,202.8512,79.3497363796,0.0546637457591,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,68.58456,68.3600615114,-0.370806347972,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,26.80437,58.3369947276,-0.282694921641,NA,NA,NA
ENSMUSG00000059142,Zfp945,11.18836,46.139059754,0.9445443881,NA,NA,NA
ENSMUSG00000033964,Zbtb41,471.41664,87.3242530756,4.52557503611,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,67.24788,68.1623462214,-1.25625931338,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,47.69758,64.6528998243,-0.548651911305,ENSG00000106459,88,0
