mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000042499,Hoxd11,4.63584,21.0786467487,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.63378,35.8963093146,-0.314876003337,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.64332,21.5894112478,-0.227615228641,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.7393,25.0823813708,-0.335669108936,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,439.22045,82.7987697715,1.25597213261,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,36.1983743409,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,21.0786467487,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,21.0786467487,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,728.86958,87.4890158172,0.476326505186,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.76974,25.7908611599,-0.334750686698,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,39.05742,58.6939806678,1.86548960679,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,35.3525922671,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,53.83099,61.3466608084,0.126709883542,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.64186,21.5289982425,-0.15350668735,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,215.46426,74.9725395431,-0.454223266559,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,21.0786467487,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,5.53774,35.1548769772,-0.172307164787,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,10.15021,47.1770650264,-0.331649209698,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,331.99288,79.7671353251,-0.207285172489,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,9.32051,46.1225834798,-0.279065780946,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,95.76958,66.3719244288,2.84808610969,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,183.3855,73.2370386643,-0.0827640241009,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,21.0786467487,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,13.48748,50.3075571178,-0.31540966018,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,4.9106,28.7675746924,-0.177707781783,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.07732,31.2280316344,-0.390097858804,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,21.0786467487,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,21.0786467487,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,40.55884,58.9685852373,-0.0656400162107,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,329.36127,79.7122144112,0.716056995982,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,23.38419,54.8989455185,1.97436687989,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,309.04973,78.9762741652,0.743717017587,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,21.0786467487,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,14.17914,50.6974956063,0.5725196571,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,53.83253,61.3521528998,-0.362873076912,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,9.13578,45.8919156415,-0.481554758758,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,147.23616,70.8699472759,-0.133302198358,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,53.13327,61.2038664323,-0.977731617345,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,20.77239,53.8334797891,-0.650534627978,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,21.0786467487,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,116.16463,68.3435852373,0.16563202416,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,21.0786467487,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,66.86007,63.1370826011,-0.408316123553,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,10.93094,48.006370826,-0.404295873345,NA,NA,NA
ENSMUSG00000031860,Pbx4,6.06569,38.4171792619,0.121129339468,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,65.32889,62.9558435852,0.289379513629,NA,NA,NA
ENSMUSG00000056749,Nfil3,149.86071,71.0566783831,0.0239582631614,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,8.8995,45.5074692443,-0.400167768417,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,29.11122,56.4037785589,2.11201015999,NA,NA,NA
ENSMUSG00000051037,Zfp455,11.6162,48.7532952548,-0.394156197513,NA,NA,NA
ENSMUSG00000040841,Six5,10.71292,47.7592267135,-0.622296994814,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,21.0786467487,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,83.44983,65.0263620387,-0.183813780911,NA,NA,NA
ENSMUSG00000029595,Lhx5,8.70695,45.2163884007,2.14229654398,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,22.26606,54.4595782074,-0.341394005519,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,30.813,56.8815905097,-0.276720983058,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,78.02852,64.4332161687,-0.181335953461,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,10.1548,47.1880492091,0.209491997368,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,21.0786467487,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,21.0786467487,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,38.86858,58.6610281195,-0.493647905874,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,95.74301,66.360940246,0.180787023471,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,30.75606,56.8541300527,0.0952585504121,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,201.35681,74.1706942004,-0.445663055818,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1129.56792,90.8501757469,-0.531717341477,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,5.02259,30.4701230228,0.22854509914,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,50.44858,60.7425307557,-0.741752550772,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,21.0786467487,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,2779.80127,95.7601054482,2.54478316483,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.92073,28.9433216169,-0.110175223797,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,103.31239,67.2177065026,-0.424089786164,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,9.076,45.8095342707,0.303932391851,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,9.12229,45.8589630931,0.0368529647182,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,5.04623,30.7612038664,-0.252094331964,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,71.28497,63.6972759227,-0.32758782559,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,30.62819,56.8266695958,-0.347997887403,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,123.2251,69.0026362039,0.698827123147,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,5.01625,30.3438049209,-0.261542091127,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,40.42997,58.9301405975,5.23981598948,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,7.03494,41.8826889279,-1.23182079454,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,339.85383,80.0252636204,1.45589728176,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,7.4833,43.0909490334,-0.413824855553,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,5.68298,36.2642794376,-0.10741834209,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.26236,33.045913884,-0.313786090178,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,66.25895,63.0876537786,-0.977169051946,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,21.0786467487,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,182.33276,73.1711335677,2.18136001272,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,9.19952,45.9688049209,-0.443336936037,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,21.0786467487,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,357.35175,80.5525043937,-0.127830002752,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,21.0786467487,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,21.0786467487,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,38.3073374341,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,588.76686,85.6107205624,0.540176298994,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.97544,29.7671353251,-0.209830733232,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,91.82717,65.9545254833,2.08373120028,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,21.0786467487,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,82.10073,64.889059754,1.42644760603,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,10.52054,47.5779876977,-0.855814551252,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,39.3426,58.7598857645,0.300006651851,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,29.55857,56.5246045694,5.49003556578,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,489.53909,83.8312829525,-0.0927682293702,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,21.0786467487,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,5.84676,37.1924428822,-0.210896876802,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,1412.14516,92.4758347979,0.60361982416,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,7.70177,43.5687609842,-0.283625468283,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,27.32201,55.9424428822,0.141740145154,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,124.8037,69.117970123,1.1686211269,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,12.4002,49.4672671353,-0.144543748137,NA,NA,NA
ENSMUSG00000042903,Foxo4,72.44541,63.8565465729,-0.131414422745,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,45.73241,59.9297012302,-0.271530015727,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,2694.98906,95.6228031634,5.87318467808,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,247.91283,76.5542618629,-0.0412309300962,NA,NA,NA
ENSMUSG00000004872,Pax3,5.84028,37.1485061511,-0.131682868862,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,22.94411,54.7286906854,-0.475217482689,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,21.0786467487,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,175.03336,72.6933216169,-1.72154765798,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,21.0786467487,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,21.0786467487,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,157.31976,71.578427065,0.381909861761,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,178.5831,72.9294815466,-0.564677660948,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,21.0786467487,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,76.8051,64.3453427065,2.74046374061,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.93184,37.6647627417,-0.34959177104,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,21.0786467487,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,26.6641036907,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,5.20165,32.480228471,0.3762401218,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,26.41183,55.7007908612,-0.675010853544,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,12.06911,49.1157732865,-0.430773144315,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,56.70507,61.835456942,0.286898641062,NA,NA,NA
ENSMUSG00000059142,Zfp945,18.10056,52.7515377856,2.94495605432,NA,NA,NA
ENSMUSG00000033964,Zbtb41,135.11389,69.8978471002,0.13779858614,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,501.36223,84.0949033392,0.706972717033,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,62.66023,62.5933655536,-0.365509335073,ENSG00000106459,88,0
