mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000015461,Atf6b,44.31629,63.2249560633,-0.943055655945,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,25.55369,57.0408611599,-0.475935151864,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,533.87881,89.8396309315,1.87955290041,NA,NA,NA
ENSMUSG00000078861,Zfp931,341.46736,85.7974516696,-0.311723392014,NA,NA,NA
ENSMUSG00000032897,Nfyc,924.69745,93.7664762742,0.119746936982,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.63584,18.7445079086,-0.577470888189,NA,NA,NA
ENSMUSG00000039841,Zfp800,146.91234,76.5707381371,-0.349649754186,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,18.7445079086,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,35.6014,60.704086116,-0.745258335813,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,12.80951,48.7368189807,-0.378410854857,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,7.49091,40.6359841828,-0.0637646347192,NA,NA,NA
ENSMUSG00000078768,Zfp566,39.45197,61.7970123023,-0.219947977683,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,18.7445079086,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,163.15467,77.7515377856,0.293564411781,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,18.7445079086,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,18.7445079086,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,225.08798,81.5410808436,4.44690734136,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,11.98409,47.8525922671,-0.515031503561,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,18.7445079086,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.79888,24.8517135325,-0.0892434238696,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.91977,26.9112478032,-0.274103719598,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,14.38766,50.3460017575,-0.8520310027,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,497.11802,89.2519771529,-0.2159527114,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,25.38639,56.9804481547,-0.180952198249,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,33.87812,60.1493848858,-0.984917169079,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,23.98296,56.3104130053,-0.899543132356,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,18.7445079086,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,45.7875659051,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,312.20116,84.9516695958,-0.150106302034,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,18.7445079086,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,18.7445079086,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,7.88047,41.5476713533,1.89249144822,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,18.75278,53.4325571178,-0.0189121103789,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,180.91091,78.888400703,-0.757286492821,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,18.9422231986,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,5.67802,33.5841388401,-0.527077991067,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,123.08311,74.632029877,-1.27615051858,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,4.99379,27.855887522,-0.399884119821,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,39.84251,61.9672671353,2.64099702388,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.91848,26.8728031634,-0.153181175532,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,91.86802,71.0292179262,-0.403754885215,NA,NA,NA
ENSMUSG00000054519,Zfp867,8.65285,43.1019332162,-0.397263383166,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,18.7445079086,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,12.60427,48.5061511424,3.48612478424,NA,NA,NA
ENSMUSG00000046897,Zfp740,285.89896,84.0839191564,-0.390356230539,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,18.7445079086,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.70199,22.2210017575,-0.231613091156,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,18.7445079086,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,115.58046,73.8192003515,-0.407736773583,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.82822,25.4283831283,-0.0527857197251,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.65479,19.8868629174,-0.305148969612,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,836.55148,93.1623462214,0.30462723677,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,20.65803,54.552943761,-0.287933213426,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,152.61229,76.966168717,4.10308496425,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,1061.47261,94.5793057996,1.54404915492,NA,NA,NA
ENSMUSG00000047473,Zfp30,54.58364,65.3339191564,2.05463808783,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,18.7445079086,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,6.40794,37.1814586995,-0.207586332173,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,195.01238,79.9264059754,0.508157043523,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,7.49575,40.6524604569,-0.322962905135,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,18.7445079086,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,18.7445079086,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.16135,29.7341827768,-0.317528736968,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.64332,19.3047012302,-0.227615228641,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.69171,21.803602812,-0.335957470084,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,41.56785,62.4505711775,-0.89516943705,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.71314,33.7708699473,-0.167779695345,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,18.7445079086,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,18.7445079086,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,356.84675,86.2368189807,-1.03395065429,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,18.7445079086,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,9.38892,44.4420035149,-0.604879177716,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,8.50821,42.8712653779,1.59252481966,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,18.7445079086,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,118.41128,74.1322495606,0.786772980166,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,267.3267,83.4083919156,-0.347673450949,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,18.7445079086,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,6.33727,36.8848857645,-0.109140130007,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,17.92235,52.9163005272,-0.190939661648,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,41.84869,62.5274604569,-0.715661673418,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,6.3026,36.7146309315,-0.284370790601,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,4.76975,24.236599297,-0.531569035438,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,34.17313,60.2921792619,-0.373196927256,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.64787,19.5683216169,-0.110853162707,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,20.38825,54.3936731107,1.32855380715,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,1226.13063,95.2603251318,6.40878056851,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.07732,28.8829086116,-0.390097858804,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,7.36204,40.2680140598,-0.157993503868,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,18.7445079086,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,20.89448,54.723198594,-0.526261406017,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,482.76804,89.0048330404,1.7147178455,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.83921,25.6096221441,-0.437379453414,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,40.04198,62.0276801406,-0.921784022128,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,18.7445079086,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,8.77115,43.3051405975,-0.153829715198,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,42.35035,62.6373022847,-0.800817228798,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,100.88647,72.0782073814,-0.332741779392,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,572.88856,90.4437609842,0.486369422971,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,917.30906,93.7170474517,0.92348541838,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,45.55476,63.4995606327,-0.554400931535,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,18.7445079086,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,15.64797,51.3894991213,-0.358626912449,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,18.7445079086,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,2137.39279,97.3967486819,2.73336989777,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,10.93094,46.6113796134,-0.404295873345,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,18.7445079086,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,93.01773,71.1500439367,0.882199636405,NA,NA,NA
ENSMUSG00000056749,Nfil3,36.72014,61.072056239,-0.394723853246,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,50.72286,64.6968365554,-0.281449786223,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,41.11699,62.3187609842,3.75404613984,NA,NA,NA
ENSMUSG00000051037,Zfp455,9.00191,43.7390158172,-0.524761623075,NA,NA,NA
ENSMUSG00000040841,Six5,11.18277,46.973857645,-0.606211117912,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,142.9055,76.1698154657,1.30470664842,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,96.61873,71.6223637961,-0.13676865685,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,18.7445079086,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,34.18589,60.2976713533,-0.312057620297,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,26.66309,57.5626098418,-0.323242417197,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,5.33759,31.2390158172,-0.322160456264,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,26.4554042179,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.72959,23.1766256591,-0.123103806364,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,8.16394,42.124340949,-0.156380973624,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,47.90989,64.1421353251,-0.488248659483,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,6.12064,35.9347539543,-0.141621626226,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,10.46105,45.9688049209,-0.764259722387,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,48.22594,64.2025483304,-1.47475907828,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,653.287,91.5147188049,-1.02592347184,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,18.7445079086,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,238.49843,82.1726713533,2.28200968239,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,18.7445079086,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,1037.51384,94.4529876977,-0.0906442289651,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,9.26123,44.1893673111,4.38752629892,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,193.37849,79.7671353251,-0.130867871944,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,6.64168,38.0107644991,-0.086645321901,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.91077,26.7355008787,-0.230855086827,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.85744,25.8842267135,-0.253681565186,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,156.41475,77.2792179262,1.83335639813,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,53.77323,65.1911247803,0.288926719015,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,9.73601,44.9253075571,-0.644263454739,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,5.11452,29.2673550088,-0.261277230844,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.06032,28.690685413,-0.457301291358,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,7.50028,40.6744288225,-1.13717093157,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,41.91783,62.5384446397,-0.31177015942,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,47.69855,64.0762302285,3.89349327144,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,18.7445079086,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,32.0518453427,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,125.57198,74.8846660808,-0.594268995241,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,18.7445079086,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,12.65884,48.5500878735,-0.566847123419,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,351.30658,86.0830404218,1.06611388431,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,18.7445079086,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,230.39092,81.815685413,-0.328128131479,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,18.7445079086,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,18.7445079086,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,35.5118629174,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,791.70994,92.7669156415,1.19855196814,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,1807.0752,96.7926186292,8.46539853392,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,17.01244,52.4494727592,-0.742854719888,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,18.7445079086,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,200.46071,80.3547891037,3.92995561829,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,13.14501,49.1487258348,-0.800940522339,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,25.2492,56.9365114236,-0.652199935246,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,18.7445079086,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,479.99043,88.9554042179,-0.109417533474,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,18.7445079086,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,460.01731,88.6039103691,-0.0768329466082,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,987.01247,94.1728910369,0.0139965985565,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.84348,34.5782073814,-0.407717769096,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,35.22917,60.5777680141,0.305404901643,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,74.42739,68.6236818981,0.390464229048,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,30.47371,58.9466168717,0.223076935149,NA,NA,NA
ENSMUSG00000042903,Foxo4,36.06458,60.8633567663,-0.179898976599,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,5.65981,33.5237258348,-0.435112156104,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,182.37624,78.9817662566,-0.385159474895,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,940.97495,93.8653339192,3.62462501949,NA,NA,NA
ENSMUSG00000004872,Pax3,4.71901,22.8580843585,-0.204561897325,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,37.46383,61.3192003515,-0.402025365655,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,30.57227,58.9905536028,1.10006261248,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,522.95203,89.6858523726,-0.101415606636,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,18.7445079086,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,18.7445079086,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,15.48127,51.2796572935,-1.11913722045,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,65.80417,67.2891036907,-0.758456058719,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,18.7445079086,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,11.67671,47.5724956063,-0.432708660429,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,8.65,43.0909490334,0.243691158261,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,6.50974,37.5659050967,1.69982720471,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,24.9395869947,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,18.7445079086,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,178.69244,78.7565905097,-0.0452461185907,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,34.61512,60.407513181,-0.406850270304,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,19.06107,53.6083040422,-0.430200961101,NA,NA,NA
ENSMUSG00000059142,Zfp945,6.18621,36.2313268893,-0.503093008992,NA,NA,NA
ENSMUSG00000033964,Zbtb41,94.16678,71.3367750439,-0.39644255507,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,188.8689,79.5364674868,-0.706242291286,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,126.71109,74.9835237258,0.418472079333,ENSG00000106459,88,0
