mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000005503,Evx1,4.63584,22.3253514938,-0.239940181083,ENSG00000106038,94,0
ENSMUSG00000018678,Sp2,59.30409,63.0492091388,-0.411023124632,ENSG00000167182,93,1
ENSMUSG00000047143,Dmrta2,4.92341,29.256370826,-0.173620748436,ENSG00000142700,93,0
ENSMUSG00000027667,Zfp639,201.85546,73.7093585237,0.0115427546159,ENSG00000121864,93,0
ENSMUSG00000038765,Lmx1b,4.63584,22.3253514938,-0.206692568841,ENSG00000136944,92,0
ENSMUSG00000030180,Kdm5a,652.60914,86.1050087873,0.515944553961,ENSG00000073614,97,1
ENSMUSG00000022485,Hoxc5,5.42129,35.2262741652,-0.255626407086,ENSG00000172789,100,0
ENSMUSG00000027067,Ssrp1,3063.98419,95.9633128295,1.24603378125,ENSG00000149136,98,1
ENSMUSG00000031902,Nfatc3,133.36093,69.6177504394,0.237787843725,ENSG00000072736,89,1
ENSMUSG00000031907,Zfp90,62.80345,63.4995606327,-0.298824952319,ENSG00000184939,82,1
ENSMUSG00000049295,Zfp219,115.47551,68.35456942,-0.274550376522,ENSG00000165804,88,1
ENSMUSG00000023443,Esx1,5.38205,34.8967486819,-0.162301996878,ENSG00000123576,21,0
ENSMUSG00000053600,Zfp472,321.1136,78.8774165202,0.436791948867,NA,NA,NA
ENSMUSG00000017688,Hnf4g,4.63584,22.3253514938,-0.11609132077,ENSG00000164749,90,0
ENSMUSG00000062327,T,4.63584,22.3253514938,-0.397757575599,ENSG00000164458,91,0
ENSMUSG00000056493,Foxk1,4.63584,22.3253514938,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000074369,Obox2,4.63584,22.3253514938,-0.114740308437,NA,NA,NA
ENSMUSG00000038253,Hoxa5,5.12663,32.3923550088,-0.441252050487,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,722.15845,87.0935852373,-0.805820589128,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,4.63584,22.3253514938,-0.170906215533,NA,NA,NA
ENSMUSG00000074366,Obox5,5.46595,35.6107205624,0.302364661078,NA,NA,NA
ENSMUSG00000008193,Spib,4.67781,23.8796133568,-0.312252077364,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,88.89169,66.2346221441,0.326876947232,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,39.3263,60.3196397188,-0.164530711444,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,5.00609,30.5744727592,-0.176907081691,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,5375.81379,97.709797891,0.848400812479,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,7.4675,44.7440685413,0.00414510644097,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,22.3253514938,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,73.37635,64.6419156415,0.241675020951,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,4.83847,27.5428383128,-0.384420318149,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,23.94035,57.0298769772,-0.869589475678,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,22.3253514938,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,23.03686,56.7772407733,-0.12429344219,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,202.72874,73.7642794376,-0.568842168298,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.80092,26.6695957821,-0.31356006687,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,150.38528,70.7106766257,-0.0495993249588,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,6.63278,42.2781195079,-0.137617063629,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,4.63584,22.3253514938,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,4.63584,22.3253514938,-0.260337667589,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,178.76194,72.440685413,0.480552802674,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,57.0734,62.8350175747,-0.672480275431,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,22.3253514938,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.63584,22.3253514938,-0.437355708129,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,103.98459,67.4538664323,-0.890664663315,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.83519,27.4659490334,-0.173797529396,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,76.01242,64.9714411248,-0.91806605293,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,4.65833,23.3853251318,-0.445067147497,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,8.14173,46.4301405975,0.0494761301482,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.71616,24.829745167,-0.17585072067,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,10.35535,49.7803163445,-0.452540722409,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,18.72286,55.190026362,-0.575151203662,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,175.66392,72.1935413005,-0.287857868286,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,22.3253514938,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,49.28223,61.8958699473,1.22952993249,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,5.186,32.9964850615,-0.277778238772,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,834.40428,88.3183216169,0.240564020181,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,201.1033,73.6818980668,-0.173320531264,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,629.60006,85.7644991213,3.9595079929,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,45.69115,61.3301845343,-0.388342691276,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,88.33586,66.1851933216,-0.468237126556,NA,NA,NA
ENSMUSG00000078861,Zfp931,288.29445,77.5483304042,-0.409489123705,NA,NA,NA
ENSMUSG00000032897,Nfyc,776.99278,87.7746045694,-0.29765810589,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.63584,22.3253514938,-0.577470888189,NA,NA,NA
ENSMUSG00000039841,Zfp800,261.77934,76.4718804921,0.351532122675,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,22.3253514938,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,122.5633,68.9092706503,0.998521634843,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,26.90761,57.8207381371,-0.325764874964,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,22.3253514938,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,20.40189,55.9149824253,-0.516334418895,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,22.3253514938,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,62.7244,63.4775922671,-0.757495076629,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,22.3253514938,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,22.3253514938,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,5.00893,30.6239015817,-0.437702455444,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,202.88558,73.7807557118,-0.175274439512,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,22.3253514938,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,22.3253514938,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,28.5973198594,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,483.06711,83.2106766257,1.17824335791,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,540.8806,84.2981107206,-0.0416185848687,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,13.22512,52.2847100176,-0.209144716849,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,332.4077,79.2289103691,-0.181731981957,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,43.00493,60.9512302285,-0.383886187864,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,22.3253514938,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,49.6924428822,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,485.24645,83.243629174,0.708830694168,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,22.3253514938,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,22.3253514938,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,22.3253514938,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,22.3253514938,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,773.79109,87.7141915641,1.17692645285,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,22.4791300527,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,10.76441,50.1318101933,0.400625709557,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,311.31619,78.4984622144,-0.11386658104,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,7.26816,44.2387961336,-0.387696992621,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,10.45364,49.8517135325,-0.72557332296,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.7437,25.4558435852,-0.153742398782,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,68.65051,64.098198594,-0.643722268066,NA,NA,NA
ENSMUSG00000054519,Zfp867,7.37281,44.5188927944,-0.576608060224,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,22.3253514938,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.63817,22.5560193322,-0.467832139339,NA,NA,NA
ENSMUSG00000046897,Zfp740,246.2089,75.7469244288,-0.58458957595,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,274.10285,77.0210896309,9.26595719765,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.70199,24.5386643234,-0.231613091156,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,22.3253514938,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,108.31275,67.7998681898,-0.498461844746,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,22.3253514938,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,22.3253514938,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,22.3253514938,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,5.71763,37.4505711775,-0.29967198263,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,8.66041,47.4571616872,-0.486599530572,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,315.21996,78.6467486819,-0.532640102276,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.59699,36.5828207381,-0.560199444016,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,22.3253514938,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,7.67538,45.2987697715,-0.132360015804,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,22.3253514938,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,4113.72503,97.0123022847,5.84907366235,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,22.3253514938,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,22.3253514938,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.52485,36.072056239,-0.315487654321,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.82955,27.3121704745,-0.219907715823,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,310.75579,78.4710017575,1.51857057145,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,599.6247,85.2702108963,2.1236949895,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,10.71863,50.0878734622,-0.0212574038106,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,22.3253514938,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,22.3253514938,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,880.74367,88.829086116,1.09287998187,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,124.60004,69.0685413005,2.71308158497,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,17.03799,54.4266256591,0.0320260840442,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,6.65756,42.3769771529,0.356585894132,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.92197,29.2179261863,-0.30516176523,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.64789,23.0557996485,-0.153456850703,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,130.15401,69.3815905097,-0.629490596967,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,22.3253514938,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.71693,24.8572056239,-0.237155430416,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,4.63584,22.3253514938,-0.431483297926,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,337.42315,79.3771968366,-0.1977705182,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,5.07885,31.7497803163,-0.286521950034,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,76.16576,64.9879173989,2.12001715476,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,169.30186,71.8255711775,-0.110176982237,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,5.36554,34.7100175747,-0.107273719718,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,11.32132,50.6920035149,-0.83145176916,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.1343,32.4637521968,-0.176501285486,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,4.85156,27.8668717047,-0.407623443465,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,22.3253514938,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,22.3253514938,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,40.88049,60.6107205624,-0.0581056306507,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,217.79433,74.4892355009,-0.0102312576512,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,15.77444,53.8389718805,0.984730511458,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,420.14936,81.7058435852,1.43156541332,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,22.3253514938,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,6.20156,40.4217926186,-0.498952410241,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,48.78641,61.8244727592,-0.555338161392,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,5.31627,34.2376977153,-0.487749727567,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.68034,23.9180579965,-0.340837257737,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,215.03889,74.4123462214,-0.621533576986,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,108.01942,67.7669156415,-0.312093248177,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,22.3253514938,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,7.36241,44.4914323374,-0.401841429075,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,19.25735,55.3932337434,0.100746105234,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,6.02998,39.4442003515,-0.500615579428,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,10.20778,49.5880931459,-0.47249302652,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,22.3253514938,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,31.65504,58.8916959578,-0.43158011817,NA,NA,NA
ENSMUSG00000056749,Nfil3,30.23845,58.6006151142,-0.418709658577,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,2707.12913,95.5239455185,7.25891024846,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,8.35175,46.9299209139,-0.72727433926,NA,NA,NA
ENSMUSG00000051037,Zfp455,9.94659,49.3189806678,-0.477567037387,NA,NA,NA
ENSMUSG00000040841,Six5,9.43454,48.670913884,-0.666063863634,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,22.3253514938,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,79.42367,65.2680140598,-0.198197001734,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,22.3253514938,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,31.72991,58.9301405975,-0.318102133967,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,25.34037,57.3868629174,-0.338070408977,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,35.79642,59.6990333919,-0.263152412334,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,28.6961775044,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,22.3253514938,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,22.3253514938,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,155.35586,71.040202109,-0.424084587485,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,6.13049,39.9934094903,-0.141586191712,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,31.83522,58.9630931459,0.140962284447,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,358.6722,80.0307557118,0.61155448707,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1718.76655,93.4918717047,0.0796562465078,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,22.3253514938,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,35.22084,59.5782073814,-0.986608184044,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,22.3253514938,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,1622.27063,93.184314587,0.793873466874,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,22.3253514938,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,62.32105,63.4446397188,-0.557542430181,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.66014,23.4292618629,-0.404576145666,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,5.15135,32.6230228471,-0.215562460165,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,22.92138,56.7387961336,-0.101810779192,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,109.7526,67.9536467487,0.648878962517,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,40.08897,60.4459578207,-0.0876482151664,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,23.66953,56.9200351494,-0.479366728289,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.91987,29.1739894552,-0.261801857425,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,8.41701,47.0507469244,0.0833728913219,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,14.67464,53.2623022847,0.322089374649,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,7.63245,45.249340949,-0.515186832579,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.72621,47.6054481547,-0.280701008922,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,22.3253514938,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.07778,31.7387961336,-0.324844104167,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,98.0971,66.9595782074,-0.77163530261,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,5.23424,33.4962653779,0.387922516211,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,18.59985,55.1570738137,-0.470620631582,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,8.15661,46.4576010545,-0.447938481983,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.99517,30.387741652,0.751180771158,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,465.78961,82.8372144112,0.0432455993936,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,22.3253514938,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,22.3253514938,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.2249,40.5151581722,-0.250398191774,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,143.34682,70.276801406,-0.904828462373,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,23.7642794376,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,167.58508,71.7322056239,4.94595153773,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,22.3253514938,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.3253514938,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,62.72449,63.4830843585,0.235697663298,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,44.88385,61.2093585237,0.674395709903,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,22.31017,56.5520650264,3.83075503624,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,498.05598,83.5017574692,-0.0779179475893,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,22.3253514938,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,5.04091,31.1401581722,-0.211134750918,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,228.42634,74.9340949033,-1.03809845644,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.65402,36.9892355009,-0.420369468944,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,6.93627,43.3326010545,-0.280209982696,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,70.30772,64.3288664323,0.326828174177,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,12.02405,51.3455623902,-0.152194753394,NA,NA,NA
ENSMUSG00000042903,Foxo4,28.05806,58.1557557118,-0.190569226566,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,36.55758,59.8308435852,-0.308982996791,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,179.16087,72.4681458699,-0.393168226534,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,194.46042,73.3304042179,-0.323960038445,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,22.3253514938,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,131.13073,69.4584797891,0.07013792035,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,22.3253514938,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,376.35261,80.6239015817,-0.784076353328,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,22.3253514938,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,22.3253514938,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,144.79534,70.3372144112,0.249366543672,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,224.03097,74.7528558875,-0.486588469725,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,22.3253514938,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,11.67671,51.0050527241,-0.432708660429,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.77486,37.867970123,-0.383855226554,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,22.3253514938,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,26.7519771529,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,22.3253514938,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,329.30944,79.1520210896,0.577638666836,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,32.04704,59.007029877,-0.409575180578,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,15.58633,53.7456063269,-0.496393041423,NA,NA,NA
ENSMUSG00000059142,Zfp945,6.28632,40.7732864675,-0.474120871047,NA,NA,NA
ENSMUSG00000033964,Zbtb41,83.94886,65.7128734622,-0.529756804637,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,307.52587,78.3501757469,-0.169629843124,ENSG00000162702,92,1
