mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000031907,Zfp90,75.01681,64.6199472759,-0.0949855235078,ENSG00000184939,82,1
ENSMUSG00000049295,Zfp219,295.06099,77.7350615114,1.23702494808,ENSG00000165804,88,1
ENSMUSG00000023443,Esx1,5.0864,32.0683216169,-0.201726062948,ENSG00000123576,21,0
ENSMUSG00000053600,Zfp472,733.56658,87.1869507909,2.17259758124,NA,NA,NA
ENSMUSG00000017688,Hnf4g,4.63584,21.5619507909,-0.11609132077,ENSG00000164749,90,0
ENSMUSG00000062327,T,4.63584,21.5619507909,-0.397757575599,ENSG00000164458,91,0
ENSMUSG00000056493,Foxk1,4.63584,21.5619507909,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000074369,Obox2,4.63584,21.5619507909,-0.114740308437,NA,NA,NA
ENSMUSG00000038253,Hoxa5,5.00714,30.9149824253,-0.442140345637,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,6065.35613,97.7702108963,-0.196326217073,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,4.63584,21.5619507909,-0.170906215533,NA,NA,NA
ENSMUSG00000074366,Obox5,5.24447,34.0289982425,0.106121654957,NA,NA,NA
ENSMUSG00000008193,Spib,4.67871,23.2370386643,-0.312251347724,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,29.45544,58.1612478032,-0.29765790234,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,60.79848,63.0821616872,0.667689187797,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,4.99344,30.7227592267,-0.176926410033,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,4042.33397,96.7322056239,0.291023200021,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,5.85601,38.9499121265,-0.187083121565,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,21.5619507909,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,50.44736,61.8025043937,-0.305588453966,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,1093.8792,90.5041739895,3.12536271903,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,85.25075,65.6469683656,-0.373507748974,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,5.16078,33.0514059754,-0.103953130528,NA,NA,NA
ENSMUSG00000035041,Creb3l3,22.52275,56.3378734622,-0.12526929539,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,252.89157,76.1094024605,-0.550918315903,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,6.10762,40.3449033392,0.556765366447,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,98.28605,66.8277680141,-0.120788735911,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,6.32066,41.4213532513,-0.172530678358,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,5.40836,35.7425307557,-0.136929403718,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,4.8313,27.5812829525,-0.250576220093,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,291.74628,77.6087434095,1.64429133123,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,224.24755,74.7418717047,0.751623120028,NA,NA,NA
ENSMUSG00000032419,Tbx18,5.08674,32.0793057996,-0.258784241843,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.83681,27.7350615114,-0.300731896509,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,150.55754,70.5129613357,-0.223058814871,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,21.5619507909,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,164.17048,71.3477592267,-0.325062640702,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,4.68092,23.3249121265,-0.442107358407,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64981,22.3857644991,-0.187221774729,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.71616,24.3629173989,-0.17585072067,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,12.50311,51.7794376098,-0.409073435023,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,80.9981,65.2735061511,2.75725609105,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,241.64745,75.5986379613,0.0917107001875,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,21.5619507909,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,26.65939,57.3923550088,0.144179283339,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,1833.3584,93.8323813708,5.86005800397,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,1189.44189,91.1522407733,0.82123198465,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,182.55292,72.4571616872,-0.198746878263,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,293.1234,77.6636643234,1.14104910756,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,67.08146,63.7686731107,-0.295300674774,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,109.73672,67.7559314587,-0.355465225045,NA,NA,NA
ENSMUSG00000078861,Zfp931,471.99177,82.9250878735,-0.07173625482,NA,NA,NA
ENSMUSG00000032897,Nfyc,642.35338,85.874340949,-0.678141434747,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.63584,21.5619507909,-0.577470888189,NA,NA,NA
ENSMUSG00000039841,Zfp800,885.76472,88.9169595782,4.1605219969,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,21.5619507909,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,52.15838,62.033172232,-0.413253974149,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,59.4497,62.9228910369,-0.204244229217,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,21.5619507909,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,32.90825,58.8971880492,-0.321756992821,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,21.5619507909,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,150.56993,70.5239455185,0.161858001092,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,21.5619507909,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,21.5619507909,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,5.30288,34.6935413005,-0.431178294921,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,124.01822,68.9147627417,-0.315638680163,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,21.5619507909,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,37.44119,59.8857644991,9.23808254786,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,28.7456063269,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,295.63512,77.7735061511,0.366305980126,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,427.23179,81.9639718805,-0.494353913149,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,16.13581,54.0202108963,-0.202397092467,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,591.13579,85.0560193322,0.514368449298,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,196.16658,73.302943761,3.76809536044,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,21.5619507909,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,49.7144112478,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,525.01607,83.9466168717,0.906233339122,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,21.5619507909,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,5.67246,37.7526362039,-0.172940073684,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.86298,28.2677943761,-0.161176164171,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,21.5619507909,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,788.57512,87.9064147627,1.22515788844,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,5.00473,30.8765377856,-0.138521583351,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,22.24775,56.2774604569,2.49506538357,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,778.8819,87.7855887522,2.77321423641,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,5.26106,34.2322056239,-0.398451963449,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,28.33463,57.8921353251,1.32273988902,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,21.5619507909,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,174.10684,71.8859841828,0.446234385993,NA,NA,NA
ENSMUSG00000054519,Zfp867,8.85445,47.934973638,-0.369017479214,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,21.5619507909,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64828,22.341827768,-0.462814062175,NA,NA,NA
ENSMUSG00000046897,Zfp740,538.76725,84.1827768014,0.847118691779,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,21.5619507909,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.70199,23.9290421793,-0.231613091156,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,21.5619507909,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,306.94656,78.223857645,1.98114542462,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,21.5619507909,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,21.5619507909,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,21.5619507909,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,6.39818,41.8003075571,-0.29913727008,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,5.47401,36.2752636204,-0.588192998294,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,279.31164,77.1474077329,-0.632566611599,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.28462,34.5232864675,-0.576873309238,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,6.19499,40.8062390158,0.945379370435,NA,NA,NA
ENSMUSG00000070034,Sp110,4.78366,26.4444200351,-0.303992158998,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,21.5619507909,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,633.10879,85.7425307557,0.617390469379,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,5.53857,36.7805360281,1.7617493366,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,21.5619507909,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.07817,31.9310193322,-0.317995799567,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.63958,21.8695079086,-0.227770016259,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.89149,28.8170035149,-0.334746947071,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,377.94687,80.5909490334,0.924506564269,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,37.769112478,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,21.5619507909,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,21.5619507909,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,759.3247,87.5,0.599963197388,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,21.5619507909,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,18.33615,54.9593585237,0.140118301086,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,9.40361,48.7148506151,2.19050915702,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,5.15447,32.9360720562,-0.303108766451,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.64789,22.3253514938,-0.153456850703,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,2353.99671,94.9637521968,3.93932702196,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,21.5619507909,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.83125,27.5757908612,-0.228123554919,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,4.79998,26.8673110721,-0.428511649806,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,503.89693,83.5347100176,0.0939167210753,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,1685.69839,93.4094903339,2.66774205581,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,46.91155,61.269771529,1.03354104438,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,5.07728,31.9200351494,-0.42983024918,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,21.5619507909,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,14.22603,52.92728471,-0.139465639615,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.02939,31.2829525483,-0.177067103664,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,8.11265,46.6278558875,-0.154467397747,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,5.12154,32.5955623902,-0.178466849864,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,21.5619507909,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,29.72261,58.2326449912,-0.319469752996,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,129.03649,69.2278119508,-0.588034831092,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,7.21104,44.6946397188,-0.12892658338,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,221.26137,74.6210456942,0.200195112159,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,21.5619507909,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,14.921,53.4270650264,0.672159180348,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,54.9921,62.4121265378,-0.318645682794,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,49.49003,61.6981546573,-0.416103085614,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.7724,26.1423550088,-0.340703235306,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,249.92634,76.0050527241,-0.544779963844,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,122.03793,68.7609841828,-0.257713816956,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.74577,25.3295254833,0.66632526899,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,7.36241,45.0845782074,-0.401841429075,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,6.63584,42.7504393673,-0.169444138619,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,6.67927,42.915202109,-0.499630390787,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,10.93094,50.5272407733,-0.404295873345,NA,NA,NA
ENSMUSG00000031860,Pbx4,5.62048,37.3626977153,0.0418940955534,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,71.75641,64.3068980668,0.426993194648,NA,NA,NA
ENSMUSG00000056749,Nfil3,20.36335,55.684314587,-0.455252940688,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,11.95406,51.3620386643,-0.391497226411,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,9.96784,49.3629173989,-0.506240792335,NA,NA,NA
ENSMUSG00000051037,Zfp455,16.10283,53.9982425308,-0.170011890459,NA,NA,NA
ENSMUSG00000040841,Six5,63.31468,63.3183216169,1.17858719422,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,21.5619507909,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,124.27886,68.9312390158,-0.0379544622394,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,21.5619507909,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,27.94156,57.7932776801,-0.327425798395,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,9.07156,48.275483304,-0.520447466056,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,5.48707,36.4235500879,-0.321870867911,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,28.888400703,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,21.5619507909,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.91098,29.184973638,-0.163313883596,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,9.81204,49.1542179262,-0.510999751872,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,6.8546,43.6072056239,-0.13898126922,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,61.6308,63.1425746924,1.40284121225,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,485.69965,83.1887082601,1.46522588291,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,2537.65946,95.2273725835,0.929368840989,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,21.5619507909,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,70.98415,64.2300087873,-0.411549250943,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,5.04815,31.4916520211,0.408902210988,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,1257.45862,91.5257029877,0.24204972747,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,21.5619507909,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,176.35429,72.0232864675,-0.186292371418,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.65773,22.638400703,-0.404962821325,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,21.5619507909,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.85744,28.1744288225,-0.253681565186,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,80.31284,65.1801405975,-0.0984233248826,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,35.27315,59.446397188,-0.220173985616,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,11.16111,50.7029876977,-0.627398059285,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,5.01625,31.0193321617,-0.261542091127,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,9.46195,48.7917398946,0.25168515145,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,12.73181,51.9551845343,-0.0730810239274,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,19.65821,55.486599297,-0.44383746759,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,7.93819,46.2763620387,-0.365103140711,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.73418,24.9340949033,-0.107760943657,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,35.9951669596,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,167.20936,71.507029877,-0.32547552502,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,21.5619507909,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,15.93447,53.888400703,-0.513791770296,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,57.39775,62.6812390158,-0.230675853237,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,21.5619507909,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,156.20217,70.8864235501,-0.44517106352,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,21.5619507909,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,21.5619507909,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,177.77394,72.1550966608,1.2480745337,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,313.70603,78.5753514938,-0.352159414091,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,23.1107205624,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,26.71226,57.408831283,-0.376384445382,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,21.5619507909,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,21.5619507909,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,154.97344,70.815026362,2.16449530609,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,27.02341,57.5461335677,-0.532327197022,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,21.5619507909,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,1316.81933,91.9266256591,1.34970016881,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,21.5619507909,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,4.8958,28.9158611599,-0.211177585084,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,768.64551,87.6263181019,-0.288859978576,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,7.5232,45.4195957821,-0.295549959162,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,7.93761,46.2708699473,-0.259483948663,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,19.05606,55.2559314587,-0.464850151512,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,11.69841,51.158831283,-0.158818369908,NA,NA,NA
ENSMUSG00000042903,Foxo4,128.54501,69.2003514938,-0.0566507607462,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,34.36203,59.2651581722,-0.317945548966,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,809.8477,88.1260984183,1.1777284924,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,359.68907,80.0801845343,0.549993986981,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,21.5619507909,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,67.16543,63.7796572935,-0.252303264725,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,21.5619507909,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,589.89937,85.0285588752,0.210334065453,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,21.5619507909,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,21.5619507909,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,230.61082,75.0823813708,1.15753382508,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,229.49546,75.0054920914,-0.477199303532,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,21.5619507909,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,18.47005,55.0142794376,-0.101724906663,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,6.03537,39.9110281195,-0.326994653258,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.80528,27.0265817223,-0.314753446105,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,26.9826449912,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,21.5619507909,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,771.13853,87.6592706503,2.40484686989,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,8.44357,47.1825571178,-0.434620092694,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,15.73814,53.8279876977,-0.493501135924,NA,NA,NA
ENSMUSG00000059142,Zfp945,6.65518,42.8218365554,-0.367371667146,NA,NA,NA
ENSMUSG00000033964,Zbtb41,103.05352,67.2561511424,-0.280496347408,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,307.57251,78.2732864675,-0.169418919109,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,41.015,60.4020210896,-0.630446574488,ENSG00000106459,88,0
