mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000038679,Trps1,65.4839,61.764059754,-0.359209225955,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,329.01322,78.1140158172,1.44167614681,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,151.58559,69.3211775044,0.0722692509534,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,49.63994,59.8143673111,-0.672145403099,NA,NA,NA
ENSMUSG00000078861,Zfp931,288.32631,76.5377855888,-0.409430544699,NA,NA,NA
ENSMUSG00000032897,Nfyc,667.49809,85.8194200351,-0.607083906535,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.63584,22.3308435852,-0.577470888189,NA,NA,NA
ENSMUSG00000039841,Zfp800,259.03105,75.3075571178,0.334755754002,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,22.3308435852,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,103.6567,65.8282073814,0.619402153861,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,13.29278,50.9116871705,-0.376606198719,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,22.3308435852,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,41.46159,58.5841388401,-0.188681750981,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,22.3308435852,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,61.46796,61.3521528998,-0.770644430739,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,22.3308435852,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,22.3308435852,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.91964,29.6957381371,-0.439684228851,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,102.71705,65.7293497364,-0.353549452782,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,5.20371,33.7159490334,0.0162721044514,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,22.3308435852,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,29.1465289982,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,661.30845,85.7260544815,1.95036772267,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,494.13254,82.5735940246,-0.227845772734,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,16.9232,52.6746485062,-0.200571747974,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,381.44871,79.8659929701,-0.0497885651824,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,39.22211,58.2601054482,-0.48643273813,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,22.3308435852,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,48.3194200351,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,323.98804,77.8943321617,-0.0916003045476,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,6.72599,42.2067223199,-0.0894807084178,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,22.3308435852,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,22.3308435852,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,22.3308435852,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,779.98609,87.2693321617,1.1971370276,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,22.5120826011,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,8.35507,45.7875659051,-0.0388124055037,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,296.91958,76.8618189807,-0.20276141588,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,5.05711,31.8101933216,-0.399544821952,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,10.48048,48.5500878735,-0.722498732202,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,22.3308435852,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,89.29683,64.3343585237,-0.430329730455,NA,NA,NA
ENSMUSG00000054519,Zfp867,8.21703,45.5404217926,-0.458325535252,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,22.3308435852,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,22.7647188049,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,225.97145,73.7532952548,-0.683626655161,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,5.57513,36.8079964851,-0.128571377986,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.70199,24.8242530756,-0.231613091156,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,22.3308435852,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,56.99652,60.8358963093,-1.13905821122,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,22.3308435852,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,22.3308435852,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.91062,29.5364674868,-0.322919966663,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,6.48975,41.4707820738,-0.299065322937,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,12.03387,50.0219683656,-0.37904194219,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,248.84257,74.8572056239,-0.717356649324,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.90908,38.9059753954,-0.543540524793,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,22.3308435852,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.78366,26.8618189807,-0.303992158998,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,22.3308435852,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,2781.93645,95.4635325132,3.84727413889,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,22.3308435852,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,22.3308435852,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,4.89154,29.1794815466,-0.319043742495,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.63958,22.709797891,-0.227770016259,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,747.55873,86.8684094903,4.16528200799,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,491.33651,82.5296572935,1.53789917926,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,7.42224,44.0740333919,-0.117750377843,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,22.3308435852,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,22.3308435852,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,528.01713,83.2875659051,-0.339061269968,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,11.95668,49.9615553603,-0.151953951093,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,18.8826,53.5149384886,0.185618849556,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,36.7311072056,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,6.61326,41.8277680141,-0.290227501553,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.64789,23.1931019332,-0.153456850703,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,209.26736,72.8910369069,-0.466954610329,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,22.3308435852,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.71693,25.2526362039,-0.237155430416,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,4.81592,27.630711775,-0.428223066456,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,287.0746,76.4718804921,-0.285988792279,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,28.15098,56.0962214411,-0.245964785504,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,27.14088,55.8710456942,0.299275424456,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,145.31175,68.9092706503,-0.156872288359,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,5.1644,33.2381370826,-0.108276923367,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,13.48748,51.0380052724,-0.31540966018,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,6.4243,41.2346221441,-0.169543841485,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,8.92469,46.6113796134,-0.091429322942,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,22.3308435852,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,22.3308435852,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,42.26001,58.7049648506,-0.0257915141645,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,178.91282,71.040202109,-0.263345522473,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,12.59753,50.4283831283,0.571578216673,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,482.44991,82.3648945518,1.81728527009,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,22.3308435852,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,5.99975,39.4057557118,-0.526057594759,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,57.58009,60.9292618629,-0.219936632279,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,5.0949,32.3703866432,-0.488108773687,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.72526,25.4558435852,-0.340771862478,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,275.30317,76.0105448155,-0.48895004814,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,331.52637,78.2128734622,0.554916213954,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,22.3308435852,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,7.36241,43.9257469244,-0.401841429075,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,22.3308435852,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,6.43062,41.2510984183,-0.500007675445,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,11.65978,49.730887522,-0.335563071309,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,22.3308435852,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,62.34756,61.4345342707,0.225549016698,NA,NA,NA
ENSMUSG00000056749,Nfil3,53.29967,60.3196397188,-0.333370505729,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,397.67893,80.316344464,0.703404719492,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,9.12408,46.8585237258,-0.621642326627,NA,NA,NA
ENSMUSG00000051037,Zfp455,34.79482,57.5241652021,0.763807734965,NA,NA,NA
ENSMUSG00000040841,Six5,10.67225,48.7038664323,-0.623689380924,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,22.3308435852,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,59.24863,61.1214850615,-0.270271150656,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,22.3308435852,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,21.18307,54.2673550088,-0.344059396874,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,39.09472,58.2326449912,-0.183881019892,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,196.32198,72.0946836555,0.0478345591369,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,29.2344024605,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,22.3308435852,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,22.3308435852,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,101.48192,65.5920474517,-0.456256770071,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,6.42852,41.2401142355,-0.140514054812,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,11.52142,49.6100615114,-0.719351767627,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,161.94167,69.9582601054,-0.710547359022,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,3208.15398,95.9742970123,1.62509795431,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,22.3308435852,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,40.68829,58.5072495606,-0.898693895244,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,22.3308435852,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,1306.41435,91.487258348,0.316101384908,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,22.3308435852,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,17.04565,52.757029877,-0.704942389267,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.64797,23.1985940246,-0.406528777521,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,22.3308435852,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,6.22497,40.553602812,-0.242184192189,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,56.99692,60.8413884007,-0.690277346411,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,88.0157,64.2080404218,1.23123970389,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,8.41068,45.8699472759,-0.659948118662,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.8507,28.3666520211,-0.261988286506,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.66681,37.4395869947,-0.359611756413,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,20.63756,54.0641476274,1.53494354773,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,8.13002,45.3921353251,-0.512234727803,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,7.55172,44.3541300527,-0.406496622949,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.76799,26.5048330404,-0.107748735226,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.02111,31.2994288225,-0.328239150504,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,213.29938,73.1381810193,-0.0279376775768,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,22.3308435852,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,17.74947,53.1140158172,-0.484394229696,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,12.70773,50.5382249561,-0.427857949832,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,5.32576,34.8528119508,1.80775741268,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,392.2025,80.190026362,-0.0728481630008,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,22.3308435852,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,22.3308435852,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,7.39114,44.0026362039,-0.240211140705,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,118.81365,67.0419595782,-0.984417489085,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.6545,23.4182776801,-0.211375724327,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,86.26071,64.0927065026,1.8734239859,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,22.3308435852,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.3308435852,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,93.65575,64.7847100176,0.882427424196,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,66.69251,61.9013620387,2.14787618358,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,22.3308435852,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,328.5474,78.0755711775,-0.37347773259,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,22.3308435852,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,4.68485,24.3519332162,-0.211239854173,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,768.8641,87.1539982425,-0.288556812661,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,6.83125,42.5746924429,-0.341756777015,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,9.03465,46.776142355,-0.236777087482,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,38.96616,58.2106766257,-0.157301193443,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,31.65148,56.815685413,0.2470331347,NA,NA,NA
ENSMUSG00000042903,Foxo4,48.09842,59.671572935,-0.163861537004,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,128.69212,67.8108523726,0.0671235013107,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,479.53389,82.282513181,0.354992301211,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,259.36036,75.3350175747,0.0193191919601,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,22.3308435852,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,62.05259,61.4070738137,-0.278076460328,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,22.3308435852,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,435.74081,81.2390158172,-0.507526876142,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,22.3308435852,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,22.3308435852,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,165.61829,70.2108963093,0.469731469585,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,303.90916,77.1583919156,-0.349340601927,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,22.3308435852,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,12.59946,50.4338752197,-0.387750619349,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.7812,38.1370826011,-0.382471417738,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,22.3308435852,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,27.3121704745,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,22.3308435852,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,1077.18834,90.0648066784,3.67053248461,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,42.1356,58.6884885764,-0.398870521535,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,43.64311,58.9356326889,0.0380747562603,NA,NA,NA
ENSMUSG00000059142,Zfp945,6.26283,40.6909050967,-0.480918948365,NA,NA,NA
ENSMUSG00000033964,Zbtb41,63.11693,61.5169156415,-0.801553130601,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,283.94816,76.3730228471,-0.276257314609,ENSG00000162702,92,1
