mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000062327,T,4.63584,22.1605887522,-0.397757575599,ENSG00000164458,91,0
ENSMUSG00000056493,Foxk1,5.62048,36.2917398946,-0.0621684313338,ENSG00000164916,89,0
ENSMUSG00000074369,Obox2,4.63584,22.1605887522,-0.114740308437,NA,NA,NA
ENSMUSG00000038253,Hoxa5,5.874,38.1206063269,-0.435696061315,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,750.40245,91.7398945518,-0.802598818182,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,4.63584,22.1605887522,-0.170906215533,NA,NA,NA
ENSMUSG00000074366,Obox5,5.14584,31.546572935,0.0187302530536,NA,NA,NA
ENSMUSG00000008193,Spib,3510.41698,98.3578646749,2.52988932476,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,13.76623,53.8774165202,-0.462514507648,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,16.91497,55.8161247803,-1.03315023654,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,6.89944,43.0634885764,-0.174014171329,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,4112.18157,98.6050087873,0.32021860886,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,9.84635,49.6539982425,0.286432474151,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,22.1605887522,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,128.84649,73.4841827768,1.56562263358,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,20.63332,57.5131810193,-0.333516348189,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,109.3378,71.7706502636,-0.17861185276,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,22.1605887522,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,26.49181,59.5287785589,-0.117735460406,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,703.37233,91.2401142355,-0.38995549445,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,5.58135,35.9567223199,0.206244079394,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,16.19039,55.4481546573,-0.232965857858,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,5.56447,35.7974516696,-0.257117780506,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,5.24573,32.7603251318,-0.141438812845,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,4.63584,22.1605887522,-0.260337667589,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,111.81623,71.9958260105,-0.208987907557,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,379.41526,85.4898945518,2.07344747312,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,22.1605887522,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,5.73271,37.1210456942,0.308320563216,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,380.25489,85.5008787346,3.06956693102,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,22.1605887522,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,401.96966,86.0391036907,1.27451572077,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,4.65833,23.2095782074,-0.445067147497,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64981,22.9624340949,-0.187221774729,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,5.90776,38.3457820738,-0.150134771344,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,22.11991,58.0239455185,-0.214444514972,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,64.81033,66.8057996485,1.89103312936,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,111.43682,71.9628734622,-0.657322618115,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,22.1605887522,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,11.70111,51.8563268893,-0.573457357695,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,5.19304,32.2056239016,-0.277754602945,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,234.77026,80.3438049209,-0.740144096403,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,162.90219,76.0050527241,-0.225681435925,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,73.02811,67.7394551845,-0.702554326096,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,72.45216,67.6570738137,-0.271939594078,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,91.82865,69.9967047452,-0.449831858269,NA,NA,NA
ENSMUSG00000078861,Zfp931,192.66323,78.0481107206,-0.585320316615,NA,NA,NA
ENSMUSG00000032897,Nfyc,1070.18794,94.1234622144,0.530894832414,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,5.12619,31.3543497364,0.555783197032,NA,NA,NA
ENSMUSG00000039841,Zfp800,250.6875,80.9589191564,0.283824276304,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,22.1605887522,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,99.97484,70.8974077329,0.545572652404,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,59.02157,65.9325571178,-0.205842978224,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,19.88159,57.2385764499,1.67339008898,NA,NA,NA
ENSMUSG00000078768,Zfp566,100.9345,71.0072495606,0.736614318297,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,22.1605887522,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,239.16435,80.5250439367,1.08904863556,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,22.1605887522,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,22.1605887522,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.65873,23.2315465729,-0.445475073286,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,435.35143,86.8793936731,0.238456824125,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,22.1605887522,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,5.08332,30.8161247803,-0.0079665595975,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,5.25099,32.8372144112,-0.27314204784,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,31.51309,60.9841827768,-0.777845284842,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,908.81013,93.1184094903,1.42407820992,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,13.25276,53.492970123,-0.209080641204,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,516.01198,88.5984182777,0.312250014695,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,55.0951,65.3998242531,-0.0561398965706,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.97324,29.058655536,-0.108289303201,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,50.2581282953,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,854.42464,92.690026362,2.54130360101,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,22.1605887522,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,22.1605887522,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,22.1605887522,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,22.1605887522,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,230.2449,80.0966608084,-0.596339230055,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.87997,27.6032513181,-0.160304444535,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,5.45016,34.7814147627,-0.568637243351,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,420.23198,86.5278998243,0.558656406212,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,5.17083,31.8870826011,-0.398935457554,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,17.17685,56.0083479789,0.0445876060447,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,22.1605887522,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,432.55211,86.7970123023,3.11742673402,NA,NA,NA
ENSMUSG00000054519,Zfp867,7.26691,44.2882249561,-0.591445566318,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.7526,25.296572935,0.0141977030297,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,22.539543058,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,465.53607,87.6153339192,0.488743393786,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,16.09173,55.3822495606,0.239355252526,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,5.00219,29.5584358524,-0.226668171746,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,22.1605887522,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,144.79912,74.6430140598,-0.0429912061644,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,22.1605887522,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,5.1678,31.8266695958,-0.304853573148,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,22.1605887522,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,5.53218,35.5887521968,-0.299817691898,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,5.47401,35.0175746924,-0.588192998294,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,857.90823,92.7119947276,0.977565456544,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.5329,35.605228471,-0.563620476836,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.72602,24.7473637961,-0.330913588749,NA,NA,NA
ENSMUSG00000070034,Sp110,105.24776,71.4191564148,5.6588496089,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,22.1605887522,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,117.81116,72.5065905097,-0.157148797337,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,22.1605887522,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,22.1605887522,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,14.03013,54.0971001757,-0.267729801734,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,6.15054,39.6968365554,-0.165235818931,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.74825,25.2086994728,-0.335614878377,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,153.59279,75.3075571178,-0.289159303401,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,36.7146309315,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.9144,28.1469683656,-0.163093356896,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,22.1605887522,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,1302.67769,95.3152460457,2.80577838978,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,22.1605887522,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,21.11578,57.6889279438,0.371566172886,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,7.4194,44.8209578207,0.865373461218,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,22.1605887522,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,11.75722,51.9606766257,-0.0946997747802,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,323.07447,83.6280755712,-0.233141342274,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,22.1605887522,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.71693,24.5716168717,-0.237155430416,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,4.68139,23.7642794376,-0.430658644753,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,1163.44575,94.6781634446,1.24954600079,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,6.51913,41.5751318102,-0.283990165022,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,4.97883,29.1465289982,-0.523803984693,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,5.29348,33.3095342707,-0.429409428884,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,22.1605887522,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,15.13991,54.7616432337,0.0782470697671,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.42624,34.5836994728,-0.174926745795,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,13.58779,53.7456063269,0.270563739742,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,8.43482,47.2155096661,-0.148190604462,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,22.1605887522,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,44.15881,63.7247363796,0.0186863073849,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,279.59311,82.1342267135,0.392071861919,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.80341,26.3620386643,-0.442035188752,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,91.57286,69.9692442882,-0.602742157284,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,5.85241,37.9723198594,4.05750975708,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,14.23119,54.1739894552,0.579510514115,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,170.65478,76.5432776801,4.09286801038,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,11.19187,51.3126098418,-0.478219929573,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.7724,25.6700351494,-0.340703235306,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,1159.14592,94.6671792619,1.4555349891,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,74.05614,67.8767574692,-0.443840762629,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,22.1605887522,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,7.36241,44.612258348,-0.401841429075,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,22.1605887522,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,7.51515,45.079086116,-0.498362083126,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,19.34198,56.9749560633,0.388902012656,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,22.1605887522,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,71.24935,67.5801845343,0.416137002353,NA,NA,NA
ENSMUSG00000056749,Nfil3,7.09131,43.7719683656,-0.504366762514,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,102.15891,71.1006151142,-0.135445637633,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,9.61122,49.3079964851,-0.555015912226,NA,NA,NA
ENSMUSG00000051037,Zfp455,33.2597,61.4015817223,0.687115783847,NA,NA,NA
ENSMUSG00000040841,Six5,7.15982,43.9641915641,-0.743941624425,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.90272,27.9767135325,-0.344208516833,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,180.10159,77.1474077329,0.161468971631,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,22.1605887522,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,28.05325,59.9956063269,-0.327150913529,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,44.48896,63.7796572935,-0.123410363687,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,5.48707,35.2043057996,-0.321870867911,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,27.8229349736,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,22.1605887522,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,5.16493,31.7882249561,-0.162772649616,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,292.62589,82.677943761,-0.342110325555,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,6.06688,39.2794376098,-0.141815023132,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,12.76653,53.0151581722,-0.666619849947,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,285.83137,82.3923550088,0.122037197538,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1804.45396,96.803602812,0.168568570178,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,22.1605887522,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,179.72005,77.1199472759,1.33687813578,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,22.1605887522,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,923.49184,93.2282513181,-0.263116748207,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,22.1605887522,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,470.3545,87.7086994728,0.770863588011,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,5.08624,30.85456942,-0.336209963804,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,30.0652,60.5722759227,1.36810287681,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.85744,27.2352811951,-0.253681565186,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,93.37329,70.1999121265,0.233104654947,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,50.58977,64.7133128295,0.201321598974,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,103.42436,71.2379173989,0.464494577797,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.77575,25.735940246,-0.262190294019,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,4.9879,29.3057996485,-0.46896624234,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,10.60384,50.6370826011,-0.505908781919,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,5.80458,37.6043497364,-0.526031665986,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.34339,47.0617311072,-0.321703552121,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,22.1605887522,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,34.6990333919,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,415.01239,86.3851054482,1.27423695365,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,6.62412,41.9815465729,2.4239586895,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,85.24195,69.2058435852,0.608780933417,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,13.02261,53.2787785589,-0.426468630727,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,22.1605887522,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,191.49664,77.9657293497,-0.389489194589,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,22.1605887522,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,22.1605887522,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,39.1421353251,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,1018.69973,93.7884446397,1.93493851988,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,23.599516696,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,78.26869,68.453427065,1.57147634529,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,22.1605887522,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.1605887522,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,21.70385,57.875659051,-0.621987044635,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,57.41211,65.6909050967,1.52085516588,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.85831,27.2572495606,-0.16426890041,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,590.99771,89.8506151142,0.0841377886832,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,22.1605887522,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,5.05181,30.3492970123,-0.211131533411,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,216.72293,79.4046572935,-1.05433010016,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,7.96526,46.1994727592,-0.266030216551,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,42.18635,63.3073374341,0.4494066887,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,56.3628,65.5700790861,0.111422645508,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,9.03678,48.4072934974,-0.212956732586,NA,NA,NA
ENSMUSG00000042903,Foxo4,40.70244,62.9723198594,-0.173718123305,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,189.7509,77.8174428822,0.316374259215,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,205.39769,78.8224956063,-0.327818305633,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,228.72818,80.0087873462,-0.142705475182,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,22.1605887522,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,287.41911,82.4692442882,0.857968360614,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,22.1605887522,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,684.36178,91.0478910369,0.650211517525,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,22.1605887522,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,22.1605887522,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,54.68114,65.3503954306,-0.704293192663,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,817.00136,92.4154217926,0.532261878472,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,22.1605887522,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,11.67671,51.8233743409,-0.432708660429,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.85209,37.966827768,-0.366998514429,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,5.00089,29.5419595782,-0.0835528775349,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.71906,24.6210456942,-0.316863863516,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,6.20634,40.0702987698,1.68754154163,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,63.47967,66.6080843585,-0.521714787598,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,12.79079,53.0481107206,-0.430007391983,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,174.01412,76.7355008787,2.52157808759,NA,NA,NA
ENSMUSG00000059142,Zfp945,9.31059,48.8466608084,0.401112048978,NA,NA,NA
ENSMUSG00000033964,Zbtb41,54.26094,65.2789982425,-0.917098139861,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,238.99318,80.514059754,-0.479561021714,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,270.68039,81.7992091388,2.18065381187,ENSG00000106459,88,0
