mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000053600,Zfp472,297.35024,82.8042618629,0.336784005823,NA,NA,NA
ENSMUSG00000017688,Hnf4g,4.63584,21.7486818981,-0.11609132077,ENSG00000164749,90,0
ENSMUSG00000062327,T,6.59377,41.8332601054,1.29056939819,ENSG00000164458,91,0
ENSMUSG00000056493,Foxk1,4.63584,21.7486818981,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000074369,Obox2,4.63584,21.7486818981,-0.114740308437,NA,NA,NA
ENSMUSG00000038253,Hoxa5,7.83443,45.9193760984,-0.421122118218,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,83.25341,70.0845782074,-0.87869998635,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,4.63584,21.7486818981,-0.170906215533,NA,NA,NA
ENSMUSG00000074366,Obox5,5.4041,34.2431898067,0.247562286468,NA,NA,NA
ENSMUSG00000008193,Spib,4.88054,27.6197275923,-0.312087721918,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,9.61831,49.3958699473,-0.506099366942,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,16.85332,56.3543497364,-1.03553967054,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,4.91715,28.1634446397,-0.177042975978,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,6821.73056,99.0443760984,1.45277564065,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,4.88437,27.6526801406,-0.302383244718,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,21.7486818981,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,31.98318,61.8629173989,-0.746286945627,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,496.97977,87.8350175747,1.2016628641,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,335.10431,84.078427065,1.64813597653,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.82075,26.230228471,-0.107082140661,NA,NA,NA
ENSMUSG00000035041,Creb3l3,24.40728,59.6386203866,-0.121692191984,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,389.37602,85.5887521968,-0.502150590159,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,5.2894,33.1887082601,0.0117912514637,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,12.2709,52.6636643234,-0.238321525962,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,7.00845,43.5413005272,-0.0955947720568,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,4.63584,21.7486818981,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,4.63584,21.7486818981,-0.260337667589,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,127.12228,73.9619947276,-0.0513356160535,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,245.10043,80.8216168717,0.929262170163,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,21.7486818981,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.65761,22.8690685413,-0.422555984892,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,234.15097,80.3987258348,0.97522179135,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,21.7486818981,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,417.10597,86.2752636204,1.3763315216,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,4.63584,21.7486818981,-0.448013834377,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,6.87951,43.1074253076,-0.0360827685363,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.71616,24.2475834798,-0.17585072067,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,6.23287,40.1416959578,-0.535973239498,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,21.1845,58.413884007,-0.44342650709,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,55.19192,66.4488137083,-0.980869966626,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,21.7486818981,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,14.0852,54.4266256591,-0.459078542783,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,7.81605,45.8809314587,-0.268948209279,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,307.47308,83.1392794376,-0.621237824753,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,173.19846,77.3231546573,-0.211568704336,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,49.20485,65.5151581722,-0.902107183119,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,84.71542,70.2273725835,-0.218597756615,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,58.22478,66.9485940246,-0.626907560742,NA,NA,NA
ENSMUSG00000078861,Zfp931,109.37718,72.6823374341,-0.738453211127,NA,NA,NA
ENSMUSG00000032897,Nfyc,921.72273,92.3769771529,0.111340546519,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,6.23875,40.1691564148,3.12703468078,NA,NA,NA
ENSMUSG00000039841,Zfp800,203.03997,78.9543057996,-0.00703022945642,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,21.7486818981,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,28.93203,61.072056239,-0.878994073221,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,35.99133,62.7581282953,-0.291843896927,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,13.67566,54.0531634446,0.803328025038,NA,NA,NA
ENSMUSG00000078768,Zfp566,35.92689,62.7416520211,-0.274792152416,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,21.7486818981,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,177.08562,77.5977592267,0.439359670322,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,21.7486818981,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,21.7486818981,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,5.00893,29.6023725835,-0.437702455444,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,289.07305,82.5076889279,-0.0218822278267,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,21.7486818981,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,21.7486818981,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,27.7076010545,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,79.19486,69.6726713533,-0.571292437049,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,665.67992,90.2240773286,0.455536300513,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,12.8364,53.2623022847,-0.210045855943,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,143.65668,75.296572935,-0.689561133488,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,65.72593,68.0744727592,0.232045886249,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,21.7486818981,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,11.05251,51.3620386643,-0.209254415278,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,342.96044,84.2871265378,0.00257213011821,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,21.7486818981,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,21.7486818981,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,21.7486818981,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,21.7486818981,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,511.91903,88.0876537786,0.322594758776,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.95598,28.8224956063,-0.147033241596,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,4.87354,27.4494727592,-0.673806628289,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,261.92117,81.4861599297,-0.418866309782,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,4.99379,29.355228471,-0.399884119821,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,29.57082,61.1983743409,1.46434862039,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,5.96431,38.5160369069,-0.149822987456,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,166.71017,76.9167398946,0.369785208553,NA,NA,NA
ENSMUSG00000054519,Zfp867,5.49203,35.0505272408,-0.840121608018,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.84301,26.8068980668,0.216229612887,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,5.32349,33.5237258348,-0.127675003618,NA,NA,NA
ENSMUSG00000046897,Zfp740,467.83946,87.2583479789,0.500015615231,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,6.67991,42.2122144112,-0.0899202946647,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,176.51793,77.559314587,2.59855338658,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,21.7486818981,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,133.27631,74.4727592267,-0.186834006338,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.8175,26.158831283,-0.0626304716409,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,21.7486818981,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,21.7486818981,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,6.40807,40.9874780316,-0.299129499443,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,5.42562,34.4793497364,-0.589735839087,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,1289.12719,94.513400703,2.177571623,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.99145,38.6753075571,-0.539143731637,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,7.06318,43.7554920914,1.69969347095,NA,NA,NA
ENSMUSG00000070034,Sp110,8.21389,46.6388400703,-0.100397852997,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,21.7486818981,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,8.15152,46.5235061511,-0.321977223103,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,21.7486818981,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,21.7486818981,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.16135,31.5960017575,-0.317528736968,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.64332,22.2869068541,-0.227615228641,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,5.09855,30.8435852373,-0.333492312498,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,201.99434,78.8993848858,-0.0273262706458,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,36.5059314587,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.8964,27.8503954306,-0.16327123326,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,21.7486818981,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,468.92477,87.2803163445,-0.578954723839,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,21.7486818981,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,12.5295,52.9382688928,-0.343376547072,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56846,35.775483304,-0.370759138045,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,21.7486818981,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,8.23353,46.6937609842,-0.123822311061,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,1647.87113,95.5514059754,2.48861335814,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,21.7486818981,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,122.04169,73.6379613357,9.03211175847,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,5.2122,32.1946397188,-0.421048674371,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,238.49754,80.5634885764,-0.371103147967,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,6.56311,41.7124340949,-0.283912855121,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,5.90215,38.0931458699,-0.489512676802,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,6.30831,40.5645869947,-0.427434123331,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,21.7486818981,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,15.2471,55.3822495606,0.103782835205,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.42431,34.473857645,-0.174937154994,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.07732,30.5744727592,-0.390097858804,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,21.7486818981,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,21.7486818981,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,29.72261,61.2642794376,-0.319469752996,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,575.8437,89.1476274165,2.32062994238,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.97704,29.1520210896,-0.419454872362,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,266.34534,81.6564147627,0.479322382319,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,21.7486818981,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,8.5022,47.3088752197,-0.189952500869,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,148.0676,75.5931458699,3.23136580534,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,16.94874,56.4092706503,-0.468882703046,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,5.04666,30.118629174,-0.34030396318,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,1134.88873,93.7884446397,1.40216832065,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,207.99338,79.1630052724,0.0757173737598,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,21.7486818981,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,7.36241,44.6616871705,-0.401841429075,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,21.7486818981,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,6.20125,40.0043936731,-0.500355705938,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,15.58145,55.6239015817,0.0342675743174,NA,NA,NA
ENSMUSG00000031860,Pbx4,5.24127,32.579086116,-0.0255949474709,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,192.05723,78.32271529,3.00264269396,NA,NA,NA
ENSMUSG00000056749,Nfil3,10.5237,50.7139718805,-0.491665038371,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,16.69855,56.2609841828,-0.378029722143,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,8.71219,47.7043057996,-0.6779767558,NA,NA,NA
ENSMUSG00000051037,Zfp455,27.51015,60.6107205624,0.399878168839,NA,NA,NA
ENSMUSG00000040841,Six5,10.67225,50.9171792619,-0.623689380924,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,21.7486818981,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,119.95522,73.5116432337,-0.0534004129412,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,21.7486818981,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,28.24031,60.9072934974,-0.326690532448,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,746.41065,90.9710017575,7.74529128825,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,5.70496,36.7036467487,-0.321448748522,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.76319,24.9615553603,-0.260728418347,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,21.7486818981,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,21.7486818981,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,509.79076,88.0327328647,-0.21242484406,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,6.29643,40.5041739895,-0.140989237053,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,9.16324,48.572056239,-0.819223548945,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,128.9365,74.1157732865,-0.932354295584,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,4335.7081,98.3908172232,2.79508846836,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,21.7486818981,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,159.232,76.427943761,1.00743893749,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,21.7486818981,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,1352.812,94.7001318102,0.386283626777,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.80445,25.8677504394,-0.230666580337,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,524.15409,88.3512741652,0.946015157403,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.65773,22.8855448155,-0.404962821325,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,21.7486818981,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,5.05928,30.316344464,-0.251984615382,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,100.42923,71.9573813708,0.412213455486,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,24.04819,59.5013181019,-0.529071841487,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,64.78713,67.8932337434,0.00724093721672,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.7086,24.066344464,-0.262371278734,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,4.98298,29.2453866432,-0.469758724511,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,7.65054,45.4141036907,-1.10660814219,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,6.5898,41.8112917399,-0.52137292106,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.72621,47.7537346221,-0.280701008922,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.86007,27.1693760984,-0.10771548612,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,34.5617311072,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,140.12156,75.0823813708,-0.500343006179,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,21.7486818981,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,52.33666,66.0094463972,0.0758142123393,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,10.91565,51.1862917399,-0.435764996901,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,21.7486818981,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,210.4088,79.3222759227,-0.359652667385,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,21.7486818981,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,21.7486818981,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,39.026801406,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,693.94626,90.5316344464,0.881392948784,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,23.2864674868,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,60.50527,67.2341827768,0.900354056061,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,21.7486818981,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,21.7486818981,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,23.61496,59.3475395431,-0.582028384258,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,39.54526,63.5050527241,0.313699173666,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,21.7486818981,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,2903.38324,97.4626537786,4.11607629047,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,21.7486818981,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,5.36386,33.8916959578,-0.211039421209,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,391.34525,85.6601493849,-0.812143653426,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.47069,34.869288225,-0.432611821595,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,11.72209,52.0869947276,-0.181151652664,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,70.48303,68.6291739895,0.329536166997,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,7.58198,45.2603251318,-0.242547806486,NA,NA,NA
ENSMUSG00000042903,Foxo4,107.70105,72.4956063269,-0.0844294040905,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,6.66649,42.1298330404,-0.431002742962,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,125.64005,73.8631370826,-0.526476354329,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,398.62608,85.8853251318,0.755945900451,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,21.7486818981,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,141.5146,75.19771529,0.122481727828,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,21.7486818981,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,930.34038,92.4318980668,1.79564534493,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,21.7486818981,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,5.37084,33.9576010545,-0.0896030926174,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,247.0665,80.9259666081,1.33168084575,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,265.14807,81.5905096661,-0.415940470502,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,21.7486818981,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,11.67671,52.0430579965,-0.432708660429,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,6.02486,38.8840070299,-0.329288632857,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,6.51226,41.4213532513,1.70280571007,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,25.8567662566,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,6.58325,41.7728471002,2.17947698256,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,6.5503,41.6245606327,-0.757149289792,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,15.91472,55.8161247803,-0.426692686463,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,127.17544,73.967486819,1.62932437401,NA,NA,NA
ENSMUSG00000059142,Zfp945,10.64454,50.862258348,0.787161229001,NA,NA,NA
ENSMUSG00000033964,Zbtb41,103.27548,72.1550966608,-0.277600412537,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,145.53301,75.4283831283,-0.902223850787,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,330.33005,83.8862038664,2.91076461468,ENSG00000106459,88,0
