mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000074365,Crxos,4.63584,22.27043058,-0.170906215533,NA,NA,NA
ENSMUSG00000074366,Obox5,4.68799,24.0498681898,-0.386949087529,NA,NA,NA
ENSMUSG00000008193,Spib,5.28266,33.1008347979,-0.311761718799,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,8.13699,46.4301405975,-0.521664547507,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,25.37162,58.9576010545,-0.705386944185,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,5.16521,31.6509226714,-0.176663957125,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,6060.19298,98.7807557118,1.1344626135,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,4.77088,25.466827768,-0.315850589595,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,22.27043058,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,75.62289,67.6955184534,0.295294883271,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,27.93826,59.7100175747,-0.309973836148,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,302.91527,81.6014938489,1.38768433139,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,22.27043058,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,50.25668,64.4002636204,-0.0726263894922,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,1816.93419,95.7765817223,0.00793510325034,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.80092,25.8567662566,-0.31356006687,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,14.3467,54.0806239016,-0.235485112079,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,5.691,36.7420913884,-0.242964186786,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,4.63584,22.27043058,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,4.63584,22.27043058,-0.260337667589,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,76.12658,67.7449472759,-0.576591247769,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,403.13695,84.6660808436,2.2755250029,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,22.27043058,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,7.39865,44.5793057996,1.44086309559,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,234.042,78.619288225,0.973659747088,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,22.27043058,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,352.41448,83.3040421793,0.941178180971,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,4.63584,22.27043058,-0.448013834377,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64981,23.0173550088,-0.187221774729,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,5.70106,36.8134885764,-0.154595569201,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,5.33769,33.8202987698,-0.554090276002,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,104.92622,70.6228031634,4.03767253966,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,110.88948,71.0731546573,-0.660471177464,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,22.27043058,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,12.27213,52.2847100176,-0.546062170898,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,41.15719,62.8460017575,-0.157009938323,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,603.911,88.532513181,-0.136410305782,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,137.74556,73.0557996485,-0.26016273516,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,57.22422,65.4657293497,-0.834933832577,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,75.04914,67.6076449912,-0.260643439136,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,75.88888,67.7119947276,-0.533826528228,NA,NA,NA
ENSMUSG00000078861,Zfp931,184.92225,76.0709578207,-0.599553176425,NA,NA,NA
ENSMUSG00000032897,Nfyc,1219.48144,93.7445079086,0.952789818998,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,5.93533,38.3677504394,2.42579688219,NA,NA,NA
ENSMUSG00000039841,Zfp800,225.72185,78.1799209139,0.131426622286,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,22.27043058,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,44.04628,63.3842267135,-0.575919664526,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,93.37095,69.5738137083,-0.0775734405694,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,7.71937,45.4635325132,-0.0317348858938,NA,NA,NA
ENSMUSG00000078768,Zfp566,124.81524,72.171572935,1.10815751088,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,22.27043058,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,406.22293,84.7155096661,2.83741101305,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,22.27043058,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,22.27043058,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.65873,23.2590070299,-0.445475073286,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,907.08341,91.855228471,1.07802215462,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,22.27043058,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,22.27043058,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,27.5483304042,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,92.73669,69.485940246,-0.512630530185,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,974.91567,92.322056239,1.68741852429,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,14.22507,54.0037346221,-0.206826611176,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,295.79703,81.3433655536,-0.280231929046,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,61.33988,66.0039543058,0.113146679627,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,22.27043058,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,50.1098418278,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,507.50747,86.835456942,0.819326701607,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,22.27043058,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,22.27043058,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,22.27043058,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,22.27043058,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,179.13747,75.7908611599,-0.763072165411,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.84673,26.7574692443,-0.166108085973,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,5.68874,36.7256151142,-0.52512277653,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,469.67126,86.0940246046,0.863929427445,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,5.1506,31.4367311072,-0.399043859258,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,21.53635,57.6394991213,0.543979499202,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,22.27043058,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,351.54414,83.2601054482,2.28015906186,NA,NA,NA
ENSMUSG00000054519,Zfp867,7.15452,43.8378734622,-0.607192377554,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,22.27043058,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,22.6438927944,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,513.68324,86.9892355009,0.724363745613,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,5.85028,37.8075571178,-0.118945166816,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,80.01656,68.184314587,1.00897478037,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,22.27043058,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,203.5949,77.1254393673,0.690974695692,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,22.27043058,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,22.27043058,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,22.27043058,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,5.67549,36.6047891037,-0.299705092301,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,5.47401,34.9571616872,-0.588192998294,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,1268.79563,94.0026362039,2.12099248424,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.65709,36.4839630931,-0.556991391706,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,7.163,43.8708260105,1.78642060846,NA,NA,NA
ENSMUSG00000070034,Sp110,6.05113,39.0872144112,-0.22876406204,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,22.27043058,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,8.88248,47.8635764499,-0.320878523654,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,22.27043058,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,5.50239,35.2427504394,0.1713972485,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.16135,31.5850175747,-0.317528736968,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.64332,22.7647188049,-0.227615228641,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.7393,24.9945079086,-0.335669108936,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,138.01074,73.0777680141,-0.373451963616,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,36.5938049209,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.87846,27.3231546573,-0.163448516703,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,22.27043058,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,749.85575,90.3833479789,0.561522709988,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.91545,28.0755711775,-0.331044615359,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,13.14867,53.125,-0.291820916005,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.93919,38.3952108963,-0.123170648669,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,22.27043058,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.89207,27.6032513181,-0.151438755777,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,960.72398,92.2451669596,1.07689030519,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,22.27043058,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.71693,24.6155536028,-0.237155430416,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,51.82019,64.7242970123,0.422758720814,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,832.77631,91.1742091388,0.670163133014,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,6.3026,40.3723637961,-0.284370790601,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,5.76307,37.1759666081,-0.494677987963,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,4.81874,26.1258787346,-0.430333481739,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,22.27043058,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,14.1581,53.959797891,-0.155648534906,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.15577,31.4916520211,-0.176385489887,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,46.20579,63.8016256591,2.80267536476,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,22.27043058,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,22.27043058,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,30.7195,60.4789103691,-0.296118428199,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,537.87876,87.3736818981,2.07348244535,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.97704,28.9927504394,-0.419454872362,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,180.2607,75.8567662566,-0.0536513235442,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,5.5415,35.5722759227,2.93923854317,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,20.11514,57.0518453427,1.36978627075,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,68.84814,66.8442442882,0.209840343927,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,15.05607,54.5804042179,-0.471952476817,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,5.01518,29.5968804921,-0.340349792271,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,755.97962,90.4712214411,0.568554994222,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,427.87842,85.237258348,0.928677025624,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,22.27043058,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,7.36241,44.4584797891,-0.401841429075,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,22.27043058,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,8.47466,47.07271529,-0.496906187682,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,11.11852,50.933655536,-0.386606258332,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,22.27043058,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,75.89874,67.717486819,0.515680787887,NA,NA,NA
ENSMUSG00000056749,Nfil3,10.36165,50.1922231986,-0.492264712183,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,173.03619,75.3734622144,0.0657435462337,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,20.39032,57.1507029877,0.919247715213,NA,NA,NA
ENSMUSG00000051037,Zfp455,40.24469,62.6867311072,1.03607385334,NA,NA,NA
ENSMUSG00000040841,Six5,13.79375,53.7016695958,-0.516821093702,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,22.27043058,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,179.33692,75.8018453427,0.158737232836,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,22.27043058,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,41.82736,62.9778119508,-0.293250883323,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,30.813,60.5173550088,-0.276720983058,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,5.12508,31.1676186292,-0.322572152951,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,27.658172232,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,22.27043058,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,22.27043058,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,319.73854,82.2605448155,-0.325919322517,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,7.48117,44.8209578207,-0.136727238361,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,14.83556,54.4046572935,-0.578993921604,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,86.24744,68.7939367311,-1.21924055078,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,2524.34123,97.0397627417,0.915549368835,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,22.27043058,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,175.2994,75.4778119508,1.26579594924,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,5.25888,32.8207381371,0.709072934297,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,2053.75243,96.2818541301,1.4465435924,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,22.27043058,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,656.46829,89.1805799649,1.37678126144,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,5.20235,32.0793057996,-0.317580540251,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,5.63031,36.2752636204,-0.185117051294,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.85744,26.9002636204,-0.253681565186,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,82.60636,68.4204745167,-0.0402043468,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,29.21546,60.0834797891,-0.38687457542,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,176.41877,75.5821616872,1.32834945856,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.99203,29.2673550088,-0.261607369606,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,4.98298,29.1245606327,-0.469758724511,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,11.33772,51.1972759227,-0.356638052052,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,6.5898,41.7124340949,-0.52137292106,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.72621,47.5779876977,-0.280701008922,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,22.27043058,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,34.6550966608,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,163.86113,74.8462214411,-0.347090294268,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,7.71087,45.4305799649,4.01593951614,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,73.1062,67.3330404218,0.412218286946,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,16.55357,55.5470123023,-0.410889266569,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,22.27043058,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,378.63973,84.0839191564,-0.094245293528,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,22.27043058,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,22.27043058,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,39.0158172232,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,1000.50645,92.5582161687,1.87591698097,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,23.670913884,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,62.59143,66.1577328647,0.979171562763,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,22.27043058,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.27043058,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,18.0042,56.2939367311,-0.699341596628,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,71.48732,67.1298330404,2.47183276368,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,22.27043058,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,613.6671,88.6643233743,0.123664755604,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,22.27043058,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,5.05369,30.1460896309,-0.211130978465,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,574.61911,88.0821616872,-0.557958249565,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.65402,36.4565026362,-0.420369468944,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,8.90571,47.9130052724,-0.239445926067,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,42.19751,63.0437170475,-0.107386912467,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,15.76275,55.0966608084,-0.0761484597516,NA,NA,NA
ENSMUSG00000042903,Foxo4,72.77665,67.3000878735,-0.13097298082,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,112.28364,71.1994727592,0.000141716282247,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,212.70122,77.5318541301,-0.309626881986,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,513.67012,86.9837434095,1.36445539235,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,22.27043058,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,418.74066,85.0120826011,1.51994409133,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,22.27043058,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,704.22288,89.7792179262,0.742697513419,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,22.27043058,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,5.07933,30.5250439367,-0.100738248182,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,265.69953,80.0472319859,1.5288703062,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,2241.14654,96.6663005272,2.97924883937,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,22.27043058,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,11.06801,50.8567662566,-0.462365620174,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,6.37346,40.7073813708,-0.253200974605,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,22.27043058,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.71906,24.6759666081,-0.316863863516,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,22.27043058,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,8.05985,46.309314587,-0.750906463764,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,32.17457,60.9182776801,-0.409439862439,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,220.10365,77.8778558875,3.39956086378,NA,NA,NA
ENSMUSG00000059142,Zfp945,16.57978,55.5689806678,2.50483770506,NA,NA,NA
ENSMUSG00000033964,Zbtb41,137.30808,73.0228471002,0.166426407973,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,552.1576,87.6592706503,0.936688913654,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,205.88696,77.2188049209,1.38758335355,ENSG00000106459,88,0
ENSMUSG00000024497,Pou4f3,4.63584,22.27043058,-0.159876085079,ENSG00000091010,99,1
