mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000078861,Zfp931,851.79379,90.8062390158,0.626582163018,NA,NA,NA
ENSMUSG00000032897,Nfyc,1239.24252,92.9756151142,1.00863351334,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.70442,24.4288224956,-0.418974783031,NA,NA,NA
ENSMUSG00000039841,Zfp800,143.68228,73.0887521968,-0.369366988319,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,19.6726713533,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,59.18204,63.3567662566,-0.272413932376,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,29.92547,56.5246045694,-0.314495399157,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,19.6726713533,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,17.86698,51.4554042179,-0.555773253467,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,19.6726713533,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,64.82879,64.295913884,-0.735471446932,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,19.6726713533,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,19.6726713533,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,28.02322,55.85456942,0.0730950348242,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,4.71553,24.8132688928,-0.527967728446,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,19.6726713533,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,19.6726713533,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,28.1469683656,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,182.86307,75.763400703,-0.122211708688,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,359.89112,83.1063268893,-0.762614534083,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,709.81186,89.4496924429,1.40569769879,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,179.79575,75.5876537786,-0.592330012537,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,71.9536,65.3613796134,0.400868636127,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,19.6726713533,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.3245,45.5129613357,-0.235390414725,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,150.91114,73.670913884,-0.950694201862,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.71451,24.7748242531,-0.108792016303,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,19.6726713533,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.64414,21.1500439367,-0.310116051394,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,5.01616,29.723198594,-0.196485580703,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,495.86641,86.2532952548,0.270224673786,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.74165,25.494288225,-0.184454856197,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,6.08917,36.6267574692,-0.452088582762,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,229.60478,78.3007469244,-0.61841051857,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,6.49074,38.2414323374,-0.391862768826,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,35.282,58.1063268893,2.11857892028,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.67389,23.0503075571,-0.153966560558,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,71.24944,65.2350615114,-0.616860712701,NA,NA,NA
ENSMUSG00000054519,Zfp867,7.76657,41.7728471002,-0.521438877981,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,19.6726713533,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,7.06306,39.9659490334,0.735756894745,NA,NA,NA
ENSMUSG00000046897,Zfp740,467.61631,85.6271968366,0.498923574276,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,19.6726713533,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.79684,26.6586115993,-0.230050714054,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,6.69641,38.8071177504,-0.279038497938,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,105.95213,69.6232425308,-0.527930194129,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,19.6726713533,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,19.6726713533,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,753.1499,89.9165202109,0.241693306021,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,7.93799,42.0749121265,-0.297927431374,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,35.93286,58.3369947276,0.382940630353,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,476.85588,85.7864674868,-0.0828358990469,NA,NA,NA
ENSMUSG00000047473,Zfp30,53.73132,62.4121265378,2.00914246147,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,19.6726713533,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.78366,26.3510544815,-0.303992158998,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,19.6726713533,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,7.17122,40.22956942,-0.323450703281,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,19.6726713533,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,19.6726713533,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.20755,31.6673989455,-0.317269320137,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.64332,21.0566783831,-0.227615228641,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,5.15181,31.1566344464,-0.333169595231,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,63.01706,63.9938488576,-0.779137787145,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,34.7649384886,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,19.6726713533,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,6.27098,37.3956502636,-0.278278592707,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,548.48806,87.2144112478,-0.25595675186,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,19.6726713533,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,19.71705,52.4824253076,0.255099923161,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,34.1333479789,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,19.6726713533,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,25.48224,54.9318980668,0.0187345491555,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,313.52619,81.5960017575,-0.252757994969,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,19.6726713533,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,7.00133,39.7407732865,-0.0566759308946,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,234.37194,78.5643673111,3.72773961902,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,97.18573,68.7939367311,-0.618702810423,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,6.3026,37.5329525483,-0.284370790601,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,6.22494,37.2528558875,-0.477524534799,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,2301.54724,95.7710896309,4.04011039643,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.65831,22.2869068541,-0.110801092278,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,13.48748,48.6599297012,-0.31540966018,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.00872,29.6627855888,-0.177178584569,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,4.85156,27.5757908612,-0.407623443465,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,19.6726713533,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,19.6726713533,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,25.33198,54.8824692443,-0.422316633989,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,227.93244,78.223857645,0.0557667002299,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,5.14684,31.0962214411,-0.397372641624,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,96.88674,68.7554920914,-0.569842463261,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,19.6726713533,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,7.02173,39.8286467487,-0.388795038523,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,103.8033,69.4365114236,1.54307217797,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,315.47197,81.6619068541,0.0153003724828,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,648.15946,88.7851493849,0.595950011831,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,489.08033,86.072056239,-0.0186328011816,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,30.41859,56.6893673111,-0.613115895926,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,19.6726713533,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,49.79903,61.5718365554,-0.180507201749,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,19.6726713533,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,584.08545,87.8295254833,0.376486613695,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,7.86317,41.9431019332,-0.693600011565,NA,NA,NA
ENSMUSG00000031860,Pbx4,5.17092,31.2774604569,-0.0381153297835,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,29.88374,56.5136203866,-0.469503782848,NA,NA,NA
ENSMUSG00000056749,Nfil3,161.84945,74.3464411248,0.0683231716664,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,6.75749,39.0103251318,-0.40624798543,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,15.88392,50.39543058,0.302904828451,NA,NA,NA
ENSMUSG00000051037,Zfp455,8.62642,43.2666959578,-0.543520456734,NA,NA,NA
ENSMUSG00000040841,Six5,9.4435,44.4090509666,-0.665757107313,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,6.4059,37.9228910369,-0.326247890981,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,198.31984,76.5652460457,0.22655260287,NA,NA,NA
ENSMUSG00000029595,Lhx5,10.29997,45.4855008787,3.11508500974,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,98.13515,68.8763181019,-0.154669459053,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,48.16072,61.3192003515,-0.0822490997038,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,6.81729,39.2300087873,-0.319293826042,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,6.02654,36.3082161687,-0.150547421911,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,19.6726713533,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.6386,20.3152460457,-0.163894396734,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,60.00646,63.4830843585,-0.481024887494,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,13.13987,48.3523725835,-0.116370559264,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,38.9595,59.1827768014,0.442684177688,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,578.92502,87.7361599297,2.09173481256,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,306.63805,81.3598418278,-1.38561883015,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,19.6726713533,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,104.26388,69.4804481547,0.123574763799,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,19.6726713533,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,490.07513,86.1159929701,-0.918713666829,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.98054,29.3387521968,-0.0481990625082,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,425.49342,84.6496045694,0.624812501624,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,5.86724,35.6271968366,-0.210901378885,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,19.6726713533,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.85744,27.6362038664,-0.253681565186,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,110.33967,70.1175307557,0.663781215588,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,31.12584,56.8596221441,-0.334303137669,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,9.44188,44.3925746924,-0.647744346441,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,5.86943,35.6381810193,-0.259242574526,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.66681,34.7100175747,-0.359611756413,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,9.12555,43.9806678383,-0.806592037022,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,56.43566,62.8844463972,-0.225635233102,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,10.48075,45.7765817223,-0.0927782197682,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,19.6726713533,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,33.2875659051,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,193.28943,76.2906414763,-0.157113526284,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,19.6726713533,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,47.20158,61.1324692443,-0.00735863768192,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,93.298,68.4149824253,-0.0722761352858,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.84376,27.4384885764,0.267269372468,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,470.78243,85.704086116,0.0511224579733,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,19.6726713533,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,19.6726713533,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,36.3905975395,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,553.12424,87.3187609842,0.424546666328,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,18.44953,51.7574692443,-0.144967054478,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,17.64495,51.3620386643,-0.718957769911,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,19.6726713533,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,19.6726713533,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,57.39431,63.0107644991,0.124250989708,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,27.08038,55.5525043937,-0.528478075499,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,19.6726713533,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,305.18525,81.2884446397,-0.414212614749,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,13.51168,48.6764059754,0.0517239377071,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,26975.44192,99.8077768014,7.75009910341,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,898.81905,91.1742091388,-0.108320245103,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,7.02089,39.8231546573,-0.329093057183,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,15.23653,49.9835237258,-0.108408725141,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,20.72765,52.9217926186,-0.439029298637,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,82.56727,67.0474516696,1.28267576913,NA,NA,NA
ENSMUSG00000042903,Foxo4,38.3134,59.0125219684,-0.176901985205,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,5.78698,35.2207820738,-0.434593029798,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,228.23958,78.2293497364,-0.270924379285,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,320.43547,81.8596221441,0.34236751462,NA,NA,NA
ENSMUSG00000004872,Pax3,8.72519,43.4424428822,0.0558272205934,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,37.46383,58.7763620387,-0.402025365655,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,19.6726713533,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,260.62927,79.6902460457,-1.32295830589,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.91242,28.4435413005,-0.139152603715,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,19.6726713533,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,137.87786,72.6658611599,0.17616029923,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,12.325,47.6933216169,-0.850344746409,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,12.08784,47.4242091388,8.4390300824,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,10.88274,46.2928383128,-0.471392308086,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,9.22887,44.1399384886,0.370039014636,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,19.6726713533,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.88868,28.1414762742,-0.210942929411,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,19.6726713533,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,48.58162,61.3741212654,-0.583326482676,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,7.45984,40.9710017575,-0.435663898177,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,15.26572,49.9945079086,-0.502500503527,NA,NA,NA
ENSMUSG00000059142,Zfp945,5.55208,34.0619507909,-0.686612156282,NA,NA,NA
ENSMUSG00000033964,Zbtb41,90.25463,68.0634885764,-0.447484777112,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,671.49773,89.0103251318,1.47639087405,ENSG00000162702,92,1
