mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000038253,Hoxa5,60.54635,61.4619947276,-0.0292588419891,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,15448.22979,99.1157732865,0.873970828249,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,4.63584,20.842486819,-0.170906215533,NA,NA,NA
ENSMUSG00000074366,Obox5,4.68799,25.2416520211,-0.386949087529,NA,NA,NA
ENSMUSG00000008193,Spib,83.55846,64.8341388401,-0.24830266461,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,30.24837,54.6408172232,-0.289326077598,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,71.3609,63.263400703,1.07706802628,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,5.16181,32.0518453427,-0.176669152094,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,3915.17393,96.8310632689,0.237871919865,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,6.07599,37.1100615114,-0.160979090142,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,20.842486819,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,46.60598,58.9356326889,-0.397273563833,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,49.31248,59.5068101933,-0.241088556909,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,104.41496,67.3879613357,-0.218444099287,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,20.842486819,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,23.03397,52.3506151142,-0.124298927817,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,399.01396,82.6724516696,-0.498706824846,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.90333,29.4321177504,-0.245350051085,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,51.61438,59.9297012302,-0.184561822297,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,5.32285,33.3095342707,-0.284145294254,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,13.69411,47.4516695958,0.0928181008786,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,94.11649,66.2071616872,4.20840615119,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,147.93792,71.4630931459,0.163065443992,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,72.29285,63.3952108963,-0.542830623125,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,20.842486819,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.65761,23.8192003515,-0.422555984892,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,131.18154,70.0681019332,-0.500806540095,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,20.842486819,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,124.93254,69.5628295255,-0.58900030345,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,6.49521,38.3677504394,-0.204395284583,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,5.01177,30.6898066784,-0.162686512281,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.67583,24.7199033392,-0.176721083406,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,17.1088,49.6704745167,-0.315861506857,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,18.56468,50.4173989455,-0.583615565837,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,173.64574,73.2205623902,-0.299467397112,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,20.842486819,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,17.54635,49.8846660808,-0.293026826936,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,5.38202,33.6555360281,-0.277120128706,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,1251.39048,92.349516696,0.922549593387,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,1586.35106,93.6291739895,1.72538937256,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,55.96204,60.7095782074,-0.845506341339,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,142.8518,71.012741652,0.0342796456925,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,169.95682,73.0667838313,-0.038135211849,NA,NA,NA
ENSMUSG00000078861,Zfp931,422.12134,83.2985500879,-0.163429921364,NA,NA,NA
ENSMUSG00000032897,Nfyc,921.14965,90.22956942,0.109721054854,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.82904,28.3776362039,-0.130963925275,NA,NA,NA
ENSMUSG00000039841,Zfp800,106.328,67.6405975395,-0.597388475424,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,20.842486819,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,51.59396,59.9242091388,-0.424571853485,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,23.79719,52.658172232,-0.337379993936,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,20.842486819,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,19.74358,51.0544815466,-0.526576588908,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,20.842486819,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,67.37734,62.6098418278,-0.708799432019,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,176.60098,73.3908172232,0.594188145886,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,20.842486819,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,6.48672,38.334797891,-0.404903206666,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,200.08328,74.8681898067,-0.180261834951,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,5.19722,32.3374340949,0.0118152593377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,20.842486819,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,9.14385,43.1129173989,-0.261839428669,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,112.58917,68.35456942,-0.426631493661,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,451.71664,83.9850615114,-0.396815218264,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,12.73146,46.7322056239,-0.210289130116,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,1785.39114,94.2003514938,3.72747787303,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,32.1109,55.217486819,-0.679206926095,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,5.32902,33.3260105448,-0.105370510888,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,11.13163,45.3646748682,-0.20641395941,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,136.95563,70.5514059754,-1.01996452895,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,20.842486819,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,20.842486819,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,20.842486819,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,20.842486819,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,528.35817,85.5612917399,0.376225827037,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63674,21.1006151142,-0.202771944742,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,8.40863,42.1847539543,-0.0290436283936,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,246.08486,77.3725834798,-0.51665086892,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,609.87093,86.7201230228,2.84132757643,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,8.29481,42.0090070299,-0.972872829946,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,20.842486819,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,67.44663,62.6263181019,-0.65616511542,NA,NA,NA
ENSMUSG00000054519,Zfp867,11.74867,45.8809314587,0.0364877793997,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.65137,23.3798330404,-0.212012785134,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,22.0617311072,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,410.79809,83.0294376098,0.220869246544,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,20.842486819,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,6.27948,37.7581282953,-0.205628544455,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,1277.90982,92.4758347979,2.07312391769,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,215.14862,75.6480667838,0.835203354953,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,20.842486819,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,86.39492,65.257029877,-0.258082157338,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.6403,22.0177943761,-0.323123947213,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,117.39801,68.8543497364,-0.211923983555,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,8.2499,41.9321177504,-0.499688011125,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,286.67031,79.0421792619,-0.612088733315,NA,NA,NA
ENSMUSG00000047473,Zfp30,7.28279,40.2680140598,-0.470213843629,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,20.842486819,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.63584,20.842486819,-0.312765713632,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,20.842486819,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,13.82797,47.5560193322,-0.313445001792,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,20.842486819,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,20.842486819,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,60.84034,61.5333919156,-0.00488659037019,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.672,24.5606326889,-0.226428247663,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.90073,29.3936731107,-0.334690959322,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,119.28406,69.0520650264,-0.47475581479,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,6.8288,39.3398506151,-0.135121741823,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,20.842486819,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,5.48825,34.3914762742,-0.27924303281,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,714.37184,88.2194639719,0.417470962406,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,20.842486819,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,12.614,46.6443321617,-0.336340594385,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,34.7923989455,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,6.18073,37.4176186292,-0.29404678569,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.64789,23.0557996485,-0.153456850703,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,2994.99888,96.0786467487,5.25624660807,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,20.842486819,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,6.75479,39.1201669596,-0.0761538751303,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,28.22503,53.987258348,-0.00441633004262,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,217.27392,75.763400703,-0.408290139968,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,33.33122,55.6293936731,-0.236858740852,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,8.1668,41.8277680141,-0.405405530399,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,12.21566,46.3477592267,-0.41593582188,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,30.27532,54.6572934974,0.0169660247145,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,16.46709,49.2860281195,0.394419820716,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,4.77902,27.5208699473,-0.178417441071,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.98195,36.6926625659,-0.319872089617,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,20.842486819,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,20.842486819,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,103.99731,67.3385325132,1.42035374197,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,85.08912,65.0702987698,-0.874127275763,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.8779,29.0641476274,-0.432347877988,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,104.77881,67.4483743409,-0.520980485156,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,20.842486819,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,5.81509,35.9127855888,-0.550859355688,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,22.92438,52.2956942004,-1.54174708325,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,1311.88681,92.6241212654,1.63141313441,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.82,28.196397188,-0.340633938459,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,446.57615,83.8862038664,-0.112143487365,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,53.58499,60.2757029877,-0.523250735118,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,20.842486819,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,27.50616,53.7785588752,-0.296778835926,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,189.45971,74.2860281195,3.74428932254,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,25.86085,53.2623022847,-0.470525561305,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,10.15567,44.3101933216,-0.477407227598,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,20.842486819,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,30.20568,54.6188488576,-0.462611023515,NA,NA,NA
ENSMUSG00000056749,Nfil3,609.75237,86.7091388401,1.7258094517,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,65.95361,62.4121265378,-0.238216437509,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,8.89384,42.7998681898,-0.653132382158,NA,NA,NA
ENSMUSG00000051037,Zfp455,8.62902,42.519771529,-0.543390565212,NA,NA,NA
ENSMUSG00000040841,Six5,17.4442,49.8352372583,-0.391843570367,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,5.10508,31.6619068541,-0.341790634578,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,118.00257,68.9257469244,-0.0603761407163,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,20.842486819,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,131.02652,70.0406414763,-0.0737191518078,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,41.05044,57.7163884007,-0.161956954268,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,429.9781,83.5237258348,0.500497730812,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,29.3003075571,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,20.842486819,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,2813.78539,95.9248681898,5.82313335394,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,662.31831,87.4945079086,-0.121339169093,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,5.82691,35.9677065026,-0.142678294251,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,18.85637,50.5601933216,-0.408707744537,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,399.92635,82.6944200351,0.888797616919,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1853.39038,94.3376537786,0.219346751178,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,20.842486819,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,56.41815,60.7974516696,-0.645764384261,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,20.842486819,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,451.02945,83.9685852373,-0.977775135625,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,20.842486819,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,155.65678,72.0232864675,-0.253675809823,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.66014,23.9510105448,-0.404576145666,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,20.842486819,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,170.94863,73.0887521968,1.14271366044,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,167.51165,72.9514499121,2.11504139669,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,28.16149,53.9652899824,-0.415878605114,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,17.63107,49.901142355,-0.550829092918,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,149.54375,71.578427065,0.127992808432,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,7.09849,39.9055360281,-0.129005887579,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,12.03961,46.1775043937,-0.213874068041,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,73.68809,63.6094024605,-0.123275804257,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,9.78165,43.9147627417,-0.167656433943,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.64153,22.2814147627,-0.107794398584,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,12.56216,46.5949033392,0.123538053937,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,229.94641,76.3730228471,0.0795285694008,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,20.842486819,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,18.03126,50.1043497364,-0.479830079301,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,80.59045,64.5101054482,-0.128344612131,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,20.842486819,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,2490.61908,95.4855008787,3.23769190092,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,20.842486819,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,20.842486819,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,5.43297,34.0180140598,-0.257315662752,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,231.26315,76.4224516696,-0.619615620463,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,24.6210456942,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,15.2825,48.6324692443,-0.808213828271,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,20.842486819,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.842486819,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,86.9131,65.328427065,0.741447961273,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,30.61903,54.7122144112,-0.289392699406,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,20.842486819,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,160.28679,72.3473198594,-0.666861523049,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,23.94302,52.7185852373,0.298513149012,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,8.98935,42.9097100176,-0.209969234165,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,787.00961,89.0542618629,-0.263390518964,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,8.49964,42.3330404218,-0.230345558231,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,8.15933,41.8222759227,-0.254894721962,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,12.57589,46.6113796134,-0.564948570485,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,9.55586,43.6072056239,-0.202398487714,NA,NA,NA
ENSMUSG00000042903,Foxo4,509.06818,85.1878295255,0.450470603126,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,66.921,62.5329525483,-0.185035131348,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,118.16439,68.9422231986,-0.545096514458,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,136.55469,70.5074692443,-0.630244365218,NA,NA,NA
ENSMUSG00000004872,Pax3,11.81128,45.9742970123,0.256413378209,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,59.30782,61.2862478032,-0.29191250724,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,20.842486819,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,274.14271,78.6522407733,-1.26003107848,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,20.842486819,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,20.842486819,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,65.49391,62.329745167,-0.58986390863,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,313.89878,79.9703427065,-0.332176291555,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,20.842486819,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,12.12561,46.2324253076,-0.410837444346,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.67213,35.1988137083,-0.406277731237,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,20.842486819,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,28.0041739895,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,20.842486819,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,206.72516,75.2141915641,0.0706847177831,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,37.62471,56.8211775044,-0.403656887422,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,12.06505,46.1994727592,-0.563471685751,NA,NA,NA
ENSMUSG00000059142,Zfp945,6.19939,37.4945079086,-0.499278676976,NA,NA,NA
ENSMUSG00000033964,Zbtb41,125.20735,69.584797891,0.0085469433491,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,271.59589,78.5259226714,-0.332119029644,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,42.61044,58.1392794376,-0.610918416587,ENSG00000106459,88,0
