mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000038346,Zfp384,405.25744,82.309973638,-0.581891693448,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,16.2488,54.8275483304,-0.20213515661,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,447.86424,83.3260105448,0.128900494343,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,70.89985,65.6140158172,0.372303061412,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.94041,27.9602372583,-0.108558638047,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.90855,50.5437170475,-0.214422666374,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,377.90622,81.5850175747,0.176030900959,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,5.25472,31.6124780316,-0.103605704914,NA,NA,NA
ENSMUSG00000054191,Klf1,339.97978,80.3657732865,0.191856613918,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,22.5505272408,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,22.5505272408,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,482.51967,84.0180140598,0.226682254657,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,22.6768453427,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,29.24836,59.4409050967,3.77190255171,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,355.30857,80.8271089631,0.157773433819,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,5.26106,31.7113356766,-0.398451963449,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,15.4258,54.3277680141,-0.155999657291,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,22.5505272408,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,54.92812,63.7521968366,-0.785551689686,NA,NA,NA
ENSMUSG00000054519,Zfp867,16.91744,55.1955184534,0.760677169137,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,22.5505272408,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.63584,22.5505272408,-0.468988629922,NA,NA,NA
ENSMUSG00000046897,Zfp740,399.87086,82.1561950791,0.167394083267,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,7.82629,45.4086115993,-0.0498138219752,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,5.90782,37.0551405975,-0.211750558938,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,22.5505272408,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,33.63826,60.5173550088,-1.43064659336,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,22.5505272408,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,22.5505272408,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,22.5505272408,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,5.54385,34.4903339192,-0.299808522703,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,7.92127,45.6557557118,-0.510165873697,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,884.2947,89.2794376098,1.05099433989,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.33807,32.4637521968,-0.574020224447,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,22.5505272408,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.78366,25.9556239016,-0.303992158998,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,22.5505272408,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,257.6535,77.4110281195,0.0530469753069,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,22.5505272408,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,22.5505272408,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,8.24713,46.4466168717,-0.300201826348,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.9299,27.7625219684,-0.21575452401,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.7393,25.3185413005,-0.335669108936,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,251.8015,77.1199472759,0.242110550194,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,35.5612917399,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,22.5505272408,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,22.5505272408,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,741.94144,87.8569859402,0.529393494622,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,22.5505272408,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,16.09694,54.7396748682,-0.0463311144883,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,7.57621,44.7385764499,0.970097521906,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,88.69819,67.3000878735,0.434590825586,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.64186,22.9624340949,-0.15350668735,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,425.98898,82.875659051,-0.0217065917268,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,22.5505272408,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.63584,22.5505272408,-0.243561962817,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,4.63584,22.5505272408,-0.431483297926,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,425.24296,82.848198594,-0.0438969296231,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,5.98251,37.5878734622,-0.284933458322,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,153.75813,72.1660808436,5.00173080733,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,6.01841,37.8460017575,-0.427998396243,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,22.5505272408,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,13.48748,52.9822056239,-0.31540966018,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.5068,34.1937609842,-0.174492256113,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,75.92748,66.1137961336,5.10994855025,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,22.5505272408,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,22.5505272408,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,29.72261,59.5507469244,-0.319469752996,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,115.98423,69.612258348,-0.673003578298,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,14.35052,53.5533831283,0.799551889593,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,256.2378,77.3231546573,0.416743819512,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,6.21797,39.1860720562,5.37234435538,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,7.02173,42.8492970123,-0.388795038523,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,32.81008,60.3141476274,-1.16469459824,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,14.61542,53.7126537786,-0.472667179228,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.7724,25.8018453427,-0.340703235306,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,443.37483,83.1996924429,-0.119186503602,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,21.32342,57.1397188049,-0.6483971185,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,22.5505272408,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,6.79876,41.8662126538,-0.404781225818,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,22.5505272408,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,9.95432,49.3848857645,-0.49466105188,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,25.40054,58.4578207381,0.960250738165,NA,NA,NA
ENSMUSG00000031860,Pbx4,5.00375,28.7456063269,-0.0678670328566,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,26.49833,58.7763620387,-0.541985662617,NA,NA,NA
ENSMUSG00000056749,Nfil3,1867.05545,94.0355887522,6.37851992063,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,28.41685,59.2376977153,-0.344766662199,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,6.14009,38.6368629174,-1.02976433325,NA,NA,NA
ENSMUSG00000051037,Zfp455,32.81354,60.3196397188,0.664826398711,NA,NA,NA
ENSMUSG00000040841,Six5,19.11938,56.1731107206,-0.334491778795,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,22.5505272408,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,144.34965,71.578427065,0.0337472596629,NA,NA,NA
ENSMUSG00000029595,Lhx5,7.8643,45.4964850615,1.62772660721,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,25.48898,58.4797891037,-0.333461944184,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,28.98833,59.3695079086,-0.297175948402,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,6.4586,40.4327768014,-0.319988717975,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,8.65253,47.1770650264,0.0784739853239,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,22.5505272408,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,22.5505272408,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,19.42445,56.3268892794,-0.505259458706,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,5.93445,37.2144112478,-0.142291428492,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,14.54504,53.690685413,-0.59129779574,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,390.07008,81.8815905097,0.822559841,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,2227.20408,94.9637521968,0.607229226408,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,22.5505272408,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,24.48412,58.1777240773,-1.15925011087,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,22.5505272408,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,667.61298,87.0166959578,-0.65016548972,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,22.5505272408,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,42.71818,62.0606326889,-0.621362125556,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.66014,23.6159929701,-0.404576145666,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,22.5505272408,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.83532,26.6421353251,-0.253867536895,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,29.3095,59.446397188,-1.39309803171,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,27.52699,58.9905536028,-0.433339307829,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,13.29747,52.8449033392,-0.602115232654,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.91987,27.6087434095,-0.261801857425,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,17.37229,55.4371704745,1.52583218744,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,25.69665,58.5237258348,2.56395926796,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,6.5898,41.0149384886,-0.52137292106,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.72621,47.369288225,-0.280701008922,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,22.5505272408,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,33.540202109,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,64.41808,64.8670913884,-0.989052936944,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,22.5505272408,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,108.28358,69.0685413005,0.981986031728,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,12.7582,52.3835676626,-0.427635265205,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,22.5505272408,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,709.26934,87.4890158172,0.427368279609,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,22.5505272408,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,22.5505272408,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,504.00609,84.473857645,4.09769688629,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,705.7992,87.428602812,0.919845540042,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,23.9565026362,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,24.2234,58.0953427065,-0.470416417873,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,22.5505272408,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.5505272408,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,56.3167,63.927943761,0.101719658697,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,27.55873,59.0015377856,-0.496158832383,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,7.61751,44.8648945518,0.46735833279,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,484.43018,84.0674428822,-0.101676264239,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,22.5505272408,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,5.7589,36.1654217926,-0.210922811678,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,6.99793,42.7449472759,-1.34520100681,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.84348,36.7091388401,-0.407717769096,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,9.9628,49.3903778559,-0.217565961903,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,30.43298,59.7374780316,-0.289112214885,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,7.45257,44.3815905097,-0.245180045195,NA,NA,NA
ENSMUSG00000042903,Foxo4,36.60457,61.0336115993,-0.179179334572,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,27.66856,59.0509666081,-0.345269260159,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,1563.93497,93.1623462214,3.05598749811,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,4.79743,26.1862917399,-1.32715611603,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,22.5505272408,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,107.48471,68.9696836555,-0.0490587489551,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,22.5505272408,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,473.13217,83.809314587,-0.333408767507,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,22.5505272408,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,22.5505272408,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,215.88405,75.5107644991,1.00168349744,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,91.57933,67.5856766257,-0.714168803936,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,22.5505272408,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,10.20123,49.6814586995,-0.5045967021,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,7.04027,42.9316783831,-0.107658773231,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,22.5505272408,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,26.2576889279,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,22.5505272408,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,21.11946,57.0463532513,-0.696897737175,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,10.63526,50.2086994728,-0.43229455821,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,43.85909,62.2693321617,0.0421890685564,NA,NA,NA
ENSMUSG00000059142,Zfp945,7.85517,45.474516696,-0.020090917841,NA,NA,NA
ENSMUSG00000033964,Zbtb41,64.93048,64.9165202109,-0.777891557864,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,341.33408,80.4316783831,-0.016736116476,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,89.46138,67.3934534271,-0.0374637243708,ENSG00000106459,88,0
