mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000032419,Tbx18,4.75848,23.5281195079,-0.266181164226,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.65761,20.9907732865,-0.422555984892,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,196.37006,77.0210896309,0.433646553459,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,20.0845782074,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,370.75644,84.0015377856,1.06455708549,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,4.65833,21.0182337434,-0.445067147497,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.75421,23.4457381371,-0.180145077305,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,7.03901,41.8277680141,-0.125721236874,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,9.15472,46.8695079086,-0.476839586926,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,65.18979,66.388400703,1.91133839469,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,81.70785,68.3326010545,-0.828337757576,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,20.0845782074,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,11.54221,50.0494288225,-0.581080724971,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,84.01929,68.5577768014,-0.013106359634,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,556.09762,87.8899384886,-0.21460962117,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,234.10627,79.0092267135,-0.128084532474,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,46.36949,63.3512741652,-0.925857257151,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,92.60295,69.485940246,-0.184289151624,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,63.9889,66.2291300527,-0.596533511618,NA,NA,NA
ENSMUSG00000078861,Zfp931,200.82751,77.3011862917,-0.57030916135,NA,NA,NA
ENSMUSG00000032897,Nfyc,1604.7632,95.2108963093,2.04157428025,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,5.34594,32.4307996485,1.06365020066,NA,NA,NA
ENSMUSG00000039841,Zfp800,214.87651,78.0755711775,0.0652234842537,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,20.0845782074,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,57.83154,65.2954745167,-0.299494468224,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,61.08808,65.8721441125,-0.198126091274,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,5.34151,32.3923550088,-0.36510728606,NA,NA,NA
ENSMUSG00000078768,Zfp566,143.02831,73.6928822496,1.39152151779,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,20.0845782074,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,446.65945,85.9072934974,3.26060202931,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,20.0845782074,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,20.0845782074,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,5.00893,28.3282073814,-0.437702455444,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,1666.162,95.4031195079,2.4289928208,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,20.0845782074,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,20.0845782074,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,26.4334358524,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,43.25708,62.8514938489,-0.726971448176,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,1163.77896,93.5742530756,2.43978085521,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,17.67804,54.8055799649,-0.198821861594,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,482.80236,86.5498681898,0.222900494109,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,64.06463,66.2565905097,0.187010546487,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,20.0845782074,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.58149,48.9619947276,-0.226164318246,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,616.80405,88.7851493849,1.36183713989,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,20.0845782074,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,20.0845782074,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,5.11736,29.8989455185,0.0119518220824,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.73773,22.9184973638,-0.200084849034,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,171.2521,75.5107644991,-0.788797405097,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.89876,26.5927065026,-0.1570237459,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,5.75069,35.6436731107,-0.513823752221,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,393.13496,84.6111599297,0.391340272932,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,5.05711,29.1300527241,-0.399544821952,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,24.84515,57.7877855888,0.923011015679,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,20.0845782074,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,286.30373,81.151142355,1.60585891323,NA,NA,NA
ENSMUSG00000054519,Zfp867,8.59479,45.7655975395,-0.405398091417,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,20.0845782074,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,20.4086115993,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,322.67863,82.5626098418,-0.21036561457,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,5.59897,34.671572935,-0.127737327925,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,22.13696,56.7992091388,0.0555771871986,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,20.0845782074,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,98.67616,70.1010544815,-0.618758377426,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,20.0845782074,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,20.0845782074,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,20.0845782074,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,18.35152,55.1351054482,-0.289745453296,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,6.46372,39.5869947276,-0.55663761575,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,1146.0155,93.4753954306,1.7793170785,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.89244,36.4839630931,-0.544428744268,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,5.38204,32.7273725835,0.239059730709,NA,NA,NA
ENSMUSG00000070034,Sp110,8.43827,45.4855008787,-0.0870802357003,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,20.0845782074,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,23.19747,57.2221001757,-0.299361789999,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,20.0845782074,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,20.0845782074,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.54627,34.1882688928,-0.315367379245,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.64332,20.5019771529,-0.227615228641,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,10.97388,49.4233304042,-0.297892041345,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,111.62214,71.3971880492,-0.516203738469,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,35.1438927944,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.78613,24.2970123023,-0.16436092363,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,20.0845782074,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,397.21522,84.7539543058,-0.870069372586,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.77033,23.8027240773,-0.334735680301,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,12.62873,51.1972759227,-0.335114090444,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,34.3804920914,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,20.0845782074,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,5.30401,32.0079086116,-0.148034160709,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,645.27412,89.0872144112,0.428808101241,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,20.0845782074,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,7.45248,43.1623462214,-0.0210327308381,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,39.19114,62.005711775,0.194117970931,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,693.85586,89.7352811951,0.426753494935,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,6.56311,40.0043936731,-0.283912855121,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,4.73207,22.7317662566,-0.532968438117,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,5.00886,28.32271529,-0.429963424594,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,5.12631,30.0417398946,-0.108466900632,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,14.99644,53.125,0.0440683565717,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,6.73959,40.7403339192,-0.167843366664,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,6.34531,39.0872144112,-0.291664716999,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,20.0845782074,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,20.0845782074,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,29.72261,59.446397188,-0.319469752996,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,268.55203,80.5415202109,0.320195670715,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.97704,27.8723637961,-0.419454872362,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,170.98062,75.494288225,-0.111106853687,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,20.0845782074,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,13.65433,52.0815026362,0.502032209069,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,78.94152,68.0525043937,0.594813993858,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,16.18043,53.9543057996,-0.470128846265,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.7724,23.8851054482,-0.340703235306,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,617.63366,88.8071177504,0.264189031857,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,215.33196,78.1085237258,0.104184579359,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,20.0845782074,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,5.85644,36.3137082601,-0.409696029803,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,20.0845782074,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,13.26784,51.7794376098,-0.489633341202,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,10.93094,49.3684094903,-0.404295873345,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,20.0845782074,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,19.57529,55.755711775,-0.690208463673,NA,NA,NA
ENSMUSG00000056749,Nfil3,32.05493,60.039543058,-0.411987687044,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,98.62848,70.0955623902,-0.145466963654,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,27.72322,58.8587434095,1.92217261188,NA,NA,NA
ENSMUSG00000051037,Zfp455,38.6952,61.8903778559,0.958664001773,NA,NA,NA
ENSMUSG00000040841,Six5,11.6607,50.1867311072,-0.589848612542,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,20.0845782074,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,92.21355,69.4420035149,-0.152505904426,NA,NA,NA
ENSMUSG00000029595,Lhx5,6.45436,39.5210896309,0.76673718497,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,27.6017,58.7928383128,-0.328262241857,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,30.813,59.7484622144,-0.276720983058,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,9.90097,48.0503075571,-0.313319797331,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.76319,23.6434534271,-0.260728418347,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.86601,25.9885764499,0.112585415825,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,20.0845782074,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,591.66665,88.3952108963,-0.163530590503,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,5.65964,35.0670035149,-0.143280033469,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,18.35884,55.1460896309,-0.429778743086,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,201.48277,77.3286467487,-0.44481655808,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,2196.81111,96.6168717047,0.575692392865,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,20.0845782074,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,122.93126,72.242970123,0.423738356783,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,20.0845782074,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,1818.61113,95.7820738137,1.09086300104,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,20.0845782074,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,594.51954,88.4775922671,1.17509904073,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.65773,20.9962653779,-0.404962821325,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,15.69512,53.6412565905,0.45465924664,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.85744,25.8073374341,-0.253681565186,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,86.29926,68.7939367311,0.0535366557469,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,34.26903,60.6821177504,-0.247806201235,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,126.74794,72.5505272408,0.7405182955,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.8693,26.0434973638,-0.261938155222,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.12547,30.019771529,-0.446807345536,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,8.98979,46.507029877,-0.834205535532,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,5.57586,34.446397188,-0.527388671843,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,11.49838,49.9945079086,0.0162166552001,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.76682,23.7313268893,-0.107749157701,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,33.1887082601,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,211.23689,77.8668717047,-0.0412522483878,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,5.46727,33.4633128295,0.729288324383,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,36.9607,61.3741212654,-0.173230089797,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,16.8335,54.3717047452,-0.409654154473,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,20.0845782074,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,241.84149,79.4266256591,-0.310063286252,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,20.0845782074,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,20.0845782074,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,37.4835237258,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,1078.44379,93.0470123023,2.1287565869,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,21.3752196837,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,68.16092,66.7344024605,1.18959325401,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,20.0845782074,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.0845782074,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,16.90846,54.3991652021,-0.722252000802,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,42.26137,62.6373022847,0.497210450808,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,20.0845782074,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,582.42557,88.2798769772,0.0691911714949,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,20.0845782074,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,4.73437,22.8471001757,-0.211225236655,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,518.43273,87.1979349736,-0.635884025187,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.84348,36.2642794376,-0.407717769096,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,12.77001,51.3565465729,-0.159461491896,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,53.16882,64.5375659051,0.0620856144993,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,16.88537,54.3881810193,-0.0533140279523,NA,NA,NA
ENSMUSG00000042903,Foxo4,53.11044,64.5265817223,-0.157182042512,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,181.44885,76.2467047452,0.282484092155,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,214.80002,78.0645869947,-0.30439925097,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,304.84802,81.8596221441,0.259919859969,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,20.0845782074,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,302.14291,81.7607644991,0.932189219749,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,20.0845782074,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,698.52202,89.7956942004,0.716150659793,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.9659,27.6911247803,-0.137228150868,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,6.63479,40.2954745167,-0.0413224851743,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,81.62425,68.3216168717,-0.419159893154,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,1517.64957,94.9472759227,1.73612582305,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,5.44721,33.2710896309,0.761555625502,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,13.31651,51.8123901582,-0.352814652559,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.7812,35.8249121265,-0.382471417738,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.67221,21.3532513181,-0.472035076184,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.71906,22.2869068541,-0.316863863516,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,7.10358,42.0968804921,2.85860135702,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,22.18783,56.8376537786,-0.692479435003,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,41.85103,62.5494288225,-0.399172469962,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,130.86349,72.8471001757,1.69957990445,NA,NA,NA
ENSMUSG00000059142,Zfp945,7.23059,42.4813268893,-0.200846266136,NA,NA,NA
ENSMUSG00000033964,Zbtb41,115.40135,71.7212214411,-0.119392943757,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,667.45985,89.4496924429,1.45813002791,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,139.78021,73.4896748682,0.578437881239,ENSG00000106459,88,0
