mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000020364,Zfp354a,4.7813,25.9940685413,-0.428955360672,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64981,21.1939806678,-0.187221774729,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.71616,24.2585676626,-0.17585072067,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,88.17091,66.1412565905,1.12232393174,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,21.1845,52.9822056239,-0.44342650709,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,315.69,79.8550087873,0.517638575063,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,5.37891,33.2875659051,1.49869606604,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,29.69405,56.0852372583,0.289769766274,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,5.06896,30.5305360281,-0.278171184401,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,4214.50645,96.776142355,5.76875875637,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,121.7275,69.6781634446,-0.282118121078,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,75.81048,64.5869947276,-0.679248116836,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,175.04034,73.4841827768,0.174291018593,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,109.7187,68.5083479789,-0.355560181494,NA,NA,NA
ENSMUSG00000078861,Zfp931,766.4033,88.2579086116,0.469579965201,NA,NA,NA
ENSMUSG00000032897,Nfyc,1018.74124,90.22956942,0.385509368168,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.65319,21.3642355009,-0.537373083807,NA,NA,NA
ENSMUSG00000039841,Zfp800,122.5116,69.7550527241,-0.498599031786,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,20.4855008787,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,48.11446,60.4020210896,-0.494343585794,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,23.03218,53.7840509666,-0.340236740667,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,20.4855008787,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,14.6969,49.6155536028,-0.605094239497,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,20.4855008787,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,50.36969,60.8304042179,-0.88679409347,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,212.25348,75.5876537786,0.779776349098,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,20.4855008787,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.84257,27.2572495606,-0.441394781841,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,13.19926,48.5281195079,-0.51286880388,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,20.4855008787,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,20.4855008787,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,5.39938,33.4578207381,-0.272711208904,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,386.27145,82.0353690685,0.758933856043,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,351.88062,80.9644112478,-0.794525438801,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,13.26629,48.6050087873,-0.209049275666,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,439.69029,83.3040421793,0.106908718653,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,38.40945,58.413884007,-0.508462726218,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.88941,28.1414762742,-0.108977038204,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,45.7546133568,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,112.93639,68.7884446397,-1.13918773264,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.74224,25.0494288225,-0.10852579314,NA,NA,NA
ENSMUSG00000054191,Klf1,4.66317,21.8585237258,-0.174041412562,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.71125,24.1047891037,-0.264441787861,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,20.4855008787,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,486.10937,84.2102372583,0.238393295851,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,20.6557557118,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,5.85623,36.0281195079,-0.494574373278,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,207.0304,75.3240333919,-0.757800679289,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,219.10344,75.9995606327,0.747414490041,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,12.06834,47.5999560633,-0.540605301425,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,20.4855008787,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,60.97065,62.6427943761,-0.723098390004,NA,NA,NA
ENSMUSG00000054519,Zfp867,7.15452,40.5096660808,-0.607192377554,NA,NA,NA
ENSMUSG00000028890,Mtf1,5.02388,29.9318980668,0.620405163555,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,20.8644551845,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,213.05028,75.6700351494,-0.746859668055,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,20.4855008787,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.70199,23.7313268893,-0.231613091156,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,1733.59363,93.4699033392,2.91628866317,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,340.94558,80.684314587,2.40556570404,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,20.4855008787,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,20.4855008787,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,20.4855008787,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,28.76485,55.8216168717,-0.281563632361,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,8.4514,43.1019332162,-0.493263493254,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,126.74218,70.0406414763,-1.05714045875,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.99145,36.6102811951,-0.539143731637,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,20.4855008787,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.78366,26.0160369069,-0.303992158998,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,20.4855008787,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,18.87375,51.9332161687,-0.305860734926,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,20.4855008787,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,20.4855008787,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.11802,31.0632688928,-0.317772038512,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,8.00689,42.3330404218,-0.0884069437719,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.78707,26.1148945518,-0.335379657117,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,68.84505,63.7137521968,-0.747610691493,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.8826,36.170913884,-0.162819208455,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,5.00284,29.7067223199,-0.162219391028,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,20.4855008787,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,682.49106,87.1485061511,0.28804660998,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,20.4855008787,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,20.56439,52.7021089631,0.325654291796,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.57916,34.545254833,-0.363613245248,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,21.64173,53.2018892794,-0.157524574416,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.7332,24.7858084359,-0.152751781991,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,503.86407,84.57271529,0.138285427163,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,20.4855008787,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,6.80469,39.5375659051,-0.0722115151994,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,28.10913,55.6348857645,-0.00651462428577,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,62.23293,62.8295254833,-0.679945402121,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,65.64053,63.2743848858,-0.180064071199,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,7.15541,40.5151581722,-0.442967682078,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,7.67197,41.6684973638,-0.424779841164,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,6.70757,39.2519771529,-0.100580225668,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,11.32671,46.8475395431,-0.830167714904,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.49769,34.078427065,-0.174541389691,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.07732,30.6293936731,-0.390097858804,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.69389,23.302943761,-0.182374650094,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,20.4855008787,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,31.92724,56.716827768,-0.267828116319,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,109.28108,68.4479349736,-0.716640332226,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,5.17178,31.4971441125,-0.394129232704,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,256.01064,77.5318541301,0.415337409414,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,20.4855008787,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,5.81509,35.8139279438,-0.550859355688,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,48.4393,60.4624340949,-0.568577354173,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,2027.35022,94.2937170475,2.79184300876,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.72526,24.5002196837,-0.340771862478,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,287.64503,78.888400703,-0.461797523439,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,21.91722,53.32271529,-0.646093699217,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,20.4855008787,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,7.36241,41.0588752197,-0.401841429075,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,328.08359,80.2833919156,6.71182806719,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,104.77689,68.0085676626,-0.350783710654,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,10.93094,46.380711775,-0.404295873345,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.76587,25.6096221441,-0.110203188429,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,13.85368,49.0333919156,-0.812708559115,NA,NA,NA
ENSMUSG00000056749,Nfil3,153.77746,72.0013181019,0.0384523847611,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,39.98562,58.7873462214,-0.31192805165,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,9.05259,44.1344463972,-0.631420054519,NA,NA,NA
ENSMUSG00000051037,Zfp455,8.88575,43.8159050967,-0.530564776602,NA,NA,NA
ENSMUSG00000040841,Six5,29.82132,56.1236818981,0.0319019414533,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,20.4855008787,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,60.82287,62.5933655536,-0.264647270445,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,20.4855008787,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,36.76903,58.0294376098,-0.305700147906,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,33.14452,57.0408611599,-0.250584114035,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,4206.56502,96.7541739895,7.8168984881,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,28.2183655536,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,20.4855008787,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,261.32744,77.7185852373,0.383176768731,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,760.44788,88.1974956063,-0.062738620421,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,5.97543,36.5278998243,-0.142144006521,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,16.25756,50.4613356766,-0.518770498018,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,248.5601,77.1858523726,-0.128439507187,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1033.64697,90.3723637961,-0.631248352546,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,20.4855008787,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,56.67201,61.9123462214,-0.641682422587,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,5.18761,31.6564147627,0.607553608856,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,622.95804,86.3741212654,-0.717711665006,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,20.4855008787,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,152.50113,71.8859841828,-0.263949439231,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.76775,25.6370826011,-0.387310515931,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.71348,24.1761862917,-0.243395956036,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,151.0839,71.7541739895,0.975702910922,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,89.83222,66.3389718805,0.143217722756,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,27.50073,55.4536467487,-0.434061952515,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,13.08054,48.4457381371,-0.604682498275,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,22.90163,53.7181458699,-0.21333687273,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,11.63478,47.2210017575,0.601670727822,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,15.15915,49.9121265378,0.420638403547,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,23.00886,53.7730667838,-0.423957913217,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.93968,43.9037785589,-0.257836966039,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.76456,25.5711775044,-0.107749973763,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,10.67351,46.0676625659,0.0103908108914,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,224.84353,76.2521968366,0.0465865153301,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,20.4855008787,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,6.26896,37.7361599297,-0.670343959086,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,69.82402,63.8675307557,-0.175848444983,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.85516,27.5098857645,0.303704151842,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,1039.00083,90.3998242531,0.947564945221,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.66953,22.2374780316,-0.182449895502,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,20.4855008787,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,36.8684094903,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,125.00003,69.9417838313,-0.964348009149,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.88344,28.0481107206,-0.2102736172,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,19.48307,52.262741652,-0.649511497611,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,20.4855008787,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.4855008787,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,290.28714,79.0147188049,4.99371716279,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,32.91417,56.985940246,-0.134323842614,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,20.4855008787,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,162.15573,72.5615114236,-0.663602788273,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,401.64506,82.4253075571,9.23435346865,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,27.4293,55.415202109,-0.204526053912,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,482.08101,84.1113796134,-0.686300798366,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,9.22585,44.3211775044,-0.181850936954,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,6.81795,39.5869947276,-0.282659005353,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,19.3765,52.1748681898,-0.45990035276,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,8.65819,43.4753954306,-0.220657368184,NA,NA,NA
ENSMUSG00000042903,Foxo4,196.9835,74.7363796134,0.0345568794881,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,36.1555,57.8921353251,-0.310624345418,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,228.38378,76.3510544815,-0.270565210049,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,163.20097,72.6329086116,-0.489302563244,NA,NA,NA
ENSMUSG00000004872,Pax3,5.29457,32.6449912127,-0.167152304968,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,51.19879,61.000659051,-0.332789126954,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,20.4855008787,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,335.37501,80.5305360281,-0.974894291173,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,20.4855008787,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,20.4855008787,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,69.64709,63.8345782074,-0.545911673091,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,301.15511,79.3717047452,-0.354072650692,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,20.4855008787,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,8.55514,43.3216168717,-0.584797170093,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.7812,35.6931019332,-0.382471417738,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,20.4855008787,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,5.09633,30.8216168717,-0.0812737750246,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,20.4855008787,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,216.56487,75.8567662566,0.111377373008,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,58.18722,62.1979349736,-0.381838643924,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,13.80297,48.9894551845,-0.530365168362,NA,NA,NA
ENSMUSG00000059142,Zfp945,5.86499,36.0830404218,-0.596055052252,NA,NA,NA
ENSMUSG00000033964,Zbtb41,173.40615,73.4072934974,0.637401627281,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,185.16173,74.0443760984,-0.723007539627,ENSG00000162702,92,1
