mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000027547,Sall4,4.63584,22.6548769772,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,172.17477,71.47956942,2.5997713281,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,5.99169,39.4057557118,-0.38070369683,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,74.94271,63.4501318102,-0.456913342187,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,22.6548769772,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,23.03686,55.1131370826,-0.12429344219,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,50.28712,60.4020210896,-0.623311605044,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.82193,28.7675746924,-0.299566390162,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,74.97072,63.4556239016,-0.152647260669,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,5.691,37.8460017575,-0.242964186786,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,44.31603,59.6111599297,0.94190354347,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,4.63584,22.6548769772,-0.260337667589,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,181.82547,72.0123022847,0.512107156971,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,24.03177,55.4316783831,-0.953951408824,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,22.6548769772,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.65761,23.7752636204,-0.422555984892,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,173.70923,71.5674428822,0.108812016703,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,22.6548769772,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,90.21336,64.9000439367,-0.822542105637,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,6.46564,41.3005272408,-0.208269607885,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64981,23.5171353251,-0.187221774729,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.67583,24.4672671353,-0.176721083406,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,6.88254,42.6955184534,-0.522824939596,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,23.98589,55.4097100176,-0.293521465032,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,36.42351,58.1392794376,-1.08883476506,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,22.6548769772,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,10.14429,48.3249121265,-0.64814716665,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,5.08985,33.1282952548,-0.278101049113,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,921.14028,89.224516696,0.382421713979,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,158.18982,70.6173110721,-0.232140514112,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,191.60285,72.5285588752,0.290673642613,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,95.03122,65.4327768014,-0.173726839184,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,8.71069,46.5509666081,-0.887822219354,NA,NA,NA
ENSMUSG00000078861,Zfp931,129.67549,68.4699033392,-0.701131967485,NA,NA,NA
ENSMUSG00000032897,Nfyc,813.54014,88.1425746924,-0.194377333741,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.63584,22.6548769772,-0.577470888189,NA,NA,NA
ENSMUSG00000039841,Zfp800,253.82508,75.8512741652,0.302976985378,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.64568,23.3688488576,-0.289628808058,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,195.56369,72.7482425308,2.46234220376,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,46.5998,59.9022407733,-0.252229104982,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,22.6548769772,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,90.8357,64.9659490334,0.579494380086,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,22.6548769772,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,78.13095,63.7796572935,-0.596256830818,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,22.6548769772,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,22.6548769772,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.81878,28.6851933216,-0.441922796057,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,5.08541,33.0349297012,-0.52730943425,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,6.13647,40.1142355009,0.65682169587,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,22.6548769772,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,30.1405975395,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,264.01969,76.3785149385,0.229350974037,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,440.58284,82.1891476274,-0.441168208832,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,14.79835,51.9112478032,-0.205497621106,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,245.3183,75.4009226714,-0.416043489833,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,60.42562,61.8079964851,0.088362468629,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,22.6548769772,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,82.74214,64.197056239,2.36444667404,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,141.79674,69.4749560633,-0.995934932529,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,22.6548769772,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,22.6548769772,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,22.6548769772,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,22.6548769772,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,588.37154,85.1438927944,0.572013510759,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,22.8251318102,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,27.4954,56.3818101933,3.45218120139,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,110.91253,66.8607205624,-1.35130027251,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,41.47374,59.2102372583,-0.204407662207,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,9.72869,47.934973638,-0.808618202636,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,22.6548769772,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,74.16342,63.362258348,-0.586742919954,NA,NA,NA
ENSMUSG00000054519,Zfp867,28.78785,56.6783831283,2.42382429579,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,22.6548769772,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,23.0722759227,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,488.19496,83.3095342707,0.599630401969,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,22.6548769772,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.70199,25.4283831283,-0.231613091156,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,22.6548769772,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,133.82943,68.8433655536,-0.179929238349,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,22.6548769772,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,614.37922,85.5997363796,0.0459366634251,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,22.6548769772,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,2797.49924,95.7930579965,1.89384893959,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,80.08287,63.9334358524,1.79059585752,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,224.2018,74.2695518453,-0.785927558048,NA,NA,NA
ENSMUSG00000047473,Zfp30,10.47724,48.7093585237,-0.299698657275,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,22.6548769772,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.78366,27.8668717047,-0.303992158998,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.75198,27.065026362,-0.381339857429,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,7.64761,44.6177504394,-0.322734645725,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,22.6548769772,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,22.6548769772,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,401.48724,81.1456502636,1.90787400475,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,7.15779,43.4863796134,-0.123548699312,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.84763,29.3387521968,-0.335012707104,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,441.06302,82.2001318102,1.26593969958,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,37.7361599297,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,22.6548769772,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,22.6548769772,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,421.59698,81.7223198594,-0.771088309419,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,218.88132,74.0114235501,5.11108549381,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,91.79441,65.0922671353,6.25667264217,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,37.033172232,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,22.6548769772,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.64789,23.4622144112,-0.153456850703,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,119.49826,67.6735500879,-0.651382513307,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,22.6548769772,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.71693,25.9007029877,-0.237155430416,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,4.76907,27.4769332162,-0.429071255285,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,98.28052,65.7677943761,-0.616784572773,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,4.97038,31.4422231986,-0.286712623181,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,69.24449,62.867970123,1.86296716064,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,5.43294,36.1599297012,-0.429137978382,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,5.07333,32.8921353251,-0.108731143096,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,13.48748,51.1368629174,-0.31540966018,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.1343,33.6225834798,-0.176501285486,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.07732,32.9525483304,-0.390097858804,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,22.6548769772,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,22.6548769772,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,30.47354,57.0793057996,-0.301879838031,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,106.77577,66.4817662566,-0.732949619052,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,39.87292,58.9630931459,4.11870104031,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,411.37878,81.4092706503,1.37726433794,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,22.6548769772,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,8.00258,45.3591827768,-0.257056669587,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,47.7348,60.0230667838,-0.595447831295,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,6.72294,42.223198594,-0.485468210625,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.98261,31.6014938489,-0.340397208202,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,210.12127,73.5445957821,-0.632352513397,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,99.65455,65.8776362039,-0.344541552087,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,22.6548769772,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,21.9629,54.7891036907,-0.325690496868,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,22.6548769772,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,6.47746,41.360940246,-0.499936603604,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,28.83459,56.7003514938,1.28409668354,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.95896,31.2719683656,-0.0758384319153,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,41.83869,59.2651581722,-0.213547414622,NA,NA,NA
ENSMUSG00000056749,Nfil3,93.16183,65.2130931459,-0.18585866702,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,168.39351,71.2434094903,0.0525650354309,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,43.41675,59.4683655536,4.06858562086,NA,NA,NA
ENSMUSG00000051037,Zfp455,8.88575,46.8475395431,-0.530564776602,NA,NA,NA
ENSMUSG00000040841,Six5,15.68412,52.3670913884,-0.452102015016,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,152.55456,70.1999121265,1.41999766911,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,71.90993,63.1260984183,-0.225039397869,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,22.6548769772,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,16.01689,52.5098857645,-0.356774095541,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,82.1311,64.1531195079,0.298566579639,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,6.92667,42.7998681898,-0.31908192362,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,8.30657,45.9633128295,0.0483016518241,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,22.6548769772,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.68312,24.7199033392,-0.163799512951,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,553.89187,84.5068101933,-0.18608875349,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,6.23155,40.4327768014,-0.141222637187,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,24.70956,55.6074253076,-0.160818053466,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,318.34791,78.3776362039,0.34056035997,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1825.42896,93.651142355,0.190332980948,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,22.6548769772,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,57.44384,61.4070738137,-0.62927172189,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,22.6548769772,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,3279.13855,96.4466168717,3.30009318073,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,22.6548769772,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,44.70925,59.6550966608,-0.614879937954,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.88166,30.0087873462,-0.369034074307,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.71835,25.961115993,-0.243086391268,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,15.4579,52.2847100176,-0.164559247901,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,65.74643,62.5,-0.468178768276,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,76.4917,63.6423550088,0.914112614704,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,146.17018,69.7770210896,0.970371469452,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,5.01625,32.0353690685,-0.261542091127,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,42.24953,59.3145869947,5.53289909094,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,26.02738,56.0248242531,2.63122954169,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,5.23548,34.6001757469,-0.52940816141,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.17054,45.6777240773,-0.340216925487,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.9964,31.8266695958,-0.10766625881,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.3355,35.4239894552,-0.30940434165,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,50.25982,60.3910369069,-1.08045272813,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,22.6548769772,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,359.18942,79.920913884,5.04590593166,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,14.46824,51.7025483304,-0.420090196475,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.78655,27.9382688928,0.0844243086072,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,363.39216,80.091168717,-0.118300427215,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.67273,24.3189806678,-0.182407049006,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,22.6548769772,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,39.6583919156,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,199.87158,73.0118629174,-0.721454253761,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,24.3409490334,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,49.85338,60.3416080844,0.497913489916,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,22.6548769772,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.6548769772,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,27.41063,56.348857645,-0.502666187195,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,38.59391,58.6829964851,0.249422154874,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,22.6548769772,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,484.17385,83.2326449912,-0.102123208221,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,22.6548769772,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,4.75361,27.1254393673,-0.211219557313,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,789.85179,87.8075571178,-0.259448654745,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,8.19483,45.7546133568,-0.250700063831,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,24.26348,55.4701230228,0.0784337788153,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,129.06531,68.4094903339,1.23444971215,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,8.6557,46.4521089631,-0.22070801554,NA,NA,NA
ENSMUSG00000042903,Foxo4,21.73675,54.7067223199,-0.198993605425,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,45.64995,59.7759226714,-0.271866629356,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,264.58561,76.3840070299,-0.180394727233,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,322.6067,78.5423989455,0.353851934535,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,22.6548769772,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,38.24297,58.6280755712,-0.398097817047,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,22.6548769772,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,356.68187,79.822056239,-0.8756759112,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.83347,28.9982425308,-0.141993582628,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,22.6548769772,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,117.06469,67.4593585237,-0.0441011269883,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,190.98877,72.4846221441,-0.543362058328,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,22.6548769772,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,45.92444,59.8143673111,1.23590239589,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.76394,38.2084797891,-0.386238695367,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,22.6548769772,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,28.3117311072,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,22.6548769772,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,10.08306,48.2699912127,-0.742539368902,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,14.16025,51.5213093146,-0.428554300326,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,20.70982,54.3881810193,-0.398793088158,NA,NA,NA
ENSMUSG00000059142,Zfp945,9.33696,47.4297012302,0.408743607041,NA,NA,NA
ENSMUSG00000033964,Zbtb41,210.24711,73.5555799649,1.11806940856,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,763.92505,87.5,1.89438275823,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,194.35631,72.6933216169,1.24644839774,ENSG00000106459,88,0
