mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000033943,Mga,4.74278,27.3286467487,-0.364655551814,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,289.01426,79.4046572935,1.76166656818,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,20.7820738137,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,260.57174,78.1414762742,0.323389425089,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,12.6865,47.5944639719,0.606800492027,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64981,23.9729789104,-0.187221774729,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.71754,26.7904217926,-0.175820938855,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,15.95656,49.8187609842,-0.339181033814,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,28.70207,55.0307557118,-0.0411541897687,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,173.96082,73.5281195079,-0.297654907471,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,20.7820738137,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,24.16021,53.6247803163,0.0242789244381,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,5.12207,32.4857205624,-0.277992874914,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,987.05032,90.9819859402,0.490218318302,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,390.2395,82.848198594,0.0859217403942,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,97.31507,67.151801406,-0.499117338193,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,846.31713,89.7407732865,3.09416203369,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,592.8079,86.9013620387,2.1900799322,NA,NA,NA
ENSMUSG00000078861,Zfp931,483.71976,85.0670035149,-0.0501727270083,NA,NA,NA
ENSMUSG00000032897,Nfyc,809.13012,89.394771529,-0.206839800819,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.63584,20.7820738137,-0.577470888189,NA,NA,NA
ENSMUSG00000039841,Zfp800,119.66923,69.3870826011,-0.515949692387,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,20.7820738137,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,89.98426,66.2730667838,0.345239250084,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,39.3223,57.8591827768,-0.279405186771,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,20.7820738137,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,16.27327,50.0494288225,-0.580568636752,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,20.7820738137,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,93.17482,66.7179261863,-0.438814236011,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,7.14978,40.5755711775,-0.28788586688,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,20.7820738137,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,5.51031,35.0999560633,-0.426574428219,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,15.48727,49.5221880492,-0.508796716438,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,20.7820738137,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,20.7820738137,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.80687,28.6137961336,-0.274431516053,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,139.0004,71.1555360281,-0.312220582107,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,772.12852,88.9883567663,0.879588623331,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,34.74414,56.7882249561,-0.159258860223,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,398.52204,83.0129613357,-0.00385326540128,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,40.7805,58.1667398946,-0.444187133404,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,20.7820738137,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,45.3536906854,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,183.88322,74.1597100176,-0.787032195495,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,20.7820738137,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,20.7820738137,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.64549,23.6105008787,-0.309197257537,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,20.7820738137,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,364.07152,82.0628295255,-0.159743119051,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,22.2923989455,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,4.7997,28.4819859402,-0.687274262752,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,362.78436,82.013400703,0.203934239546,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,128.74854,70.2438488576,0.263251113172,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,11.08679,46.1335676626,-0.653044368458,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,20.7820738137,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,74.06522,64.1476274165,-0.587757877931,NA,NA,NA
ENSMUSG00000054519,Zfp867,12.17825,47.1550966608,0.0966756535058,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,20.7820738137,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,5.87589,36.8134885764,0.146507570614,NA,NA,NA
ENSMUSG00000046897,Zfp740,415.084,83.4303602812,0.241843430948,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,20.7820738137,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,8.25882,42.7669156415,-0.173024691075,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,261.38906,78.1854130053,0.192226573807,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,277.2522,78.8993848858,1.61046154701,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,20.7820738137,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,20.7820738137,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,6.52906,38.9608963093,-0.321698709334,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,7.83643,42.0968804921,-0.298007227724,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,14.80132,49.0883128295,-0.290806051452,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,379.81212,82.579086116,-0.352891534856,NA,NA,NA
ENSMUSG00000047473,Zfp30,14.83154,49.1212653779,-0.0672723316351,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,20.7820738137,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.78378,28.1469683656,-0.303985036643,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,20.7820738137,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,7.57718,41.5147188049,-0.322840508429,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,20.7820738137,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,20.7820738137,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,14.26409,48.7532952548,-0.266416096931,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.64332,23.3249121265,-0.227615228641,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,5.79611,36.4290421793,-0.329265600953,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,154.18982,72.3088752197,-0.285929609815,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,35.8523725835,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,20.7820738137,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,243.44148,77.4439806678,0.0139508369339,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,456.12724,84.3969683656,-0.630908033416,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.64229,23.1931019332,-0.33799232277,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,12.5295,47.4461775044,-0.343376547072,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.08091,32.1012741652,-0.696364748583,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.9463,30.7007908612,-0.304946928841,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,30.7716,55.6568541301,0.0624499663754,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,378.39812,82.5296572935,-0.119480575322,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,20.7820738137,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,7.11955,40.4931898067,-0.0473359350824,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,80.31583,65.0867750439,0.938653780063,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,274.55755,78.7675746924,-0.307920556899,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,49.13434,59.8857644991,-0.209079349095,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,18.48753,51.2576889279,-0.0221025259216,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,176.21732,73.6654217926,-0.0967164553084,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,20.7820738137,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,13.48748,48.1601493849,-0.31540966018,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,4.65356,24.2475834798,-0.17909409295,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,4.63584,20.7820738137,-0.424369630225,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.66622,25.0109841828,-0.182627494318,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,20.7820738137,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,20.27131,52.1419156415,-0.540858648515,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,147.18128,71.7981107206,-0.469914285331,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.93796,30.6184094903,-0.424537166692,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,71.17118,63.7467047452,-0.729054574871,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.64268,23.2590070299,-0.2936086875,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,5.81509,36.5498681898,-0.550859355688,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,44.09274,58.7653778559,-0.73436037907,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,240.61195,77.2792179262,-0.106117162487,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,30.47712,55.5634885764,-0.303281889818,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,270.69378,78.5698594025,-0.499090867744,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,86.90306,65.8611599297,-0.394006065322,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,20.7820738137,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,7.36241,41.0094463972,-0.401841429075,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,5.26962,33.5621704745,-0.198690981109,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,213.86129,75.8677504394,-0.185266435166,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,10.93094,46.0017574692,-0.404295873345,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,20.7820738137,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,45.12735,59.0564586995,-0.143136959544,NA,NA,NA
ENSMUSG00000056749,Nfil3,75.80725,64.3673110721,-0.250080124307,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,55.95596,61.2148506151,-0.266595334725,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,8.39159,42.9756151142,-0.721825399839,NA,NA,NA
ENSMUSG00000051037,Zfp455,8.78371,43.480887522,-0.535662519249,NA,NA,NA
ENSMUSG00000040841,Six5,40.97375,58.1996924429,0.413718725841,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,20.7820738137,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,109.17004,68.3875219684,-0.0919298368964,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,20.7820738137,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,17.47095,50.735940246,-0.353195448505,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,31.10786,55.7886643234,-0.273415535453,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,453.46162,84.3200790861,0.545992471738,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,29.9868189807,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,20.7820738137,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,20.7820738137,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,673.51559,87.994288225,-0.114652430818,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,5.85913,36.764059754,-0.142562385615,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,24.72334,53.789543058,-0.160234453764,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,355.62677,81.7607644991,0.591088072299,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,726.72723,88.5215289982,-0.94971926051,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,20.7820738137,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,67.59895,63.1920035149,-0.465981838428,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,20.7820738137,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,921.85587,90.454745167,-0.265591357206,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.66612,25.0,-0.374006530028,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,88.29728,66.02043058,-0.47297343158,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,14.04763,48.6214850615,1.10161218704,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,20.7820738137,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.81331,28.690685413,-0.254052583789,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,62.22422,62.2473637961,-0.557586956037,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,130.50323,70.4086115993,2.40044715927,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,15.57557,49.6100615114,-0.57515497907,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,2793.27692,96.2489015817,7.2534625968,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.31391,33.9246485062,-0.41645463409,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,9.05492,43.8378734622,-0.820958134546,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,68.05311,63.235940246,-0.156708389369,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.72621,43.4149824253,-0.280701008922,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,20.7820738137,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.74632,36.1983743409,-0.2847925023,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,154.00653,72.3033831283,-0.410707460662,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,20.7820738137,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,9.80966,44.8044815466,-0.612995269276,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,73.02313,63.9883567663,-0.161733275264,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,20.7820738137,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,171.22407,73.3523725835,-0.421471955221,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,20.7820738137,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,20.7820738137,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,5.29363,33.7653778559,-0.258532791041,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,326.20621,80.8271089631,-0.31160708596,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.7447,27.361599297,-0.21094150548,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,29.30644,55.2724077329,-0.278373363041,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,20.7820738137,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.7820738137,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,51.91407,60.4294815466,0.00966676957397,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,22.85928,53.1195079086,-0.813672508695,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,20.7820738137,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,243.91748,77.4659490334,-0.521040770165,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,6.93884,40.1032513181,-0.103779190332,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,4.91101,30.2394551845,-0.211173095334,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,1708.23932,94.4035588752,1.01427747954,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.47069,34.8637961336,-0.432611821595,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,8.53935,43.2007908612,-0.247028954637,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,11.69785,46.7541739895,-0.578511550437,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,14.2045,48.7093585237,-0.107843738075,NA,NA,NA
ENSMUSG00000042903,Foxo4,78.07071,64.7517574692,-0.123917613002,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,106.33331,68.0579964851,-0.0241483901084,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,339.76095,81.3159050967,0.00684985967334,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,129.67661,70.3097539543,-0.666625015324,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,20.7820738137,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,43.43733,58.6775043937,-0.371913689183,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,20.7820738137,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,799.55418,89.2904217926,1.18662107356,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,20.7820738137,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,20.7820738137,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,88.8432,66.1083040422,-0.342763254737,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,183.18573,74.0938049209,-0.556769355142,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,20.7820738137,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,12.60022,47.5120826011,-0.387713590781,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,10.18817,45.2383567663,0.579421947973,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,20.7820738137,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,28.5588752197,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,20.7820738137,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,335.11923,81.151142355,0.601665368984,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,85.87081,65.7348418278,-0.352464442647,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,12.58651,47.5010984183,-0.553538130376,NA,NA,NA
ENSMUSG00000059142,Zfp945,5.86954,36.7860281195,-0.594738268438,NA,NA,NA
ENSMUSG00000033964,Zbtb41,169.33582,73.2150702988,0.584295614566,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,282.01204,79.1080843585,-0.285013193789,ENSG00000162702,92,1
