mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000027067,Ssrp1,1133.86446,91.4213532513,-0.330827862615,ENSG00000149136,98,1
ENSMUSG00000031902,Nfatc3,78.15322,62.9009226714,-0.27205729818,ENSG00000072736,89,1
ENSMUSG00000031907,Zfp90,49.11389,58.0239455185,-0.527301971834,ENSG00000184939,82,1
ENSMUSG00000049295,Zfp219,198.6354,73.9839630931,0.425408427053,ENSG00000165804,88,1
ENSMUSG00000023443,Esx1,5.0864,30.8985061511,-0.201726062948,ENSG00000123576,21,0
ENSMUSG00000053600,Zfp472,74.63338,62.3901581722,-0.600518423201,NA,NA,NA
ENSMUSG00000017688,Hnf4g,4.66085,23.7258347979,-0.115908766569,ENSG00000164749,90,0
ENSMUSG00000062327,T,4.63584,20.5074692443,-0.397757575599,ENSG00000164458,91,0
ENSMUSG00000056493,Foxk1,4.63584,20.5074692443,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000074369,Obox2,4.63584,20.5074692443,-0.114740308437,NA,NA,NA
ENSMUSG00000038253,Hoxa5,910.4358,89.8176625659,6.28886548947,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,21202.93627,99.5606326889,1.53040568663,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,4.63584,20.5074692443,-0.170906215533,NA,NA,NA
ENSMUSG00000074366,Obox5,4.66325,23.868629174,-0.408870037373,NA,NA,NA
ENSMUSG00000008193,Spib,7.49871,39.5760105448,-0.309965142629,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,35.73252,54.8275483304,-0.231700591548,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,37.03377,55.2339630931,-0.253384711625,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,4.92505,29.2893233743,-0.177030905313,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,1634.05588,93.6456502636,-0.71560642557,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,4.7996,27.559314587,-0.312442517123,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,20.5074692443,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,30.68016,53.5423989455,-0.777387105428,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,28.26581,52.8339191564,-0.308918201219,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,55.50312,59.1937609842,-0.614205178052,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,20.5074692443,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,33.53322,54.2398945518,-0.104369872333,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,169.54146,71.9848418278,-0.580700428849,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.63584,20.5074692443,-0.423511335357,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,104.73541,66.2291300527,-0.11197620376,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,5.09437,30.980887522,-0.30970297301,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,4.63584,20.5074692443,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,4.63584,20.5074692443,-0.260337667589,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,155.74797,70.913884007,0.243508947003,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,71.64053,61.9013620387,-0.548387529662,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,20.5074692443,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.66799,24.0938049209,-0.415499433344,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,167.49816,71.7871265378,0.0197786473953,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,20.5074692443,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,170.74995,72.0672231986,-0.280805222144,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,5.1386,31.3653339192,-0.382141166702,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.65082,23.1876098418,-0.187153312427,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.69029,24.9945079086,-0.176409021785,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,137.40479,69.1948594025,2.11874029627,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,21.1845,50.1318101933,-0.44342650709,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,201.5281,74.1487258348,-0.139074834439,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,20.5074692443,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,17.11674,48.1601493849,-0.313637744592,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,5.22471,32.0024165202,-0.277648275296,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,789.63581,88.7851493849,0.167344689003,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,162.16501,71.4026801406,-0.226691862368,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,146.81551,70.079086116,-0.0844824718518,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,295.66166,78.7126537786,0.698960873588,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,155.42318,70.8589630931,-0.114720275191,NA,NA,NA
ENSMUSG00000078861,Zfp931,287.87412,78.4435413005,-0.410261958406,NA,NA,NA
ENSMUSG00000032897,Nfyc,613.80227,86.5224077329,-0.758825256685,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.66261,23.8301845343,-0.515602402696,NA,NA,NA
ENSMUSG00000039841,Zfp800,208.82379,74.632029877,0.0282759051429,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,20.5074692443,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,49.55142,58.1173110721,-0.46552933419,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,44.19022,56.9090509666,-0.261227104729,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,20.5074692443,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,15.59003,47.27043058,-0.591198674636,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,20.5074692443,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,94.2222,64.9989015817,-0.427852812857,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,109.47725,66.6410369069,0.244777236592,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.93843,29.4760544815,3.99503178009,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,10.83371,43.7664762742,-0.308422646883,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,69.51541,61.5443760984,-0.412640095437,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,20.5074692443,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,20.5074692443,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,28.8499560633,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,188.37623,73.3358963093,-0.0983292291087,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,416.85791,82.5516256591,-0.535679660135,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,22.90464,50.834797891,-0.186705444664,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,634.50839,86.835456942,0.631061173171,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,52.4349,58.5841388401,-0.128253910195,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,20.5074692443,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,18.79884,49.0114235501,0.0688435182614,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,188.41961,73.3413884007,-0.764515123807,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,20.5074692443,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.66002,23.6873901582,-0.174044849847,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.68956,24.9890158172,-0.279203742503,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,20.5074692443,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,473.5291,83.9136643234,0.197351409287,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,21.2708699473,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,12.25401,44.9747363796,0.67231298333,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,344.05507,80.4261862917,0.0882863793059,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,5.06355,30.7502196837,-0.399510313451,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,10.93766,43.8598418278,-0.670127591999,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,20.5074692443,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,90.23648,64.4606766257,-0.420617864226,NA,NA,NA
ENSMUSG00000054519,Zfp867,9.8311,42.8547891037,-0.232180365648,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,20.5074692443,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,22.0068101933,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,563.81449,85.7809753954,0.969693694652,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,20.5074692443,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,5.42871,33.2601054482,-0.219642498773,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,15.69007,47.3583040422,-0.262397272425,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,153.84498,70.743629174,0.0699310612666,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,20.5074692443,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,202.10611,74.1761862917,-0.191454457361,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,314.14552,79.3771968366,-0.089574653761,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,5.39293,33.0733743409,-0.299927101526,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,8.66041,41.4817662566,-0.486599530572,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,322.26646,79.6463093146,-0.513030937939,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.82374,35.110940246,-0.548095852316,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,20.5074692443,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.78366,27.2682337434,-0.303992158998,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,20.5074692443,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,73.49969,62.2253954306,-0.22375297225,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63662,20.8095342707,-0.203400687928,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,20.5074692443,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,20.91965,49.9780316344,-0.229044575551,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,8.28608,40.9380492091,-0.0768520895388,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,27.44059,52.5867750439,-0.198115630318,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,234.7943,75.9995606327,0.150108398307,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,10.11804,43.0964411248,-0.0388380648593,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,20.5074692443,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4915.29908,97.5065905097,5.77037620102,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,462.36825,83.7049648506,-0.605571806456,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,7.44481,39.4496924429,-0.266711428889,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,11.81528,44.6342267135,-0.40284658409,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.33823,32.7054042179,-0.524516044443,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,20.5074692443,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.64789,22.9624340949,-0.153456850703,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,541.58483,85.3800527241,0.215781588599,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,20.5074692443,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.71693,25.8073374341,-0.237155430416,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,124.16251,68.1403778559,1.73246945069,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,843.62477,89.3014059754,0.689171275604,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,53.24577,58.7763620387,-0.201852103801,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,6.12715,36.2478031634,-0.481156370997,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,48.52693,57.8427065026,-0.34525811893,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,20.5074692443,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,11.44619,44.3047012302,-0.801704115179,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,4.93188,29.3717047452,-0.177593010924,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,8.01107,40.4931898067,-0.162352979293,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,20.5074692443,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,20.5074692443,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,29.72261,53.2348418278,-0.319469752996,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,147.32281,70.1065465729,-0.468992940921,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.97704,29.9044376098,-0.419454872362,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,90.03163,64.4332161687,-0.612284336524,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.64931,23.0557996485,-0.26976211406,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,7.02173,38.6643233743,-0.388795038523,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,54.30483,58.9630931459,-0.344858986998,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,1676.03772,93.7774604569,2.22203955755,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.82,27.8668717047,-0.340633938459,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,408.48442,82.3374340949,-0.195946628848,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,233.26055,75.9116871705,0.173731665804,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,20.5074692443,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,6.55716,37.5659050967,-0.40604132498,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,20.5074692443,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,47.6579,57.650483304,-0.437452194905,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,10.93094,43.8543497364,-0.404295873345,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,20.5074692443,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,30.55839,53.5149384886,-0.455059476194,NA,NA,NA
ENSMUSG00000056749,Nfil3,158.8652,71.1610281195,0.0572798111293,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,40.96458,56.1731107206,-0.309149218103,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,9.00349,41.9266256591,-0.638135489399,NA,NA,NA
ENSMUSG00000051037,Zfp455,7.56328,39.6748681898,-0.596633099987,NA,NA,NA
ENSMUSG00000040841,Six5,28.27126,52.8449033392,-0.0211662172178,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,20.5074692443,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,60.63114,60.1768453427,-0.265332214643,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,20.5074692443,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,15.19836,47.045254833,-0.358788613482,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,113.52745,67.0309753954,0.650526797751,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,74.90658,62.4560632689,-0.187384103461,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.90433,29.0366871705,-0.248419124931,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,20.5074692443,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,20.5074692443,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,2777.10828,95.8809314587,1.14156102061,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,6.58086,37.6263181019,-0.139966024966,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,18.14398,48.6764059754,-0.438878324515,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,326.75969,79.8000878735,0.397090629405,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1176.53663,91.6684973638,-0.482980926805,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,15.07936,46.9628734622,9.30208048268,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,60.2889,60.0999560633,-0.583524357673,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,20.5074692443,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,1110.71159,91.2510984183,0.0200765121666,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,20.5074692443,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,128.19705,68.5138400703,-0.34307453581,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.66014,23.6983743409,-0.404576145666,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,20.5074692443,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.85744,28.4270650264,-0.253681565186,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,77.71631,62.8240333919,-0.164333944001,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,45.11882,57.1452108963,0.0507674121814,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,23.16824,50.9775922671,-0.485299262208,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,510.21328,84.6935413005,1.10008025991,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.7568,34.8473198594,-0.345116742069,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,10.36875,43.3490773286,-0.55372593988,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,62.05868,60.3800527241,-0.192273607199,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,7.55172,39.6583919156,-0.406496622949,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,20.5074692443,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,66.15999,61.0171353251,3.33453357863,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,441.70197,83.1228031634,1.44653369343,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,20.5074692443,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,46.05085,57.3319420035,-0.0259970023627,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,70.70353,61.7860281195,-0.171967855407,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,20.5074692443,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,249.56906,76.7904217926,-0.297871984331,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,20.5074692443,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,20.5074692443,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,5.43297,33.3040421793,-0.257315662752,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,249.20112,76.7629613357,-0.561422342812,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,24.2695518453,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,12.35431,45.0516256591,-0.918844189773,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,502.8223,84.5232864675,2.47305318898,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.5074692443,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,69.62163,61.5718365554,0.379907297923,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,25.51267,51.9332161687,-0.634398846119,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,20.5074692443,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,327.21791,79.8110720562,-0.375795867628,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,20.5074692443,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,4.97059,29.8440246046,-0.211155508265,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,1066.78409,90.9490333919,0.124633115113,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,23.66413,51.1753075571,0.782303950054,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,10.28159,43.2612038664,-0.210967551384,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,12.35239,45.0461335677,-0.568400948531,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,8.37672,41.0863356766,-0.226382553481,NA,NA,NA
ENSMUSG00000042903,Foxo4,150.37876,70.4195957821,-0.0275530291194,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,86.17171,63.9114674868,-0.106450952992,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,349.42877,80.5964411248,0.030930189236,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,109.89841,66.684973638,-0.771239060804,NA,NA,NA
ENSMUSG00000004872,Pax3,4.642,22.1880492091,-0.209567305462,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,36.12203,54.9373901582,-0.4087892139,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,20.5074692443,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,361.82406,81.1181898067,-0.851730582733,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,20.5074692443,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,20.5074692443,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,201.04302,74.1212653779,0.844623980105,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,1065.0557,90.9270650264,0.958472453136,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,20.5074692443,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,9.82829,42.8492970123,-0.522767010244,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.7812,34.9571616872,-0.382471417738,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,20.5074692443,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.87774,28.7236379613,-0.217774523675,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,20.5074692443,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,230.8764,75.8238137083,0.170563482764,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,240.69771,76.3565465729,-0.188182406837,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,11.09374,44.019112478,-0.58197466138,NA,NA,NA
ENSMUSG00000059142,Zfp945,5.86656,35.2537346221,-0.595600689485,NA,NA,NA
ENSMUSG00000033964,Zbtb41,91.85306,64.6803602812,-0.426629897064,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,561.37622,85.7150702988,0.978379058336,ENSG00000162702,92,1
