mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000056749,Nfil3,15.10507,50.5931458699,-0.474711458522,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,269.72258,78.7730667838,0.34019335434,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,8.18978,43.8159050967,-0.749427068128,NA,NA,NA
ENSMUSG00000051037,Zfp455,8.53659,44.2992091388,-0.548008208811,NA,NA,NA
ENSMUSG00000040841,Six5,14.20481,49.9725395431,-0.502747962788,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,20.8699472759,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,221.74058,76.4608963093,0.31022182497,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63978,21.5289982425,-0.341348397257,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,20.42014,53.1195079086,-0.345937075362,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,26.89229,55.5305360281,-0.320673033113,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,34.87236,57.5681019332,-0.264942598401,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,30.1131370826,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,20.8699472759,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,20.8699472759,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,960.82501,90.8886203866,0.0569216385546,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,5.71992,37.0221880492,-0.143063181433,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,25.93785,55.288884007,-0.108798483173,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,471.88007,84.7210017575,1.3723531995,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1524.15094,93.8982864675,-0.122283876407,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,20.8699472759,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,112.2666,68.7115553603,0.252255124345,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,20.8699472759,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,877.23941,90.1526801406,-0.333079326684,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,20.8699472759,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,192.54293,74.9121265378,-0.133588146305,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.65773,23.7478031634,-0.404962821325,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,12.89659,48.9839630931,0.276768838072,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,5.37107,34.8308435852,-0.249363271845,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,209.55657,75.9281634446,3.18231452967,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,20.11184,52.9931898067,-0.637395619474,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,52.10063,61.3082161687,-0.142897887725,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.77575,28.0481107206,-0.262190294019,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,4.97602,31.1566344464,-0.47087979685,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,9.72945,45.9468365554,-0.683759157305,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,5.85815,37.670254833,-0.525713832811,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.18807,43.8049209139,-0.338339347037,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,5.12011,32.8372144112,-0.107621588448,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,35.3196397188,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,451.1667,84.2596660808,1.50763402254,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.66468,24.2256151142,-0.446426321719,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,50.76177,61.072056239,0.0503057315036,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,13.04027,49.0828207381,-0.426390710963,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,20.8699472759,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,120.30342,69.4804481547,-0.50180626706,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,20.8699472759,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,20.8699472759,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,20.43441,53.125,-0.126278796076,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,783.5442,89.3068980668,1.17206116818,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,24.80228471,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,28.65205,56.0193321617,-0.3030969644,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,20.8699472759,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.8699472759,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,67.98157,63.7247363796,0.34561591724,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,30.73891,56.5905096661,-0.281293126155,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,20.8699472759,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,267.34128,78.6522407733,-0.480198393385,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,20.8699472759,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,5.02459,31.7552724077,-0.211139568323,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,444.70814,84.0949033392,-0.738133820568,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.87339,37.7526362039,-0.405720448593,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,10.49452,46.7431898067,-0.206560262724,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,12.69917,48.8521528998,-0.563044278917,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,28.82373,56.0962214411,0.189515840762,NA,NA,NA
ENSMUSG00000042903,Foxo4,79.88331,65.2680140598,-0.121501969865,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,735.72201,88.7796572935,2.54510717791,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,212.37213,76.0380052724,-0.310446569946,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,345.1751,81.4257469244,0.473224355889,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,20.8699472759,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,279.22644,79.1135764499,0.81667012198,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,20.8699472759,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,450.83285,84.2541739895,-0.437248676573,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,5.35879,34.7374780316,-0.123090187535,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,20.8699472759,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,369.15665,82.2056239016,2.62373537498,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,1793.44048,94.6891476274,2.20999377568,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,20.8699472759,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,11.47133,47.7482425308,-0.442715143741,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,6.44256,39.9275043937,-0.238118768107,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,20.8699472759,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,7.7359,43.0470123023,1.56703255699,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,20.8699472759,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,195.24005,75.1318101933,0.0231874214756,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,36.89238,58.0294376098,-0.404433940138,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,43.86676,59.6221441125,0.0423351782671,NA,NA,NA
ENSMUSG00000059142,Zfp945,5.89068,37.8295254833,-0.588620288254,NA,NA,NA
ENSMUSG00000033964,Zbtb41,74.38381,64.5869947276,-0.654552992396,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,473.18623,84.7649384886,0.579550009884,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,189.31835,74.7253954306,1.1847838548,ENSG00000106459,88,0
