mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000063889,Crem,103.9643,70.7491212654,-0.134870376759,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,63.80415,66.2071616872,-0.597507052345,NA,NA,NA
ENSMUSG00000078861,Zfp931,186.22275,77.0265817223,-0.597162027736,NA,NA,NA
ENSMUSG00000032897,Nfyc,767.37712,91.2510984183,-0.324831417165,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,5.34182,35.9622144112,1.05412841656,NA,NA,NA
ENSMUSG00000039841,Zfp800,190.82542,77.361599297,-0.0815914271373,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,24.3848857645,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,48.31588,64.0817223199,-0.490304665742,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,24.05279,58.4358523726,-0.336425516917,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,9.04292,48.6928822496,0.153824835974,NA,NA,NA
ENSMUSG00000078768,Zfp566,75.20295,67.6955184534,0.336275709148,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,24.3848857645,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,205.69616,78.2842706503,0.738785127762,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,24.3848857645,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,24.3848857645,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.84257,29.4595782074,-0.441394781841,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,262.85114,81.0083479789,-0.0685506909978,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,24.3848857645,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,24.3848857645,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,30.288884007,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,23.09461,58.1228031634,-0.814313331605,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,798.81621,91.5696397188,0.985902627791,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,13.22512,53.2073813708,-0.209144716849,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,491.21251,87.5659050967,0.245527759057,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,70.9467,67.0749121265,0.373573094319,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,24.3848857645,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,50.4997803163,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,700.55051,90.5865553603,1.7775256154,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,24.3848857645,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,24.3848857645,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,5.43413,36.6981546573,0.227541696308,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,5.02161,32.3758787346,-0.19641512848,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,155.21352,75.170254833,-0.841121685976,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,24.5496485062,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,4.99462,32.0024165202,-0.651722917824,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,438.76829,86.3796133568,0.67311267168,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,4.80019,28.690685413,-0.400921518233,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,23.97988,58.4083919156,0.823892120532,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.98829,31.9090509666,-0.152957013756,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,312.18273,82.8811511424,1.87333444789,NA,NA,NA
ENSMUSG00000054519,Zfp867,8.66876,48.0887521968,-0.395034254536,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,24.3848857645,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,24.829745167,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,469.98553,87.10456942,0.510517951473,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,19.19691,56.617970123,0.347990972676,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.70199,26.7574692443,-0.231613091156,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,24.3848857645,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,142.92248,74.137741652,-0.0664178835562,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,24.3848857645,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,24.3848857645,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,6.18552,41.2181458699,-0.321957940904,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,5.00007,32.0793057996,-0.300235774177,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,4.63584,24.3848857645,-0.614916760797,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,1402.839,95.0845782074,2.4940114966,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.01153,32.2001318102,-0.591450464067,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,24.3848857645,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,73.4995,67.4538664323,3.77449638435,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,24.3848857645,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,87.70966,69.2333040422,-0.20239409322,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,24.3848857645,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,24.3848857645,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,8.90648,48.4622144112,-0.296499521415,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.64332,24.9670474517,-0.227615228641,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.74825,27.6416959578,-0.335614878377,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,240.09068,79.9593585237,0.178759696416,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,38.3512741652,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.88904,30.2943760984,-0.163343964929,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,24.3848857645,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,743.93381,91.0643673111,0.537481790989,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,24.3848857645,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,32.43096,60.7370386643,1.31373269506,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,37.6373022847,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,24.3848857645,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,14.84898,54.454086116,-0.0691470465968,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,680.68769,90.3778558875,0.501564210549,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,24.3848857645,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,5.24457,35.0944639719,-0.195469121921,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,4.96992,31.6783831283,-0.425434996452,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,820.16375,91.7344024605,0.648064020429,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,8.58813,47.9020210896,-0.280353189441,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,4.63584,24.3848857645,-0.536542337262,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,5.00886,32.1781634446,-0.429963424594,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,24.3848857645,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,14.72847,54.3387521968,-0.0197698658788,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,6.16499,41.119288225,-0.170942395596,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,7.85018,46.408172232,-0.174842753017,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,5.2024,34.5836994728,-0.177727963563,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,24.3848857645,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,29.42964,60.0065905097,-0.326332333247,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,371.59566,84.5672231986,0.990998133172,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.80341,28.7456063269,-0.442035188752,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,81.71736,68.579745167,-0.663760271063,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.9221,30.953427065,0.711400294492,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,7.2684,45.0461335677,-0.355664688861,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,72.97798,67.3714850615,0.367357407431,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,5.8061,39.1476274165,-0.486955258755,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.7724,28.1140158172,-0.340703235306,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,2896.29339,97.7537346221,5.27732032693,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,224.18157,79.2673550088,0.138513246124,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,24.3848857645,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,6.80211,43.7939367311,-0.404763753416,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,24.3848857645,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,8.08616,46.8969683656,-0.497495671252,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,14.22573,54.0147188049,-0.0935827554883,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,24.3848857645,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,225.30711,79.3057996485,3.71452509654,NA,NA,NA
ENSMUSG00000056749,Nfil3,6.52981,42.690026362,-0.506444620248,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,81.12174,68.5138400703,-0.19516083922,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,15.18133,54.6627855888,0.206811195217,NA,NA,NA
ENSMUSG00000051037,Zfp455,91.11448,69.6397188049,3.57744094391,NA,NA,NA
ENSMUSG00000040841,Six5,8.75737,48.2699912127,-0.689247588785,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,24.3848857645,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,213.24866,78.7016695958,0.279884938068,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.98541,31.8486379613,-0.130287093933,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,28.24031,59.6825571178,-0.326690532448,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,27.39868,59.3859841828,-0.314996286139,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,5.68477,38.4061950791,-0.321487862711,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,30.4097100176,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,24.3848857645,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,24.3848857645,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,249.11019,80.4426625659,-0.368096823772,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,5.83821,39.3508347979,-0.142637643488,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,10.44961,50.6865114236,-0.764744220253,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,166.22961,75.8128295255,-0.68173081799,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,3339.187,98.0448154657,1.76106250599,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,24.3848857645,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,312.72873,82.9031195079,3.47560158207,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,24.3848857645,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,1384.76144,94.9967047452,0.434611146073,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,24.3848857645,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,423.34158,86.0226274165,0.617806906357,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,5.0165,32.282513181,-0.347399490965,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,23.60936,58.3040421793,0.957733141542,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.85744,29.7286906854,-0.253681565186,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,75.81725,67.7669156415,-0.212539903625,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,34.56273,61.2587873462,-0.239723918512,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,56.69854,65.3723637961,-0.0884837621124,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,4.63584,24.3848857645,-0.262567383692,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,4.80628,28.8060193322,-0.498220431752,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,9.79457,49.8407293497,-0.670513790312,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,4.92654,31.0138400703,-0.531241116069,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.25425,47.1990333919,-0.331251033185,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,24.3848857645,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,36.7530755712,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,430.66999,86.2258347979,1.37531585533,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.88301,30.2010105448,-0.126594553714,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,106.32557,70.9742970123,0.950272159292,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,14.30038,54.058655536,-0.420830831335,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,24.3848857645,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,206.72711,78.3282073814,-0.365461038499,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,24.3848857645,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,24.3848857645,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,40.454745167,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,1046.38774,93.4314586995,2.02476228776,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,26.032513181,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,52.31613,64.790202109,0.590958996795,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,24.3848857645,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,24.3848857645,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,28.70967,59.8473198594,-0.475505061893,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,52.97833,64.8725834798,1.22129121951,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,24.3848857645,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,857.65597,92.0474516696,0.549090406387,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,24.3848857645,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,4.88524,30.2229789104,-0.211180702229,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,249.86479,80.4701230228,-1.00836513238,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,7.47833,45.5019771529,-0.298546273805,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,36.72757,61.7475834798,0.336419231835,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,43.76729,63.1974956063,-0.0831387066118,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,8.96409,48.5775483304,-0.214435269266,NA,NA,NA
ENSMUSG00000042903,Foxo4,41.08555,62.5549209139,-0.173207554486,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,158.10528,75.3240333919,0.1871922682,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,112.49349,71.4960456942,-0.559221429994,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,406.16935,85.5008787346,0.795844980795,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,24.3848857645,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,312.51898,82.8976274165,0.984493708389,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,24.3848857645,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,937.4693,92.7284710018,1.82884216011,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,24.3848857645,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,24.3848857645,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,59.19048,65.6689367311,-0.656571790315,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,1008.12916,93.1788224956,0.860660444174,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,24.3848857645,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,13.75042,53.7071616872,-0.33167377626,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,6.11122,40.795254833,-0.31043914873,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,5.53309,37.4176186292,0.545479087054,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,28.7510984183,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,5.18156,34.3145869947,0.350019053088,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,43.97707,63.2304481547,-0.602368849332,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,6.86776,44.0850175747,-0.436292135956,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,161.34063,75.5162565905,2.28015436437,NA,NA,NA
ENSMUSG00000059142,Zfp945,7.99701,46.7541739895,0.0209580088012,NA,NA,NA
ENSMUSG00000033964,Zbtb41,108.35898,71.210456942,-0.211275466983,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,201.9109,78.053602812,-0.647261351954,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,235.76851,79.7561511424,1.75333300678,ENSG00000106459,88,0
