mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000073209,Klf14,63.84383,62.5109841828,3.82521279287,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.71616,25.9446397188,-0.17585072067,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,11.89352,45.8369947276,-0.421410578707,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,19.44447,50.6865114236,-0.536537166559,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,306.81068,80.4591388401,0.466560513895,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,20.913884007,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,25.96893,53.4325571178,0.111053857477,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,11.87733,45.8205184534,-0.255313022808,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,229.28642,77.1748681898,-0.749112977785,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,293.63922,79.9483743409,-0.0464848323823,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,105.01524,67.9536467487,-0.434617730538,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,77.23996,64.4716608084,-0.251113969455,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,129.91908,70.3262302285,-0.249114213254,NA,NA,NA
ENSMUSG00000078861,Zfp931,550.50518,86.2752636204,0.0726214825355,NA,NA,NA
ENSMUSG00000032897,Nfyc,532.63508,85.9786906854,-0.988199144604,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.8564,28.4874780316,-0.0677318833224,NA,NA,NA
ENSMUSG00000039841,Zfp800,134.82217,70.8369947276,-0.423451699847,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,20.913884007,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,23.25997,52.4110281195,-0.992731521693,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,31.75832,55.3602811951,-0.307651059548,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,20.913884007,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,17.89701,49.9780316344,-0.555306038377,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,20.913884007,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,74.6556,64.1531195079,-0.632628331094,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,53.7739,60.8139279438,-0.0451851682713,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,20.913884007,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,27.50347,53.9707820738,0.0615592891824,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,36.04366,56.716827768,-0.47221146656,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,20.913884007,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,20.913884007,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,28.99208,54.525483304,-0.204211621629,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,94.04902,66.5916080844,-0.506945642675,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,353.61963,81.9914323374,-0.787597858449,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,46.31575,59.2212214411,-0.132433304162,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,274.3217,79.2179261863,-0.33801068231,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,70.4886,63.559973638,0.361154693582,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,20.913884007,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,16.93259,49.4617750439,0.00184401417782,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,290.88635,79.8385325132,-0.255905650147,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63738,21.1939806678,-0.109532506478,NA,NA,NA
ENSMUSG00000054191,Klf1,8.38872,41.8057996485,-0.169976086384,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,5.7551,35.3855448155,0.445990040313,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,20.913884007,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,242.13592,77.8339191564,-0.557545953442,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.64159,22.0507469244,-0.20192514387,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,5.51507,34.0344903339,-0.556798346372,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,423.28027,83.8532513181,0.577478700912,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,113.87507,68.9037785589,0.183552176413,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,13.68496,47.2594463972,-0.355417338972,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,20.913884007,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,73.52941,63.9828646749,-0.593295806995,NA,NA,NA
ENSMUSG00000054519,Zfp867,18.2281,50.1043497364,0.944311973075,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,20.913884007,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.72719,26.3016256591,-0.423647250204,NA,NA,NA
ENSMUSG00000046897,Zfp740,255.49289,78.4490333919,-0.539156023155,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,20.913884007,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.70199,25.4503514938,-0.231613091156,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,20.913884007,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,140.32899,71.3697275923,-0.0987932211537,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.6425,22.2210017575,-0.22334237325,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,8.21963,41.5311950791,-0.30309629787,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.67443,24.3848857645,-0.323098193084,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,481.10123,85.1438927944,0.0738399958659,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,14.5654,47.9294815466,-0.298327998133,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,498.03929,85.3910369069,-0.0238862122649,NA,NA,NA
ENSMUSG00000047473,Zfp30,10.79847,44.7605448155,-0.282551857885,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,20.913884007,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.70917,25.7414323374,-0.308413361032,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,20.913884007,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,10.93472,44.9472759227,-0.317793820034,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,20.913884007,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63789,21.3367750439,-0.163090026031,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,79.18426,64.7956942004,0.0981160417864,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.78703,27.5208699473,-0.221667493759,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,29.2325,54.6023725835,-0.187257945408,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,144.55377,71.7322056239,-0.338056787463,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,35.0175746924,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,20.913884007,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,100.39541,67.3550087873,-0.162303256423,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,375.08601,82.5681019332,-0.959905903372,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,13.46734,47.0946836555,-0.113530962087,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,12.53814,46.3312829525,-0.342657131318,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.08443,31.178602812,-0.694013950206,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,7.30443,39.9549648506,-0.284124399763,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.64789,22.836115993,-0.153456850703,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,240.26617,77.7460456942,-0.403268492019,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,20.913884007,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.71693,25.9556239016,-0.237155430416,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,7.18678,39.7242970123,-0.385300185617,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,372.20023,82.5021968366,-0.136835814517,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,219.70428,76.6805799649,0.0907556952011,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,6.92166,39.1036906854,-0.451648955331,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,15.90504,48.8631370826,-0.408754665624,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,9.22217,42.9646309315,-0.0880384343974,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,8.92467,42.5801845343,-1.40240327805,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.08386,31.1731107206,-0.17677332694,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.07732,31.1236818981,-0.390097858804,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,20.913884007,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,20.913884007,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,30.49215,55.0032952548,-0.301443914153,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,94.9115,66.7179261863,-0.810184684735,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.97704,30.0637082601,-0.419454872362,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,109.14633,68.4259666081,-0.493939966432,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.77206,27.2133128295,0.171741187563,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,7.28682,39.9110281195,-0.353190691047,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,63.52056,62.4395869947,0.00664003660741,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,51.78759,60.4459578207,-0.412376609564,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,5.41676,33.5072495606,-0.339765165637,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,244.99527,77.9602372583,-0.555628490725,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,49.60765,60.0120826011,-0.538679299707,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,20.913884007,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,7.37929,40.1087434095,-0.401753389034,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,12.16229,46.0511862917,-0.0511387319648,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,17.99756,50.0384446397,-0.482456784625,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,18.26425,50.1318101933,0.287267356575,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,20.913884007,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,46.20423,59.1937609842,-0.12008087869,NA,NA,NA
ENSMUSG00000056749,Nfil3,278.57987,79.4156414763,0.500289700514,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,11.35383,45.3317223199,-0.393201013349,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,9.48108,43.2886643234,-0.57281523392,NA,NA,NA
ENSMUSG00000051037,Zfp455,10.37159,44.2717486819,-0.456334769404,NA,NA,NA
ENSMUSG00000040841,Six5,87.51104,65.8721441125,2.00697852859,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,25.56209,53.2787785589,-0.0973616888373,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,56.90506,61.3576449912,-0.278643417238,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,20.913884007,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,26.69541,53.7126537786,-0.330492749555,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,71.80771,63.7192442882,0.182839031818,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,9.26045,43.0250439367,-0.314560679936,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,5.69797,35.1274165202,-0.179203115107,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,20.913884007,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,22.0263,51.9167398946,-0.126836652799,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,837.32922,89.7242970123,-0.0168269884159,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,12.04047,45.9578207381,-0.120325554757,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,20.37685,51.2192442882,-0.344313573584,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,226.37708,77.0101054482,-0.277517597374,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1481.3748,93.2282513181,-0.16666993038,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,20.913884007,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,83.31761,65.3339191564,-0.213232418719,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63922,21.6003954306,-0.173591092682,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,775.85069,89.1805799649,-0.486442431708,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,20.913884007,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,117.71595,69.2882249561,-0.37719712139,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,32.24226,55.5030755712,4.02087382394,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,20.913884007,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,5.04512,30.7612038664,-0.252103664179,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,47.45683,59.473857645,-0.932444099095,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,46.29105,59.2157293497,0.0830258196579,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,68.60984,63.3073374341,0.0524809315016,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,11.28808,45.2822934974,-0.244638064772,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.66681,34.9681458699,-0.359611756413,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,9.56838,43.382029877,-0.716520693878,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,498.14702,85.3965289982,2.3950577663,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.72621,42.3000878735,-0.280701008922,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,20.913884007,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,8.48447,41.954086116,-0.12075251419,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,138.05616,71.1775043937,-0.51367636273,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,20.913884007,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,10.07759,44.0081282953,-0.608655609191,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,14.25556,47.6988137083,-0.421028586932,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,20.913884007,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,371.76188,82.4912126538,-0.105096045564,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,20.3579,51.1917838313,0.0276100050782,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,20.913884007,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.41173,37.7526362039,-0.248766240588,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,342.2862,81.7003514938,-0.259441354681,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,24.3409490334,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,18.31132,50.170254833,-0.693781550473,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,20.913884007,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.913884007,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,47.36338,59.4573813708,-0.0854818488664,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,28.80385,54.4321177504,-0.412033535029,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,20.913884007,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,434.76757,84.0949033392,-0.188269346042,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.70503,25.5931458699,-0.156627645861,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,7.00525,39.2519771529,-0.210554908961,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,1140.44313,91.7179261863,0.226791998166,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,11.23983,45.2328646749,-0.0473620186524,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,10.15686,44.0630492091,-0.213549250132,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,27.79118,54.0476713533,-0.329919786792,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,12.54825,46.3532513181,-0.141532366166,NA,NA,NA
ENSMUSG00000042903,Foxo4,155.37988,72.6603690685,-0.0208880610038,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,11.63395,45.5843585237,-0.410724853854,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,118.86172,69.3651142355,-0.543359624837,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,105.56753,68.0085676626,-0.794146649831,NA,NA,NA
ENSMUSG00000004872,Pax3,4.65338,23.2425307557,-0.208827641203,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,48.02614,59.6331282953,-0.348782064153,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,20.913884007,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,469.32454,84.9187170475,-0.351139530282,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,20.913884007,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,20.913884007,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,82.77136,65.2515377856,-0.407020267877,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,45.81103,59.1278558875,-0.792808562645,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,20.913884007,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,13.47845,47.1056678383,-0.344924644244,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.63858,34.8088752197,-0.413600568111,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,20.913884007,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,27.8119507909,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,20.913884007,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,581.30267,86.8739015817,1.61977035846,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,2943.78547,96.1445518453,2.67998042653,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,14.94772,48.2370386643,-0.50855824642,NA,NA,NA
ENSMUSG00000059142,Zfp945,7.13078,39.5979789104,-0.229731583171,NA,NA,NA
ENSMUSG00000033964,Zbtb41,164.17481,73.302943761,0.516959388097,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,355.71864,82.0408611599,0.048316395461,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,37.73102,57.183655536,-0.670642432675,ENSG00000106459,88,0
