mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000049295,Zfp219,71.82738,68.0634885764,-0.641937741429,ENSG00000165804,88,1
ENSMUSG00000023443,Esx1,5.0864,27.5867750439,-0.201726062948,ENSG00000123576,21,0
ENSMUSG00000053600,Zfp472,1141.88372,92.2726274165,3.89099755839,NA,NA,NA
ENSMUSG00000017688,Hnf4g,4.87034,23.9235500879,-0.114379647034,ENSG00000164749,90,0
ENSMUSG00000062327,T,4.98486,25.9171792619,-0.0967969281845,ENSG00000164458,91,0
ENSMUSG00000056493,Foxk1,4.63584,18.5852372583,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000074369,Obox2,4.63584,18.5852372583,-0.114740308437,NA,NA,NA
ENSMUSG00000038253,Hoxa5,5.12663,28.1634446397,-0.441252050487,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,1030.29782,91.5971001757,-0.770671372671,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,4.63584,18.5852372583,-0.170906215533,NA,NA,NA
ENSMUSG00000074366,Obox5,5.92419,35.901801406,0.708389562309,NA,NA,NA
ENSMUSG00000008193,Spib,4.67781,19.9692442882,-0.312252077364,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,435.87128,84.7374780316,3.97281433469,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,35.11292,62.0880931459,-0.327833118515,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,8.1462,44.7934973638,-0.172109206625,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,10039.28222,99.0114235501,2.79767133034,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,5.01009,26.4169595782,-0.287464621068,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,18.5852372583,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,25.7608,59.3420474517,-0.894801175911,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,42.86275,63.7357205624,-0.261874880436,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,351.59439,82.8591827768,1.78156239945,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,18.5852372583,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,21.581,57.6724516696,-0.12705686955,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,689.05213,88.8071177504,-0.395072294101,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.80092,22.3583040422,-0.31356006687,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,12.16345,51.427943761,-0.238468347752,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,9.95319,48.4786906854,0.233802632271,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,5.99225,36.3631370826,-0.120739285689,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,4.63584,18.5852372583,-0.260337667589,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,268.13706,80.091168717,1.40111640147,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,553.76848,86.8739015817,3.5587070818,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,18.5852372583,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,8.4034,45.4690246046,2.1239141715,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,186.38274,76.5927065026,0.29048205041,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.86888,23.8905975395,-0.168669536214,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,256.19367,79.7177065026,0.293939928934,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,4.65833,19.5188927944,-0.445067147497,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,5.00322,26.3181019332,-0.163266069397,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,5.01608,26.5158172232,-0.169378139668,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,7.89571,44.2387961336,-0.502319970903,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,54.35046,65.7787785589,1.33131554192,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,73.68154,68.2886643234,-0.874508900539,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,18.5852372583,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,11.37344,50.39543058,-0.58917761418,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,26.71084,59.6001757469,-0.205511562461,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,660.80854,88.4391476274,-0.0433537455626,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,179.904,76.1423550088,-0.202377658823,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,33.83457,61.7036467487,-1.03085460422,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,48.65098,64.8231546573,-0.375468237764,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,29.25672,60.407513181,-0.779554847314,NA,NA,NA
ENSMUSG00000078861,Zfp931,218.04273,78.1524604569,-0.53865660407,NA,NA,NA
ENSMUSG00000032897,Nfyc,1400.8054,93.453427065,1.46520107382,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.63584,18.5852372583,-0.577470888189,NA,NA,NA
ENSMUSG00000039841,Zfp800,585.46758,87.3791739895,2.32742012916,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,5.61497,33.4962653779,0.667303686891,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,36.4902,62.401142355,-0.727435914293,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,217.48399,78.1359841828,0.385896999296,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,7.85879,44.1289543058,-0.0121884113195,NA,NA,NA
ENSMUSG00000078768,Zfp566,64.12357,67.1353251318,0.163899634663,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,18.5852372583,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,551.5122,86.8574253076,4.35794526829,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,5.70839,34.2871265378,-0.295388986724,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.90118,24.6539982425,3.47186763156,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.81878,22.7427504394,-0.441922796057,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,299.66397,81.2445079086,-0.00303303034383,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,18.5852372583,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,18.5852372583,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,24.3958699473,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,65.71247,67.3605008787,-0.629696855542,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,1482.59799,93.7609841828,3.70983936448,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,20.68052,57.282513181,-0.191861447653,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,1126.43365,92.1902460457,1.95457183501,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,32.36133,61.3192003515,-0.672418146141,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,18.5852372583,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,48.9729789104,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,750.12596,89.4222319859,2.02360101051,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,18.5852372583,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,38.0025,62.7251757469,-0.137661481812,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,18.5852372583,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.95317,25.4448594025,-0.197299853274,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,248.77782,79.3936731107,-0.53587741164,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,18.7445079086,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,5.44114,31.7278119508,-0.570282395882,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,381.98038,83.540202109,0.322464020341,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,6.25012,37.966827768,-0.393152122162,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,25.72906,59.3310632689,1.02426517058,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,6.08943,36.9672671353,-0.149421223793,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,323.1427,82.0793057996,1.98661254348,NA,NA,NA
ENSMUSG00000054519,Zfp867,9.63407,47.9239894552,-0.259785973067,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,18.5852372583,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,18.9751757469,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,168.74768,75.5437170475,-0.963665644374,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,7.83609,44.0685413005,-0.049470965826,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.91747,24.8791739895,-0.228063686645,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.63584,18.5852372583,-0.282851229357,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,58.42629,66.3554481547,-1.12120995021,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.90013,24.632029877,0.0132530965304,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,18.5852372583,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,5.04363,26.9442003515,-0.322819598755,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,54.21229,65.7458260105,-0.261569413666,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,6.61289,39.6858523726,-0.551881559517,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,1479.88049,93.7445079086,2.70840434953,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.73484,34.5177943761,-0.552841207562,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,18.5852372583,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,5.37745,31.0907293497,-0.26874896453,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,18.5852372583,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,9.17936,47.1331282953,-0.320432285977,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.65611,19.4474956063,-0.160936278617,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,18.5852372583,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,7.273,42.3659929701,-0.305671647088,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.64332,19.1014938489,-0.227615228641,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,5.05811,27.1364235501,-0.333737349793,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,60.64287,66.7069420035,-0.791981205755,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,34.0125219684,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,18.5852372583,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,18.5852372583,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,716.59057,89.1036906854,0.426478197908,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,18.5852372583,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,12.5295,51.8288664323,-0.343376547072,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,6.28902,38.2084797891,0.110459975338,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,18.5852372583,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.64789,19.2607644991,-0.153456850703,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,188.97312,76.7355008787,-0.508648513083,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,18.5852372583,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.67621,19.9417838313,-0.240372522528,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,202.38648,77.3286467487,3.14866363471,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,519.79483,86.2752636204,0.121772246199,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,14.54501,53.7620826011,-0.269881934197,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,6.0493,36.7146309315,-0.484047652806,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,7.23143,42.2341827768,-0.425637325776,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,18.5852372583,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,13.48748,52.7405536028,-0.31540966018,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.23609,29.6188488576,-0.175952294614,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.32261,30.6074253076,-0.371056174443,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,5.14743,28.4270650264,-0.178230271007,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,18.5852372583,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,26.79147,59.6496045694,-0.38812928631,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,785.86727,89.8066783831,3.68785980345,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.83921,23.2644991213,-0.437379453414,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,148.58358,74.335456942,-0.249773094367,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,18.5852372583,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,21.27564,57.5571177504,1.52565350544,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,85.57089,69.6012741652,0.847666137108,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,16.46566,54.8824692443,-0.469666223846,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.82,22.7866871705,-0.340633938459,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,765.71106,89.5869947276,0.589964503403,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,240.4198,79.0916080844,0.201503229471,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,18.5852372583,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,7.36241,42.7065026362,-0.401841429075,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,18.5852372583,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,13.51004,52.7625219684,-0.489265843337,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,12.28583,51.5872144112,-0.276523816172,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,18.5852372583,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,20.21086,57.0079086116,-0.676600862725,NA,NA,NA
ENSMUSG00000056749,Nfil3,159.24494,74.8956502636,0.0586850572482,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,61.34347,66.783831283,-0.251302581674,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,12.99455,52.3066783831,-0.0922759470504,NA,NA,NA
ENSMUSG00000051037,Zfp455,23.00364,58.2765817223,0.174740691226,NA,NA,NA
ENSMUSG00000040841,Six5,10.71138,49.5606326889,-0.622349718557,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,18.5852372583,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,52.12672,65.3888400703,-0.295713757062,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,18.5852372583,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,19.43999,56.5410808436,-0.348349362952,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,24.47215,58.8862038664,-0.347803352474,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,7.62022,43.3985061511,-0.317738305731,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,5.03516,26.7904217926,-0.237009001241,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,18.5852372583,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.91233,24.8242530756,-0.163311006392,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,17.45875,55.4920913884,-0.506433326059,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,6.30699,38.3073374341,-0.140951248375,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,14.54504,53.7675746924,-0.59129779574,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,554.12668,86.8903778559,1.92508080571,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,2900.26935,96.7157293497,1.30562584194,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,18.5852372583,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,232.55517,78.8554481547,2.18644456957,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.96615,25.6535588752,0.292098721636,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,1741.3927,94.6342267135,0.974060479118,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,18.5852372583,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,420.52396,84.4683655536,0.608633777622,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.66014,19.5628295255,-0.404576145666,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,5.6308,33.6500439367,-0.18508590412,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,5.81543,35.110940246,-0.245627359167,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,64.24184,67.1463093146,-0.506371455601,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,163.89669,75.2086994728,3.31939637549,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,15.99585,54.651801406,-0.570181160811,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,5.11452,28.026142355,-0.261277230844,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.35866,30.9644112478,-0.409246589953,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,8.98979,46.6992530756,-0.834205535532,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,7.53475,43.2117750439,-0.515766490993,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,10.05276,48.6269771529,-0.13861876745,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,8.16741,44.8758787346,-0.106521240898,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,31.6728910369,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,129.57929,73.0942442882,-0.56839948181,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.9309,25.0933655536,-0.056440459591,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,44.68203,64.1311511424,-0.0481677690432,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,12.18317,51.4663884007,-0.430172422741,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,18.5852372583,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,340.07189,82.5351493849,-0.15509135275,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,18.5852372583,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,5.76098,34.6935413005,8.58250024527,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,24.16477,58.7873462214,-0.0936942784578,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,1549.79339,94.0136203866,3.65788045898,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,19.881370826,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,27.73054,59.9791300527,-0.337912664347,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,5.08285,27.5153778559,-0.252851903048,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,6.86462,40.7348418278,-0.164919714215,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,35.34218,62.1210456942,-0.336828473663,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,48.07641,64.7188049209,0.890097858548,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,6.08057,36.9123462214,0.115526946955,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,1430.09937,93.5358084359,1.54721833731,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,18.5852372583,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,5.0564,27.1089630931,-0.211130178516,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,752.31753,89.4551845343,-0.31150551128,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.20475,29.1794815466,-0.450370678651,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,5.38221,31.1291739895,-0.312376380172,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,32.95478,61.467486819,-0.250158268774,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,38.12219,62.7416520211,0.378649341598,NA,NA,NA
ENSMUSG00000042903,Foxo4,57.92876,66.3334797891,-0.15076069106,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,65.71536,67.3659929701,-0.189956727943,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,134.36215,73.4457381371,-0.504751597096,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,352.69722,82.9086115993,0.513011566241,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,18.5852372583,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,174.09574,75.834797891,0.286719234612,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,18.5852372583,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,1199.34748,92.5307557118,3.04831461028,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,18.5852372583,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,18.5852372583,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,199.42593,77.2188049209,0.827510654758,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,1249.97566,92.7669156415,1.27620461786,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.66822,19.7495606327,-0.139063115066,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,13.58491,52.8229349736,-0.339737721401,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.63558,33.7214411248,-0.414255367235,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,7.61267,43.382029877,3.00343153523,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,22.4242091388,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,8.04428,44.513400703,4.08638430065,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,317.82852,81.9200351494,0.530158698501,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,21.09692,57.4692442882,-0.421194014295,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,127.51923,72.9459578207,1.63587340367,NA,NA,NA
ENSMUSG00000059142,Zfp945,8.18765,44.9362917399,0.0761298036058,NA,NA,NA
ENSMUSG00000033964,Zbtb41,128.76703,73.0228471002,0.054990453173,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,776.35078,89.6858523726,1.95057668764,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,111.81958,71.8145869947,0.236200255466,ENSG00000106459,88,0
