mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000047371,Zfp768,35.22775,55.9039982425,-0.323382531242,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,98.41195,66.2401142355,-0.034189263936,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,11531.78972,99.0169156415,3.42152049135,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,5.17571,31.4696836555,-0.267811244924,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,19.9253075571,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,41.92774,57.4362917399,-0.508932641659,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,5.16296,31.3378734622,-0.383374545051,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,48.13617,58.7159490334,-0.67381348719,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,19.9253075571,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,13.04678,46.7267135325,-0.143256021289,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,193.79987,74.0938049209,-0.572032573383,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.71766,25.1318101933,-0.369015255955,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,44.079,57.8536906854,-0.194858313502,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,9.38248,42.9701230228,0.169963246578,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,4.63584,19.9253075571,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,7.84836,40.8336994728,-0.0999015409769,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,62.47547,61.5224077329,-0.717197659813,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,62.50662,61.538884007,-0.626196402893,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,19.9253075571,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.68469,24.0498681898,-0.40414640725,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,72.2468,62.994288225,-1.34561403244,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,19.9253075571,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,169.40106,72.5340509666,-0.289878656527,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,7.12371,39.2574692443,-0.122047898885,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.84286,27.4934094903,-0.174135985096,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.71616,25.098857645,-0.17585072067,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,6.18245,36.4290421793,-0.536993661067,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,17.45931,49.5386643234,-0.642764965363,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,472.43252,84.1553163445,1.41929591191,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,19.9253075571,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,37.83499,56.5300966608,0.680338523943,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,5.22471,31.8760984183,-0.277648275296,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,531.42498,85.3306239016,-0.254961998618,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,20.86168,51.2796572935,-0.42037131803,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,157.78949,71.7157293497,0.00743983693038,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,45.94766,58.2765817223,-0.387226942713,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,431.34614,83.1282952548,1.33925666171,NA,NA,NA
ENSMUSG00000078861,Zfp931,1026.44092,90.6799209139,0.947695008867,NA,NA,NA
ENSMUSG00000032897,Nfyc,196.38492,74.2530755712,-1.93842307761,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.99403,29.6023725835,0.250346549938,NA,NA,NA
ENSMUSG00000039841,Zfp800,85.50405,64.8011862917,-0.724503977218,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,19.9253075571,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,18.2002,49.9835237258,-1.09419119061,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,10.06827,43.7884446397,-0.388647359487,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,19.9253075571,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,28.92393,54.1520210896,-0.383746151158,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,19.9253075571,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,47.00595,58.4797891037,-0.92199753207,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,47.78227,58.6610281195,-0.076374449416,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,19.9253075571,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,12.04448,45.8864235501,-0.28154985275,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,348.99403,80.9863796134,0.0847621794002,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.9558,29.157513181,-0.153973885094,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,19.9253075571,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,5.03353,30.0637082601,-0.273773426201,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,167.35172,72.3583040422,-0.189405387019,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,159.8405,71.8310632689,-1.55954309953,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,229.813,76.1478471002,0.29295398135,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,192.27058,73.967486819,-0.558766843795,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,47.60907,58.6280755712,-0.259074889959,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,19.9253075571,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,44.0630492091,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,160.82543,71.9134446397,-0.901483093764,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,19.9253075571,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,19.9253075571,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,19.9253075571,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,219.17939,75.5821616872,2.5720053557,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,301.26832,79.3991652021,-0.364632347207,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,20.3427065026,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,5.10892,30.882029877,-0.630875807598,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,169.38525,72.5230667838,-0.990248414678,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,170.48436,72.5999560633,0.486890955036,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,12.59547,46.3642355009,-0.480221209525,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,19.9253075571,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,39.62409,56.9474956063,-0.943728342832,NA,NA,NA
ENSMUSG00000054519,Zfp867,7.5245,40.2076010545,-0.555354979021,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,19.9253075571,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.79801,26.8123901582,-0.38849589266,NA,NA,NA
ENSMUSG00000046897,Zfp740,186.59534,73.6489455185,-0.876323606857,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,19.9253075571,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.88969,28.2897627417,-0.228521281119,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.73108,25.4503514938,-0.28267500407,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,88.01005,65.1087434095,-0.751906726601,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,19.9253075571,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,19.9253075571,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,512.4657,84.9461775044,0.0600756103486,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,683.90734,87.7141915641,0.233186072165,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,33.09197,55.3547891037,0.292363218065,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,176.55263,73.0173550088,-0.918526778236,NA,NA,NA
ENSMUSG00000047473,Zfp30,11.67567,45.5239455185,-0.235728172596,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,19.9253075571,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.78366,26.5377855888,-0.303992158998,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,19.9253075571,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,6.8103,38.4721001757,-0.32399319891,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,19.9253075571,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63663,20.0626098418,-0.163577537849,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.3854,32.9415641476,-0.316270677637,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.67834,23.769771529,-0.226165853681,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.7393,25.6865114236,-0.335669108936,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,63.82776,61.7311072056,-0.774752224293,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,34.4573813708,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,19.9253075571,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,19.9253075571,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,513.76408,84.9901142355,-0.39692346049,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,19.9253075571,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,12.5295,46.2928383128,-0.343376547072,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,33.9191564148,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,269.7983,77.9822056239,2.0337233189,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.64789,21.8530316344,-0.153456850703,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,253.40056,77.2572495606,-0.376284284707,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,19.9253075571,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.67621,23.6434534271,-0.240372522528,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,14.46202,47.6878295255,-0.253586689417,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,89.02867,65.2460456942,-0.632995213179,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,54.87468,60.0450351494,-0.198988737008,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,6.08994,36.1105008787,-0.482538318282,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,904.13095,89.762741652,1.32012364184,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,19.9253075571,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,15.98474,48.7423110721,0.27951006739,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,4.77902,26.4773725835,-0.178417441071,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.07732,30.6074253076,-0.390097858804,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.83669,27.3945518453,-0.181069765555,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,19.9253075571,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,16.69821,49.1981546573,-0.624555564555,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,236.35295,76.4883567663,0.110583274948,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.97704,29.4101493849,-0.419454872362,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,108.81682,67.3110720562,-0.495980053558,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,19.9253075571,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,7.02173,38.9828646749,-0.388795038523,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,61.88474,61.4015817223,-0.0557521051756,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,153.8441,71.408172232,-0.24684833597,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,656.83401,87.2858084359,0.608578561471,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,127.11705,68.9916520211,-0.814964707498,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,36.57343,56.2170474517,-0.589240555505,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,19.9253075571,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,7.02461,38.999340949,-0.40360327302,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,19.9253075571,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,20.28408,51.0489894552,-0.478987374144,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,10.93094,44.7715289982,-0.404295873345,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63882,20.6118189807,-0.132814625143,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,11.78004,45.6173110721,-0.857105345668,NA,NA,NA
ENSMUSG00000056749,Nfil3,28.37408,53.987258348,-0.425608849357,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,12.77302,46.5289982425,-0.389172561949,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,14.72697,47.9020210896,0.144668120028,NA,NA,NA
ENSMUSG00000051037,Zfp455,7.71566,40.5810632689,-0.589020457646,NA,NA,NA
ENSMUSG00000040841,Six5,13.30441,46.9409050967,-0.533574234073,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,19.9253075571,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,64.56875,61.8739015817,-0.251265333509,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,19.9253075571,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,1010.91995,90.5865553603,2.09182285819,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,21.95998,51.7849297012,-0.375965349048,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,7.33059,39.8011862917,-0.318299407381,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,5.1558,31.2609841828,-0.226487581674,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,19.9253075571,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,19.9253075571,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,694.82343,87.8514938489,-0.101927916535,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,9.80999,43.4644112478,-0.128349511778,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,43.54469,57.7603251318,0.636872531833,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,346.64356,80.9204745167,0.530717582143,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,177.53792,73.0722759227,-1.51957774599,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,19.9253075571,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,80.60097,64.1860720562,-0.256914843529,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,19.9253075571,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,1121.47067,91.3664323374,0.0363509647487,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,5.22185,31.8651142355,0.201850552616,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,261.10151,77.6087434095,0.0896132365001,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,17.02994,49.3574253076,1.580112886,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,19.9253075571,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,5.0588,30.3657732865,-0.251988650934,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,47.22288,58.5292179262,-0.938382713069,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,32.74079,55.2504393673,-0.28986159023,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,14.91568,48.0832601054,-0.582964470197,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,36.33126,56.1621265378,-0.177140926816,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,11.97215,45.8040421793,0.656012132304,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,11.80883,45.6502636204,-0.260814574716,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,100.06062,66.4543057996,0.0331935805182,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.7728,42.1792618629,-0.275710913087,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63943,20.7051845343,-0.107795156872,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.44265,33.1942003515,-0.302985086048,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,206.24528,74.8736818981,-0.0734759899847,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,19.9253075571,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,13.06038,46.7376977153,-0.560343383225,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,127.35001,69.019112478,0.0779687454515,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,19.9253075571,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,664.43529,87.4505711775,0.356636414369,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,18.15496,49.9725395431,-0.00188632611396,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.68883,24.2201230228,0.217471317776,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.06788,36.0555799649,-0.251769754024,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,145.77343,70.7875659051,-0.896956200937,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,23.5445957821,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,18.86585,50.3295254833,-0.672830773931,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,19.9253075571,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,225.02518,75.9226713533,4.44953451195,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,12.97183,46.6663005272,-0.804561476027,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,24.30188,52.757029877,-0.716204671087,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,19.9253075571,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,169.34946,72.5120826011,-0.651059604369,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,16.34317,48.9565026362,0.118712568498,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,76.07925,63.5050527241,-0.190165361655,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,1631.67762,93.5467926186,0.908092851604,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.68203,34.5177943761,-0.418499026039,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,11.05628,44.9362917399,-0.194932786664,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,11.22087,45.1230228471,-0.58587940404,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,10.36828,44.1564147627,-0.185873618139,NA,NA,NA
ENSMUSG00000042903,Foxo4,40.60247,57.1671792619,-0.173851352834,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,9.62857,43.2666959578,-0.418911104626,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,370.02207,81.6344463972,0.0822233919211,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,370.55634,81.6673989455,0.607474904255,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,19.9253075571,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,23.95895,52.630711775,-0.470101799463,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,7.99869,41.0973198594,0.0290094708586,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,220.69411,75.6755272408,-1.50892197577,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,19.9253075571,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,19.9253075571,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,78.96263,63.9663884007,-0.447327261087,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,83.41392,64.5540421793,-0.728198730155,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,19.9253075571,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,12.59946,46.380711775,-0.387750619349,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.90218,35.4404657293,-0.356065551716,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,19.9253075571,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,26.9057557118,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,19.9253075571,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,124.04781,68.6950790861,-0.271231954401,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,14.06846,47.4077328647,-0.428651695856,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,15.21176,48.3358963093,-0.503528414868,NA,NA,NA
ENSMUSG00000059142,Zfp945,8.07883,41.2126537786,0.044636965216,NA,NA,NA
ENSMUSG00000033964,Zbtb41,72.44657,63.0162565905,-0.679828361241,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,190.18115,73.8521528998,-0.700307792157,ENSG00000162702,92,1
