mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000005503,Evx1,4.70931,25.9446397188,0.0162845212709,ENSG00000106038,94,0
ENSMUSG00000018678,Sp2,59.51385,60.7590070299,-0.405830345815,ENSG00000167182,93,1
ENSMUSG00000047143,Dmrta2,4.92341,29.7945957821,-0.173620748436,ENSG00000142700,93,0
ENSMUSG00000027667,Zfp639,108.65372,66.9650702988,-1.0240793345,ENSG00000121864,93,0
ENSMUSG00000038765,Lmx1b,4.63584,21.0951230228,-0.206692568841,ENSG00000136944,92,0
ENSMUSG00000030180,Kdm5a,305.85279,78.5643673111,-0.637529029799,ENSG00000073614,97,1
ENSMUSG00000022485,Hoxc5,5.25112,32.9909929701,-0.415448982975,ENSG00000172789,100,0
ENSMUSG00000027067,Ssrp1,1103.01594,90.7732864675,-0.356030365446,ENSG00000149136,98,1
ENSMUSG00000031902,Nfatc3,105.6448,66.657513181,-0.0181715907979,ENSG00000072736,89,1
ENSMUSG00000031907,Zfp90,45.8474,58.3205184534,-0.581819275493,ENSG00000184939,82,1
ENSMUSG00000049295,Zfp219,229.76775,75.3405096661,0.687450169274,ENSG00000165804,88,1
ENSMUSG00000023443,Esx1,5.0864,31.5246045694,-0.201726062948,ENSG00000123576,21,0
ENSMUSG00000053600,Zfp472,91.41376,65.0867750439,-0.5298983052,NA,NA,NA
ENSMUSG00000017688,Hnf4g,87.88837,64.691344464,0.491589570809,ENSG00000164749,90,0
ENSMUSG00000062327,T,4.63584,21.0951230228,-0.397757575599,ENSG00000164458,91,0
ENSMUSG00000056493,Foxk1,4.63584,21.0951230228,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000074369,Obox2,4.63584,21.0951230228,-0.114740308437,NA,NA,NA
ENSMUSG00000038253,Hoxa5,358.56331,80.4756151142,2.18621542488,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,7038.21759,98.1821177504,-0.0853526727325,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,4.63584,21.0951230228,-0.170906215533,NA,NA,NA
ENSMUSG00000074366,Obox5,4.68799,25.2526362039,-0.386949087529,NA,NA,NA
ENSMUSG00000008193,Spib,17.4107,49.7967926186,-0.301929383038,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,16.02611,49.0553602812,-0.43876849716,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,75.90399,63.2853690685,1.25314935114,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,8.6726,42.8218365554,-0.171304903134,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,1962.61571,94.046572935,-0.578272593555,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,5.27072,33.1063268893,-0.256536838044,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,21.0951230228,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,33.61884,55.7502196837,-0.707247416394,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,266.6573,77.092486819,0.45937483389,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,45.96123,58.3369947276,-0.691411610684,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,21.0951230228,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,24.14638,52.7185852373,-0.122187416936,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,70.89882,62.5219683656,-0.615946768004,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.78856,27.6362038664,-0.32179242499,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,67.6214,62.1539982425,-0.162689515836,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,5.44075,34.2267135325,-0.270957048782,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,4.65687,23.8137082601,-0.157766739171,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,4.63584,21.0951230228,-0.260337667589,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,107.07882,66.7893233743,-0.257783223284,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,60.49593,60.9622144112,-0.643324831279,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,21.0951230228,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.64671,23.0887521968,-0.429966043839,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,100.82466,66.0808435852,-0.935961079984,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,21.0951230228,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,135.44535,69.3431458699,-0.518284906558,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,4.68092,24.928602812,-0.442107358407,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64282,22.5285588752,-0.187695588091,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.71616,26.2082601054,-0.17585072067,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,42.65931,57.7438488576,0.201240665183,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,17.44364,49.829745167,-0.64360348196,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,97.58963,65.7403339192,-0.73697822438,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,21.0951230228,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,20.77239,51.4114674868,-0.138254720154,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,5.1377,32.0408611599,-0.277940399349,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,477.32524,83.5621704745,-0.343442725784,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,67.77066,62.1759666081,-0.356074845243,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,180.27572,72.7043057996,0.195793212589,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,56.43768,60.2482425308,-0.341598215782,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,89.58482,64.9000439367,-0.461655727766,NA,NA,NA
ENSMUSG00000078861,Zfp931,153.88692,70.7820738137,-0.656615912802,NA,NA,NA
ENSMUSG00000032897,Nfyc,802.85901,88.461115993,-0.22456160297,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.68697,25.2141915641,-0.459303698677,NA,NA,NA
ENSMUSG00000039841,Zfp800,157.35884,71.0292179262,-0.285881252557,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,21.0951230228,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,93.76214,65.3339191564,0.420994166611,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,10.43847,44.980228471,-0.387264936199,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,5.0787,31.44771529,-0.401952853288,NA,NA,NA
ENSMUSG00000078768,Zfp566,15.10361,48.5281195079,-0.598766532238,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,21.0951230228,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,77.70424,63.5764499121,-0.60072259193,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,21.0951230228,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,21.0951230228,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,5.00893,30.7502196837,-0.437702455444,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,7.09104,40.1087434095,-0.523739912816,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,5.16694,32.3044815466,-0.00897877302666,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,21.0951230228,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,29.2948154657,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,1203.61106,91.3224956063,4.29957054087,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,588.56772,85.5557996485,0.148349474875,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,23.40803,52.460456942,-0.185538475101,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,1410.64479,92.3385325132,2.71923367409,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,48.80076,58.8971880492,-0.226769969691,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,21.0951230228,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.30511,44.8264499121,-0.236086527456,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,109.69314,67.052943761,-1.15528610442,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,21.0951230228,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,21.0951230228,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.6912,25.367970123,-0.278087578114,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,21.0951230228,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,732.64864,87.6427943761,1.04270327911,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,21.47956942,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,13.3534,47.3363356766,0.872830083165,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,138.33486,69.5957820738,-1.18197544561,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,13.34588,47.3198594025,-0.35512975566,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,10.70503,45.2108963093,-0.69677595445,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,2754.14842,95.5898506151,8.6746696247,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,61.7893,61.2313268893,-0.714637133911,NA,NA,NA
ENSMUSG00000054519,Zfp867,7.00234,39.8670913884,-0.628514111996,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,21.0951230228,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,22.2484622144,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,277.34348,77.5208699473,-0.432224635424,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,21.0951230228,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.70199,25.7469244288,-0.231613091156,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,93.40181,65.2899824253,-0.118605024292,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,223.34399,75.0274604569,0.937508692736,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.66988,24.4727592267,-0.198197848301,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,5195.76434,97.5230667838,2.68394559976,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,4.63584,21.0951230228,-0.323127312681,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,1511.94002,92.7559314587,0.883776720572,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,6.63333,38.8949912127,-0.551229861525,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,238.00638,75.8018453427,-0.747511851268,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.82374,36.0775483304,-0.548095852316,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.6383,21.7212214411,-0.407127819386,NA,NA,NA
ENSMUSG00000070034,Sp110,4.78366,27.559314587,-0.303992158998,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,21.0951230228,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,7.93532,41.8277680141,-0.322302191393,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,5.201,32.6065465729,1.02625879524,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.63584,21.0951230228,-0.16388320002,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.20796,32.677943761,-0.317267017953,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,12.62526,46.8475395431,0.102733828263,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.90073,29.4870386643,-0.334690959322,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,162.66783,71.408172232,-0.24006696554,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,94.81533,65.4602372583,2.44044788267,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,21.0951230228,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,594.03466,85.6546572935,0.445933925165,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,540.2025,84.644112478,-0.289593106977,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,21.0951230228,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,44.08214,58.0514059754,2.28387649656,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,35.0175746924,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,21.0951230228,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.75408,27.065026362,-0.152579213304,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,112.99785,67.3714850615,-0.664737409199,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,21.0951230228,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,6.08775,37.2089191564,-0.128853509766,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,4.76907,27.2682337434,-0.429071255285,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,937.10473,89.5430579965,0.852962302996,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,1856.39156,93.8049209139,2.967793719,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,8.54334,42.7010105448,-0.391421159787,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,33.48779,55.7227592267,-0.374530900343,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,21.0951230228,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,9.36889,43.7445079086,-1.29657719611,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.02939,30.9479349736,-0.177067103664,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.07732,31.4312390158,-0.390097858804,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,21.0951230228,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,21.0951230228,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,44.50642,58.1173110721,0.0268287845014,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,89.89713,64.9384885764,-0.842827670465,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.89658,29.4376098418,-0.42991857251,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,123.15969,68.2007908612,-0.407179396709,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,21.0951230228,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,7.37765,40.6524604569,-0.340991276203,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,40.43629,57.2550527241,-0.873821778749,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,29.66919,54.5913884007,-0.4482510537,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,6.19336,37.5494288225,-0.338634578846,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,1506.99278,92.7449472759,2.2208102765,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,303.05407,78.4270650264,0.444468849751,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,21.0951230228,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,268.46696,77.1693760984,0.959986488075,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,21.0951230228,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,21.47944,51.7629613357,-0.477173615894,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,11.53641,45.9523286467,-0.347197402283,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.71693,26.2357205624,-0.118913174362,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,24.97098,53.0810632689,-0.57468633966,NA,NA,NA
ENSMUSG00000056749,Nfil3,63.39066,61.5169156415,-0.296028312298,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,466.93156,83.4248681898,0.899982242081,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,9.53573,43.9257469244,-0.565340722389,NA,NA,NA
ENSMUSG00000051037,Zfp455,7.4451,40.7732864675,-0.602537169235,NA,NA,NA
ENSMUSG00000040841,Six5,55.18759,59.9736379613,0.900346544407,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,21.0951230228,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,58.72186,60.6436731107,-0.272153005632,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.63584,21.0951230228,-0.343754384975,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,28.37221,54.1739894552,-0.326365907918,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,174.30131,72.3363356766,1.33181557881,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,817.6837,88.5929261863,1.25160173173,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,29.3936731107,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,21.0951230228,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,21.0951230228,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,1032.0261,90.2460456942,0.0994411659515,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,18.08796,50.1537785589,-0.0985702375866,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,22.40765,52.1419156415,-0.258306732079,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,316.07478,78.9982425308,0.325284086534,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1026.39261,90.2021089631,-0.638775736142,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,21.0951230228,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,38.23778,56.7992091388,-0.938097061957,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.84003,28.5039543058,0.11244925728,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,434.32071,82.5461335677,-1.00304919222,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,21.0951230228,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,92.06781,65.1746485062,-0.460697980282,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.66361,24.2036467487,-0.404019396896,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,21.0951230228,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.82838,28.2897627417,-0.253925884257,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,72.47061,62.7416520211,-0.297491402113,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,22.32326,52.1034710018,-0.57653991073,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,8.13983,42.1572934974,-0.663153502396,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,17.38553,49.7858084359,-0.228204032679,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.66681,35.4734182777,-0.359611756413,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,12.51954,46.7596660808,-0.116256608258,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,69.32325,62.3352372583,-0.149172592675,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.72621,42.9042179262,-0.280701008922,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,21.0951230228,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,7.20434,40.3339191564,-0.197443897051,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,361.5109,80.6074253076,0.928853762893,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,21.0951230228,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,122.02115,68.1348857645,1.20449334403,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,943.21527,89.5979789104,3.67774387433,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.63584,21.0951230228,-0.397249866789,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,169.59986,72.0068101933,-0.424034369342,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,21.0951230228,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.64878,23.3413884007,-0.0950030641167,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,4.89055,29.3167838313,-0.262053675717,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,439.65506,82.7054042179,0.0564368135054,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,5.00594,30.7282513181,-0.209683907569,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,28.77462,54.3112917399,-0.298466129854,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,377.95012,81.0467926186,1.78918191593,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.64047,22.242970123,-0.211964140426,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,177.49126,72.5340509666,2.63531170169,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,28.83599,54.3277680141,-0.409862027819,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63703,21.309314587,-0.214923609805,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,405.27447,81.7827328647,-0.239694319898,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,4.63584,21.0951230228,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,5.02326,30.8985061511,-0.211139960918,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,2717.1535,95.5074692443,2.41355645093,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,5.84348,36.2038664323,-0.407717769096,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,13.03136,47.0891915641,-0.154051991632,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,15.11705,48.5445957821,-0.525695572746,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,7.46513,40.8336994728,-0.24492457098,NA,NA,NA
ENSMUSG00000042903,Foxo4,104.80097,66.5696397188,-0.0882943264944,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,212.3995,74.4672671353,0.408829115265,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,165.3925,71.6498242531,-0.427462088763,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,484.95732,83.7049648506,1.21258301949,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,21.0951230228,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,122.22392,68.1568541301,0.0252397900882,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,21.0951230228,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,551.8313,84.9022407733,0.0330647618545,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,21.0951230228,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,21.0951230228,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,135.86942,69.3760984183,0.154905398661,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,1270.07678,91.7124340949,1.3107426546,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,21.0951230228,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,8.95675,43.1952987698,-0.565230007938,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.4806,34.4958260105,-0.44808229,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,21.0951230228,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,10.46005,44.9967047452,3.26815573022,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,21.0951230228,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,19.9568,51.032513181,-0.701705980764,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,35.22108,56.1017135325,-0.406207304886,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,6.54464,38.6368629174,-0.668632768919,NA,NA,NA
ENSMUSG00000059142,Zfp945,5.86499,36.2752636204,-0.596055052252,NA,NA,NA
ENSMUSG00000033964,Zbtb41,102.34065,66.2401142355,-0.289797235366,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,127.82053,68.651142355,-0.982326496723,ENSG00000162702,92,1
