mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000074365,Crxos,4.63584,18.0085676626,-0.170906215533,NA,NA,NA
ENSMUSG00000074366,Obox5,4.68799,19.6067662566,-0.386949087529,NA,NA,NA
ENSMUSG00000008193,Spib,4.67781,19.3321616872,-0.312252077364,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,7.75584,41.8881810193,-0.525669535337,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,64.23835,65.158172232,0.801011852976,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,4.8758,23.3413884007,-0.177106155973,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,879.61893,88.999340949,-1.03095147964,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,8.0982,42.8218365554,0.078987422188,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,18.0085676626,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,25.48519,57.2770210896,-0.901379367376,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,5.09507,26.625659051,-0.383593342351,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,70.33305,65.8721441125,-0.494211550848,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.6704,19.1783831283,-0.10846568527,NA,NA,NA
ENSMUSG00000035041,Creb3l3,4974.60635,96.7816344464,9.27448295583,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,141.46146,72.3583040422,-0.59073378971,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.71766,20.1559753954,-0.369015255955,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,92.20651,68.3051405975,-0.129095938751,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,7.5974,41.3664323374,-0.0297150674721,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,4.7666,21.0456942004,-0.154724142704,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,5.19945,28.053602812,-0.232190479301,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,91.69645,68.2666959578,-0.416221610671,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,25.65345,57.309973638,-0.940136832861,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,18.0085676626,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.65761,18.9092706503,-0.422555984892,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,62.1044,64.8506151142,-1.49100154938,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,18.0085676626,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,61.14148,64.6474077329,-1.01809681771,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,11.94123,48.9070738137,0.509153656483,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64981,18.7060632689,-0.187221774729,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,10.06128,46.5949033392,-0.0604975526104,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,34.60078,59.9791300527,0.0381486812485,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,14.2474,51.3565465729,-0.814637322884,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,640.5754,86.5278998243,2.38653352803,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.93215,24.3958699473,0.419828527198,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,62.73553,64.9165202109,1.87496383417,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,5.27383,28.9158611599,-0.277483361682,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,1434.46171,91.8991652021,1.22196462853,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,15.5618,52.3725834798,-0.427635675307,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,151.00075,72.9789103691,-0.0494252798752,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,735.35686,87.5878734622,2.61151511214,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,46.97889,62.4505711775,-0.686167814746,NA,NA,NA
ENSMUSG00000078861,Zfp931,329.36588,80.5360281195,-0.333973632724,NA,NA,NA
ENSMUSG00000032897,Nfyc,455.74352,83.4523286467,-1.20549034398,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,6.42002,36.9947275923,3.54597006984,NA,NA,NA
ENSMUSG00000039841,Zfp800,126.34032,71.3312829525,-0.47522740133,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,18.0085676626,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,30.18742,58.7489015817,-0.853820704914,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,337.2017,80.7776801406,0.832954131354,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,18.0085676626,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,12.68236,49.80228471,-0.636437012928,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,18.0085676626,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,93.69016,68.4918717047,-0.433420911899,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,4.63584,18.0085676626,-0.300972119109,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,18.0085676626,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,4.63584,18.0085676626,-0.445983112185,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,18.05424,54.1025922671,-0.504228149736,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,18.0085676626,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,18.0085676626,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,23.6159929701,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,404.37825,82.408831283,0.83737077448,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,386.12143,81.9529876977,-0.658122564403,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,11.6403,48.572056239,-0.212818680779,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,73.32411,66.1577328647,-0.878788875664,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,46.35461,62.3736818981,-0.293081410345,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,5.54121,31.4037785589,-0.103629720117,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,14.93691,51.9167398946,-0.0698021052111,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,125.90293,71.309314587,-1.07482631073,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.97996,25.098857645,-0.106243551154,NA,NA,NA
ENSMUSG00000054191,Klf1,8.80965,44.4035588752,-0.169516766888,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.88127,23.473198594,-0.148728208874,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,636.16751,86.4729789104,7.9624163558,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,257.49901,78.1689367311,-0.507425391875,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63763,18.1513620387,-0.202616552417,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,9.42283,45.4855008787,0.155935717109,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,101.87603,69.3047012302,-1.40709800372,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,6.63924,37.9558435852,-0.39106703709,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,10.30833,46.9134446397,-0.742218955715,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,18.0085676626,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,105.02396,69.6067662566,-0.267780076084,NA,NA,NA
ENSMUSG00000054519,Zfp867,6.88145,39.0213093146,-0.645451846762,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,18.0085676626,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,18.3490773286,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,182.69901,74.7418717047,-0.895391283014,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,18.0085676626,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,5.63016,32.1946397188,-0.21632419759,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,3388.61331,95.6392794376,5.97861876275,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,97.10122,68.821397188,-0.63841884043,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,18.0085676626,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,5.87449,33.8862038664,-0.304446653737,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,5.84712,33.6939806678,-0.322213293886,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,5.56328,31.617970123,-0.299793256426,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,7.48187,41.0314147627,-0.524175467507,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,124.69378,71.210456942,-1.06284079399,NA,NA,NA
ENSMUSG00000047473,Zfp30,5.73484,32.9580404218,-0.552841207562,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.82001,22.144112478,-0.249251760914,NA,NA,NA
ENSMUSG00000070034,Sp110,5.57952,31.7497803163,-0.256755511784,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,6.4638,37.1704745167,-0.373336833232,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,11.25245,48.1107205624,-0.317316242908,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,18.0085676626,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,7.31157,40.4822056239,0.871394573353,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,6.1941,35.8523725835,-0.311729760067,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,5.69983,32.7328646749,-0.18388938228,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,14.81732,51.8398506151,-0.274603561181,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,54.1584,63.6972759227,-0.827059595722,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,23.88367,56.64543058,0.364113824368,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,18.0085676626,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,42.95225,61.8134885764,-0.233081797108,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,654.03904,86.7091388401,0.172541774035,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,18.0085676626,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,15.0428,52.0210896309,-0.134104832422,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,15.41148,52.2792179262,6.20280775078,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,18.0085676626,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,119.1467,70.7546133568,0.792851067521,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,780.7253,88.0272407733,0.707088456991,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,18.0085676626,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,13.42057,50.5711775044,0.450477467157,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,13.64301,50.8293057996,-0.268414333663,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,155.43314,73.2480228471,-0.516644539038,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,7.05777,39.6419156415,-0.283043320882,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,6.16831,35.7480228471,-0.479627724122,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,5.93513,34.2816344464,-0.428160495754,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.78253,21.3752196837,-0.110181533974,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,19.00955,54.6463093146,1.00010749863,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.24042,28.5369068541,-0.175928941333,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.07732,26.3730228471,-0.390097858804,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,4.63584,18.0085676626,-0.182905102107,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,18.0085676626,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,34.86559,60.0340509666,-0.198999694711,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,90.37834,68.1513620387,-0.839695047391,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.97704,25.0878734622,-0.419454872362,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,217.83791,76.5158172232,0.1789995288,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,18.0085676626,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,10.5945,47.2759226714,0.0910651769853,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,41.02308,61.3960896309,-0.851440902567,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,4043.78056,96.2049648506,6.0623470952,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,5.68496,32.5955623902,-0.339374715757,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,330.19423,80.5634885764,-0.368187791677,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,58.89828,64.3892794376,-0.502639865053,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,18.0085676626,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,16.28712,52.8503954306,-0.355293334718,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,18.0085676626,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,280.40737,78.959797891,-0.084293923459,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,10.15567,46.6992530756,-0.477407227598,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,18.0085676626,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,31.34468,59.0015377856,-0.438224948842,NA,NA,NA
ENSMUSG00000056749,Nfil3,909.96639,89.197056239,2.8367658599,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,97.99461,68.9037785589,-0.147266239642,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,9.00349,44.7275922671,-0.638135489399,NA,NA,NA
ENSMUSG00000051037,Zfp455,8.71026,44.1289543058,-0.539331954739,NA,NA,NA
ENSMUSG00000040841,Six5,16.61571,53.1195079086,-0.420207916764,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,18.0085676626,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,58.87301,64.3782952548,-0.271613031109,NA,NA,NA
ENSMUSG00000029595,Lhx5,10.16885,46.7157293497,3.03501569257,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,19.74499,54.9428822496,-0.347598714873,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,12.82,49.9725395431,-0.478426601848,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,104.70676,69.5793057996,-0.129652065476,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,23.7478031634,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,18.0085676626,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,18.0085676626,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,437.37487,83.0349297012,-0.255669819928,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,6.96361,39.295913884,-0.138589115265,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,10.38229,47.0013181019,-0.767595303851,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,116.91851,70.5788664323,-1.01311962858,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1131.41942,90.6304920914,-0.529796158806,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,5.27124,28.8829086116,0.452884978954,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,74.90921,66.3499560633,-0.348435942473,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,18.0085676626,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,55.8233,63.9169595782,-1.57557380878,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.63584,18.0085676626,-0.405383192189,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,14.69282,51.7464850615,-0.712602333646,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,4.66014,18.9696836555,-0.404576145666,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,18.0085676626,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.85744,22.9130052724,-0.253681565186,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,38.08048,60.7919595782,-1.1704544566,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,35.8933,60.3306239016,-0.203108178226,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,15.42349,52.2847100176,-0.576954775113,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,86.80785,67.6955184534,-0.0410948911771,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.65882,32.3868629174,-0.360898734573,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,12.68878,49.8187609842,-0.0818332988309,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,16.31941,52.8723637961,-0.46364671539,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,7.4217,40.8501757469,-0.420422621242,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,18.0085676626,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.02111,25.5711775044,-0.328239150504,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,141.9338,72.3967486819,-0.488643944459,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,18.0085676626,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,6.05907,35.0670035149,-0.673743545751,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,68.63068,65.7073813708,-0.181113720835,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,5.65635,32.3703866432,2.86433405421,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,214.20776,76.329086116,-0.353659286756,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.63584,18.0085676626,-0.182900988767,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,18.0085676626,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,5.43297,30.3712653779,-0.257315662752,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,105.20229,69.612258348,-1.02857464018,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.67323,19.2387961336,-0.211285558928,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,14.90682,51.8892794376,-0.822407447609,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,522.11871,84.6660808436,2.57873133499,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,18.0085676626,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,74.12961,66.2181458699,0.47416290948,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,20.50153,55.1955184534,-0.972971548013,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,18.0085676626,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,325.04828,80.415202109,-0.379578893693,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,5.0614,26.1368629174,-0.148196488289,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,5.20345,28.1195079086,-0.211086771692,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,683.57408,87.0276801406,-0.406846885118,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,64.12697,65.1197275923,3.48431865875,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,5.38221,29.8989455185,-0.312376380172,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,10.19345,46.776142355,-0.601749839171,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,8.80854,44.3925746924,-0.217599203515,NA,NA,NA
ENSMUSG00000042903,Foxo4,122.23619,70.9797891037,-0.0650584942433,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,5.67147,32.4857205624,-0.4350645583,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,76.22764,66.4982425308,-0.649551371995,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,414.2481,82.6449912127,0.838576408322,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,18.0085676626,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,26.02954,57.4143233743,-0.459664210749,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,201.68885,75.7414323374,9.21906503002,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,651.42432,86.6542179262,0.496833618501,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,18.0085676626,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,18.0085676626,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,141.02548,72.3198594025,0.209470903544,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,333.44883,80.6568541301,-0.298585111311,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,18.0085676626,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,12.59946,49.6814586995,-0.387750619349,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,6.88612,39.0487697715,-0.141304534905,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.81882,22.1166520211,-0.298749889547,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,5.55355,31.5026362039,0.204241904091,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.76306,20.9742970123,-0.196198829242,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,29.76729,58.6280755712,-0.661134166436,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,189.84505,75.1592706503,-0.242140591824,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,7.87272,42.223198594,-0.643333501051,NA,NA,NA
ENSMUSG00000059142,Zfp945,15.63874,52.4659490334,2.23249787196,NA,NA,NA
ENSMUSG00000033964,Zbtb41,88.53668,67.8987258348,-0.46989904685,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,626.26744,86.3246924429,1.27184210925,ENSG00000162702,92,1
