mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000005503,Evx1,4.63584,21.380711775,-0.239940181083,ENSG00000106038,94,0
ENSMUSG00000018678,Sp2,59.22785,60.9841827768,-0.412910507626,ENSG00000167182,93,1
ENSMUSG00000047143,Dmrta2,4.73673,27.4879173989,-0.173874069729,ENSG00000142700,93,0
ENSMUSG00000027667,Zfp639,150.41205,71.3971880492,-0.560076742354,ENSG00000121864,93,0
ENSMUSG00000038765,Lmx1b,4.63584,21.380711775,-0.206692568841,ENSG00000136944,92,0
ENSMUSG00000030180,Kdm5a,467.85164,84.4573813708,-0.0986451879476,ENSG00000073614,97,1
ENSMUSG00000022485,Hoxc5,5.42129,34.6276362039,-0.255626407086,ENSG00000172789,100,0
ENSMUSG00000027067,Ssrp1,844.31309,89.6309314587,-0.567384404775,ENSG00000149136,98,1
ENSMUSG00000031902,Nfatc3,69.66487,62.6427943761,-0.350447508719,ENSG00000072736,89,1
ENSMUSG00000031907,Zfp90,67.3874,62.2363796134,-0.222319408415,ENSG00000184939,82,1
ENSMUSG00000049295,Zfp219,371.37398,81.8706063269,1.8793532289,ENSG00000165804,88,1
ENSMUSG00000023443,Esx1,5.0864,32.2330843585,-0.201726062948,ENSG00000123576,21,0
ENSMUSG00000053600,Zfp472,78.98658,63.9114674868,-0.582198009856,NA,NA,NA
ENSMUSG00000017688,Hnf4g,4.63584,21.380711775,-0.11609132077,ENSG00000164749,90,0
ENSMUSG00000062327,T,4.63584,21.380711775,-0.397757575599,ENSG00000164458,91,0
ENSMUSG00000056493,Foxk1,4.63584,21.380711775,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000074369,Obox2,4.63584,21.380711775,-0.114740308437,NA,NA,NA
ENSMUSG00000038253,Hoxa5,47.96944,58.7983304042,-0.12275627402,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,13696.88388,99.1047891037,0.674196172772,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,4.68365,25.6974956063,-0.167394184579,NA,NA,NA
ENSMUSG00000074366,Obox5,4.68799,25.9116871705,-0.386949087529,NA,NA,NA
ENSMUSG00000008193,Spib,4.67691,25.4503514938,-0.312252807004,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,235.23481,76.625659051,1.86459809275,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,37.76414,56.6564147627,-0.225076992157,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,4.81741,29.0366871705,-0.177195371932,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,1317.16708,92.5087873462,-0.848061915417,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,4.88437,29.9813268893,-0.302383244718,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,21.380711775,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,41.61436,57.4362917399,-0.516412318164,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,4.64195,22.8196397188,-0.385053666878,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,111.09897,67.6735500879,-0.164361672454,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,21.380711775,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,20.35423,51.3675307557,-0.12938545182,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,1745.38826,94.0081282953,-0.0176292177571,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,5.46663,34.841827768,0.129835007909,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,60.55614,61.1599297012,-0.172343625842,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,5.53847,35.2811950791,-0.260026129804,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,4.63584,21.380711775,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,4.63584,21.380711775,-0.260337667589,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,127.62296,69.2772407733,-0.0461786128221,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,61.6194,61.3137082601,-0.633754347794,NA,NA,NA
ENSMUSG00000032419,Tbx18,8.65629,43.0085676626,-0.17834896404,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.65761,24.3025043937,-0.422555984892,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,158.33797,72.0177943761,-0.111529255945,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,21.380711775,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,138.22266,70.2603251318,-0.499603071831,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,4.72153,27.0540421793,-0.436786551194,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,5.06621,32.0353690685,-0.158996326382,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.71616,26.9332161687,-0.17585072067,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,9.70135,44.2278119508,-0.465776654706,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,25.07555,53.1140158172,-0.235212722541,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,530.25739,85.6491652021,1.75193199743,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,21.380711775,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,32.61413,55.3218365554,0.429863172919,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,5.33063,34.0949033392,-0.27729266353,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,1496.42823,93.1678383128,1.32331156199,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,327.04759,80.3273286467,-0.000693166211697,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,116.79027,68.2337434095,-0.335985516558,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,135.0433,69.9527680141,0.000314799654302,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,122.4224,68.7554920914,-0.288617992945,NA,NA,NA
ENSMUSG00000078861,Zfp931,584.95178,86.5224077329,0.135956309485,NA,NA,NA
ENSMUSG00000032897,Nfyc,511.92075,85.336115993,-1.04673666953,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,5.04686,31.8541300527,0.372442630945,NA,NA,NA
ENSMUSG00000039841,Zfp800,154.0879,71.7157293497,-0.305848030207,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,21.380711775,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,53.27164,59.8528119508,-0.390930629211,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,31.31131,55.0142794376,-0.309320311395,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,4.63584,21.380711775,-0.464041160059,NA,NA,NA
ENSMUSG00000078768,Zfp566,18.96473,50.7908611599,-0.538694153755,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.63584,21.380711775,-0.150918681849,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,90.2771,65.3174428822,-0.469140512151,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,18.5041,50.5931458699,-0.228781236139,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,21.380711775,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,5.29509,33.880711775,-0.431351192389,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,35.45935,56.1126977153,-0.473251392702,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,4.63584,21.380711775,-0.373698409377,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,21.380711775,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,17.16926,49.8242530756,-0.238538268873,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,168.22613,72.8416080844,-0.185617526886,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,372.15031,81.8925746924,-0.713778401007,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,47.5935,58.6939806678,-0.129471196534,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,394.43818,82.6010544815,-0.0148407724292,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,48.8891,58.9685852373,-0.224375205401,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,4.63584,21.380711775,-0.111057307378,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,12.21941,46.5344903339,-0.167361999302,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,263.54414,77.9053163445,-0.391622928132,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,21.380711775,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,4.63584,21.380711775,-0.174071235102,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.6964,26.2796572935,-0.274548520293,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,4.63584,21.380711775,-0.201401982425,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,408.31252,83.0568980668,-0.0154112324134,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,5.02721,31.617970123,-0.134596617661,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,9.48619,44.0136203866,0.167491910494,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,277.10653,78.5369068541,-0.325101175547,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,151.09381,71.4466168717,0.382987412811,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,11.85783,46.2324253076,-0.564719761209,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,21.380711775,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,55.92221,60.308655536,-0.775277152252,NA,NA,NA
ENSMUSG00000054519,Zfp867,16.55931,49.4837434095,0.710500058113,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,21.380711775,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,4.64051,22.5724956063,-0.466670685277,NA,NA,NA
ENSMUSG00000046897,Zfp740,378.16098,82.0793057996,0.0611512955034,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,21.380711775,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.70199,26.499340949,-0.231613091156,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.64161,22.7537346221,-0.282840552962,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,232.44066,76.4938488576,1.05106523711,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,21.380711775,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,1056.6172,91.2291300527,0.300581866277,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,14.57824,48.2370386643,-0.315624885112,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,1527.65085,93.2776801406,0.896120821625,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,8.60611,42.9646309315,-0.488330802634,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,371.98055,81.8870826011,-0.374685410276,NA,NA,NA
ENSMUSG00000047473,Zfp30,6.55403,38.927943761,-0.509114013363,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,21.380711775,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.78366,28.4380492091,-0.303992158998,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,21.380711775,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,15.18127,48.6654217926,-0.311410868645,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,21.380711775,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,6.12959,37.7141915641,0.414069797471,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,9.45753,43.9806678383,-0.293405329964,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,4.75698,27.8778558875,-0.222911175014,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,12.94742,47.1166520211,-0.28593380936,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,149.28063,71.309314587,-0.312486364838,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,35.9402460457,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,21.380711775,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4829.9921,97.4956063269,5.66526527824,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,443.72277,83.97956942,-0.681265662587,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,21.380711775,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,12.86566,47.0342706503,-0.315385945235,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,35.4459578207,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,4.63584,21.380711775,-0.307688322393,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,4.79487,28.6247803163,-0.15224209277,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,133.11712,69.7605448155,-0.623402977022,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,21.380711775,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.71693,26.9442003515,-0.237155430416,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,8.00737,42.1408172232,-0.370443936497,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,504.69081,85.1988137083,0.095307718898,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,172.80479,73.1766256591,0.00831379094988,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,9.25878,43.7939367311,-0.364850335677,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,25.98751,53.3721441125,-0.389129744225,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.65211,23.8851054482,-0.11083201533,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,15.93076,49.1102811951,0.266650466509,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,5.1343,32.6559753954,-0.176501285486,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,10.99278,45.4855008787,0.0691150001492,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,5.04818,31.8760984183,-0.179137202313,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.63584,21.380711775,-0.109250816584,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,38.50565,56.7992091388,-0.113734295981,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,121.63183,68.6456502636,-0.636238336361,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,5.12976,32.6065465729,-0.399593869545,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,100.11977,66.4652899824,-0.549825884458,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,21.380711775,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,6.74901,39.5979789104,-0.425424174452,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,43.25872,57.8042618629,-0.766170904733,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,260.73246,77.7844903339,-0.073483151348,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,4.72702,27.1693760984,-0.340769300241,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,391.46073,82.5296572935,-0.233399343693,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,213.38991,75.5327328647,0.0966511414689,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,21.380711775,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,10.74377,45.2218804921,-0.384205465068,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,21.380711775,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,81.41963,64.2409929701,-0.386224433966,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,11.3223,45.7765817223,-0.367388912414,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.63584,21.380711775,-0.13334498391,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,34.58454,55.9094903339,-0.368859305392,NA,NA,NA
ENSMUSG00000056749,Nfil3,123.66631,68.9147627417,-0.0729753728457,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,15.9502,49.1432337434,-0.380153956111,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,9.21379,43.7115553603,-0.609372638989,NA,NA,NA
ENSMUSG00000051037,Zfp455,8.55174,42.9042179262,-0.547251340905,NA,NA,NA
ENSMUSG00000040841,Six5,182.51935,73.7642794376,5.25970169424,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,6.42824,38.6753075571,-0.32598096328,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,47.86112,58.7763620387,-0.310952363263,NA,NA,NA
ENSMUSG00000029595,Lhx5,4.65115,23.7862478032,-0.334405229653,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,32.83067,55.387741652,-0.315393008132,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,46.02865,58.3095342707,-0.106150088903,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,894.50505,90.158172232,1.40042811789,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,4.89404,30.1241212654,-0.24931655039,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,21.380711775,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.63584,21.380711775,-0.163900279017,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,1120.87578,91.586115993,0.152499994166,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,13.34676,47.440685413,-0.115626290556,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,26.66369,53.5533831283,-0.0780582793926,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,382.68243,82.211115993,0.772912103542,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,1252.92719,92.2561511424,-0.403715347462,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,21.380711775,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,66.2211,62.0826010545,-0.488137084992,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63584,21.380711775,-0.178405675536,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,554.46374,86.0610720562,-0.821317850432,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.6364,21.5125219684,-0.404802910458,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,145.5003,70.9688049209,-0.286741552731,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,6.82024,39.7737258348,-0.0579960249444,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,21.380711775,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.85744,29.6078646749,-0.253681565186,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,61.43728,61.2917398946,-0.577562732403,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,68.20274,62.3791739895,0.68601006722,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,20.53822,51.4114674868,-0.516424325257,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,327.73665,80.3657732865,0.608263714687,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,5.66681,35.9072934974,-0.359611756413,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,11.11009,45.6228031634,-0.402937850711,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,93.79353,65.7623022847,-0.00398934112915,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,8.79673,43.2337434095,-0.273147852487,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63584,21.380711775,-0.107796453183,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,34.7210017575,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,235.54341,76.6476274165,0.115660455049,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,21.380711775,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,53.62248,59.940685413,0.0966406286783,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,51.41982,59.4958260105,-0.257051781704,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.64132,22.7207820738,-0.379735604423,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,330.05279,80.5305360281,-0.17089785765,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,648.55887,87.3572056239,8.43892573148,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,21.380711775,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,5.43297,34.6935413005,-0.257315662752,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,366.7097,81.7387961336,-0.180208112753,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,4.69105,26.0819420035,-0.211199774229,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,16.17662,49.2420913884,-0.774432953797,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,21.380711775,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,21.380711775,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,41.702,57.4527680141,-0.203853455253,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,26.09827,53.421572935,-0.59483336317,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,21.380711775,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,436.43054,83.7434094903,-0.185369746177,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,5.35815,34.2816344464,-0.141175846793,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,4.68485,25.7469244288,-0.211239854173,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,1780.10139,94.0960017575,1.11394411659,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,18.5492,50.6151142355,0.440740775202,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,7.56174,41.3664323374,-0.26726381805,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,11.88079,46.2543936731,-0.575685697911,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,9.78783,44.3486379613,-0.197680147452,NA,NA,NA
ENSMUSG00000042903,Foxo4,114.40729,68.0470123023,-0.0754920309071,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,47.83936,58.7653778559,-0.262929141547,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,232.95403,76.526801406,-0.259181762055,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,137.35019,70.177943761,-0.626036678311,NA,NA,NA
ENSMUSG00000004872,Pax3,4.63584,21.380711775,-0.209967686115,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,40.54006,57.2440685413,-0.386518469779,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,21.380711775,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,434.22386,83.6665202109,-0.514590766434,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,21.380711775,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,21.380711775,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,170.62744,73.0393233743,0.522742256656,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,160.0165,72.1550966608,-0.596579063099,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,21.380711775,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,10.81666,45.2932776801,-0.474611844639,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,5.76178,36.3027240773,-0.386710150737,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.66114,24.5221880492,-0.485119224715,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,28.8005272408,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,21.380711775,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,117.62732,68.2941564148,-0.297784239575,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,160.97586,72.2484622144,-0.272772796598,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,9.97999,44.513400703,-0.603191048637,NA,NA,NA
ENSMUSG00000059142,Zfp945,5.92148,36.9727592267,-0.579706674742,NA,NA,NA
ENSMUSG00000033964,Zbtb41,196.44242,74.632029877,0.937958203167,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,520.19341,85.4679261863,0.792134554568,ENSG00000162702,92,1
ENSMUSG00000058440,Nrf1,33.95016,55.7117750439,-0.716920093435,ENSG00000106459,88,0
