mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000027067,Ssrp1,555.13011,86.7970123023,-0.803639981118,ENSG00000149136,98,1
ENSMUSG00000031902,Nfatc3,15.68463,48.374340949,-0.848956922038,ENSG00000072736,89,1
ENSMUSG00000031907,Zfp90,61.43312,62.5659050967,-0.321695586156,ENSG00000184939,82,1
ENSMUSG00000049295,Zfp219,188.08306,75.2032073814,0.33658912629,ENSG00000165804,88,1
ENSMUSG00000023443,Esx1,5.32385,31.5026362039,-0.170062797302,ENSG00000123576,21,0
ENSMUSG00000053600,Zfp472,11.72414,45.1449912127,-0.865271542745,NA,NA,NA
ENSMUSG00000017688,Hnf4g,4.63584,19.2607644991,-0.11609132077,ENSG00000164749,90,0
ENSMUSG00000062327,T,4.63584,19.2607644991,-0.397757575599,ENSG00000164458,91,0
ENSMUSG00000056493,Foxk1,4.65381,21.4850615114,-0.146052605873,ENSG00000164916,89,0
ENSMUSG00000074369,Obox2,4.63584,19.2607644991,-0.114740308437,NA,NA,NA
ENSMUSG00000038253,Hoxa5,429.4584,84.4299209139,2.71325337448,ENSG00000106004,98,0
ENSMUSG00000033863,Klf9,10656.73157,99.0498681898,0.327408381246,ENSG00000119138,97,0
ENSMUSG00000074365,Crxos,4.63584,19.2607644991,-0.170906215533,NA,NA,NA
ENSMUSG00000074366,Obox5,4.68799,23.033831283,-0.386949087529,NA,NA,NA
ENSMUSG00000008193,Spib,4.73147,24.5166959578,-0.31220857461,ENSG00000269404,84,0
ENSMUSG00000021217,Tshz3,76.82326,65.1032513181,0.200066202701,ENSG00000121297,95,1
ENSMUSG00000047371,Zfp768,37.03377,57.3264499121,-0.253384711625,ENSG00000169957,90,0
ENSMUSG00000068154,Insm1,5.78828,34.1553163445,-0.175711948432,ENSG00000173404,86,1
ENSMUSG00000031885,Cbfb,777.57727,89.691344464,-1.07360359628,ENSG00000067955,99,1
ENSMUSG00000021356,Irf4,4.88437,27.2133128295,-0.302383244718,ENSG00000137265,92,0
ENSMUSG00000027547,Sall4,4.63584,19.2607644991,-0.121673372098,ENSG00000101115,74,0
ENSMUSG00000036281,Snapc4,64.66205,63.1590509666,0.0336842590611,ENSG00000165684,50,0
ENSMUSG00000019982,Myb,4.7476,24.9176186292,-0.384713175869,ENSG00000118513,76,1
ENSMUSG00000047141,Zfp654,97.81671,67.7119947276,-0.271832614992,ENSG00000175105,85,1
ENSMUSG00000061283,Tgif2lx1 /// Tgif2lx2,4.63584,19.2607644991,-0.108783711886,NA,NA,NA
ENSMUSG00000035041,Creb3l3,24.07824,53.0645869947,-0.122316756255,ENSG00000060566,59,0
ENSMUSG00000059824,Dbp,718.6933,88.9938488576,-0.384481106246,ENSG00000105516,93,1
ENSMUSG00000061894,Zscan20,4.79478,25.8567662566,-0.317649603995,ENSG00000121903,76,1
ENSMUSG00000032411,Tfdp2,41.23617,58.4468365554,-0.198742812239,ENSG00000114126,83,1
ENSMUSG00000033249,Hsf4,10.76945,44.1564147627,0.325109139893,ENSG00000102878,86,1
ENSMUSG00000019913,Sim1,4.63584,19.2607644991,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000036139,Hoxc9,55.44091,61.4839630931,2.27691303997,ENSG00000180806,100,0
ENSMUSG00000046311,Zfp62,63.55227,62.9887961336,-0.706106621466,ENSG00000196670,87,0
ENSMUSG00000030446,Zfp273 /// Zfp85,39.80613,58.0678822496,-0.81957465478,NA,NA,NA
ENSMUSG00000032419,Tbx18,4.63584,19.2607644991,-0.268944700938,ENSG00000112837,95,0
ENSMUSG00000033943,Mga,4.65761,21.704745167,-0.422555984892,ENSG00000174197,82,1
ENSMUSG00000061898,Rbak,93.33138,67.2341827768,-1.04337445088,ENSG00000146587,79,1
ENSMUSG00000006311,Etv2,4.63584,19.2607644991,-0.20414081942,ENSG00000105672,68,1
ENSMUSG00000057894,Zfp329,206.42117,76.3181019332,-0.0408594341091,ENSG00000181894,61,1
ENSMUSG00000020364,Zfp354a,5.47513,32.4417838313,-0.338048301612,ENSG00000169131,83,1
ENSMUSG00000073209,Klf14,4.64981,21.1775043937,-0.187221774729,ENSG00000266265,66,0
ENSMUSG00000031241,Tbx22,4.71616,24.0938049209,-0.17585072067,ENSG00000122145,72,0
ENSMUSG00000039377,Hlx,6.6916,37.2418717047,-0.526689265151,ENSG00000136630,86,0
ENSMUSG00000062743,Zfp677,11.37432,44.782513181,-0.968378564994,NA,NA,NA
ENSMUSG00000074521,6230416C02Rik /// Etohi1 /// Gm14288 /// Gm14306 /// Gm14431 /// Gm14436 /// Gm14440 /// Gm8898,371.63761,82.848198594,0.839475770454,ENSG00000269755,43,1
ENSMUSG00000048921,Zfp689,4.63584,19.2607644991,-0.295721746852,ENSG00000156853,92,1
ENSMUSG00000074527,2210418O10Rik,26.11852,53.8719244288,0.118230569313,ENSG00000196381,17,0
ENSMUSG00000031162,Gata1,5.23528,30.8161247803,-0.277612787981,ENSG00000102145,86,0
ENSMUSG00000020538,Srebf1,517.05273,86.2148506151,-0.278467973526,ENSG00000072310,77,1
ENSMUSG00000038679,Trps1,125.63064,70.6996924429,-0.27676822571,ENSG00000104447,92,1
ENSMUSG00000015461,Atf6b,114.49848,69.6287346221,-0.355182437642,ENSG00000213676,87,1
ENSMUSG00000063889,Crem,41.12643,58.4303602812,-0.408197978721,ENSG00000095794,91,1
ENSMUSG00000078862,0610010B08Rik /// Gm14308 /// Gm14326 /// Gm14391 /// Gm14430 /// Gm14434 /// Gm4724 /// LOC102639426,495.39327,85.775483304,1.67675322196,NA,NA,NA
ENSMUSG00000078861,Zfp931,1368.13005,93.1458699473,1.57593761972,NA,NA,NA
ENSMUSG00000032897,Nfyc,448.40193,84.9022407733,-1.22623726207,ENSG00000066136,94,0
ENSMUSG00000075045,4933403O03Rik /// Gm4981 /// Gm9919,4.63584,19.2607644991,-0.577470888189,NA,NA,NA
ENSMUSG00000039841,Zfp800,91.55934,67.0639279438,-0.687540710073,ENSG00000048405,94,1
ENSMUSG00000009734,Pou6f2,4.63584,19.2607644991,-0.299343357625,ENSG00000106536,85,0
ENSMUSG00000043059,Zfp513,33.97855,56.4532073814,-0.777800096347,ENSG00000163795,95,0
ENSMUSG00000049577,Zfpm1,38.19279,57.6724516696,-0.283623071504,ENSG00000179588,67,1
ENSMUSG00000049576,Zfa-ps /// Zfx,5.08726,29.5858963093,-0.400752754146,NA,NA,NA
ENSMUSG00000078768,Zfp566,20.35103,51.1698154657,-0.517125712916,ENSG00000186017,74,1
ENSMUSG00000023781,Hes7,4.71141,23.9565026362,-0.0323794927826,ENSG00000179111,90,0
ENSMUSG00000019826,Zbtb24,46.92846,59.6660808436,-0.922808508678,ENSG00000112365,82,0
ENSMUSG00000036144,Meox2,5.2457,30.8875219684,-0.297797508026,ENSG00000106511,98,1
ENSMUSG00000029127,Zbtb49,4.63584,19.2607644991,-0.254746467044,ENSG00000168826,74,0
ENSMUSG00000025529,Zfp711,65.73555,63.334797891,0.910112536392,ENSG00000147180,95,0
ENSMUSG00000037868,Egr2,15.07918,47.8800527241,-0.509523014909,ENSG00000122877,89,0
ENSMUSG00000079560,Hoxa3,6.99119,38.0437170475,1.24377926993,ENSG00000105997,94,0
ENSMUSG00000002578,Ikzf4,4.63584,19.2607644991,-0.135831034441,ENSG00000123411,97,0
ENSMUSG00000039476,Prrx2,4.88886,27.2792179262,-0.274193464403,ENSG00000167157,90,0
ENSMUSG00000017801,Mlx,116.37525,69.8374340949,-0.410230558755,ENSG00000108788,95,0
ENSMUSG00000038346,Zfp384,200.69296,75.9775922671,-1.39680182763,ENSG00000126746,97,0
ENSMUSG00000042109,Csdc2,704.51977,88.8510544815,1.39342946153,ENSG00000172346,97,0
ENSMUSG00000038342,Mlxip,88.37263,66.7069420035,-0.838301268533,ENSG00000175727,87,1
ENSMUSG00000039219,Arid4b,63.78725,63.0272407733,0.179491192642,ENSG00000054267,90,1
ENSMUSG00000035187,Nkx6-1,11.22706,44.6561950791,-0.0569834351377,ENSG00000163623,96,0
ENSMUSG00000014303,Glis2,10.45318,43.8433655536,-0.230770724873,ENSG00000126603,93,0
ENSMUSG00000048280,Zfp65 /// Zfp738,104.10011,68.3930140598,-1.18304797178,ENSG00000196350,35,0
ENSMUSG00000011349,Dmrtc2,4.63584,19.2607644991,-0.10954729132,NA,NA,NA
ENSMUSG00000054191,Klf1,5.12738,29.9703427065,-0.17353486586,ENSG00000105610,71,1
ENSMUSG00000058402,Zfp420,4.63584,19.2607644991,-0.315764932147,ENSG00000197050,51,0
ENSMUSG00000045991,Onecut2,5.11611,29.8659929701,-0.195193525717,ENSG00000119547,99,1
ENSMUSG00000029705,Cux1,336.87929,81.8815905097,-0.248455079852,ENSG00000257923,88,0
ENSMUSG00000029706,Pax4,4.63961,19.8539103691,-0.202270848144,ENSG00000106331,75,0
ENSMUSG00000029313,Aff1,5.75069,33.9466168717,-0.513823752221,ENSG00000172493,67,1
ENSMUSG00000028799,Zfp362,156.52405,73.1491652021,-1.0696625441,ENSG00000160094,98,1
ENSMUSG00000027102,Hoxd8,501.41991,85.8963093146,2.26019681243,ENSG00000175879,89,0
ENSMUSG00000060397,Zfp128,11.13053,44.5518453427,-0.648033839405,ENSG00000278129,73,1
ENSMUSG00000024619,Cdx1,4.63584,19.2607644991,-0.154088740124,ENSG00000113722,85,1
ENSMUSG00000003198,Zfp959,39.46855,57.9635325132,-0.945335945315,NA,NA,NA
ENSMUSG00000054519,Zfp867,7.15452,38.5050527241,-0.607192377554,NA,NA,NA
ENSMUSG00000028890,Mtf1,4.63584,19.2607644991,-0.246716419246,ENSG00000188786,83,0
ENSMUSG00000074165,Zfp788,7.23821,38.6753075571,0.822692227614,NA,NA,NA
ENSMUSG00000046897,Zfp740,480.14786,85.4679261863,0.560249883173,ENSG00000139651,79,0
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,19.2607644991,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000000782,Tcf7,4.70199,23.6050087873,-0.231613091156,ENSG00000081059,67,1
ENSMUSG00000005373,Mlxipl,4.92707,27.7844903339,-0.282312358185,ENSG00000009950,82,1
ENSMUSG00000049755,Zfp672,78.03623,65.3064586995,-0.876413005644,ENSG00000171161,78,1
ENSMUSG00000003282,Plag1,4.63584,19.2607644991,-0.229458609048,ENSG00000181690,95,1
ENSMUSG00000012350,Ehf,4.63584,19.2607644991,-0.305159881218,ENSG00000135373,87,1
ENSMUSG00000074637,Sox2,1168.55859,92.3605008787,0.555156213185,ENSG00000181449,98,0
ENSMUSG00000038227,Hoxa9,901.27687,90.8062390158,0.403974722037,ENSG00000078399,98,1
ENSMUSG00000017667,Zfp334,21.47351,51.8288664323,-0.078073525906,ENSG00000198185,70,1
ENSMUSG00000063108,Zfp26,140.52623,71.8475395431,-1.01878188333,NA,NA,NA
ENSMUSG00000047473,Zfp30,39.2441,57.8921353251,1.23583531374,ENSG00000120784,85,1
ENSMUSG00000060630,Zfp735,4.63584,19.2607644991,-0.409265154172,NA,NA,NA
ENSMUSG00000070034,Sp110,4.78366,25.6480667838,-0.303992158998,ENSG00000280755,36,0
ENSMUSG00000000247,Lhx2,4.63584,19.2607644991,-0.381882829956,ENSG00000106689,99,0
ENSMUSG00000002111,Spi1,7.38555,39.0103251318,-0.323128545771,ENSG00000066336,88,1
ENSMUSG00000002057,Foxn1,4.63584,19.2607644991,-0.205100135812,ENSG00000109101,86,1
ENSMUSG00000042499,Hoxd11,4.88653,27.2407732865,-0.0668876941177,ENSG00000128713,94,1
ENSMUSG00000030796,Tead2,5.16135,30.2559314587,-0.317528736968,ENSG00000074219,91,0
ENSMUSG00000014704,Hoxa2,6.07124,35.2976713533,-0.168517813059,ENSG00000105996,95,0
ENSMUSG00000029553,Tfec,4.68287,22.8690685413,-0.336011034121,ENSG00000105967,61,0
ENSMUSG00000023994,Nfya,49.20704,60.2537346221,-0.853844473584,ENSG00000001167,100,0
ENSMUSG00000039699,Batf2,5.67545,33.5017574692,-0.168882968984,ENSG00000168062,47,1
ENSMUSG00000024837,Dmrt1,4.63584,19.2607644991,-0.165846092448,ENSG00000137090,82,1
ENSMUSG00000045680,Tcf21,4.63584,19.2607644991,-0.280293329066,ENSG00000118526,96,0
ENSMUSG00000039656,Rxrb,391.99343,83.4248681898,-0.891267937654,ENSG00000204231,94,0
ENSMUSG00000029844,Hoxa1,4.63584,19.2607644991,-0.338156375753,ENSG00000105991,94,0
ENSMUSG00000025019,Lcor,12.43495,45.8699472759,-0.351249320167,ENSG00000196233,98,0
ENSMUSG00000046792,Zfp787,5.56631,32.9415641476,-0.372194995008,ENSG00000142409,92,0
ENSMUSG00000027833,Shox2,5.69234,33.639059754,-0.29835931934,ENSG00000168779,92,0
ENSMUSG00000010175,Prox1,14.97506,47.8306239016,-0.0681050226463,ENSG00000117707,98,1
ENSMUSG00000020919,Stat5b,166.76559,73.9455184534,-0.554273212319,NA,NA,NA
ENSMUSG00000055210,Foxd2,4.63584,19.2607644991,-1.0,ENSG00000186564,94,1
ENSMUSG00000028150,Rorc,4.67621,22.5889718805,-0.240372522528,ENSG00000143365,89,1
ENSMUSG00000027583,Zbtb46,4.93792,27.8888400703,-0.426014335674,ENSG00000130584,91,0
ENSMUSG00000030067,Foxp1,81.47974,65.795254833,-0.646222080204,ENSG00000114861,92,0
ENSMUSG00000027230,Creb3l1,6.24693,35.9292618629,-0.284468649678,ENSG00000157613,90,0
ENSMUSG00000049823,Zbtb12,7.25218,38.7137521968,-0.4393737278,ENSG00000204366,97,1
ENSMUSG00000004151,Etv1 /// Gm5454,1410.06275,93.3326010545,2.30488945899,ENSG00000006468,98,1
ENSMUSG00000000435,Myf5,4.63584,19.2607644991,-0.110913163403,ENSG00000111049,89,1
ENSMUSG00000052675,Zfp112,14.39627,47.3308435852,-0.0989095363571,ENSG00000062370,62,0
ENSMUSG00000037446,Tulp1,4.92663,27.7789982425,-0.177621326103,ENSG00000112041,80,0
ENSMUSG00000037447,Arid5a,5.07732,29.4925307557,-0.390097858804,ENSG00000196843,74,1
ENSMUSG00000035033,Tbr1,5.23888,30.8326010545,-0.177394614908,ENSG00000136535,99,0
ENSMUSG00000020052,Ascl1,4.76062,25.1592706503,-0.104494555589,ENSG00000139352,82,0
ENSMUSG00000015605,Srf,21.35912,51.7355008787,-0.51537759782,ENSG00000112658,96,1
ENSMUSG00000057101,Zfp180,113.33503,69.4969244288,-0.690249572869,ENSG00000167384,62,0
ENSMUSG00000072889,Nfxl1,4.97704,28.3501757469,-0.419454872362,ENSG00000170448,89,0
ENSMUSG00000008976,Gabpa,50.71041,60.5612917399,-0.855732834915,ENSG00000154727,96,0
ENSMUSG00000009406,Elk1,4.63584,19.2607644991,-0.318210582271,ENSG00000126767,86,1
ENSMUSG00000044452,Zfp507,5.81509,34.2541739895,-0.550859355688,ENSG00000168813,79,0
ENSMUSG00000058192,Zfp846,44.09864,58.9740773286,-0.734135345976,ENSG00000170100,35,1
ENSMUSG00000030087,Klf15,433.17351,84.5287785589,0.206203752537,ENSG00000163884,85,1
ENSMUSG00000061911,Myt1l,371.168,82.8317223199,0.192701381934,ENSG00000186487,93,1
ENSMUSG00000068284,Gm608,170.42383,74.2036467487,-0.719688273176,ENSG00000176542,83,1
ENSMUSG00000037638,Zbtb42,20.77239,51.4389279438,-0.650534627978,ENSG00000179627,75,1
ENSMUSG00000044597,Mycs,4.63584,19.2607644991,-0.212186781754,ENSG00000134323,54,1
ENSMUSG00000000567,Sox9,49.6036,60.3690685413,-0.18152649471,ENSG00000125398,97,1
ENSMUSG00000048138,Dmrt2,4.63584,19.2607644991,-0.212258388871,ENSG00000173253,84,1
ENSMUSG00000003949,Hlf,222.84223,77.1583919156,-0.171639365483,ENSG00000108924,98,1
ENSMUSG00000074867,2810408B13Rik,10.9972,44.3760984183,-0.398047265334,NA,NA,NA
ENSMUSG00000031860,Pbx4,4.69296,23.2480228471,-0.123179180958,ENSG00000105717,74,1
ENSMUSG00000071291,Zfp58,18.43907,50.1812390158,-0.714535018339,NA,NA,NA
ENSMUSG00000056749,Nfil3,42.05974,58.6006151142,-0.374964406844,ENSG00000165030,84,0
ENSMUSG00000025498,Irf7,10.25223,43.5852372583,-0.3963279675,ENSG00000185507,60,1
ENSMUSG00000051034,Zfp11,8.27102,40.7787785589,-0.738315827199,NA,NA,NA
ENSMUSG00000051037,Zfp455,7.0379,38.1810193322,-0.622880179876,NA,NA,NA
ENSMUSG00000040841,Six5,9.44968,42.5637082601,-0.665545527619,ENSG00000177045,85,0
ENSMUSG00000021359,Tfap2a,4.63584,19.2607644991,-0.34739731114,ENSG00000137203,99,0
ENSMUSG00000045466,Zfp956,91.43195,67.0419595782,-0.155298124655,NA,NA,NA
ENSMUSG00000029595,Lhx5,5.46085,32.3594024605,0.160043566172,ENSG00000089116,99,1
ENSMUSG00000033006,Sox10,2183.67346,95.3372144112,4.9781348895,ENSG00000100146,98,0
ENSMUSG00000022895,Ets2,28.98833,54.9099297012,-0.297175948402,ENSG00000157557,92,1
ENSMUSG00000000440,Pparg,6.58679,36.9617750439,-0.319740374846,ENSG00000132170,96,0
ENSMUSG00000062012,Zfp13,5.84459,34.3640158172,-0.166415892487,ENSG00000122386,68,0
ENSMUSG00000013419,Zfp651,4.63584,19.2607644991,-0.28507319927,ENSG00000114853,74,1
ENSMUSG00000035923,Myf6,4.80799,26.1039103691,-0.163533382267,ENSG00000111046,95,0
ENSMUSG00000007872,Id3,275.94443,79.7067223199,-0.35207208029,ENSG00000117318,94,0
ENSMUSG00000028389,Zfp37,28.98035,54.9044376098,-0.0593858157522,ENSG00000136866,68,1
ENSMUSG00000041420,Meis3,53.65702,61.1599297012,1.06514196435,ENSG00000105419,80,0
ENSMUSG00000042390,Gatad2b,241.08323,78.1304920914,-0.178686836008,ENSG00000143614,98,1
ENSMUSG00000023027,Atf1 /// Gm1862,157.94517,73.2590070299,-1.53990788468,ENSG00000123268,90,1
ENSMUSG00000001496,Nkx2-1,4.63584,19.2607644991,-0.120392960455,ENSG00000136352,91,1
ENSMUSG00000039789,Zfp597,64.89818,63.1865114236,-0.509409080335,ENSG00000167981,62,1
ENSMUSG00000050954,Zfp169,4.63775,19.4420035149,-0.175685008894,ENSG00000256566,11,0
ENSMUSG00000023021,Cers5,510.29558,86.0500878735,-0.888127710156,ENSG00000139624,77,0
ENSMUSG00000044296,Zfp879,4.69336,23.2590070299,-0.345779968692,ENSG00000234284,81,0
ENSMUSG00000015501,Hivep2,153.50341,72.8855448155,-0.260686386205,ENSG00000010818,87,1
ENSMUSG00000053552,Ebf4,12.33093,45.7655975395,0.826173969713,ENSG00000088881,95,0
ENSMUSG00000008496,Pou2f2,4.63584,19.2607644991,-0.248331193936,ENSG00000028277,93,1
ENSMUSG00000027868,Tbx15,4.85744,26.8398506151,-0.253681565186,ENSG00000092607,99,0
ENSMUSG00000001419,Mef2d,57.84929,61.9507908612,-0.668640687324,ENSG00000116604,94,0
ENSMUSG00000046962,Zbtb21,19.01301,50.4503514938,-0.667634144241,ENSG00000173276,85,0
ENSMUSG00000062175,Tgif2,10.78289,44.1673989455,-0.631874117014,ENSG00000118707,94,0
ENSMUSG00000018604,Tbx3,5.01625,28.7620826011,-0.261542091127,ENSG00000135111,94,1
ENSMUSG00000079215,Zfp664,8.80286,41.6684973638,0.145523144514,ENSG00000179195,100,0
ENSMUSG00000071256,Zfp213,10.89711,44.2882249561,-0.446257848595,ENSG00000085644,75,0
ENSMUSG00000072623,Zfp9,54.27341,61.2642794376,-0.23846395781,ENSG00000175395,78,0
ENSMUSG00000048728,Zfp454,10.43788,43.8104130053,-0.097369879104,ENSG00000178187,80,1
ENSMUSG00000048686,Hmgb4,4.63903,19.7440685413,-0.107795301308,ENSG00000176256,72,0
ENSMUSG00000001493,Meox1,5.4384,32.211115993,-0.303239699546,ENSG00000005102,81,0
ENSMUSG00000021366,Hivep1,194.82267,75.6260984183,-0.147215571603,ENSG00000095951,71,1
ENSMUSG00000006310,Zbtb32,4.63584,19.2607644991,-0.488674057666,ENSG00000011590,63,1
ENSMUSG00000033669,Zfp7,12.34897,45.7930579965,-0.571866085351,ENSG00000147789,68,1
ENSMUSG00000031618,Nr3c2,160.39055,73.4347539543,0.223750800367,ENSG00000151623,91,0
ENSMUSG00000021362,Gcm2,4.74953,24.9670474517,-0.0338928433612,ENSG00000124827,68,1
ENSMUSG00000057469,E2f6,519.75292,86.2532952548,0.128380124845,ENSG00000169016,84,0
ENSMUSG00000037188,Grhl3,4.65368,21.4740773286,-0.182662119552,ENSG00000158055,83,0
ENSMUSG00000044312,Neurog3,4.63584,19.2607644991,-0.19596232758,ENSG00000122859,76,1
ENSMUSG00000026815,Gfi1b,6.04475,35.1878295255,-0.251971793477,ENSG00000165702,85,0
ENSMUSG00000039967,Zfp292,147.39976,72.4461775044,-0.891680159487,ENSG00000188994,81,0
ENSMUSG00000036192,Rorb,78.60992,65.3613796134,0.144642426437,ENSG00000198963,98,0
ENSMUSG00000032119,Hinfp,9.07767,42.025483304,-1.04263939012,ENSG00000172273,84,0
ENSMUSG00000037025,Foxa2,4.63584,19.2607644991,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,5.74075,33.8752196837,-0.188691410946,ENSG00000151615,99,1
ENSMUSG00000039087,Rreb1,15.6868,48.3853251318,-0.74779521759,ENSG00000124782,81,1
ENSMUSG00000061079,Zfp143,22.67571,52.4989015817,-0.826075233601,ENSG00000166478,97,0
ENSMUSG00000050100,Hmx2,4.63584,19.2607644991,-0.215196020797,ENSG00000188816,94,1
ENSMUSG00000059878,Zfp422,210.10628,76.4773725835,-0.579994900998,ENSG00000165512,86,0
ENSMUSG00000022053,Ebf2,8.17503,40.5920474517,-0.0745328657823,ENSG00000221818,99,0
ENSMUSG00000032368,Zic1,171.31212,74.264059754,-0.162054131554,ENSG00000152977,99,0
ENSMUSG00000031681,Smad1,456.00359,85.0505272408,-0.722467983006,ENSG00000170365,99,0
ENSMUSG00000019947,Arid5b,7.8501,39.9110281195,-0.273720334542,ENSG00000150347,87,0
ENSMUSG00000031728,Zfp821,9.20176,42.2286906854,-0.233318194851,ENSG00000102984,95,0
ENSMUSG00000047003,Zfp41,45.12638,59.2102372583,-0.0621450042485,ENSG00000181638,80,0
ENSMUSG00000056592,Zfp658,8.50795,41.2126537786,-0.22371329542,NA,NA,NA
ENSMUSG00000042903,Foxo4,72.4825,64.4057557118,-0.131364993084,ENSG00000184481,88,1
ENSMUSG00000002983,Relb,9.08052,42.0419595782,-0.421148323874,ENSG00000104856,87,0
ENSMUSG00000025408,Ddit3,186.67509,75.1373022847,-0.374452022259,ENSG00000175197,78,0
ENSMUSG00000071266,Zfp946,285.5356,80.0637082601,0.157769493191,NA,NA,NA
ENSMUSG00000004872,Pax3,5.33233,31.546572935,-0.164698023559,ENSG00000135903,95,0
ENSMUSG00000003382,Etv3,22.93603,52.6471880492,-0.475258212972,ENSG00000117036,86,0
ENSMUSG00000043013,Onecut1,4.63584,19.2607644991,-0.130548342182,ENSG00000169856,99,1
ENSMUSG00000048047,Zbtb33,241.36401,78.1524604569,-1.41266968931,ENSG00000177485,86,1
ENSMUSG00000033837,Foxh1,4.63584,19.2607644991,-0.149105205966,ENSG00000160973,77,0
ENSMUSG00000026572,Tbx19,4.63584,19.2607644991,-0.117678765287,ENSG00000143178,92,1
ENSMUSG00000006705,Pknox1,96.027,67.519771529,-0.266738601421,ENSG00000160199,96,0
ENSMUSG00000018899,Irf1,23.16841,52.72956942,-0.831713441641,ENSG00000125347,86,1
ENSMUSG00000036816,Atoh7,4.63584,19.2607644991,-0.176498813624,ENSG00000179774,83,0
ENSMUSG00000051817,Sox12,13.63442,46.776142355,-0.337325505076,ENSG00000177732,95,1
ENSMUSG00000042589,Cux2,10.99822,44.3815905097,0.756228624872,ENSG00000111249,80,0
ENSMUSG00000066772,Obox3,4.63584,19.2607644991,-0.515022472937,NA,NA,NA
ENSMUSG00000044220,Nkx2-3,4.80378,26.032513181,-0.263959597879,ENSG00000119919,90,0
ENSMUSG00000063972,Nr6a1,4.63584,19.2607644991,-0.36224384475,ENSG00000148200,98,0
ENSMUSG00000026872,Zeb2,224.34817,77.2407732865,0.143565632968,ENSG00000169554,97,1
ENSMUSG00000022676,Snai2,13.63441,46.7706502636,-0.429112252889,ENSG00000019549,94,0
ENSMUSG00000058447,Zfp82,8.1244,40.4712214411,-0.638539121392,NA,NA,NA
ENSMUSG00000059142,Zfp945,6.38823,36.3905975395,-0.444627807636,NA,NA,NA
ENSMUSG00000033964,Zbtb41,60.44609,62.4176186292,-0.836399853839,ENSG00000177888,94,1
ENSMUSG00000041483,Zfp281,307.64182,80.8490773286,-0.169105472635,ENSG00000162702,92,1
