Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Thyroid hormone synthesis_Homo sapiens_hsa04918	2/71	0.1365302954857819106582184076614794321358203887939453125	0.507110637696388533157687561470083892345428466796875	0.1445417814738769457516553984532947652041912078857421875	0.535722456785877820806263116537593305110931396484375	-0.6216356933811895	1.2378064282633159	ADCY2;ATP1A1
Gastric acid secretion_Homo sapiens_hsa04971	2/74	0.1458811423510158744587528190095326863229274749755859375	0.507110637696388533157687561470083892345428466796875	0.1541119396233347205171781979515799321234226226806640625	0.535722456785877820806263116537593305110931396484375	-0.6116771027183537	1.177455841029651	ADCY2;ATP1A1
Bile secretion_Homo sapiens_hsa04976	2/71	0.1365302954857819106582184076614794321358203887939453125	0.507110637696388533157687561470083892345428466796875	0.1445417814738769457516553984532947652041912078857421875	0.535722456785877820806263116537593305110931396484375	-0.5206090129923202	1.036641218892425	ADCY2;ATP1A1
RNA degradation_Homo sapiens_hsa03018	2/77	0.1553600477666546575417072517666383646428585052490234375	0.52608365940767531920840838211006484925746917724609375	0.1638036129314909550291901041418896056711673736572265625	0.55433156334664079878393749822862446308135986328125	-0.5194167647834673	0.9671591930439976	PABPC4;HSPD1
Calcium signaling pathway_Homo sapiens_hsa04020	3/180	0.22563015135426145452157697945949621498584747314453125	0.558538520590264209175757059711031615734100341796875	0.2362920029486772488525048174778930842876434326171875	0.58180170670390018994311276401276700198650360107421875	-0.5462609324665756	0.813305024214338	CHRM1;ADCY2;CACNA1D
Cardiac muscle contraction_Homo sapiens_hsa04260	2/78	0.158545760369436405934351341784349642693996429443359375	0.52608365940767531920840838211006484925746917724609375	0.167058827309946533734574813934159465134143829345703125	0.55433156334664079878393749822862446308135986328125	-0.411250269992398	0.7574045648061053	CACNA1D;ATP1A1
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	2/89	0.1942924380944140716476198349482729099690914154052734375	0.5426325600460046860717966410447843372821807861328125	0.2035252406717584505724261134673724882304668426513671875	0.5672417132978997411640875725424848496913909912109375	-0.44311213027126317	0.7259908562453674	WDR36;POP1
GABAergic synapse_Homo sapiens_hsa04727	2/88	0.190997646596458625634085137789952568709850311279296875	0.5426325600460046860717966410447843372821807861328125	0.2001683041028321785592680726040271110832691192626953125	0.5672417132978997411640875725424848496913909912109375	-0.4067830801138159	0.6734270185983661	ADCY2;CACNA1D
GnRH signaling pathway_Homo sapiens_hsa04912	2/91	0.200903568019357325891149912422406487166881561279296875	0.5426325600460046860717966410447843372821807861328125	0.21025875928784276691629884226131252944469451904296875	0.5672417132978997411640875725424848496913909912109375	-0.3867909484377717	0.6207724924688942	ADCY2;CACNA1D
Salivary secretion_Homo sapiens_hsa04970	2/89	0.1942924380944140716476198349482729099690914154052734375	0.5426325600460046860717966410447843372821807861328125	0.2035252406717584505724261134673724882304668426513671875	0.5672417132978997411640875725424848496913909912109375	-0.36590479862730346	0.5994950711394514	ADCY2;ATP1A1
Peroxisome_Homo sapiens_hsa04146	2/83	0.1746480236076937975209233400164521299302577972412109375	0.54252364780262329890803130183485336601734161376953125	0.1834982403230147607331446124590002000331878662109375	0.5672417132978997411640875725424848496913909912109375	-0.31256142683795307	0.5454142587949603	PEX10;DDO
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	2/101	0.2342900043775830443149033044392126612365245819091796875	0.558538520590264209175757059711031615734100341796875	0.24422032549598082784569896830362267792224884033203125	0.58180170670390018994311276401276700198650360107421875	-0.3742662031248988	0.5431334657136523	DIAPH1;VEGFB
Dilated cardiomyopathy_Homo sapiens_hsa05414	2/90	0.1975945462538993557810584889011806808412075042724609375	0.5426325600460046860717966410447843372821807861328125	0.20688885842895488043069462946732528507709503173828125	0.5672417132978997411640875725424848496913909912109375	-0.32321734793259654	0.5241092423075421	ADCY2;CACNA1D
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	2/101	0.2342900043775830443149033044392126612365245819091796875	0.558538520590264209175757059711031615734100341796875	0.24422032549598082784569896830362267792224884033203125	0.58180170670390018994311276401276700198650360107421875	-0.2670072245047095	0.3874797083065241	ADCY2;CACNA1D
Pancreatic secretion_Homo sapiens_hsa04972	2/96	0.21753873402581092033614140746067278087139129638671875	0.558538520590264209175757059711031615734100341796875	0.22718902974539023631450618267990648746490478515625	0.58180170670390018994311276401276700198650360107421875	-0.21161942395535707	0.3227996891872008	ADCY2;ATP1A1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	3/214	0.30892947303658069291287802116130478680133819580078125	0.63436567380565123119851023147930391132831573486328125	0.3215041037832209180891140931635163724422454833984375	0.6544451858072133365595846044016070663928985595703125	-0.21437832065345525	0.2518178373688936	FGD3;DIAPH1;CHRM1
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.2410131972410044232102421801755554042756557464599609375	0.558538520590264209175757059711031615734100341796875	0.251051421385929562912764367865747772157192230224609375	0.58180170670390018994311276401276700198650360107421875	-0.1753743176291664	0.24954074556165384	INSR;ALDOA
Glutamatergic synapse_Homo sapiens_hsa04724	2/114	0.27808614735578462973109026279416866600513458251953125	0.605978768864844141717185266315937042236328125	0.288677434961456425011050441753468476235866546630859375	0.62905829111003941367386005367734469473361968994140625	-0.12800971367873445	0.16382994613459936	ADCY2;CACNA1D
Serotonergic synapse_Homo sapiens_hsa04726	2/112	0.271343371316345727262131504176068119704723358154296875	0.605978768864844141717185266315937042236328125	0.281839078574848633795824071057722903788089752197265625	0.62669592797445050624816076378920115530490875244140625	-0.12006972779891924	0.15661537574056567	CACNA1D;RAPGEF3
Ras signaling pathway_Homo sapiens_hsa04014	3/227	0.34126510696387091226000620736158452928066253662109375	0.64164673896768198435580643490538932383060455322265625	0.354483383972042265241952918586321175098419189453125	0.6626429676246623490243337073479779064655303955078125	-0.06866700252093456	0.07382359666818614	RASSF1;INSR;VEGFB
Vascular smooth muscle contraction_Homo sapiens_hsa04270	2/120	0.298283492269827588128094930652878247201442718505859375	0.63436567380565123119851023147930391132831573486328125	0.30914865711298433748055458636372350156307220458984375	0.6544451858072133365595846044016070663928985595703125	-0.05274568191948357	0.06380702784125349	ADCY2;CACNA1D
AMPK signaling pathway_Homo sapiens_hsa04152	2/124	0.311702845792577509786980272110668011009693145751953125	0.63436567380565123119851023147930391132831573486328125	0.32274009163095451757641285439603962004184722900390625	0.6544451858072133365595846044016070663928985595703125	-0.0008067577963657506	0.000940441566631417	INSR;CAMKK1
Dopaminergic synapse_Homo sapiens_hsa04728	2/129	0.32840020153547622161482877345406450331211090087890625	0.64164673896768198435580643490538932383060455322265625	0.339641013214703357814272521864040754735469818115234375	0.6626429676246623490243337073479779064655303955078125	0.05483407165509959	-0.06105896091411615	CACNA1D;ARNTL
Spliceosome_Homo sapiens_hsa03040	2/134	0.34498808946974468536694757858640514314174652099609375	0.64164673896768198435580643490538932383060455322265625	0.3564199183517533509046870676684193313121795654296875	0.6626429676246623490243337073479779064655303955078125	0.0767589502465385	-0.08169035862048214	TCERG1;DDX39B
Measles_Homo sapiens_hsa05162	2/136	0.35158725422886683009693342683021910488605499267578125	0.64164673896768198435580643490538932383060455322265625	0.36309203705460946220995310795842669904232025146484375	0.6626429676246623490243337073479779064655303955078125	0.13468036203586006	-0.14078102749936833	EIF3H;IRAK4
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.912729702516085428243286514771170914173126220703125	0.912729702516085428243286514771170914173126220703125	0.91811981713178714148426706742611713707447052001953125	0.91811981713178714148426706742611713707447052001953125	1.615895765096396	-0.147556323951321	VEGFB
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.90688345878584442072423144054482690989971160888671875	0.912729702516085428243286514771170914173126220703125	0.91243672192282654354045234867953695356845855712890625	0.91811981713178714148426706742611713707447052001953125	1.6541159782440242	-0.1616754923584478	ADCY2
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	2/151	0.40027006882897764317164046588004566729068756103515625	0.68892833553399357437996286535053513944149017333984375	0.41226097615832457687901069220970384776592254638671875	0.70588454890597251978334725208696909248828887939453125	0.18099253732270174	-0.16571962461548542	CEBPA;INSR
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.456335607223558870071400406231987290084362030029296875	0.69101469214021038478534819660126231610774993896484375	0.468774004571919589157147356672794558107852935791015625	0.71068157570048884341673556264140643179416656494140625	0.35812603634658596	-0.28095945875725264	SSR4;RRBP1
Alzheimer's disease_Homo sapiens_hsa05010	2/168	0.45329817910080549836493446491658687591552734375	0.69101469214021038478534819660126231610774993896484375	0.465715447632188916937678868634975515305995941162109375	0.71068157570048884341673556264140643179416656494140625	0.3858756634633439	-0.3053068075722258	CACNA1D;APOE
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.81714660288799290110972606271388940513134002685546875	0.83188596141323356558672230676165781915187835693359375	0.824424278323906190024672469007782638072967529296875	0.83921825668369098849552756291814148426055908203125	1.6076947810296554	-0.3246526747003266	ARNTL
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.80851399585356509280842374209896661341190338134765625	0.83128903799028519561176153729320503771305084228515625	0.8159052969559630330564914402202703058719635009765625	0.83888854475753948936045389928040094673633575439453125	1.5715924270619661	-0.33405342606447075	CEBPA
Alcoholism_Homo sapiens_hsa05034	1/179	0.8067394425666363222404697808087803423404693603515625	0.83128903799028519561176153729320503771305084228515625	0.81415329759875820769821075373329222202301025390625	0.83888854475753948936045389928040094673633575439453125	1.606612809734535	-0.345027386094119	CAMKK1
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.8204902633116823995607092001591809093952178955078125	0.83188596141323356558672230676165781915187835693359375	0.82772211618117463860500038208556361496448516845703125	0.83921825668369098849552756291814148426055908203125	1.7810179849330183	-0.35238017044062053	ADCY2
Influenza A_Homo sapiens_hsa05164	2/175	0.474354843996541097883579141125665046274662017822265625	0.69101469214021038478534819660126231610774993896484375	0.4869110748518814535401588727836497128009796142578125	0.71068157570048884341673556264140643179416656494140625	0.49012157116213256	-0.36553248218025075	DDX39B;IRAK4
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.7555346908286344476124440916464664041996002197265625	0.78907743262291363262050936100422404706478118896484375	0.767751669765142974455329749616794288158416748046875	0.8006553127550777304577422910369932651519775390625	1.425178147492205	-0.3995195923884521	RASSF1;MIR26B
Epstein-Barr virus infection_Homo sapiens_hsa05169	2/202	0.550789812733690542501108211581595242023468017578125	0.72845548360081668892718198549118824303150177001953125	0.563695057569663315888419674593023955821990966796875	0.7453076870990080760037699292297475039958953857421875	0.6949388470813215	-0.4144629236270923	POLR3GL;POLR3E
Pathways in cancer_Homo sapiens_hsa05200	4/397	0.4893618498736331812182243083952926099300384521484375	0.69101469214021038478534819660126231610774993896484375	0.5073278135441279257378255351795814931392669677734375	0.71221019978310262654730422582360915839672088623046875	0.586254584473972	-0.41896864672447615	CEBPA;RASSF1;VEGFB;ADCY2
Tuberculosis_Homo sapiens_hsa05152	2/178	0.48322931216470177417932063690386712551116943359375	0.69101469214021038478534819660126231610774993896484375	0.495838787581810713778196486600791104137897491455078125	0.71068157570048884341673556264140643179416656494140625	0.583079724856271	-0.4240528764636083	IRAK4;HSPD1
Hippo signaling pathway_Homo sapiens_hsa04390	1/153	0.75439737966459319284950879591633565723896026611328125	0.78907743262291363262050936100422404706478118896484375	0.7623719329871387895281031887861900031566619873046875	0.8006553127550777304577422910369932651519775390625	1.5590165045740063	-0.43938700843497264	RASSF1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.72047276654059644318550681418855674564838409423828125	0.76793991652175008777447828833828680217266082763671875	0.7330345630799417477874158066697418689727783203125	0.78119011831877005480606612763949669897556304931640625	1.368026312676113	-0.44850422851758787	MTNR1A;CHRM1
Phagosome_Homo sapiens_hsa04145	1/154	0.756649592926081471233601405401714146137237548828125	0.78907743262291363262050936100422404706478118896484375	0.76460366603453777667454005495528690516948699951171875	0.8006553127550777304577422910369932651519775390625	1.6302422300985475	-0.4546012326855476	STX12
Focal adhesion_Homo sapiens_hsa04510	2/202	0.550789812733690542501108211581595242023468017578125	0.72845548360081668892718198549118824303150177001953125	0.563695057569663315888419674593023955821990966796875	0.7453076870990080760037699292297475039958953857421875	0.7937081638499376	-0.47336914244691985	DIAPH1;VEGFB
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.72060115454438189441788153999368660151958465576171875	0.76793991652175008777447828833828680217266082763671875	0.72885105387677651123112809727899730205535888671875	0.78119011831877005480606612763949669897556304931640625	1.5723343951547877	-0.5152059912419593	INSR
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	3/341	0.60264182687213629918687729514203965663909912109375	0.72845548360081668892718198549118824303150177001953125	0.61901981090821778241917172636021859943866729736328125	0.74593633583790885932529590718331746757030487060546875	1.018237797774782	-0.5156684528738522	CHRM1;INSR;VEGFB
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	1/137	0.715409648600223935233088923268951475620269775390625	0.76793991652175008777447828833828680217266082763671875	0.72369699997668923696636511522228829562664031982421875	0.78119011831877005480606612763949669897556304931640625	1.5417618424250483	-0.5163359874481872	CUL4A
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.67714489285955925534921107100672088563442230224609375	0.7489632905870882151333489673561416566371917724609375	0.689978682019986688800372576224617660045623779296875	0.7631582392039246709458666373393498361110687255859375	1.3374390674031607	-0.5214273785975128	PPM1A;CACNA1D
FoxO signaling pathway_Homo sapiens_hsa04068	1/133	0.70473710383354049024973164705443195998668670654296875	0.76784788925146940652410876282374374568462371826171875	0.7130978148297255625465140838059596717357635498046875	0.7769573206353725947082011771271936595439910888671875	1.5284193520371332	-0.5348404687109947	INSR
Hepatitis C_Homo sapiens_hsa05160	1/133	0.70473710383354049024973164705443195998668670654296875	0.76784788925146940652410876282374374568462371826171875	0.7130978148297255625465140838059596717357635498046875	0.7769573206353725947082011771271936595439910888671875	1.5744544281291517	-0.5509495435152263	IRF1
Platelet activation_Homo sapiens_hsa04611	1/122	0.67329096833108803554779342448455281555652618408203125	0.7489632905870882151333489673561416566371917724609375	0.68184203372803764420240213439683429896831512451171875	0.7631582392039246709458666373393498361110687255859375	1.461392582852169	-0.5780943131480355	ADCY2
Lysosome_Homo sapiens_hsa04142	1/123	0.67628226742684860450793848940520547330379486083984375	0.7489632905870882151333489673561416566371917724609375	0.684816755794852571881392577779479324817657470703125	0.7631582392039246709458666373393498361110687255859375	1.4912263116613838	-0.5832853200912146	LGMN
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.67628226742684860450793848940520547330379486083984375	0.7489632905870882151333489673561416566371917724609375	0.684816755794852571881392577779479324817657470703125	0.7631582392039246709458666373393498361110687255859375	1.5339266125869864	-0.5999873179694795	ADCY2
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.661048371646302701520880873431451618671417236328125	0.7489632905870882151333489673561416566371917724609375	0.669664209473682436879471424617804586887359619140625	0.7631582392039246709458666373393498361110687255859375	1.4529496855112205	-0.6014169385515545	RAPGEF3
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.66722565580912929217305418205796740949153900146484375	0.7489632905870882151333489673561416566371917724609375	0.67580941774285629985996592949959449470043182373046875	0.7631582392039246709458666373393498361110687255859375	1.4865948031107865	-0.6015163593120563	IRAK4
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.661048371646302701520880873431451618671417236328125	0.7489632905870882151333489673561416566371917724609375	0.669664209473682436879471424617804586887359619140625	0.7631582392039246709458666373393498361110687255859375	1.4927087486864614	-0.6178743384828659	ATP1A1
Insulin resistance_Homo sapiens_hsa04931	1/109	0.63180894264624776202055045359884388744831085205078125	0.7439040776318723846571856483933515846729278564453125	0.64056111047239372435768700597691349685192108154296875	0.75420904942717326147061385199776850640773773193359375	1.3989056554746497	-0.642333042823973	INSR
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.661048371646302701520880873431451618671417236328125	0.7489632905870882151333489673561416566371917724609375	0.669664209473682436879471424617804586887359619140625	0.7631582392039246709458666373393498361110687255859375	1.5777149674446944	-0.6530608148992411	IRAK4
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.62151548991044325287447236405569128692150115966796875	0.737733833552233431163358545745722949504852294921875	0.6303100616564736302649407662102021276950836181640625	0.74817291871418822868378128987387754023075103759765625	1.414988114510784	-0.6729604868807335	IRAK4
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.592645759942485028659575618803501129150390625	0.72845548360081668892718198549118824303150177001953125	0.60154556131835834609233870651223696768283843994140625	0.7453076870990080760037699292297475039958953857421875	1.3052467798367848	-0.6828508533429297	ADCY2
