Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	78/142	0.00098350964165653154309965078283539696712978184223175048828125	0.0259151872670100209827825921138355624862015247344970703125	0.002420669909282707581155147380513881216756999492645263671875	0.060841217361566619914459153051211615093052387237548828125	-1.5793608552432772	10.936099641334561	GSK3B;BMPR2;ONECUT1;PIK3CD;PIK3CB;IGF1R;SOX2;MYC;AKT2;AKT1;SMARCAD1;JARID2;JAK2;JAK1;ACVR1;APC2;WNT5A;LIFR;PAX6;AXIN2;WNT9A;RAF1;DLX5;PIK3R3;PIK3R2;PIK3R1;ACVR1B;WNT6;NRAS;WNT11;DVL2;DVL3;PCGF1;MAPK1;OTX1;WNT1;SKIL;MAPK3;SMAD2;FZD1;WNT10B;SMAD1;SMAD4;WNT10A;FZD3;ZFHX3;SMAD3;FZD2;FZD5;SETDB1;PCGF5;FZD4;FZD7;PCGF2;PCGF3;STAT3;LIF;INHBB;INHBA;KLF4;ACVR2A;TBX3;MAPK13;BMP4;MEIS1;REST;APC;ID2;ID1;ID4;ID3;GRB2;KRAS;TCF3;BMPR1B;FGFR3;FGFR2;BMPR1A
ErbB signaling pathway_Homo sapiens_hsa04012	51/87	0.00106866751616536167883431129865812181378714740276336669921875	0.0259151872670100209827825921138355624862015247344970703125	0.00506659117560224157850168325012418790720403194427490234375	0.08190989067223623798508214122193749062716960906982421875	-1.5731704947230767	10.762598509109282	GSK3B;CDKN1A;CDKN1B;CBLC;PIK3CD;CBLB;PIK3CB;CRKL;MYC;AKT2;NCK2;AKT1;NCK1;PRKCG;GAB1;NRG1;PRKCA;NRG4;SOS1;RAF1;SHC4;CAMK2D;SHC1;SRC;CAMK2A;PIK3R3;PIK3R2;PIK3R1;CBL;EGFR;MAPK9;NRAS;PAK1;ERBB3;ERBB4;EIF4EBP1;ABL1;ABL2;MAPK1;MAP2K7;PAK2;PAK4;MAPK3;STAT5A;JUN;EGF;BAD;PTK2;RPS6KB1;GRB2;KRAS
Non-small cell lung cancer_Homo sapiens_hsa05223	35/56	0.0013528896948138522011995110716497947578318417072296142578125	0.03028391547621776813681293560875928960740566253662109375	0.00924461497656456181182260678497186745516955852508544921875	0.10340564222083388490336375298284110613167285919189453125	-1.5997670086843694	10.567280908149668	PIK3R3;PIK3CD;PIK3R2;PIK3CB;PIK3R1;FOXO3;STK4;FHIT;EGFR;RXRB;CASP9;NRAS;RXRA;CCND1;AKT2;RASSF5;AKT1;E2F2;MAPK1;E2F3;RXRG;MAPK3;PRKCG;EGF;BAD;CDKN2A;PRKCA;EML4;CDK6;CDK4;RARB;GRB2;KRAS;SOS1;RAF1
MAPK signaling pathway_Homo sapiens_hsa04010	130/255	0.00165695274019238866607117710572083524311892688274383544921875	0.03214488315973233756306370878519373945891857147216796875	0.00106986963390651688976529243291224702261388301849365234375	0.051643132322756114815920369665036560036242008209228515625	-1.6413515778189762	10.509204950848309	ATF2;FGF1;CRKL;RPS6KA4;RPS6KA3;FGF7;RPS6KA6;MYC;AKT2;RPS6KA2;AKT1;MAP3K8;PRKACB;MAP3K7;MAP3K4;MAP3K5;PRKCG;MAP2K3;PDGFRA;DAXX;MEF2C;IL1R1;IL1R2;CACNA2D2;PRKCA;MAPK8IP3;MAPK8IP1;CDC25B;CACNB1;CACNB3;CACNB4;DDIT3;MAPKAPK2;RAF1;ATF4;MAX;PDGFB;PDGFA;CACNA1A;NLK;STK4;CACNA1E;RASGRP1;CACNA1G;PPP3R1;RAP1A;RRAS;MAP2K7;FGF21;HSPA8;JUN;TGFB2;JUND;TGFB1;GADD45B;TGFB3;NFATC1;NFKB1;GADD45G;NFKB2;NR4A1;PPP5C;FGF18;NF1;GRB2;TAB2;MAP3K14;FGFR3;MAP3K11;FGF11;FGFR2;FGF10;MAP3K12;RASGRF1;HSPB1;ARRB1;ARRB2;DUSP16;PPP3CA;MECOM;RAC3;IKBKG;DUSP4;MAP4K1;DUSP5;PLA2G4F;DUSP2;CHUK;DUSP1;PLA2G4A;FOS;DUSP8;DUSP6;TGFBR1;DUSP7;TGFBR2;TNFRSF1A;PPM1B;RASA1;MAPT;SOS1;SRF;EGFR;CDC42;MAPK9;NRAS;PAK1;MAPK7;MKNK1;MKNK2;GNA12;FLNA;MAPK1;FLNB;PAK2;CACNG4;MAP4K4;MAPK3;MAP3K3;MAP3K1;HSPA1L;EGF;MAPK13;MOS;TAOK3;TAOK1;TAOK2;KRAS;PTPN7;HSPA1B
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	54/94	0.00148205789415802036135261232630000449717044830322265625	0.030805631942855994653829299068092950619757175445556640625	0.00543213925857290169663116330411867238581180572509765625	0.08319750127603760259109577646086108870804309844970703125	-1.5451224441359053	10.065427738675362	ATF2;IRS1;EHMT2;PRKAG2;EHMT1;PIK3CD;IRS2;PIK3CB;IGF1R;RPTOR;STK11;CREB3L4;CREB3L1;AKT2;SESN1;CREB3L2;SESN2;AKT1;PRKACB;PRKAB1;ATG13;CREB3;ADCY9;CREB1;AKT1S1;ULK3;ULK1;EIF4E2;ATF4;CREB5;PRKAA2;ATF6B;ADCY3;PIK3R3;PIK3R2;PIK3R1;ADIPOR1;ADCY8;FOXO3;ADIPOR2;ADCY7;ADCY6;FOXO1;CAMKK1;ADCY5;CAMKK2;NRAS;ATG101;EIF4EBP1;EIF4E;INSR;NFKB1;RPS6KB1;KRAS
Acute myeloid leukemia_Homo sapiens_hsa05221	35/57	0.002108813950765131735309854121851458330638706684112548828125	0.038354053729540836525924163424861035309731960296630859375	0.01117033181592388783875957614100116188637912273406982421875	0.10831713010108202921433218079982907511293888092041015625	-1.4232584385594578	8.76959132088537	SPI1;FLT3;LEF1;PIK3R3;PIK3CD;PIK3R2;PIK3CB;PIK3R1;NRAS;CCND1;MYC;AKT2;EIF4EBP1;AKT1;MAPK1;IKBKG;RUNX1T1;MAPK3;STAT5A;TCF7L2;TCF7L1;JUP;CHUK;BAD;ZBTB16;STAT3;PML;NFKB1;RUNX1;RPS6KB1;RARA;GRB2;KRAS;SOS1;RAF1
TNF signaling pathway_Homo sapiens_hsa04668	61/110	0.002464228538763552599222261818567858426831662654876708984375	0.0398383613766774280495752691422239877283573150634765625	0.005819767407517088646240477345372710260562598705291748046875	0.0846776157793736328205369545685243792831897735595703125	-1.4569350575295026	8.750172004359994	ATF2;CSF1;PIK3CD;PIK3CB;CXCL3;CXCL2;RPS6KA4;CASP8;CREB3L4;CREB3L1;AKT2;CREB3L2;AKT1;MAP3K8;IKBKG;DNM1L;MAP3K7;JUNB;MAP3K5;MAP2K3;EDN1;CHUK;IL15;TRAF1;FOS;TNFRSF1A;CREB3;MMP14;CREB1;TRAF3;TRAF5;BIRC2;ATF4;CREB5;CEBPB;ATF6B;PIK3R3;PIK3R2;NOD2;PIK3R1;SOCS3;MAPK9;BAG4;MAPK1;MAP2K7;MAPK3;JUN;JAG1;MLKL;LIF;DAB2IP;VEGFC;CFLAR;NFKB1;MAPK13;NFKBIA;CXCL10;ITCH;BCL3;TAB2;MAP3K14
Insulin signaling pathway_Homo sapiens_hsa04910	75/139	0.0023283282445885067346580399316735565662384033203125	0.0398383613766774280495752691422239877283573150634765625	0.004064883461772457982907891249624299234710633754730224609375	0.07885873915838569059300056096617481671273708343505859375	-1.3789781201653388	8.360199315964163	GSK3B;IRS1;PDE3B;CBLC;PRKAG2;PIK3CD;CALML3;CBLB;IRS2;PIK3CB;PTPRF;CRKL;HK1;PPP1CB;RPTOR;LIPE;GYS1;AKT2;FLOT1;AKT1;FLOT2;PRKACB;PRKCI;PRKAB1;PPP1R3F;PPP1R3C;PRKAR1B;PRKAR1A;PPP1R3E;RAF1;EIF4E2;SOS1;FBP1;RHOQ;SHC4;PRKAA2;SHC1;PIK3R3;PIK3R2;PIK3R1;CBL;PRKCZ;FOXO1;SOCS2;SOCS3;MAPK9;NRAS;SOCS1;PHKG1;PRKAR2B;MKNK1;MKNK2;PHKG2;EIF4EBP1;INPP5K;MAPK1;EIF4E;SH2B2;SOCS4;PCK2;MAPK3;PTPN1;BAD;INSR;PHKB;PPP1CA;G6PC3;RPS6KB1;FASN;TRIP10;CALM3;GRB2;KRAS;CALM1;CALM2
Proteoglycans in cancer_Homo sapiens_hsa05205	104/203	0.0037340058325073658719583935550190290086902678012847900390625	0.046340879496677193916109871452135848812758922576904296875	0.002882413502796260691696250688664804329164326190948486328125	0.06452171763951629335220872007994330488145351409912109375	-1.4439075864165551	8.071838564949156	CBLC;CBLB;ACTB;ACTG1;IGF1R;PPP1CB;CCND1;PLAU;MYC;AKT2;AKT1;PRKACB;PRKCG;HGF;WNT5A;PRKCA;ANK2;ANK3;TIAM1;SMO;EZR;RAF1;DDX5;SDC4;PXN;ITPR1;TWIST1;ITPR2;PIK3R3;ITPR3;PIK3R2;PIK3R1;HIF1A;SLC9A1;VTN;WNT6;RRAS;WNT1;FZD1;SMAD2;WNT10B;WNT10A;FZD3;TGFB2;FZD2;TGFB1;FZD5;FZD4;FZD7;PTCH1;FN1;PTK2;MDM2;GRB2;HPSE;ITGB1;CDKN1A;ITGB3;HSPB2;PIK3CD;PIK3CB;TIMP3;ITGAV;PPP1R12A;MMP2;GAB1;PLAUR;WNT9A;VAV2;ARHGEF1;ITGA5;SOS1;PPP1R12C;CD44;TLR2;CD63;CAMK2D;ROCK2;SRC;CAMK2A;CBL;THBS1;EGFR;CDC42;NRAS;PAK1;WNT11;ERBB3;ERBB4;GPC1;FLNA;MAPK1;FLNB;MAPK3;STAT3;PTPN11;MAPK13;VEGFA;PPP1CA;TFAP4;RPS6KB1;PDCD4;PTPN6;KRAS
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	64/118	0.0039811752144911678741312499596460838802158832550048828125	0.046340879496677193916109871452135848812758922576904296875	0.006935115697348025187718434381167753599584102630615234375	0.0961008889489654849480615439460962079465389251708984375	-1.217591728195234	6.728628893161165	GSK3B;THRB;THRA;ITGB3;ATP2A2;PIK3CD;PIK3CB;MED16;ACTB;ACTG1;MED12;CASP9;MED14;MED13;CCND1;SIN3A;MYC;AKT2;AKT1;EP300;ITGAV;SLC16A2;PRKACB;PRKCG;NCOA1;NCOA2;DIO2;ATP1B3;PRKCA;MED4;ATP1B1;KAT2B;NCOR1;PLCB4;TBC1D4;RAF1;PFKFB2;NOTCH3;NOTCH1;HDAC3;SRC;HDAC1;NOTCH4;PIK3R3;PIK3R2;ATP1A1;PIK3R1;HIF1A;FOXO1;SLC9A1;RXRB;NRAS;RXRA;MAPK1;RXRG;MAPK3;CREBBP;BAD;SLC16A10;MED13L;BMP4;FXYD2;MDM2;KRAS
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	45/78	0.00316265371145744121628151646063997759483754634857177734375	0.043090916873899591521546170724832336418330669403076171875	0.0099496837875716441501605658004336874000728130340576171875	0.10340564222083388490336375298284110613167285919189453125	-1.1659750489794152	6.711753269444621	SHC4;ITGB1;SHC1;SRC;ARPC1B;CLTC;PXN;ARPC5L;CLTB;PIK3R3;CLTA;CBLC;PIK3CD;PIK3R2;CBLB;PIK3CB;PIK3R1;CBL;ACTB;CRKL;ACTG1;CDC42;SEPT9;CDH1;CTNNA1;WASF1;WASF2;FN1;GAB1;RHOG;ARPC4;ARPC5;DNM1;PTK2;DNM2;CD2AP;DNM3;ARHGAP10;ARPC2;ELMO1;ELMO2;ITGA5;DOCK1;BCAR1;VCL
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	52/93	0.003935500247287531359885459636416271678172051906585693359375	0.046340879496677193916109871452135848812758922576904296875	0.00920294723609520193274846633357810787856578826904296875	0.10340564222083388490336375298284110613167285919189453125	-1.2076658873422184	6.687712249838736	NCF1;ARPC1B;ARPC5L;PIK3CD;PIK3CB;CRKL;CFL2;AKT2;CFL1;AKT1;PRKCG;PLA2G4F;SYK;SPHK2;PRKCE;PRKCD;PLA2G4A;PRKCA;GAB2;VAV1;VAV2;DNM2;BIN1;DOCK2;RAF1;ASAP3;PIK3R3;PIK3R2;ASAP1;PIK3R1;PLD1;PLA2G6;CDC42;PAK1;PIP5K1A;MAPK1;PIP5K1B;PIP5K1C;WASF1;WASF2;WASF3;MAPK3;GSN;MYO10;LIMK2;LIMK1;ARPC4;ARPC5;MARCKS;RPS6KB1;ARPC2;LAT
Renal cell carcinoma_Homo sapiens_hsa05211	39/66	0.0032577325471676668068587989779416602686978876590728759765625	0.043090916873899591521546170724832336418330669403076171875	0.0119687157049164806521535098227104754187166690826416015625	0.10831713010108202921433218079982907511293888092041015625	-1.1674895897880895	6.6858904939712485	EPAS1;CUL2;PDGFB;PIK3R3;PIK3CD;PIK3R2;PIK3CB;PIK3R1;HIF1A;ETS1;CRKL;CDC42;NRAS;PAK1;RAP1A;AKT2;AKT1;EP300;MAPK1;VHL;PAK2;PAK4;MAPK3;TGFB2;JUN;CREBBP;EGLN3;TGFB1;TGFB3;HGF;GAB1;ARNT;PTPN11;VEGFA;RBX1;GRB2;KRAS;SOS1;RAF1
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	28/44	0.0027340141389224528571666450460497799213044345378875732421875	0.04187358496981230526756689869216643273830413818359375	0.015872373685097578011049535007259692065417766571044921875	0.1094683447942704501709698661215952597558498382568359375	-1.06123861635674	6.263413725706194	DCTN6;DCTN5;RAB5B;RAB5C;DCTN2;DCTN1;DCTN4;ADCY3;ADCY6;DYNC2LI1;CREB3L4;CREB3L1;CREB3L2;PRKACB;NSF;DYNC1H1;AVPR2;DYNLL2;RAB11A;RAB11B;CREB3;DYNC1LI2;CREB1;ADCY9;GNAS;AVP;RAB5A;CREB5
Glioma_Homo sapiens_hsa05214	38/65	0.004714560847144903289740458518508603447116911411285400390625	0.050812489130339512366507648266633623279631137847900390625	0.0146148566880013007496241783655932522378861904144287109375	0.1094683447942704501709698661215952597558498382568359375	-1.1249192711651563	6.026304472701823	SHC4;CAMK2D;CDKN1A;SHC1;CAMK2A;PDGFB;PIK3R3;PIK3CD;PDGFA;CALML3;PIK3R2;PIK3CB;PIK3R1;EGFR;IGF1R;NRAS;CCND1;AKT2;AKT1;E2F2;MAPK1;E2F3;MAPK3;PRKCG;PDGFRA;EGF;CDKN2A;PRKCA;CDK6;CDK4;MDM2;CALM3;GRB2;KRAS;CALM1;SOS1;RAF1;CALM2
Notch signaling pathway_Homo sapiens_hsa04330	30/48	0.00292647922164889114082786392145862919278442859649658203125	0.042580272674991363757168727488533477298915386199951171875	0.015208871125461355389152373618344427086412906646728515625	0.1094683447942704501709698661215952597558498382568359375	-0.9108601874306524	5.313917535429553	RBPJL;NOTCH3;NOTCH1;CTBP2;MAML2;HDAC1;CTBP1;NOTCH4;DTX4;RBPJ;DLL1;DLL4;APH1A;LFNG;NCSTN;APH1B;DVL2;EP300;DVL3;HES1;HES5;PSENEN;CREBBP;JAG1;DTX3L;NCOR2;KAT2B;ADAM17;NUMB;MAML3
