Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Chronic myeloid leukemia_Homo sapiens_hsa05220	1/73	0.1703277097631150927004028972078231163322925567626953125	0.420681063158795442991078061822918243706226348876953125	0.1100915955325441064616143194143660366535186767578125	0.262032450768421465436830430917325429618358612060546875	-1.4792017759214195	2.6182329884012154	E2F3
RNA degradation_Homo sapiens_hsa03018	1/77	0.17878945184248806743454451861907728016376495361328125	0.420681063158795442991078061822918243706226348876953125	0.115715819638534556101916450643329881131649017333984375	0.262032450768421465436830430917325429618358612060546875	-1.3563539870898909	2.3350263400833096	HSPD1
Small cell lung cancer_Homo sapiens_hsa05222	1/86	0.1975202236649713227745195354145835153758525848388671875	0.424474493837266209084191359579563140869140625	0.1282523637298906837855838602990843355655670166015625	0.262032450768421465436830430917325429618358612060546875	-1.354689770992566	2.197190713776513	E2F3
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.21583195952230982417319182786741293966770172119140625	0.431663919044619592835232424476998858153820037841796875	0.1406271251700628999170561428400105796754360198974609375	0.2678611908001198305129264554125256836414337158203125	-1.3896382086691954	2.130669925132441	PER1
Choline metabolism in cancer_Homo sapiens_hsa05231	1/101	0.227811532653097559286692330715595744550228118896484375	0.433926728863043009720712461785296909511089324951171875	0.1487880167985684842779647851784829981625080108642578125	0.270523666906488158279131539529771544039249420166015625	-1.3773903997575638	2.03748629598313	PDGFB
Gap junction_Homo sapiens_hsa04540	1/88	0.2016253845727014326616455264229443855583667755126953125	0.424474493837266209084191359579563140869140625	0.1310162253842107327184152154586627148091793060302734375	0.262032450768421465436830430917325429618358612060546875	-1.267049220114423	2.0289814574902616	PDGFB
Pathways in cancer_Homo sapiens_hsa05200	2/397	0.2688141624229369863741112567367963492870330810546875	0.44588007427169229490715451902360655367374420166015625	0.126251674118101231414357243920676410198211669921875	0.262032450768421465436830430917325429618358612060546875	-1.5225242762483262	2.0001934059033943	PDGFB;E2F3
Insulin resistance_Homo sapiens_hsa04931	1/109	0.243505570406016447204677888294099830090999603271484375	0.442737400738211717143855139511288143694400787353515625	0.15955961191940681853651540222926996648311614990234375	0.277494977251142305174624880237388424575328826904296875	-1.3048441234382806	1.843242982064098	PPP1R3D
Cell cycle_Homo sapiens_hsa04110	1/124	0.272093504433823796251346038843621499836444854736328125	0.44588007427169229490715451902360655367374420166015625	0.179422985973885562582808006482082419097423553466796875	0.29683515655371761621239556916407309472560882568359375	-1.1517625150001163	1.4991450375559918	E2F3
Spliceosome_Homo sapiens_hsa03040	1/134	0.290560861944395953937458898508339188992977142333984375	0.44588007427169229490715451902360655367374420166015625	0.1924271066974419797102058282689540646970272064208984375	0.29683515655371761621239556916407309472560882568359375	-1.2050261157672089	1.4893426491605708	CCDC12
Hepatitis B_Homo sapiens_hsa05161	1/146	0.312116051990184606435008163316524587571620941162109375	0.44588007427169229490715451902360655367374420166015625	0.2077846095876023368997920215406338684260845184326171875	0.29683515655371761621239556916407309472560882568359375	-1.2481634019670058	1.4533367501499093	E2F3
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.30856865087984475248816806924878619611263275146484375	0.44588007427169229490715451902360655367374420166015625	0.2052436083522139742552070629244553856551647186279296875	0.29683515655371761621239556916407309472560882568359375	-1.2340634895985847	1.4510253383696023	PDGFB
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.2996214952736597769700210847076959908008575439453125	0.44588007427169229490715451902360655367374420166015625	0.1988586567601917654002363633480854332447052001953125	0.29683515655371761621239556916407309472560882568359375	-1.1576296815163292	1.3952161372033174	PPP1R3D
RNA transport_Homo sapiens_hsa03013	1/172	0.356639980680380774824556056046276353299617767333984375	0.48752232566144637626592839296790771186351776123046875	0.24015233858646156672733695813803933560848236083984375	0.3299319259738329179754146025516092777252197265625	-1.1880356129714322	1.2248985326439716	EIF4A1
Tuberculosis_Homo sapiens_hsa05152	1/178	0.366506386105581116741092273514368571341037750244140625	0.48752232566144637626592839296790771186351776123046875	0.247448944480374688481560951913706958293914794921875	0.3299319259738329179754146025516092777252197265625	-1.0978085606331711	1.1019136326700447	HSPD1
Focal adhesion_Homo sapiens_hsa04510	1/202	0.404509861889345290197894655648269690573215484619140625	0.49725196954713457575536494914558716118335723876953125	0.2760028359293988931000285447225905954837799072265625	0.341067295901247014011659075549687258899211883544921875	-1.1424966230653988	1.0340498865773549	PDGFB
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.377829802387620927728306696735671721398830413818359375	0.48752232566144637626592839296790771186351776123046875	0.25588110964081767217948026882368139922618865966796875	0.330169173730087361917640009778551757335662841796875	-1.0622034188578657	1.0338547423606819	PER1
Rap1 signaling pathway_Homo sapiens_hsa04015	1/211	0.41817712810566376457899195884237997233867645263671875	0.49725196954713457575536494914558716118335723876953125	0.2864540594969458009444451818126253783702850341796875	0.341067295901247014011659075549687258899211883544921875	-1.1572802878205755	1.0089750327620874	PDGFB
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.422664174115064350534254344893270172178745269775390625	0.49725196954713457575536494914558716118335723876953125	0.2899072015160599757876980220316909253597259521484375	0.341067295901247014011659075549687258899211883544921875	-1.1047446254731352	0.951381026758237	PDGFB
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.441719164742146175317571987761766649782657623291015625	0.50482190256245285109315545923891477286815643310546875	0.3046959596835232542133553579333238303661346435546875	0.348223953924026552453341309956158511340618133544921875	-1.1291504363675204	0.9226073369017422	PDGFB
MAPK signaling pathway_Homo sapiens_hsa04010	1/255	0.48069070374084887919963193780859000980854034423828125	0.51994974920999970091628483714885078370571136474609375	0.3356021261751005457796281916671432554721832275390625	0.364561816614641209799430043858592398464679718017578125	-1.1066968466252594	0.8106900169847916	PDGFB
Endocytosis_Homo sapiens_hsa04144	1/259	0.486035719683635292209800127238850109279155731201171875	0.51994974920999970091628483714885078370571136474609375	0.339913838675467927519235900035710074007511138916015625	0.364561816614641209799430043858592398464679718017578125	-1.0781007322255587	0.7778207426064417	EPS15L1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.493952261749499743626046210920321755111217498779296875	0.51994974920999970091628483714885078370571136474609375	0.346333725783909140982785856976988725364208221435546875	0.364561816614641209799430043858592398464679718017578125	-0.9858446640267002	0.695332411952143	PDGFB
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	1/341	0.58445149745478131020348655511043034493923187255859375	0.599437433286955201339196719345636665821075439453125	0.42288443097952299609687543124891817569732666015625	0.433727621517459471789379676920361816883087158203125	-1.0818246475330837	0.5810279857952919	PDGFB
Metabolic pathways_Homo sapiens_hsa01100	2/1239	0.8329368528617446809647617556038312613964080810546875	0.8329368528617446809647617556038312613964080810546875	0.60446762740808523961533182955463416874408721923828125	0.60446762740808523961533182955463416874408721923828125	-1.0431053843908236	0.19067700077782537	PPAT;PAICS
