Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Epstein-Barr virus infection_Homo sapiens_hsa05169	15/202	0.08773888853896405493060228764079511165618896484375	0.91662957509427744895447176531888544559478759765625	0.04671324926505804331355875547160394489765167236328125	0.6461999481666362843412798611097969114780426025390625	-1.4046244070980554	3.4179990576109014	LYN;GSK3B;JUN;USP7;HSPA1L;AKAP8L;TRAF2;NCOR2;MAPK8;PSMC3;POLR3D;CSNK2B;POLR2G;POLR2I;HSPA1A
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	5/44	0.06957924057222471259098739437831682153046131134033203125	0.91662957509427744895447176531888544559478759765625	0.058049367005690223619840395485880435444414615631103515625	0.683897860299889526203287459793500602245330810546875	-1.2184662623039488	3.247564754756248	RAB5B;DCTN1;ARHGDIA;ARHGDIG;RAB5A
Hippo signaling pathway_Homo sapiens_hsa04390	12/153	0.0869004448210753677184214893713942728936672210693359375	0.91662957509427744895447176531888544559478759765625	0.051678545209253246017766514341928996145725250244140625	0.67726093458442415684572779355221427977085113525390625	-1.2313267823119831	3.008121636127503	GSK3B;PARD6B;CCND3;PARD6A;LATS2;CCND1;TGFB3;FZD9;BMP8A;SCRIB;GDF5;LLGL1
Parkinson's disease_Homo sapiens_hsa05012	11/142	0.1047267350564419496894430494648986496031284332275390625	0.95562126273848868596161310051684267818927764892578125	0.06495480886400890885301606658686068840324878692626953125	0.683897860299889526203287459793500602245330810546875	-1.1463014490476688	2.586515557737205	NDUFB7;NDUFB11;ATP5D;NDUFA2;ATP5J;UQCRFS1;COX6A1;UBE2J2;ATP5G2;SLC25A4;GNAI1
Cell cycle_Homo sapiens_hsa04110	10/124	0.096935711067085594816461480149882845580577850341796875	0.92834584829631972002772499763523228466510772705078125	0.0624639901323914836783757209559553302824497222900390625	0.683897860299889526203287459793500602245330810546875	-1.1012028785096426	2.569885188335399	MAD2L2;GSK3B;CCND3;PCNA;TFDP1;CDK6;CCND1;TGFB3;CCNH;CDC25B
Colorectal cancer_Homo sapiens_hsa05210	6/62	0.09203108183677484455120776374315028078854084014892578125	0.91662957509427744895447176531888544559478759765625	0.0711737025039550774696550661246874369680881500244140625	0.683897860299889526203287459793500602245330810546875	-1.0595022554384281	2.5275792138972784	GSK3B;JUN;MAPK8;CCND1;TGFB3;FOS
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	8/101	0.138137340485940451895174874152871780097484588623046875	0.957373651271879122504060433129779994487762451171875	0.09659573053978488810233926642467849887907505035400390625	0.683897860299889526203287459793500602245330810546875	-1.23254369079857	2.439828700819445	STAT5A;EDN1;JUN;MAPK8;CCND1;TGFB3;VEGFC;FOXO1
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	11/151	0.142387054653081435162675916217267513275146484375	0.957373651271879122504060433129779994487762451171875	0.08912918802737503087829651349238702096045017242431640625	0.683897860299889526203287459793500602245330810546875	-1.136517968073867	2.2153078612250234	GSK3B;PRKAB2;JUN;MAPK8;NDUFB7;NDUFB11;INSR;NDUFA2;UQCRFS1;TRAF2;COX6A1
MAPK signaling pathway_Homo sapiens_hsa04010	17/255	0.14871176461064827822866618589614517986774444580078125	0.957373651271879122504060433129779994487762451171875	0.0771517313377693969567161502709495835006237030029296875	0.683897860299889526203287459793500602245330810546875	-1.132156595729722	2.15760212502483	PRKCG;DAXX;JUN;HSPA1L;DUSP1;TGFB3;CACNA2D3;TRAF2;FOS;RASGRP1;DUSP6;CDC25B;MAPK8;RASA1;MAPT;FGFR2;HSPA1A
Herpes simplex infection_Homo sapiens_hsa05168	13/185	0.143917590422842300856842712164507247507572174072265625	0.957373651271879122504060433129779994487762451171875	0.08427468067184461231189374075256637297570705413818359375	0.683897860299889526203287459793500602245330810546875	-0.9906882885037358	1.9204635448343783	USP7;DAXX;JUN;TRAF2;FOS;TAF5L;PER1;MAPK8;UBE2R2;CSNK2B;TAF3;MYD88;GTF2I
Viral carcinogenesis_Homo sapiens_hsa05203	14/205	0.1558837204823423638888613140807137824594974517822265625	0.957373651271879122504060433129779994487762451171875	0.08892300075273650017404492018613382242619991302490234375	0.683897860299889526203287459793500602245330810546875	-1.0156920467738138	1.8878108743871351	STAT5A;LYN;JUN;USP7;SCRIB;GTF2H1;TRAF2;HDAC6;HDAC7;DDB1;POLB;CCND3;CDK6;CCND1
Measles_Homo sapiens_hsa05162	10/136	0.1502041288132222873752397163116256706416606903076171875	0.957373651271879122504060433129779994487762451171875	0.0975724652955565485701328043433022685348987579345703125	0.683897860299889526203287459793500602245330810546875	-0.9752117434439567	1.8487674647407895	STAT5A;GSK3B;CCND3;CDK6;HSPA1L;CCND1;CSNK2B;ADAR;MYD88;HSPA1A
HTLV-I infection_Homo sapiens_hsa05166	17/258	0.1595556347049807144333755104526062496006488800048828125	0.957373651271879122504060433129779994487762451171875	0.08339492951971654022269575534664909355342388153076171875	0.683897860299889526203287459793500602245330810546875	-0.9687804517256356	1.7780634190243503	STAT5A;GSK3B;JUN;PCNA;TGFB3;FZD9;SLC2A1;CREM;FOS;ETS2;POLB;CCND3;ZFP36;MAPK8;CCND1;POLD2;SLC25A4
Propanoate metabolism_Homo sapiens_hsa00640	4/32	0.0758039916468309371566647314466536045074462890625	0.91662957509427744895447176531888544559478759765625	0.06712347436977190995310849075394799001514911651611328125	0.683897860299889526203287459793500602245330810546875	-0.6496201112327625	1.6757628501488009	SUCLG2;ACADM;ACSS1;ACACA
Adipocytokine signaling pathway_Homo sapiens_hsa04920	6/70	0.1415223915664360065935767352129914797842502593994140625	0.957373651271879122504060433129779994487762451171875	0.107707711184284071759265088985557667911052703857421875	0.70576894960228242492661365758976899087429046630859375	-0.8143373144184077	1.5922715767094886	RXRB;PRKAB2;MAPK8;ACSL1;SLC2A1;TRAF2
Lysine degradation_Homo sapiens_hsa00310	5/52	0.12083218821696613265448405627466854639351367950439453125	0.957373651271879122504060433129779994487762451171875	0.097144700378538340057588129639043472707271575927734375	0.683897860299889526203287459793500602245330810546875	-0.7011719462299458	1.4818235347350937	KMT2E;NSD1;SETD7;OGDH;PLOD3
Huntington's disease_Homo sapiens_hsa05016	13/193	0.1787336126421511794948315809961059130728244781494140625	0.957373651271879122504060433129779994487762451171875	0.10627251943367409248164534574243589304387569427490234375	0.70576894960228242492661365758976899087429046630859375	-0.7851404495538453	1.3519009759199287	DNAH11;NDUFB7;NDUFB11;DCTN1;NDUFA2;ATP5J;COX6A1;ATP5G2;ATP5D;UQCRFS1;POLR2G;POLR2I;SLC25A4
Pyrimidine metabolism_Homo sapiens_hsa00240	8/105	0.161084133637926785187488576411851681768894195556640625	0.957373651271879122504060433129779994487762451171875	0.1127808270777660715200596541762934066355228424072265625	0.72006220365035267239051108845160342752933502197265625	-0.6975913935666174	1.2736822346904748	PRIM2;NME6;POLR3D;POLD2;POLR2G;UPP2;POLR2I;DHODH
Fatty acid biosynthesis_Homo sapiens_hsa00061	3/13	0.0251092899616283116159820565371774137020111083984375	0.62522132004454500364687419278197921812534332275390625	0.0290910267225411335589857486638720729388296604156494140625	0.5572050503009802202569744622451253235340118408203125	-0.3195518591961515	1.177394380083004	ACSL1;FASN;ACACA
B cell receptor signaling pathway_Homo sapiens_hsa04662	6/73	0.162708492202843668650302788591943681240081787109375	0.957373651271879122504060433129779994487762451171875	0.1234966890968707542430848889125627465546131134033203125	0.7500164776858735393716415273956954479217529296875	-0.6169185862097201	1.1201977278320085	LYN;VAV3;GSK3B;JUN;FOS;VAV2
Base excision repair_Homo sapiens_hsa03410	4/33	0.08297532988820754962233650076086632907390594482421875	0.91662957509427744895447176531888544559478759765625	0.07282826840297358661491244902208563871681690216064453125	0.683897860299889526203287459793500602245330810546875	-0.4093287557815988	1.0189060285813258	POLB;PCNA;POLD2;UNG
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	5/56	0.1515643094179010830213627514240215532481670379638671875	0.957373651271879122504060433129779994487762451171875	0.12064416021182296223646090993497637100517749786376953125	0.7500164776858735393716415273956954479217529296875	-0.5372874647681527	1.0137245771369738	LIPE;INSR;PDE3B;ADRB1;GNAI1
SNARE interactions in vesicular transport_Homo sapiens_hsa04130	4/34	0.090466356018161164787017014532466419041156768798828125	0.91662957509427744895447176531888544559478759765625	0.07877150658214922274158453774361987598240375518798828125	0.683897860299889526203287459793500602245330810546875	-0.324528767186794	0.7797703400976446	GOSR2;STX6;USE1;BET1L
Ras signaling pathway_Homo sapiens_hsa04014	14/227	0.2583600997991812864285066098091192543506622314453125	0.98494529057010626882373571788775734603404998779296875	0.1551364758332674231855463631291058845818042755126953125	0.777003534476985446843855243059806525707244873046875	-0.5083796458231774	0.6880414862322514	PRKCG;RALBP1;RAB5B;SHC1;INSR;VEGFC;RASAL1;RASGRP1;ETS2;TIAM1;MAPK8;RASA1;RAB5A;FGFR2
RNA transport_Homo sapiens_hsa03013	11/172	0.252863861971979797527154687486472539603710174560546875	0.98494529057010626882373571788775734603404998779296875	0.1641912977081055047268165481000323779881000518798828125	0.777003534476985446843855243059806525707244873046875	-0.48466176027077407	0.6663634074084241	EIF4A2;EIF2B2;XPOT;RPP30;ELAC2;DDX20;GEMIN5;NUP88;SMN1;RANGAP1;EIF4G2
Toxoplasmosis_Homo sapiens_hsa05145	8/118	0.2461796425654176612152213010631385259330272674560546875	0.98494529057010626882373571788775734603404998779296875	0.1745946470761612634436943380933371372520923614501953125	0.777003534476985446843855243059806525707244873046875	-0.42715427066188244	0.5987394737043498	MAPK8;SOCS1;HSPA1L;TGFB3;LAMC3;MYD88;GNAI1;HSPA1A
Glucagon signaling pathway_Homo sapiens_hsa04922	7/101	0.2487365272257774095887583598596393130719661712646484375	0.98494529057010626882373571788775734603404998779296875	0.182419505532230186162223617429845035076141357421875	0.777003534476985446843855243059806525707244873046875	-0.3758132466322493	0.5228919195701748	PRKAB2;PDE3B;SLC2A1;ITPR3;PHKA2;FOXO1;ACACA
Neurotrophin signaling pathway_Homo sapiens_hsa04722	8/120	0.260436926252430367423329471421311609447002410888671875	0.98494529057010626882373571788775734603404998779296875	0.185248714748081078074193328575347550213336944580078125	0.777003534476985446843855243059806525707244873046875	-0.29211681895735353	0.39301238285359025	GSK3B;JUN;MAPK8;SHC1;IRAK2;ARHGDIA;PSEN2;ARHGDIG
HIF-1 signaling pathway_Homo sapiens_hsa04066	7/103	0.264283022488752072920448199511156417429447174072265625	0.98494529057010626882373571788775734603404998779296875	0.1942762971716568698443694529487402178347110748291015625	0.777003534476985446843855243059806525707244873046875	-0.20227773163556953	0.2691779955527236	PRKCG;EDN1;PFKFB3;INSR;SLC2A1;ALDOA;ENO3
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	5/64	0.2212065484890600453038445039055659435689449310302734375	0.98494529057010626882373571788775734603404998779296875	0.1745687448827150933805540944376843981444835662841796875	0.777003534476985446843855243059806525707244873046875	-0.15860370965037762	0.2392788196902733	PRKAB2;HSPA1L;INSR;FOXO1;HSPA1A
Oxytocin signaling pathway_Homo sapiens_hsa04921	10/158	0.276892250361074065967414981059846468269824981689453125	0.98494529057010626882373571788775734603404998779296875	0.1864369939305043077926171690705814398825168609619140625	0.777003534476985446843855243059806525707244873046875	-0.16765804882094537	0.21529419981876796	PRKCG;PRKAB2;RGS2;JUN;CCND1;KCNJ9;CACNA2D3;ITPR3;FOS;GNAI1
Tight junction_Homo sapiens_hsa04530	9/139	0.2695804384938360609424989888793788850307464599609375	0.98494529057010626882373571788775734603404998779296875	0.1864079094111632806107792248440091498196125030517578125	0.777003534476985446843855243059806525707244873046875	-0.10187262215136622	0.13354364477752373	PRKCG;PARD6B;PARD6A;EPB41L1;CSNK2B;SHROOM1;LLGL1;GNAI1;TJP2
Pancreatic cancer_Homo sapiens_hsa05212	5/66	0.2399638184490852921282311172035406343638896942138671875	0.98494529057010626882373571788775734603404998779296875	0.189302635151230747023731737499474547803401947021484375	0.777003534476985446843855243059806525707244873046875	-0.05257218190254567	0.07503454683844013	RALBP1;MAPK8;CDK6;CCND1;TGFB3
AMPK signaling pathway_Homo sapiens_hsa04152	8/124	0.289649118482221579196078664608648978173732757568359375	0.99999999927373417474285588468774221837520599365234375	0.2073623999349792634827593929003342054784297943115234375	0.777003534476985446843855243059806525707244873046875	-0.0008067577963657506	0.000999641504144612	LIPE;PRKAB2;PFKFB3;CCND1;INSR;FASN;FOXO1;ACACA
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.99999999927373417474285588468774221837520599365234375	0.99999999927373417474285588468774221837520599365234375	0.99999999343452972144774548723944462835788726806640625	0.99999999343452972144774548723944462835788726806640625	3.8880327902846203	-0.0000000028237453440882916	RGS2
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	4/277	0.999643811185186859091800215537659823894500732421875	0.99999999927373417474285588468774221837520599365234375	0.99840910195358734124937427623081021010875701904296875	0.99999999343452972144774548723944462835788726806640625	4.073788864350447	-0.0014512965105305939	GABBR1;CHRNG;LPAR1;ADRB1
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.99910602293160177822528567048721015453338623046875	0.99999999927373417474285588468774221837520599365234375	0.99760644961284838938553320986102335155010223388671875	0.99999999343452972144774548723944462835788726806640625	4.397737965583802	-0.003933235267191895	HIST3H2A
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	6/265	0.9930522437323865414526835593278519809246063232421875	0.99999999927373417474285588468774221837520599365234375	0.9787668622356540115703182891593314707279205322265625	0.9907030434824302123075767667614854872226715087890625	4.024914680951115	-0.028061722480538582	ACVR1;CXCL12;TGFB3;VEGFC;GDF5;CCR10
Oocyte meiosis_Homo sapiens_hsa04114	2/123	0.9873209398560975902370273615815676748752593994140625	0.99999999927373417474285588468774221837520599365234375	0.97368783563949190540398603843641467392444610595703125	0.99041703179866280581933324356214143335819244384765625	4.580693077841716	-0.05845021798471505	MAD2L2;ITPR3
Phagosome_Homo sapiens_hsa04145	3/154	0.98571331973848053120690337891574017703533172607421875	0.99999999927373417474285588468774221837520599365234375	0.9682865586623428111323619305039756000041961669921875	0.99041703179866280581933324356214143335819244384765625	4.078854507945857	-0.05869356379940483	RAB5B;SEC61B;RAB5A
Vascular smooth muscle contraction_Homo sapiens_hsa04270	2/120	0.985489926008089600628636617329902946949005126953125	0.99999999927373417474285588468774221837520599365234375	0.97053531436760354100812264732667244970798492431640625	0.99041703179866280581933324356214143335819244384765625	4.641524800102408	-0.06784226545166218	PRKCG;ITPR3
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.98585049457018836260857597153517417609691619873046875	0.99999999927373417474285588468774221837520599365234375	0.97450671803482880051205938798375427722930908203125	0.99041703179866280581933324356214143335819244384765625	5.6133264625978905	-0.07999306857612477	CBR1
ECM-receptor interaction_Homo sapiens_hsa04512	1/82	0.98585049457018836260857597153517417609691619873046875	0.99999999927373417474285588468774221837520599365234375	0.97450671803482880051205938798375427722930908203125	0.99041703179866280581933324356214143335819244384765625	5.639933744108508	-0.08037223734685009	LAMC3
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	10/341	0.9799909947940579346692402396001853048801422119140625	0.99999999927373417474285588468774221837520599365234375	0.94167445202679245230825699763954617083072662353515625	0.9893541711167566088391822631820105016231536865234375	4.129441420453102	-0.08346384195457303	PHLPP2;GSK3B;CCND3;CDK6;CCND1;LAMC3;INSR;LPAR1;VEGFC;FGFR2
Small cell lung cancer_Homo sapiens_hsa05222	6/86	0.267321716322228841722363767985370941460132598876953125	0.98494529057010626882373571788775734603404998779296875	0.2033946234810331821218909453818923793733119964599609375	0.777003534476985446843855243059806525707244873046875	0.07728570839733755	-0.10196322180173541	RXRB;CDK6;CCND1;LAMC3;TRAF2;CKS1B
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	1/73	0.97740095573268448436721200778265483677387237548828125	0.99999999927373417474285588468774221837520599365234375	0.96197027915226718253194349017576314508914947509765625	0.99041703179866280581933324356214143335819244384765625	6.187356334355535	-0.1414325482435766	CBR1
Dopaminergic synapse_Homo sapiens_hsa04728	8/129	0.327202539878235665327110837097279727458953857421875	0.99999999927373417474285588468774221837520599365234375	0.2363732476188356301793902503050048835575580596923828125	0.82117470311976636931916573303169570863246917724609375	0.13494789134901275	-0.15076053356596933	PRKCG;GSK3B;MAPK8;KCNJ9;PPP1R1B;ITPR3;FOS;GNAI1
ErbB signaling pathway_Homo sapiens_hsa04012	6/87	0.276020049853262283701127444146550260484218597412109375	0.98494529057010626882373571788775734603404998779296875	0.2102049700472896354153107267848099581897258758544921875	0.777003534476985446843855243059806525707244873046875	0.11960953127498977	-0.1539711693088608	PRKCG;STAT5A;GSK3B;JUN;MAPK8;SHC1
Bile secretion_Homo sapiens_hsa04976	1/71	0.97492355920430806559551228929194621741771697998046875	0.99999999927373417474285588468774221837520599365234375	0.9584383653571844075003127727541141211986541748046875	0.99041703179866280581933324356214143335819244384765625	6.215731559474405	-0.1578560356356292	SLC2A1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	10/167	0.336110392937801261137309438709053210914134979248046875	0.99999999927373417474285588468774221837520599365234375	0.2307946996532673489266329625024809502065181732177734375	0.82117470311976636931916573303169570863246917724609375	0.16330935536141872	-0.17805874146233788	RGS2;INSR;PDE3B;ATP2A3;ITPR3;ADRB1;ATP2B1;SLC25A4;GNAI1;GTF2I
Lysosome_Homo sapiens_hsa04142	3/123	0.9514161745389129176686537903151474893093109130859375	0.99999999927373417474285588468774221837520599365234375	0.91313270234068111275149703942588530480861663818359375	0.98258387060555685277307702563120983541011810302734375	4.053655379211747	-0.2018870135138282	AP3M2;ACP5;MCOLN1
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	5/67	0.2495000437969149553740777491839253343641757965087890625	0.98494529057010626882373571788775734603404998779296875	0.196832464189565958800898215486085973680019378662109375	0.777003534476985446843855243059806525707244873046875	0.14948649205189854	-0.20753152711079	TPI1;AKR1A1;ALDOA;ACSS1;ENO3
Retinol metabolism_Homo sapiens_hsa00830	1/65	0.96574172838345451186370382856694050133228302001953125	0.99999999927373417474285588468774221837520599365234375	0.945757979750272426144874771125614643096923828125	0.9894694830160413179243050763034261763095855712890625	6.856140157770792	-0.2389971094999761	DHRS3
mRNA surveillance pathway_Homo sapiens_hsa03015	2/91	0.94807036670218669538456879308796487748622894287109375	0.99999999927373417474285588468774221837520599365234375	0.91448278665024673728112247772514820098876953125	0.98258387060555685277307702563120983541011810302734375	4.6918003932871475	-0.25019754235054753	WDR82;GSPT1
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	4/142	0.9323933096534970932367514251382090151309967041015625	0.99999999927373417474285588468774221837520599365234375	0.87998363515763633468935722703463397920131683349609375	0.98107133850715000367159746019751764833927154541015625	3.714736333433455	-0.26003357623009044	CNTNAP1;NLGN2;NEO1;MPZL1
Synaptic vesicle cycle_Homo sapiens_hsa04721	1/63	0.96198782990774167611647271769470535218715667724609375	0.99999999927373417474285588468774221837520599365234375	0.94072632086831420306083373361616395413875579833984375	0.9893541711167566088391822631820105016231536865234375	7.265991218548425	-0.28158243970076435	DNM1
Protein digestion and absorption_Homo sapiens_hsa04974	2/90	0.94579628240355495538693730850354768335819244384765625	0.99999999927373417474285588468774221837520599365234375	0.9113769848675421503259030941990204155445098876953125	0.98258387060555685277307702563120983541011810302734375	5.127327187473878	-0.28573609670077144	SLC1A1;SLC38A2
Morphine addiction_Homo sapiens_hsa05032	6/91	0.311407802552850443422727266806759871542453765869140625	0.99999999927373417474285588468774221837520599365234375	0.2382072428796711272003250314810429699718952178955078125	0.82117470311976636931916573303169570863246917724609375	0.2552154154339654	-0.29774756553880555	PRKCG;GABBR1;KCNJ9;GRK4;PDE3B;GNAI1
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	5/68	0.259130410384352083408288081045611761510372161865234375	0.98494529057010626882373571788775734603404998779296875	0.20446446112364802250027651098207570612430572509765625	0.777003534476985446843855243059806525707244873046875	0.2304129903056514	-0.31115519262133584	LYN;JUN;MAPK8;ADAM10;GIT1
mTOR signaling pathway_Homo sapiens_hsa04150	1/60	0.95557271531031029443425950375967659056186676025390625	0.99999999927373417474285588468774221837520599365234375	0.932293464985188169436014504753984510898590087890625	0.9893541711167566088391822631820105016231536865234375	6.930312773295181	-0.31494401914080006	PRKCG
Arachidonic acid metabolism_Homo sapiens_hsa00590	1/62	0.95995949665393187633100069433567114174365997314453125	0.99999999927373417474285588468774221837520599365234375	0.93803865584012913192424321096041239798069000244140625	0.9893541711167566088391822631820105016231536865234375	7.930575114852183	-0.32407649971927144	CBR1
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	4/135	0.914547545354643443005215885932557284832000732421875	0.99999999927373417474285588468774221837520599365234375	0.85515717720514350386196156250662170350551605224609375	0.98107133850715000367159746019751764833927154541015625	3.720977887612401	-0.3323794082922739	PRKCG;VAV3;SHC1;VAV2
