Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	8/64	0.07129541512161197136521195716341026127338409423828125	0.808461028222593025560627211234532296657562255859375	0.02987171506866607983976535933834384195506572723388671875	0.28044568699397431910114164566039107739925384521484375	-1.2590406826406892	3.325029821143789	HDAC1;AKT2;AKT1S1;PRKAG1;PRKAG2;PIK3R1;SIRT1;IGF1R
N-Glycan biosynthesis_Homo sapiens_hsa00510	7/49	0.049084609972724964344070741617542807944118976593017578125	0.70920500067770309016168539528734982013702392578125	0.02316093899264250188796410157010541297495365142822265625	0.2605605636672281288923613828956149518489837646484375	-0.9970134637705422	3.0052076892464985	DPM1;DPAGT1;ALG9;MAN2A1;ALG14;ALG13;DDOST
Rap1 signaling pathway_Homo sapiens_hsa04015	20/211	0.0907159833307558394199787699108128435909748077392578125	0.81644384997680263804653577608405612409114837646484375	0.01443324436861832642253755665251446771435439586639404296875	0.2164986655292749084811276816253666765987873077392578125	-1.2326630008173736	2.9584179697780657	PDGFRA;RALA;ANGPT1;GNAI3;PDGFA;PIK3R1;MAPK14;EFNA4;FGF2;ACTB;RAP1GAP;IGF1R;FGF17;TIAM1;CNR1;AKT2;GNAS;FGFR2;BCAR1;MAPK3
AMPK signaling pathway_Homo sapiens_hsa04152	13/124	0.0846034919019015563268482083003618754446506500244140625	0.808461028222593025560627211234532296657562255859375	0.0227406447574426441582406965835616574622690677642822265625	0.2605605636672281288923613828956149518489837646484375	-1.1268613620124652	2.783099359191846	CPT1A;PFKFB3;PRKAG1;PRKAG2;PPP2R5D;PIK3R1;SIRT1;CAMKK1;IGF1R;STK11;AKT2;AKT1S1;PFKM
Glucagon signaling pathway_Homo sapiens_hsa04922	11/101	0.0868347030313155465730545756741776131093502044677734375	0.808461028222593025560627211234532296657562255859375	0.0276875666193793605607265106982595170848071575164794921875	0.276875666193793612546159010889823548495769500732421875	-1.132108227432552	2.766588272498376	PYGB;PPP3R1;CPT1A;AKT2;PGAM1;GNAS;PRKAG1;ITPR2;PRKAG2;SIRT1;ATF4
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	9/78	0.08673634495090920548676649559638462960720062255859375	0.808461028222593025560627211234532296657562255859375	0.033078143031301236731689385806021164171397686004638671875	0.28044568699397431910114164566039107739925384521484375	-0.9465197191226776	2.3141292884338602	SEPT11;SHC1;ARPC1B;CTNNA1;CBLB;CTNNA3;PIK3R1;BCAR1;ACTB
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	11/104	0.10162649720834326938501135373371653258800506591796875	0.8407091435180611416200235908036120235919952392578125	0.03280794468992979939780951781358453445136547088623046875	0.28044568699397431910114164566039107739925384521484375	-0.9902246436597482	2.264100105475465	NFKBIA;C1QB;AKT2;GNAS;GNAI3;PIK3R1;FADD;IKBKG;MAPK14;RELA;MAPK3
Shigellosis_Homo sapiens_hsa05131	8/65	0.0766472935750457107229038911100360564887523651123046875	0.808461028222593025560627211234532296657562255859375	0.032114172276431256214390685954640503041446208953857421875	0.28044568699397431910114164566039107739925384521484375	-0.8757570157671264	2.249417786286523	NFKBIA;ARPC1B;ABL1;IKBKG;MAPK14;RELA;ACTB;MAPK3
Hippo signaling pathway_Homo sapiens_hsa04390	15/153	0.10509270855513096198929900992879993282258510589599609375	0.8407091435180611416200235908036120235919952392578125	0.0248159871466637378667474678195503656752407550811767578125	0.2680126611839683814508816794841550290584564208984375	-0.9667252637279669	2.1779473144846437	FZD1;WWTR1;WWC1;LEF1;TCF7;GDF6;ACTB;BBC3;MOB1A;DLG1;CTNNA1;CTNNA3;TEAD1;BMPR1A;LLGL2
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	12/118	0.11221898731941766513831026941261370666325092315673828125	0.85697719444274322864174564529093913733959197998046875	0.0337232269897475289699428913081646896898746490478515625	0.28044568699397431910114164566039107739925384521484375	-0.9492451463257592	2.0762868253656896	RCAN1;NCOA2;THRB;HDAC1;AKT2;FXYD2;DIO1;PIK3R1;ATP1B1;MED27;ACTB;MAPK3
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	7/55	0.08175768862330279329597715332056395709514617919921875	0.808461028222593025560627211234532296657562255859375	0.03792103468051981340902756301147746853530406951904296875	0.292533696106867135977580574035528115928173065185546875	-0.8135237617552339	2.0370597760908358	TUBA1A;ARPC1B;ABL1;LY96;ACTB;TUBA8;NCK1
Hepatitis B_Homo sapiens_hsa05161	14/146	0.1301604416069459813076747423110646195709705352783203125	0.8571541276554979216228957739076577126979827880859375	0.034276695077041306747300808410727768205106258392333984375	0.28044568699397431910114164566039107739925384521484375	-0.9168070150610497	1.8693579732810184	EGR2;DDX3X;PIK3R1;RELA;NFKBIA;CDK6;CDK4;AKT2;E2F2;E2F3;FADD;IKBKG;ATF4;MAPK3
NF-kappa B signaling pathway_Homo sapiens_hsa04064	10/93	0.10586707733190399427503081142276641912758350372314453125	0.8407091435180611416200235908036120235919952392578125	0.037317724389969463005822802870170562528073787689208984375	0.292533696106867135977580574035528115928173065185546875	-0.8293441144536404	1.862351058604759	NFKBIA;PIDD1;IL1R1;CSNK2B;LY96;ATM;IKBKG;RELA;RELB;NFKB2
p53 signaling pathway_Homo sapiens_hsa04115	8/69	0.10039136000990674102428812375364941544830799102783203125	0.8407091435180611416200235908036120235919952392578125	0.0422278877688377629606719665389391593635082244873046875	0.316709158266283263838403172485413961112499237060546875	-0.7327392846770899	1.6843325022285673	PIDD1;CDK6;CDK4;CCNG2;SESN2;ATM;ATR;BBC3
Prolactin signaling pathway_Homo sapiens_hsa04917	8/72	0.12061160514379350161551229803080786950886249542236328125	0.85697719444274322864174564529093913733959197998046875	0.051064672300217994749260697062709368765354156494140625	0.362827934764706816483936790973530150949954986572265625	-0.7230328532054481	1.5293444648172716	SHC1;ELF5;AKT2;PIK3R1;MAPK14;SOS2;RELA;MAPK3
B cell receptor signaling pathway_Homo sapiens_hsa04662	8/73	0.127797114978152104303177338806563057005405426025390625	0.8571541276554979216228957739076577126979827880859375	0.054256520652585647768173515714806853793561458587646484375	0.36623151440495316233381117854150943458080291748046875	-0.684268837321974	1.407754019334295	NFKBIA;PPP3R1;AKT2;PIK3R1;IKBKG;SOS2;RELA;MAPK3
Long-term depression_Homo sapiens_hsa04730	7/60	0.11662033729499531042872462194281979463994503021240234375	0.85697719444274322864174564529093913733959197998046875	0.054124361633530126969304774320335127413272857666015625	0.36623151440495316233381117854150943458080291748046875	-0.6096382022592878	1.3100098341522333	PLA2G4F;GNAS;CRH;GNAI3;ITPR2;IGF1R;MAPK3
ErbB signaling pathway_Homo sapiens_hsa04012	9/87	0.143322601120683790210108554674661718308925628662109375	0.8836907032409146989238024616497568786144256591796875	0.056286253705554616100226184016719344072043895721435546875	0.370665573182920649042415561780217103660106658935546875	-0.6525357437416721	1.2676532854169513	ERBB3;SHC1;AKT2;ABL1;CBLB;PIK3R1;SOS2;MAPK3;NCK1
Gap junction_Homo sapiens_hsa04540	9/88	0.150554712404007695614183148791198618710041046142578125	0.8836907032409146989238024616497568786144256591796875	0.0593845376296794069670426097218296490609645843505859375	0.3716671954818113743357343992101959884166717529296875	-0.4653229290938722	0.8810557995512247	PDGFRA;TUBA1A;GNAS;GNAI3;ITPR2;PDGFA;SOS2;TUBA8;MAPK3
Toxoplasmosis_Homo sapiens_hsa05145	11/118	0.1884616286978966492871023774569039233028888702392578125	0.9352348697573773517177642133901827037334442138671875	0.06562847998105510172184295925035257823765277862548828125	0.385210643367062510744602832346572540700435638427734375	-0.454999676746696	0.7593311491506466	NFKBIA;AKT2;PPIF;GNAI3;LY96;PIK3R1;IKBKG;MAPK14;LDLR;RELA;MAPK3
RNA degradation_Homo sapiens_hsa03018	8/77	0.1586577574385751032703950613722554408013820648193359375	0.90753563870607345531738019417389295995235443115234375	0.0682823073665932422926516665029339492321014404296875	0.392260063595322894247630074460175819694995880126953125	-0.3906571921209406	0.7192021821305659	LSM8;EXOSC10;DIS3L;TOB2;PFKM;DCPS;PATL1;LSM3
Osteoclast differentiation_Homo sapiens_hsa04380	12/132	0.19743847250433521622881016810424625873565673828125	0.9352348697573773517177642133901827037334442138671875	0.06460646416633987476618727896493510343134403228759765625	0.385210643367062510744602832346572540700435638427734375	-0.4147539758382123	0.6728671020883118	NFKBIA;PPP3R1;NCF1;IL1R1;AKT2;PIK3R1;IKBKG;MAPK14;RELA;RELB;NFKB2;MAPK3
Platelet activation_Homo sapiens_hsa04611	11/122	0.2181043400250327335410105433766148053109645843505859375	0.9452094004635596125041274717659689486026763916015625	0.07793219181061937506083125981604098342359066009521484375	0.39282750664483800928650225614546798169612884521484375	-0.33296744870947254	0.5070367398309863	PLA2G4F;AKT2;SNAP23;GNAS;GNAI3;ITPR2;PIK3R1;MAPK14;ACTB;MYL12B;MAPK3
Sphingolipid signaling pathway_Homo sapiens_hsa04071	11/120	0.203047660769057947138804820497171021997928619384765625	0.9452094004635596125041274717659689486026763916015625	0.07161114434582195598100184952272684313356876373291015625	0.39282750664483800928650225614546798169612884521484375	-0.3124618524682591	0.49816247626770344	SMPD2;ASAH1;AKT2;GNAI3;PPP2R5D;PIK3R1;MAPK14;CTSD;RELA;CERS2;MAPK3
Proteoglycans in cancer_Homo sapiens_hsa05205	17/203	0.233868128203055414271460676900460384786128997802734375	0.9452094004635596125041274717659689486026763916015625	0.0579673354027373244345966440960182808339595794677734375	0.3716671954818113743357343992101959884166717529296875	-0.33093217573023664	0.4808437488229066	FZD1;SDC4;ITPR2;CBLB;ANK3;PIK3R1;MAPK14;FGF2;ACTB;IGF1R;TIAM1;ERBB3;AKT2;PDCD4;GPC3;SOS2;MAPK3
Cocaine addiction_Homo sapiens_hsa05030	6/49	0.11822746524739950746418770677337306551635265350341796875	0.85697719444274322864174564529093913733959197998046875	0.060567987411850744694508108523223199881613254547119140625	0.3716671954818113743357343992101959884166717529296875	-0.22196704522318508	0.47393179092603976	PPP1R1B;GNAS;GNAI3;GRIN2C;RELA;ATF4
Insulin resistance_Homo sapiens_hsa04931	10/109	0.2167387784622818169832925150330993346869945526123046875	0.9452094004635596125041274717659689486026763916015625	0.0829652045025167372838126311762607656419277191162109375	0.39282750664483800928650225614546798169612884521484375	-0.2975647940393457	0.454995148979117	NFKBIA;PYGB;CPT1A;AKT2;NR1H2;PRKAG1;PRKAG2;PIK3R1;RELA;SLC27A4
Endocytosis_Homo sapiens_hsa04144	21/259	0.247631881563134370605183676161686889827251434326171875	0.9452094004635596125041274717659689486026763916015625	0.04966571745804937432211545456084422767162322998046875	0.36242550577495491470614297213614918291568756103515625	-0.2683158268655893	0.37451844665988815	PDGFRA;ARFGEF2;RAB5C;ARPC1B;NEDD4L;CBLB;ARRB1;STAM;IGF1R;RUFY1;ACAP3;ITCH;ERBB3;CHMP2A;CHMP3;RAB11FIP3;EPS15;LDLR;FGFR2;AP2M1;RAB11FIP5
Central carbon metabolism in cancer_Homo sapiens_hsa05230	7/67	0.1761885467902601920542338120867498219013214111328125	0.91482514679558180059615324353217147290706634521484375	0.083149364158631999810467050338047556579113006591796875	0.39282750664483800928650225614546798169612884521484375	-0.1995955267678872	0.34653786710096374	PDGFRA;AKT2;PGAM1;PIK3R1;PFKM;FGFR2;MAPK3
Amphetamine addiction_Homo sapiens_hsa05031	7/67	0.1761885467902601920542338120867498219013214111328125	0.91482514679558180059615324353217147290706634521484375	0.083149364158631999810467050338047556579113006591796875	0.39282750664483800928650225614546798169612884521484375	-0.1315038084907889	0.22831698709884862	PPP3R1;HDAC1;PPP1R1B;GNAS;GRIN2C;SIRT1;ATF4
Cell cycle_Homo sapiens_hsa04110	11/124	0.2336004064067120911118990989052690565586090087890625	0.9452094004635596125041274717659689486026763916015625	0.0845939996819187467469447483381372876465320587158203125	0.39282750664483800928650225614546798169612884521484375	-0.1152899669454054	0.16764813163908684	CDK6;CDC45;CDK4;HDAC1;ABL1;E2F2;E2F3;ATM;SMC3;SMC1A;ATR
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	7/67	0.1761885467902601920542338120867498219013214111328125	0.91482514679558180059615324353217147290706634521484375	0.083149364158631999810467050338047556579113006591796875	0.39282750664483800928650225614546798169612884521484375	-0.08512134049519028	0.1477877197833274	ALDH3A2;ALDH3A1;ADPGK;PGAM1;ALDOA;ACSS1;PFKM
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	14/167	0.259730000841783326137601761729456484317779541015625	0.96064520859289725951413174698245711624622344970703125	0.0796631900306723483851101264008320868015289306640625	0.39282750664483800928650225614546798169612884521484375	-0.07068442438386367	0.0952905663757262	ATP2A3;GNAI3;ITPR2;PIK3R1;ATP1B1;PPP3R1;AKT2;FXYD2;PPIF;SLC25A5;MEF2D;GTF2I;ATF4;MAPK3
Estrogen signaling pathway_Homo sapiens_hsa04915	9/99	0.240736308684265931656653947356971912086009979248046875	0.9452094004635596125041274717659689486026763916015625	0.10065775203804631920956325075167114846408367156982421875	0.42445118342054255489159686476341448724269866943359375	-0.06473413113109243	0.09218484007115225	SHC1;AKT2;GNAS;GNAI3;ITPR2;PIK3R1;SOS2;ATF4;MAPK3
Tight junction_Homo sapiens_hsa04530	12/139	0.2485550645663434921051049286688794381916522979736328125	0.9452094004635596125041274717659689486026763916015625	0.0854175937669324480960852952193818055093288421630859375	0.39282750664483800928650225614546798169612884521484375	-0.030441936501702276	0.04237794187523626	YES1;EPB41L1;CDK4;AKT2;CSNK2B;GNAI3;CTNNA1;CTNNA3;AMOTL1;ACTB;MYL12B;LLGL2
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.99999999978890541374454414835781790316104888916015625	0.99999999978890541374454414835781790316104888916015625	0.9999999998347257612607563714846037328243255615234375	0.99999999983472587228305883400025777518749237060546875	4.373700176184605	-0.0000000009232644291945517	ARRB1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	6/265	0.99982199556788364791515277829603292047977447509765625	0.99999999978890541374454414835781790316104888916015625	0.99540344277413927986941644121543504297733306884765625	0.9994048250618752238239039797917939722537994384765625	4.5789890315977	-0.0008151528948031915	GHR;PDGFRA;IL15RA;IL1R1;PDGFA;BMPR1A
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.99955192697723160843992218360654078423976898193359375	0.99999999978890541374454414835781790316104888916015625	0.9957033257097942513524913010769523680210113525390625	0.9994048250618752238239039797917939722537994384765625	4.7017351985181906	-0.002107192826049044	SDC4;GLG1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	8/277	0.9989702154408994783096886749262921512126922607421875	0.99999999978890541374454414835781790316104888916015625	0.98134764286701370306076341876178048551082611083984375	0.9994048250618752238239039797917939722537994384765625	4.532802154366629	-0.004670214738462848	GHR;P2RX4;THRB;GRM6;CNR1;GRIN2C;NR3C1;PRSS2
Rheumatoid arthritis_Homo sapiens_hsa05323	1/90	0.99838778974079378514261406962759792804718017578125	0.99999999978890541374454414835781790316104888916015625	0.99184727615573564651896276700426824390888214111328125	0.9994048250618752238239039797917939722537994384765625	5.8137189365182085	-0.009380501017057398	ANGPT1
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.9981395370252978960223799731465987861156463623046875	0.99999999978890541374454414835781790316104888916015625	0.99093234454749057338318607435212470591068267822265625	0.9994048250618752238239039797917939722537994384765625	5.931283560990231	-0.011045211249857608	IL1R1
GABAergic synapse_Homo sapiens_hsa04727	1/88	0.9981395370252978960223799731465987861156463623046875	0.99999999978890541374454414835781790316104888916015625	0.99093234454749057338318607435212470591068267822265625	0.9994048250618752238239039797917939722537994384765625	6.085323899270605	-0.011332064518599697	GNAI3
Glutamatergic synapse_Homo sapiens_hsa04724	10/114	0.258538995999962661898052829201333224773406982421875	0.96064520859289725951413174698245711624622344970703125	0.10219367664306473753033088769370806403458118438720703125	0.42445118342054255489159686476341448724269866943359375	0.009198610497187119	-0.01244304082900511	PLA2G4F;PPP3R1;GRM6;GNAS;GNAI3;ITPR2;GRIN2C;SHANK2;SHANK1;MAPK3
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.9971412234294219079089316437602974474430084228515625	0.99999999978890541374454414835781790316104888916015625	0.98752634022857266327122260918258689343929290771484375	0.9994048250618752238239039797917939722537994384765625	6.15451014377875	-0.017619566621535056	ALDH3A1
ECM-receptor interaction_Homo sapiens_hsa04512	1/82	0.9971412234294219079089316437602974474430084228515625	0.99999999978890541374454414835781790316104888916015625	0.98752634022857266327122260918258689343929290771484375	0.9994048250618752238239039797917939722537994384765625	6.247574868015268	-0.017885998891609002	SDC4
Phospholipase D signaling pathway_Homo sapiens_hsa04072	12/144	0.287720639195648331121191176862339489161968231201171875	0.99999999978890541374454414835781790316104888916015625	0.10258300638253670111765813999227248132228851318359375	0.42445118342054255489159686476341448724269866943359375	0.014797527491705069	-0.018434245866494763	PDGFRA;RALA;PLA2G4F;DGKD;SHC1;GRM6;AKT2;GNAS;PDGFA;PIK3R1;SOS2;MAPK3
Systemic lupus erythematosus_Homo sapiens_hsa05322	3/135	0.996089241432220884320258846855722367763519287109375	0.99999999978890541374454414835781790316104888916015625	0.97537176655634016952944875811226665973663330078125	0.9994048250618752238239039797917939722537994384765625	4.722468053868545	-0.018504639622146622	C1QB;HIST1H4F;SNRPB
Oxidative phosphorylation_Homo sapiens_hsa00190	3/133	0.99560655576362455665417883210466243326663970947265625	0.99999999978890541374454414835781790316104888916015625	0.97329161867395352913945316686294972896575927734375	0.9994048250618752238239039797917939722537994384765625	4.853082967052168	-0.0213687249890064	NDUFS6;NDUFA4;ATP5J
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.99645645490470879934719050652347505092620849609375	0.99999999978890541374454414835781790316104888916015625	0.985371508870155121684319965424947440624237060546875	0.9994048250618752238239039797917939722537994384765625	6.654108680082062	-0.023621009994638054	C1QB
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	1/73	0.99455610439898822772164521666127257049083709716796875	0.99999999978890541374454414835781790316104888916015625	0.97988484761655614274644676697789691388607025146484375	0.9994048250618752238239039797917939722537994384765625	6.827505877090052	-0.037269767868153746	ALDH3A1
Drug metabolism - cytochrome P450_Homo sapiens_hsa00982	1/69	0.9927524369911393531396015532664023339748382568359375	0.99999999978890541374454414835781790316104888916015625	0.97513007552328556659659852812183089554309844970703125	0.9994048250618752238239039797917939722537994384765625	7.367650198207365	-0.053591949996066084	ALDH3A1
