Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	22/104	0.017359921380554477199353868854814209043979644775390625	0.311393589763695910477281358907930552959442138671875	0.007490027627258178354041628921322626410983502864837646484375	0.1535455663587926566915342618813156150281429290771484375	-1.4253764969236449	5.777893479983692	JUN;CHUK;TGFB3;PIK3R3;PPP2R2A;PIK3R1;FOS;TICAM1;MAPK13;GNAI2;MAPK9;IL6;GNAL;PPP2R1B;AKT2;CCL5;GNAS;AKT1;CCL2;FADD;PLCB2;MYD88
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	15/64	0.018837298606204477824377363504027016460895538330078125	0.3180179235282756255998037886456586420536041259765625	0.01189827146618502480557300060581837897188961505889892578125	0.15927709241972498599437813027179799973964691162109375	-1.4108250927083184	5.603679332002929	PRKAA1;HSPA1L;HDAC1;PRKAG1;PIK3R3;PRKAG2;IRS2;IGF1;PIK3R1;SOD2;PRKAB1;ADCY6;AKT2;AKT1;PRKACB
Glioma_Homo sapiens_hsa05214	15/65	0.021566236287207961319634108576792641542851924896240234375	0.32576367444361498115767972194589674472808837890625	0.01331933873893170576507838376301151583902537822723388671875	0.15927709241972498599437813027179799973964691162109375	-1.4370978248856303	5.513607342408114	RB1;PDGFRA;EGF;PRKCB;PDGFB;PIK3R3;PDGFA;CALML3;IGF1;PIK3R1;EGFR;AKT2;AKT1;PLCG1;CALM1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	20/94	0.021265248295102769093833927627201774157583713531494140625	0.32576367444361498115767972194589674472808837890625	0.00994800972193380338148838148981667472980916500091552734375	0.15927709241972498599437813027179799973964691162109375	-1.4288262240587193	5.5019540991768645	PRKAA1;ATF6B;PRKAG1;PIK3R3;PRKAG2;IRS2;IGF1;PIK3R1;ADIPOR1;SOD2;PRKAB1;ADCY6;CAMKK1;SESN3;AKT2;EIF4E1B;RB1CC1;AKT1;PRKACB;ATF4
Prostate cancer_Homo sapiens_hsa05215	19/89	0.02354723389694139690231367012529517523944377899169921875	0.33790280642110903652763909121858887374401092529296875	0.0114703954693058766955982008539649541489779949188232421875	0.15927709241972498599437813027179799973964691162109375	-1.4075883553815316	5.276692514712972	RB1;PDGFRA;CDKN1B;HSP90AB1;CHUK;EGF;INSRR;TCF7;PDGFB;PIK3R3;PDGFA;IGF1;PIK3R1;EGFR;AKT2;PDGFC;AKT1;FGFR2;ATF4
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	20/98	0.032149786028712816488006609461081097833812236785888671875	0.366392834895533703321035545741324312984943389892578125	0.014377321760348830970155376007824088446795940399169921875	0.16502052192924876461432859287015162408351898193359375	-1.3416932338883554	4.61186854482503	NTRK1;IL1R1;PRKCB;PRKCE;PRKCD;PIK3R3;CALML3;IGF1;PIK3R1;HTR2A;PLA2G6;ADCY6;MAPK13;MAPK9;GNAS;PLCG1;TRPM8;CALM1;PRKACB;PLCB2
TNF signaling pathway_Homo sapiens_hsa04668	22/110	0.03150269292618144978401772959841764532029628753662109375	0.366392834895533703321035545741324312984943389892578125	0.01280792634740511755364611445884293061681091785430908203125	0.15927709241972498599437813027179799973964691162109375	-1.3223137227034945	4.572140684068144	JUN;CEBPB;ATF6B;CHUK;DAB2IP;PIK3R3;PIK3R1;FOS;CXCL2;CX3CL1;MAPK13;MAPK9;IL6;MMP14;AKT2;CCL5;AKT1;TAB3;CCL2;FADD;MAP3K5;ATF4
Chronic myeloid leukemia_Homo sapiens_hsa05220	16/73	0.028511161545107070736104759589579771272838115692138671875	0.366392834895533703321035545741324312984943389892578125	0.015937069821222248078296246376339695416390895843505859375	0.1694051495811401963909048618006636388599872589111328125	-1.2827153036160621	4.563207916085579	RB1;STAT5A;STAT5B;CDKN1B;CHUK;TGFB3;HDAC1;CTBP1;PIK3R3;CBLC;PIK3R1;RUNX1;BCR;AKT2;AKT1;BCL2L1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	31/167	0.033105521265729138946642962082478334195911884307861328125	0.366392834895533703321035545741324312984943389892578125	0.00899086034488582284962543411666047177277505397796630859375	0.15927709241972498599437813027179799973964691162109375	-1.3186512496920364	4.494036254958825	MYLK2;ATF6B;PIK3R3;CALML3;IRS2;CACNA1D;ADRB1;ATP1A1;PIK3R1;ADRB2;ADCY6;MYLK3;MYLK;GNAI2;AKT2;ADORA1;AKT1;MEF2D;GTF2I;MEF2B;PRKCE;NFATC3;ATP2B4;NFATC1;ADRA2A;ADRB3;GTF2IRD1;MRVI1;CALM1;PLCB2;ATF4
Glycosylphosphatidylinositol(GPI)-anchor biosynthesis_Homo sapiens_hsa00563	8/25	0.0128504179439144945729101010556405526585876941680908203125	0.310403171898156748920172276484663598239421844482421875	0.0149495943211166125441646812532781041227281093597412109375	0.16502052192924876461432859287015162408351898193359375	-0.9805145153519964	4.269531759299313	PIGC;PIGU;PIGT;GPAA1;PIGZ;PIGL;PIGW;PIGV
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	28/148	0.0331923822553445158067830789150320924818515777587890625	0.366392834895533703321035545741324312984943389892578125	0.01024440612335579363356696802611622842960059642791748046875	0.15927709241972498599437813027179799973964691162109375	-1.2346690134863512	4.20458492319839	ATF6B;PIK3R3;CALML3;CACNA1D;ADRB1;PPP2R2A;ATP1A1;PIK3R1;ADRB2;ADCY6;GNAI2;PPP2R1B;AKT2;AKT1;PRKACB;CACNG4;CACNA2D1;TNNC1;ATP2B4;PPP2R5A;MAPK13;CACNB1;KCNQ1;GNAS;CALM1;SCN4B;PLCB2;ATF4
MAPK signaling pathway_Homo sapiens_hsa04010	44/255	0.041153590384196005180772459652871475555002689361572265625	0.369096263758257936427042977811652235686779022216796875	0.006753496160914023750676538071502363891340792179107666015625	0.150382709652454538140631257192580960690975189208984375	-1.2085358430431101	3.8557660555506184	PDGFB;PDGFA;HSPB1;CACNA1D;FGF1;EGFR;MAPK9;AKT2;MKNK2;AKT1;MAP3K6;PRKACB;MAP4K3;CACNG4;MAP3K5;DUSP4;NTRK1;MAP3K3;PDGFRA;JUN;DUSP3;HSPA1L;CHUK;EGF;IL1R1;PRKCB;TGFB3;CACNA2D1;NFATC3;NFATC1;FOS;GNG12;DUSP8;DUSP6;MAPK13;GADD45G;DUSP7;CDC25B;CACNB1;PPP5C;MRAS;FGFR4;FGFR2;ATF4
ErbB signaling pathway_Homo sapiens_hsa04012	18/87	0.035941781363651913172585494749000645242631435394287109375	0.369096263758257936427042977811652235686779022216796875	0.0175625298376331957783680337570331175811588764190673828125	0.1800159308357402732081453677892568521201610565185546875	-1.1277020668288487	3.750573370187843	STAT5A;STAT5B;JUN;CDKN1B;EGF;PRKCB;PIK3R3;CBLC;NRG1;NRG2;PIK3R1;EGFR;PTK2;MAPK9;ERBB3;AKT2;AKT1;PLCG1
Phospholipase D signaling pathway_Homo sapiens_hsa04072	27/144	0.039737403145400702897394040746803511865437030792236328125	0.369096263758257936427042977811652235686779022216796875	0.01272037368765548126514630666861194185912609100341796875	0.15927709241972498599437813027179799973964691162109375	-1.15760261100122	3.733803684475656	DGKE;DGKA;PDGFB;PDGFA;PIK3R3;PIK3R1;AGPAT1;PLD1;EGFR;ADCY6;AGPAT3;CYTH3;AKT2;PDGFC;AKT1;PLCG1;RALGDS;CYTH1;PDGFRA;EGF;DGKZ;DNM2;MRAS;LPAR5;LPAR6;GNAS;PLCB2
Renin secretion_Homo sapiens_hsa04924	14/64	0.039398183566380640119319878067472018301486968994140625	0.369096263758257936427042977811652235686779022216796875	0.0235318341521370162638948642097602714784443378448486328125	0.19896602704012955609158552761073224246501922607421875	-0.8524915248131676	2.756987911059201	PDE1C;CALML3;ADRB1;CACNA1D;ADRB2;AGT;ADCY6;GNAI2;ADRB3;ADORA1;GNAS;CALM1;PLCB2;PRKACB
GnRH signaling pathway_Homo sapiens_hsa04912	18/91	0.053001468004169736969455328789990744553506374359130859375	0.411119495059370676504073571777553297579288482666015625	0.0249574110572984807221441627689273445867002010345458984375	0.19896602704012955609158552761073224246501922607421875	-0.9204050813716347	2.7036307146813123	MAP3K3;JUN;PRKCB;MMP2;PRKCD;CALML3;CACNA1D;PLD1;EGFR;ADCY6;MAPK13;MAPK9;MMP14;GNAS;CALM1;PLCB2;PRKACB;ATF4
Morphine addiction_Homo sapiens_hsa05032	18/91	0.053001468004169736969455328789990744553506374359130859375	0.411119495059370676504073571777553297579288482666015625	0.0249574110572984807221441627689273445867002010345458984375	0.19896602704012955609158552761073224246501922607421875	-0.8175320811301412	2.4014478945366915	PDE1C;PRKCB;GABRA4;PDE4D;GNG12;ADCY6;GNAI2;GNG3;PDE10A;GNG5;GNB1;ADORA1;GNAS;PDE4A;PDE7B;PDE8B;GABRE;PRKACB
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	17/83	0.04428083221598740071289768138740328140556812286376953125	0.373782318999658358382731648816843517124652862548828125	0.022259933779933287201213687467316049151122570037841796875	0.19896602704012955609158552761073224246501922607421875	-0.770019928919075	2.4003087227217157	PRKAA1;TGFB3;CACNA2D1;TNNC1;ITGA2B;PRKAG1;PRKAG2;CACNA1D;IGF1;PRKAB1;CACNB1;IL6;LMNA;DAG1;ITGA7;ITGB6;CACNG4
Hepatitis B_Homo sapiens_hsa05161	26/146	0.0724298277921790190081452465165057219564914703369140625	0.494937156579889958596396581924636848270893096923828125	0.0239305864263716187856356754082298721186816692352294921875	0.19896602704012955609158552761073224246501922607421875	-0.89131806222213	2.339832093745602	RB1;CDKN1B;ATF6B;PIK3R3;PIK3R1;MAPK9;YWHAQ;AKT2;AKT1;STAT6;FADD;STAT5A;STAT5B;JUN;TICAM2;CHUK;TGFB3;PRKCB;STAT3;NFATC3;NFATC1;FOS;TICAM1;IL6;MYD88;ATF4
Peroxisome_Homo sapiens_hsa04146	17/83	0.04428083221598740071289768138740328140556812286376953125	0.373782318999658358382731648816843517124652862548828125	0.022259933779933287201213687467316049151122570037841796875	0.19896602704012955609158552761073224246501922607421875	-0.7411199191335642	2.3102215146253204	PEX16;ACOT8;ACSL1;ECI2;ACSL6;HSD17B4;CROT;SOD2;DDO;PEX7;ACOX2;PEX6;ACOX3;PEX11G;CRAT;XDH;ABCD1
AMPK signaling pathway_Homo sapiens_hsa04152	23/124	0.06018528241685495994151011700523667968809604644775390625	0.442901950093265994734537116528372280299663543701171875	0.02251691840879137262998455071283387951552867889404296875	0.19896602704012955609158552761073224246501922607421875	-0.8197555608626199	2.303781542425632	SREBF1;PRKAA1;CPT1A;PFKFB3;STRADB;PRKAG1;PPP2R5A;PIK3R3;PRKAG2;IRS2;PPP2R2A;IGF1;PIK3R1;EEF2;ADIPOR1;PRKAB1;CAMKK1;GYS1;EEF2K;PPP2R1B;AKT2;AKT1;PCK2
Pancreatic cancer_Homo sapiens_hsa05212	14/66	0.049599875887031734389420734032682958059012889862060546875	0.406718982273660267789949784855707548558712005615234375	0.028735321572453453864426364816608838737010955810546875	0.2166465660889672906197489510304876603186130523681640625	-0.7545827753825186	2.2665907998709516	RB1;CHUK;TGFB3;EGF;STAT3;PIK3R3;PIK3R1;PLD1;EGFR;MAPK9;AKT2;AKT1;RALGDS;BCL2L1
Endocytosis_Homo sapiens_hsa04144	42/259	0.09921116466497383046263536243714042939245700836181640625	0.647127369519261197439163879607804119586944580078125	0.0190966027366191760938907151512466953136026859283447265625	0.1889905167382656403507468212410458363592624664306640625	-0.906328176543141	2.0940755333956975	ARPC1B;CLTC;CBLC;CXCR4;AGAP1;ADRB1;VPS26B;ADRB2;IL2RG;PLD1;EGFR;GRK1;CYTH3;SNX4;ERBB3;MVB12B;CYTH1;NTRK1;PDGFRA;HSPA1L;EGF;IQSEC1;TGFB3;CAV2;CAV1;IQSEC3;VPS37A;PML;ARFGAP1;ARFGAP2;DNM2;ADRB3;BIN1;HGS;DNAJC6;CAPZA1;CHMP4C;FGFR4;SMAP2;ARF5;FGFR2;SPG20
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	18/93	0.0633777449828979710932941316059441305696964263916015625	0.45473532025229290720602648434578441083431243896484375	0.0294397772734136774219759757897918461821973323822021484375	0.2166465660889672906197489510304876603186130523681640625	-0.753553036328993	2.078783435539673	MARCKSL1;MYO10;SPHK2;PRKCB;ARPC1B;PRKCE;PRKCD;PIK3R3;PIK3R1;PLD1;PLA2G6;DNM2;BIN1;CFL2;AKT2;CFL1;AKT1;PLCG1
Dopaminergic synapse_Homo sapiens_hsa04728	23/129	0.0859901078519751671525028768883203156292438507080078125	0.5739339756631831601652038443717174232006072998046875	0.031964343163596621588684598691543214954435825347900390625	0.2237504021451763580596860947480308823287487030029296875	-0.7730087318486697	1.8965947138622208	ATF6B;PRKCB;PPP2R5A;CALML3;CACNA1D;PPP2R2A;FOS;GNG12;MAPK13;GNAI2;MAPK9;GNG3;GNAL;GNG5;PPP2R1B;AKT2;GNB1;GNAS;AKT1;CALM1;PRKACB;PLCB2;ATF4
Central carbon metabolism in cancer_Homo sapiens_hsa05230	14/67	0.055330984567718767552779723928324528969824314117431640625	0.4178945413404022701797657646238803863525390625	0.031632777660837350930389533232300891540944576263427734375	0.2237504021451763580596860947480308823287487030029296875	-0.6136385160522703	1.7761289606750188	NTRK1;PDGFRA;PDHA1;SLC2A1;PIK3R3;SLC1A5;PIK3R1;EGFR;HK1;AKT2;AKT1;SLC16A3;FGFR2;PDK1
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	19/106	0.10631447508931761436468121928555774502456188201904296875	0.67531640334567721861702693786355666816234588623046875	0.046242810398052634768273350118761300109326839447021484375	0.28237631030300225365436972424504347145557403564453125	-0.706090196040878	1.5825979658225693	IFNAR2;JUN;TICAM2;CHUK;PIK3R3;PIK3R1;FOS;TICAM1;MAPK13;MAPK9;IL6;TOLLIP;AKT2;CCL5;CCL4;AKT1;LBP;FADD;MYD88
Sphingolipid signaling pathway_Homo sapiens_hsa04071	21/120	0.1128533073126531116603388227304094471037387847900390625	0.68791997652757463921346925417310558259487152099609375	0.0453690197884812074224925027010613121092319488525390625	0.28237631030300225365436972424504347145557403564453125	-0.5946854611492672	1.297405330185905	PRKCB;SPHK2;PRKCE;PPP2R5A;PIK3R3;PPP2R2A;SGMS2;PIK3R1;PLD1;MAPK13;GNAI2;MAPK9;SGPL1;PPP2R1B;AKT2;ADORA1;AKT1;S1PR2;PLCB2;MAP3K5;CERS2
Nicotinate and nicotinamide metabolism_Homo sapiens_hsa00760	8/29	0.031481141859952301020886267224341281689703464508056640625	0.366392834895533703321035545741324312984943389892578125	0.029023836409395702140567863125397707335650920867919921875	0.2166465660889672906197489510304876603186130523681640625	-0.3102339791553989	1.072902826589143	BST1;NT5E;PNP;NMRK1;NAMPT;ENPP1;NT5C2;NADK
PPAR signaling pathway_Homo sapiens_hsa03320	14/69	0.0681102412020199998732294943692977540194988250732421875	0.4767716884141399713570308449561707675457000732421875	0.038055549256455802054066595019321539439260959625244140625	0.242709836368951437091112666166736744344234466552734375	-0.3656872826516478	0.9824655803213985	CPT1A;ACSL1;ACSL6;NR1H3;DBI;SORBS1;RXRB;ACOX2;FABP7;UBC;ACOX3;ANGPTL4;ACSBG2;PCK2
Chemokine signaling pathway_Homo sapiens_hsa04062	30/187	0.1580572210432504842714251935831271111965179443359375	0.75571224614471177449814831561525352299213409423828125	0.047501914916271044397877432174936984665691852569580078125	0.284021866270203926507775804566335864365100860595703125	-0.5015573376486503	0.9252720501264271	PXN;PIK3R3;CXCR4;PIK3R1;CXCL2;ADCY6;CX3CL1;GNAI2;GRK1;GNG3;GNG5;AKT2;CXCR3;CCL5;CCL4;AKT1;CCL2;CCR6;PRKACB;CCR10;STAT5B;CHUK;PRKCB;PRKCD;STAT3;GNG12;PTK2;TIAM1;GNB1;PLCB2
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	20/118	0.1504811741768115884720913300043321214616298675537109375	0.75571224614471177449814831561525352299213409423828125	0.06314806234488230807233577479564701206982135772705078125	0.341952714961909876034695798807661049067974090576171875	-0.4662212989607045	0.882984579601107	THRB;THRA;PRKCB;HDAC1;NOTCH4;DIO1;SLC2A1;PIK3R3;ATP1A1;PIK3R1;MED4;RXRB;RCAN1;NCOR1;AKT2;AKT1;PLCG1;PLCD3;PRKACB;PLCB2
HTLV-I infection_Homo sapiens_hsa05166	40/258	0.168673304285966774163085801774286665022373199462890625	0.75571224614471177449814831561525352299213409423828125	0.037852046878103624838463048263292876072227954864501953125	0.242709836368951437091112666166736744344234466552734375	-0.4941610977311258	0.879503743937404	RB1;VAC14;PDGFB;SLC2A1;PDGFA;PIK3R3;PIK3R1;IL2RG;ADCY6;POLD3;WNT6;CCND3;AKT2;AKT1;TSPO;PRKACB;STAT5A;STAT5B;EGR1;WNT10B;MAP3K3;PDGFRA;IL15RA;XBP1;JUN;TBP;CHUK;ANAPC7;IL1R1;TGFB3;FZD7;NFATC3;NFATC1;FOS;FOSL1;IL6;MRAS;ATF3;ATF4;BCL2L1
Insulin signaling pathway_Homo sapiens_hsa04910	23/139	0.15699152194327148368557800495182164013385772705078125	0.75571224614471177449814831561525352299213409423828125	0.0593780224791875255174744552277843467891216278076171875	0.33731749746928774147392005033907480537891387939453125	-0.44439582364729874	0.8228270757092927	SREBF1;PRKAA1;PRKAG1;CBLC;PIK3R3;PRKAG2;CALML3;IRS2;PIK3R1;SORBS1;PRKAB1;HK1;GYS1;MAPK9;PPP1R3C;AKT2;EIF4E1B;MKNK2;AKT1;CALM1;PRKACB;RHOQ;PCK2
Dilated cardiomyopathy_Homo sapiens_hsa05414	16/90	0.137073451047532379742932562294299714267253875732421875	0.75571224614471177449814831561525352299213409423828125	0.0669793875500290791791258016019128262996673583984375	0.35271935235036355749116410152055323123931884765625	-0.3837373381048629	0.7625775575990237	TGFB3;CACNA2D1;TNNC1;ITGA2B;ADRB1;CACNA1D;IGF1;ADCY6;CACNB1;LMNA;DAG1;GNAS;ITGA7;ITGB6;PRKACB;CACNG4
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	27/169	0.17869330818890605261373139001079834997653961181640625	0.75571224614471177449814831561525352299213409423828125	0.05994143683252151078022507135756313800811767578125	0.33731749746928774147392005033907480537891387939453125	-0.35805773078939596	0.6166055983682271	ERO1LB;HSP90AB1;ATF6B;RNF5;UBE2J1;MAPK9;UBQLN1;MAP3K5;TXNDC5;BCAP31;XBP1;HSPA1L;HSPA5;LMAN1L;FBXO2;SSR3;SYVN1;MOGS;UBE2G2;CKAP4;DDOST;DAD1;DNAJA2;ERP29;STUB1;ATF6;ATF4
Melanoma_Homo sapiens_hsa05218	13/71	0.1428481258979904244821312886415398679673671722412109375	0.75571224614471177449814831561525352299213409423828125	0.078991514920347116746057736236252821981906890869140625	0.37164860298589541542924052919261157512664794921875	-0.22271127120072784	0.4333901806312095	RB1;PDGFRA;EGF;PDGFB;PIK3R3;PDGFA;IGF1;PIK3R1;FGF1;EGFR;AKT2;PDGFC;AKT1
