Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Rap1 signaling pathway_Homo sapiens_hsa04015	3/211	0.07356966081338191243421675835634232498705387115478515625	0.53040427078073992817053294857032597064971923828125	0.027939366152912904761596024627579026855528354644775390625	0.223514929223303238092768197020632214844226837158203125	-1.6347041368002966	4.265797316454164	EFNA2;RASSF5;PIK3CG
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	2/101	0.07890342662221046243775646189533290453255176544189453125	0.53040427078073992817053294857032597064971923828125	0.040574445229394497103303507401506067253649234771728515625	0.257037694432300678482050670936587266623973846435546875	-1.6616824346354058	4.219893427018899	STAT5B;PIK3CG
Ras signaling pathway_Homo sapiens_hsa04014	3/227	0.0871298078804885467452123748444137163460254669189453125	0.53302941291592997874460024831932969391345977783203125	0.033619433823930754134945431133019155822694301605224609375	0.2330947411792532453223003585662809200584888458251953125	-1.5947285292757776	3.8917056979358415	EFNA2;RASSF5;PIK3CG
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.08160065704319074963990487958653829991817474365234375	0.53040427078073992817053294857032597064971923828125	0.04201577697451068515999139663108508102595806121826171875	0.257037694432300678482050670936587266623973846435546875	-1.439834775930115	3.6081078316992508	PDHB;PIK3CG
MAPK signaling pathway_Homo sapiens_hsa04010	3/255	0.11316192676494908619932999727097922004759311676025390625	0.5384616577278762417080315572093240916728973388671875	0.044918024284179923488746766224721795879304409027099609375	0.2595263625308172894534664010279811918735504150390625	-1.4885930831921999	3.2435483226340067	DUSP10;MAX;GADD45G
Platelet activation_Homo sapiens_hsa04611	2/122	0.10853610199236916888931858693467802368104457855224609375	0.5384616577278762417080315572093240916728973388671875	0.056636950513999924361474569423080538399517536163330078125	0.28856755941850309454821399413049221038818359375	-1.4412486446740158	3.2005411214839947	SNAP23;PIK3CG
Leukocyte transendothelial migration_Homo sapiens_hsa04670	2/118	0.10268302674627989568012509380423580296337604522705078125	0.5384616577278762417080315572093240916728973388671875	0.05342482624937007484877682372825802303850650787353515625	0.28856755941850309454821399413049221038818359375	-1.2903294219709829	2.9369296954020103	RASSF5;PIK3CG
Cell cycle_Homo sapiens_hsa04110	2/124	0.1114956286792686268594110288177034817636013031005859375	0.5384616577278762417080315572093240916728973388671875	0.0582684494979669731495874884785735048353672027587890625	0.28856755941850309454821399413049221038818359375	-1.2528817879810636	2.7485343466132712	RBL2;GADD45G
Measles_Homo sapiens_hsa05162	2/136	0.129675163482152411287273707785061560571193695068359375	0.5384616577278762417080315572093240916728973388671875	0.06839783094681207986642590412884601391851902008056640625	0.32333520083947531187362756099901162087917327880859375	-1.2779095903929976	2.6104149263370915	STAT5B;PIK3CG
Hepatitis B_Homo sapiens_hsa05161	2/146	0.145312547541459891053960973295033909380435943603515625	0.5384616577278762417080315572093240916728973388671875	0.0772581090300829831374329614845919422805309295654296875	0.3347851391303595658399672174709849059581756591796875	-1.2736523548059255	2.4567077237726753	STAT5B;PIK3CG
Parkinson's disease_Homo sapiens_hsa05012	2/142	0.139009525188845073362386983717442490160465240478515625	0.5384616577278762417080315572093240916728973388671875	0.073670404313406712137890508529380895197391510009765625	0.333118349938882507554893663836992345750331878662109375	-1.1941337308251412	2.356279988441848	HTRA2;ATP5C1
Jak-STAT signaling pathway_Homo sapiens_hsa04630	2/158	0.164559106231516760754374217867734842002391815185546875	0.5384616577278762417080315572093240916728973388671875	0.0883499343514878299199466482605203054845333099365234375	0.344527424906680923566426599791157059371471405029296875	-1.2443528077256865	2.245416554766221	STAT5B;PIK3CG
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	3/341	0.2073297026409448573502913859556429088115692138671875	0.5384616577278762417080315572093240916728973388671875	0.0898682151123020578342703856833395548164844512939453125	0.344527424906680923566426599791157059371471405029296875	-1.133678041244389	1.7837800302359066	RBL2;EFNA2;PIK3CG
Chemokine signaling pathway_Homo sapiens_hsa04062	2/187	0.212622150964323297639424481531023047864437103271484375	0.5384616577278762417080315572093240916728973388671875	0.11695122930462041599408706815665937028825283050537109375	0.383193601895433111348410193386371247470378875732421875	-0.9684477445403552	1.4993882070069295	STAT5B;PIK3CG
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.2329174645194686255056382151451543904840946197509765625	0.5384616577278762417080315572093240916728973388671875	0.129420097198875982957844144038972444832324981689453125	0.383193601895433111348410193386371247470378875732421875	-0.9106450736863744	1.3268746353448546	PPP1R1B;PIK3CG
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	1/39	0.16471753333727778834116861617076210677623748779296875	0.5384616577278762417080315572093240916728973388671875	0.1181098681254265925222313171616406179964542388916015625	0.383193601895433111348410193386371247470378875732421875	-0.40922189169601847	0.7380411720441137	PIK3CG
Type II diabetes mellitus_Homo sapiens_hsa04930	1/48	0.1987405334289799319069658167791203595697879791259765625	0.5384616577278762417080315572093240916728973388671875	0.1427852296492075068190530373613000847399234771728515625	0.383193601895433111348410193386371247470378875732421875	-0.4001866727536707	0.6466036803156704	PIK3CG
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	1/56	0.227830197156330960250869566152687184512615203857421875	0.5384616577278762417080315572093240916728973388671875	0.16416438646567865777825545592349953949451446533203125	0.383193601895433111348410193386371247470378875732421875	-0.41967171610947407	0.6207593816063497	PIK3CG
Carbohydrate digestion and absorption_Homo sapiens_hsa04973	1/45	0.187554673915757585955788044884684495627880096435546875	0.5384616577278762417080315572093240916728973388671875	0.134634271793121207405619088603998534381389617919921875	0.383193601895433111348410193386371247470378875732421875	-0.3589678318938591	0.6007990333146807	PIK3CG
HTLV-I infection_Homo sapiens_hsa05166	2/258	0.333178834576866034211661826702766120433807373046875	0.56066202808516629740864800623967312276363372802734375	0.194580363607243567170002052080235444009304046630859375	0.383193601895433111348410193386371247470378875732421875	-0.5441210297305479	0.5980303063166068	STAT5B;PIK3CG
mTOR signaling pathway_Homo sapiens_hsa04150	1/60	0.24198078920172638728303127209073863923549652099609375	0.5384616577278762417080315572093240916728973388671875	0.17466215620375191708291140457731671631336212158203125	0.383193601895433111348410193386371247470378875732421875	-0.4170039585610044	0.5916856405367511	PIK3CG
Endometrial cancer_Homo sapiens_hsa05213	1/52	0.2134183681456069958670695996261201798915863037109375	0.5384616577278762417080315572093240916728973388671875	0.1535392346896083670682031652177101932466030120849609375	0.383193601895433111348410193386371247470378875732421875	-0.37462371689794555	0.5786066566843019	PIK3CG
Fatty acid metabolism_Homo sapiens_hsa01212	1/48	0.1987405334289799319069658167791203595697879791259765625	0.5384616577278762417080315572093240916728973388671875	0.1427852296492075068190530373613000847399234771728515625	0.383193601895433111348410193386371247470378875732421875	-0.355528972698601	0.5744477711462127	ACADSB
VEGF signaling pathway_Homo sapiens_hsa04370	1/61	0.2454781697052290656557715919916518032550811767578125	0.5384616577278762417080315572093240916728973388671875	0.1772668660843430832319000955976662226021289825439453125	0.383193601895433111348410193386371247470378875732421875	-0.4054301109947824	0.5694457504944109	PIK3CG
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	1/48	0.1987405334289799319069658167791203595697879791259765625	0.5384616577278762417080315572093240916728973388671875	0.1427852296492075068190530373613000847399234771728515625	0.383193601895433111348410193386371247470378875732421875	-0.32931943367426403	0.5320995733016906	ACADSB
Fatty acid degradation_Homo sapiens_hsa00071	1/44	0.1837918381352290075891886544923181645572185516357421875	0.5384616577278762417080315572093240916728973388671875	0.1319008839941832322839587732232757844030857086181640625	0.383193601895433111348410193386371247470378875732421875	-0.30141329489851093	0.5105794958622106	ACADSB
Circadian rhythm_Homo sapiens_hsa04710	1/30	0.129266211923499074742949233041144907474517822265625	0.5384616577278762417080315572093240916728973388671875	0.0927573836287217956542150432142079807817935943603515625	0.344527424906680923566426599791157059371471405029296875	-0.2418084382058472	0.49471137223679157	RORA
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	1/64	0.25587482853281240391396522682043723762035369873046875	0.5384616577278762417080315572093240916728973388671875	0.1850339991689178009703908855954068712890148162841796875	0.383193601895433111348410193386371247470378875732421875	-0.3483342222349141	0.4748028502497596	PIK3CG
Glioma_Homo sapiens_hsa05214	1/65	0.259308793028695416804652040809742175042629241943359375	0.5384616577278762417080315572093240916728973388671875	0.1876074528825515119745404035711544565856456756591796875	0.383193601895433111348410193386371247470378875732421875	-0.34447288686397143	0.4649473449436611	PIK3CG
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	1/30	0.129266211923499074742949233041144907474517822265625	0.5384616577278762417080315572093240916728973388671875	0.0927573836287217956542150432142079807817935943603515625	0.344527424906680923566426599791157059371471405029296875	-0.22573053187012357	0.46181788363458903	PDHB
Colorectal cancer_Homo sapiens_hsa05210	1/62	0.2489595884709083772889925967319868505001068115234375	0.5384616577278762417080315572093240916728973388671875	0.179863728199444572464216207663412205874919891357421875	0.383193601895433111348410193386371247470378875732421875	-0.31090329264027466	0.4323000507276805	PIK3CG
Cocaine addiction_Homo sapiens_hsa05030	1/49	0.2024351941565201429273912481221486814320087432861328125	0.5384616577278762417080315572093240916728973388671875	0.145485891965487390553590785202686674892902374267578125	0.383193601895433111348410193386371247470378875732421875	-0.2683956821896393	0.4287179438306745	PPP1R1B
Pyruvate metabolism_Homo sapiens_hsa00620	1/40	0.168567339788110615028671190884779207408428192138671875	0.5384616577278762417080315572093240916728973388671875	0.12088469405615191731850899259370635263621807098388671875	0.383193601895433111348410193386371247470378875732421875	-0.20774585689194253	0.3698748715402631	PDHB
Pancreatic cancer_Homo sapiens_hsa05212	1/66	0.2627270820120146677112416000454686582088470458984375	0.5384616577278762417080315572093240916728973388671875	0.190173148551236737002767540616332553327083587646484375	0.383193601895433111348410193386371247470378875732421875	-0.27425973773832657	0.36658639778275254	PIK3CG
SNARE interactions in vesicular transport_Homo sapiens_hsa04130	1/34	0.14520243016164624538788530117017216980457305908203125	0.5384616577278762417080315572093240916728973388671875	0.10410987128926330047562487379764206707477569580078125	0.373359538416668357285743695683777332305908203125	-0.18817798826158155	0.36311322159080756	SNAP23
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	1/68	0.269516916333006284478557290640310384333133697509765625	0.5384616577278762417080315572093240916728973388671875	0.1952813548120957143350295837080921046435832977294921875	0.383193601895433111348410193386371247470378875732421875	-0.2443307604077066	0.32034795354081275	PIK3CG
Inflammatory bowel disease (IBD)_Homo sapiens_hsa05321	1/65	0.259308793028695416804652040809742175042629241943359375	0.5384616577278762417080315572093240916728973388671875	0.1876074528825515119745404035711544565856456756591796875	0.383193601895433111348410193386371247470378875732421875	-0.22453482851124204	0.3030626686300203	RORA
Amphetamine addiction_Homo sapiens_hsa05031	1/67	0.266129766296701320005269053581287153065204620361328125	0.5384616577278762417080315572093240916728973388671875	0.19273110845771379562307856758707202970981597900390625	0.383193601895433111348410193386371247470378875732421875	-0.20551292861816306	0.27205210557293985	PPP1R1B
Prostate cancer_Homo sapiens_hsa05215	1/89	0.337180149379621429961417788945254869759082794189453125	0.56066202808516629740864800623967312276363372802734375	0.247093406108025437362130105611868202686309814453125	0.4183641039046819276592259484459646046161651611328125	-0.24724245075740361	0.2687866445343265	PIK3CG
Renal cell carcinoma_Homo sapiens_hsa05211	1/66	0.2627270820120146677112416000454686582088470458984375	0.5384616577278762417080315572093240916728973388671875	0.190173148551236737002767540616332553327083587646484375	0.383193601895433111348410193386371247470378875732421875	-0.20073474275396672	0.26830998550080193	PIK3CG
Melanoma_Homo sapiens_hsa05218	1/71	0.2795858607433203690817435926874168217182159423828125	0.5384616577278762417080315572093240916728973388671875	0.2028860338335263524545126756493118591606616973876953125	0.383639045794304356373771724975085817277431488037109375	-0.1886918888741834	0.2404775927209707	PIK3CG
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.364244906699925652393545760787674225866794586181640625	0.56066202808516629740864800623967312276363372802734375	0.268309694662346276405884282212355174124240875244140625	0.4183641039046819276592259484459646046161651611328125	-0.2297144177148634	0.23199521012682858	PIK3CG
B cell receptor signaling pathway_Homo sapiens_hsa04662	1/73	0.286222096715591234339370885209063999354839324951171875	0.54121996469857247546997314202599227428436279296875	0.2079176566866964559476826934769633226096630096435546875	0.386132790989579144369514551726751960813999176025390625	-0.17914195398006966	0.2241042927713625	PIK3CG
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.349346814818798201418559301600907929241657257080078125	0.56066202808516629740864800623967312276363372802734375	0.2565943672462502878062196032260544598102569580078125	0.4183641039046819276592259484459646046161651611328125	-0.18591197256246136	0.1955217831488206	PIK3CG
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	1/94	0.35235380196717525080885025090537965297698974609375	0.56066202808516629740864800623967312276363372802734375	0.258951663862480752076322687571519054472446441650390625	0.4183641039046819276592259484459646046161651611328125	-0.17864185822896864	0.18634480386145436	PIK3CG
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.364244906699925652393545760787674225866794586181640625	0.56066202808516629740864800623967312276363372802734375	0.268309694662346276405884282212355174124240875244140625	0.4183641039046819276592259484459646046161651611328125	-0.17764203383623417	0.1794058090787732	PIK3CG
Inositol phosphate metabolism_Homo sapiens_hsa00562	1/71	0.2795858607433203690817435926874168217182159423828125	0.5384616577278762417080315572093240916728973388671875	0.2028860338335263524545126756493118591606616973876953125	0.383639045794304356373771724975085817277431488037109375	-0.10146332500073355	0.12930951240787658	PIK3CG
RNA degradation_Homo sapiens_hsa03018	1/77	0.29931369596665990950867808351176790893077850341796875	0.5558682925095113080971032104571349918842315673828125	0.217890098110755214833034187904559075832366943359375	0.397553863219623548896919373873970471322536468505859375	-0.10094815363025549	0.12177003325970664	DCP1A
Estrogen signaling pathway_Homo sapiens_hsa04915	1/99	0.36718378062234602321467491492512635886669158935546875	0.56066202808516629740864800623967312276363372802734375	0.270631515909327102775705498061142861843109130859375	0.4183641039046819276592259484459646046161651611328125	-0.12108301211567021	0.12131219702751264	PIK3CG
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.3432913513253483817067035488435067236423492431640625	0.56066202808516629740864800623967312276363372802734375	0.25185828307584567919974460892262868583202362060546875	0.4183641039046819276592259484459646046161651611328125	-0.10834808465953526	0.11584314701683464	WDR82
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	1/67	0.266129766296701320005269053581287153065204620361328125	0.5384616577278762417080315572093240916728973388671875	0.19273110845771379562307856758707202970981597900390625	0.383193601895433111348410193386371247470378875732421875	-0.08512134049519028	0.11268118296310937	PDHB
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	1/98	0.364244906699925652393545760787674225866794586181640625	0.56066202808516629740864800623967312276363372802734375	0.268309694662346276405884282212355174124240875244140625	0.4183641039046819276592259484459646046161651611328125	-0.09852551220896201	0.09950375398789169	PIK3CG
Choline metabolism in cancer_Homo sapiens_hsa05231	1/101	0.3730212740157969886212185883778147399425506591796875	0.56066202808516629740864800623967312276363372802734375	0.275254077331656687999128507726709358394145965576171875	0.4183641039046819276592259484459646046161651611328125	-0.07273330363489569	0.07172375272992901	PIK3CG
Amoebiasis_Homo sapiens_hsa05146	1/100	0.37010921614304936877459795141476206481456756591796875	0.56066202808516629740864800623967312276363372802734375	0.27294630336811331883239972739829681813716888427734375	0.4183641039046819276592259484459646046161651611328125	-0.04600715290394485	0.04572913803416965	PIK3CG
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.3730212740157969886212185883778147399425506591796875	0.56066202808516629740864800623967312276363372802734375	0.275254077331656687999128507726709358394145965576171875	0.4183641039046819276592259484459646046161651611328125	-0.039682144054337	0.039131348992941586	PDHB
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.387383007421907399336902244613156653940677642822265625	0.56066202808516629740864800623967312276363372802734375	0.286688451198644056461262152879498898983001708984375	0.4183641039046819276592259484459646046161651611328125	0.0009359074763427376	-0.0008875597989965437	PIK3CG
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	1/104	0.38167778568341492739790510313468985259532928466796875	0.56066202808516629740864800623967312276363372802734375	0.2821355203730349092694495993782766163349151611328125	0.4183641039046819276592259484459646046161651611328125	0.01606401701301306	-0.015472516120463926	PIK3CG
Insulin resistance_Homo sapiens_hsa04931	1/109	0.395843346922754080186024339127470739185810089111328125	0.56066202808516629740864800623967312276363372802734375	0.293466200488411654845322118490003049373626708984375	0.4183641039046819276592259484459646046161651611328125	0.020523415244528453	-0.019019802825986965	PIK3CG
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.401419261941584337716193431333522312343120574951171875	0.56066202808516629740864800623967312276363372802734375	0.29795050035511838615320812095887959003448486328125	0.4183641039046819276592259484459646046161651611328125	0.02330865539429764	-0.021274948566355083	PIK3CG
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.398637696733596780251929203586769290268421173095703125	0.56066202808516629740864800623967312276363372802734375	0.29571175719904763123935254043317399919033050537109375	0.4183641039046819276592259484459646046161651611328125	0.023899625556587728	-0.021980540661317674	PIK3CG
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.38167778568341492739790510313468985259532928466796875	0.56066202808516629740864800623967312276363372802734375	0.2821355203730349092694495993782766163349151611328125	0.4183641039046819276592259484459646046161651611328125	0.02792481635793949	-0.026896583271121204	PIK3CG
Metabolic pathways_Homo sapiens_hsa01100	3/1239	0.92989739703703799822420705822878517210483551025390625	0.9298973970370381092465095207444392144680023193359375	0.7731019031145327513598886071122251451015472412109375	0.7731019031145327513598886071122251451015472412109375	0.5461993317385114	-0.03969832711454459	ATP5C1;PDHB;ACADSB
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.420537076468748993729462881674407981336116790771484375	0.56066202808516629740864800623967312276363372802734375	0.313432569916373804375098188756965100765228271484375	0.4183641039046819276592259484459646046161651611328125	0.15097583933908748	-0.13077868878734328	PIK3CG
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.4258875021031551799666203805827535688877105712890625	0.56066202808516629740864800623967312276363372802734375	0.317795809696825692913790817328845150768756866455078125	0.4183641039046819276592259484459646046161651611328125	0.18574600488184828	-0.15854908360645342	PIK3CG
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.420537076468748993729462881674407981336116790771484375	0.56066202808516629740864800623967312276363372802734375	0.313432569916373804375098188756965100765228271484375	0.4183641039046819276592259484459646046161651611328125	0.18544466320401606	-0.1606363640871168	PIK3CG
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.4258875021031551799666203805827535688877105712890625	0.56066202808516629740864800623967312276363372802734375	0.317795809696825692913790817328845150768756866455078125	0.4183641039046819276592259484459646046161651611328125	0.2006719814972103	-0.17128959942967295	PIK3CG
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.4069442696939515879961390965036116540431976318359375	0.56066202808516629740864800623967312276363372802734375	0.302407624672710262370145528620923869311809539794921875	0.4183641039046819276592259484459646046161651611328125	0.2023413873982462	-0.18192089879934828	PDHB
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.4364421829639020256053072444046847522258758544921875	0.5617064951699088926062586324405856430530548095703125	0.32644301342762160889066080926568247377872467041015625	0.422751809856101112838899780399515293538570404052734375	0.22952259306601824	-0.19029703695775094	PIK3CG
Endocytosis_Homo sapiens_hsa04144	1/259	0.69938834315533393581887366963201202452182769775390625	0.70617852124422075821286171048996038734912872314453125	0.563997436836427556983153408509679138660430908203125	0.5694731401066841502967008636915124952793121337890625	0.5414690784943802	-0.19360179328793228	ARAP1
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.456979088180223869120055724124540574848651885986328125	0.5617064951699088926062586324405856430530548095703125	0.34342457380063506899858793985913507640361785888671875	0.422751809856101112838899780399515293538570404052734375	0.2581801857627426	-0.20218545984513223	PIK3CG
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.449365982178447087580508423343417234718799591064453125	0.5617064951699088926062586324405856430530548095703125	0.337104946732843246959276939378469251096248626708984375	0.422751809856101112838899780399515293538570404052734375	0.26847092417220136	-0.21475462221524946	PPP1R1B
Axon guidance_Homo sapiens_hsa04360	1/127	0.444232023284589827571977593834162689745426177978515625	0.5617064951699088926062586324405856430530548095703125	0.3328596504711420767108620566432364284992218017578125	0.422751809856101112838899780399515293538570404052734375	0.27892642610373364	-0.22632321111566223	EFNA2
Hepatitis C_Homo sapiens_hsa05160	1/133	0.4594935800155004468336983336484991014003753662109375	0.5617064951699088926062586324405856430530548095703125	0.345518306132390318197167289326898753643035888671875	0.422751809856101112838899780399515293538570404052734375	0.2916779593668213	-0.22681762165884847	PIK3CG
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.60783255115688117342642726725898683071136474609375	0.62776348961912320500999840078293345868587493896484375	0.475559108857716295037931786282570101320743560791015625	0.49142432580748407477955197464325465261936187744140625	0.47263214957997574	-0.23530267783914988	PIK3CG
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.464488063313578447566243312394362874329090118408203125	0.5617064951699088926062586324405856430530548095703125	0.34968666705499995561723380887997336685657501220703125	0.422876899694418606490131651298725046217441558837890625	0.3140630618460112	-0.240829654609094	PIK3CG
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	1/151	0.5028346024020533544529598657391034066677093505859375	0.57466811703091813523514019834692589938640594482421875	0.38213323586685643551419389041257090866565704345703125	0.436723698133550219946386050651199184358119964599609375	0.36182731257321116	-0.24875410108189716	PIK3CG
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.481611930361528439714646765423822216689586639404296875	0.5683824332850873073397224288783036172389984130859375	0.364077271078114161895200595608912408351898193359375	0.430177553513312493915776713038212619721889495849609375	0.34132664630321896	-0.24937891823129538	PIK3CG
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.4864041977151227769127217470668256282806396484375	0.5683824332850873073397224288783036172389984130859375	0.368132714064277000165503750395146198570728302001953125	0.430177553513312493915776713038212619721889495849609375	0.34612800141361866	-0.24945975267554366	PIK3CG
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	1/148	0.495857653086956506882643225253559648990631103515625	0.5729910657893719783118058330728672444820404052734375	0.376169660702827812759352354987640865147113800048828125	0.434684941256601009573756755344220437109470367431640625	0.3641840541416793	-0.25546287127448486	PIK3CG
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.4743404810475271293768173563876189291477203369140625	0.56702770148210135392474740001489408314228057861328125	0.35794748968373879538518167464644648134708404541015625	0.42789125203573374900400949627510271966457366943359375	0.34262084710473495	-0.2555368723756371	PIK3CG
Huntington's disease_Homo sapiens_hsa05016	1/193	0.59104783746105393760217339149676263332366943359375	0.62723443975458781363130356112378649413585662841796875	0.460117108710118571934799547307193279266357421875	0.488287543937268697646914006327278912067413330078125	0.504253611458829	-0.26516595778311	ATP5C1
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.518744915241226234314808607450686395168304443359375	0.5864072954900818590573408073396421968936920166015625	0.395837344402317159453019712600507773458957672119140625	0.447468302367836745503382189781405031681060791015625	0.40731293417218395	-0.2673369969942909	PIK3CG
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.629156489451910605481543825590051710605621337890625	0.64149289120586960866177150819567032158374786376953125	0.49549366906227498841275291852070949971675872802734375	0.5052092312007510077620509036933071911334991455078125	0.577058394741816	-0.26739458506253044	PIK3CG
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.4594935800155004468336983336484991014003753662109375	0.5617064951699088926062586324405856430530548095703125	0.345518306132390318197167289326898753643035888671875	0.422751809856101112838899780399515293538570404052734375	0.3474840816340279	-0.2702141537592803	ATP5C1
