Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Lysine degradation_Homo sapiens_hsa00310	2/52	0.280066170037464201580945655223331414163112640380859375	0.930701877126741461410119882202707231044769287109375	0.205576493145730399003667798751848749816417694091796875	0.84757566582197318982849765234277583658695220947265625	-0.834619666186949	1.062244972093095	KMT2D;SETD7
Non-small cell lung cancer_Homo sapiens_hsa05223	2/56	0.30980832444728789720755912640015594661235809326171875	0.930701877126741461410119882202707231044769287109375	0.2285574146052463950784527924042777158319950103759765625	0.84757566582197318982849765234277583658695220947265625	-0.8257598498680022	0.9676266149999547	PDPK1;FOXO3
Focal adhesion_Homo sapiens_hsa04510	5/202	0.381071487525798835438450851142988540232181549072265625	0.930701877126741461410119882202707231044769287109375	0.22092792881879630417785165263921953737735748291015625	0.84757566582197318982849765234277583658695220947265625	-0.9161869726467231	0.8839081390623696	PDPK1;PIP5K1C;TLN1;THBS1;VCL
Cholinergic synapse_Homo sapiens_hsa04725	3/111	0.38488899135736731604851001975475810468196868896484375	0.930701877126741461410119882202707231044769287109375	0.262225549487132336690109468690934590995311737060546875	0.84757566582197318982849765234277583658695220947265625	-0.8903906360621708	0.8501452645998564	CREB3;GNG5;ITPR3
Insulin resistance_Homo sapiens_hsa04931	3/109	0.374002745469388664378840303470497019588947296142578125	0.930701877126741461410119882202707231044769287109375	0.253798836365852931162834238421055488288402557373046875	0.84757566582197318982849765234277583658695220947265625	-0.8542191602861254	0.8401178306342524	CREB3;PDPK1;PPARGC1B
TNF signaling pathway_Homo sapiens_hsa04668	3/110	0.37945094091575415351513811401673592627048492431640625	0.930701877126741461410119882202707231044769287109375	0.25800729137478783936643367269425652921199798583984375	0.84757566582197318982849765234277583658695220947265625	-0.8646011842950665	0.837824454018164	CREB3;RIPK3;LIF
Rap1 signaling pathway_Homo sapiens_hsa04015	5/211	0.416775162836725499015955165305058471858501434326171875	0.930701877126741461410119882202707231044769287109375	0.2468818584257401749226801257464103400707244873046875	0.84757566582197318982849765234277583658695220947265625	-0.805494293835518	0.7049753563627027	RAPGEF2;TLN1;THBS1;FGF11;RAP1GAP
Long-term depression_Homo sapiens_hsa04730	2/60	0.339292867269411824171498892610543407499790191650390625	0.930701877126741461410119882202707231044769287109375	0.251709150583084351193718930517206899821758270263671875	0.84757566582197318982849765234277583658695220947265625	-0.6480668446316168	0.7004900275973923	LYN;ITPR3
mTOR signaling pathway_Homo sapiens_hsa04150	2/60	0.339292867269411824171498892610543407499790191650390625	0.930701877126741461410119882202707231044769287109375	0.251709150583084351193718930517206899821758270263671875	0.84757566582197318982849765234277583658695220947265625	-0.6466076064315102	0.6989127492417238	PDPK1;ULK3
Glutamatergic synapse_Homo sapiens_hsa04724	3/114	0.401133460239173178507599004660733044147491455078125	0.930701877126741461410119882202707231044769287109375	0.2749326318755171971730533186928369104862213134765625	0.84757566582197318982849765234277583658695220947265625	-0.7317263400527894	0.6684035390656853	GNG5;ITPR3;PLD1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	5/214	0.4286133599166566110483245211071334779262542724609375	0.930701877126741461410119882202707231044769287109375	0.2557113938554420595750116262934170663356781005859375	0.84757566582197318982849765234277583658695220947265625	-0.6842938704193975	0.5797337843782567	APC;ARPC1B;PIP5K1C;VCL;FGF11
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	4/167	0.4313962856654096622577299058320932090282440185546875	0.930701877126741461410119882202707231044769287109375	0.276773922432594299269936755081289447844028472900390625	0.84757566582197318982849765234277583658695220947265625	-0.6166699104561892	0.5184517560736593	CREB3;NFATC3;KCNMB4;ITPR3
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	2/68	0.396953063995506394423529172854614444077014923095703125	0.930701877126741461410119882202707231044769287109375	0.298116879333659101636300192694761790335178375244140625	0.84757566582197318982849765234277583658695220947265625	-0.5288241683677196	0.4886003383341761	LYN;PDPK1
Alzheimer's disease_Homo sapiens_hsa05010	4/168	0.435863159991281834404475148403435014188289642333984375	0.930701877126741461410119882202707231044769287109375	0.280260575212430695923870871411054395139217376708984375	0.84757566582197318982849765234277583658695220947265625	-0.4651766130102902	0.38629519043011695	PSENEN;NDUFS3;ITPR3;COX6A1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	3/120	0.43323483802626616689934735404676757752895355224609375	0.930701877126741461410119882202707231044769287109375	0.300525451989716418932374608630198054015636444091796875	0.84757566582197318982849765234277583658695220947265625	-0.45140442690375415	0.3775886745860296	MAP3K3;PDPK1;FOXO3
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	2/68	0.396953063995506394423529172854614444077014923095703125	0.930701877126741461410119882202707231044769287109375	0.298116879333659101636300192694761790335178375244140625	0.84757566582197318982849765234277583658695220947265625	-0.40081423487838463	0.3703271947180676	LYN;ATP6V0D2
Platelet activation_Homo sapiens_hsa04611	3/122	0.4437982000497482371059732031426392495632171630859375	0.930701877126741461410119882202707231044769287109375	0.30909151578661042680806758653488941490650177001953125	0.84757566582197318982849765234277583658695220947265625	-0.4385180388013338	0.3562456191458314	LYN;ITPR3;TLN1
Sphingolipid signaling pathway_Homo sapiens_hsa04071	3/120	0.43323483802626616689934735404676757752895355224609375	0.930701877126741461410119882202707231044769287109375	0.300525451989716418932374608630198054015636444091796875	0.84757566582197318982849765234277583658695220947265625	-0.415088619261353	0.3472113967904374	PDPK1;PPP2R5C;PLD1
Inositol phosphate metabolism_Homo sapiens_hsa00562	2/71	0.41798701766889367892332529663690365850925445556640625	0.930701877126741461410119882202707231044769287109375	0.31544180441115587942846332225599326193332672119140625	0.84757566582197318982849765234277583658695220947265625	-0.27634182854071554	0.2410543325336573	INPP5K;PIP5K1C
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	7/341	0.52811091496723727711781748439534567296504974365234375	0.930701877126741461410119882202707231044769287109375	0.299048263458864649333435181688400916755199432373046875	0.84757566582197318982849765234277583658695220947265625	-0.35587713557480916	0.22720938393207693	CREB3;GNG5;PDPK1;PPP2R5C;FOXO3;THBS1;FGF11
B cell receptor signaling pathway_Homo sapiens_hsa04662	2/73	0.43180186113751306553609765614964999258518218994140625	0.930701877126741461410119882202707231044769287109375	0.32694201895682384328978287157951854169368743896484375	0.84757566582197318982849765234277583658695220947265625	-0.24649220509232356	0.20700130703065972	LYN;NFATC3
Thyroid hormone synthesis_Homo sapiens_hsa04918	2/71	0.41798701766889367892332529663690365850925445556640625	0.930701877126741461410119882202707231044769287109375	0.31544180441115587942846332225599326193332672119140625	0.84757566582197318982849765234277583658695220947265625	-0.23471224225400877	0.20474064021647753	CREB3;ITPR3
Axon guidance_Homo sapiens_hsa04360	3/127	0.46985531596844143376046076809871010482311248779296875	0.930701877126741461410119882202707231044769287109375	0.33053985642158900670750654171570204198360443115234375	0.84757566582197318982849765234277583658695220947265625	-0.20926699483222572	0.15806573756943837	SEMA4A;SEMA4B;NFATC3
Apoptosis_Homo sapiens_hsa04210	3/140	0.53482303079018522762311249607591889798641204833984375	0.930701877126741461410119882202707231044769287109375	0.38611917713542254215752791424165479838848114013671875	0.84757566582197318982849765234277583658695220947265625	-0.21343499769298313	0.13357175587260295	ENDOG;PDPK1;ITPR3
Oxidative phosphorylation_Homo sapiens_hsa00190	3/133	0.5003776666930639382968593054101802408695220947265625	0.930701877126741461410119882202707231044769287109375	0.356263575227901252429063561066868714988231658935546875	0.84757566582197318982849765234277583658695220947265625	-0.14450660125645862	0.10005523377459255	NDUFS3;COX6A1;ATP6V0D2
Epstein-Barr virus infection_Homo sapiens_hsa05169	4/202	0.5793280457360359125829063486889936029911041259765625	0.930701877126741461410119882202707231044769287109375	0.400942353841908516454139999041217379271984100341796875	0.84757566582197318982849765234277583658695220947265625	-0.046083477923164404	0.025156343351635253	LYN;NCOR2;GTF2B;GTF2E2
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	2/81	0.48522236704539867258034746555495075881481170654296875	0.930701877126741461410119882202707231044769287109375	0.3723694157757597711366770454333163797855377197265625	0.84757566582197318982849765234277583658695220947265625	0.007574194994114271	-0.005477263994665922	CREB3;ITPR3
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.99648162645220705879722800091258250176906585693359375	0.9964816264522069477749255383969284594058990478515625	0.988384742827850715229942579753696918487548828125	0.988384742827850715229942579753696918487548828125	2.189418515862964	-0.0077167754150090865	P2RX6
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	2/78	0.465549781039919619018974117352627217769622802734375	0.930701877126741461410119882202707231044769287109375	0.355457924109242429100419258247711695730686187744140625	0.84757566582197318982849765234277583658695220947265625	0.025353884528588933	-0.019383963723681875	ARPC1B;VCL
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	3/148	0.57249159690849660275802079922868870198726654052734375	0.930701877126741461410119882202707231044769287109375	0.419848058312374317058157657811534591019153594970703125	0.84757566582197318982849765234277583658695220947265625	0.03941702477973559	-0.021985130222934603	CREB3;KCNE1;PPP2R5C
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.97432537782272243820358426091843284666538238525390625	0.98009061674475039804832476875162683427333831787109375	0.9438902707544951642404384983819909393787384033203125	0.94947542028558695736961681177490390837192535400390625	2.2075925932732416	-0.05741941194283215	SIX1
Tuberculosis_Homo sapiens_hsa05152	1/178	0.97325415762467049063388913054950535297393798828125	0.98009061674475039804832476875162683427333831787109375	0.9420518150182812799897646982572041451930999755859375	0.94947542028558695736961681177490390837192535400390625	2.263968010345713	-0.06137621940445296	ATP6V0D2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	5/265	0.6162554529234467448617351692519150674343109130859375	0.930701877126741461410119882202707231044769287109375	0.412891580874891028773987500244402326643466949462890625	0.84757566582197318982849765234277583658695220947265625	0.1463942264250176	-0.07086852347636984	TNFSF13;LIF;INHBB;CSF2RA;BMPR1A
Prostate cancer_Homo sapiens_hsa05215	2/89	0.53541717701986168975736291031353175640106201171875	0.930701877126741461410119882202707231044769287109375	0.41655461120599224233984614329528994858264923095703125	0.84757566582197318982849765234277583658695220947265625	0.11918257175547892	-0.07445443306319065	CREB3;PDPK1
GABAergic synapse_Homo sapiens_hsa04727	2/88	0.5293286909223506864208275146665982902050018310546875	0.930701877126741461410119882202707231044769287109375	0.4111120356835302747100513443001545965671539306640625	0.84757566582197318982849765234277583658695220947265625	0.16693800178527254	-0.10619689136449867	GABARAPL2;GNG5
Oxytocin signaling pathway_Homo sapiens_hsa04921	3/158	0.61682651023917312027577963817748241126537322998046875	0.930701877126741461410119882202707231044769287109375	0.461133094294122469758434590403339825570583343505859375	0.84757566582197318982849765234277583658695220947265625	0.2505026660831487	-0.12103474124651578	EEF2K;NFATC3;ITPR3
Circadian entrainment_Homo sapiens_hsa04713	2/95	0.57080111519972087652519121547811664640903472900390625	0.930701877126741461410119882202707231044769287109375	0.4486697230064600194765489504789002239704132080078125	0.84757566582197318982849765234277583658695220947265625	0.22883514618095657	-0.12831117075912876	GNG5;ITPR3
Tight junction_Homo sapiens_hsa04530	1/139	0.94069881787979625631379576589097268879413604736328125	0.957597599039313518431981719913892447948455810546875	0.89154175656306922093108369153924286365509033203125	0.90755747674084885634471220328123308718204498291015625	2.255340004287544	-0.137874023961385	TJP3
Rheumatoid arthritis_Homo sapiens_hsa05323	2/90	0.541451455767615552616689456044696271419525146484375	0.930701877126741461410119882202707231044769287109375	0.421972335137487941647549405388417653739452362060546875	0.84757566582197318982849765234277583658695220947265625	0.22976418586093103	-0.1409607563669932	TNFSF13;ATP6V0D2
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	2/98	0.587747400085230964350557769648730754852294921875	0.930701877126741461410119882202707231044769287109375	0.4643581391297424421082951084827072918415069580078125	0.84757566582197318982849765234277583658695220947265625	0.2677497895206462	-0.1422977716757238	ITPR3;TRPM8
Chemical carcinogenesis_Homo sapiens_hsa05204	2/82	0.491679476925888592209190619541914202272891998291015625	0.930701877126741461410119882202707231044769287109375	0.377968514882423500811370331575744785368442535400390625	0.84757566582197318982849765234277583658695220947265625	0.2014896507892995	-0.14304319405993815	NAT1;NAT2
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.93565838656125055461387773902970366179943084716796875	0.957597599039313518431981719913892447948455810546875	0.88436318454762508078914606812759302556514739990234375	0.905673140801784626319204107858240604400634765625	2.322617324797838	-0.154465295298403	HCST
Estrogen signaling pathway_Homo sapiens_hsa04915	2/99	0.59328497732077234427805478844675235450267791748046875	0.930701877126741461410119882202707231044769287109375	0.46953007790241851893142666085623204708099365234375	0.84757566582197318982849765234277583658695220947265625	0.3015335952686632	-0.15742478804694107	CREB3;ITPR3
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.93565838656125055461387773902970366179943084716796875	0.957597599039313518431981719913892447948455810546875	0.88436318454762508078914606812759302556514739990234375	0.905673140801784626319204107858240604400634765625	2.3744197231942423	-0.15791040555399044	SNRPD1
Peroxisome_Homo sapiens_hsa04146	2/83	0.498085357613741563920228827555547468364238739013671875	0.930701877126741461410119882202707231044769287109375	0.38354730054849017761853247066028416156768798828125	0.84757566582197318982849765234277583658695220947265625	0.2384423489706898	-0.16619045823727385	FAR1;CROT
Metabolic pathways_Homo sapiens_hsa01100	23/1239	0.67987793815988106782555178142501972615718841552734375	0.930701877126741461410119882202707231044769287109375	0.23528163920498113004242668466758914291858673095703125	0.84757566582197318982849765234277583658695220947265625	0.44686778698042795	-0.17242036049902076	GALNT7;GAMT;PANK4;MCCC2;AHCYL2;AGL;COX6A1;PLD1;PIGV;PFAS;SRM;PIGB;PHOSPHO2;NAT1;NAT2;MAN1A2;HYAL2;NDUFS3;INPP5K;MVD;PIP5K1C;ATP6V0D2;POLG
Glycerophospholipid metabolism_Homo sapiens_hsa00564	2/95	0.57080111519972087652519121547811664640903472900390625	0.930701877126741461410119882202707231044769287109375	0.4486697230064600194765489504789002239704132080078125	0.84757566582197318982849765234277583658695220947265625	0.3332898693240636	-0.1868804423133079	ADPRM;PLD1
Glucagon signaling pathway_Homo sapiens_hsa04922	2/101	0.604193177984857054951817190158180892467498779296875	0.930701877126741461410119882202707231044769287109375	0.479785443614685391811036652143229730427265167236328125	0.84757566582197318982849765234277583658695220947265625	0.38048173416805336	-0.19171002161570988	CREB3;ITPR3
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	2/101	0.604193177984857054951817190158180892467498779296875	0.930701877126741461410119882202707231044769287109375	0.479785443614685391811036652143229730427265167236328125	0.84757566582197318982849765234277583658695220947265625	0.3971428796241474	-0.2001049280427277	GNG5;ITPR3
MicroRNAs in cancer_Homo sapiens_hsa05206	5/297	0.71352482041045750538188485734281130135059356689453125	0.930701877126741461410119882202707231044769287109375	0.51059510694375342954032248599105514585971832275390625	0.84757566582197318982849765234277583658695220947265625	0.6037958196477436	-0.20380406708225882	APC;MIR26B;BMF;DICER1;THBS1
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.90901220844924723873958782860427163541316986083984375	0.94226875266080500903598249351489357650279998779296875	0.84822166825406586365687644502031616866588592529296875	0.87925416831214142643347031480516307055950164794921875	2.4271983405049	-0.2315468436236314	VCL
T cell receptor signaling pathway_Homo sapiens_hsa04660	2/104	0.62013842414452058360296859973459504544734954833984375	0.930701877126741461410119882202707231044769287109375	0.49494228858315680863455554572283290326595306396484375	0.84757566582197318982849765234277583658695220947265625	0.4982429664458334	-0.23806674785434012	PDPK1;NFATC3
Herpes simplex infection_Homo sapiens_hsa05168	2/185	0.8882483233216171836232888381346128880977630615234375	0.93211243805354893066095200993004254996776580810546875	0.79413631093011627370970018091611564159393310546875	0.84757566582197318982849765234277583658695220947265625	2.0606239399391457	-0.24419203864347572	RNASEL;SRSF3
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.90901220844924723873958782860427163541316986083984375	0.94226875266080500903598249351489357650279998779296875	0.84822166825406586365687644502031616866588592529296875	0.87925416831214142643347031480516307055950164794921875	2.6079949925827965	-0.2487942574125056	PDPK1
Calcium signaling pathway_Homo sapiens_hsa04020	2/180	0.87889828057551133699831780177191831171512603759765625	0.930701877126741461410119882202707231044769287109375	0.78145503013358619259776105536730028688907623291015625	0.84757566582197318982849765234277583658695220947265625	2.050069582722611	-0.26463550715115786	P2RX6;ITPR3
Purine metabolism_Homo sapiens_hsa00230	2/176	0.8709046703227583119399923816672526299953460693359375	0.930701877126741461410119882202707231044769287109375	0.7708275569178792974156522177509032189846038818359375	0.84757566582197318982849765234277583658695220947265625	1.9170884336719538	-0.26498524805988316	ADPRM;PFAS
RNA transport_Homo sapiens_hsa03013	2/172	0.862429202687959417517049587331712245941162109375	0.930701877126741461410119882202707231044769287109375	0.75975799817101574706867950226296670734882354736328125	0.84757566582197318982849765234277583658695220947265625	1.8194939640934509	-0.26928914102383683	EIF1B;SRRM1
Alcoholism_Homo sapiens_hsa05034	2/179	0.87694375823375170231344100102433003485202789306640625	0.930701877126741461410119882202707231044769287109375	0.7788389427982682633455624454654753208160400390625	0.84757566582197318982849765234277583658695220947265625	2.0578457357412163	-0.27022070023046524	CREB3;GNG5
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.85574189763782715356654762217658571898937225341796875	0.930701877126741461410119882202707231044769287109375	0.75115849511382537517789614867069758474826812744140625	0.84757566582197318982849765234277583658695220947265625	1.7666207783806838	-0.27521561446552306	MAN1A2;TXNDC5
Lysosome_Homo sapiens_hsa04142	2/123	0.7097308470049250583855382501496933400630950927734375	0.930701877126741461410119882202707231044769287109375	0.58424556398169313897739129970432259142398834228515625	0.84757566582197318982849765234277583658695220947265625	0.8129362643686405	-0.27873102573758685	AP1G2;ATP6V0D2
Oocyte meiosis_Homo sapiens_hsa04114	2/123	0.7097308470049250583855382501496933400630950927734375	0.930701877126741461410119882202707231044769287109375	0.58424556398169313897739129970432259142398834228515625	0.84757566582197318982849765234277583658695220947265625	0.8185988337880498	-0.28067254791067875	ITPR3;PPP2R5C
Influenza A_Homo sapiens_hsa05164	2/175	0.868831908444963829651896958239376544952392578125	0.930701877126741461410119882202707231044769287109375	0.76810208519700695628529274472384713590145111083984375	0.84757566582197318982849765234277583658695220947265625	2.043435354004392	-0.28731846105143344	RNASEL;TMPRSS4
HTLV-I infection_Homo sapiens_hsa05166	4/258	0.763120484664281395481566505623050034046173095703125	0.930701877126741461410119882202707231044769287109375	0.58825520239054174265191932136076502501964569091796875	0.84757566582197318982849765234277583658695220947265625	1.07957676025067	-0.2918520807602699	MAP3K3;APC;NFATC3;TLN1
Chemokine signaling pathway_Homo sapiens_hsa04062	3/187	0.72710353890820289546326193885761313140392303466796875	0.930701877126741461410119882202707231044769287109375	0.5728088435422040713973501624423079192638397216796875	0.84757566582197318982849765234277583658695220947265625	0.9250522389648925	-0.29480156061675206	LYN;GNG5;FOXO3
