Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Tight junction_Homo sapiens_hsa04530	5/139	0.124848422122558810887227309649460949003696441650390625	0.84659526154082020976687772417790256440639495849609375	0.07166547845990105247704349267223733477294445037841796875	0.62063790909974747567190433983341790735721588134765625	-1.2209533639961014	2.540382600106784	PPP2CB;EPB41L1;MAGI3;PTEN;ACTB
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	6/180	0.1279878722646749789060294233422609977424144744873046875	0.84659526154082020976687772417790256440639495849609375	0.06759600064685429565702889931344543583691120147705078125	0.62063790909974747567190433983341790735721588134765625	-1.2079638548984237	2.483355971305889	MEIS1;CDKN1A;ID2;BMP2K;PML;NFKB1
HIF-1 signaling pathway_Homo sapiens_hsa04066	4/103	0.1320309236138053343712073228743975050747394561767578125	0.84659526154082020976687772417790256440639495849609375	0.08330011398781232700994081596945761702954769134521484375	0.62063790909974747567190433983341790735721588134765625	-1.1708006358660834	2.3705424261578196	EDN1;CDKN1A;GAPDH;NFKB1
Pancreatic cancer_Homo sapiens_hsa05212	3/66	0.12978267972529045071183873005793429911136627197265625	0.84659526154082020976687772417790256440639495849609375	0.090499289116541425936901532622869126498699188232421875	0.62063790909974747567190433983341790735721588134765625	-1.1240620351088202	2.2952154372009996	SMAD4;RALGDS;NFKB1
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	4/104	0.1353961738388154423251563684971188195049762725830078125	0.84659526154082020976687772417790256440639495849609375	0.0855231421844725170355872023719712160527706146240234375	0.62063790909974747567190433983341790735721588134765625	-1.1262095978047157	2.2519126007533043	PPP2CB;GNA14;MAPK12;NFKB1
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	3/68	0.1384108560851336766628350005703396163880825042724609375	0.84659526154082020976687772417790256440639495849609375	0.09661526563255816435482614679131074808537960052490234375	0.62063790909974747567190433983341790735721588134765625	-1.062249308292744	2.100628598817157	MAP2K7;MAPK12;VAV2
TNF signaling pathway_Homo sapiens_hsa04668	4/110	0.15629337340797799793534750278922729194164276123046875	0.84659526154082020976687772417790256440639495849609375	0.0994611073340641305140508166005020029842853546142578125	0.62063790909974747567190433983341790735721588134765625	-1.053071053051478	1.9545213982622927	EDN1;MAP2K7;MAPK12;NFKB1
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	3/68	0.1384108560851336766628350005703396163880825042724609375	0.84659526154082020976687772417790256440639495849609375	0.09661526563255816435482614679131074808537960052490234375	0.62063790909974747567190433983341790735721588134765625	-0.9577794335701811	1.8940364129302425	ATP6V1D;MAPK12;NFKB1
Oxytocin signaling pathway_Homo sapiens_hsa04921	5/158	0.1814340827384259002830191320754238404333591461181640625	0.84659526154082020976687772417790256440639495849609375	0.1073646783616072075684400033424026332795619964599609375	0.62063790909974747567190433983341790735721588134765625	-1.0301145233106395	1.7582642334870973	CACNB1;RCAN1;CDKN1A;MAPK7;ACTB
Prolactin signaling pathway_Homo sapiens_hsa04917	3/72	0.1562214696466567021015947602791129611432552337646484375	0.84659526154082020976687772417790256440639495849609375	0.10933517569632857091566080498523660935461521148681640625	0.62063790909974747567190433983341790735721588134765625	-0.9262477895442501	1.7195610532853358	PRLR;MAPK12;NFKB1
Inositol phosphate metabolism_Homo sapiens_hsa00562	3/71	0.1517031247526668680247752263312577269971370697021484375	0.84659526154082020976687772417790256440639495849609375	0.10609603833115881232895816310701775364577770233154296875	0.62063790909974747567190433983341790735721588134765625	-0.9059044412846508	1.7083815864369087	IMPA2;IPMK;PTEN
Chronic myeloid leukemia_Homo sapiens_hsa05220	3/73	0.16078122253217774773048631686833687126636505126953125	0.84659526154082020976687772417790256440639495849609375	0.11261251243864089932600336396717466413974761962890625	0.62097756859021979725099527058773674070835113525390625	-0.8569946136211216	1.5663382288885637	SMAD4;CDKN1A;NFKB1
Rap1 signaling pathway_Homo sapiens_hsa04015	6/211	0.212265571169893529912542362581007182598114013671875	0.84659526154082020976687772417790256440639495849609375	0.1187441317618555813862002423775265924632549285888671875	0.6366004841677257442000836817896924912929534912109375	-1.0065148618269795	1.5600145897904445	MAGI3;RALGDS;MAPK12;ACTB;RAP1GAP;VAV2
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	3/70	0.14722761790669214310156576175359077751636505126953125	0.84659526154082020976687772417790256440639495849609375	0.1028958473732251299725959370334749110043048858642578125	0.62063790909974747567190433983341790735721588134765625	-0.7512053303768729	1.4391407438456498	MAPK12;NFKB1;ATG5
TGF-beta signaling pathway_Homo sapiens_hsa04350	3/84	0.2132690143073947552920799353159964084625244140625	0.84659526154082020976687772417790256440639495849609375	0.1509671445661324440390416157242725603282451629638671875	0.6899198916679349924407915750634856522083282470703125	-0.6927540847515996	1.070444257536257	PPP2CB;SMAD4;ID2
Prostate cancer_Homo sapiens_hsa05215	3/89	0.2382303225461810669560946962519665248692035675048828125	0.84659526154082020976687772417790256440639495849609375	0.1696235523034882730630812375238747335970401763916015625	0.6899198916679349924407915750634856522083282470703125	-0.6747383103557666	0.9679238004190045	CDKN1A;PTEN;NFKB1
FoxO signaling pathway_Homo sapiens_hsa04068	4/133	0.245424640829947693365653549335547722876071929931640625	0.84659526154082020976687772417790256440639495849609375	0.16150328854475060058604185542208142578601837158203125	0.6899198916679349924407915750634856522083282470703125	-0.6826166942732936	0.9589162732117672	SMAD4;CDKN1A;PTEN;MAPK12
Measles_Homo sapiens_hsa05162	4/136	0.25782736469884748320424705525510944426059722900390625	0.84659526154082020976687772417790256440639495849609375	0.1704732381812519570463138052218710072338581085205078125	0.6899198916679349924407915750634856522083282470703125	-0.6725138964949157	0.9115690803889125	EIF2AK3;CD28;EIF2S1;NFKB1
GnRH signaling pathway_Homo sapiens_hsa04912	3/91	0.248353026744430327443780015528318472206592559814453125	0.84659526154082020976687772417790256440639495849609375	0.17726787007369682047652759138145484030246734619140625	0.6899198916679349924407915750634856522083282470703125	-0.5943075556898295	0.8278134013184921	MAPK7;MAP2K7;MAPK12
Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	2/28	0.09808959487865513693360952629518578760325908660888671875	0.84659526154082020976687772417790256440639495849609375	0.0777664252763250740674294547716272063553333282470703125	0.62063790909974747567190433983341790735721588134765625	-0.3001951362125736	0.6970152770492415	HOGA1;MUT
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	3/93	0.258539863469933794970501139687257818877696990966796875	0.84659526154082020976687772417790256440639495849609375	0.185006960529570274598398782472941093146800994873046875	0.6899198916679349924407915750634856522083282470703125	-0.49811455763405377	0.6738022450599468	ARPC5L;ARPC5;VAV2
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	4/142	0.282979788250769470625556323284399695694446563720703125	0.84659526154082020976687772417790256440639495849609375	0.188921784408186133052964805756346322596073150634765625	0.6899198916679349924407915750634856522083282470703125	-0.5067691336004287	0.6397351192933557	SMAD4;MEIS1;ID2;MAPK12
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	4/137	0.26198945944743190494818918523378670215606689453125	0.84659526154082020976687772417790256440639495849609375	0.1735020928577038212825556229290668852627277374267578125	0.6899198916679349924407915750634856522083282470703125	-0.45592591930450477	0.6106904317968432	PIAS3;KEAP1;MID1;PML
Hepatitis B_Homo sapiens_hsa05161	4/146	0.299949964143954417306048298996756784617900848388671875	0.84659526154082020976687772417790256440639495849609375	0.2015663234816742754862417541517061181366443634033203125	0.6899198916679349924407915750634856522083282470703125	-0.43251691112157514	0.5208107422642421	SMAD4;CDKN1A;PTEN;NFKB1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	3/98	0.284225614647581725780156602922943420708179473876953125	0.84659526154082020976687772417790256440639495849609375	0.204730187876401681368321305853896774351596832275390625	0.6899198916679349924407915750634856522083282470703125	-0.32683290601731557	0.41115152681907785	IMPA2;IPMK;PTEN
Choline metabolism in cancer_Homo sapiens_hsa05231	3/101	0.29974185341198278376140251566539518535137176513671875	0.84659526154082020976687772417790256440639495849609375	0.2167923154087323112104712663494865410029888153076171875	0.6899198916679349924407915750634856522083282470703125	-0.29963018991709883	0.36100453937871607	PCYT1A;SLC22A5;RALGDS
Viral carcinogenesis_Homo sapiens_hsa05203	5/205	0.348299328456423140654152348361094482243061065673828125	0.84659526154082020976687772417790256440639495849609375	0.2241502469712048639660650906080263666808605194091796875	0.6899198916679349924407915750634856522083282470703125	-0.2271082650951307	0.23952950417692612	CDKN1A;PKM;HDAC3;BAK1;NFKB1
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	3/106	0.325684748441483318259770385338924825191497802734375	0.84659526154082020976687772417790256440639495849609375	0.237214353751419138038869505180628038942813873291015625	0.6899198916679349924407915750634856522083282470703125	-0.18941727423983207	0.21249310845803646	MAP2K7;MAPK12;NFKB1
Hippo signaling pathway_Homo sapiens_hsa04390	4/153	0.3299028047411443065328739976393990218639373779296875	0.84659526154082020976687772417790256440639495849609375	0.2242798517374542666136250090858084149658679962158203125	0.6899198916679349924407915750634856522083282470703125	-0.1488660244682803	0.1650860495193966	PPP2CB;SMAD4;ID2;ACTB
Phagosome_Homo sapiens_hsa04145	4/154	0.334198866207284284168821386629133485257625579833984375	0.84659526154082020976687772417790256440639495849609375	0.2275796334133485532280616325806477107107639312744140625	0.6899198916679349924407915750634856522083282470703125	-0.09818996602896464	0.10761807381526231	COMP;SEC61B;ATP6V1D;ACTB
Insulin resistance_Homo sapiens_hsa04931	3/109	0.341256337904859929910372784434002824127674102783203125	0.84659526154082020976687772417790256440639495849609375	0.2496282953716907615504538853201665915548801422119140625	0.6899198916679349924407915750634856522083282470703125	-0.05899863707644008	0.0634306949341559	MLXIPL;PTEN;NFKB1
Endocytosis_Homo sapiens_hsa04144	6/259	0.36761853129461641298547647238592617213726043701171875	0.84659526154082020976687772417790256440639495849609375	0.225759514027097873967164787245565094053745269775390625	0.6899198916679349924407915750634856522083282470703125	-0.047465398131052154	0.04749907379614697	ARPC5L;CHMP3;ARPC5;PML;RAB11B;RNF41
Bladder cancer_Homo sapiens_hsa05219	2/41	0.182077690643354050958890866240835748612880706787109375	0.84659526154082020976687772417790256440639495849609375	0.1422302336536742373152009122350136749446392059326171875	0.6899198916679349924407915750634856522083282470703125	-0.01681915492485074	0.02864843343150801	CDKN1A;DAPK1
HTLV-I infection_Homo sapiens_hsa05166	6/258	0.364243755449407624613655798384570516645908355712890625	0.84659526154082020976687772417790256440639495849609375	0.2232539381482264995160136322738253511488437652587890625	0.6899198916679349924407915750634856522083282470703125	-0.019541743736615904	0.019735831898417575	CDKN1A;ZFP36;SMAD4;GPS2;VDAC1;NFKB1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.9939277638259966796141497979988344013690948486328125	0.9939277638259966796141497979988344013690948486328125	0.98532054181460038133621992528787814080715179443359375	0.98532054181460038133621992528787814080715179443359375	2.748134655548114	-0.016738193385849136	PRLR
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.96907838339810459249434870798722840845584869384765625	0.97412566664496968993347536525106988847255706787109375	0.93388999330203181781229204716510139405727386474609375	0.94366894611147722482513700015260837972164154052734375	2.72090758851328	-0.08546310696832396	P2RX4;PRLR
Alcoholism_Homo sapiens_hsa05034	1/179	0.96793790584770522666957504043239168822765350341796875	0.97412566664496968993347536525106988847255706787109375	0.94149965126599022280373674220754764974117279052734375	0.94640329528300048966826807372854091227054595947265625	2.860037604197539	-0.093201019578554	HDAC3
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	2/48	0.230652871225176359093467226557550020515918731689453125	0.84659526154082020976687772417790256440639495849609375	0.1803952497641363172942163828338379971683025360107421875	0.6899198916679349924407915750634856522083282470703125	0.06918475497358469	-0.10148306427266074	MUT;ALDH9A1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.95958207108385817907247883340460248291492462158203125	0.97412566664496968993347536525106988847255706787109375	0.9291491379119525273466706494218669831752777099609375	0.94366894611147722482513700015260837972164154052734375	2.9712347123048075	-0.12258551389199827	VDAC1
Pyruvate metabolism_Homo sapiens_hsa00620	2/40	0.175262288258144993680076595410355366766452789306640625	0.84659526154082020976687772417790256440639495849609375	0.1369316825575044027640814192636753432452678680419921875	0.6899198916679349924407915750634856522083282470703125	0.09511256098667237	-0.16563582728803322	PKM;ALDH9A1
Arginine and proline metabolism_Homo sapiens_hsa00330	2/50	0.244705972086230183482058464505826123058795928955078125	0.84659526154082020976687772417790256440639495849609375	0.191574413223325856758805230128928087651729583740234375	0.6899198916679349924407915750634856522083282470703125	0.1234607865084219	-0.17379549028107785	HOGA1;ALDH9A1
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.93454798262752014625931451519136317074298858642578125	0.95432677591064229982720235057058744132518768310546875	0.89451593248546468206683357493602670729160308837890625	0.91344748661214125728946555682341568171977996826171875	2.7999568975012603	-0.18953554365312325	CD28
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.93454798262752014625931451519136317074298858642578125	0.95432677591064229982720235057058744132518768310546875	0.89451593248546468206683357493602670729160308837890625	0.91344748661214125728946555682341568171977996826171875	2.869245877692405	-0.19422587461551022	SMAD4
Sphingolipid metabolism_Homo sapiens_hsa00600	2/47	0.223645607791909173389655052233138121664524078369140625	0.84659526154082020976687772417790256440639495849609375	0.174844740716487867526751642799354158341884613037109375	0.6899198916679349924407915750634856522083282470703125	0.1340060621900015	-0.20069988609620365	NEU2;SPTLC1
Ribosome_Homo sapiens_hsa03010	1/137	0.927928941745404411989284199080429971218109130859375	0.95432677591064229982720235057058744132518768310546875	0.88579626770835739879572656718664802610874176025390625	0.91344748661214125728946555682341568171977996826171875	2.7625556900333	-0.20663949856519953	RPL35
Alzheimer's disease_Homo sapiens_hsa05010	4/168	0.394369750955274656067928162883617915213108062744140625	0.84659526154082020976687772417790256440639495849609375	0.274941024830822888791459490676061250269412994384765625	0.6899198916679349924407915750634856522083282470703125	0.23568996761505556	-0.21930158520785434	NDUFA9;EIF2AK3;GAPDH;COX6B1
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.9250980600021936339771855273284018039703369140625	0.95432677591064229982720235057058744132518768310546875	0.88211170180956111064318747594370506703853607177734375	0.91344748661214125728946555682341568171977996826171875	2.8311120749122245	-0.22041774884770826	VAV2
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.9250980600021936339771855273284018039703369140625	0.95432677591064229982720235057058744132518768310546875	0.88211170180956111064318747594370506703853607177734375	0.91344748661214125728946555682341568171977996826171875	2.874004474401541	-0.22375715961208248	CD28
Carbon metabolism_Homo sapiens_hsa01200	3/113	0.361973515856091332398847271178965456783771514892578125	0.84659526154082020976687772417790256440639495849609375	0.26633039842971528710080519886105321347713470458984375	0.6899198916679349924407915750634856522083282470703125	0.2282140873852353	-0.23190755676770347	PKM;MUT;GAPDH
Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	2/40	0.175262288258144993680076595410355366766452789306640625	0.84659526154082020976687772417790256440639495849609375	0.1369316825575044027640814192636753432452678680419921875	0.6899198916679349924407915750634856522083282470703125	0.1395010657609133	-0.2429371493646247	BPGM;GNMT
Axon guidance_Homo sapiens_hsa04360	1/127	0.9126214703771380332142371116788126528263092041015625	0.95432677591064229982720235057058744132518768310546875	0.8661579661571801036501483395113609731197357177734375	0.90852438841486826692772638125461526215076446533203125	2.925448655388145	-0.2674857185725047	ABLIM2
Leukocyte transendothelial migration_Homo sapiens_hsa04670	3/118	0.387721423899654304978668051262502558529376983642578125	0.84659526154082020976687772417790256440639495849609375	0.28739202480170622511224109985050745308399200439453125	0.6899198916679349924407915750634856522083282470703125	0.35051041801837246	-0.3320974667337212	MAPK12;ACTB;VAV2
Legionellosis_Homo sapiens_hsa05134	2/55	0.27992969979771953337177592402440495789051055908203125	0.84659526154082020976687772417790256440639495849609375	0.219883005020166333309816764085553586483001708984375	0.6899198916679349924407915750634856522083282470703125	0.2695625637561552	-0.34321157929608087	EEF1A1;NFKB1
Acute myeloid leukemia_Homo sapiens_hsa05221	2/57	0.294000633893593266154908860698924399912357330322265625	0.84659526154082020976687772417790256440639495849609375	0.231310788288314805871692669825279153883457183837890625	0.6899198916679349924407915750634856522083282470703125	0.3082368393377336	-0.37733532591469615	PML;NFKB1
Purine metabolism_Homo sapiens_hsa00230	4/176	0.4284383851132520515392343440908007323741912841796875	0.84659526154082020976687772417790256440639495849609375	0.302741637154790355079825303619145415723323822021484375	0.6899198916679349924407915750634856522083282470703125	0.4496077166172481	-0.3810912518248382	PKM;PDE4B;POLR2I;XDH
Chemokine signaling pathway_Homo sapiens_hsa04062	2/187	0.8723430044085389578611966499011032283306121826171875	0.92001202104288537508836043343762867152690887451171875	0.7949501805792473785317042711540125310420989990234375	0.8416315215192933241183936843299306929111480712890625	2.7926138665317124	-0.3813944771687095	NFKB1;VAV2
Lysosome_Homo sapiens_hsa04142	3/123	0.413214070043627146322506860087742097675800323486328125	0.84659526154082020976687772417790256440639495849609375	0.3085873265838132706306851105182431638240814208984375	0.6899198916679349924407915750634856522083282470703125	0.5114740211274212	-0.4520353647427911	CD164;CD63;LIPA
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.8558946923776240556236416523461230099201202392578125	0.90762459136748041554909605110879056155681610107421875	0.7980236706633714316438954483601264655590057373046875	0.8416315215192933241183936843299306929111480712890625	3.1255524052210037	-0.48636075029627657	PKM
Melanogenesis_Homo sapiens_hsa04916	1/100	0.85309688939999706036587667767889797687530517578125	0.90762459136748041554909605110879056155681610107421875	0.7948079525754934149261998754809610545635223388671875	0.8416315215192933241183936843299306929111480712890625	3.1155064954193152	-0.49499837439857425	EDN1
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.84733771771918287019076387878158129751682281494140625	0.90762459136748041554909605110879056155681610107421875	0.78822354719173859383118951882352121174335479736328125	0.8416315215192933241183936843299306929111480712890625	3.011967867271769	-0.4989503730616979	MAPK12
Herpes simplex infection_Homo sapiens_hsa05168	4/185	0.46614189150624996127447730032145045697689056396484375	0.84659526154082020976687772417790256440639495849609375	0.33438877909727560133745782877667807042598724365234375	0.6899198916679349924407915750634856522083282470703125	0.6541597096412549	-0.4992973435690316	EIF2AK3;EIF2S1;PML;NFKB1
Estrogen signaling pathway_Homo sapiens_hsa04915	1/99	0.850244913191478435265935331699438393115997314453125	0.90762459136748041554909605110879056155681610107421875	0.79154150899850794775858275897917337715625762939453125	0.8416315215192933241183936843299306929111480712890625	3.0908032040052635	-0.5014235933649156	FKBP5
NOD-like receptor signaling pathway_Homo sapiens_hsa04621	2/57	0.294000633893593266154908860698924399912357330322265625	0.84659526154082020976687772417790256440639495849609375	0.231310788288314805871692669825279153883457183837890625	0.6899198916679349924407915750634856522083282470703125	0.41705557340590266	-0.5105483207450989	MAPK12;NFKB1
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.8558946923776240556236416523461230099201202392578125	0.90762459136748041554909605110879056155681610107421875	0.7980236706633714316438954483601264655590057373046875	0.8416315215192933241183936843299306929111480712890625	3.2847520280104816	-0.511133474585729	MAPK12
Ras signaling pathway_Homo sapiens_hsa04014	3/227	0.8072393728683568969728412412223406136035919189453125	0.90762459136748041554909605110879056155681610107421875	0.69568453402446694955330031007179059088230133056640625	0.7898065592160123937759408363490365445613861083984375	2.388550710050423	-0.5114723876045376	RGL1;RALGDS;NFKB1
Glutathione metabolism_Homo sapiens_hsa00480	2/52	0.258790830528731030657496603453182615339756011962890625	0.84659526154082020976687772417790256440639495849609375	0.2028438935068167803255079206792288459837436676025390625	0.6899198916679349924407915750634856522083282470703125	0.37861042905907444	-0.5117810242474573	GGT5;GGT1
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.84733771771918287019076387878158129751682281494140625	0.90762459136748041554909605110879056155681610107421875	0.78822354719173859383118951882352121174335479736328125	0.8416315215192933241183936843299306929111480712890625	3.135484631231231	-0.5194116588963208	MAPK12
Osteoclast differentiation_Homo sapiens_hsa04380	3/132	0.45818842499585066274647715545143000781536102294921875	0.84659526154082020976687772417790256440639495849609375	0.346851050960480689067111370604834519326686859130859375	0.6899198916679349924407915750634856522083282470703125	0.7240576822557113	-0.5651087538834518	MAP2K7;MAPK12;NFKB1
Huntington's disease_Homo sapiens_hsa05016	4/193	0.49889000308790965032557096492382697761058807373046875	0.84659526154082020976687772417790256440639495849609375	0.362668909527902927347753347930847667157649993896484375	0.69357012735429091065952889039181172847747802734375	0.8266021267119975	-0.5747940251128929	NDUFA9;VDAC1;POLR2I;COX6B1
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.8319354040251509818659769734949804842472076416015625	0.90762459136748041554909605110879056155681610107421875	0.77083235089795476557839037923258729279041290283203125	0.8416315215192933241183936843299306929111480712890625	3.2056413622551863	-0.5898395511831941	NFKB1
