Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
ErbB signaling pathway_Homo sapiens_hsa04012	37/87	0.000452145287746632228154108901208019233308732509613037109375	0.01158877590425235089288680256913721677847206592559814453125	0.00157543785544104878761084709282158655696548521518707275390625	0.034659632819703072026396029059469583444297313690185546875	-1.6028683899160252	12.344502119748071	ARAF;TGFA;CBLB;PIK3CB;PIK3R1;CBL;AREG;CRKL;MAPK9;PAK1;ERBB3;MYC;AKT2;EIF4EBP1;ABL1;NCK2;PAK6;ABL2;MAP2K7;PAK2;NCK1;PRKCG;STAT5A;STAT5B;JUN;EGF;BAD;PRKCB;GAB1;NRG4;RPS6KB2;GRB2;KRAS;SOS1;RAF1;SOS2;HBEGF
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	47/118	0.000516149469767937800653012647700279558193869888782501220703125	0.01158877590425235089288680256913721677847206592559814453125	0.00120948082223907844683086221237999779987148940563201904296875	0.028825959596698036424555766643607057631015777587890625	-1.5664422846255512	11.856580484174245	PFKFB2;NOTCH2;HDAC2;NOTCH1;THRA;HDAC1;SLC2A1;ATP2A2;ATP1A1;PIK3R1;PIK3CB;FOXO1;ACTB;MED12L;SLC9A1;ACTG1;MED17;RXRB;RXRA;MED13;SIN3A;MYC;AKT2;PRKACA;PRKACB;WNT4;PRKCG;NCOA1;NCOA2;BAD;PRKCB;NCOA3;ATP1B3;MED13L;BMP4;KAT2B;PLCB3;NCOR1;PLCB4;TBC1D4;RHEB;FXYD2;MDM2;CTNNB1;KRAS;RAF1;PLCB1
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	63/169	0.000562971973562828554259185320773895000456832349300384521484375	0.01158877590425235089288680256913721677847206592559814453125	0.000794016462705814780008439779379614265053533017635345458984375	0.022708870833386303467182898430110071785748004913330078125	-1.5278245504448331	11.431612164489346	ERO1LB;TUSC3;UBE2D3;ERO1L;SEC61A2;SEC61A1;MAN1A2;SEC62;SIL1;UBXN6;MAP3K5;SEC63;PDIA3;SEC13;UBE2E3;UBE2E2;YOD1;RAD23A;DDOST;ERN1;DNAJC3;DNAJB11;ERP29;MAN1B1;ATF6;VCP;SEC23A;RPN2;CUL1;DERL1;RRBP1;RNF5;HSP90B1;MAPK9;BAG2;OS9;UBQLN1;MAN1C1;SSR1;MAP2K7;UGGT1;UBQLN4;TXNDC5;UBQLN2;HSPA8;SEC24B;SEC24A;AMFR;EDEM1;EDEM2;EIF2AK4;HSPA2;MARCH6;DNAJA1;NPLOC4;STT3A;BCL2;BAX;STUB1;STT3B;CALR;MBTPS2;NFE2L2
Chronic myeloid leukemia_Homo sapiens_hsa05220	32/73	0.000567282736571793366232852040553780170739628374576568603515625	0.01158877590425235089288680256913721677847206592559814453125	0.0021821520589383456602272648439111435436643660068511962890625	0.039005968053522931116017247177296667359769344329833984375	-1.5119495213056457	11.301297609424863	RB1;HDAC2;CTBP2;HDAC1;ARAF;CBLB;PIK3CB;PIK3R1;CBL;RELA;CRKL;MECOM;MYC;AKT2;ABL1;E2F3;STAT5A;STAT5B;SMAD4;SMAD3;CHUK;BAD;PTPN11;TGFBR1;NFKB1;BCR;MDM2;GRB2;KRAS;SOS1;RAF1;SOS2
Acute myeloid leukemia_Homo sapiens_hsa05221	26/57	0.000881412473118697143391331305650737704127095639705657958984375	0.01680559782079649178143654353334568440914154052734375	0.0036050148583589652039049777698664911440573632717132568359375	0.057279680527259117794880438623295049183070659637451171875	-1.464484516604629	10.30116190896596	CEBPA;ARAF;PIK3CB;PIK3R1;RELA;MYC;AKT2;EIF4EBP1;PIM1;STAT5A;STAT5B;TCF7L2;JUP;CHUK;BAD;ZBTB16;NFKB1;KIT;RPS6KB2;RARA;GRB2;KRAS;SOS1;RAF1;SOS2;PPARD
Axon guidance_Homo sapiens_hsa04360	48/127	0.00172473909057301011925333877883304012357257306575775146484375	0.028584091026941087221313608779382775537669658660888671875	0.0025487400065054934862607272094692234531976282596588134765625	0.0428788024623865393625266051458311267197132110595703125	-1.3655145707331822	8.688331554931144	SEMA5A;ITGB1;ROBO3;SEMA7A;ROCK1;SEMA3C;ROCK2;SEMA3D;SEMA3B;NTN4;GNAI3;CXCR4;SEMA3F;EFNA5;NTN1;EFNB1;PPP3CA;PAK1;PPP3R1;PPP3CB;ABLIM2;RGS3;PPP3CC;DPYSL5;CFL2;CFL1;ABL1;NCK2;PAK6;FYN;SLIT2;PAK2;SRGAP1;EPHB4;NCK1;ARHGEF12;SEMA4D;UNC5A;LIMK2;SEMA4C;NFATC3;NFATC2;RHOA;EFNA1;CDK5;RASA1;PLXNB2;KRAS
Hippo signaling pathway_Homo sapiens_hsa04390	56/153	0.001798998735961327040400181687118674744851887226104736328125	0.028584091026941087221313608779382775537669658660888671875	0.002103780040679250305790670694250366068445146083831787109375	0.039005968053522931116017247177296667359769344329833984375	-1.3275455163425345	8.390784660057394	YWHAE;WNT2B;WWC1;LIMD1;AREG;ACTB;ACTG1;BBC3;PPP1CB;CCND3;YWHAQ;CDH1;MYC;TEAD1;TEAD3;YWHAH;PRKCI;AXIN1;WNT9B;AXIN2;YWHAZ;TGFBR1;LATS2;FRMD6;PARD3;PARD6G;NKD1;STK3;SAV1;WNT6;PARD6A;WNT11;CTNNA3;WNT4;SMAD2;WWTR1;TCF7L2;SMAD4;FZD3;SMAD3;FZD2;FZD5;FZD4;WNT7B;FZD9;FZD8;BMP7;SMAD7;BMP4;MOB1A;DLG1;APC;DLG3;ID2;CTNNB1;BMPR1A
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	25/55	0.00117001429740799800516271034211968071758747100830078125	0.020914005566167966077006923342196387238800525665283203125	0.004417528518035020689003200544675564742647111415863037109375	0.0631706578079007929904520324271288700401782989501953125	-1.2345292411885282	8.333985078132526	ITGB1;ROCK1;ROCK2;ARPC5L;LY96;WASL;CLDN1;ACTB;ACTG1;TUBA1C;TUBB6;TUBA1A;YWHAQ;CDH1;ABL1;NCK2;FYN;NCK1;ARPC4;YWHAZ;RHOA;TUBA4A;ARPC2;ARPC3;CTNNB1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	45/120	0.002813851723120690088986162180617611738853156566619873046875	0.042355873305921963589693035601158044300973415374755859375	0.003835197041805586161411500967233223491348326206207275390625	0.057729808102968294125645343228825367987155914306640625	-1.4071300745821578	8.264357781208798	YWHAE;MAGED1;PIK3R1;PIK3CB;FOXO3;RELA;CRKL;RAP1B;MAPK9;RPS6KA3;RAP1A;RPS6KA5;MAPK7;IRAK2;AKT2;RPS6KA2;NTF3;ABL1;MAP2K7;SH2B3;MAP3K5;NTRK1;NGFR;JUN;MAP3K1;BAD;RIPK2;GAB1;FRS2;PTPN11;IRAK3;MAPK14;NFKB1;RHOA;TRAF6;CAMK4;MAPKAPK2;BCL2;BAX;GRB2;KRAS;CALM1;RAF1;SOS1;SOS2
Prostate cancer_Homo sapiens_hsa05215	35/89	0.0032293014607609449827252401377108981250785291194915771484375	0.046179010888881509566683547518550767563283443450927734375	0.00563638433758333230738646335566954803653061389923095703125	0.07327299638858332520019445155412540771067142486572265625	-1.4075883553815316	8.073208135707233	RB1;GSTP1;ARAF;PTEN;PDGFB;TGFA;PDGFA;PIK3CB;PIK3R1;RELA;FOXO1;HSP90B1;IGF1R;CREB3L1;AKT2;PDGFC;E2F3;TCF7L2;CHUK;EGF;BAD;INSRR;NFKB1;CCNE2;CCNE1;BCL2;MDM2;CTNNB1;GRB2;KRAS;SOS1;RAF1;SOS2;FGFR2;FGFR1
Endocytosis_Homo sapiens_hsa04144	86/259	0.0039942459932119124543792310078060836531221866607666015625	0.04966758061124378065276374627501354552805423736572265625	0.00185149894753166665943566737695391566376201808452606201171875	0.03782347849957547192278894954142742790281772613525390625	-1.4216458435903943	7.851608476693075	ARF3;VPS29;FLT1;SH3KBP1;CLTC;ARPC5L;CLTB;CLTA;CBLB;AP2A1;ARRB1;WASL;IGF1R;EEA1;KIF5B;PIP5KL1;GIT1;AP2M1;PRKCI;VPS37C;ARAP2;VPS37A;RHOA;TGFBR1;ARFGAP2;RNF41;EPN2;RUFY1;EPN3;ACAP2;RAB31;BIN1;DNAJC6;PARD3;TRAF6;KIT;RAB35;CHMP4B;ARF6;VPS4A;PARD6G;NEDD4L;CXCR4;ASAP1;VPS26B;ASAP2;AGAP3;CBL;PLD2;CYTH3;PARD6A;GRK5;ERBB3;MVB12B;PIP5K1C;EPS15;SNX5;RAB11FIP5;SMAD2;ARFGEF1;NTRK1;GIT2;HSPA8;RAB4A;SMAD3;SMURF2;EGF;CAV2;SMURF1;CAV1;ARPC4;STAM;AP2B1;HSPA2;IGF2R;RAB10;ITCH;ARPC2;ARPC3;CAPZA2;CHMP2A;MDM2;FGFR4;RAB5A;FGFR3;FGFR2
Oxytocin signaling pathway_Homo sapiens_hsa04921	55/158	0.006638125955623683412121227576108140056021511554718017578125	0.0759401609323349380265000263534602709114551544189453125	0.00536705856812547642264998870587078272365033626556396484375	0.07309422621351839566283814519920269958674907684326171875	-1.3437350594887099	6.738731337257895	PRKAG2;MYL6B;PIK3CB;ACTB;ACTG1;MYLK;PPP1CB;PPP3CA;RGS2;PPP3CB;EEF2K;PPP3CC;PRKACA;PRKACB;PRKCG;PPP1R12A;PRKCB;FOS;RHOA;CACNB1;CACNB2;MYL6;CACNB3;PLCB3;ADCY9;CACNB4;PLCB4;RAF1;PPP1R12B;PLCB1;PPP1R12C;ROCK1;ROCK2;NPR2;ITPR1;GNAI3;ADCY2;PIK3R1;ADCY7;ADCY6;CAMKK2;PPP3R1;MAPK7;KCNJ4;JUN;NFATC3;NFATC2;NFATC1;EEF2;GNAQ;CAMK4;GNAS;KRAS;CAMK1;CALM1
Colorectal cancer_Homo sapiens_hsa05210	26/62	0.0038008882552835036340577179458932732813991606235504150390625	0.0494115473186855502785164162560249678790569305419921875	0.0084401070832576356728349509239706094376742839813232421875	0.09284117791583400280952531602451927028596401214599609375	-1.1777020916697154	6.562769034796042	ARAF;PIK3CB;PIK3R1;MAPK9;MYC;AKT2;CASP3;SMAD2;TCF7L2;JUN;SMAD4;SMAD3;BAD;AXIN1;AXIN2;FOS;RHOA;TGFBR1;MSH6;MSH2;APC;BCL2;BAX;CTNNB1;KRAS;RAF1
TGF-beta signaling pathway_Homo sapiens_hsa04350	33/84	0.0042409720941417768103054442008215119130909442901611328125	0.0505382507885228371424801707689766772091388702392578125	0.00713632368186071196214381728850639774464070796966552734375	0.08873863360922450149725904111619456671178340911865234375	-1.177579110715312	6.433070838836152	ROCK1;CUL1;ACVR1B;THBS1;LTBP1;MYC;PITX2;ACVR1;SMAD2;TGIF1;SMAD4;SMAD3;TGIF2;SMURF2;SMURF1;NOG;INHBB;INHBA;BMP7;SMAD5;RHOA;TGFBR1;ACVR2A;SMAD7;BMP4;RBL1;TFDP1;SP1;BAMBI;ID2;RPS6KB2;ID4;BMPR1A
Shigellosis_Homo sapiens_hsa05131	27/65	0.00377455690353555549376718403209451935254037380218505859375	0.0494115473186855502785164162560249678790569305419921875	0.0081069865990630422813989497399234096519649028778076171875	0.09274392669328120064609066730554332025349140167236328125	-1.0203450868266655	5.692987127695007	ITGB1;ROCK1;ROCK2;ARPC5L;NOD2;WASL;RELA;ACTB;CRKL;ACTG1;MAPK9;ABL1;CHUK;RIPK2;RHOG;ARPC4;MAPK14;NFKB1;MAD2L2;DIAPH1;ARPC2;ARPC3;ELMO2;PFN4;ELMO3;VCL;PFN2
Inositol phosphate metabolism_Homo sapiens_hsa00562	28/71	0.00755994425868899803944156445822954992763698101043701171875	0.0831593868455789697602398291564895771443843841552734375	0.01206531689811595094152796292519269627518951892852783203125	0.1078337697769113090462411719272495247423648834228515625	-1.0807829448246327	5.279507379456808	MTMR1;MTMR2;ISYNA1;INPPL1;PTEN;PIK3CB;PIK3C2A;PIK3C2B;INPP5B;PIP5KL1;INPP5D;INPP5E;PIP4K2A;PIP4K2C;PIP5K1C;TPI1;OCRL;SYNJ2;MINPP1;PIKFYVE;PLCB3;PLCB4;SYNJ1;IMPAD1;ITPKA;PI4KA;PLCH2;PLCB1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	35/94	0.008811465962735555434992562595652998425066471099853515625	0.086899285011805826872688385265064425766468048095703125	0.01083589365642168532433142758009125827811658382415771484375	0.10014915627900254635473942244061618112027645111083984375	-1.1090116188464574	5.2475118908295935	EHMT2;PRKAG2;ADCY2;IRS2;PIK3CB;PIK3R1;FOXO3;ADIPOR2;ADCY7;RELA;ADCY6;FOXO1;CAMKK2;IGF1R;RPTOR;SESN3;CREB3L1;AKT2;SESN1;SESN2;EIF4EBP1;PRKACA;PRKACB;INSR;SIRT1;NFKB1;ADCY9;RHEB;CAMK4;AKT1S1;RPS6KB2;ULK3;BAX;KRAS;EIF4E2
T cell receptor signaling pathway_Homo sapiens_hsa04660	38/104	0.00926480430868632277852103840132258483208715915679931640625	0.088324467742809609216436683709616772830486297607421875	0.0103334820129808123423398313889265409670770168304443359375	0.10014915627900254635473942244061618112027645111083984375	-1.0787061250253402	5.049997826519235	CBLB;PIK3R1;PIK3CB;CBL;RASGRP1;RELA;PPP3CA;MAPK9;PAK1;PPP3R1;PPP3CB;PPP3CC;GRAP2;AKT2;NCK2;PAK6;MAP3K8;FYN;MAP2K7;PAK2;NCK1;JUN;CHUK;NFATC3;NFATC2;NFATC1;FOS;MAPK14;NFKB1;RHOA;VAV1;DLG1;GRB2;KRAS;CD247;RAF1;SOS1;SOS2
Platelet activation_Homo sapiens_hsa04611	43/122	0.0119433904887194415611606501670394209213554859161376953125	0.106744052492930008302352007376612164080142974853515625	0.0108553281281436320160338482310180552303791046142578125	0.10014915627900254635473942244061618112027645111083984375	-1.0982092268754666	4.862406189529809	ITGB1;ROCK1;ROCK2;ITPR1;GNAI3;ADCY2;PIK3R1;PIK3CB;RASGRP2;ADCY7;RASGRP1;ADCY6;ARHGAP35;ACTB;ACTG1;MYLK;PPP1CB;RAP1B;GNA13;RAP1A;AKT2;P2RY1;FYN;PRKACA;PRKACB;PRKCI;ARHGEF12;PPP1R12A;SYK;VWF;MAPK14;GP5;RHOA;PLCB3;ADCY9;PLCB4;STIM1;GNAQ;TBXAS1;GNAS;ORAI1;ARHGEF1;PLCB1
Non-small cell lung cancer_Homo sapiens_hsa05223	23/56	0.00844277488580871988965714791675054584629833698272705078125	0.086899285011805826872688385265064425766468048095703125	0.01527350052001462225870209721279024961404502391815185546875	0.1284770926095347431949988958876929245889186859130859375	-0.9977614407160837	4.763756369976996	RB1;PRKCG;EGF;BAD;PRKCB;ARAF;TGFA;PIK3CB;PIK3R1;FOXO3;FHIT;EML4;RXRB;RXRA;AKT2;RASSF5;RARB;E2F3;GRB2;KRAS;SOS1;RAF1;SOS2
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	60/180	0.01309537636801021316668158789298104238696396350860595703125	0.11015522474267414043680446411599405109882354736328125	0.00791813988570684405832178498485518503002822399139404296875	0.09274392669328120064609066730554332025349140167236328125	-0.9724082377831365	4.215872083701086	ATF1;FLT1;JMJD1C;SIX1;BMI1;AFF1;IGF1R;ELK4;HHEX;SIX4;SIN3A;MYC;NFKBIZ;MEN1;KDM6A;SS18;LMO2;ETV4;RUNX2;DUSP6;ETV5;ETV6;ZEB1;NCOR1;EWSR1;BMP2K;RARA;CEBPA;CEBPB;HDAC2;KMT2A;MAX;HDAC1;PDGFA;RELA;FOXO1;RXRB;FUT8;RXRA;HIST1H3A;NTRK1;NGFR;CDKN2C;JUP;FUS;ZBTB16;H3F3A;PBX3;HMGA2;NFKB1;FLI1;PBX1;CDK9;NR4A3;BCL6;SP1;ID2;MDM2;REL;ATM
Rap1 signaling pathway_Homo sapiens_hsa04015	68/211	0.0193139978805229872715898409296642057597637176513671875	0.1389040254418061615115931317632202990353107452392578125	0.00910368602950069501222873924461964634247124195098876953125	0.0964316372013777345362228743397281505167484283447265625	-1.0065148618269795	3.972638839280851	ITGB1;FLT1;PIK3CB;ACTB;CRKL;ACTG1;IGF1R;CDH1;AKT2;RASSF5;PRKCG;MAGI1;PRKCI;PRKCB;MAGI2;RHOA;PLCB3;ADCY9;MRAS;PLCB4;ADORA2A;PRKD3;PARD3;KIT;PFN4;PRKD1;PLCB1;RAF1;RAPGEF3;PFN2;RALB;PDGFB;LPAR1;GNAI3;PARD6G;LPAR2;PDGFA;ADCY2;PIK3R1;EFNA5;RASGRP2;ADCY7;THBS1;ADCY6;RAP1GAP;RAP1B;PARD6A;RAP1A;PDGFC;P2RY1;NGFR;EGF;INSR;MAPK14;VEGFA;EFNA1;GNAQ;GNAS;CTNNB1;KRAS;CALM1;FGF13;FGFR4;FGF12;FGFR3;FGFR2;BCAR1;FGFR1
