Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
TNF signaling pathway_Homo sapiens_hsa04668	5/110	0.10701193554260436668901235179873765446245670318603515625	0.96854539890464241835843495209701359272003173828125	0.10128972323722994219874493637689738534390926361083984375	0.95531736527691624161207073484547436237335205078125	-1.564632125390309	3.4966631924955203	BAG4;CASP3;CX3CL1;CXCL5;MAP2K6
Phospholipase D signaling pathway_Homo sapiens_hsa04072	6/144	0.11199200755372405724497042456277995370328426361083984375	0.96854539890464241835843495209701359272003173828125	0.103784652639092811465815202609519474208354949951171875	0.95531736527691624161207073484547436237335205078125	-1.5399070039880434	3.37136116914408	SHC4;GNA13;MRAS;INSR;PTPN11;AGPAT2
Hepatitis B_Homo sapiens_hsa05161	6/146	0.11749270725775436130522422217836719937622547149658203125	0.96854539890464241835843495209701359272003173828125	0.10878260574017269146640529697833699174225330352783203125	0.95531736527691624161207073484547436237335205078125	-1.5540308360340425	3.3277690181731026	CASP3;E2F2;TICAM1;YWHAZ;TLR3;TLR2
MAPK signaling pathway_Homo sapiens_hsa04010	9/255	0.13034727002184409716534219114691950380802154541015625	0.96854539890464241835843495209701359272003173828125	0.11473123038100234427627555078288423828780651092529296875	0.95531736527691624161207073484547436237335205078125	-1.4885930831921999	3.033087424900663	DUSP4;DUSP3;MRAS;DUSP10;TAOK3;RASA1;CASP3;FGF1;MAP2K6
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	7/180	0.1184359828292487482048755964569863863289356231689453125	0.96854539890464241835843495209701359272003173828125	0.10769549521917780310342749316987465135753154754638671875	0.95531736527691624161207073484547436237335205078125	-1.372852786879125	2.928820376487862	HOXA10;MEIS1;ZEB1;SIX4;ETV1;ETV4;HOXA11
Ras signaling pathway_Homo sapiens_hsa04014	8/227	0.148804775558937840695961085657472722232341766357421875	0.96854539890464241835843495209701359272003173828125	0.1330366003099825167321768049077945761382579803466796875	0.95531736527691624161207073484547436237335205078125	-1.4136703820336776	2.6932118076884763	SHC4;TIAM1;MRAS;INSR;RASA1;PTPN11;FGF1;ETS1
Herpes simplex infection_Homo sapiens_hsa05168	7/185	0.1312560866453797714381579453402082435786724090576171875	0.96854539890464241835843495209701359272003173828125	0.1192404413761545545202835683085140772163867950439453125	0.95531736527691624161207073484547436237335205078125	-1.276748809920256	2.5925725224598315	CSNK2A1;CASP3;EIF2AK3;PTPN11;TICAM1;TLR3;TLR2
Vascular smooth muscle contraction_Homo sapiens_hsa04270	5/120	0.1396854442988486877386122841926408000290393829345703125	0.96854539890464241835843495209701359272003173828125	0.1313031501272945711367157173299347050487995147705078125	0.95531736527691624161207073484547436237335205078125	-1.2737986974743107	2.507297220161786	ACTA2;GNA13;PRKCD;ADRA1D;PRKG1
Fanconi anemia pathway_Homo sapiens_hsa03460	3/53	0.12008948656612612737593082101739128120243549346923828125	0.96854539890464241835843495209701359272003173828125	0.11873661716876122984576369390197214670479297637939453125	0.95531736527691624161207073484547436237335205078125	-1.0388332184074045	2.2018258017410854	FANCG;TELO2;ATR
Epstein-Barr virus infection_Homo sapiens_hsa05169	7/202	0.179606826181660628183323069606558419764041900634765625	0.96854539890464241835843495209701359272003173828125	0.162992642326020009679865552243427373468875885009765625	0.95531736527691624161207073484547436237335205078125	-1.2811206862639744	2.199665150298565	POLR3B;CSNK2A1;POLR3E;EIF2AK3;YWHAZ;POLR2J;MAP2K6
Proteoglycans in cancer_Homo sapiens_hsa05205	7/203	0.182662372290089580761929255459108389914035797119140625	0.96854539890464241835843495209701359272003173828125	0.1657699132821842946672319385470473207533359527587890625	0.95531736527691624161207073484547436237335205078125	-1.288608691902185	2.190783984671509	TIAM1;MRAS;TFAP4;CTSL;CASP3;PTPN11;TLR2
Lysosome_Homo sapiens_hsa04142	5/123	0.1502529250308834718463657509346376173198223114013671875	0.96854539890464241835843495209701359272003173828125	0.1410178866610902470579702594477566890418529510498046875	0.95531736527691624161207073484547436237335205078125	-1.1465683166992844	2.173245990242373	AP3M2;CTSL;HYAL1;CTSE;MCOLN1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	4/94	0.1672742452559648207444098488849704153835773468017578125	0.96854539890464241835843495209701359272003173828125	0.159552970370364477492586274820496328175067901611328125	0.95531736527691624161207073484547436237335205078125	-1.1671597288850506	2.0870223854280914	STK11;ATG101;INSR;ADIPOR1
Rheumatoid arthritis_Homo sapiens_hsa05323	4/90	0.1499304694005843818782608423134661279618740081787109375	0.96854539890464241835843495209701359272003173828125	0.1434543768551638509567425217028358019888401031494140625	0.95531736527691624161207073484547436237335205078125	-1.0874764219864268	2.063577456026552	ATP6V1G2;CTSL;CXCL5;TLR2
Apoptosis_Homo sapiens_hsa04210	5/140	0.2157662674110790990145147816292592324316501617431640625	0.96854539890464241835843495209701359272003173828125	0.2014391489657624545461800380508066155016422271728515625	0.95531736527691624161207073484547436237335205078125	-1.1387537986668306	1.7463467658967438	ERN1;PIDD1;CTSL;CASP3;EIF2AK3
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	7/214	0.217631671276512950186088346526958048343658447265625	0.96854539890464241835843495209701359272003173828125	0.1976678119085586715630853404945810325443744659423828125	0.95531736527691624161207073484547436237335205078125	-1.1047446254731352	1.684681671524568	GNA13;TIAM1;MRAS;ACTN4;FGF1;MYL12A;BCAR1
Protein export_Homo sapiens_hsa03060	2/23	0.09586569271238383482813816272027906961739063262939453125	0.96854539890464241835843495209701359272003173828125	0.0998788249251148230190011645390768535435199737548828125	0.95531736527691624161207073484547436237335205078125	-0.6913141828145556	1.6209984051084945	SPCS2;SEC63
Tight junction_Homo sapiens_hsa04530	5/139	0.2116816630671652654793746251016273163259029388427734375	0.96854539890464241835843495209701359272003173828125	0.1976597258506904986052887807090883143246173858642578125	0.95531736527691624161207073484547436237335205078125	-0.9590408499473335	1.489075608081726	MRAS;CSNK2A1;PRKCD;ACTN4;MYL12A
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	3/68	0.20235574419666602086209650224191136658191680908203125	0.96854539890464241835843495209701359272003173828125	0.1958137237067530123102443440075148828327655792236328125	0.95531736527691624161207073484547436237335205078125	-0.8835174070779416	1.4116205180047	ATP6V1G2;CASP3;PTPN11
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	4/106	0.2230237297220873660119622172715025953948497772216796875	0.96854539890464241835843495209701359272003173828125	0.21139666375942123277553719162824563682079315185546875	0.95531736527691624161207073484547436237335205078125	-0.923636689430792	1.3858957029411407	TICAM1;TLR3;MAP2K6;TLR2
Chemokine signaling pathway_Homo sapiens_hsa04062	6/187	0.255289503195407163627095314950565807521343231201171875	0.96854539890464241835843495209701359272003173828125	0.235064043743031858557657187702716328203678131103515625	0.95531736527691624161207073484547436237335205078125	-0.864694320786643	1.1806165052678106	SHC4;TIAM1;PRKCD;BCAR1;CX3CL1;CXCL5
p53 signaling pathway_Homo sapiens_hsa04115	3/69	0.208253501491300452297394940615049563348293304443359375	0.96854539890464241835843495209701359272003173828125	0.201339233752988289172236591184628196060657501220703125	0.95531736527691624161207073484547436237335205078125	-0.7327392846770899	1.1496673398843267	PIDD1;CASP3;ATR
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	5/151	0.262165187261012844199825622126809321343898773193359375	0.96854539890464241835843495209701359272003173828125	0.2445118285051137985153246745539945550262928009033203125	0.95531736527691624161207073484547436237335205078125	-0.8523490355373522	1.1411082578833296	ERN1;INSR;CASP3;EIF2AK3;ADIPOR1
Dorso-ventral axis formation_Homo sapiens_hsa04320	2/27	0.1254659834021104314327743622925481759011745452880859375	0.96854539890464241835843495209701359272003173828125	0.1279961474977186208779045273331576026976108551025390625	0.95531736527691624161207073484547436237335205078125	-0.5287031259343301	1.0974399728207052	PIWIL1;ETS1
Thyroid hormone synthesis_Homo sapiens_hsa04918	3/71	0.220160720705816270736931983265094459056854248046875	0.96854539890464241835843495209701359272003173828125	0.21249888223273061260698568730731494724750518798828125	0.95531736527691624161207073484547436237335205078125	-0.6568105525745696	0.994015415851169	GPX1;FXYD2;HSP90B1
Chronic myeloid leukemia_Homo sapiens_hsa05220	3/73	0.232201633744187063701502893309225328266620635986328125	0.96854539890464241835843495209701359272003173828125	0.2237903920626177212138685490572242997586727142333984375	0.95531736527691624161207073484547436237335205078125	-0.6605081413157643	0.964440416835508	SHC4;E2F2;PTPN11
Bile secretion_Homo sapiens_hsa04976	3/71	0.220160720705816270736931983265094459056854248046875	0.96854539890464241835843495209701359272003173828125	0.21249888223273061260698568730731494724750518798828125	0.95531736527691624161207073484547436237335205078125	-0.6216541215793211	0.9408097628076801	ABCG8;ABCG5;FXYD2
Leukocyte transendothelial migration_Homo sapiens_hsa04670	4/118	0.28277101040879870641475690717925317585468292236328125	0.96854539890464241835843495209701359272003173828125	0.267241006505265554782369008535169996321201324462890625	0.95531736527691624161207073484547436237335205078125	-0.5468238694758062	0.6907029954684225	PTPN11;ACTN4;MYL12A;BCAR1
Pertussis_Homo sapiens_hsa05133	3/75	0.244358366193112408470966556706116534769535064697265625	0.96854539890464241835843495209701359272003173828125	0.2351984939866974266831078921313746832311153411865234375	0.95531736527691624161207073484547436237335205078125	-0.44959234602443293	0.6335293046471404	CASP3;TICAM1;CXCL5
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	5/167	0.333011981547398583369812286036903969943523406982421875	0.96854539890464241835843495209701359272003173828125	0.31084548315370674753665980460937134921550750732421875	0.95531736527691624161207073484547436237335205078125	-0.5126726750138415	0.5637229840666262	GNA13;INSR;FXYD2;ADRA1D;PRKG1
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	3/78	0.262772787355433024014672582779894582927227020263671875	0.96854539890464241835843495209701359272003173828125	0.25249677503983269932774646804318763315677642822265625	0.95531736527691624161207073484547436237335205078125	-0.4135567751848863	0.5527043816013502	SHC4;BCAR1;SEPT3
Rap1 signaling pathway_Homo sapiens_hsa04015	6/211	0.350288652540050760020307052400312386453151702880859375	0.96854539890464241835843495209701359272003173828125	0.323809735354117889105651784120709635317325592041015625	0.95531736527691624161207073484547436237335205078125	-0.5039634418483256	0.5286565129786275	TIAM1;MRAS;INSR;FGF1;BCAR1;MAP2K6
Prostate cancer_Homo sapiens_hsa05215	3/89	0.3313099196870712415119442084687761962413787841796875	0.96854539890464241835843495209701359272003173828125	0.317120484483017495147549880130100063979625701904296875	0.95531736527691624161207073484547436237335205078125	-0.33884870638562425	0.37432651442261733	TCF7L2;E2F2;HSP90B1
Salivary secretion_Homo sapiens_hsa04970	3/89	0.3313099196870712415119442084687761962413787841796875	0.96854539890464241835843495209701359272003173828125	0.317120484483017495147549880130100063979625701904296875	0.95531736527691624161207073484547436237335205078125	-0.2766024479475782	0.30556300871087844	FXYD2;ADRA1D;PRKG1
Morphine addiction_Homo sapiens_hsa05032	3/91	0.343815456049940071370230043612536974251270294189453125	0.96854539890464241835843495209701359272003173828125	0.328960382609958357225110603394568897783756256103515625	0.95531736527691624161207073484547436237335205078125	-0.20867539389105366	0.22279233239344245	PDE4D;PDE4B;PDE7B
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	4/135	0.370471952238775881216525931449723429977893829345703125	0.96854539890464241835843495209701359272003173828125	0.349958746736934112053774015294038690626621246337890625	0.95531736527691624161207073484547436237335205078125	-0.2198564257740947	0.2183124927240382	SHC4;CASP3;PTPN11;HCST
NF-kappa B signaling pathway_Homo sapiens_hsa04064	3/93	0.356301203599915072839365848267334513366222381591796875	0.96854539890464241835843495209701359272003173828125	0.34079834446364765110359940081252716481685638427734375	0.95531736527691624161207073484547436237335205078125	-0.062128566065342464	0.06411536481356778	PIDD1;CSNK2A1;TICAM1
Estrogen signaling pathway_Homo sapiens_hsa04915	3/99	0.393522037127893853369897669836063869297504425048828125	0.96854539890464241835843495209701359272003173828125	0.37619438316308595471326725601102225482463836669921875	0.95531736527691624161207073484547436237335205078125	-0.06473413113109243	0.060372229490151315	SHC4;PRKCD;HSP90B1
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	4/148	0.43727062468081878687797825477900914847850799560546875	0.96854539890464241835843495209701359272003173828125	0.413686045276674796422611279922421090304851531982421875	0.95531736527691624161207073484547436237335205078125	-0.010547133583640362	0.008724620511354359	KCNE1;FXYD2;PPP2R5D;ADRA1D
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.99993704964355145659027357396553270518779754638671875	0.99993704964355145659027357396553270518779754638671875	0.99990998493451066497783585873548872768878936767578125	0.9999099849345107760001383212511427700519561767578125	2.5466657244656137	-0.00016031856121862895	PRKG1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.9878623824581225232321912699262611567974090576171875	0.99306165815527058793321657503838650882244110107421875	0.98479194315378659752013845718465745449066162109375	0.9899750586440696498158331451122649013996124267578125	2.672590400090524	-0.032637353110421506	THRA;ADRA1D
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.9845541908187367408089585296693257987499237060546875	0.99306165815527058793321657503838650882244110107421875	0.98139063523552427792395747019327245652675628662109375	0.9899750586440696498158331451122649013996124267578125	2.78107526175646	-0.04329115868785344	ADRA1D
Alcoholism_Homo sapiens_hsa05034	1/179	0.98419047845599882951006520670489408075809478759765625	0.99306165815527058793321657503838650882244110107421875	0.9809710390148274061772326604113914072513580322265625	0.9899750586440696498158331451122649013996124267578125	2.7848321165297585	-0.04437859725384588	SHC4
Amoebiasis_Homo sapiens_hsa05146	3/100	0.399676667892862214070959225864498876035213470458984375	0.96854539890464241835843495209701359272003173828125	0.382063450550199246169569278208655305206775665283203125	0.95531736527691624161207073484547436237335205078125	0.06651704080022199	-0.06100273747710717	CASP3;ACTN4;TLR2
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	2/39	0.2230320160234107451646679010082152672111988067626953125	0.96854539890464241835843495209701359272003173828125	0.2200622786194774693768749784794636070728302001953125	0.95531736527691624161207073484547436237335205078125	0.06366526150097385	-0.09552590166964373	INSR;FXYD2
Metabolic pathways_Homo sapiens_hsa01100	20/1239	0.96276797450169482317505753599107265472412109375	0.98336194187071501726649103147792629897594451904296875	0.9517159545623992134011359667056240141391754150390625	0.97714017715285839127403733073151670396327972412109375	2.6073288854687426	-0.09892945361293451	GALNT7;ATP6V1G2;IDH3G;PTGES2;ALG3;ACSL5;ADO;AGPAT2;NME1;ALAD;SMPD2;PTDSS2;PTDSS1;POLR3B;HYAL1;PSAT1;CYP2R1;POLR2J;LPIN3;GNE
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.9626272804602205024337990835192613303661346435546875	0.98336194187071501726649103147792629897594451904296875	0.9566765085213848607281761360354721546173095703125	0.97714017715285839127403733073151670396327972412109375	2.656364952261389	-0.10117823718116284	CASP3
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.9626272804602205024337990835192613303661346435546875	0.98336194187071501726649103147792629897594451904296875	0.9566765085213848607281761360354721546173095703125	0.97714017715285839127403733073151670396327972412109375	2.7608940183812725	-0.10515964291202808	MEIS1
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	1/137	0.95802487259964486110419557007844559848308563232421875	0.98336194187071501726649103147792629897594451904296875	0.9515981144089302734556667928700335323810577392578125	0.97714017715285839127403733073151670396327972412109375	2.7070797034339544	-0.11608374198575488	CUL5
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.95602930247847173195197001405176706612110137939453125	0.98336194187071501726649103147792629897594451904296875	0.94940493999308894768063282754155807197093963623046875	0.97714017715285839127403733073151670396327972412109375	2.799066761720446	-0.1258648381026198	ACTN4
Hippo signaling pathway_Homo sapiens_hsa04390	4/153	0.46246850198577094115393038009642623364925384521484375	0.96854539890464241835843495209701359272003173828125	0.43790957248792816702831487418734468519687652587890625	0.95531736527691624161207073484547436237335205078125	0.1638448611310116	-0.1263533603178824	YAP1;TCF7L2;FGF1;YWHAZ
cAMP signaling pathway_Homo sapiens_hsa04024	5/199	0.476603725064731198468592765493667684495449066162109375	0.96854539890464241835843495209701359272003173828125	0.44780448074773226974087947382940910756587982177734375	0.95531736527691624161207073484547436237335205078125	0.17496166235363006	-0.1296588213502117	TIAM1;FXYD2;PDE4D;FXYD1;PDE4B
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.95393907733143368243844406606513075530529022216796875	0.98336194187071501726649103147792629897594451904296875	0.9471130632348498945560777428909204900264739990234375	0.97714017715285839127403733073151670396327972412109375	2.859225989022301	-0.13482814481271324	ATP6V1G2
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.95285707747566228409397126597468741238117218017578125	0.98336194187071501726649103147792629897594451904296875	0.94592874038952390325363239753642119467258453369140625	0.97714017715285839127403733073151670396327972412109375	2.7946243333355723	-0.13495340881694554	MAP2K6
Jak-STAT signaling pathway_Homo sapiens_hsa04630	4/158	0.487262623976229658495640251203440129756927490234375	0.96854539890464241835843495209701359272003173828125	0.461851020993750915888398367314948700368404388427734375	0.95531736527691624161207073484547436237335205078125	0.20470413990579167	-0.1471724574070811	CTF1;IFNK;PTPN11;SOCS5
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.9494565331898405791122286245808936655521392822265625	0.98336194187071501726649103147792629897594451904296875	0.94221536010877027234045044679078273475170135498046875	0.97714017715285839127403733073151670396327972412109375	2.885522367506698	-0.14965914232584707	PPP2R5D
Insulin resistance_Homo sapiens_hsa04931	3/109	0.454151280765133502637098672494175843894481658935546875	0.96854539890464241835843495209701359272003173828125	0.434228221271691194882436093394062481820583343505859375	0.95531736527691624161207073484547436237335205078125	0.2060748706601217	-0.16266003057135078	INSR;PRKCD;PTPN11
Phagosome_Homo sapiens_hsa04145	4/154	0.46746204164530613667238867492415010929107666015625	0.96854539890464241835843495209701359272003173828125	0.44272276232688356767397408475517295300960540771484375	0.95531736527691624161207073484547436237335205078125	0.23789407210694052	-0.1809034849353975	ATP6V1G2;CLEC7A;CTSL;TLR2
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.9284123036029565678717290211352519690990447998046875	0.98336194187071501726649103147792629897594451904296875	0.9194889110385859876117820022045634686946868896484375	0.97714017715285839127403733073151670396327972412109375	2.9454567478619085	-0.21878661913220582	SHANK3
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.92501297587369890607078559696674346923828125	0.98336194187071501726649103147792629897594451904296875	0.91585311306640126982614447115338407456874847412109375	0.97714017715285839127403733073151670396327972412109375	2.9943364597709525	-0.23340108191060144	CASP3
MicroRNAs in cancer_Homo sapiens_hsa05206	7/297	0.5179694924928834875998973075184039771556854248046875	0.96854539890464241835843495209701359272003173828125	0.4816401271977752696074048799346201121807098388671875	0.95531736527691624161207073484547436237335205078125	0.410529389566694	-0.2700622157037778	SHC4;ZEB1;CASP3;MIR152;E2F2;CYP1B1;MIR7-2
HIF-1 signaling pathway_Homo sapiens_hsa04066	1/103	0.90760987547727023372345911411684937775135040283203125	0.97939822720993563454072727836319245398044586181640625	0.897366150123019679085700772702693939208984375	0.9683442636920720492099690090981312096118927001953125	2.8916148791007945	-0.28031501224086464	INSR
Choline metabolism in cancer_Homo sapiens_hsa05231	1/101	0.90322525942732390102918316188151948153972625732421875	0.97939822720993563454072727836319245398044586181640625	0.89273877322727746008723670456674881279468536376953125	0.9683442636920720492099690090981312096118927001953125	3.018736771960122	-0.30725699031288234	SLC22A5
Melanogenesis_Homo sapiens_hsa04916	1/100	0.90095570164548643976587527504307217895984649658203125	0.97939822720993563454072727836319245398044586181640625	0.89034794548156981353059791217674501240253448486328125	0.9683442636920720492099690090981312096118927001953125	2.9743690608628865	-0.3102242788946611	TCF7L2
Endocytosis_Homo sapiens_hsa04144	6/259	0.54162926982721348867499955304083414375782012939453125	0.96854539890464241835843495209701359272003173828125	0.50786519381144279439155297950492240488529205322265625	0.95531736527691624161207073484547436237335205078125	0.5414690784943802	-0.3320144984430226	GIT2;ACAP3;RAB11FIP1;IQSEC1;VPS37B;RAB11A
HTLV-I infection_Homo sapiens_hsa05166	6/258	0.53784241130540888509159458408248610794544219970703125	0.96854539890464241835843495209701359272003173828125	0.5041444572504805154977702841279096901416778564453125	0.95531736527691624161207073484547436237335205078125	0.5549974742567382	-0.34420370458246025	VAC14;MRAS;E2F2;MYBL2;ETS1;ATR
Ovarian steroidogenesis_Homo sapiens_hsa04913	2/50	0.316219007948841113186944085100549273192882537841796875	0.96854539890464241835843495209701359272003173828125	0.308072957935198232792828321180422790348529815673828125	0.95531736527691624161207073484547436237335205078125	0.31910260916172345	-0.36738929330607956	INSR;CYP1B1
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	2/47	0.290870303770128291187546665241825394332408905029296875	0.96854539890464241835843495209701359272003173828125	0.284087782431818036688042639070772565901279449462890625	0.95531736527691624161207073484547436237335205078125	0.2996287732648899	-0.3700049211467181	FXYD2;RAB11A
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.8887860863297947222605444039800204336643218994140625	0.97562150855741835986378873712965287268161773681640625	0.87757607662560765948711605233256705105304718017578125	0.9633162680200635374916373621090315282344818115234375	3.14208718491123	-0.3704479793800618	PRKG1
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.8835103337928063016448732014396227896213531494140625	0.97543626447645082055970533474464900791645050048828125	0.8720628947919613072059519254253245890140533447265625	0.9627977624581769422462684815400280058383941650390625	3.0212600377184424	-0.37418997696817824	PRKCD
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	3/118	0.50646751102547915568408143371925689280033111572265625	0.96854539890464241835843495209701359272003173828125	0.48472861362622599035177017867681570351123809814453125	0.95531736527691624161207073484547436237335205078125	0.5803303703302471	-0.39479590814485116	PFKFB2;THRA;FXYD2
Influenza A_Homo sapiens_hsa05164	4/175	0.56765432923549685728659142114338465034961700439453125	0.96854539890464241835843495209701359272003173828125	0.540264347731874039482136140577495098114013671875	0.95531736527691624161207073484547436237335205078125	0.6972300755411005	-0.39480138528035125	EIF2AK3;TICAM1;TLR3;MAP2K6
Type II diabetes mellitus_Homo sapiens_hsa04930	2/48	0.29933769879159821680758568618330173194408416748046875	0.96854539890464241835843495209701359272003173828125	0.29209507236973875077268303357413969933986663818359375	0.95531736527691624161207073484547436237335205078125	0.32936472427061175	-0.3972741033895399	INSR;PRKCD
Wnt signaling pathway_Homo sapiens_hsa04310	2/142	0.83790644729437813165162651785067282617092132568359375	0.96854539890464241835843495209701359272003173828125	0.82078846852699338665360073719057254493236541748046875	0.95531736527691624161207073484547436237335205078125	2.259780034210778	-0.3996394388497339	TCF7L2;CSNK2A1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	3/120	0.5177400133768255141575309608015231788158416748046875	0.96854539890464241835843495209701359272003173828125	0.495666229030941651867436803513555787503719329833984375	0.95531736527691624161207073484547436237335205078125	0.6105129594055833	-0.4018897330901134	SHC4;PRKCD;PTPN11
Huntington's disease_Homo sapiens_hsa05016	3/193	0.8195537578530984745839305105619132518768310546875	0.96854539890464241835843495209701359272003173828125	0.79865854314712414474541901654447428882122039794921875	0.95531736527691624161207073484547436237335205078125	2.0416080688200946	-0.4062703786828237	GPX1;CASP3;POLR2J
Measles_Homo sapiens_hsa05162	3/136	0.6025635544472207616450987188727594912052154541015625	0.96854539890464241835843495209701359272003173828125	0.57868562697275616191205926952534355223178863525390625	0.95531736527691624161207073484547436237335205078125	0.8157505176712021	-0.4132283235494892	CSNK2A1;EIF2AK3;TLR2
Spliceosome_Homo sapiens_hsa03040	3/134	0.59251175817980339388668653555214405059814453125	0.96854539890464241835843495209701359272003173828125	0.568777215201095476260206851293332874774932861328125	0.95531736527691624161207073484547436237335205078125	0.7916006216772822	-0.41431154397515624	ISY1;SNRPD2;ZMAT2
