Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Protein export_Homo sapiens_hsa03060	2/23	0.07828277567534482062061584883849718607962131500244140625	0.98719766330267100240547506473376415669918060302734375	0.072242651282625802711123697008588351309299468994140625	0.9489263020856111285894485263270325958728790283203125	-1.0851751543160455	2.7644052244374473	SEC61A1;SEC61B
Purine metabolism_Homo sapiens_hsa00230	6/176	0.1480781525855030811289481107451138086616992950439453125	0.98719766330267100240547506473376415669918060302734375	0.10533360327359252150980495343901566229760646820068359375	0.9489263020856111285894485263270325958728790283203125	-1.4439157892597916	2.757900941239341	NME2;PDE4B;POLR1D;AK6;PDE8A;PAPSS1
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	5/137	0.1457303695451988290177069984565605409443378448486328125	0.98719766330267100240547506473376415669918060302734375	0.108596930832370375252793337494949810206890106201171875	0.9489263020856111285894485263270325958728790283203125	-1.335859814352046	2.572862193396368	UBE2Q2;CDC16;RNF7;BRCA1;ANAPC2
Mismatch repair_Homo sapiens_hsa03430	2/23	0.07828277567534482062061584883849718607962131500244140625	0.98719766330267100240547506473376415669918060302734375	0.072242651282625802711123697008588351309299468994140625	0.9489263020856111285894485263270325958728790283203125	-0.9777189290553353	2.490668261950264	EXO1;MLH1
Pyrimidine metabolism_Homo sapiens_hsa00240	4/105	0.1641704093032369249360868934672907926142215728759765625	0.98719766330267100240547506473376415669918060302734375	0.1290141709447050200054718516184948384761810302734375	0.9489263020856111285894485263270325958728790283203125	-1.3253711578297285	2.394747286742597	NME2;POLR1D;UMPS;TYMP
Glycosylphosphatidylinositol(GPI)-anchor biosynthesis_Homo sapiens_hsa00563	2/25	0.09043867286340313838000071200440288521349430084228515625	0.98719766330267100240547506473376415669918060302734375	0.0826260888494780576518650150319444946944713592529296875	0.9489263020856111285894485263270325958728790283203125	-0.9067123475298031	2.1789053056037053	DPM2;PIGP
Epstein-Barr virus infection_Homo sapiens_hsa05169	6/202	0.2269093032436414747454733742415555752813816070556640625	0.98719766330267100240547506473376415669918060302734375	0.1656033468850946210881858178254333324730396270751953125	0.9489263020856111285894485263270325958728790283203125	-1.379923662931239	2.0467095198874667	NCOR2;MAPK8;GTF2B;TRADD;EIF2AK3;POLR1D
Base excision repair_Homo sapiens_hsa03410	2/33	0.1435605835295744869828382661580690182745456695556640625	0.98719766330267100240547506473376415669918060302734375	0.12799131535130892078910846976214088499546051025390625	0.9489263020856111285894485263270325958728790283203125	-0.9218401065109136	1.7892899394919601	XRCC1;HMGB1
TGF-beta signaling pathway_Homo sapiens_hsa04350	3/84	0.24203887237003229859766406661947257816791534423828125	0.98719766330267100240547506473376415669918060302734375	0.201537098140655734912485286258743144571781158447265625	0.9489263020856111285894485263270325958728790283203125	-1.0563728542243838	1.4986306767497697	TGIF1;ID2;CHRD
Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250	2/35	0.1576943640480961972283324712407193146646022796630859375	0.98719766330267100240547506473376415669918060302734375	0.1400965972852442897877978111864649690687656402587890625	0.9489263020856111285894485263270325958728790283203125	-0.8016897301361765	1.4807983139341787	GPT2;GFPT1
Bladder cancer_Homo sapiens_hsa05219	2/41	0.2014019757211082117809297642452293075621128082275390625	0.98719766330267100240547506473376415669918060302734375	0.1777036731871607100341492468942306004464626312255859375	0.9489263020856111285894485263270325958728790283203125	-0.8396044809037531	1.345426290040082	E2F3;TYMP
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	3/89	0.269294513190688922232851609805948100984096527099609375	0.98719766330267100240547506473376415669918060302734375	0.2247567884001680227346042784120072610676288604736328125	0.9489263020856111285894485263270325958728790283203125	-0.9811768598863685	1.2872546415566466	UTP15;RIOK1;AK6
GABAergic synapse_Homo sapiens_hsa04727	3/88	0.263812102772825018970337396240211091935634613037109375	0.98719766330267100240547506473376415669918060302734375	0.220068887041751592992255837089032866060733795166015625	0.9489263020856111285894485263270325958728790283203125	-0.9503083155971629	1.2663030892330156	GABARAPL1;GNB5;GABARAP
Hematopoietic cell lineage_Homo sapiens_hsa04640	3/88	0.263812102772825018970337396240211091935634613037109375	0.98719766330267100240547506473376415669918060302734375	0.220068887041751592992255837089032866060733795166015625	0.9489263020856111285894485263270325958728790283203125	-0.9390829835174975	1.2513451303718282	THPO;IL3RA;CSF2RA
Regulation of autophagy_Homo sapiens_hsa04140	2/39	0.1866558161381431657499518905751756392419338226318359375	0.98719766330267100240547506473376415669918060302734375	0.1649831634761768917041280246849055401980876922607421875	0.9489263020856111285894485263270325958728790283203125	-0.7373250949000832	1.237591997392298	GABARAPL1;GABARAP
Morphine addiction_Homo sapiens_hsa05032	3/91	0.280296348124230931819766965418239124119281768798828125	0.98719766330267100240547506473376415669918060302734375	0.23419102234972710707694432130665518343448638916015625	0.9489263020856111285894485263270325958728790283203125	-0.8755184322957685	1.1135787662881795	PDE4B;GNB5;PDE8A
Apoptosis_Homo sapiens_hsa04210	4/140	0.315324422934215420344372660110821016132831573486328125	0.98719766330267100240547506473376415669918060302734375	0.2539627588651709455547234028927050530910491943359375	0.9489263020856111285894485263270325958728790283203125	-0.9588306984774714	1.1066375726746092	MAPK8;TRADD;IL3RA;EIF2AK3
Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860	2/42	0.2088250067509420382361184920227969996631145477294921875	0.98719766330267100240547506473376415669918060302734375	0.1841208454786838755179445570320240221917629241943359375	0.9489263020856111285894485263270325958728790283203125	-0.656975582042493	1.0289936987322932	MMAB;EPRS
Ribosome_Homo sapiens_hsa03010	4/137	0.30162463799789751561775119625963270664215087890625	0.98719766330267100240547506473376415669918060302734375	0.242295286173291490872117037724819965660572052001953125	0.9489263020856111285894485263270325958728790283203125	-0.8250070700936496	0.9888303370645498	RPL30;RPL36AL;RPS13;RPL7
Cysteine and methionine metabolism_Homo sapiens_hsa00270	2/45	0.23124270444531969115331548891845159232616424560546875	0.98719766330267100240547506473376415669918060302734375	0.203560800902559402292268941891961731016635894775390625	0.9489263020856111285894485263270325958728790283203125	-0.64273504130485	0.9411488555782079	GSS;SRM
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	3/98	0.319051060893210003399644847377203404903411865234375	0.98719766330267100240547506473376415669918060302734375	0.267715721934926265124232713787932880222797393798828125	0.9489263020856111285894485263270325958728790283203125	-0.8211598209018839	0.9380963654594155	MAPK8;CDC16;ANAPC2
Basal transcription factors_Homo sapiens_hsa03022	2/45	0.23124270444531969115331548891845159232616424560546875	0.98719766330267100240547506473376415669918060302734375	0.203560800902559402292268941891961731016635894775390625	0.9489263020856111285894485263270325958728790283203125	-0.639576814763484	0.9365243040849067	GTF2B;TAF9
Type II diabetes mellitus_Homo sapiens_hsa04930	2/48	0.2538010743188638951295388324069790542125701904296875	0.98719766330267100240547506473376415669918060302734375	0.22321954595687565348072212145780213177204132080078125	0.9489263020856111285894485263270325958728790283203125	-0.6433704717617649	0.8821924801123816	SOCS2;MAPK8
Drug metabolism - other enzymes_Homo sapiens_hsa00983	2/46	0.2387515029625595641693536208549630828201770782470703125	0.98719766330267100240547506473376415669918060302734375	0.21009329819161148833472907426767051219940185546875	0.9489263020856111285894485263270325958728790283203125	-0.5594013796228946	0.8012484994009045	UMPS;TYMP
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	4/151	0.365860630288595778392135571266408078372478485107421875	0.98719766330267100240547506473376415669918060302734375	0.29762902404322166827199680483317933976650238037109375	0.9489263020856111285894485263270325958728790283203125	-0.7231813389298455	0.7271608681887263	MAPK8;NDUFB4;EIF2AK3;MAP3K11
Arginine and proline metabolism_Homo sapiens_hsa00330	2/50	0.268870305724285163506692697410471737384796142578125	0.98719766330267100240547506473376415669918060302734375	0.2364092480280967911721035079608554951846599578857421875	0.9489263020856111285894485263270325958728790283203125	-0.47468543778238126	0.6235117357880513	CKB;SRM
Vibrio cholerae infection_Homo sapiens_hsa05110	2/51	0.276404182165755851752209082405897788703441619873046875	0.98719766330267100240547506473376415669918060302734375	0.2430213973577145247784159209913923405110836029052734375	0.9489263020856111285894485263270325958728790283203125	-0.4794106383425686	0.6164698521672897	SEC61A1;SEC61B
MicroRNAs in cancer_Homo sapiens_hsa05206	7/297	0.395993819991747375564017374927061609923839569091796875	0.98719766330267100240547506473376415669918060302734375	0.29685731648720781183925510049448348581790924072265625	0.9489263020856111285894485263270325958728790283203125	-0.5799610645986858	0.5372508028110501	ABCC1;MIR375;CCNE1;MIR183;E2F3;BRCA1;MIR96
Insulin resistance_Homo sapiens_hsa04931	3/109	0.379930045017783990513038361314102075994014739990234375	0.98719766330267100240547506473376415669918060302734375	0.321343661179214146184079936574562452733516693115234375	0.9489263020856111285894485263270325958728790283203125	-0.5361309510022513	0.5188504507104748	PYGB;MAPK8;GFPT1
TNF signaling pathway_Homo sapiens_hsa04668	3/110	0.38542173593519668539641997995204292237758636474609375	0.98719766330267100240547506473376415669918060302734375	0.3262419913733227705421313658007420599460601806640625	0.9489263020856111285894485263270325958728790283203125	-0.5145857137474451	0.49061483239155074	CEBPB;MAPK8;TRADD
Jak-STAT signaling pathway_Homo sapiens_hsa04630	4/158	0.39797744728334105701605949434451758861541748046875	0.98719766330267100240547506473376415669918060302734375	0.32590964493687357705908880234346725046634674072265625	0.9489263020856111285894485263270325958728790283203125	-0.5071133080535309	0.46723388729462434	SOCS2;THPO;IL3RA;CSF2RA
HTLV-I infection_Homo sapiens_hsa05166	6/258	0.423996744460594154890742402130854316055774688720703125	0.98719766330267100240547506473376415669918060302734375	0.329607454441294411839891154158976860344409942626953125	0.9489263020856111285894485263270325958728790283203125	-0.4192211997319927	0.3597041572081577	ELK4;MAPK8;CDC16;E2F3;WNT1;ANAPC2
Endocytosis_Homo sapiens_hsa04144	6/259	0.4275910439881649427462662060861475765705108642578125	0.98719766330267100240547506473376415669918060302734375	0.332783477667557059387348772361292503774166107177734375	0.9489263020856111285894485263270325958728790283203125	-0.4155494460219474	0.3530458413994556	IQSEC1;PIP5KL1;AGAP1;VPS37A;AGAP3;VPS45
Glutathione metabolism_Homo sapiens_hsa00480	2/52	0.283933496516372285700668953722924925386905670166015625	0.98719766330267100240547506473376415669918060302734375	0.2496417856681316937983439174786326475441455841064453125	0.9489263020856111285894485263270325958728790283203125	-0.2706450130445468	0.34074619481846075	GSS;SRM
Colorectal cancer_Homo sapiens_hsa05210	2/62	0.358394135781863465428642712140572257339954376220703125	0.98719766330267100240547506473376415669918060302734375	0.3158163823251951551895899683586321771144866943359375	0.9489263020856111285894485263270325958728790283203125	-0.23210340181941638	0.2381663976512246	MAPK8;MLH1
Glycerolipid metabolism_Homo sapiens_hsa00561	2/59	0.336282030216719929338609063051990233361721038818359375	0.98719766330267100240547506473376415669918060302734375	0.296026287325269865657872969677555374801158905029296875	0.9489263020856111285894485263270325958728790283203125	-0.1484522822675694	0.16178405364677456	AGPAT2;DGKZ
Sphingolipid signaling pathway_Homo sapiens_hsa04071	3/120	0.4395740983308373817095571212121285498142242431640625	0.98719766330267100240547506473376415669918060302734375	0.375112498206483901963537164192530326545238494873046875	0.9489263020856111285894485263270325958728790283203125	-0.10720831888207133	0.08811976826504796	ABCC1;MAPK8;TRADD
Arachidonic acid metabolism_Homo sapiens_hsa00590	2/62	0.358394135781863465428642712140572257339954376220703125	0.98719766330267100240547506473376415669918060302734375	0.3158163823251951551895899683586321771144866943359375	0.9489263020856111285894485263270325958728790283203125	-0.061860166048505236	0.06347607484590778	CYP2U1;PLA2G6
Pancreatic cancer_Homo sapiens_hsa05212	2/66	0.387442985746886014997159008999005891382694244384765625	0.98719766330267100240547506473376415669918060302734375	0.3420046772065619133940117535530589520931243896484375	0.9489263020856111285894485263270325958728790283203125	-0.05257218190254567	0.04984823707586477	MAPK8;E2F3
Oocyte meiosis_Homo sapiens_hsa04114	3/123	0.455477347086917505603054223684011958539485931396484375	0.98719766330267100240547506473376415669918060302734375	0.389668355229150165097706803862820379436016082763671875	0.9489263020856111285894485263270325958728790283203125	-0.05569067363287275	0.04379566341701552	CCNE1;CDC16;ANAPC2
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.996676369759392333236291960929520428180694580078125	0.996676369759392333236291960929520428180694580078125	0.9938531285764840017549204276292584836483001708984375	0.99385312857648389073261796511360444128513336181640625	2.1169427332288304	-0.00704765328105221	ADRA2A
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	4/180	0.496301258493720032216600657193339429795742034912109375	0.98719766330267100240547506473376415669918060302734375	0.415240688819116687824362088576890528202056884765625	0.9489263020856111285894485263270325958728790283203125	0.01692535410107003	-0.011857431892182906	ELK4;CEBPB;NR4A3;ID2
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.9877435349170280431962964939884841442108154296875	0.9936937971755643861371254388359375298023223876953125	0.98015675229935983470141991347190923988819122314453125	0.98606131104815109011951790307648479938507080078125	2.1599318255323583	-0.026636700404079953	PFN3
Rap1 signaling pathway_Homo sapiens_hsa04015	1/211	0.98695908840991297683586935818311758339405059814453125	0.9936937971755643861371254388359375298023223876953125	0.979023543698014808711604928248561918735504150390625	0.98606131104815109011951790307648479938507080078125	2.159559084038539	-0.02834786447632756	PFN3
Focal adhesion_Homo sapiens_hsa04510	1/202	0.9842923452470786482848552623181603848934173583984375	0.9936937971755643861371254388359375298023223876953125	0.97522423890648390898405750704114325344562530517578125	0.98606131104815109011951790307648479938507080078125	2.176711583075178	-0.03446241006132715	MAPK8
Huntington's disease_Homo sapiens_hsa05016	1/193	0.98108189462458572638325904335943050682544708251953125	0.9936937971755643861371254388359375298023223876953125	0.9707431712921963384843593303230591118335723876953125	0.98606131104815109011951790307648479938507080078125	2.115996187724672	-0.040414135160715334	NDUFB4
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.97858583043564106862532980812829919159412384033203125	0.9936937971755643861371254388359375298023223876953125	0.96731802528080590430903384913108311593532562255859375	0.98606131104815109011951790307648479938507080078125	2.247908391824723	-0.04865997764464685	GNB5
Alcoholism_Homo sapiens_hsa05034	1/179	0.97473958838907071022816808181232772767543792724609375	0.9936937971755643861371254388359375298023223876953125	0.96212512465522059823541667356039397418498992919921875	0.98606131104815109011951790307648479938507080078125	2.1079827275197367	-0.05393259577491501	GNB5
FoxO signaling pathway_Homo sapiens_hsa04068	3/133	0.5070179895474000719701734851696528494358062744140625	0.98719766330267100240547506473376415669918060302734375	0.437519933807738625741734495022683404386043548583984375	0.9489263020856111285894485263270325958728790283203125	0.13063794345008178	-0.08873043997936039	GABARAPL1;MAPK8;GABARAP
Shigellosis_Homo sapiens_hsa05131	2/65	0.380232472901516571628377505476237274706363677978515625	0.98719766330267100240547506473376415669918060302734375	0.3354835512975469224983271487872116267681121826171875	0.9489263020856111285894485263270325958728790283203125	0.10021246388476182	-0.09690269097396688	MAPK8;PFN3
Hepatitis C_Homo sapiens_hsa05160	3/133	0.5070179895474000719701734851696528494358062744140625	0.98719766330267100240547506473376415669918060302734375	0.437519933807738625741734495022683404386043548583984375	0.9489263020856111285894485263270325958728790283203125	0.16340031249058828	-0.11098292913341021	MAPK8;TRADD;EIF2AK3
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.945818120529505090843258585664443671703338623046875	0.98719766330267100240547506473376415669918060302734375	0.925254297477424270113033344387076795101165771484375	0.96573417299206154584823025288642384111881256103515625	2.0345452891542473	-0.11333432501049844	NDUFB4
Tight junction_Homo sapiens_hsa04530	1/139	0.94236343462469596143904482232755981385707855224609375	0.98719766330267100240547506473376415669918060302734375	0.9210312830730968958192761419923044741153717041015625	0.96573417299206154584823025288642384111881256103515625	2.0648581758884403	-0.12257879229455598	AMOTL1
Inositol phosphate metabolism_Homo sapiens_hsa00562	2/71	0.42291127459235855479136034773546271026134490966796875	0.98719766330267100240547506473376415669918060302734375	0.3742883871140343376993087076698429882526397705078125	0.9489263020856111285894485263270325958728790283203125	0.14336657995524124	-0.12338025717582966	PIP5KL1;PI4KA
Hepatitis B_Homo sapiens_hsa05161	3/146	0.5700064176319468156606262709829024970531463623046875	0.98719766330267100240547506473376415669918060302734375	0.497518629601568063147709608529112301766872406005859375	0.96130071984490628178576798745780251920223236083984375	0.23019586269033737	-0.1293948575374996	MAPK8;CCNE1;E2F3
Insulin signaling pathway_Homo sapiens_hsa04910	3/139	0.53669889647365420781710554365417920053005218505859375	0.98719766330267100240547506473376415669918060302734375	0.46557330681748376743911421726807020604610443115234375	0.9506302682544767179706468596123158931732177734375	0.21964949229972972	-0.13669184503486434	SOCS2;PYGB;MAPK8
Spliceosome_Homo sapiens_hsa03040	1/134	0.9361105667440197120043876566342078149318695068359375	0.98719766330267100240547506473376415669918060302734375	0.913460662959442171171531299478374421596527099609375	0.965493232368524356701300348504446446895599365234375	2.0733856876910295	-0.13688841181682831	SRSF10
Adipocytokine signaling pathway_Homo sapiens_hsa04920	2/70	0.41590000815283756363527345456532202661037445068359375	0.98719766330267100240547506473376415669918060302734375	0.36787883226733786301565487519837915897369384765625	0.9489263020856111285894485263270325958728790283203125	0.1629981601484054	-0.14299998313779222	MAPK8;TRADD
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	3/142	0.55115355267754118084866377103026024997234344482421875	0.98719766330267100240547506473376415669918060302734375	0.479374741521301661606457855668850243091583251953125	0.96130071984490628178576798745780251920223236083984375	0.24155067219690746	-0.1439018391680925	PCGF5;ID2;WNT1
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.93342391884562048165463465920765884220600128173828125	0.98719766330267100240547506473376415669918060302734375	0.9102346072719138536655236748629249632358551025390625	0.965493232368524356701300348504446446895599365234375	2.1734543380116143	-0.14974191948136278	MAPK8
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	3/265	0.906781831989212694367097356007434427738189697265625	0.98719766330267100240547506473376415669918060302734375	0.86191661666508945227604954197886399924755096435546875	0.96130071984490628178576798745780251920223236083984375	1.6399859542549433	-0.1604781947706353	THPO;IL3RA;CSF2RA
Prolactin signaling pathway_Homo sapiens_hsa04917	2/72	0.42987889623066222188896290390403009951114654541015625	0.98719766330267100240547506473376415669918060302734375	0.3806719689289501662443626628373749554157257080078125	0.9489263020856111285894485263270325958728790283203125	0.19143436031916133	-0.16161879306530313	SOCS2;MAPK8
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	4/341	0.9171544940012961166786453759414143860340118408203125	0.98719766330267100240547506473376415669918060302734375	0.86947528818033725794833799227490089833736419677734375	0.96130071984490628178576798745780251920223236083984375	1.87381879401132	-0.16204661871407658	CCNE1;IL3RA;BRCA1;GNB5
Proteoglycans in cancer_Homo sapiens_hsa05205	2/203	0.9193846158926481937356811613426543772220611572265625	0.98719766330267100240547506473376415669918060302734375	0.8847889617425164221486966198426671326160430908203125	0.96130071984490628178576798745780251920223236083984375	1.9726680928995854	-0.1658041903334024	HPSE;WNT1
Axon guidance_Homo sapiens_hsa04360	1/127	0.92620392737949897021820788722834549844264984130859375	0.98719766330267100240547506473376415669918060302734375	0.9016380039643598909293586984858848154544830322265625	0.96521504270543656556213818475953303277492523193359375	2.206005719271994	-0.1691142616974499	NTN1
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.913847426915451510609500473947264254093170166015625	0.98719766330267100240547506473376415669918060302734375	0.87792343856078625119465641546412371098995208740234375	0.96130071984490628178576798745780251920223236083984375	1.9067628841317323	-0.17178341522670143	MAPK8;PDE4B
Platelet activation_Homo sapiens_hsa04611	1/122	0.91820308841564546309399474921519868075847625732421875	0.98719766330267100240547506473376415669918060302734375	0.89222521901772744445935359181021340191364288330078125	0.96130071984490628178576798745780251920223236083984375	2.121083770926302	-0.18100625468740006	VAMP8
Herpes simplex infection_Homo sapiens_hsa05168	2/185	0.89154031859892379774379378432058729231357574462890625	0.98719766330267100240547506473376415669918060302734375	0.8508522311482524802528359941788949072360992431640625	0.96130071984490628178576798745780251920223236083984375	1.5838564042449452	-0.18183402807494622	MAPK8;EIF2AK3
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.9147655451190195297073159963474608957767486572265625	0.98719766330267100240547506473376415669918060302734375	0.88821460096541493545174716928158886730670928955078125	0.96130071984490628178576798745780251920223236083984375	2.0971973002386557	-0.18683402544143354	MAPK8
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.911183909486766197005636058747768402099609375	0.98719766330267100240547506473376415669918060302734375	0.88405595439088513476377784172655083239078521728515625	0.96130071984490628178576798745780251920223236083984375	2.083071228799306	-0.19374754985638706	MED14
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.9147655451190195297073159963474608957767486572265625	0.98719766330267100240547506473376415669918060302734375	0.88821460096541493545174716928158886730670928955078125	0.96130071984490628178576798745780251920223236083984375	2.226553280449527	-0.19835802392024585	PLA2G6
RNA transport_Homo sapiens_hsa03013	2/172	0.86614048230300422215321987096103839576244354248046875	0.98719766330267100240547506473376415669918060302734375	0.82098370849807011939702761083026416599750518798828125	0.96130071984490628178576798745780251920223236083984375	1.3829170900033871	-0.19873647572863906	SNUPN;EIF4G2
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	2/70	0.41590000815283756363527345456532202661037445068359375	0.98719766330267100240547506473376415669918060302734375	0.36787883226733786301565487519837915897369384765625	0.9489263020856111285894485263270325958728790283203125	0.23073606102223854	-0.20242714890413135	MAPK8;TRADD
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.911183909486766197005636058747768402099609375	0.98719766330267100240547506473376415669918060302734375	0.88405595439088513476377784172655083239078521728515625	0.96130071984490628178576798745780251920223236083984375	2.190313901310593	-0.20372224719359203	MAPK8
Hippo signaling pathway_Homo sapiens_hsa04390	3/153	0.60179801264394960913506338329170830547809600830078125	0.98719766330267100240547506473376415669918060302734375	0.52849856310374654366768254476482979953289031982421875	0.96130071984490628178576798745780251920223236083984375	0.40439169620739	-0.2053636169499281	ID2;WNT1;WTIP
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.90356401251005313834951948592788539826869964599609375	0.98719766330267100240547506473376415669918060302734375	0.8752727043972201581567560424446128308773040771484375	0.96130071984490628178576798745780251920223236083984375	2.039881808300826	-0.20686099120541515	GNB5
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.901559260673534534902273662737570703029632568359375	0.98719766330267100240547506473376415669918060302734375	0.8729756674902435786833621023106388747692108154296875	0.96130071984490628178576798745780251920223236083984375	2.013430386487482	-0.20865079000665385	GPT2
Influenza A_Homo sapiens_hsa05164	2/175	0.872445445803324393097000211128033697605133056640625	0.98719766330267100240547506473376415669918060302734375	0.8283145692879958499332815335947088897228240966796875	0.96130071984490628178576798745780251920223236083984375	1.5515526561043433	-0.2117173553250197	MAPK8;EIF2AK3
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.8974241854060782674906704414752312004566192626953125	0.98719766330267100240547506473376415669918060302734375	0.86825494081036314053534397316980175673961639404296875	0.96130071984490628178576798745780251920223236083984375	1.993472752597308	-0.2157468485218222	GNB5
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.899512938273357764984439199906773865222930908203125	0.98719766330267100240547506473376415669918060302734375	0.870636666431827688228395345504395663738250732421875	0.96130071984490628178576798745780251920223236083984375	2.0572584918295753	-0.21786746343536365	GNB5
Ras signaling pathway_Homo sapiens_hsa04014	3/227	0.84139894654430535947398084317683242261409759521484375	0.98719766330267100240547506473376415669918060302734375	0.7825515364066479850890800662455148994922637939453125	0.96130071984490628178576798745780251920223236083984375	1.2763363769918084	-0.2204097119007195	MAPK8;GNB5;PLA2G6
Pathways in cancer_Homo sapiens_hsa05200	7/397	0.696388895286006448515081501682288944721221923828125	0.98719766330267100240547506473376415669918060302734375	0.58460586361378263919874598286696709692478179931640625	0.96130071984490628178576798745780251920223236083984375	0.6129479877742543	-0.2217934010134263	MAPK8;CCNE1;E2F3;GNB5;MLH1;WNT1;CSF2RA
