Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
ErbB signaling pathway_Homo sapiens_hsa04012	6/87	0.0365960710771821295939076890135766007006168365478515625	0.5391821138704833149546402637497521936893463134765625	0.03144907561499747650213265615093405358493328094482421875	0.50504969121035692136700845367158763110637664794921875	-1.4840768091442311	4.909050628053881	JUN;CDKN1A;GRB2;NRG2;PIK3R1;SOS2
Central carbon metabolism in cancer_Homo sapiens_hsa05230	5/67	0.04079017351679135872100090409730910323560237884521484375	0.56341427170068059115948244652827270328998565673828125	0.036564683526541678915133815053195576183497905731201171875	0.50504969121035692136700845367158763110637664794921875	-1.372717329740306	4.391753869582251	PKM;PDHB;PIK3R1;FGFR3;FGFR2
Melanoma_Homo sapiens_hsa05218	5/71	0.05026384485853442607439234279809170402586460113525390625	0.6029083385229772051872032534447498619556427001953125	0.0445500429978429035582365713707986287772655487060546875	0.51818734223806739436213320004753768444061279296875	-1.3793702703032387	4.124964378283531	CDKN1A;CCND1;PDGFC;PIK3R1;FGF1
HTLV-I infection_Homo sapiens_hsa05166	12/258	0.06342189678658581575287911391569650731980800628662109375	0.6029083385229772051872032534447498619556427001953125	0.043708417671722725461602720997689175419509410858154296875	0.51818734223806739436213320004753768444061279296875	-1.3934398737207234	3.843032068077836	POLB;IL15RA;VAC14;EGR2;FZD3;JUN;PPP3CB;CDKN1A;CCND1;CHEK2;PIK3R1;ETS1
p53 signaling pathway_Homo sapiens_hsa04115	5/69	0.0453791745560759018918162155387108214199542999267578125	0.58992926922898669683803518637432716786861419677734375	0.040437189937599669897760890080462559126317501068115234375	0.51818734223806739436213320004753768444061279296875	-1.2177416598390842	3.766112053951245	STEAP3;CDKN1A;RRM2B;CCND1;CHEK2
Endometrial cancer_Homo sapiens_hsa05213	4/52	0.058891896275311099440141759941980126313865184783935546875	0.6029083385229772051872032534447498619556427001953125	0.054342111137755187699749370722202002070844173431396484375	0.53475611822193636069044941905303858220577239990234375	-1.147067665672038	3.2485550269279795	CCND1;GRB2;PIK3R1;SOS2
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	10/214	0.0829968269758437904304315679837600328028202056884765625	0.67934439858005479795366454709437675774097442626953125	0.06099179335203151752775596605715691111981868743896484375	0.53916745323195858219378351350314915180206298828125	-1.277871406965851	3.1805617456297783	TIAM1;CHRM4;PDGFC;MYH14;PIK3R1;ARHGEF7;FGF1;FGFR3;SOS2;FGFR2
Axon guidance_Homo sapiens_hsa04360	7/127	0.06880819076198375905395465679248445667326450347900390625	0.6082644063359363695298043239745311439037322998046875	0.055653351670156274433320930938862147741019725799560546875	0.53475611822193636069044941905303858220577239990234375	-1.1599594461285676	3.104553147953795	ABLIM1;PPP3CB;SEMA3D;SEMA4C;PLXNB3;CXCR4;SEMA3F
Hedgehog signaling pathway_Homo sapiens_hsa04340	4/50	0.052309821658828907497973403906144085340201854705810546875	0.6029083385229772051872032534447498619556427001953125	0.04863791084010689325101139957041596062481403350830078125	0.53475611822193636069044941905303858220577239990234375	-0.9920747364847362	2.9271870771855233	CSNK1A1;SUFU;CSNK1E;CSNK1G1
MAPK signaling pathway_Homo sapiens_hsa04010	11/255	0.10912462947492905518398487174636102281510829925537109375	0.79090434781007801223751130237360484898090362548828125	0.07857978795747848355102149753292906098067760467529296875	0.6202190406643837139455399665166623890399932861328125	-1.2594553412520355	2.7900269086348133	JUN;PPP3CB;TAOK3;GRB2;CACNA1C;ECSIT;FGF1;LAMTOR3;FGFR3;SOS2;FGFR2
Non-small cell lung cancer_Homo sapiens_hsa05223	4/56	0.07330789475365397100947717490271315909922122955322265625	0.62311710540605880215281331402366049587726593017578125	0.06678731974427236373070826402909005992114543914794921875	0.54666658012904412178301072344765998423099517822265625	-1.040761838428104	2.71960120011962	CCND1;GRB2;PIK3R1;SOS2
Ras signaling pathway_Homo sapiens_hsa04014	10/227	0.110941333855712309652830072081997059285640716552734375	0.79090434781007801223751130237360484898090362548828125	0.08205718213706990338263125295270583592355251312255859375	0.6253323190445672086212880458333529531955718994140625	-1.2326122347915776	2.710210762709399	TIAM1;PDGFC;GRB2;PIK3R1;FOXO4;FGF1;FGFR3;ETS1;SOS2;FGFR2
Wnt signaling pathway_Homo sapiens_hsa04310	7/142	0.1081273872408129166355905681484728120267391204833984375	0.79090434781007801223751130237360484898090362548828125	0.08708294836009584927172255675031919963657855987548828125	0.641511052919372826153221467393450438976287841796875	-1.1938597455184405	2.6556756227093543	FZD3;JUN;PPP3CB;CCND1;CSNK1A1;CSNK1E;LRP6
Focal adhesion_Homo sapiens_hsa04510	9/202	0.11983494915696153715334304479256388731300830841064453125	0.8025310231420756945652783542755059897899627685546875	0.0912156914976229027391951831305050291121006011962890625	0.6502796071282148648862175832618959248065948486328125	-1.1173511063522126	2.3706166969825033	JUN;CCND1;LAMB3;PDGFC;CAPN2;GRB2;PIK3R1;SOS2;BIRC3
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	6/118	0.11763551770514708849635354681595345027744770050048828125	0.8025310231420756945652783542755059897899627685546875	0.0977241255492321270192945803501061163842678070068359375	0.66186193638409551720513945838320069015026092529296875	-1.0297491208866016	2.2038322733349935	CCND1;RHEB;NOTCH4;PIK3R1;ATP1B1;PLCD1
Purine metabolism_Homo sapiens_hsa00230	8/176	0.1265100536232807992842452904369565658271312713623046875	0.82231534855132526473653342691250145435333251953125	0.09905876053183286511494287651657941751182079315185546875	0.66186193638409551720513945838320069015026092529296875	-0.9942039566139947	2.0554505644336167	ENTPD1;PKM;ENTPD3;PDE1C;RRM2B;ADK;AMPD3;AK7
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	8/180	0.1384701862739314837114079637103714048862457275390625	0.825945240599981200801948943990282714366912841796875	0.1085865124453642971413813711478724144399166107177734375	0.68564626429787167705143247076193802058696746826171875	-0.9488526760716077	1.8759768517705684	SS18;FUT8;CDKN1A;SIX4;BMP2K;JMJD1C;RUNX1T1;BIRC3
AMPK signaling pathway_Homo sapiens_hsa04152	6/124	0.139293686703461816467353173720766790211200714111328125	0.825945240599981200801948943990282714366912841796875	0.11560267789980545327654937182160210795700550079345703125	0.690491670698837989306184681481681764125823974609375	-0.8709398610542608	1.7167711536935444	STK11;CCND1;RHEB;FASN;PIK3R1;CPT1B
Cell cycle_Homo sapiens_hsa04110	6/124	0.139293686703461816467353173720766790211200714111328125	0.825945240599981200801948943990282714366912841796875	0.11560267789980545327654937182160210795700550079345703125	0.690491670698837989306184681481681764125823974609375	-0.8484046960572741	1.672350496262938	STAG1;CDKN1A;STAG2;CCND1;CHEK2;CDC7
Oxytocin signaling pathway_Homo sapiens_hsa04921	7/158	0.1607042775828017855399565405605244450271129608154296875	0.825945240599981200801948943990282714366912841796875	0.1297583454702416483339533215257688425481319427490234375	0.71955058114352965503712766803801059722900390625	-0.8733042552216042	1.5965655720276895	JUN;PPP3CB;CDKN1A;CCND1;PIK3R1;CACNA1C;CAMK1
Glucagon signaling pathway_Homo sapiens_hsa04922	5/101	0.157591135448842012412029589540907181799411773681640625	0.825945240599981200801948943990282714366912841796875	0.1347724822198343719303892385141807608306407928466796875	0.71955058114352965503712766803801059722900390625	-0.7679661996398137	1.4190105823633168	PPP3CB;PKM;SIK1;PDHB;CPT1B
Prolactin signaling pathway_Homo sapiens_hsa04917	4/72	0.1461631043330374468691701395073323510587215423583984375	0.825945240599981200801948943990282714366912841796875	0.1294570697915518320275651831252616830170154571533203125	0.71955058114352965503712766803801059722900390625	-0.7230328532054481	1.3904154062114975	CCND1;GRB2;PIK3R1;SOS2
Other types of O-glycan biosynthesis_Homo sapiens_hsa00514	3/31	0.056186780056886986844943976393551565706729888916015625	0.6029083385229772051872032534447498619556427001953125	0.055182683931433766655327843864142778329551219940185546875	0.53475611822193636069044941905303858220577239990234375	-0.4288768527787197	1.2347681017089989	LFNG;EOGT;FUT4
Hepatitis C_Homo sapiens_hsa05160	6/133	0.174930473957557008901630979380570352077484130859375	0.82824137022707511324171036903862841427326202392578125	0.145264377466996108534402765144477598369121551513671875	0.71955058114352965503712766803801059722900390625	-0.6832321568925498	1.1911241740732719	CDKN1A;CD81;NR1H3;GRB2;PIK3R1;SOS2
T cell receptor signaling pathway_Homo sapiens_hsa04660	5/104	0.1714278423172922172224019732311717234551906585693359375	0.82824137022707511324171036903862841427326202392578125	0.1465148242147458479411881171472487039864063262939453125	0.71955058114352965503712766803801059722900390625	-0.6637195220066103	1.1705310003761296	JUN;PPP3CB;GRB2;PIK3R1;SOS2
Apoptosis_Homo sapiens_hsa04210	6/140	0.20494872030844335508703579762368462979793548583984375	0.89362200239762923370534508649143390357494354248046875	0.1705063408949143710646723093304899521172046661376953125	0.74321172142838409779841413183021359145641326904296875	-0.7017976982069581	1.1123461767056118	JUN;PARP3;CAPN2;PIK3R1;TUBA4A;BIRC3
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	7/169	0.2023969770303824800006253781248233281075954437255859375	0.89362200239762923370534508649143390357494354248046875	0.16419651490097952883928655865020118653774261474609375	0.74321172142838409779841413183021359145641326904296875	-0.6684040298816548	1.0677916647817691	PDIA3;SEC24A;ERP29;CAPN2;PREB;HYOU1;UBE2G2
Bladder cancer_Homo sapiens_hsa05219	3/41	0.108823301259937554874568377272225916385650634765625	0.79090434781007801223751130237360484898090362548828125	0.1018249132898608466657464077798067592084407806396484375	0.66186193638409551720513945838320069015026092529296875	-0.4796359007879833	1.0638467218163172	CDKN1A;CCND1;FGFR3
Insulin signaling pathway_Homo sapiens_hsa04910	6/139	0.2005497281436235124107980709595722146332263946533203125	0.89362200239762923370534508649143390357494354248046875	0.1667919543464227161155832845906843431293964385986328125	0.74321172142838409779841413183021359145641326904296875	-0.6165557203743061	0.9906157861286728	RHEB;FASN;GRB2;PIK3R1;SOS2;RHOQ
Fructose and mannose metabolism_Homo sapiens_hsa00051	3/32	0.06074694016453958955725767054900643415749073028564453125	0.6029083385229772051872032534447498619556427001953125	0.059261335161181781516770428197560249827802181243896484375	0.53916745323195858219378351350314915180206298828125	-0.3320279435587682	0.930023074795474	GMPPB;GMDS;PMM2
Pyrimidine metabolism_Homo sapiens_hsa00240	5/105	0.1761418298672965121465239235476474277675151824951171875	0.82824137022707511324171036903862841427326202392578125	0.1505241066995888499224776069240760989487171173095703125	0.72317016479585072286084823645069263875484466552734375	-0.5338227594110233	0.9269649419974034	ENTPD1;ENTPD3;RRM2B;CMPK2;UPP2
Hepatitis B_Homo sapiens_hsa05161	6/146	0.232035545760704786655281850471510551869869232177734375	0.9176484689139468020613321641576476395130157470703125	0.193497378289156085617861435821396298706531524658203125	0.7686134973749905174855712175485678017139434814453125	-0.5599616753161737	0.8180282473791403	EGR2;JUN;CDKN1A;CCND1;GRB2;PIK3R1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	12/341	0.25889071448350187143461198502336628735065460205078125	0.9176484689139468020613321641576476395130157470703125	0.1922800422613101523072742793374345637857913970947265625	0.7686134973749905174855712175485678017139434814453125	-0.5114373167087252	0.6911304385145696	CDKN1A;STK11;CCND1;LAMB3;RHEB;PDGFC;GRB2;PIK3R1;FGF1;FGFR3;SOS2;FGFR2
Base excision repair_Homo sapiens_hsa03410	3/33	0.06547420870837761253113740167464129626750946044921875	0.6029083385229772051872032534447498619556427001953125	0.06347780770842177677781847933147219009697437286376953125	0.5395613655215851789392900172970257699489593505859375	-0.2171369992581057	0.5919369509084812	POLB;PARP3;OGG1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	5/120	0.25195341926915448826918009217479266226291656494140625	0.9176484689139468020613321641576476395130157470703125	0.2156871061226538766053550943979644216597080230712890625	0.798755066880691533270919535425491631031036376953125	-0.37176062293055384	0.5124761276782663	JUN;IRAK2;GRB2;PIK3R1;SOS2
Jak-STAT signaling pathway_Homo sapiens_hsa04630	6/158	0.28913036038782424785864577643224038183689117431640625	0.9176484689139468020613321641576476395130157470703125	0.24266090966484810120817883216659538447856903076171875	0.798755066880691533270919535425491631031036376953125	-0.30373689435086737	0.37690031413294645	IL15RA;CDKN1A;CCND1;GRB2;PIK3R1;SOS2
Small cell lung cancer_Homo sapiens_hsa05222	4/86	0.2254403455152885482615232604075572453439235687255859375	0.9176484689139468020613321641576476395130157470703125	0.1982396803184364453276344875121139921247959136962890625	0.7686134973749905174855712175485678017139434814453125	-0.23401330886133712	0.3486095555870554	LAMB3;CCND1;PIK3R1;BIRC3
Lysosome_Homo sapiens_hsa04142	5/123	0.26803000397285481337661394718452356755733489990234375	0.9176484689139468020613321641576476395130157470703125	0.2296847287964113026870194289585924707353115081787109375	0.798755066880691533270919535425491631031036376953125	-0.24218158697562675	0.31886992425134353	GGA1;AP3M1;NAGLU;ATP6V1H;ACP2
GnRH signaling pathway_Homo sapiens_hsa04912	4/91	0.256061384929945956567820530835888348519802093505859375	0.9176484689139468020613321641576476395130157470703125	0.225103129481754093976775266128242947161197662353515625	0.798755066880691533270919535425491631031036376953125	-0.20891957079315068	0.2846190866069252	JUN;GRB2;CACNA1C;SOS2
Salmonella infection_Homo sapiens_hsa05132	4/86	0.2254403455152885482615232604075572453439235687255859375	0.9176484689139468020613321641576476395130157470703125	0.1982396803184364453276344875121139921247959136962890625	0.7686134973749905174855712175485678017139434814453125	-0.17662914542555735	0.26312438463493765	JUN;PLEKHM2;MYH14;RILP
Gap junction_Homo sapiens_hsa04540	4/88	0.23757906949929818996025687738438136875629425048828125	0.9176484689139468020613321641576476395130157470703125	0.208866579995512668954660284725832752883434295654296875	0.79585369274152240048891826518229208886623382568359375	-0.16838726575292745	0.24201540372387115	PDGFC;GRB2;SOS2;TUBA4A
Type II diabetes mellitus_Homo sapiens_hsa04930	3/48	0.1535565272741556963609355079825036227703094482421875	0.825945240599981200801948943990282714366912841796875	0.1412009181117116207726525090038194321095943450927734375	0.71955058114352965503712766803801059722900390625	-0.10836611394395772	0.2030441273427685	PKM;PIK3R1;CACNA1C
Metabolic pathways_Homo sapiens_hsa01100	38/1239	0.3221180159867802483830701021361164748668670654296875	0.9176484689139468020613321641576476395130157470703125	0.1715103972527040332440861902796314097940921783447265625	0.74321172142838409779841413183021359145641326904296875	-0.12428859537855179	0.14079875572937958	CHPF;FECH;ADK;PDHB;COMT;SAT1;AK7;FUT4;GALNT10;PTGS1;GMPPB;EBP;FUT8;GMDS;NAGLU;AMDHD1;ST3GAL4;ATP6V1H;UPP2;PRODH;NADK;MPST;CHKB;PMM2;AMPD3;SDHB;CRLS1;PAFAH2;HADHB;MINPP1;PKM;RRM2B;TST;FASN;CHDH;TBXAS1;CMPK2;PLCD1
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	3/48	0.1535565272741556963609355079825036227703094482421875	0.825945240599981200801948943990282714366912841796875	0.1412009181117116207726525090038194321095943450927734375	0.71955058114352965503712766803801059722900390625	-0.059822204380166166	0.11208805817631563	GMPPB;GMDS;PMM2
MicroRNAs in cancer_Homo sapiens_hsa05206	10/297	0.331050945068290858319670633136411197483539581298828125	0.9176484689139468020613321641576476395130157470703125	0.2601855870555542793454151251353323459625244140625	0.798755066880691533270919535425491631031036376953125	-0.048478381875799066	0.053592027169628104	FZD3;CDKN1A;MIR210;CCND1;NOTCH4;MIR150;GRB2;FGFR3;SOS2;MIRLET7B
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.99999397189368799399034060115809552371501922607421875	0.99999397189368810501264306367374956607818603515625	0.999984981293147168202040120377205312252044677734375	0.999984981293147168202040120377205312252044677734375	3.240476275751307	-0.000019533994368318708	PDE1C
Glycerophospholipid metabolism_Homo sapiens_hsa00564	4/95	0.2811239934517606453567850621766410768032073974609375	0.9176484689139468020613321641576476395130157470703125	0.2472344048908428348898524973265011794865131378173828125	0.798755066880691533270919535425491631031036376953125	0.0035888229530040778	-0.004554070797499851	CHKB;PNPLA7;GPD1;CRLS1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.996905709873536327592091765836812555789947509765625	0.99999397189368810501264306367374956607818603515625	0.994589197096121591101791636901907622814178466796875	0.99911005708292222049493602753500454127788543701171875	3.3973482264318635	-0.010528678880466795	CHRM4;PTGER3
Huntington's disease_Homo sapiens_hsa05016	1/193	0.99614295147029918719994157072505913674831390380859375	0.99999397189368810501264306367374956607818603515625	0.99387908534887292599790953318006359040737152099609375	0.99911005708292222049493602753500454127788543701171875	3.504574407276783	-0.01354344925808967	SDHB
Fatty acid metabolism_Homo sapiens_hsa01212	3/48	0.1535565272741556963609355079825036227703094482421875	0.825945240599981200801948943990282714366912841796875	0.1412009181117116207726525090038194321095943450927734375	0.71955058114352965503712766803801059722900390625	0.02626430248764437	-0.04921106963038423	HADHB;FASN;CPT1B
Estrogen signaling pathway_Homo sapiens_hsa04915	4/99	0.306540690478929123141682566711097024381160736083984375	0.9176484689139468020613321641576476395130157470703125	0.2698200222476103693480808942695148289203643798828125	0.798755066880691533270919535425491631031036376953125	0.04796363083806314	-0.05671242607754919	JUN;GRB2;PIK3R1;SOS2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	3/265	0.981281728659852081619874297757633030414581298828125	0.995143379982905695868566908757202327251434326171875	0.97063456903484646165480853596818633377552032470703125	0.98776138639392974116759660319075919687747955322265625	3.3262991953532466	-0.06285267010587942	IL15RA;PDGFC;CXCR4
Tight junction_Homo sapiens_hsa04530	1/139	0.98163464631797936466028886570711620151996612548828125	0.995143379982905695868566908757202327251434326171875	0.97435286078677230126032782209222204983234405517578125	0.98776138639392974116759660319075919687747955322265625	3.4696616603318313	-0.06431396236109477	MYH14
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.97938761822616748897729621603502891957759857177734375	0.995143379982905695868566908757202327251434326171875	0.97149393180879417553086341285961680114269256591796875	0.98776138639392974116759660319075919687747955322265625	3.6233816012124884	-0.07546700208218363	H2AFJ
cAMP signaling pathway_Homo sapiens_hsa04024	7/199	0.331983650304774002837149282640893943607807159423828125	0.9176484689139468020613321641576476395130157470703125	0.274897574203478434196057378358091227710247039794921875	0.798755066880691533270919535425491631031036376953125	0.0715705446355344	-0.07891866077243674	TIAM1;JUN;PTGER3;PIK3R1;SOX9;CACNA1C;ATP1B1
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	3/56	0.2102640005641480402953646944297361187636852264404296875	0.89362200239762923370534508649143390357494354248046875	0.1912528886895649982147205037108506076037883758544921875	0.7686134973749905174855712175485678017139434814453125	0.050791278525240326	-0.07920348253449135	PTGER3;PIK3R1;PTGS1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	4/101	0.319340604885736123463857438764534890651702880859375	0.9176484689139468020613321641576476395130157470703125	0.2812507095467882134443016184377484023571014404296875	0.798755066880691533270919535425491631031036376953125	0.08348179030105927	-0.09529421476090336	JUN;CCND1;PIK3R1;PLCD1
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.9708624251615127764836188362096436321735382080078125	0.995143379982905695868566908757202327251434326171875	0.9608731832428516472788260216475464403629302978515625	0.98768824882172190360307695300434716045856475830078125	3.785884434731787	-0.11195051231111076	PPP3CB
Proteoglycans in cancer_Homo sapiens_hsa05205	7/203	0.35031006256264596299132563217426650226116180419921875	0.925742258145097363097875131643377244472503662109375	0.2910254733351325118206887054839171469211578369140625	0.798755066880691533270919535425491631031036376953125	0.1090813587271451	-0.11441943212468085	TIAM1;FZD3;CDKN1A;CCND1;GRB2;PIK3R1;SOS2
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.9682297727247231033942398426006548106670379638671875	0.995143379982905695868566908757202327251434326171875	0.9576530771657199014867956066154874861240386962890625	0.98768824882172190360307695300434716045856475830078125	3.664325360764128	-0.11830586391667447	PIK3R1
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.9682297727247231033942398426006548106670379638671875	0.995143379982905695868566908757202327251434326171875	0.9576530771657199014867956066154874861240386962890625	0.98768824882172190360307695300434716045856475830078125	3.908892990769511	-0.12620193806545224	CACNA1C
Influenza A_Homo sapiens_hsa05164	2/175	0.9601818285959209386959400944761000573635101318359375	0.995143379982905695868566908757202327251434326171875	0.94452879709954007392269659248995594680309295654296875	0.984626717731124312393831132794730365276336669921875	3.4931948846571683	-0.1419376172549503	JUN;PIK3R1
Alzheimer's disease_Homo sapiens_hsa05010	6/168	0.338705524918279488044703384730382822453975677490234375	0.92412248156715770530666986815049313008785247802734375	0.286164205582612962697197644956759177148342132568359375	0.798755066880691533270919535425491631031036376953125	0.16059711969091137	-0.17386632937785762	PPP3CB;APH1B;CAPN2;CACNA1C;APOE;SDHB
mTOR signaling pathway_Homo sapiens_hsa04150	3/60	0.2401414168958297679079549880043487064540386199951171875	0.9176484689139468020613321641576476395130157470703125	0.217766570446622231838063044051523320376873016357421875	0.798755066880691533270919535425491631031036376953125	0.15700516111526	-0.223972147332447	STK11;RHEB;PIK3R1
Melanogenesis_Homo sapiens_hsa04916	1/100	0.94346471726867520146697643212974071502685546875	0.9881786849117404347708770728786475956439971923828125	0.92831511414476686194774401883478276431560516357421875	0.9723110911184524862704847691929899156093597412109375	3.990558589669173	-0.23223578657107788	FZD3
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.94011260050360390128076915061683394014835357666015625	0.9881786849117404347708770728786475956439971923828125	0.92444690815291341579040818032808601856231689453125	0.9723110911184524862704847691929899156093597412109375	3.9072969623196294	-0.24129755863183303	PIK3R1
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.94011260050360390128076915061683394014835357666015625	0.9881786849117404347708770728786475956439971923828125	0.92444690815291341579040818032808601856231689453125	0.9723110911184524862704847691929899156093597412109375	4.071887844851013	-0.25146197114280433	PIK3R1
Parkinson's disease_Homo sapiens_hsa05012	2/142	0.9131236718009516639682487948448397219181060791015625	0.9881786849117404347708770728786475956439971923828125	0.887898297987895102068023334140889346599578857421875	0.9723110911184524862704847691929899156093597412109375	3.0151070655924324	-0.2740248429373643	UBE2G2;SDHB
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.93470882202991834031280404815333895385265350341796875	0.9881786849117404347708770728786475956439971923828125	0.9182520280686288227656177696189843118190765380859375	0.9723110911184524862704847691929899156093597412109375	4.1425979860913245	-0.27970912111091994	CACNA1C
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.93083856167688738825205518878647126257419586181640625	0.9881786849117404347708770728786475956439971923828125	0.913844036630438782964347410597838461399078369140625	0.9723110911184524862704847691929899156093597412109375	3.986249846121546	-0.2856922139718119	PIK3R1
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.93083856167688738825205518878647126257419586181640625	0.9881786849117404347708770728786475956439971923828125	0.913844036630438782964347410597838461399078369140625	0.9723110911184524862704847691929899156093597412109375	4.058103082686628	-0.2908418937529955	BIRC3
Morphine addiction_Homo sapiens_hsa05032	1/91	0.92673931427288602780123483171337284147739410400390625	0.9881786849117404347708770728786475956439971923828125	0.90919971949073552508480133838020265102386474609375	0.9723110911184524862704847691929899156093597412109375	4.053321416782558	-0.30838872097590847	PDE1C
Herpes simplex infection_Homo sapiens_hsa05168	3/185	0.89759795359650029755727018709876574575901031494140625	0.9881786849117404347708770728786475956439971923828125	0.8651228053777122450895831207162700593471527099609375	0.9723110911184524862704847691929899156093597412109375	2.871128750619286	-0.3101767214455444	SP100;JUN;GTF2IRD1
