Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Pathways in cancer_Homo sapiens_hsa05200	63/397	0.01481386372844335774789925608274643309414386749267578125	0.23963603090128959838267519444343633949756622314453125	0.004659838297839007277556522268469052505679428577423095703125	0.09153253799326621642507006981759332120418548583984375	-1.6826846960500197	7.087790675775262	RB1;ITGB1;GSK3B;HSP90AB1;PTEN;SLC2A1;CBLC;IGF1R;TFG;CDH1;MYC;SUFU;HRAS;APPL1;JAK1;PDGFRA;HSP90AA1;DAPK1;TGFBR1;MSH6;AR;PLCB3;PLCB4;CCNE2;TRAF3;CCNE1;TRAF5;PPARG;PLCB1;SOS2;BIRC2;CTBP2;ROCK2;PTGER1;ADCY2;PIK3R2;PIK3R1;PLD1;EGFR;GNAI1;HSP90B1;GNAI2;MAPK9;ABL1;E2F1;WNT4;NTRK1;TCF7L2;TGFB2;TGFB1;SMAD3;BAD;WNT7B;VEGFB;GNG12;NFKB2;CDK6;APC;GNAQ;MDM2;GNAS;FGFR2;BCL2L1
Pancreatic cancer_Homo sapiens_hsa05212	15/66	0.01114213542886558459821255695487707271240651607513427734375	0.2042724828625357147426910842114011757075786590576171875	0.0125780455937985237435672303263345384038984775543212890625	0.192164585460810777295392881569568999111652374267578125	-1.4935412948351217	6.7164871238086645	RB1;TGFB2;TGFB1;SMAD3;BAD;PIK3R2;PIK3R1;PLD1;TGFBR1;EGFR;MAPK9;CDK6;E2F1;BCL2L1;JAK1
HTLV-I infection_Homo sapiens_hsa05166	43/258	0.0183888396603845254151377019979918259195983409881591796875	0.268861861920052958030424861135543324053287506103515625	0.0088100109286473916869741884738687076605856418609619140625	0.1514220628361270526429649407873512245714664459228515625	-1.5183397037192787	6.067302671883916	RB1;ATF1;ATF2;NRP1;GSK3B;CRTC3;SLC2A1;ADCY2;PIK3R2;PIK3R1;RELB;POLD3;CDC23;XPO1;MYC;MYB;E2F1;TSPO;MYBL1;HRAS;JAK1;WNT4;EGR1;PDGFRA;EGR2;XBP1;TGFB2;TGFB1;SMAD3;IL1R1;NFYB;IL1R2;WNT7B;RRAS2;TGFBR1;NFKB2;POLE4;KAT2B;APC;POLE3;TCF3;RAN;BCL2L1
Colorectal cancer_Homo sapiens_hsa05210	14/62	0.01471908071919799700089104277367368922568857669830322265625	0.23963603090128959838267519444343633949756622314453125	0.0163098876284931172675474186917199403978884220123291015625	0.2242609548917803563572448410923243500292301177978515625	-1.4141017641322902	5.965544718194113	GSK3B;TCF7L2;TGFB2;TGFB1;SMAD3;BAD;PIK3R2;PIK3R1;TGFBR1;MSH6;MAPK9;APC;MYC;APPL1
Alzheimer's disease_Homo sapiens_hsa05010	30/168	0.0185759104599309311789401277792421751655638217926025390625	0.268861861920052958030424861135543324053287506103515625	0.01211786047154133662273611804494066745974123477935791015625	0.192164585460810777295392881569568999111652374267578125	-1.3913217374080684	5.545654946680535	APP;GSK3B;NDUFA11;ATP5A1;PSEN2;ITPR1;NDUFA4L2;ATP5J;ITPR3;PSEN1;ATP5H;ATP5G3;COX5A;UQCRH;NCSTN;ATP5D;CYC1;NDUFA7;NDUFA6;NDUFA5;BAD;SDHC;SDHD;COX6C;SDHB;GRIN1;PLCB3;PLCB4;GNAQ;PLCB1
Platelet activation_Homo sapiens_hsa04611	23/122	0.020167434799514459553559930782284936867654323577880859375	0.273721823876970749012116357334889471530914306640625	0.0157084711495650390655764994107812526635825634002685546875	0.2242609548917803563572448410923243500292301177978515625	-1.4148609971510504	5.523173227969722	ITGB1;GUCY1A2;ROCK2;ITPR1;ADCY2;ITPR3;PIK3R2;PIK3R1;MAPK14;GP5;GNAI1;MAPK13;GNAI2;COL1A1;RAP1B;PPP1CC;GP9;PLCB3;PLCB4;STIM1;GNAQ;GNAS;PLCB1
Glioma_Homo sapiens_hsa05214	14/65	0.021897745910157660753636577055658563040196895599365234375	0.273721823876970749012116357334889471530914306640625	0.0223955344011126829262270376830201712436974048614501953125	0.2333382632494412634027725061969249509274959564208984375	-1.3200308672404526	5.0443284327878395	RB1;SHC4;PDGFRA;CAMK2D;PTEN;PIK3R2;PIK3R1;EGFR;IGF1R;CDK6;E2F1;MDM2;SOS2;HRAS
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	19/98	0.02498321156033757317604937497890205122530460357666015625	0.275781268691607517329345000689500011503696441650390625	0.0211757078632593999378830318391919718123972415924072265625	0.2333382632494412634027725061969249509274959564208984375	-1.3416932338883554	4.950245904312872	NTRK1;CAMK2D;IL1R1;ITPR1;ADCY2;ITPR3;PIK3R2;IL1RAP;PIK3R1;MAPK14;PLA2G6;MAPK13;PPP1CC;MAPK9;PLCB3;PLCB4;GNAQ;GNAS;PLCB1
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	20/104	0.0237193623622626754976483454129265737719833850860595703125	0.275781268691607517329345000689500011503696441650390625	0.019672039973476378171834966224196250550448894500732421875	0.2333382632494412634027725061969249509274959564208984375	-1.23499756112069	4.620698405059123	TGFB2;TGFB1;SMAD3;ACE;PIK3R2;PPP2R2A;PIK3R1;MAPK14;TGFBR1;GNAI1;MAPK13;GNAI2;PPP2CA;MAPK9;PLCB3;PLCB4;GNAQ;GNAS;PLCB1;TLR2
Insulin signaling pathway_Homo sapiens_hsa04910	25/139	0.0273639932744436618905492508702081977389752864837646484375	0.278707338906370616360419489865307696163654327392578125	0.01938895896016694375685318618707242421805858612060546875	0.2333382632494412634027725061969249509274959564208984375	-1.1330354105553282	4.077258793146661	SHC4;GSK3B;PRKAA1;INPPL1;CBLC;PIK3R2;PIK3R1;PTPRF;SOCS2;PPP1CC;SOCS3;MAPK9;SOCS1;PRKAR2B;PRKAR2A;FLOT2;EIF4E;HRAS;BAD;PPP1R3F;PPP1R3C;PRKAR1A;PPP1R3D;TRIP10;SOS2
Pyrimidine metabolism_Homo sapiens_hsa00240	20/105	0.02607386540357016502245102174128987826406955718994140625	0.275781268691607517329345000689500011503696441650390625	0.0213184952916606641759589280127329402603209018707275390625	0.2333382632494412634027725061969249509274959564208984375	-1.107012978955603	4.037079055514444	DTYMK;TXNRD2;ENTPD6;CAD;NT5C2;TYMP;POLE4;POLD3;POLR3A;POLR2A;NT5C1A;POLE3;POLR3G;POLR2F;TK2;UPP2;TK1;POLR2H;ITPA;POLR2L
Purine metabolism_Homo sapiens_hsa00230	30/176	0.03309160686775670934256510236082249321043491363525390625	0.325006853165467679556144275920814834535121917724609375	0.0203296275112858464140241920858898083679378032684326171875	0.2333382632494412634027725061969249509274959564208984375	-1.1362182195547728	3.8727720750181174	PDE1C;NPR1;NPR2;GMPR2;AK2;GMPS;ADCY2;AK6;NT5C2;POLD3;POLR2A;PDE4B;PDE6D;POLR2F;POLR2H;ADSS;POLR2L;GUCY1A2;ADSL;ENTPD2;ENTPD6;POLE4;POLR3A;PKM;NT5C1A;POLE3;POLR3G;PDE5A;ADPRM;ITPA
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	25/142	0.034517031481464073572329454009377514012157917022705078125	0.32731667784146967203895428610849194228649139404296875	0.0238013637973926335533736420302375336177647113800048828125	0.2333382632494412634027725061969249509274959564208984375	-1.1303689717648755	3.8051637945517194	GSK3B;PIK3R2;PIK3R1;BMI1;IGF1R;SOX2;MYC;JAK2;HRAS;WNT4;JAK1;ACVR1;SMAD3;WNT7B;LIF;PAX6;MAPK14;TBX3;MAPK13;MEIS1;REST;APC;KAT6A;TCF3;FGFR2
Long-term depression_Homo sapiens_hsa04730	13/60	0.0254016268445296546085732103392729186452925205230712890625	0.275781268691607517329345000689500011503696441650390625	0.0261861753754559535567469907846316345967352390289306640625	0.2333382632494412634027725061969249509274959564208984375	-1.0323532683549062	3.7917737380663312	GUCY1A2;ITPR1;ITPR3;GNAI1;GNAI2;IGF1R;PPP2CA;PLCB3;PLCB4;GNAQ;GNAS;PLCB1;HRAS
Dopaminergic synapse_Homo sapiens_hsa04728	23/129	0.036360319339611091304931278500589542090892791748046875	0.333302927279768346213728591465041972696781158447265625	0.026206636008153073869042515298133366741240024566650390625	0.2333382632494412634027725061969249509274959564208984375	-1.12016861718896	3.712549338342562	ATF2;GSK3B;CAMK2D;ITPR1;ITPR3;PPP2R2A;PPP2R5C;MAPK14;COMT;GNG12;SLC6A3;GNAI1;MAPK13;GNAI2;PPP2CA;PPP1CC;MAPK9;PLCB3;PLCB4;PPP2R3C;GNAQ;GNAS;PLCB1
Bladder cancer_Homo sapiens_hsa05219	10/41	0.0218261223965812815872578056541897240094840526580810546875	0.273721823876970749012116357334889471530914306640625	0.02630358603902792358208984069278812967240810394287109375	0.2333382632494412634027725061969249509274959564208984375	-0.8910285637774344	3.407870392949695	RB1;DAPK1;CDH1;MYC;MDM2;E2F1;THBS1;HRAS;EGFR;TYMP
GnRH signaling pathway_Homo sapiens_hsa04912	17/91	0.044777251269502153785406761699050548486411571502685546875	0.360059363089927308987370224713231436908245086669921875	0.03685948709253124289109138089770567603409290313720703125	0.289610255727031196126830536741181276738643646240234375	-1.0093407701939452	3.1350679991470543	CAMK2D;ITPR1;ITPR3;ADCY2;MAPK14;PLD1;EGFR;MAPK13;MAPK9;MMP14;PLCB3;PLCB4;GNAQ;GNAS;PLCB1;SOS2;HRAS
Hippo signaling pathway_Homo sapiens_hsa04390	26/153	0.0462054267563112019967519472629646770656108856201171875	0.360059363089927308987370224713231436908245086669921875	0.0301854092982692980007275451725945458747446537017822265625	0.259405861157001760286533453836455009877681732177734375	-0.942670580220329	2.898389664909959	YWHAE;GSK3B;PARD6G;PPP2R2A;STK3;SAV1;BBC3;SOX2;PPP2CA;PPP1CC;YWHAQ;CDH1;MYC;TEAD3;WNT4;TEAD4;TCF7L2;TGFB2;TGFB1;SMAD3;WNT7B;MPP5;TGFBR1;SMAD7;APC;BIRC2
Hepatitis C_Homo sapiens_hsa05160	23/133	0.04915077537642585647770232526454492472112178802490234375	0.360059363089927308987370224713231436908245086669921875	0.034243909830819381501232356868058559484779834747314453125	0.2769728001022155883248387908679433166980743408203125	-0.9397874506450158	2.831450515375492	GSK3B;SCARB1;BAD;NR1H3;PIK3R2;PPP2R2A;PIK3R1;EIF2AK4;MAPK14;EGFR;MAPK13;PIAS1;PPP2CA;SOCS3;MAPK9;OCLN;CLDN3;TBK1;TRAF3;EIF3E;SOS2;HRAS;JAK1
Inositol phosphate metabolism_Homo sapiens_hsa00562	14/71	0.0436510548355155403310590145338210277259349822998046875	0.360059363089927308987370224713231436908245086669921875	0.03943544220639037811704241676125093363225460052490234375	0.29310125964209066129484426710405386984348297119140625	-0.8709287405766544	2.727337590130764	MTMR2;ISYNA1;MTMR3;MTMR14;INPPL1;PTEN;ITPKB;INPP4A;PLCB3;PLCB4;INPP5D;ITPKA;PIP5K1A;PLCB1
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	28/169	0.052408870588930213385570056061624200083315372467041015625	0.360059363089927308987370224713231436908245086669921875	0.03238134993405962502865946817109943367540836334228515625	0.26984458278383016693879881131579168140888214111328125	-0.9071319522603155	2.6748413151661254	HSP90AB1;SAR1A;HSP90B1;ERLEC1;MAPK9;BAG2;MAN1C1;SEC62;UBQLN4;HSPA8;SEC24B;XBP1;HSP90AA1;HSPA5;WFS1;DNAJB12;YOD1;UBE4B;EIF2AK4;HSPA2;UBE2G2;MARCH6;DNAJA1;DNAJA2;ERP29;RNF185;MBTPS2;NFE2L2
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	51/341	0.06471290439067856059551786529482342302799224853515625	0.395467749054146777698548476109863258898258209228515625	0.02559956390375338342035860250689438544213771820068359375	0.2333382632494412634027725061969249509274959564208984375	-0.9262644663991678	2.535921898498115	YWHAE;ITGB1;ATF2;GSK3B;HSP90AB1;ITGB5;PTEN;PPP2R2A;BRCA1;IGF1R;GHR;YWHAQ;MYC;MYB;JAK2;HRAS;JAK1;PDGFRA;HSP90AA1;PPP2R5C;CCNE2;CCNE1;IL3RA;DDIT4;ITGA8;SOS2;TLR2;PHLPP2;PRKAA1;PHLPP1;PIK3R2;PIK3R1;FOXO3;THBS1;EGFR;HSP90B1;PPP2CA;VTN;PPP2R3C;EIF4E;EIF4B;MCL1;BAD;VEGFB;GNG12;COL1A1;NR4A1;CDK6;MDM2;FGFR2;BCL2L1
Prolactin signaling pathway_Homo sapiens_hsa04917	14/72	0.048383165626608250209361727911527850665152072906494140625	0.360059363089927308987370224713231436908245086669921875	0.0429874382132570953540806613091262988746166229248046875	0.30336348426842285608273641628329642117023468017578125	-0.8246403213748491	2.4975084344135308	SHC4;GSK3B;PIK3R2;PIK3R1;MAPK14;FOXO3;MAPK13;SOCS2;SOCS3;MAPK9;SOCS1;JAK2;SOS2;HRAS
Renin secretion_Homo sapiens_hsa04924	13/64	0.041068058069114232733198832647758536040782928466796875	0.360059363089927308987370224713231436908245086669921875	0.038720423525393836416963466717788833193480968475341796875	0.29310125964209066129484426710405386984348297119140625	-0.7779918773081463	2.483758234580923	GUCY1A2;ACE;PDE1C;NPR1;ITPR1;ITPR3;GNAI1;GNAI2;PLCB3;PLCB4;GNAQ;GNAS;PLCB1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	18/101	0.05909540455012873838569475992699153721332550048828125	0.377935726774079105982906412464217282831668853759765625	0.04563454074782143099486830806199577637016773223876953125	0.30336348426842285608273641628329642117023468017578125	-0.8606234461399792	2.434361299782823	EGR1;TGFB2;TGFB1;SMAD3;VEGFB;PIK3R2;PIK3R1;MAPK14;TGFBR1;MAPK13;COL1A1;MAPK9;PLCB3;PLCB4;PIM1;PLCB1;JAK2;HRAS
Hepatitis B_Homo sapiens_hsa05161	24/146	0.0734718210880724864608737334492616355419158935546875	0.428482120741837946287233762632240541279315948486328125	0.048212896311810284066812215542086050845682621002197265625	0.30336348426842285608273641628329642117023468017578125	-0.7893622508664511	2.060909063486126	RB1;ATF2;TGFB2;EGR2;TGFB1;SMAD3;BAD;PTEN;PIK3R2;PIK3R1;HSPG2;TGFBR1;MAPK9;TBK1;CDK6;YWHAQ;CCNE2;CCNE1;MYC;E2F1;HRAS;TLR2;LAMTOR5;JAK1
Long-term potentiation_Homo sapiens_hsa04720	13/66	0.0510280499942859233630798598824185319244861602783203125	0.360059363089927308987370224713231436908245086669921875	0.046368694050815208174132209251183667220175266265869140625	0.30336348426842285608273641628329642117023468017578125	-0.6158544088285328	1.8324007662693553	CAMK2D;ITPR1;ITPR3;GRIN1;RAP1B;PPP1CC;PLCB3;PLCB4;GNAQ;RPS6KA1;PLCB1;HRAS;RAPGEF3
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	20/118	0.07478960652948445086973805473462562076747417449951171875	0.428482120741837946287233762632240541279315948486328125	0.05358046457974462162265893994117504917085170745849609375	0.30336348426842285608273641628329642117023468017578125	-0.6272292480823894	1.6264533316121612	PFKFB2;NOTCH3;GSK3B;NOTCH1;THRA;BAD;NOTCH4;SLC2A1;ATP1B3;PIK3R2;PIK3R1;KAT2B;PLCB3;PLCB4;TBC1D4;MYC;MDM2;PLCB1;HRAS;WNT4
Toxoplasmosis_Homo sapiens_hsa05145	20/118	0.07478960652948445086973805473462562076747417449951171875	0.428482120741837946287233762632240541279315948486328125	0.05358046457974462162265893994117504917085170745849609375	0.30336348426842285608273641628329642117023468017578125	-0.6220721132555774	1.6130804872394133	ITGB1;HSPA8;TGFB2;TGFB1;BAD;IL10RB;PIK3R2;PIK3R1;HSPA2;MAPK14;GNAI1;MAPK13;GNAI2;MAPK9;SOCS1;JAK2;BIRC2;BCL2L1;TLR2;JAK1
FoxO signaling pathway_Homo sapiens_hsa04068	22/133	0.0793623202886807599387708478388958610594272613525390625	0.43649276158774419354102747092838399112224578857421875	0.054053857196918984884259629097869037650525569915771484375	0.30336348426842285608273641628329642117023468017578125	-0.5809598645578717	1.4719963549178925	TGFB2;PRKAA1;TGFB1;SMAD3;GADD45B;SETD7;PTEN;PIK3R2;PIK3R1;MAPK14;FOXO3;FBXO32;EGFR;TGFBR1;MAPK13;IGF1R;MAPK9;BCL6;CCNG2;MDM2;SOS2;HRAS
Gap junction_Homo sapiens_hsa04540	16/88	0.062124410378371651419993071385761140845715999603271484375	0.388277564864822843926361883859499357640743255615234375	0.05024297031045656114489617038998403586447238922119140625	0.30336348426842285608273641628329642117023468017578125	-0.5247100617620611	1.4579679227787103	GUCY1A2;PDGFRA;ITPR1;ITPR3;ADCY2;EGFR;GNAI1;GNAI2;TJP1;PLCB3;PLCB4;GNAQ;GNAS;PLCB1;SOS2;HRAS
RNA transport_Homo sapiens_hsa03013	27/172	0.09467252749658029709056705769398831762373447418212890625	0.48212861225110337226595902393455617129802703857421875	0.057494515527661584075591605369481840170919895172119140625	0.314966921735678251348389267150196246802806854248046875	-0.5816788434018993	1.3712098146161689	NUP205;SEH1L;POP1;PHAX;NXT2;FXR1;PNN;XPO1;SUMO1;XPO5;SAP18;EIF4E;RPP38;EIF4B;PAIP1;NUP214;NDC1;EIF1AX;THOC1;SRRM1;GEMIN5;EIF3E;PABPC1;EIF1B;RAN;EIF3A;EIF3B
Central carbon metabolism in cancer_Homo sapiens_hsa05230	13/67	0.056580529906052924593584663170986459590494632720947265625	0.3704677553372512921470161018078215420246124267578125	0.0505613310760703316137920637629576958715915679931640625	0.30336348426842285608273641628329642117023468017578125	-0.47562418629080927	1.3660356345049762	NTRK1;PDGFRA;SLC2A1;PTEN;PIK3R2;PIK3R1;EGFR;PKM;SCO2;MYC;SLC16A3;HRAS;FGFR2
mTOR signaling pathway_Homo sapiens_hsa04150	12/60	0.0536815777697709772819933959908667020499706268310546875	0.360059363089927308987370224713231436908245086669921875	0.049945612384632319391553068044231622479856014251708984375	0.30336348426842285608273641628329642117023468017578125	-0.4552712332060887	1.3315251263468075	RRAGA;PRKAA1;CAB39;DDIT4;RPS6KA1;PTEN;ULK2;ULK1;PIK3R2;PIK3R1;EIF4E;EIF4B
MAPK signaling pathway_Homo sapiens_hsa04010	38/255	0.10275996439450134356530242030203226022422313690185546875	0.487223969111859833702737887506373226642608642578125	0.051086924417878411264215543496902682818472385406494140625	0.30336348426842285608273641628329642117023468017578125	-0.5465823663270797	1.2436713541924154	ATF2;EGFR;RELB;STK3;RAP1B;MAPK9;MYC;RPS6KA1;FLNB;HRAS;MAP4K3;NTRK1;DUSP5;PDGFRA;HSPA8;NTRK2;TGFB2;JUND;TGFB1;GADD45B;IL1R1;DUSP1;IL1R2;CACNA2D3;RRAS2;HSPA2;MAPK14;GNG12;DUSP6;TGFBR1;MAPK13;NFKB2;NR4A1;PPP5C;TAOK3;TAOK1;SOS2;FGFR2
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	28/180	0.09820538334642030242616073110184515826404094696044921875	0.487223969111859833702737887506373226642608642578125	0.05841204730370759545809988821929437108337879180908203125	0.314966921735678251348389267150196246802806854248046875	-0.47774144184103323	1.1086918146287925	ATF1;DDX5;KMT2A;SIX1;BMI1;IGF1R;FUT8;MYC;NTRK1;SS18;TAF15;IL1R2;ETV4;RUNX2;DUSP6;ETV5;MEIS1;NR4A3;SPINT1;BCL6;WT1;EWSR1;MDM2;REL;PPARG;TCF3;CDK14;BCL2L1
