Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Pathways in cancer_Homo sapiens_hsa05200	40/397	0.038561583388658789151026695662949350662529468536376953125	0.5759270593310976682488444566843099892139434814453125	0.0187732710681693948373549574171192944049835205078125	0.464211793685643192564072023742482997477054595947265625	-1.6559912927497376	5.391077578753564	HSP90AB1;CTBP2;ADCY4;ARAF;PIK3R2;PLD1;FGF2;EGFR;HSP90B1;PIK3R5;GNA13;GNGT2;MECOM;CDH1;SUFU;TPR;CTNNA1;E2F3;IKBKG;RAC1;VHL;PRKACA;RUNX1T1;TCF7L2;EGLN3;HSP90AA1;FZD5;NCOA4;TRAF2;PGF;MTOR;VEGFA;MAPK10;BMP4;NFKBIA;TRAF4;RARA;CKS2;SOS1;FGFR2
RNA degradation_Homo sapiens_hsa03018	11/77	0.029593348174422780261227927667277981527149677276611328125	0.50714479343071883210569694711011834442615509033203125	0.02817280054998295979462596960729570128023624420166015625	0.47893760934971030263085367550957016646862030029296875	-1.4207337734211543	5.001275080130846	HSPA9;PAN2;ZCCHC7;BTG2;LSM6;XRN1;CNOT8;TOB2;EXOSC3;MPHOSPH6;HSPD1
Antigen processing and presentation_Homo sapiens_hsa04612	11/77	0.029593348174422780261227927667277981527149677276611328125	0.50714479343071883210569694711011834442615509033203125	0.02817280054998295979462596960729570128023624420166015625	0.47893760934971030263085367550957016646862030029296875	-1.3681077742093348	4.816020739487366	HSPA8;HSP90AA1;HSP90AB1;HSPA1L;NFYA;CANX;TAP2;TAP1;HSPA1B;TAPBP;HSPA1A
Pyruvate metabolism_Homo sapiens_hsa00620	7/40	0.028704518718059394977171194796028430573642253875732421875	0.50714479343071883210569694711011834442615509033203125	0.032066320555049820928417148024891503155231475830078125	0.51306112888079713485467436839826405048370361328125	-1.2374644776792332	4.393866014329787	ALDH3A2;GRHPR;PDHA1;PKM;ME3;ACSS1;ALDH9A1
Endometrial cancer_Homo sapiens_hsa05213	8/52	0.040230198997392850601695357681819587014615535736083984375	0.5759270593310976682488444566843099892139434814453125	0.040890561872325641157299713768225046806037425994873046875	0.57943102637770904639324953677714802324771881103515625	-1.2328947710913816	3.96146023334783	TCF7L2;CDH1;ARAF;CTNNA1;PIK3R2;SOS1;EGFR;PIK3R5
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	12/93	0.04730245498859397823565586804761551320552825927734375	0.61267941699512196151999887661077082157135009765625	0.04143359193804097007074460634612478315830230712890625	0.57943102637770904639324953677714802324771881103515625	-1.292812046907198	3.9446191742681997	VAV3;ARPC2;SPHK2;LIMK1;CFL1;PIK3R2;RAC1;PIP5K1C;DOCK2;PLD1;VAV2;PIK3R5
Apoptosis_Homo sapiens_hsa04210	16/140	0.06361333453179603136806719021478784270584583282470703125	0.71466552955774920175002762334770523011684417724609375	0.049202584846099413351527829263432067818939685821533203125	0.58187404687561039562382347867242060601711273193359375	-1.3700834989102924	3.774487104216647	ITPR1;HTRA2;TRAF2;PIK3R2;CFLAR;GADD45G;PIK3R5;ERN1;MAPK10;NFKBIA;TUBA1C;CTSO;CAPN2;BAK1;IKBKG;MCL1
Pyrimidine metabolism_Homo sapiens_hsa00240	13/105	0.05304542734928895109103308413978083990514278411865234375	0.65583437450029979931542811755207367241382598876953125	0.044735483654161356525946757756173610687255859375	0.57943102637770904639324953677714802324771881103515625	-1.2161920683926657	3.5714776704154234	ENTPD1;DTYMK;RRM2;NME2;NME3;NT5C2;DHODH;UCK2;POLR2B;POLE3;POLR3H;POLR2G;UMPS
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	12/98	0.065686169996116650082740306970663368701934814453125	0.71466552955774920175002762334770523011684417724609375	0.055800002407935790638138229269316070713102817535400390625	0.63240002728993893743592025202815420925617218017578125	-1.1829856327986414	3.2211123966884334	INPP5B;TMEM55A;IPMK;INPP5E;ITPR1;PIP4K2A;INPP5K;CALM3;PIK3R2;PIP5K1C;CDS2;PIK3R5
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	22/214	0.08740169162336615393815719698977773077785968780517578125	0.81976759039846880394719619289389811456203460693359375	0.05912356488499936890690378277213312685489654541015625	0.64326438594879309373908427005517296493053436279296875	-1.2284066122536463	2.993922519732761	CYFIP2;VAV3;LIMK1;ARAF;PIK3R2;FGF2;MYL12A;EGFR;VAV2;PIK3R5;GNA13;ABI2;ARPC2;CFL1;PIP4K2A;PIP5K1C;RAC1;FGFR4;SOS1;DOCK1;FGFR2;ITGA9
Fanconi anemia pathway_Homo sapiens_hsa03460	8/53	0.04436920838442791337197235179701237939298152923583984375	0.6034212340282196773699752156971953809261322021484375	0.044484679467228512017573649472979013808071613311767578125	0.57943102637770904639324953677714802324771881103515625	-0.9494101200041184	2.957611477436205	MUS81;RAD51C;EME2;HES1;FANCE;ATRIP;FAN1;FANCF
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	9/68	0.0693952086903241449622470327085466124117374420166015625	0.72598064476031420877433220084640197455883026123046875	0.0636998454780081380111056432724581100046634674072265625	0.66639838346223900789055960558471269905567169189453125	-1.0320414600624206	2.7534220642430385	NFKBIA;MAPK10;ATP6V1A;ADAM17;ATP6V1G2;CSK;RAC1;IKBKG;EGFR
cAMP signaling pathway_Homo sapiens_hsa04024	20/199	0.11734136226842263595049331570407957769930362701416015625	0.834863808425479358987786326906643807888031005859375	0.08193303459718932757471776540114660747349262237548828125	0.7162250759232053898273306913324631750583648681640625	-1.039883970833994	2.22812607263086	VAV3;ADCY4;PIK3R2;CACNA1F;PLD1;VAV2;PIK3R5;MAPK10;NFKBIA;LIPE;HCAR1;ADORA2A;CREB3L4;FXYD2;ADORA1;PDE4A;CALM3;SOX9;RAC1;PRKACA
Chronic myeloid leukemia_Homo sapiens_hsa05220	9/73	0.0984449476032553671966951469585183076560497283935546875	0.834863808425479358987786326906643807888031005859375	0.08725629538978478538790994889495777897536754608154296875	0.7162250759232053898273306913324631750583648681640625	-0.9552378497738002	2.2144875909659305	NFKBIA;MECOM;CTBP2;ARAF;PIK3R2;E2F3;IKBKG;SOS1;PIK3R5
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	9/70	0.08028316385983798320058468789284233935177326202392578125	0.80877853962503454265942082201945595443248748779296875	0.07257516889390853986885332460587960667908191680908203125	0.70501592639796861750056677919928915798664093017578125	-0.852785474314712	2.1508915540425084	NFKBIA;MAPK10;CXCL10;MAVS;TBKBP1;TRAF2;IKBKG;AZI2;ATG12
Glycerophospholipid metabolism_Homo sapiens_hsa00564	11/95	0.10290212851087170153885352874567615799605846405029296875	0.834863808425479358987786326906643807888031005859375	0.0864389718698944375940840245675644837319850921630859375	0.7162250759232053898273306913324631750583648681640625	-0.848138880172233	1.9286482648597252	AGPAT5;PLA2G16;LPGAT1;CHKA;PNPLA7;PLA2G5;CEPT1;LPIN1;PLD1;CRLS1;CDS2
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	11/98	0.120954252196272815655930799039197154343128204345703125	0.834863808425479358987786326906643807888031005859375	0.10048131872971426126195382266814704053103923797607421875	0.7162250759232053898273306913324631750583648681640625	-0.9050969235626208	1.9118750475361972	MAPK10;MAD2L2;HSP90AA1;HSP90AB1;ANAPC7;CDC26;ADCY4;ARAF;PIK3R2;PRKACA;PIK3R5
Glioma_Homo sapiens_hsa05214	8/65	0.1158195984981501280852711488478234969079494476318359375	0.834863808425479358987786326906643807888031005859375	0.10388089913506180772539977397173061035573482513427734375	0.7162250759232053898273306913324631750583648681640625	-0.8517630366597416	1.8361638772277915	ARAF;CALM3;PIK3R2;E2F3;SOS1;EGFR;MTOR;PIK3R5
ErbB signaling pathway_Homo sapiens_hsa04012	10/87	0.1203552270108226573963605687822564505040645599365234375	0.834863808425479358987786326906643807888031005859375	0.1023377337544510989886248353286646306514739990234375	0.7162250759232053898273306913324631750583648681640625	-0.8307231148993633	1.7588964344101339	MAPK10;BTC;ERBB4;ARAF;PIK3R2;SOS1;MAP2K7;EGFR;MTOR;PIK3R5
TNF signaling pathway_Homo sapiens_hsa04668	12/110	0.1268723813167732250573038754737353883683681488037109375	0.834863808425479358987786326906643807888031005859375	0.10284098900754214123143270853688591159880161285400390625	0.7162250759232053898273306913324631750583648681640625	-0.8376769173298648	1.7294456231042026	MAPK10;NFKBIA;CXCL10;CREB3L4;LIF;TRAF2;PIK3R2;CFLAR;IKBKG;DNM1L;MAP2K7;PIK3R5
GnRH signaling pathway_Homo sapiens_hsa04912	10/91	0.1487282073703356244376294625908485613763332366943359375	0.834863808425479358987786326906643807888031005859375	0.12469980906398482611852074342095875181257724761962890625	0.7162250759232053898273306913324631750583648681640625	-0.6239527852972664	1.1890261102480604	MAPK10;ADCY4;ITPR1;CALM3;SOS1;PLD1;CACNA1F;PRKACA;MAP2K7;EGFR
Renal cell carcinoma_Homo sapiens_hsa05211	8/66	0.123590684550796858776067210783367045223712921142578125	0.834863808425479358987786326906643807888031005859375	0.1102013527242875212674988461003522388637065887451171875	0.7162250759232053898273306913324631750583648681640625	-0.5229863584320077	1.093449473140214	EGLN3;ARAF;PIK3R2;VHL;RAC1;SOS1;VEGFA;PIK3R5
Endocytosis_Homo sapiens_hsa04144	24/259	0.1754084534172409559626970576573512516915798187255859375	0.834863808425479358987786326906643807888031005859375	0.1155621073330499737341625632325303740799427032470703125	0.7162250759232053898273306913324631750583648681640625	-0.6118609382304248	1.0650284029348334	HSPA8;HSPA1L;SMURF2;IST1;GBF1;PLD1;EGFR;SNX3;RAB10;SNX1;ACAP2;ARPC2;ERBB4;PARD3;PIP5K1C;STAMBP;VPS45;FGFR4;VPS25;RAB5A;HSPA1B;FGFR2;HSPA1A;SPG20
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	8/68	0.1399255693778616305156248245111783035099506378173828125	0.834863808425479358987786326906643807888031005859375	0.12345595886527462037296487551429891027510166168212890625	0.7162250759232053898273306913324631750583648681640625	-0.49326249237271796	0.9700720392280119	VAV3;MAPK10;PIK3R2;RAC1;SOS1;MAP2K7;VAV2;PIK3R5
Central carbon metabolism in cancer_Homo sapiens_hsa05230	8/67	0.1316278798829524365743282032781280577182769775390625	0.834863808425479358987786326906643807888031005859375	0.11672729128842442014590830012821243144571781158447265625	0.7162250759232053898273306913324631750583648681640625	-0.47562418629080927	0.964459514172496	PDHA1;PKM;PIK3R2;EGFR;MTOR;FGFR2;SIRT3;PIK3R5
Chemokine signaling pathway_Homo sapiens_hsa04062	18/187	0.1733251328273935631951729874344891868531703948974609375	0.834863808425479358987786326906643807888031005859375	0.12494489876113719362127341128143598325550556182861328125	0.7162250759232053898273306913324631750583648681640625	-0.5274956935870784	0.9244816034079264	VAV3;CX3CR1;ADCY4;PIK3R2;VAV2;PIK3R5;NFKBIA;CXCL10;CXCL11;GNGT2;PARD3;CCL3;RAC1;IKBKG;PRKACA;DOCK2;SOS1;CCR4
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	9/81	0.157282590145507106260680529885576106607913970947265625	0.834863808425479358987786326906643807888031005859375	0.1343560513677382051156428133253939449787139892578125	0.7162250759232053898273306913324631750583648681640625	-0.45369428014744456	0.8392033706522262	NR4A1;LIPE;CREB3L4;ADCY4;ITPR1;CALM3;PRKD2;CACNA1F;PRKACA
Purine metabolism_Homo sapiens_hsa00230	17/176	0.17802242973778603651879848257522098720073699951171875	0.834863808425479358987786326906643807888031005859375	0.1304099434033472448835055956806172616779804229736328125	0.7162250759232053898273306913324631750583648681640625	-0.4261469048508828	0.7354638147539709	GUCY1A2;ENTPD1;RRM2;ADCY4;NME2;AK3;NME3;NT5C2;PKM;POLR2B;POLE3;PDE4A;POLR3H;POLR2G;ENPP4;GART;PDE9A
Ras signaling pathway_Homo sapiens_hsa04014	21/227	0.1965591240275950946081451320424093864858150482177734375	0.83864043253474662709123776949127204716205596923828125	0.1357060693663104389283802220234065316617488861083984375	0.7162250759232053898273306913324631750583648681640625	-0.4307832970051346	0.70079482444337	PIK3R2;PLA2G5;PLD1;FGF2;EGFR;PGF;VEGFA;PIK3R5;MAPK10;PLA2G16;GNGT2;REL;CALM3;RAC1;IKBKG;PRKACA;FGFR4;SOS1;RGL2;RAB5A;FGFR2
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	11/106	0.1769865001313014885031549283667118288576602935791015625	0.834863808425479358987786326906643807888031005859375	0.144093090356482489422518256105831824243068695068359375	0.7162250759232053898273306913324631750583648681640625	-0.3797704559560069	0.6576415942616174	MAPK10;CD86;NFKBIA;CXCL10;CXCL11;CCL3;PIK3R2;RAC1;IKBKG;MAP2K7;PIK3R5
Hippo signaling pathway_Homo sapiens_hsa04390	15/153	0.1813456641721592765836845728699699975550174713134765625	0.83603424838690376663663528233882971107959747314453125	0.1372777724816275080055305579662672244012355804443359375	0.7162250759232053898273306913324631750583648681640625	-0.341303492529383	0.5827246279233022	YWHAE;SMAD1;TCF7L2;FZD5;BMP8A;MPP5;BMP4;CCND3;YWHAQ;CDH1;PARD3;CTNNA1;TEAD1;YWHAG;BMPR1A
RNA transport_Homo sapiens_hsa03013	16/172	0.228764580490965541148540296489954926073551177978515625	0.85644030443606100622133681099512614309787750244140625	0.1704852184018245953023296124229091219604015350341796875	0.7235514325802443469370928141870535910129547119140625	-0.2178647816601796	0.32136402505470396	NUP214;CYFIP2;UPF1;NUP210;RBM8A;NMD3;NUP160;NXF2;EIF5;MAGOH;TPR;ACIN1;EIF4EBP3;NUP43;EIF3E;EIF4G2
Hepatitis C_Homo sapiens_hsa05160	13/133	0.2055260963092362669346613301968318410217761993408203125	0.84701663933503434922300812104367651045322418212890625	0.1606719796075994632911232429250958375632762908935546875	0.7235514325802443469370928141870535910129547119140625	-0.1701215693876176	0.2691633297696294	ARAF;TRAF2;PIK3R2;EGFR;PIK3R5;MAPK10;NFKBIA;CLDN22;MAVS;CLDN24;EIF3E;IKBKG;SOS1
Thyroid hormone synthesis_Homo sapiens_hsa04918	8/71	0.1663159101739589418311737745170830748975276947021484375	0.834863808425479358987786326906643807888031005859375	0.1448249234403540253168785056914202868938446044921875	0.7162250759232053898273306913324631750583648681640625	-0.12918766467386858	0.23174538845338724	CREB3L4;FXYD2;CANX;ADCY4;ITPR1;TTF1;PRKACA;HSP90B1
mTOR signaling pathway_Homo sapiens_hsa04150	7/60	0.165646900141027175745733757139532826840877532958984375	0.834863808425479358987786326906643807888031005859375	0.1478399030005827230471737721018143929541110992431640625	0.71807952885997317071797851895098574459552764892578125	-0.11086576140033005	0.1993252047151759	RRAGC;CAB39L;RPS6;PIK3R2;MTOR;VEGFA;PIK3R5
NOD-like receptor signaling pathway_Homo sapiens_hsa04621	7/57	0.1369061520905556494920318755248445086181163787841796875	0.834863808425479358987786326906643807888031005859375	0.12423278303705191649708439172172802500426769256591796875	0.7162250759232053898273306913324631750583648681640625	-0.09965973036949324	0.19816934849603382	NFKBIA;MAPK10;HSP90AA1;HSP90AB1;SUGT1;IKBKG;HSP90B1
Herpes simplex infection_Homo sapiens_hsa05168	17/185	0.23502184610607301795681678413529880344867706298828125	0.85644030443606100622133681099512614309787750244140625	0.1726826365872623225694582060896209441125392913818359375	0.7235514325802443469370928141870535910129547119140625	-0.06099159390004541	0.08832051254893492	TAP2;MED8;TAP1;TRAF2;POU2F3;ARNTL;HCFC1;MAPK10;NFKBIA;NXF2;MAVS;EEF1D;TBPL1;SRSF4;IKBKG;TAF9B;SRSF9
B cell receptor signaling pathway_Homo sapiens_hsa04662	8/73	0.185081343242930740355944863040349446237087249755859375	0.83864043253474662709123776949127204716205596923828125	0.16001686003435044991505264988518320024013519287109375	0.7235514325802443469370928141870535910129547119140625	-0.010766326199434875	0.018162360109426245	VAV3;NFKBIA;PIK3R2;RAC1;IKBKG;SOS1;VAV2;PIK3R5
Olfactory transduction_Homo sapiens_hsa04740	3/415	0.99999999964670005514477679753326810896396636962890625	0.999999999646699944122474335017614066600799560546875	0.999999999858764976323755035991780459880828857421875	0.999999999858764976323755035991780459880828857421875	4.419954212936985	-0.0000000015615695799690994	CALM3;PRKACA;PRKG1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	6/277	0.9999806202836019064505990172619931399822235107421875	0.999999999646699944122474335017614066600799560546875	0.99987781537303188628129646531306207180023193359375	0.999999999858764976323755035991780459880828857421875	4.629436531212141	-0.00008971803641572403	CHRND;ADORA2A;PARD3;ADORA1;GPR50;S1PR4
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.999025334314564528170876656076870858669281005859375	0.999999999646699944122474335017614066600799560546875	0.9976980092244058795358796487562358379364013671875	0.999999999858764976323755035991780459880828857421875	6.077461572575502	-0.005926381839238226	IL1R1
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.998016425308051235987250038306228816509246826171875	0.999999999646699944122474335017614066600799560546875	0.99573083750339541619922556492383591830730438232421875	0.999999999858764976323755035991780459880828857421875	6.914977819573238	-0.013729996741592672	VWF
Basal transcription factors_Homo sapiens_hsa03022	6/45	0.12137467719837956303674531000069691799581050872802734375	0.834863808425479358987786326906643807888031005859375	0.11483315688837013313072787923374562524259090423583984375	0.7162250759232053898273306913324631750583648681640625	0.009696101596814978	-0.02044784697829738	GTF2A1L;ERCC3;TAF11;TAF8;TBPL1;TAF9B
Leishmaniasis_Homo sapiens_hsa05140	1/73	0.99681509425238157273696515403571538627147674560546875	0.999999999646699944122474335017614066600799560546875	0.993558577455885494345011466066353023052215576171875	0.999999999858764976323755035991780459880828857421875	6.982542101748774	-0.02227422798971609	NFKBIA
Choline metabolism in cancer_Homo sapiens_hsa05231	10/101	0.2324076127858048790297829100381932221353054046630859375	0.85644030443606100622133681099512614309787750244140625	0.190994500317118121035520061923307366669178009033203125	0.7235514325802443469370928141870535910129547119140625	0.04071513950620589	-0.05941407615321436	MAPK10;CHKA;PIK3R2;PIP5K1C;RAC1;SOS1;PLD1;EGFR;MTOR;PIK3R5
Ribosome_Homo sapiens_hsa03010	13/137	0.2361508192378844739334198266078601591289043426513671875	0.85644030443606100622133681099512614309787750244140625	0.1843681104974184137290649232454597949981689453125	0.7235514325802443469370928141870535910129547119140625	0.04764333101831122	-0.06876288659480756	RPL12;MRPL18;RPL22;RPS6;MRPL16;MRPS7;RPL6;RPS18;RPL13;RPL27;RPL18;RPL28;RPS13
Taste transduction_Homo sapiens_hsa04742	2/83	0.98869107148582513477919064825982786715030670166015625	0.999999999646699944122474335017614066600799560546875	0.97867843683273159083313430528505705296993255615234375	0.999999999858764976323755035991780459880828857421875	6.180369071054648	-0.07029156657643518	ADCY4;PRKACA
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	12/265	0.9829879195226294275045120230061002075672149658203125	0.999999999646699944122474335017614066600799560546875	0.95731324072834855787306196361896581947803497314453125	0.99385191403859085568228692864067852497100830078125	4.434447896646417	-0.07608824500738591	CX3CR1;CXCL10;CXCL11;IL1R1;TNFRSF19;LIF;CCL3;CCR4;EGFR;TNFRSF21;VEGFA;BMPR1A
Steroid hormone biosynthesis_Homo sapiens_hsa00140	1/58	0.98960235657279438381550562553456984460353851318359375	0.999999999646699944122474335017614066600799560546875	0.98201431503407443646125329905771650373935699462890625	0.999999999858764976323755035991780459880828857421875	9.00162403170193	-0.09408566361549264	HSD17B1
Focal adhesion_Homo sapiens_hsa04510	18/202	0.267591207850558732150858531895210035145282745361328125	0.8614350607368186363288486973033286631107330322265625	0.194716727902335684508017266125534661114215850830078125	0.7235514325802443469370928141870535910129547119140625	0.0896336958807244	-0.1181636357968741	VAV3;VWF;PIK3R2;MYL12A;EGFR;PGF;VAV2;VEGFA;PIK3R5;MAPK10;CCND3;ZYX;CAPN2;PIP5K1C;RAC1;SOS1;DOCK1;ITGA9
Starch and sucrose metabolism_Homo sapiens_hsa00500	1/56	0.987826476047910073674529485288076102733612060546875	0.999999999646699944122474335017614066600799560546875	0.97937869926600029657492996193468570709228515625	0.999999999858764976323755035991780459880828857421875	9.79853319950251	-0.1200146705523281	GUSB
Autoimmune thyroid disease_Homo sapiens_hsa05320	1/53	0.98457855717925324423589472644380293786525726318359375	0.999999999646699944122474335017614066600799560546875	0.97468553722053474785980142769403755664825439453125	0.999999999858764976323755035991780459880828857421875	9.949694034140032	-0.15463406630191284	CD86
Tuberculosis_Homo sapiens_hsa05152	8/178	0.96364878251129726383084062035777606070041656494140625	0.999999999646699944122474335017614066600799560546875	0.92821175864128868671087957409326918423175811767578125	0.982285564716178338784402512828819453716278076171875	4.529513090788004	-0.16772055119866208	MAPK10;HSPA9;NFYA;SPHK2;CEBPG;CALM3;RAB5A;HSPD1
Proteoglycans in cancer_Homo sapiens_hsa05205	18/203	0.27448010185577320640959442243911325931549072265625	0.8614350607368186363288486973033286631107330322265625	0.199948516252999919373678494594059884548187255859375	0.7235514325802443469370928141870535910129547119140625	0.13496450781287345	-0.17449244174666712	FZD5;SDC4;RPS6;ARAF;ITPR1;PIK3R2;HSPG2;FGF2;EGFR;MTOR;VAV2;VEGFA;PIK3R5;ERBB4;TIMP3;RAC1;PRKACA;SOS1
