Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Non-small cell lung cancer_Homo sapiens_hsa05223	6/56	0.07766336914621267684122329910678672604262828826904296875	0.71838616460246729200633808432030491530895233154296875	0.07769668162350640283619895853917114436626434326171875	0.6982707671337091692720377977821044623851776123046875	-0.9547610430040634	2.4397692276614746	CDK6;CCND1;RASSF5;PIK3R3;GRB2;STK4
Inositol phosphate metabolism_Homo sapiens_hsa00562	7/71	0.0847013804751865218012341074427240528166294097900390625	0.7383728685904402677664393195300363004207611083984375	0.08190189733587445453100173153870855458080768585205078125	0.6982707671337091692720377977821044623851776123046875	-0.9758558427006435	2.409020547871986	ITPKC;MTMR14;ITPKA;PI4KA;INPP5K;SYNJ2;PIK3C2A
Pathways in cancer_Homo sapiens_hsa05200	27/397	0.1199987861401477229339462837742757983505725860595703125	0.796915015648673286108305546804331243038177490234375	0.0843261354853714895085659009055234491825103759765625	0.6982707671337091692720377977821044623851776123046875	-1.09542982344381	2.322610991989089	CEBPA;GSK3B;SPI1;PIK3R3;ADCY8;BRCA2;STK4;TFG;CCND1;RASSF5;ITGAV;WNT4;RALBP1;FZD7;NFKB1;PML;CDK6;COL4A2;COL4A1;COL4A4;GNAQ;GNB2;COL4A3;CCDC6;CTNNB1;GRB2;FGFR2
Legionellosis_Homo sapiens_hsa05134	6/55	0.07245355157542517077207122611071099527180194854736328125	0.69501740214944884854730844381265342235565185546875	0.0729896629417728648459018359062611125409603118896484375	0.6982707671337091692720377977821044623851776123046875	-0.8673551031258828	2.2766419929343003	CLK1;EEF1G;CD14;TLR5;SEC22B;NFKB1
B cell receptor signaling pathway_Homo sapiens_hsa04662	7/73	0.09492603665595510109564969525308697484433650970458984375	0.74210100370840004213590646031661890447139739990234375	0.0909265337860778732892441666990634985268115997314453125	0.6982707671337091692720377977821044623851776123046875	-0.9536698417709896	2.24556560906781	GSK3B;PPP3CA;PIK3R3;NFATC1;GRB2;BCL10;NFKB1
Oxidative phosphorylation_Homo sapiens_hsa00190	11/133	0.1002762237412113399681601322299684397876262664794921875	0.74210100370840004213590646031661890447139739990234375	0.08833123420280115933866937893981230445206165313720703125	0.6982707671337091692720377977821044623851776123046875	-0.9731224882299095	2.23801304533026	ATP5B;NDUFS7;NDUFS5;COX4I1;COX11;ATP6V1H;ATP5F1;SDHB;NDUFV1;ATP6V0C;ATP5J2
T cell receptor signaling pathway_Homo sapiens_hsa04660	9/104	0.10471114137161134649556260001190821640193462371826171875	0.75333848931242608504277313841157592833042144775390625	0.0954846119772670698377936560063972137868404388427734375	0.6982707671337091692720377977821044623851776123046875	-0.9127114838178483	2.059578874675273	GSK3B;PPP3CA;PIK3R3;GRB2;NFATC1;FYN;BCL10;MAP2K7;NFKB1
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	6/55	0.07245355157542517077207122611071099527180194854736328125	0.69501740214944884854730844381265342235565185546875	0.0729896629417728648459018359062611125409603118896484375	0.6982707671337091692720377977821044623851776123046875	-0.7714232138119045	2.0248390498414173	TUBA1A;CTNNB1;FYN;WASL;CD14;TLR5
Proteoglycans in cancer_Homo sapiens_hsa05205	15/203	0.12879358273017349478806181650725193321704864501953125	0.810793549232136978588414422119967639446258544921875	0.10563314923851295501489033767938963137567043304443359375	0.71997330665196990207022054164553992450237274169921875	-0.978010902873445	2.0044766616169434	CD63;DDX5;MIR10A;FZD7;RDX;ITPR2;PIK3R3;TFAP4;CCND1;TIMP3;CTNNB1;FLNA;GRB2;ITGAV;WNT4
Focal adhesion_Homo sapiens_hsa04510	15/202	0.1250813331444200482422957065864466130733489990234375	0.80990163211011978461328908451832830905914306640625	0.10264099155266744045622573366927099414169788360595703125	0.7184869408686720415602167122415266931056976318359375	-0.9413324893599092	1.956833589834741	GSK3B;ACTN2;RASGRF1;ILK;PIK3R3;COL4A2;CCND1;COL4A1;COL4A4;COL4A3;CTNNB1;FLNA;GRB2;FYN;ITGAV
Dorso-ventral axis formation_Homo sapiens_hsa04320	4/27	0.05364512938550099196977072324443724937736988067626953125	0.69501740214944884854730844381265342235565185546875	0.060327983650482024102768008333441684953868389129638671875	0.69154333943912671411879955485346727073192596435546875	-0.6505760650237893	1.9031721895855371	NOTCH2;GRB2;ETS2;ETV6
Biosynthesis of amino acids_Homo sapiens_hsa01230	7/74	0.10028391942005406012317081376750138588249683380126953125	0.74210100370840004213590646031661890447139739990234375	0.09564050395255273284700336944297305308282375335693359375	0.6982707671337091692720377977821044623851776123046875	-0.6768032106792784	1.5564781307609912	RPIA;GOT1;ASL;ALDH7A1;GLUL;PFKP;PSPH
Thyroid cancer_Homo sapiens_hsa05216	4/29	0.066821288388185295925580930997966788709163665771484375	0.69501740214944884854730844381265342235565185546875	0.072846973032441031392636432428844273090362548828125	0.6982707671337091692720377977821044623851776123046875	-0.5586559585278978	1.511574175909729	CCND1;TFG;CCDC6;CTNNB1
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	11/151	0.1857956766818305294197699595315498299896717071533203125	0.9590948861841501749125882270163856446743011474609375	0.160043308548604767960199524168274365365505218505859375	0.87349739041544138817840803312719799578189849853515625	-0.7231813389298455	1.217192095625925	GSK3B;SOCS3;CEBPA;NDUFS7;NDUFS5;COX4I1;PIK3R3;IRS2;SDHB;NDUFV1;NFKB1
HTLV-I infection_Homo sapiens_hsa05166	17/258	0.220881063970595814538455670117400586605072021484375	0.9590948861841501749125882270163856446743011474609375	0.1768434947720824712558140845430898480117321014404296875	0.89808755188175215522505823173560202121734619140625	-0.6690208597291031	1.0103090692814616	EGR1;GSK3B;SPI1;TBP;NFYB;FZD7;PIK3R3;NFATC1;ADCY8;NFKB1;ETS2;PPP3CA;CCND1;CTNNB1;LTBR;RAN;WNT4
Neurotrophin signaling pathway_Homo sapiens_hsa04722	9/120	0.193283317818383870712040106809581629931926727294921875	0.9590948861841501749125882270163856446743011474609375	0.1711947443091353660005182746317586861550807952880859375	0.88678877552132118200489685477805323898792266845703125	-0.5841441001924214	0.9600981907512028	GSK3B;RPS6KA2;PRKCD;PSEN2;PIK3R3;GRB2;IRAK4;MAP2K7;NFKB1
Pancreatic cancer_Homo sapiens_hsa05212	6/66	0.140679752776699640293145421310327947139739990234375	0.810793549232136978588414422119967639446258544921875	0.1337159074383909851402307822354487143456935882568359375	0.78710045514871052052541244847816415131092071533203125	-0.45899936760147736	0.9002213356800669	RALBP1;CDK6;CCND1;PIK3R3;BRCA2;NFKB1
Long-term potentiation_Homo sapiens_hsa04720	6/66	0.140679752776699640293145421310327947139739990234375	0.810793549232136978588414422119967639446258544921875	0.1337159074383909851402307822354487143456935882568359375	0.78710045514871052052541244847816415131092071533203125	-0.4383142351736861	0.8596522219573809	PPP3CA;GNAQ;RPS6KA2;ITPR2;ADCY8;RAPGEF3
Rap1 signaling pathway_Homo sapiens_hsa04015	14/211	0.2405186405809660310506359337523463182151317596435546875	0.9590948861841501749125882270163856446743011474609375	0.199283206712392690906909820114378817379474639892578125	0.92431862433095568487573245874955318868160247802734375	-0.5290910128472583	0.7539323047294518	MAGI1;DOCK4;CSF1;MAGI2;PARD6G;PIK3R3;ADCY8;PARD6B;RASSF5;GNAQ;KRIT1;CTNNB1;RAPGEF3;FGFR2
Prostate cancer_Homo sapiens_hsa05215	7/89	0.1986285527328378319733559465021244250237941741943359375	0.9590948861841501749125882270163856446743011474609375	0.181418684634234550490106130382628180086612701416015625	0.9036046023128221360565248687635175883769989013671875	-0.4609903805565851	0.7451074037999167	GSK3B;CCND1;PIK3R3;CTNNB1;GRB2;NFKB1;FGFR2
Parkinson's disease_Homo sapiens_hsa05012	10/142	0.2296014819521785821354598056132090277969837188720703125	0.9590948861841501749125882270163856446743011474609375	0.1996690575224951136323880973577615804970264434814453125	0.92431862433095568487573245874955318868160247802734375	-0.5005656450517911	0.7365373759071966	ATP5B;NDUFS7;NDUFS5;COX4I1;UBE2G1;ATP5F1;SDHB;NDUFV1;SEPT5;UBE2L3
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	6/66	0.140679752776699640293145421310327947139739990234375	0.810793549232136978588414422119967639446258544921875	0.1337159074383909851402307822354487143456935882568359375	0.78710045514871052052541244847816415131092071533203125	-0.3471323970713133	0.6808200886688002	YARS;DARS;VARS;TARSL2;MARS2;EPRS
TNF signaling pathway_Homo sapiens_hsa04668	8/110	0.2356784634154714674902919568921788595616817474365234375	0.9590948861841501749125882270163856446743011474609375	0.2105561368711706682343987040439969860017299652099609375	0.92431862433095568487573245874955318868160247802734375	-0.4338129128518402	0.6269840966047865	SOCS3;CSF1;PIK3R3;TAB2;DNM1L;MAP2K7;NFKB1;IL18R1
Type II diabetes mellitus_Homo sapiens_hsa04930	5/48	0.112291540048051252664862431629444472491741180419921875	0.77837219119270739664528946377686224877834320068359375	0.11145196614215928387903176144391181878745555877685546875	0.72319650555830505833654342495719902217388153076171875	-0.25427639334881424	0.5560151927907632	SOCS2;SOCS3;PRKCD;PIK3R3;IRS2
Epstein-Barr virus infection_Homo sapiens_hsa05169	13/202	0.28609067392962395093292116143857128918170928955078125	0.9590948861841501749125882270163856446743011474609375	0.240206745741574356767245035371161065995693206787109375	0.92431862433095568487573245874955318868160247802734375	-0.31779166375814255	0.3976992579339375	GSK3B;SPI1;TBP;POLR3GL;PIK3R3;NFKB1;NEDD4;CSNK2B;POLR1C;TAB2;POLR2H;MAP2K7;RAN
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	12/180	0.257124285829118670587689621243043802678585052490234375	0.9590948861841501749125882270163856446743011474609375	0.2180207898442226566171342483357875607907772064208984375	0.92431862433095568487573245874955318868160247802734375	-0.2892969481488034	0.3929218734685448	CEBPA;DDX5;FUT8;SPI1;SPINT1;SIX1;CD14;PROM1;RUNX2;PML;NFKB1;ETV6
NF-kappa B signaling pathway_Homo sapiens_hsa04064	7/93	0.2296801791560021677174319165715132839977741241455078125	0.9590948861841501749125882270163856446743011474609375	0.2084905675897384125239142349528265185654163360595703125	0.92431862433095568487573245874955318868160247802734375	-0.23262091015163092	0.34220105217129687	CSNK2B;TAB2;IRAK4;LTBR;BCL10;CD14;NFKB1
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	5/56	0.1790761635115861449829566254265955649316310882568359375	0.9590948861841501749125882270163856446743011474609375	0.1709519748340837252964519166198442690074443817138671875	0.88678877552132118200489685477805323898792266845703125	-0.10602971968633115	0.18236518752923997	PLA2G16;PIK3R3;IRS2;ADCY8;PNPLA2
Estrogen signaling pathway_Homo sapiens_hsa04915	7/99	0.278979679416151926663047788679250515997409820556640625	0.9590948861841501749125882270163856446743011474609375	0.25166552698068878068937692660256288945674896240234375	0.92431862433095568487573245874955318868160247802734375	-0.12108301211567021	0.15457655096984174	KCNJ9;GNAQ;PRKCD;ITPR2;PIK3R3;GRB2;ADCY8
Measles_Homo sapiens_hsa05162	9/136	0.304413408180202738062547496156184934079647064208984375	0.9590948861841501749125882270163856446743011474609375	0.267277374810154733086875467051868326961994171142578125	0.92431862433095568487573245874955318868160247802734375	-0.11756784375500735	0.13983150244513917	GSK3B;CDK6;CCND1;CSNK2B;PIK3R3;TAB2;FYN;IRAK4;NFKB1
Ras signaling pathway_Homo sapiens_hsa04014	14/227	0.33066386213077958444728210452012717723846435546875	0.9590948861841501749125882270163856446743011474609375	0.275948677945311360293345614991267211735248565673828125	0.92431862433095568487573245874955318868160247802734375	-0.09453245212694886	0.10461461624759162	BRAP;RALBP1;CSF1;KSR1;RASGRF1;PIK3R3;STK4;NFKB1;ETS2;PLA2G16;RASSF5;GNB2;GRB2;FGFR2
Huntington's disease_Homo sapiens_hsa05016	12/193	0.33813014125532980802546489940141327679157257080078125	0.9590948861841501749125882270163856446743011474609375	0.2877992689636330592151125529198907315731048583984375	0.92431862433095568487573245874955318868160247802734375	-0.01646322087321258	0.017851472495562584	ATP5B;TBP;NDUFS7;GNAQ;NDUFS5;COX4I1;POLR2H;ATP5F1;SDHB;NDUFV1;TGM2;SOD1
Insulin signaling pathway_Homo sapiens_hsa04910	9/139	0.3268455878930465186016363077214919030666351318359375	0.9590948861841501749125882270163856446743011474609375	0.286948882587543696587317754165269434452056884765625	0.92431862433095568487573245874955318868160247802734375	-0.00169894634927977	0.0018998763641295915	SOCS2;PPP1R3F;GSK3B;SOCS3;INPP5K;PIK3R3;GRB2;IRS2;PTPRF
Lysine degradation_Homo sapiens_hsa00310	5/52	0.144001943106866037158653170990874059498310089111328125	0.810793549232136978588414422119967639446258544921875	0.139800834814878260914383645285852253437042236328125	0.78713948297942326615128649791586212813854217529296875	0.01054922687407126	-0.020443647261369345	EHMT2;SETDB2;SETD7;PLOD3;ALDH7A1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	7/265	0.989295847225406976832573491265065968036651611328125	0.9902312065212337532926767380558885633945465087890625	0.98033083981397428630089052603580057621002197265625	0.98552689091838552304380982604925520718097686767578125	4.289906761695135	-0.04616735175150083	CSF1;EPO;CCR9;LTBR;ACVR1B;IL18R1;IL9R
Alcoholism_Homo sapiens_hsa05034	4/179	0.987951864787453448712994941161014139652252197265625	0.9902312065212337532926767380558885633945465087890625	0.9797539870705060938149699722998775541782379150390625	0.98552689091838552304380982604925520718097686767578125	4.489489836999444	-0.05441846336078258	HDAC3;GNB2;GRB2;HDAC6
TGF-beta signaling pathway_Homo sapiens_hsa04350	1/84	0.9902312065212337532926767380558885633945465087890625	0.9902312065212337532926767380558885633945465087890625	0.98552689091838552304380982604925520718097686767578125	0.98552689091838552304380982604925520718097686767578125	5.9432884581267125	-0.0583442000118249	ACVR1B
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	1/83	0.98967660320090022896266646057483740150928497314453125	0.9902312065212337532926767380558885633945465087890625	0.9847829656001116926944405349786393344402313232421875	0.98552689091838552304380982604925520718097686767578125	6.563810133176344	-0.06811300335664054	ITGAV
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.98712530309575596820792497965157963335514068603515625	0.9902312065212337532926767380558885633945465087890625	0.98140602984761249327760879168636165559291839599609375	0.98552689091838552304380982604925520718097686767578125	6.45845682546368	-0.0836905830761463	C2
Cardiac muscle contraction_Homo sapiens_hsa04260	1/78	0.98639456231402533603613846935331821441650390625	0.9902312065212337532926767380558885633945465087890625	0.98045097958243643265774380779475905001163482666015625	0.98552689091838552304380982604925520718097686767578125	6.360611276376597	-0.08713299493901044	COX4I1
Bile secretion_Homo sapiens_hsa04976	1/71	0.97997804812498212623239624008419923484325408935546875	0.9902312065212337532926767380558885633945465087890625	0.9722470315481135383350874690222553908824920654296875	0.98552689091838552304380982604925520718097686767578125	6.72095710240941	-0.13593207950169223	ADCY8
Amphetamine addiction_Homo sapiens_hsa05031	1/67	0.97503328314302872836805136103066615760326385498046875	0.9902312065212337532926767380558885633945465087890625	0.96609960511846881825448463132488541305065155029296875	0.98552689091838552304380982604925520718097686767578125	7.269408204246627	-0.18379733274280277	PPP3CA
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	9/142	0.34957437066574004180807833108701743185520172119140625	0.9590948861841501749125882270163856446743011474609375	0.3069959294974768937436238047666847705841064453125	0.92431862433095568487573245874955318868160247802734375	0.1916626851437517	-0.20144494702966032	GSK3B;FZD7;PIK3R3;CTNNB1;GRB2;ACVR1B;SKIL;FGFR2;WNT4
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	7/106	0.33934697484314579885023022143286652863025665283203125	0.9590948861841501749125882270163856446743011474609375	0.305015344235070318124058985631563700735569000244140625	0.92431862433095568487573245874955318868160247802734375	0.19128908919251755	-0.20673227254352755	PIK3R3;TAB2;CD14;IRAK4;MAP2K7;TLR5;NFKB1
Apoptosis_Homo sapiens_hsa04210	4/140	0.9457534469243420449657833160017617046833038330078125	0.9837355130658818058719816690427251160144805908203125	0.92324233462415172812853825234924443066120147705078125	0.96032034003074417949363805746543221175670623779296875	4.413159007176254	-0.24613675383559924	TUBA1A;ITPR2;PIK3R3;NFKB1
Dilated cardiomyopathy_Homo sapiens_hsa05414	2/90	0.9571401337787914798127530957572162151336669921875	0.98764659222592421361497372345183975994586944580078125	0.9415844532941106681533938171924091875553131103515625	0.971595113160058421186704435967840254306793212890625	5.668261679121774	-0.24830085542003708	ITGAV;ADCY8
Metabolic pathways_Homo sapiens_hsa01100	68/1239	0.430648516271569636870708563947118818759918212890625	0.9590948861841501749125882270163856446743011474609375	0.266112372044953249261567407302209176123142242431640625	0.92431862433095568487573245874955318868160247802734375	0.2978704698433028	-0.2509448582965029	DPAGT1;PANK3;B4GALT1;MTMR14;COX4I1;DGKA;EPRS;PIK3C2A;KHK;NADK2;C1GALT1C1;CYP26B1;SMPD4;AUH;ANPEP;GLUL;PSPH;MCCC2;ACSL3;ATP5F1;SDHB;DDOST;NME1;ATP5J2;PLA2G16;ITPKC;ALDH5A1;NDUFS7;NDUFS5;ALDH1A2;ITPKA;POLR1C;IDO2;ST6GALNAC3;MOCS1;ALDH7A1;ATP6V0C;CDS1;PDXK;FECH;NT5C2;ATP5B;FUT8;SGPL1;FAM213B;COX11;INPP5K;ATP6V1H;MGAT1;ASL;POLR2H;NDUFV1;ADSS;GOT1;TGDS;POLR3GL;GFPT1;DOLK;SYNJ2;MCAT;COQ7;RPIA;GALNS;COQ2;PI4KA;CDO1;PFKP;PNPLA2
Systemic lupus erythematosus_Homo sapiens_hsa05322	4/135	0.9349446398862821805408884756616316735744476318359375	0.9827731302279156810897120521985925734043121337890625	0.90991793648607999234201315630343742668628692626953125	0.96032034003074417949363805746543221175670623779296875	4.347779490463071	-0.29246625739296306	ACTN2;SNRPD3;TRIM21;C2
Taste transduction_Homo sapiens_hsa04742	2/83	0.94103373087460651102986730620614252984523773193359375	0.9827731302279156810897120521985925734043121337890625	0.92229323809745011875094178321887739002704620361328125	0.96032034003074417949363805746543221175670623779296875	5.630133299234129	-0.34217863813895166	SCNN1G;ADCY8
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	5/64	0.2570459561803322134920790631440468132495880126953125	0.9590948861841501749125882270163856446743011474609375	0.240037552745258120356908193571143783628940582275390625	0.92431862433095568487573245874955318868160247802734375	0.25880341803560264	-0.35158454491716584	PIK3R3;EIF4EBP2;IRS2;ADCY8;SOD1
Chemical carcinogenesis_Homo sapiens_hsa05204	2/82	0.938308242262545721956712441169656813144683837890625	0.9827731302279156810897120521985925734043121337890625	0.91909071850734935793525437475182116031646728515625	0.96032034003074417949363805746543221175670623779296875	5.703523742794701	-0.36318195515176593	MGST3;MGST1
